GUID,Inicio,Fim,Contador
e9d6-259,2020-10-11 19:56:16.258667,2020-10-11 19:59:16.258667,4
e9d6-33,2020-10-11 19:56:15.866886,2020-10-11 19:59:15.866886,4
e9d6-281,2020-10-11 19:56:16.498625,2020-10-11 19:59:16.498625,4
e9d6-239,2020-10-11 19:56:16.223788,2020-10-11 19:59:16.223788,7
e9d6-224,2020-10-11 19:56:16.128294,2020-10-11 19:59:16.128294,4
e9d6-255,2020-10-11 19:56:16.274753,2020-10-11 19:59:16.274753,4
e9d6-138,2020-10-11 19:56:16.035601,2020-10-11 19:59:16.035601,5
e9d6-318,2020-10-11 19:56:16.664463,2020-10-11 19:59:16.664463,7
e9d6-5,2020-10-11 19:56:15.873401,2020-10-11 19:59:15.873401,4
e9d6-385,2020-10-11 19:56:17.516668,2020-10-11 19:59:17.516668,0
e9d6-25,2020-10-11 19:56:15.874219,2020-10-11 19:59:15.874219,5
e9d6-155,2020-10-11 19:56:16.028775,2020-10-11 19:59:16.028775,4
e9d6-293,2020-10-11 19:56:16.627603,2020-10-11 19:59:16.627603,4
e9d6-110,2020-10-11 19:56:15.989526,2020-10-11 19:59:15.989526,5
e9d6-429,2020-10-11 19:56:17.882594,2020-10-11 19:59:17.882594,0
e9d6-151,2020-10-11 19:56:16.024069,2020-10-11 19:59:16.024069,4
e9d6-54,2020-10-11 19:56:15.900569,2020-10-11 19:59:15.900569,6
e9d6-176,2020-10-11 19:56:16.113886,2020-10-11 19:59:16.113886,5
e9d6-118,2020-10-11 19:56:16.009383,2020-10-11 19:59:16.009383,6
e9d6-398,2020-10-11 19:56:17.690502,2020-10-11 19:59:17.690502,0
e9d6-290,2020-10-11 19:56:16.592640,2020-10-11 19:59:16.592640,4
e9d6-251,2020-10-11 19:56:16.270934,2020-10-11 19:59:16.270934,4
e9d6-396,2020-10-11 19:56:17.645418,2020-10-11 19:59:17.645418,0
e9d6-199,2020-10-11 19:56:16.089509,2020-10-11 19:59:16.089509,6
e9d6-307,2020-10-11 19:56:16.617848,2020-10-11 19:59:16.617848,0
e9d6-30,2020-10-11 19:56:15.995379,2020-10-11 19:59:15.995379,4
e9d6-456,2020-10-11 19:56:17.931313,2020-10-11 19:59:17.931313,0
e9d6-61,2020-10-11 19:56:15.944177,2020-10-11 19:59:15.944177,5
e9d6-127,2020-10-11 19:56:16.010452,2020-10-11 19:59:16.010452,4
e9d6-23,2020-10-11 19:56:15.902459,2020-10-11 19:59:15.902459,4
e9d6-368,2020-10-11 19:56:17.291045,2020-10-11 19:59:17.291045,0
e9d6-362,2020-10-11 19:56:17.056779,2020-10-11 19:59:17.056779,0
e9d6-44,2020-10-11 19:56:15.905174,2020-10-11 19:59:15.905174,5
e9d6-173,2020-10-11 19:56:16.085819,2020-10-11 19:59:16.085819,6
e9d6-277,2020-10-11 19:56:16.488223,2020-10-11 19:59:16.488223,6
e9d6-246,2020-10-11 19:56:16.205550,2020-10-11 19:59:16.205550,5
e9d6-310,2020-10-11 19:56:16.622880,2020-10-11 19:59:16.622880,3
e9d6-215,2020-10-11 19:56:16.129166,2020-10-11 19:59:16.129166,5
e9d6-102,2020-10-11 19:56:15.993738,2020-10-11 19:59:15.993738,4
e9d6-150,2020-10-11 19:56:16.019193,2020-10-11 19:59:16.019193,6
e9d6-319,2020-10-11 19:56:16.665993,2020-10-11 19:59:16.665993,4
e9d6-125,2020-10-11 19:56:16.009440,2020-10-11 19:59:16.009440,5
e9d6-474,2020-10-11 19:56:18.003967,2020-10-11 19:59:18.003967,0
e9d6-57,2020-10-11 19:56:15.936360,2020-10-11 19:59:15.936360,5
e9d6-262,2020-10-11 19:56:16.316086,2020-10-11 19:59:16.316086,4
e9d6-305,2020-10-11 19:56:16.614216,2020-10-11 19:59:16.614216,3
e9d6-180,2020-10-11 19:56:16.069931,2020-10-11 19:59:16.069931,5
e9d6-55,2020-10-11 19:56:15.941721,2020-10-11 19:59:15.941721,6
e9d6-197,2020-10-11 19:56:16.068383,2020-10-11 19:59:16.068383,4
e9d6-142,2020-10-11 19:56:16.012433,2020-10-11 19:59:16.012433,5
e9d6-123,2020-10-11 19:56:16.011512,2020-10-11 19:59:16.011512,6
e9d6-240,2020-10-11 19:56:16.217613,2020-10-11 19:59:16.217613,4
e9d6-230,2020-10-11 19:56:16.148498,2020-10-11 19:59:16.148498,5
e9d6-128,2020-10-11 19:56:16.012028,2020-10-11 19:59:16.012028,5
e9d6-260,2020-10-11 19:56:16.299087,2020-10-11 19:59:16.299087,4
e9d6-175,2020-10-11 19:56:16.108523,2020-10-11 19:59:16.108523,4
e9d6-378,2020-10-11 19:56:17.368610,2020-10-11 19:59:17.368610,0
e9d6-325,2020-10-11 19:56:16.733277,2020-10-11 19:59:16.733277,5
e9d6-376,2020-10-11 19:56:17.367028,2020-10-11 19:59:17.367028,0
e9d6-84,2020-10-11 19:56:15.900679,2020-10-11 19:59:15.900679,4
e9d6-130,2020-10-11 19:56:16.023575,2020-10-11 19:59:16.023575,5
e9d6-181,2020-10-11 19:56:16.039267,2020-10-11 19:59:16.039267,4
e9d6-10,2020-10-11 19:56:15.867364,2020-10-11 19:59:15.867364,7
e9d6-81,2020-10-11 19:56:15.941005,2020-10-11 19:59:15.941005,6
e9d6-391,2020-10-11 19:56:17.516597,2020-10-11 19:59:17.516597,0
e9d6-223,2020-10-11 19:56:16.124925,2020-10-11 19:59:16.124925,6
e9d6-148,2020-10-11 19:56:16.021620,2020-10-11 19:59:16.021620,4
e9d6-1,2020-10-11 19:56:15.850640,2020-10-11 19:59:15.850640,6
e9d6-401,2020-10-11 19:56:17.691178,2020-10-11 19:59:17.691178,0
e9d6-213,2020-10-11 19:56:16.114105,2020-10-11 19:59:16.114105,4
e9d6-451,2020-10-11 19:56:17.922690,2020-10-11 19:59:17.922690,0
e9d6-131,2020-10-11 19:56:16.034143,2020-10-11 19:59:16.034143,4
e9d6-15,2020-10-11 19:56:15.851406,2020-10-11 19:59:15.851406,4
e9d6-24,2020-10-11 19:56:15.885668,2020-10-11 19:59:15.885668,4
e9d6-412,2020-10-11 19:56:17.792411,2020-10-11 19:59:17.792411,0
e9d6-404,2020-10-11 19:56:17.746351,2020-10-11 19:59:17.746351,0
e9d6-433,2020-10-11 19:56:17.892212,2020-10-11 19:59:17.892212,0
e9d6-182,2020-10-11 19:56:16.107175,2020-10-11 19:59:16.107175,4
e9d6-26,2020-10-11 19:56:15.887684,2020-10-11 19:59:15.887684,5
e9d6-89,2020-10-11 19:56:15.900189,2020-10-11 19:59:15.900189,6
e9d6-56,2020-10-11 19:56:15.929288,2020-10-11 19:59:15.929288,6
e9d6-108,2020-10-11 19:56:15.978757,2020-10-11 19:59:15.978757,5
e9d6-493,2020-10-11 19:56:18.023099,2020-10-11 19:59:18.023099,0
e9d6-2,2020-10-11 19:56:15.865826,2020-10-11 19:59:15.865826,4
e9d6-337,2020-10-11 19:56:16.826017,2020-10-11 19:59:16.826017,5
e9d6-402,2020-10-11 19:56:17.746219,2020-10-11 19:59:17.746219,0
e9d6-359,2020-10-11 19:56:17.016629,2020-10-11 19:59:17.016629,0
e9d6-316,2020-10-11 19:56:16.662877,2020-10-11 19:59:16.662877,4
e9d6-41,2020-10-11 19:56:15.945200,2020-10-11 19:59:15.945200,4
e9d6-323,2020-10-11 19:56:16.679092,2020-10-11 19:59:16.679092,4
e9d6-271,2020-10-11 19:56:16.347800,2020-10-11 19:59:16.347800,5
e9d6-499,2020-10-11 19:56:18.043978,2020-10-11 19:59:18.043978,0
e9d6-242,2020-10-11 19:56:16.210650,2020-10-11 19:59:16.210650,4
e9d6-492,2020-10-11 19:56:18.022797,2020-10-11 19:59:18.022797,0
e9d6-296,2020-10-11 19:56:16.613772,2020-10-11 19:59:16.613772,5
e9d6-74,2020-10-11 19:56:15.898322,2020-10-11 19:59:15.898322,4
e9d6-275,2020-10-11 19:56:16.491502,2020-10-11 19:59:16.491502,6
e9d6-367,2020-10-11 19:56:17.289796,2020-10-11 19:59:17.289796,0
e9d6-220,2020-10-11 19:56:16.148604,2020-10-11 19:59:16.148604,4
e9d6-434,2020-10-11 19:56:17.893788,2020-10-11 19:59:17.893788,0
e9d6-101,2020-10-11 19:56:15.993176,2020-10-11 19:59:15.993176,5
e9d6-358,2020-10-11 19:56:17.211185,2020-10-11 19:59:17.211185,0
e9d6-58,2020-10-11 19:56:15.973656,2020-10-11 19:59:15.973656,5
e9d6-406,2020-10-11 19:56:17.783480,2020-10-11 19:59:17.783480,0
e9d6-303,2020-10-11 19:56:16.626717,2020-10-11 19:59:16.626717,5
e9d6-76,2020-10-11 19:56:15.945252,2020-10-11 19:59:15.945252,6
e9d6-395,2020-10-11 19:56:17.643645,2020-10-11 19:59:17.643645,0
e9d6-40,2020-10-11 19:56:15.904503,2020-10-11 19:59:15.904503,5
e9d6-438,2020-10-11 19:56:17.898592,2020-10-11 19:59:17.898592,0
e9d6-289,2020-10-11 19:56:16.519410,2020-10-11 19:59:16.519410,5
e9d6-341,2020-10-11 19:56:16.970623,2020-10-11 19:59:16.970623,0
e9d6-82,2020-10-11 19:56:16.001432,2020-10-11 19:59:16.001432,5
e9d6-221,2020-10-11 19:56:16.148782,2020-10-11 19:59:16.148782,6
e9d6-300,2020-10-11 19:56:16.626137,2020-10-11 19:59:16.626137,3
e9d6-168,2020-10-11 19:56:16.045384,2020-10-11 19:59:16.045384,6
e9d6-400,2020-10-11 19:56:17.691240,2020-10-11 19:59:17.691240,0
e9d6-212,2020-10-11 19:56:16.115092,2020-10-11 19:59:16.115092,5
e9d6-274,2020-10-11 19:56:16.489644,2020-10-11 19:59:16.489644,5
e9d6-383,2020-10-11 19:56:17.406801,2020-10-11 19:59:17.406801,0
e9d6-420,2020-10-11 19:56:17.864245,2020-10-11 19:59:17.864245,0
e9d6-448,2020-10-11 19:58:16.105992,2020-10-11 20:01:16.105992,0
e9d6-460,2020-10-11 19:58:16.105633,2020-10-11 20:01:16.105633,0
e9d6-461,2020-10-11 19:58:16.104285,2020-10-11 20:01:16.104285,0
e9d6-481,2020-10-11 19:58:30.089635,2020-10-11 20:01:30.089635,0
e9d6-437,2020-10-11 19:58:16.105508,2020-10-11 20:01:16.105508,0
e9d6-480,2020-10-11 19:58:16.118055,2020-10-11 20:01:16.118055,0
e9d6-439,2020-10-11 19:58:16.106631,2020-10-11 20:01:16.106631,1
e9d6-423,2020-10-11 19:58:16.105902,2020-10-11 20:01:16.105902,0
e9d6-459,2020-10-11 19:58:30.091179,2020-10-11 20:01:30.091179,0
e9d6-455,2020-10-11 19:58:16.119316,2020-10-11 20:01:16.119316,0
e9d6-489,2020-10-11 19:58:16.105689,2020-10-11 20:01:16.105689,0
e9d6-488,2020-10-11 19:58:16.118925,2020-10-11 20:01:16.118925,0
e9d6-482,2020-10-11 19:58:30.090478,2020-10-11 20:01:30.090478,1
e9d6-449,2020-10-11 19:59:02.514765,2020-10-11 20:02:02.514765,0
e9d6-465,2020-10-11 19:58:16.100989,2020-10-11 20:01:16.100989,1
e9d6-495,2020-10-11 19:59:02.515000,2020-10-11 20:02:02.515000,0
e9d6-422,2020-10-11 20:00:19.057864,2020-10-11 20:03:19.057864,0
e9d6-473,2020-10-11 20:03:27.786093,2020-10-11 20:06:27.786093,0
e9d6-483,2020-10-11 20:03:27.785891,2020-10-11 20:06:27.785891,0
e9d6-468,2020-10-11 20:05:31.445815,2020-10-11 20:08:31.445815,0
e9d6-491,2020-10-11 20:05:31.444615,2020-10-11 20:08:31.444615,0
e9d6-444,2020-10-11 20:06:39.115603,2020-10-11 20:09:39.115603,0
e9d6-424,2020-10-11 20:08:41.851902,2020-10-11 20:11:41.851902,0
e9d6-450,2020-10-11 20:08:41.852098,2020-10-11 20:11:41.852098,0
e9d6-453,2020-10-11 20:12:33.635663,2020-10-11 20:15:33.635663,0
e9d6-446,2020-10-11 20:12:33.635872,2020-10-11 20:15:33.635872,0
e9d6-464,2020-10-11 20:18:15.994207,2020-10-11 20:21:15.994207,0
e9d6-469,2020-10-11 20:18:16.000385,2020-10-11 20:21:16.000385,0
e9d6-467,2020-10-11 20:18:15.923816,2020-10-11 20:21:15.923816,0
e9d6-486,2020-10-11 20:18:16.067243,2020-10-11 20:21:16.067243,0
e9d6-485,2020-10-11 20:18:16.074792,2020-10-11 20:21:16.074792,0
e9d6-436,2020-10-11 20:18:16.000551,2020-10-11 20:21:16.000551,0
e9d6-497,2020-10-11 20:18:16.138136,2020-10-11 20:21:16.138136,0
e9d6-496,2020-10-11 20:18:16.076486,2020-10-11 20:21:16.076486,0
e9d6-457,2020-10-11 20:18:15.971929,2020-10-11 20:21:15.971929,0
e9d6-458,2020-10-11 20:18:16.023883,2020-10-11 20:21:16.023883,0
e9d6-425,2020-10-11 20:18:15.923719,2020-10-11 20:21:15.923719,0
e9d6-484,2020-10-11 20:18:16.063254,2020-10-11 20:21:16.063254,0
e9d6-487,2020-10-11 20:18:16.070064,2020-10-11 20:21:16.070064,0
e9d6-426,2020-10-11 20:18:15.970966,2020-10-11 20:21:15.970966,0
TOTAL,,,1510
