GUID,Inicio,Fim,Contador
7f16-462,2020-10-11 20:18:18.733505,2020-10-11 20:21:18.733505,0
7f16-122,2020-10-11 20:18:18.174083,2020-10-11 20:21:18.174083,0
7f16-384,2020-10-11 20:18:18.591230,2020-10-11 20:21:18.591230,0
7f16-86,2020-10-11 20:18:18.380264,2020-10-11 20:21:18.380264,0
7f16-365,2020-10-11 20:18:18.603026,2020-10-11 20:21:18.603026,0
7f16-55,2020-10-11 20:18:18.308336,2020-10-11 20:21:18.308336,0
7f16-411,2020-10-11 20:18:18.729369,2020-10-11 20:21:18.729369,0
7f16-357,2020-10-11 20:18:18.579346,2020-10-11 20:21:18.579346,0
7f16-269,2020-10-11 20:18:18.482640,2020-10-11 20:21:18.482640,0
7f16-59,2020-10-11 20:18:18.285352,2020-10-11 20:21:18.285352,0
7f16-235,2020-10-11 20:18:18.423789,2020-10-11 20:21:18.423789,0
7f16-451,2020-10-11 20:18:18.744270,2020-10-11 20:21:18.744270,0
7f16-234,2020-10-11 20:18:18.446920,2020-10-11 20:21:18.446920,0
7f16-125,2020-10-11 20:18:18.467661,2020-10-11 20:21:18.467661,0
7f16-155,2020-10-11 20:18:18.391664,2020-10-11 20:21:18.391664,0
7f16-423,2020-10-11 20:18:18.725725,2020-10-11 20:21:18.725725,0
7f16-398,2020-10-11 20:18:18.570514,2020-10-11 20:21:18.570514,0
7f16-401,2020-10-11 20:18:18.688644,2020-10-11 20:21:18.688644,0
7f16-199,2020-10-11 20:18:18.285280,2020-10-11 20:21:18.285280,0
7f16-77,2020-10-11 20:18:18.236357,2020-10-11 20:21:18.236357,0
7f16-104,2020-10-11 20:18:18.402561,2020-10-11 20:21:18.402561,0
7f16-498,2020-10-11 20:18:18.729233,2020-10-11 20:21:18.729233,0
7f16-24,2020-10-11 20:18:18.215633,2020-10-11 20:21:18.215633,0
7f16-172,2020-10-11 20:18:18.424332,2020-10-11 20:21:18.424332,0
7f16-330,2020-10-11 20:18:18.580465,2020-10-11 20:21:18.580465,0
7f16-380,2020-10-11 20:18:18.745763,2020-10-11 20:21:18.745763,0
7f16-142,2020-10-11 20:18:18.417231,2020-10-11 20:21:18.417231,0
7f16-163,2020-10-11 20:18:18.380045,2020-10-11 20:21:18.380045,0
7f16-445,2020-10-11 20:18:18.670231,2020-10-11 20:21:18.670231,0
7f16-259,2020-10-11 20:18:18.490019,2020-10-11 20:21:18.490019,0
7f16-212,2020-10-11 20:18:18.402222,2020-10-11 20:21:18.402222,0
7f16-306,2020-10-11 20:18:18.586846,2020-10-11 20:21:18.586846,0
7f16-16,2020-10-11 20:18:18.097697,2020-10-11 20:21:18.097697,0
7f16-300,2020-10-11 20:18:18.527984,2020-10-11 20:21:18.527984,0
7f16-276,2020-10-11 20:18:18.413821,2020-10-11 20:21:18.413821,0
7f16-166,2020-10-11 20:18:18.422602,2020-10-11 20:21:18.422602,0
7f16-386,2020-10-11 20:18:18.747923,2020-10-11 20:21:18.747923,0
7f16-3,2020-10-11 20:18:18.209022,2020-10-11 20:21:18.209022,0
7f16-354,2020-10-11 20:18:18.747981,2020-10-11 20:21:18.747981,0
7f16-215,2020-10-11 20:18:18.455998,2020-10-11 20:21:18.455998,0
7f16-415,2020-10-11 20:18:18.652157,2020-10-11 20:21:18.652157,0
7f16-371,2020-10-11 20:18:18.537569,2020-10-11 20:21:18.537569,0
7f16-54,2020-10-11 20:18:18.213801,2020-10-11 20:21:18.213801,0
7f16-136,2020-10-11 20:18:18.360966,2020-10-11 20:21:18.360966,0
7f16-43,2020-10-11 20:18:18.226907,2020-10-11 20:21:18.226907,0
7f16-96,2020-10-11 20:18:18.389880,2020-10-11 20:21:18.389880,0
7f16-92,2020-10-11 20:18:18.397088,2020-10-11 20:21:18.397088,0
7f16-481,2020-10-11 20:18:18.726963,2020-10-11 20:21:18.726963,0
7f16-243,2020-10-11 20:18:18.588175,2020-10-11 20:21:18.588175,0
7f16-162,2020-10-11 20:18:18.414269,2020-10-11 20:21:18.414269,0
7f16-147,2020-10-11 20:18:18.403314,2020-10-11 20:21:18.403314,0
7f16-81,2020-10-11 20:18:18.289161,2020-10-11 20:21:18.289161,0
7f16-490,2020-10-11 20:18:18.751634,2020-10-11 20:21:18.751634,0
7f16-135,2020-10-11 20:18:18.424166,2020-10-11 20:21:18.424166,0
7f16-435,2020-10-11 20:18:18.699570,2020-10-11 20:21:18.699570,0
7f16-416,2020-10-11 20:18:18.643088,2020-10-11 20:21:18.643088,0
7f16-407,2020-10-11 20:18:18.580197,2020-10-11 20:21:18.580197,0
7f16-313,2020-10-11 20:18:18.566040,2020-10-11 20:21:18.566040,0
7f16-236,2020-10-11 20:18:18.528377,2020-10-11 20:21:18.528377,0
7f16-297,2020-10-11 20:18:18.422739,2020-10-11 20:21:18.422739,0
7f16-487,2020-10-11 20:18:18.724279,2020-10-11 20:21:18.724279,0
7f16-123,2020-10-11 20:18:18.390122,2020-10-11 20:21:18.390122,0
7f16-221,2020-10-11 20:18:18.522453,2020-10-11 20:21:18.522453,0
7f16-293,2020-10-11 20:18:18.532002,2020-10-11 20:21:18.532002,0
7f16-31,2020-10-11 20:18:18.286195,2020-10-11 20:21:18.286195,0
7f16-192,2020-10-11 20:18:18.299884,2020-10-11 20:21:18.299884,0
7f16-198,2020-10-11 20:18:18.273272,2020-10-11 20:21:18.273272,0
7f16-68,2020-10-11 20:18:18.212578,2020-10-11 20:21:18.212578,0
7f16-189,2020-10-11 20:18:18.402722,2020-10-11 20:21:18.402722,0
7f16-126,2020-10-11 20:18:18.264890,2020-10-11 20:21:18.264890,0
7f16-356,2020-10-11 20:18:18.586383,2020-10-11 20:21:18.586383,0
7f16-101,2020-10-11 20:18:18.399363,2020-10-11 20:21:18.399363,0
7f16-210,2020-10-11 20:18:18.531689,2020-10-11 20:21:18.531689,0
7f16-89,2020-10-11 20:18:18.287591,2020-10-11 20:21:18.287591,0
7f16-434,2020-10-11 20:18:18.627691,2020-10-11 20:21:18.627691,0
7f16-48,2020-10-11 20:18:18.279277,2020-10-11 20:21:18.279277,0
7f16-164,2020-10-11 20:18:18.285443,2020-10-11 20:21:18.285443,0
7f16-177,2020-10-11 20:18:18.478848,2020-10-11 20:21:18.478848,0
7f16-265,2020-10-11 20:18:18.537522,2020-10-11 20:21:18.537522,0
7f16-14,2020-10-11 20:18:18.117761,2020-10-11 20:21:18.117761,0
7f16-471,2020-10-11 20:18:18.749815,2020-10-11 20:21:18.749815,0
7f16-368,2020-10-11 20:18:18.655676,2020-10-11 20:21:18.655676,0
7f16-153,2020-10-11 20:18:18.389795,2020-10-11 20:21:18.389795,0
7f16-226,2020-10-11 20:18:18.423984,2020-10-11 20:21:18.423984,0
7f16-359,2020-10-11 20:18:18.652885,2020-10-11 20:21:18.652885,0
7f16-36,2020-10-11 20:18:18.213598,2020-10-11 20:21:18.213598,0
7f16-76,2020-10-11 20:18:18.215496,2020-10-11 20:21:18.215496,0
7f16-319,2020-10-11 20:18:18.533151,2020-10-11 20:21:18.533151,0
7f16-392,2020-10-11 20:18:18.535092,2020-10-11 20:21:18.535092,0
7f16-51,2020-10-11 20:18:18.215849,2020-10-11 20:21:18.215849,0
7f16-456,2020-10-11 20:18:18.724473,2020-10-11 20:21:18.724473,0
7f16-205,2020-10-11 20:18:18.421778,2020-10-11 20:21:18.421778,0
7f16-148,2020-10-11 20:18:18.402335,2020-10-11 20:21:18.402335,0
7f16-18,2020-10-11 20:18:18.157210,2020-10-11 20:21:18.157210,0
7f16-57,2020-10-11 20:18:18.279002,2020-10-11 20:21:18.279002,0
7f16-83,2020-10-11 20:18:18.282590,2020-10-11 20:21:18.282590,0
7f16-400,2020-10-11 20:18:18.594101,2020-10-11 20:21:18.594101,0
7f16-143,2020-10-11 20:18:18.431687,2020-10-11 20:21:18.431687,0
7f16-382,2020-10-11 20:18:18.677205,2020-10-11 20:21:18.677205,0
7f16-50,2020-10-11 20:18:18.298242,2020-10-11 20:21:18.298242,0
7f16-294,2020-10-11 20:18:18.412804,2020-10-11 20:21:18.412804,0
7f16-353,2020-10-11 20:18:18.574875,2020-10-11 20:21:18.574875,0
7f16-22,2020-10-11 20:18:18.174237,2020-10-11 20:21:18.174237,0
7f16-275,2020-10-11 20:18:18.532460,2020-10-11 20:21:18.532460,0
7f16-196,2020-10-11 20:18:18.414351,2020-10-11 20:21:18.414351,0
7f16-71,2020-10-11 20:18:18.300824,2020-10-11 20:21:18.300824,0
7f16-261,2020-10-11 20:18:18.417449,2020-10-11 20:21:18.417449,0
7f16-316,2020-10-11 20:18:18.585196,2020-10-11 20:21:18.585196,0
7f16-334,2020-10-11 20:18:18.585080,2020-10-11 20:21:18.585080,0
7f16-424,2020-10-11 20:18:18.650908,2020-10-11 20:21:18.650908,0
7f16-317,2020-10-11 20:18:18.571096,2020-10-11 20:21:18.571096,0
7f16-302,2020-10-11 20:18:18.590404,2020-10-11 20:21:18.590404,0
7f16-167,2020-10-11 20:18:18.318123,2020-10-11 20:21:18.318123,0
7f16-348,2020-10-11 20:18:18.589335,2020-10-11 20:21:18.589335,0
7f16-82,2020-10-11 20:18:18.231235,2020-10-11 20:21:18.231235,0
7f16-342,2020-10-11 20:18:18.655184,2020-10-11 20:21:18.655184,0
7f16-461,2020-10-11 20:18:18.692268,2020-10-11 20:21:18.692268,0
7f16-246,2020-10-11 20:18:18.443857,2020-10-11 20:21:18.443857,0
7f16-124,2020-10-11 20:18:18.214962,2020-10-11 20:21:18.214962,0
7f16-249,2020-10-11 20:18:18.468523,2020-10-11 20:21:18.468523,0
7f16-363,2020-10-11 20:18:18.591769,2020-10-11 20:21:18.591769,0
7f16-429,2020-10-11 20:18:18.655755,2020-10-11 20:21:18.655755,0
7f16-213,2020-10-11 20:18:18.456149,2020-10-11 20:21:18.456149,0
7f16-7,2020-10-11 20:18:18.215704,2020-10-11 20:21:18.215704,0
7f16-230,2020-10-11 20:18:18.422669,2020-10-11 20:21:18.422669,0
7f16-467,2020-10-11 20:18:18.724919,2020-10-11 20:21:18.724919,0
7f16-11,2020-10-11 20:18:18.236214,2020-10-11 20:21:18.236214,0
7f16-111,2020-10-11 20:18:18.412871,2020-10-11 20:21:18.412871,0
7f16-152,2020-10-11 20:18:18.468310,2020-10-11 20:21:18.468310,0
7f16-448,2020-10-11 20:18:18.717219,2020-10-11 20:21:18.717219,0
7f16-399,2020-10-11 20:18:18.665715,2020-10-11 20:21:18.665715,0
7f16-377,2020-10-11 20:18:18.571223,2020-10-11 20:21:18.571223,0
7f16-496,2020-10-11 20:18:18.728993,2020-10-11 20:21:18.728993,0
7f16-255,2020-10-11 20:18:18.467549,2020-10-11 20:21:18.467549,0
7f16-479,2020-10-11 20:18:18.742229,2020-10-11 20:21:18.742229,0
7f16-477,2020-10-11 20:18:18.648865,2020-10-11 20:21:18.648865,0
7f16-450,2020-10-11 20:18:18.688062,2020-10-11 20:21:18.688062,0
7f16-34,2020-10-11 20:18:18.138728,2020-10-11 20:21:18.138728,1
7f16-465,2020-10-11 20:18:18.729301,2020-10-11 20:21:18.729301,0
7f16-187,2020-10-11 20:18:18.412744,2020-10-11 20:21:18.412744,0
7f16-61,2020-10-11 20:18:18.288207,2020-10-11 20:21:18.288207,0
7f16-21,2020-10-11 20:18:18.297496,2020-10-11 20:21:18.297496,0
7f16-391,2020-10-11 20:18:18.635374,2020-10-11 20:21:18.635374,0
7f16-64,2020-10-11 20:18:18.288918,2020-10-11 20:21:18.288918,0
7f16-63,2020-10-11 20:18:18.190745,2020-10-11 20:21:18.190745,0
7f16-310,2020-10-11 20:18:18.584182,2020-10-11 20:21:18.584182,0
7f16-206,2020-10-11 20:18:18.425228,2020-10-11 20:21:18.425228,0
7f16-395,2020-10-11 20:18:18.670749,2020-10-11 20:21:18.670749,0
7f16-27,2020-10-11 20:18:18.314035,2020-10-11 20:21:18.314035,0
7f16-455,2020-10-11 20:18:18.728210,2020-10-11 20:21:18.728210,0
7f16-441,2020-10-11 20:18:18.696230,2020-10-11 20:21:18.696230,0
TOTAL,,,141
