GUID,Inicio,Fim,Contador
a72e-253,2020-10-11 20:18:17.681855,2020-10-11 20:21:17.681855,0
a72e-429,2020-10-11 20:18:17.741369,2020-10-11 20:21:17.741369,0
a72e-183,2020-10-11 20:18:17.642753,2020-10-11 20:21:17.642753,0
a72e-496,2020-10-11 20:18:17.912020,2020-10-11 20:21:17.912020,0
a72e-204,2020-10-11 20:18:17.628469,2020-10-11 20:21:17.628469,0
a72e-166,2020-10-11 20:18:17.564624,2020-10-11 20:21:17.564624,0
a72e-271,2020-10-11 20:18:17.749577,2020-10-11 20:21:17.749577,0
a72e-279,2020-10-11 20:18:17.697210,2020-10-11 20:21:17.697210,0
a72e-224,2020-10-11 20:18:17.691033,2020-10-11 20:21:17.691033,0
a72e-237,2020-10-11 20:18:17.685213,2020-10-11 20:21:17.685213,0
a72e-296,2020-10-11 20:18:17.696707,2020-10-11 20:21:17.696707,0
a72e-462,2020-10-11 20:18:17.847272,2020-10-11 20:21:17.847272,0
a72e-225,2020-10-11 20:18:17.585348,2020-10-11 20:21:17.585348,0
a72e-120,2020-10-11 20:18:17.547571,2020-10-11 20:21:17.547571,0
a72e-174,2020-10-11 20:18:17.665827,2020-10-11 20:21:17.665827,0
a72e-452,2020-10-11 20:18:17.857027,2020-10-11 20:21:17.857027,0
a72e-393,2020-10-11 20:18:17.766649,2020-10-11 20:21:17.766649,0
a72e-269,2020-10-11 20:18:17.664756,2020-10-11 20:21:17.664756,0
a72e-245,2020-10-11 20:18:17.738730,2020-10-11 20:21:17.738730,0
a72e-446,2020-10-11 20:18:17.780327,2020-10-11 20:21:17.780327,0
a72e-327,2020-10-11 20:18:17.734809,2020-10-11 20:21:17.734809,0
a72e-380,2020-10-11 20:18:17.719474,2020-10-11 20:21:17.719474,0
a72e-126,2020-10-11 20:18:17.469117,2020-10-11 20:21:17.469117,0
a72e-364,2020-10-11 20:18:17.726821,2020-10-11 20:21:17.726821,0
a72e-391,2020-10-11 20:18:17.770372,2020-10-11 20:21:17.770372,0
a72e-357,2020-10-11 20:18:17.749314,2020-10-11 20:21:17.749314,0
a72e-495,2020-10-11 20:18:17.852092,2020-10-11 20:21:17.852092,0
a72e-403,2020-10-11 20:18:17.857214,2020-10-11 20:21:17.857214,0
a72e-343,2020-10-11 20:18:17.768161,2020-10-11 20:21:17.768161,0
a72e-55,2020-10-11 20:18:17.544788,2020-10-11 20:21:17.544788,0
a72e-221,2020-10-11 20:18:17.615003,2020-10-11 20:21:17.615003,0
a72e-302,2020-10-11 20:18:17.697596,2020-10-11 20:21:17.697596,0
a72e-127,2020-10-11 20:18:17.503606,2020-10-11 20:21:17.503606,0
a72e-254,2020-10-11 20:18:17.688348,2020-10-11 20:21:17.688348,0
a72e-5,2020-10-11 20:18:17.433396,2020-10-11 20:21:17.433396,0
a72e-432,2020-10-11 20:18:17.735761,2020-10-11 20:21:17.735761,0
a72e-263,2020-10-11 20:18:17.696776,2020-10-11 20:21:17.696776,0
a72e-480,2020-10-11 20:18:17.847538,2020-10-11 20:21:17.847538,0
a72e-232,2020-10-11 20:18:17.641914,2020-10-11 20:21:17.641914,0
a72e-103,2020-10-11 20:18:17.569086,2020-10-11 20:21:17.569086,0
a72e-278,2020-10-11 20:18:17.737988,2020-10-11 20:21:17.737988,0
a72e-182,2020-10-11 20:18:17.632139,2020-10-11 20:21:17.632139,0
a72e-73,2020-10-11 20:18:17.434272,2020-10-11 20:21:17.434272,0
a72e-447,2020-10-11 20:18:17.824767,2020-10-11 20:21:17.824767,0
a72e-477,2020-10-11 20:18:17.863189,2020-10-11 20:21:17.863189,0
a72e-158,2020-10-11 20:18:17.590414,2020-10-11 20:21:17.590414,0
a72e-255,2020-10-11 20:18:17.763196,2020-10-11 20:21:17.763196,0
a72e-26,2020-10-11 20:18:17.570163,2020-10-11 20:21:17.570163,0
a72e-472,2020-10-11 20:18:17.801644,2020-10-11 20:21:17.801644,0
a72e-460,2020-10-11 20:18:17.847750,2020-10-11 20:21:17.847750,0
a72e-317,2020-10-11 20:18:17.740585,2020-10-11 20:21:17.740585,0
a72e-250,2020-10-11 20:18:17.741266,2020-10-11 20:21:17.741266,0
a72e-316,2020-10-11 20:18:17.747347,2020-10-11 20:21:17.747347,0
a72e-144,2020-10-11 20:18:17.565558,2020-10-11 20:21:17.565558,0
a72e-437,2020-10-11 20:18:17.830763,2020-10-11 20:21:17.830763,0
a72e-9,2020-10-11 20:18:17.427641,2020-10-11 20:21:17.427641,0
a72e-337,2020-10-11 20:18:17.704761,2020-10-11 20:21:17.704761,0
a72e-449,2020-10-11 20:18:17.830137,2020-10-11 20:21:17.830137,0
a72e-217,2020-10-11 20:18:17.739055,2020-10-11 20:21:17.739055,0
a72e-469,2020-10-11 20:18:17.793235,2020-10-11 20:21:17.793235,0
a72e-90,2020-10-11 20:18:17.615369,2020-10-11 20:21:17.615369,0
a72e-92,2020-10-11 20:18:17.524978,2020-10-11 20:21:17.524978,0
a72e-413,2020-10-11 20:18:17.857794,2020-10-11 20:21:17.857794,0
a72e-424,2020-10-11 20:18:17.856273,2020-10-11 20:21:17.856273,0
a72e-49,2020-10-11 20:18:17.463828,2020-10-11 20:21:17.463828,0
a72e-78,2020-10-11 20:18:17.487204,2020-10-11 20:21:17.487204,0
a72e-155,2020-10-11 20:18:17.577919,2020-10-11 20:21:17.577919,0
a72e-267,2020-10-11 20:18:17.696309,2020-10-11 20:21:17.696309,0
a72e-159,2020-10-11 20:18:17.632080,2020-10-11 20:21:17.632080,0
a72e-321,2020-10-11 20:18:17.696825,2020-10-11 20:21:17.696825,0
a72e-324,2020-10-11 20:18:17.762999,2020-10-11 20:21:17.762999,0
a72e-200,2020-10-11 20:18:17.581870,2020-10-11 20:21:17.581870,0
a72e-371,2020-10-11 20:18:17.762918,2020-10-11 20:21:17.762918,0
a72e-430,2020-10-11 20:18:17.748940,2020-10-11 20:21:17.748940,0
a72e-362,2020-10-11 20:18:17.762542,2020-10-11 20:21:17.762542,0
a72e-234,2020-10-11 20:18:17.638215,2020-10-11 20:21:17.638215,0
a72e-274,2020-10-11 20:18:17.628529,2020-10-11 20:21:17.628529,0
a72e-482,2020-10-11 20:18:17.847817,2020-10-11 20:21:17.847817,0
a72e-74,2020-10-11 20:18:17.547786,2020-10-11 20:21:17.547786,0
a72e-439,2020-10-11 20:18:17.735579,2020-10-11 20:21:17.735579,0
a72e-43,2020-10-11 20:18:17.385570,2020-10-11 20:21:17.385570,0
a72e-498,2020-10-11 20:18:17.843930,2020-10-11 20:21:17.843930,0
a72e-348,2020-10-11 20:18:17.780879,2020-10-11 20:21:17.780879,0
a72e-435,2020-10-11 20:18:17.767006,2020-10-11 20:21:17.767006,0
a72e-260,2020-10-11 20:18:17.613870,2020-10-11 20:21:17.613870,0
a72e-207,2020-10-11 20:18:17.738891,2020-10-11 20:21:17.738891,0
a72e-72,2020-10-11 20:18:17.554790,2020-10-11 20:21:17.554790,0
a72e-433,2020-10-11 20:18:17.801822,2020-10-11 20:21:17.801822,0
a72e-121,2020-10-11 20:18:17.546683,2020-10-11 20:21:17.546683,0
a72e-383,2020-10-11 20:18:17.659526,2020-10-11 20:21:17.659526,0
a72e-42,2020-10-11 20:18:17.432967,2020-10-11 20:21:17.432967,0
a72e-422,2020-10-11 20:18:17.793930,2020-10-11 20:21:17.793930,0
a72e-474,2020-10-11 20:18:17.835981,2020-10-11 20:21:17.835981,0
a72e-208,2020-10-11 20:18:17.557984,2020-10-11 20:21:17.557984,0
a72e-17,2020-10-11 20:18:17.399173,2020-10-11 20:21:17.399173,0
a72e-463,2020-10-11 20:18:17.881946,2020-10-11 20:21:17.881946,0
a72e-285,2020-10-11 20:18:17.689641,2020-10-11 20:21:17.689641,0
a72e-425,2020-10-11 20:18:17.847680,2020-10-11 20:21:17.847680,0
a72e-386,2020-10-11 20:18:17.693215,2020-10-11 20:21:17.693215,0
a72e-79,2020-10-11 20:18:17.547718,2020-10-11 20:21:17.547718,0
a72e-427,2020-10-11 20:18:17.794490,2020-10-11 20:21:17.794490,0
a72e-195,2020-10-11 20:18:17.642355,2020-10-11 20:21:17.642355,0
a72e-136,2020-10-11 20:18:17.570691,2020-10-11 20:21:17.570691,0
a72e-392,2020-10-11 20:18:17.792029,2020-10-11 20:21:17.792029,0
a72e-458,2020-10-11 20:18:17.717761,2020-10-11 20:21:17.717761,0
a72e-117,2020-10-11 20:18:17.572084,2020-10-11 20:21:17.572084,0
a72e-281,2020-10-11 20:18:17.720100,2020-10-11 20:21:17.720100,0
a72e-248,2020-10-11 20:18:17.599207,2020-10-11 20:21:17.599207,0
a72e-163,2020-10-11 20:18:17.613032,2020-10-11 20:21:17.613032,0
a72e-493,2020-10-11 20:18:17.857513,2020-10-11 20:21:17.857513,0
a72e-169,2020-10-11 20:18:17.614227,2020-10-11 20:21:17.614227,0
a72e-275,2020-10-11 20:18:17.697367,2020-10-11 20:21:17.697367,0
a72e-160,2020-10-11 20:18:17.546752,2020-10-11 20:21:17.546752,0
a72e-167,2020-10-11 20:18:17.554560,2020-10-11 20:21:17.554560,0
a72e-145,2020-10-11 20:18:17.505980,2020-10-11 20:21:17.505980,0
a72e-30,2020-10-11 20:18:17.479566,2020-10-11 20:21:17.479566,0
a72e-347,2020-10-11 20:18:17.738128,2020-10-11 20:21:17.738128,0
a72e-198,2020-10-11 20:18:17.627969,2020-10-11 20:21:17.627969,0
a72e-352,2020-10-11 20:18:17.780738,2020-10-11 20:21:17.780738,0
a72e-330,2020-10-11 20:18:17.717940,2020-10-11 20:21:17.717940,0
a72e-246,2020-10-11 20:18:17.719059,2020-10-11 20:21:17.719059,0
a72e-135,2020-10-11 20:18:17.504788,2020-10-11 20:21:17.504788,0
a72e-205,2020-10-11 20:18:17.599372,2020-10-11 20:21:17.599372,0
a72e-375,2020-10-11 20:18:17.771122,2020-10-11 20:21:17.771122,0
a72e-131,2020-10-11 20:18:17.505491,2020-10-11 20:21:17.505491,0
a72e-89,2020-10-11 20:18:17.472935,2020-10-11 20:21:17.472935,0
a72e-277,2020-10-11 20:18:17.665916,2020-10-11 20:21:17.665916,0
a72e-444,2020-10-11 20:18:17.816362,2020-10-11 20:21:17.816362,0
a72e-453,2020-10-11 20:18:17.773716,2020-10-11 20:21:17.773716,0
a72e-227,2020-10-11 20:18:17.624309,2020-10-11 20:21:17.624309,0
a72e-176,2020-10-11 20:18:17.547139,2020-10-11 20:21:17.547139,0
a72e-448,2020-10-11 20:18:17.863114,2020-10-11 20:21:17.863114,0
a72e-61,2020-10-11 20:18:17.425131,2020-10-11 20:21:17.425131,0
a72e-190,2020-10-11 20:18:17.665254,2020-10-11 20:21:17.665254,0
a72e-351,2020-10-11 20:18:17.763268,2020-10-11 20:21:17.763268,0
a72e-181,2020-10-11 20:18:17.630747,2020-10-11 20:21:17.630747,0
a72e-177,2020-10-11 20:18:17.696958,2020-10-11 20:21:17.696958,0
a72e-286,2020-10-11 20:18:17.716172,2020-10-11 20:21:17.716172,0
a72e-138,2020-10-11 20:18:17.590255,2020-10-11 20:21:17.590255,0
a72e-470,2020-10-11 20:18:17.749012,2020-10-11 20:21:17.749012,0
a72e-416,2020-10-11 20:18:17.793707,2020-10-11 20:21:17.793707,0
a72e-47,2020-10-11 20:18:17.433614,2020-10-11 20:21:17.433614,0
a72e-407,2020-10-11 20:18:17.779530,2020-10-11 20:21:17.779530,0
a72e-408,2020-10-11 20:18:17.855219,2020-10-11 20:21:17.855219,0
a72e-75,2020-10-11 20:18:17.568930,2020-10-11 20:21:17.568930,0
a72e-309,2020-10-11 20:18:17.738298,2020-10-11 20:21:17.738298,0
a72e-98,2020-10-11 20:18:17.477633,2020-10-11 20:21:17.477633,0
a72e-71,2020-10-11 20:18:17.521785,2020-10-11 20:21:17.521785,0
a72e-289,2020-10-11 20:18:17.734588,2020-10-11 20:21:17.734588,0
a72e-318,2020-10-11 20:18:17.735479,2020-10-11 20:21:17.735479,1
a72e-491,2020-10-11 20:18:17.846207,2020-10-11 20:21:17.846207,1
TOTAL,,,145
