GUID,Inicio,Fim,Contador
40ef-60,2020-10-11 19:56:16.602631,2020-10-11 19:59:16.602631,4
40ef-69,2020-10-11 19:56:16.505802,2020-10-11 19:59:16.505802,5
40ef-233,2020-10-11 19:56:17.522971,2020-10-11 19:59:17.522971,6
40ef-450,2020-10-11 19:56:18.338027,2020-10-11 19:59:18.338027,0
40ef-204,2020-10-11 19:56:17.294797,2020-10-11 19:59:17.294797,1
40ef-406,2020-10-11 19:56:18.172359,2020-10-11 19:59:18.172359,0
40ef-440,2020-10-11 19:56:18.311622,2020-10-11 19:59:18.311622,0
40ef-28,2020-10-11 19:56:16.624519,2020-10-11 19:59:16.624519,6
40ef-213,2020-10-11 19:56:17.405945,2020-10-11 19:59:17.405945,1
40ef-493,2020-10-11 19:56:41.996673,2020-10-11 19:59:41.996673,0
40ef-432,2020-10-11 19:56:21.210548,2020-10-11 19:59:21.210548,0
40ef-435,2020-10-11 19:56:41.718806,2020-10-11 19:59:41.718806,0
40ef-19,2020-10-11 19:56:16.508274,2020-10-11 19:59:16.508274,6
40ef-124,2020-10-11 19:56:16.829017,2020-10-11 19:59:16.829017,4
40ef-199,2020-10-11 19:56:17.250807,2020-10-11 19:59:17.250807,5
40ef-153,2020-10-11 19:56:16.967229,2020-10-11 19:59:16.967229,5
40ef-25,2020-10-11 19:56:16.624266,2020-10-11 19:59:16.624266,6
40ef-488,2020-10-11 19:56:18.511227,2020-10-11 19:59:18.511227,0
40ef-228,2020-10-11 19:56:17.519973,2020-10-11 19:59:17.519973,2
40ef-21,2020-10-11 19:56:16.521601,2020-10-11 19:59:16.521601,4
40ef-483,2020-10-11 19:56:18.495406,2020-10-11 19:59:18.495406,0
40ef-130,2020-10-11 19:56:16.833901,2020-10-11 19:59:16.833901,5
40ef-284,2020-10-11 19:56:17.792445,2020-10-11 19:59:17.792445,5
40ef-471,2020-10-11 19:56:18.469976,2020-10-11 19:59:18.469976,0
40ef-65,2020-10-11 19:56:16.563779,2020-10-11 19:59:16.563779,5
40ef-206,2020-10-11 19:56:17.367306,2020-10-11 19:59:17.367306,4
40ef-61,2020-10-11 19:56:16.614419,2020-10-11 19:59:16.614419,5
40ef-103,2020-10-11 19:56:16.625542,2020-10-11 19:59:16.625542,4
40ef-203,2020-10-11 19:56:17.292047,2020-10-11 19:59:17.292047,4
40ef-148,2020-10-11 19:56:16.921546,2020-10-11 19:59:16.921546,3
40ef-170,2020-10-11 19:56:17.251666,2020-10-11 19:59:17.251666,4
40ef-225,2020-10-11 19:56:17.473608,2020-10-11 19:59:17.473608,1
40ef-360,2020-10-11 19:56:18.081207,2020-10-11 19:59:18.081207,0
40ef-413,2020-10-11 19:56:18.193745,2020-10-11 19:59:18.193745,0
40ef-159,2020-10-11 19:56:16.965398,2020-10-11 19:59:16.965398,1
40ef-436,2020-10-11 19:56:41.715357,2020-10-11 19:59:41.715357,0
40ef-402,2020-10-11 19:56:18.174315,2020-10-11 19:59:18.174315,0
40ef-249,2020-10-11 19:56:17.575483,2020-10-11 19:59:17.575483,0
40ef-147,2020-10-11 19:56:16.923935,2020-10-11 19:59:16.923935,6
40ef-141,2020-10-11 19:56:16.918922,2020-10-11 19:59:16.918922,1
40ef-490,2020-10-11 19:56:41.997978,2020-10-11 19:59:41.997978,0
40ef-425,2020-10-11 19:56:19.442289,2020-10-11 19:59:19.442289,0
40ef-473,2020-10-11 19:56:18.471943,2020-10-11 19:59:18.471943,0
40ef-59,2020-10-11 19:56:16.499254,2020-10-11 19:59:16.499254,4
40ef-283,2020-10-11 19:56:17.789476,2020-10-11 19:59:17.789476,6
40ef-166,2020-10-11 19:56:17.016963,2020-10-11 19:59:17.016963,5
40ef-444,2020-10-11 19:56:21.219544,2020-10-11 19:59:21.219544,1
40ef-235,2020-10-11 19:56:17.518137,2020-10-11 19:59:17.518137,0
40ef-336,2020-10-11 19:56:17.949856,2020-10-11 19:59:17.949856,6
40ef-154,2020-10-11 19:56:16.969299,2020-10-11 19:59:16.969299,1
40ef-256,2020-10-11 19:56:17.602882,2020-10-11 19:59:17.602882,6
40ef-150,2020-10-11 19:56:16.920176,2020-10-11 19:59:16.920176,4
40ef-374,2020-10-11 19:56:18.074020,2020-10-11 19:59:18.074020,0
40ef-38,2020-10-11 19:56:16.617923,2020-10-11 19:59:16.617923,5
40ef-254,2020-10-11 19:56:17.603949,2020-10-11 19:59:17.603949,3
40ef-322,2020-10-11 19:56:17.931406,2020-10-11 19:59:17.931406,6
40ef-133,2020-10-11 19:56:16.831735,2020-10-11 19:59:16.831735,4
40ef-106,2020-10-11 19:56:16.660773,2020-10-11 19:59:16.660773,5
40ef-176,2020-10-11 19:56:17.254340,2020-10-11 19:59:17.254340,5
40ef-245,2020-10-11 19:56:17.573071,2020-10-11 19:59:17.573071,4
40ef-24,2020-10-11 19:56:16.548186,2020-10-11 19:59:16.548186,5
40ef-109,2020-10-11 19:56:16.700911,2020-10-11 19:59:16.700911,6
40ef-122,2020-10-11 19:56:16.832122,2020-10-11 19:59:16.832122,6
40ef-352,2020-10-11 19:56:21.181160,2020-10-11 19:59:21.181160,1
40ef-392,2020-10-11 19:56:18.154207,2020-10-11 19:59:18.154207,0
40ef-448,2020-10-11 19:56:18.322591,2020-10-11 19:59:18.322591,0
40ef-5,2020-10-11 19:56:16.346606,2020-10-11 19:59:16.346606,5
40ef-453,2020-10-11 19:56:18.337884,2020-10-11 19:59:18.337884,0
40ef-82,2020-10-11 19:56:16.638852,2020-10-11 19:59:16.638852,5
40ef-75,2020-10-11 19:56:16.505613,2020-10-11 19:59:16.505613,5
40ef-121,2020-10-11 19:56:16.761506,2020-10-11 19:59:16.761506,4
40ef-289,2020-10-11 19:56:17.834384,2020-10-11 19:59:17.834384,5
40ef-424,2020-10-11 19:56:18.252023,2020-10-11 19:59:18.252023,0
40ef-34,2020-10-11 19:56:16.521121,2020-10-11 19:59:16.521121,4
40ef-301,2020-10-11 19:56:17.891994,2020-10-11 19:59:17.891994,0
40ef-45,2020-10-11 19:56:16.610723,2020-10-11 19:59:16.610723,5
40ef-282,2020-10-11 19:56:17.834609,2020-10-11 19:59:17.834609,5
40ef-229,2020-10-11 19:56:17.520890,2020-10-11 19:59:17.520890,0
40ef-251,2020-10-11 19:56:17.603988,2020-10-11 19:59:17.603988,1
40ef-68,2020-10-11 19:56:16.487623,2020-10-11 19:59:16.487623,5
40ef-64,2020-10-11 19:56:16.520158,2020-10-11 19:59:16.520158,6
40ef-198,2020-10-11 19:56:17.250273,2020-10-11 19:59:17.250273,6
40ef-439,2020-10-11 19:56:41.718273,2020-10-11 19:59:41.718273,0
40ef-304,2020-10-11 19:58:16.106265,2020-10-11 20:01:16.106265,4
40ef-293,2020-10-11 19:58:16.107958,2020-10-11 20:01:16.107958,5
40ef-339,2020-10-11 19:58:16.107083,2020-10-11 20:01:16.107083,4
40ef-302,2020-10-11 19:58:16.109831,2020-10-11 20:01:16.109831,3
40ef-364,2020-10-11 19:58:16.109917,2020-10-11 20:01:16.109917,1
40ef-368,2020-10-11 19:58:16.120217,2020-10-11 20:01:16.120217,0
40ef-338,2020-10-11 19:58:16.106196,2020-10-11 20:01:16.106196,5
40ef-361,2020-10-11 19:58:16.119782,2020-10-11 20:01:16.119782,0
40ef-295,2020-10-11 19:58:16.107539,2020-10-11 20:01:16.107539,0
40ef-324,2020-10-11 19:58:16.120771,2020-10-11 20:01:16.120771,0
40ef-401,2020-10-11 19:59:02.515940,2020-10-11 20:02:02.515940,0
40ef-410,2020-10-11 19:59:02.514515,2020-10-11 20:02:02.514515,0
40ef-317,2020-10-11 19:59:02.515144,2020-10-11 20:02:02.515144,4
40ef-357,2020-10-11 19:59:02.515715,2020-10-11 20:02:02.515715,0
40ef-496,2020-10-11 19:59:27.795449,2020-10-11 20:02:27.795449,0
40ef-495,2020-10-11 19:59:27.655545,2020-10-11 20:02:27.655545,0
40ef-499,2020-10-11 19:59:27.655726,2020-10-11 20:02:27.655726,0
40ef-315,2020-10-11 20:00:19.056787,2020-10-11 20:03:19.056787,7
40ef-456,2020-10-11 20:02:37.487197,2020-10-11 20:05:37.487197,0
40ef-353,2020-10-11 20:03:27.786241,2020-10-11 20:06:27.786241,0
40ef-320,2020-10-11 20:03:27.785717,2020-10-11 20:06:27.785717,4
40ef-464,2020-10-11 20:05:36.520499,2020-10-11 20:08:36.520499,0
40ef-449,2020-10-11 20:05:38.360593,2020-10-11 20:08:38.360593,0
40ef-294,2020-10-11 20:06:39.115637,2020-10-11 20:09:39.115637,0
40ef-319,2020-10-11 20:14:38.248012,2020-10-11 20:17:38.248012,5
40ef-292,2020-10-11 20:14:38.199785,2020-10-11 20:17:38.199785,4
40ef-497,2020-10-11 20:16:15.926393,2020-10-11 20:19:15.926393,0
40ef-462,2020-10-11 20:18:16.193041,2020-10-11 20:21:16.193041,0
40ef-303,2020-10-11 20:18:15.943962,2020-10-11 20:21:15.943962,0
40ef-461,2020-10-11 20:18:16.192775,2020-10-11 20:21:16.192775,0
40ef-314,2020-10-11 20:18:16.014168,2020-10-11 20:21:16.014168,0
40ef-407,2020-10-11 20:18:16.117770,2020-10-11 20:21:16.117770,0
40ef-467,2020-10-11 20:18:16.191235,2020-10-11 20:21:16.191235,0
40ef-371,2020-10-11 20:18:16.129893,2020-10-11 20:21:16.129893,0
40ef-306,2020-10-11 20:18:15.994056,2020-10-11 20:21:15.994056,0
40ef-460,2020-10-11 20:18:16.131292,2020-10-11 20:21:16.131292,0
40ef-463,2020-10-11 20:18:16.117431,2020-10-11 20:21:16.117431,0
40ef-408,2020-10-11 20:18:16.132715,2020-10-11 20:21:16.132715,0
40ef-344,2020-10-11 20:18:16.039336,2020-10-11 20:21:16.039336,0
40ef-329,2020-10-11 20:18:16.063157,2020-10-11 20:21:16.063157,0
40ef-316,2020-10-11 20:18:16.019957,2020-10-11 20:21:16.019957,0
40ef-494,2020-10-11 20:18:16.262204,2020-10-11 20:21:16.262204,0
40ef-309,2020-10-11 20:18:16.061678,2020-10-11 20:21:16.061678,0
40ef-458,2020-10-11 20:18:16.193327,2020-10-11 20:21:16.193327,0
40ef-399,2020-10-11 20:18:16.117495,2020-10-11 20:21:16.117495,0
40ef-466,2020-10-11 20:18:16.105728,2020-10-11 20:21:16.105728,0
40ef-351,2020-10-11 20:18:16.073182,2020-10-11 20:21:16.073182,0
40ef-398,2020-10-11 20:18:16.074073,2020-10-11 20:21:16.074073,0
40ef-400,2020-10-11 20:18:16.132786,2020-10-11 20:21:16.132786,0
40ef-305,2020-10-11 20:18:15.921497,2020-10-11 20:21:15.921497,3
40ef-459,2020-10-11 20:18:16.256513,2020-10-11 20:21:16.256513,0
40ef-310,2020-10-11 20:18:15.967134,2020-10-11 20:21:15.967134,0
40ef-377,2020-10-11 20:18:16.010256,2020-10-11 20:21:16.010256,0
40ef-498,2020-10-11 20:18:16.290048,2020-10-11 20:21:16.290048,0
40ef-313,2020-10-11 20:18:15.975014,2020-10-11 20:21:15.975014,0
40ef-366,2020-10-11 20:18:16.084059,2020-10-11 20:21:16.084059,0
40ef-337,2020-10-11 20:18:16.015648,2020-10-11 20:21:16.015648,0
40ef-465,2020-10-11 20:18:16.199160,2020-10-11 20:21:16.199160,0
40ef-333,2020-10-11 20:18:16.015732,2020-10-11 20:21:16.015732,0
40ef-469,2020-10-11 20:18:16.207787,2020-10-11 20:21:16.207787,0
40ef-332,2020-10-11 20:18:16.084471,2020-10-11 20:21:16.084471,0
40ef-334,2020-10-11 20:18:16.008303,2020-10-11 20:21:16.008303,0
40ef-365,2020-10-11 20:18:16.130135,2020-10-11 20:21:16.130135,0
40ef-457,2020-10-11 20:18:16.193488,2020-10-11 20:21:16.193488,0
40ef-349,2020-10-11 20:18:16.105608,2020-10-11 20:21:16.105608,0
40ef-405,2020-10-11 20:18:16.050866,2020-10-11 20:21:16.050866,0
40ef-346,2020-10-11 20:18:16.063740,2020-10-11 20:21:16.063740,0
40ef-356,2020-10-11 20:18:16.007665,2020-10-11 20:21:16.007665,0
TOTAL,,,1256
