GUID,Inicio,Fim,Contador
ce04-3,2020-10-11 20:18:17.744879,2020-10-11 20:21:17.744879,0
ce04-262,2020-10-11 20:18:18.078556,2020-10-11 20:21:18.078556,0
ce04-455,2020-10-11 20:18:18.228795,2020-10-11 20:21:18.228795,0
ce04-336,2020-10-11 20:18:18.186155,2020-10-11 20:21:18.186155,0
ce04-140,2020-10-11 20:18:17.990117,2020-10-11 20:21:17.990117,0
ce04-127,2020-10-11 20:18:17.961626,2020-10-11 20:21:17.961626,0
ce04-181,2020-10-11 20:18:18.032629,2020-10-11 20:21:18.032629,0
ce04-81,2020-10-11 20:18:17.963957,2020-10-11 20:21:17.963957,0
ce04-63,2020-10-11 20:18:17.908120,2020-10-11 20:21:17.908120,0
ce04-170,2020-10-11 20:18:17.845217,2020-10-11 20:21:17.845217,0
ce04-275,2020-10-11 20:18:18.081644,2020-10-11 20:21:18.081644,0
ce04-333,2020-10-11 20:18:18.140026,2020-10-11 20:21:18.140026,0
ce04-175,2020-10-11 20:18:17.928112,2020-10-11 20:21:17.928112,0
ce04-279,2020-10-11 20:18:18.040553,2020-10-11 20:21:18.040553,0
ce04-109,2020-10-11 20:18:17.945022,2020-10-11 20:21:17.945022,0
ce04-231,2020-10-11 20:18:18.040626,2020-10-11 20:21:18.040626,0
ce04-416,2020-10-11 20:18:18.247260,2020-10-11 20:21:18.247260,0
ce04-93,2020-10-11 20:18:18.006638,2020-10-11 20:21:18.006638,0
ce04-458,2020-10-11 20:18:18.197241,2020-10-11 20:21:18.197241,0
ce04-220,2020-10-11 20:18:17.882940,2020-10-11 20:21:17.882940,0
ce04-276,2020-10-11 20:18:18.140767,2020-10-11 20:21:18.140767,0
ce04-254,2020-10-11 20:18:18.084930,2020-10-11 20:21:18.084930,0
ce04-480,2020-10-11 20:18:18.288455,2020-10-11 20:21:18.288455,0
ce04-155,2020-10-11 20:18:17.934954,2020-10-11 20:21:17.934954,0
ce04-52,2020-10-11 20:18:17.911922,2020-10-11 20:21:17.911922,0
ce04-433,2020-10-11 20:18:18.289718,2020-10-11 20:21:18.289718,0
ce04-34,2020-10-11 20:18:17.738699,2020-10-11 20:21:17.738699,0
ce04-445,2020-10-11 20:18:18.229265,2020-10-11 20:21:18.229265,0
ce04-304,2020-10-11 20:18:18.132958,2020-10-11 20:21:18.132958,0
ce04-133,2020-10-11 20:18:17.927679,2020-10-11 20:21:17.927679,0
ce04-485,2020-10-11 20:18:18.190756,2020-10-11 20:21:18.190756,0
ce04-386,2020-10-11 20:18:18.156333,2020-10-11 20:21:18.156333,0
ce04-315,2020-10-11 20:18:18.196988,2020-10-11 20:21:18.196988,0
ce04-91,2020-10-11 20:18:17.974669,2020-10-11 20:21:17.974669,0
ce04-376,2020-10-11 20:18:18.215060,2020-10-11 20:21:18.215060,0
ce04-29,2020-10-11 20:18:17.869853,2020-10-11 20:21:17.869853,0
ce04-99,2020-10-11 20:18:17.943615,2020-10-11 20:21:17.943615,0
ce04-402,2020-10-11 20:18:18.197192,2020-10-11 20:21:18.197192,0
ce04-281,2020-10-11 20:18:18.078955,2020-10-11 20:21:18.078955,0
ce04-256,2020-10-11 20:18:18.107616,2020-10-11 20:21:18.107616,0
ce04-36,2020-10-11 20:18:17.796739,2020-10-11 20:21:17.796739,0
ce04-235,2020-10-11 20:18:18.086643,2020-10-11 20:21:18.086643,0
ce04-116,2020-10-11 20:18:17.978627,2020-10-11 20:21:17.978627,0
ce04-269,2020-10-11 20:18:18.077354,2020-10-11 20:21:18.077354,0
ce04-242,2020-10-11 20:18:18.083657,2020-10-11 20:21:18.083657,0
ce04-369,2020-10-11 20:18:18.150396,2020-10-11 20:21:18.150396,0
ce04-202,2020-10-11 20:18:18.026237,2020-10-11 20:21:18.026237,0
ce04-437,2020-10-11 20:18:18.289060,2020-10-11 20:21:18.289060,0
ce04-185,2020-10-11 20:18:18.018476,2020-10-11 20:21:18.018476,0
ce04-430,2020-10-11 20:18:18.300117,2020-10-11 20:21:18.300117,0
ce04-473,2020-10-11 20:18:18.288989,2020-10-11 20:21:18.288989,0
ce04-268,2020-10-11 20:18:17.990293,2020-10-11 20:21:17.990293,0
ce04-226,2020-10-11 20:18:18.024904,2020-10-11 20:21:18.024904,0
ce04-352,2020-10-11 20:18:18.151888,2020-10-11 20:21:18.151888,0
ce04-283,2020-10-11 20:18:18.039793,2020-10-11 20:21:18.039793,0
ce04-264,2020-10-11 20:18:18.045832,2020-10-11 20:21:18.045832,0
ce04-296,2020-10-11 20:18:18.136022,2020-10-11 20:21:18.136022,0
ce04-0,2020-10-11 20:18:17.760803,2020-10-11 20:21:17.760803,0
ce04-28,2020-10-11 20:18:17.885690,2020-10-11 20:21:17.885690,0
ce04-301,2020-10-11 20:18:18.066028,2020-10-11 20:21:18.066028,0
ce04-190,2020-10-11 20:18:18.047892,2020-10-11 20:21:18.047892,0
ce04-88,2020-10-11 20:18:18.022575,2020-10-11 20:21:18.022575,0
ce04-375,2020-10-11 20:18:18.171083,2020-10-11 20:21:18.171083,0
ce04-482,2020-10-11 20:18:18.273871,2020-10-11 20:21:18.273871,0
ce04-467,2020-10-11 20:18:18.300336,2020-10-11 20:21:18.300336,0
ce04-117,2020-10-11 20:18:17.972825,2020-10-11 20:21:17.972825,0
ce04-310,2020-10-11 20:18:18.087680,2020-10-11 20:21:18.087680,0
ce04-424,2020-10-11 20:18:18.152417,2020-10-11 20:21:18.152417,0
ce04-139,2020-10-11 20:18:18.023584,2020-10-11 20:21:18.023584,0
ce04-191,2020-10-11 20:18:17.975501,2020-10-11 20:21:17.975501,0
ce04-142,2020-10-11 20:18:17.976395,2020-10-11 20:21:17.976395,0
ce04-23,2020-10-11 20:18:17.826644,2020-10-11 20:21:17.826644,0
ce04-61,2020-10-11 20:18:17.836278,2020-10-11 20:21:17.836278,0
ce04-347,2020-10-11 20:18:18.165056,2020-10-11 20:21:18.165056,0
ce04-37,2020-10-11 20:18:17.882511,2020-10-11 20:21:17.882511,0
ce04-233,2020-10-11 20:18:18.018433,2020-10-11 20:21:18.018433,0
ce04-287,2020-10-11 20:18:18.111739,2020-10-11 20:21:18.111739,0
ce04-56,2020-10-11 20:18:17.812621,2020-10-11 20:21:17.812621,0
ce04-201,2020-10-11 20:18:18.018199,2020-10-11 20:21:18.018199,0
ce04-189,2020-10-11 20:18:17.968507,2020-10-11 20:21:17.968507,0
ce04-374,2020-10-11 20:18:18.216309,2020-10-11 20:21:18.216309,0
ce04-53,2020-10-11 20:18:17.715159,2020-10-11 20:21:17.715159,0
ce04-365,2020-10-11 20:18:18.197124,2020-10-11 20:21:18.197124,0
ce04-382,2020-10-11 20:18:18.153128,2020-10-11 20:21:18.153128,0
ce04-4,2020-10-11 20:18:17.671112,2020-10-11 20:21:17.671112,0
ce04-108,2020-10-11 20:18:18.033960,2020-10-11 20:21:18.033960,0
ce04-329,2020-10-11 20:18:18.164613,2020-10-11 20:21:18.164613,0
ce04-35,2020-10-11 20:18:17.931713,2020-10-11 20:21:17.931713,0
ce04-442,2020-10-11 20:18:18.288506,2020-10-11 20:21:18.288506,0
ce04-463,2020-10-11 20:18:18.285352,2020-10-11 20:21:18.285352,0
ce04-353,2020-10-11 20:18:18.171619,2020-10-11 20:21:18.171619,0
ce04-436,2020-10-11 20:18:18.235043,2020-10-11 20:21:18.235043,0
ce04-39,2020-10-11 20:18:17.822386,2020-10-11 20:21:17.822386,0
ce04-221,2020-10-11 20:18:18.045984,2020-10-11 20:21:18.045984,0
ce04-223,2020-10-11 20:18:17.979005,2020-10-11 20:21:17.979005,0
ce04-367,2020-10-11 20:18:18.164414,2020-10-11 20:21:18.164414,0
ce04-101,2020-10-11 20:18:17.999895,2020-10-11 20:21:17.999895,0
ce04-300,2020-10-11 20:18:18.040123,2020-10-11 20:21:18.040123,0
ce04-265,2020-10-11 20:18:18.123162,2020-10-11 20:21:18.123162,0
ce04-312,2020-10-11 20:18:18.165343,2020-10-11 20:21:18.165343,0
ce04-311,2020-10-11 20:18:18.158903,2020-10-11 20:21:18.158903,0
ce04-228,2020-10-11 20:18:18.007951,2020-10-11 20:21:18.007951,0
ce04-33,2020-10-11 20:18:17.763828,2020-10-11 20:21:17.763828,0
ce04-119,2020-10-11 20:18:17.961437,2020-10-11 20:21:17.961437,0
ce04-356,2020-10-11 20:18:18.158400,2020-10-11 20:21:18.158400,0
ce04-11,2020-10-11 20:18:17.749041,2020-10-11 20:21:17.749041,0
ce04-41,2020-10-11 20:18:17.827682,2020-10-11 20:21:17.827682,0
ce04-7,2020-10-11 20:18:17.819937,2020-10-11 20:21:17.819937,0
ce04-444,2020-10-11 20:18:18.227325,2020-10-11 20:21:18.227325,0
ce04-218,2020-10-11 20:18:18.039240,2020-10-11 20:21:18.039240,0
ce04-168,2020-10-11 20:18:17.935005,2020-10-11 20:21:17.935005,0
ce04-83,2020-10-11 20:18:17.812795,2020-10-11 20:21:17.812795,0
ce04-454,2020-10-11 20:18:18.258291,2020-10-11 20:21:18.258291,0
ce04-6,2020-10-11 20:18:17.714059,2020-10-11 20:21:17.714059,0
ce04-456,2020-10-11 20:18:18.226328,2020-10-11 20:21:18.226328,0
ce04-12,2020-10-11 20:18:17.765595,2020-10-11 20:21:17.765595,0
ce04-159,2020-10-11 20:18:17.945704,2020-10-11 20:21:17.945704,0
ce04-31,2020-10-11 20:18:17.821753,2020-10-11 20:21:17.821753,0
ce04-447,2020-10-11 20:18:18.228994,2020-10-11 20:21:18.228994,0
ce04-378,2020-10-11 20:18:18.185209,2020-10-11 20:21:18.185209,0
ce04-271,2020-10-11 20:18:18.077468,2020-10-11 20:21:18.077468,0
ce04-360,2020-10-11 20:18:18.171131,2020-10-11 20:21:18.171131,0
ce04-47,2020-10-11 20:18:17.836222,2020-10-11 20:21:17.836222,0
ce04-373,2020-10-11 20:18:18.125078,2020-10-11 20:21:18.125078,0
ce04-263,2020-10-11 20:18:18.087201,2020-10-11 20:21:18.087201,0
ce04-54,2020-10-11 20:18:17.749265,2020-10-11 20:21:17.749265,0
ce04-64,2020-10-11 20:18:17.827530,2020-10-11 20:21:17.827530,0
ce04-307,2020-10-11 20:18:18.194158,2020-10-11 20:21:18.194158,0
ce04-157,2020-10-11 20:18:17.990003,2020-10-11 20:21:17.990003,0
ce04-348,2020-10-11 20:18:18.183079,2020-10-11 20:21:18.183079,0
ce04-292,2020-10-11 20:18:18.152953,2020-10-11 20:21:18.152953,1
ce04-252,2020-10-11 20:18:18.045881,2020-10-11 20:21:18.045881,1
ce04-422,2020-10-11 20:18:18.208963,2020-10-11 20:21:18.208963,0
ce04-111,2020-10-11 20:18:17.927986,2020-10-11 20:21:17.927986,1
ce04-13,2020-10-11 20:18:17.793040,2020-10-11 20:21:17.793040,0
ce04-89,2020-10-11 20:18:17.944147,2020-10-11 20:21:17.944147,1
ce04-219,2020-10-11 20:18:17.990177,2020-10-11 20:21:17.990177,0
ce04-104,2020-10-11 20:18:17.917216,2020-10-11 20:21:17.917216,0
ce04-398,2020-10-11 20:18:18.217644,2020-10-11 20:21:18.217644,0
ce04-74,2020-10-11 20:18:17.977502,2020-10-11 20:21:17.977502,0
ce04-412,2020-10-11 20:18:18.266058,2020-10-11 20:21:18.266058,0
ce04-22,2020-10-11 20:18:17.801712,2020-10-11 20:21:17.801712,1
ce04-207,2020-10-11 20:18:18.023844,2020-10-11 20:21:18.023844,1
ce04-130,2020-10-11 20:18:18.028399,2020-10-11 20:21:18.028399,1
ce04-96,2020-10-11 20:18:17.822815,2020-10-11 20:21:17.822815,0
ce04-273,2020-10-11 20:18:18.084287,2020-10-11 20:21:18.084287,1
ce04-55,2020-10-11 20:18:17.885903,2020-10-11 20:21:17.885903,1
ce04-330,2020-10-11 20:18:18.156486,2020-10-11 20:21:18.156486,0
ce04-492,2020-10-11 20:18:18.280400,2020-10-11 20:21:18.280400,0
ce04-92,2020-10-11 20:18:17.899411,2020-10-11 20:21:17.899411,1
ce04-16,2020-10-11 20:18:17.765638,2020-10-11 20:21:17.765638,0
TOTAL,,,87
