GUID,Inicio,Fim,Contador
aa20-176,2020-10-11 20:18:17.372738,2020-10-11 20:21:17.372738,0
aa20-42,2020-10-11 20:18:17.030281,2020-10-11 20:21:17.030281,0
aa20-385,2020-10-11 20:18:17.384596,2020-10-11 20:21:17.384596,0
aa20-464,2020-10-11 20:18:17.507212,2020-10-11 20:21:17.507212,0
aa20-398,2020-10-11 20:18:17.511797,2020-10-11 20:21:17.511797,0
aa20-52,2020-10-11 20:18:16.997576,2020-10-11 20:21:16.997576,0
aa20-249,2020-10-11 20:18:17.294428,2020-10-11 20:21:17.294428,0
aa20-45,2020-10-11 20:18:17.055797,2020-10-11 20:21:17.055797,0
aa20-270,2020-10-11 20:18:17.278493,2020-10-11 20:21:17.278493,0
aa20-102,2020-10-11 20:18:17.234883,2020-10-11 20:21:17.234883,0
aa20-106,2020-10-11 20:18:17.151151,2020-10-11 20:21:17.151151,0
aa20-189,2020-10-11 20:18:17.233070,2020-10-11 20:21:17.233070,0
aa20-417,2020-10-11 20:18:17.510932,2020-10-11 20:21:17.510932,0
aa20-448,2020-10-11 20:18:17.437533,2020-10-11 20:21:17.437533,0
aa20-172,2020-10-11 20:18:17.231036,2020-10-11 20:21:17.231036,0
aa20-195,2020-10-11 20:18:17.314021,2020-10-11 20:21:17.314021,0
aa20-431,2020-10-11 20:18:17.499149,2020-10-11 20:21:17.499149,0
aa20-6,2020-10-11 20:18:16.997711,2020-10-11 20:21:16.997711,0
aa20-271,2020-10-11 20:18:17.159071,2020-10-11 20:21:17.159071,0
aa20-253,2020-10-11 20:18:17.300434,2020-10-11 20:21:17.300434,0
aa20-235,2020-10-11 20:18:17.294922,2020-10-11 20:21:17.294922,0
aa20-240,2020-10-11 20:18:17.359441,2020-10-11 20:21:17.359441,0
aa20-329,2020-10-11 20:18:17.313945,2020-10-11 20:21:17.313945,0
aa20-413,2020-10-11 20:18:17.428620,2020-10-11 20:21:17.428620,0
aa20-315,2020-10-11 20:18:17.374949,2020-10-11 20:21:17.374949,0
aa20-242,2020-10-11 20:18:17.301353,2020-10-11 20:21:17.301353,0
aa20-466,2020-10-11 20:18:17.507075,2020-10-11 20:21:17.507075,0
aa20-290,2020-10-11 20:18:17.369847,2020-10-11 20:21:17.369847,0
aa20-411,2020-10-11 20:18:17.433494,2020-10-11 20:21:17.433494,0
aa20-58,2020-10-11 20:18:16.999021,2020-10-11 20:21:16.999021,0
aa20-443,2020-10-11 20:18:17.475099,2020-10-11 20:21:17.475099,0
aa20-289,2020-10-11 20:18:17.375915,2020-10-11 20:21:17.375915,0
aa20-141,2020-10-11 20:18:17.229595,2020-10-11 20:21:17.229595,0
aa20-383,2020-10-11 20:18:17.414721,2020-10-11 20:21:17.414721,0
aa20-281,2020-10-11 20:18:17.266543,2020-10-11 20:21:17.266543,0
aa20-269,2020-10-11 20:18:17.356713,2020-10-11 20:21:17.356713,0
aa20-112,2020-10-11 20:18:17.116963,2020-10-11 20:21:17.116963,0
aa20-155,2020-10-11 20:18:17.156032,2020-10-11 20:21:17.156032,0
aa20-113,2020-10-11 20:18:17.175097,2020-10-11 20:21:17.175097,0
aa20-99,2020-10-11 20:18:17.113045,2020-10-11 20:21:17.113045,0
aa20-441,2020-10-11 20:18:17.520720,2020-10-11 20:21:17.520720,0
aa20-24,2020-10-11 20:18:17.137385,2020-10-11 20:21:17.137385,0
aa20-211,2020-10-11 20:18:17.233905,2020-10-11 20:21:17.233905,0
aa20-179,2020-10-11 20:18:17.282749,2020-10-11 20:21:17.282749,0
aa20-365,2020-10-11 20:18:17.376879,2020-10-11 20:21:17.376879,0
aa20-252,2020-10-11 20:18:17.278203,2020-10-11 20:21:17.278203,0
aa20-201,2020-10-11 20:18:17.291553,2020-10-11 20:21:17.291553,0
aa20-125,2020-10-11 20:18:17.233743,2020-10-11 20:21:17.233743,0
aa20-9,2020-10-11 20:18:16.969861,2020-10-11 20:21:16.969861,0
aa20-453,2020-10-11 20:18:17.478724,2020-10-11 20:21:17.478724,0
aa20-206,2020-10-11 20:18:17.138107,2020-10-11 20:21:17.138107,0
aa20-197,2020-10-11 20:18:17.233669,2020-10-11 20:21:17.233669,0
aa20-13,2020-10-11 20:18:17.015165,2020-10-11 20:21:17.015165,0
aa20-412,2020-10-11 20:18:17.438582,2020-10-11 20:21:17.438582,0
aa20-171,2020-10-11 20:18:17.369348,2020-10-11 20:21:17.369348,0
aa20-134,2020-10-11 20:18:17.169085,2020-10-11 20:21:17.169085,0
aa20-436,2020-10-11 20:18:17.438976,2020-10-11 20:21:17.438976,0
aa20-257,2020-10-11 20:18:17.275403,2020-10-11 20:21:17.275403,0
aa20-376,2020-10-11 20:18:17.415212,2020-10-11 20:21:17.415212,0
aa20-266,2020-10-11 20:18:17.301276,2020-10-11 20:21:17.301276,0
aa20-181,2020-10-11 20:18:17.255592,2020-10-11 20:21:17.255592,0
aa20-232,2020-10-11 20:18:17.300028,2020-10-11 20:21:17.300028,0
aa20-296,2020-10-11 20:18:17.369283,2020-10-11 20:21:17.369283,0
aa20-22,2020-10-11 20:18:17.014664,2020-10-11 20:21:17.014664,0
aa20-461,2020-10-11 20:18:17.542610,2020-10-11 20:21:17.542610,0
aa20-138,2020-10-11 20:18:17.137225,2020-10-11 20:21:17.137225,0
aa20-194,2020-10-11 20:18:17.232239,2020-10-11 20:21:17.232239,0
aa20-484,2020-10-11 20:18:17.529979,2020-10-11 20:21:17.529979,0
aa20-384,2020-10-11 20:18:17.384287,2020-10-11 20:21:17.384287,0
aa20-127,2020-10-11 20:18:17.164392,2020-10-11 20:21:17.164392,0
aa20-264,2020-10-11 20:18:17.303979,2020-10-11 20:21:17.303979,0
aa20-397,2020-10-11 20:18:17.360133,2020-10-11 20:21:17.360133,0
aa20-89,2020-10-11 20:18:17.229713,2020-10-11 20:21:17.229713,0
aa20-15,2020-10-11 20:18:17.014986,2020-10-11 20:21:17.014986,0
aa20-79,2020-10-11 20:18:17.015233,2020-10-11 20:21:17.015233,0
aa20-428,2020-10-11 20:18:17.415603,2020-10-11 20:21:17.415603,0
aa20-78,2020-10-11 20:18:17.015310,2020-10-11 20:21:17.015310,0
aa20-301,2020-10-11 20:18:17.369166,2020-10-11 20:21:17.369166,0
aa20-298,2020-10-11 20:18:17.322948,2020-10-11 20:21:17.322948,0
aa20-56,2020-10-11 20:18:17.140783,2020-10-11 20:21:17.140783,0
aa20-396,2020-10-11 20:18:17.390239,2020-10-11 20:21:17.390239,0
aa20-361,2020-10-11 20:18:17.469830,2020-10-11 20:21:17.469830,0
aa20-217,2020-10-11 20:18:17.267906,2020-10-11 20:21:17.267906,0
aa20-166,2020-10-11 20:18:17.141860,2020-10-11 20:21:17.141860,0
aa20-399,2020-10-11 20:18:17.511407,2020-10-11 20:21:17.511407,0
aa20-334,2020-10-11 20:18:17.379215,2020-10-11 20:21:17.379215,0
aa20-254,2020-10-11 20:18:17.366970,2020-10-11 20:21:17.366970,0
aa20-64,2020-10-11 20:18:16.970750,2020-10-11 20:21:16.970750,0
aa20-292,2020-10-11 20:18:17.273204,2020-10-11 20:21:17.273204,0
aa20-368,2020-10-11 20:18:17.452202,2020-10-11 20:21:17.452202,0
aa20-198,2020-10-11 20:18:17.228477,2020-10-11 20:21:17.228477,0
aa20-363,2020-10-11 20:18:17.398194,2020-10-11 20:21:17.398194,0
aa20-221,2020-10-11 20:18:17.374515,2020-10-11 20:21:17.374515,0
aa20-349,2020-10-11 20:18:17.392056,2020-10-11 20:21:17.392056,0
aa20-462,2020-10-11 20:18:17.539580,2020-10-11 20:21:17.539580,0
aa20-50,2020-10-11 20:18:17.138243,2020-10-11 20:21:17.138243,0
aa20-323,2020-10-11 20:18:17.369916,2020-10-11 20:21:17.369916,0
aa20-146,2020-10-11 20:18:17.095970,2020-10-11 20:21:17.095970,0
aa20-214,2020-10-11 20:18:17.202841,2020-10-11 20:21:17.202841,0
aa20-352,2020-10-11 20:18:17.394224,2020-10-11 20:21:17.394224,0
aa20-465,2020-10-11 20:18:17.520771,2020-10-11 20:21:17.520771,0
aa20-410,2020-10-11 20:18:17.390972,2020-10-11 20:21:17.390972,0
aa20-348,2020-10-11 20:18:17.397427,2020-10-11 20:21:17.397427,0
aa20-62,2020-10-11 20:18:17.141518,2020-10-11 20:21:17.141518,0
aa20-247,2020-10-11 20:18:17.234952,2020-10-11 20:21:17.234952,0
aa20-437,2020-10-11 20:18:17.438539,2020-10-11 20:21:17.438539,0
aa20-34,2020-10-11 20:18:16.999804,2020-10-11 20:21:16.999804,0
aa20-5,2020-10-11 20:18:16.896050,2020-10-11 20:21:16.896050,0
aa20-147,2020-10-11 20:18:17.156682,2020-10-11 20:21:17.156682,0
aa20-110,2020-10-11 20:18:17.232943,2020-10-11 20:21:17.232943,0
aa20-392,2020-10-11 20:18:17.414788,2020-10-11 20:21:17.414788,0
aa20-116,2020-10-11 20:18:17.224995,2020-10-11 20:21:17.224995,0
aa20-238,2020-10-11 20:18:17.300946,2020-10-11 20:21:17.300946,0
aa20-487,2020-10-11 20:18:17.511510,2020-10-11 20:21:17.511510,0
aa20-285,2020-10-11 20:18:17.265444,2020-10-11 20:21:17.265444,0
aa20-212,2020-10-11 20:18:17.174943,2020-10-11 20:21:17.174943,0
aa20-81,2020-10-11 20:18:17.141703,2020-10-11 20:21:17.141703,0
aa20-71,2020-10-11 20:18:17.132774,2020-10-11 20:21:17.132774,1
aa20-136,2020-10-11 20:18:17.198207,2020-10-11 20:21:17.198207,0
aa20-192,2020-10-11 20:18:17.138052,2020-10-11 20:21:17.138052,0
aa20-154,2020-10-11 20:18:17.232171,2020-10-11 20:21:17.232171,0
aa20-353,2020-10-11 20:18:17.313647,2020-10-11 20:21:17.313647,0
aa20-229,2020-10-11 20:18:17.275986,2020-10-11 20:21:17.275986,0
aa20-82,2020-10-11 20:18:17.014803,2020-10-11 20:21:17.014803,0
aa20-169,2020-10-11 20:18:17.156236,2020-10-11 20:21:17.156236,0
aa20-316,2020-10-11 20:18:17.370242,2020-10-11 20:21:17.370242,0
aa20-401,2020-10-11 20:18:17.510280,2020-10-11 20:21:17.510280,0
aa20-234,2020-10-11 20:18:17.313577,2020-10-11 20:21:17.313577,0
aa20-223,2020-10-11 20:18:17.265912,2020-10-11 20:21:17.265912,0
aa20-277,2020-10-11 20:18:17.373859,2020-10-11 20:21:17.373859,0
aa20-7,2020-10-11 20:18:17.009026,2020-10-11 20:21:17.009026,0
aa20-239,2020-10-11 20:18:17.364577,2020-10-11 20:21:17.364577,0
aa20-350,2020-10-11 20:18:17.409712,2020-10-11 20:21:17.409712,0
aa20-27,2020-10-11 20:18:17.110915,2020-10-11 20:21:17.110915,0
aa20-471,2020-10-11 20:18:17.506114,2020-10-11 20:21:17.506114,0
aa20-286,2020-10-11 20:18:17.365272,2020-10-11 20:21:17.365272,0
aa20-371,2020-10-11 20:18:17.375459,2020-10-11 20:21:17.375459,0
aa20-389,2020-10-11 20:18:17.393161,2020-10-11 20:21:17.393161,0
aa20-459,2020-10-11 20:18:17.499372,2020-10-11 20:21:17.499372,0
aa20-55,2020-10-11 20:18:17.156190,2020-10-11 20:21:17.156190,0
aa20-474,2020-10-11 20:18:17.542688,2020-10-11 20:21:17.542688,0
aa20-168,2020-10-11 20:18:17.228763,2020-10-11 20:21:17.228763,0
aa20-38,2020-10-11 20:18:17.014058,2020-10-11 20:21:17.014058,0
aa20-87,2020-10-11 20:18:17.227907,2020-10-11 20:21:17.227907,0
aa20-165,2020-10-11 20:18:17.197657,2020-10-11 20:21:17.197657,0
aa20-250,2020-10-11 20:18:17.266163,2020-10-11 20:21:17.266163,0
aa20-17,2020-10-11 20:18:16.959614,2020-10-11 20:21:16.959614,0
aa20-377,2020-10-11 20:18:17.388055,2020-10-11 20:21:17.388055,0
aa20-275,2020-10-11 20:18:17.267985,2020-10-11 20:21:17.267985,0
aa20-364,2020-10-11 20:18:17.452249,2020-10-11 20:21:17.452249,0
aa20-255,2020-10-11 20:18:17.367060,2020-10-11 20:21:17.367060,0
TOTAL,,,117
