GUID,Inicio,Fim,Contador
0ffc-148,2020-10-11 20:10:23.836908,2020-10-11 20:13:23.836908,4
0ffc-436,2020-10-11 20:11:49.473675,2020-10-11 20:14:49.473675,0
0ffc-476,2020-10-11 20:12:04.761988,2020-10-11 20:15:04.761988,0
0ffc-473,2020-10-11 20:12:27.598779,2020-10-11 20:15:27.598779,0
0ffc-481,2020-10-11 20:12:52.816112,2020-10-11 20:15:52.816112,0
0ffc-253,2020-10-11 20:13:35.429992,2020-10-11 20:16:35.429992,4
0ffc-359,2020-10-11 20:15:13.715237,2020-10-11 20:18:13.715237,0
0ffc-428,2020-10-11 20:15:13.716472,2020-10-11 20:18:13.716472,0
0ffc-190,2020-10-11 20:16:15.926584,2020-10-11 20:19:15.926584,5
0ffc-118,2020-10-11 20:18:16.232714,2020-10-11 20:21:16.232714,0
0ffc-140,2020-10-11 20:18:16.280759,2020-10-11 20:21:16.280759,0
0ffc-104,2020-10-11 20:18:16.224800,2020-10-11 20:21:16.224800,0
0ffc-228,2020-10-11 20:18:16.373310,2020-10-11 20:21:16.373310,0
0ffc-438,2020-10-11 20:18:16.692861,2020-10-11 20:21:16.692861,0
0ffc-134,2020-10-11 20:18:16.291511,2020-10-11 20:21:16.291511,0
0ffc-131,2020-10-11 20:18:16.280448,2020-10-11 20:21:16.280448,0
0ffc-248,2020-10-11 20:18:16.396345,2020-10-11 20:21:16.396345,0
0ffc-423,2020-10-11 20:18:16.624679,2020-10-11 20:21:16.624679,1
0ffc-120,2020-10-11 20:18:16.291367,2020-10-11 20:21:16.291367,0
0ffc-216,2020-10-11 20:18:16.421068,2020-10-11 20:21:16.421068,0
0ffc-47,2020-10-11 20:18:16.187961,2020-10-11 20:21:16.187961,0
0ffc-218,2020-10-11 20:18:16.416637,2020-10-11 20:21:16.416637,0
0ffc-466,2020-10-11 20:18:16.714332,2020-10-11 20:21:16.714332,0
0ffc-429,2020-10-11 20:18:16.614444,2020-10-11 20:21:16.614444,0
0ffc-450,2020-10-11 20:18:16.714597,2020-10-11 20:21:16.714597,0
0ffc-472,2020-10-11 20:18:16.686475,2020-10-11 20:21:16.686475,0
0ffc-167,2020-10-11 20:18:16.398421,2020-10-11 20:21:16.398421,0
0ffc-144,2020-10-11 20:18:16.398510,2020-10-11 20:21:16.398510,0
0ffc-431,2020-10-11 20:18:16.612361,2020-10-11 20:21:16.612361,0
0ffc-127,2020-10-11 20:18:16.300084,2020-10-11 20:21:16.300084,0
0ffc-497,2020-10-11 20:18:16.686790,2020-10-11 20:21:16.686790,1
0ffc-203,2020-10-11 20:18:16.394719,2020-10-11 20:21:16.394719,0
0ffc-482,2020-10-11 20:18:16.758184,2020-10-11 20:21:16.758184,0
0ffc-463,2020-10-11 20:18:16.647484,2020-10-11 20:21:16.647484,0
0ffc-256,2020-10-11 20:18:16.430101,2020-10-11 20:21:16.430101,0
0ffc-378,2020-10-11 20:18:16.614295,2020-10-11 20:21:16.614295,0
0ffc-224,2020-10-11 20:18:16.272041,2020-10-11 20:21:16.272041,0
0ffc-45,2020-10-11 20:18:16.207703,2020-10-11 20:21:16.207703,0
0ffc-343,2020-10-11 20:18:16.623347,2020-10-11 20:21:16.623347,0
0ffc-124,2020-10-11 20:18:16.256513,2020-10-11 20:21:16.256513,0
0ffc-452,2020-10-11 20:18:16.636494,2020-10-11 20:21:16.636494,0
0ffc-117,2020-10-11 20:18:16.353441,2020-10-11 20:21:16.353441,0
0ffc-494,2020-10-11 20:18:16.759376,2020-10-11 20:21:16.759376,0
0ffc-413,2020-10-11 20:18:16.484797,2020-10-11 20:21:16.484797,0
0ffc-326,2020-10-11 20:18:16.501531,2020-10-11 20:21:16.501531,0
0ffc-175,2020-10-11 20:18:16.394646,2020-10-11 20:21:16.394646,0
0ffc-370,2020-10-11 20:18:16.642384,2020-10-11 20:21:16.642384,0
0ffc-143,2020-10-11 20:18:16.280278,2020-10-11 20:21:16.280278,0
0ffc-145,2020-10-11 20:18:16.353910,2020-10-11 20:21:16.353910,0
0ffc-492,2020-10-11 20:18:16.767030,2020-10-11 20:21:16.767030,0
0ffc-488,2020-10-11 20:18:16.764583,2020-10-11 20:21:16.764583,0
0ffc-262,2020-10-11 20:18:16.521736,2020-10-11 20:21:16.521736,0
0ffc-465,2020-10-11 20:18:16.686533,2020-10-11 20:21:16.686533,0
0ffc-486,2020-10-11 20:18:16.767753,2020-10-11 20:21:16.767753,0
0ffc-420,2020-10-11 20:18:16.622234,2020-10-11 20:21:16.622234,0
0ffc-42,2020-10-11 20:18:16.192158,2020-10-11 20:21:16.192158,0
0ffc-467,2020-10-11 20:18:16.759156,2020-10-11 20:21:16.759156,0
0ffc-235,2020-10-11 20:18:16.411501,2020-10-11 20:21:16.411501,0
0ffc-249,2020-10-11 20:18:16.501767,2020-10-11 20:21:16.501767,0
0ffc-115,2020-10-11 20:18:16.198980,2020-10-11 20:21:16.198980,0
0ffc-133,2020-10-11 20:18:16.258298,2020-10-11 20:21:16.258298,0
0ffc-67,2020-10-11 20:18:16.271828,2020-10-11 20:21:16.271828,0
0ffc-68,2020-10-11 20:18:16.169059,2020-10-11 20:21:16.169059,0
0ffc-152,2020-10-11 20:18:16.353805,2020-10-11 20:21:16.353805,0
0ffc-179,2020-10-11 20:18:16.410996,2020-10-11 20:21:16.410996,0
0ffc-447,2020-10-11 20:18:16.714210,2020-10-11 20:21:16.714210,0
0ffc-54,2020-10-11 20:18:16.191747,2020-10-11 20:21:16.191747,0
0ffc-498,2020-10-11 20:18:16.766904,2020-10-11 20:21:16.766904,0
0ffc-254,2020-10-11 20:18:16.405316,2020-10-11 20:21:16.405316,0
0ffc-483,2020-10-11 20:18:16.642282,2020-10-11 20:21:16.642282,0
0ffc-222,2020-10-11 20:18:16.351363,2020-10-11 20:21:16.351363,0
0ffc-171,2020-10-11 20:18:16.396263,2020-10-11 20:21:16.396263,0
0ffc-274,2020-10-11 20:18:16.352658,2020-10-11 20:21:16.352658,0
0ffc-454,2020-10-11 20:18:16.764748,2020-10-11 20:21:16.764748,0
0ffc-165,2020-10-11 20:18:16.385694,2020-10-11 20:21:16.385694,0
0ffc-441,2020-10-11 20:18:16.613080,2020-10-11 20:21:16.613080,0
0ffc-78,2020-10-11 20:18:16.197003,2020-10-11 20:21:16.197003,0
0ffc-430,2020-10-11 20:18:16.541313,2020-10-11 20:21:16.541313,0
0ffc-70,2020-10-11 20:18:16.203232,2020-10-11 20:21:16.203232,0
0ffc-435,2020-10-11 20:18:16.732349,2020-10-11 20:21:16.732349,0
0ffc-479,2020-10-11 20:18:16.731844,2020-10-11 20:21:16.731844,0
0ffc-192,2020-10-11 20:18:16.398586,2020-10-11 20:21:16.398586,0
0ffc-126,2020-10-11 20:18:16.354361,2020-10-11 20:21:16.354361,0
0ffc-141,2020-10-11 20:18:16.325787,2020-10-11 20:21:16.325787,0
0ffc-401,2020-10-11 20:18:16.686716,2020-10-11 20:21:16.686716,0
0ffc-439,2020-10-11 20:18:16.636676,2020-10-11 20:21:16.636676,0
0ffc-327,2020-10-11 20:18:16.521553,2020-10-11 20:21:16.521553,0
0ffc-138,2020-10-11 20:18:16.279444,2020-10-11 20:21:16.279444,0
0ffc-55,2020-10-11 20:18:16.238892,2020-10-11 20:21:16.238892,0
0ffc-52,2020-10-11 20:18:16.192766,2020-10-11 20:21:16.192766,0
0ffc-252,2020-10-11 20:18:16.463045,2020-10-11 20:21:16.463045,0
0ffc-475,2020-10-11 20:18:16.770983,2020-10-11 20:21:16.770983,0
0ffc-386,2020-10-11 20:18:16.500051,2020-10-11 20:21:16.500051,0
0ffc-478,2020-10-11 20:18:16.743963,2020-10-11 20:21:16.743963,0
0ffc-364,2020-10-11 20:18:16.624965,2020-10-11 20:21:16.624965,0
0ffc-294,2020-10-11 20:18:16.480078,2020-10-11 20:21:16.480078,0
0ffc-460,2020-10-11 20:18:16.759310,2020-10-11 20:21:16.759310,0
0ffc-81,2020-10-11 20:18:16.280709,2020-10-11 20:21:16.280709,0
0ffc-372,2020-10-11 20:18:16.666803,2020-10-11 20:21:16.666803,0
0ffc-73,2020-10-11 20:18:16.192661,2020-10-11 20:21:16.192661,0
0ffc-137,2020-10-11 20:18:16.239001,2020-10-11 20:21:16.239001,0
0ffc-265,2020-10-11 20:18:16.499865,2020-10-11 20:21:16.499865,0
0ffc-76,2020-10-11 20:18:16.232518,2020-10-11 20:21:16.232518,0
0ffc-469,2020-10-11 20:18:16.759473,2020-10-11 20:21:16.759473,0
0ffc-109,2020-10-11 20:18:16.263191,2020-10-11 20:21:16.263191,0
0ffc-62,2020-10-11 20:18:16.239100,2020-10-11 20:21:16.239100,0
0ffc-491,2020-10-11 20:18:16.759062,2020-10-11 20:21:16.759062,1
0ffc-69,2020-10-11 20:18:16.220199,2020-10-11 20:21:16.220199,0
0ffc-440,2020-10-11 20:18:16.624164,2020-10-11 20:21:16.624164,0
0ffc-448,2020-10-11 20:18:16.662603,2020-10-11 20:21:16.662603,0
0ffc-446,2020-10-11 20:18:16.758969,2020-10-11 20:21:16.758969,0
0ffc-166,2020-10-11 20:18:16.416725,2020-10-11 20:21:16.416725,0
0ffc-433,2020-10-11 20:18:16.554855,2020-10-11 20:21:16.554855,0
0ffc-432,2020-10-11 20:18:16.664601,2020-10-11 20:21:16.664601,0
0ffc-470,2020-10-11 20:18:16.769744,2020-10-11 20:21:16.769744,0
0ffc-485,2020-10-11 20:18:16.744110,2020-10-11 20:21:16.744110,0
0ffc-136,2020-10-11 20:18:16.271498,2020-10-11 20:21:16.271498,0
0ffc-442,2020-10-11 20:18:16.625789,2020-10-11 20:21:16.625789,0
0ffc-74,2020-10-11 20:18:16.288925,2020-10-11 20:21:16.288925,0
0ffc-153,2020-10-11 20:18:16.405148,2020-10-11 20:21:16.405148,0
0ffc-146,2020-10-11 20:18:16.297587,2020-10-11 20:21:16.297587,0
0ffc-232,2020-10-11 20:18:16.416849,2020-10-11 20:21:16.416849,0
0ffc-459,2020-10-11 20:18:16.771835,2020-10-11 20:21:16.771835,0
0ffc-239,2020-10-11 20:18:16.426702,2020-10-11 20:21:16.426702,2
0ffc-458,2020-10-11 20:18:16.501699,2020-10-11 20:21:16.501699,0
0ffc-489,2020-10-11 20:18:16.759734,2020-10-11 20:21:16.759734,0
0ffc-456,2020-10-11 20:18:16.681215,2020-10-11 20:21:16.681215,0
0ffc-461,2020-10-11 20:18:16.770662,2020-10-11 20:21:16.770662,0
0ffc-495,2020-10-11 20:18:16.684646,2020-10-11 20:21:16.684646,0
0ffc-71,2020-10-11 20:18:16.256155,2020-10-11 20:21:16.256155,0
0ffc-75,2020-10-11 20:18:16.262363,2020-10-11 20:21:16.262363,0
0ffc-455,2020-10-11 20:18:16.686644,2020-10-11 20:21:16.686644,0
0ffc-325,2020-10-11 20:18:16.477762,2020-10-11 20:21:16.477762,0
0ffc-426,2020-10-11 20:18:16.682205,2020-10-11 20:21:16.682205,0
0ffc-480,2020-10-11 20:18:16.685678,2020-10-11 20:21:16.685678,0
0ffc-474,2020-10-11 20:18:16.713875,2020-10-11 20:21:16.713875,0
0ffc-186,2020-10-11 20:18:16.417137,2020-10-11 20:21:16.417137,0
0ffc-290,2020-10-11 20:18:16.476213,2020-10-11 20:21:16.476213,0
0ffc-496,2020-10-11 20:18:16.757589,2020-10-11 20:21:16.757589,0
0ffc-493,2020-10-11 20:18:16.768612,2020-10-11 20:21:16.768612,0
0ffc-129,2020-10-11 20:18:16.252145,2020-10-11 20:21:16.252145,0
0ffc-449,2020-10-11 20:18:16.664512,2020-10-11 20:21:16.664512,0
0ffc-377,2020-10-11 20:18:16.613827,2020-10-11 20:21:16.613827,0
0ffc-412,2020-10-11 20:18:16.625374,2020-10-11 20:21:16.625374,0
0ffc-219,2020-10-11 20:18:16.353512,2020-10-11 20:21:16.353512,0
0ffc-375,2020-10-11 20:18:16.541100,2020-10-11 20:21:16.541100,0
0ffc-173,2020-10-11 20:18:16.340160,2020-10-11 20:21:16.340160,0
0ffc-371,2020-10-11 20:18:16.628933,2020-10-11 20:21:16.628933,0
0ffc-255,2020-10-11 20:18:16.394307,2020-10-11 20:21:16.394307,0
0ffc-61,2020-10-11 20:18:16.203040,2020-10-11 20:21:16.203040,0
0ffc-434,2020-10-11 20:18:16.591561,2020-10-11 20:21:16.591561,0
0ffc-119,2020-10-11 20:18:16.297346,2020-10-11 20:21:16.297346,0
0ffc-499,2020-10-11 20:18:16.762363,2020-10-11 20:21:16.762363,0
0ffc-487,2020-10-11 20:18:16.764338,2020-10-11 20:21:16.764338,0
0ffc-444,2020-10-11 20:18:16.757673,2020-10-11 20:21:16.757673,0
0ffc-427,2020-10-11 20:18:16.613692,2020-10-11 20:21:16.613692,0
0ffc-247,2020-10-11 20:18:16.521834,2020-10-11 20:21:16.521834,0
0ffc-405,2020-10-11 20:18:16.662210,2020-10-11 20:21:16.662210,0
0ffc-445,2020-10-11 20:18:16.681296,2020-10-11 20:21:16.681296,0
0ffc-490,2020-10-11 20:18:16.664281,2020-10-11 20:21:16.664281,1
TOTAL,,,1120
