GUID,Inicio,Fim,Contador
558f-117,2020-10-11 20:18:18.742290,2020-10-11 20:21:18.742290,0
558f-499,2020-10-11 20:18:19.113072,2020-10-11 20:21:19.113072,0
558f-285,2020-10-11 20:18:18.865575,2020-10-11 20:21:18.865575,0
558f-254,2020-10-11 20:18:18.893559,2020-10-11 20:21:18.893559,0
558f-201,2020-10-11 20:18:18.823236,2020-10-11 20:21:18.823236,0
558f-12,2020-10-11 20:18:18.637114,2020-10-11 20:21:18.637114,0
558f-85,2020-10-11 20:18:18.727815,2020-10-11 20:21:18.727815,0
558f-75,2020-10-11 20:18:18.642935,2020-10-11 20:21:18.642935,0
558f-162,2020-10-11 20:18:18.753017,2020-10-11 20:21:18.753017,0
558f-261,2020-10-11 20:18:18.832432,2020-10-11 20:21:18.832432,0
558f-381,2020-10-11 20:18:19.006558,2020-10-11 20:21:19.006558,0
558f-356,2020-10-11 20:18:18.901799,2020-10-11 20:21:18.901799,0
558f-115,2020-10-11 20:18:18.741446,2020-10-11 20:21:18.741446,0
558f-7,2020-10-11 20:18:18.665005,2020-10-11 20:21:18.665005,0
558f-444,2020-10-11 20:18:19.046794,2020-10-11 20:21:19.046794,0
558f-136,2020-10-11 20:18:18.771688,2020-10-11 20:21:18.771688,0
558f-284,2020-10-11 20:18:18.892829,2020-10-11 20:21:18.892829,0
558f-476,2020-10-11 20:18:19.044490,2020-10-11 20:21:19.044490,0
558f-292,2020-10-11 20:18:18.889033,2020-10-11 20:21:18.889033,0
558f-245,2020-10-11 20:18:18.786219,2020-10-11 20:21:18.786219,0
558f-454,2020-10-11 20:18:19.044103,2020-10-11 20:21:19.044103,0
558f-182,2020-10-11 20:18:18.766348,2020-10-11 20:21:18.766348,0
558f-142,2020-10-11 20:18:18.725088,2020-10-11 20:21:18.725088,0
558f-228,2020-10-11 20:18:18.811736,2020-10-11 20:21:18.811736,0
558f-458,2020-10-11 20:18:19.098291,2020-10-11 20:21:19.098291,0
558f-358,2020-10-11 20:18:18.998149,2020-10-11 20:21:18.998149,0
558f-299,2020-10-11 20:18:18.958315,2020-10-11 20:21:18.958315,0
558f-241,2020-10-11 20:18:18.751644,2020-10-11 20:21:18.751644,0
558f-489,2020-10-11 20:18:19.110296,2020-10-11 20:21:19.110296,0
558f-326,2020-10-11 20:18:18.836073,2020-10-11 20:21:18.836073,0
558f-106,2020-10-11 20:18:18.763974,2020-10-11 20:21:18.763974,0
558f-216,2020-10-11 20:18:18.798839,2020-10-11 20:21:18.798839,0
558f-38,2020-10-11 20:18:18.698181,2020-10-11 20:21:18.698181,0
558f-331,2020-10-11 20:18:18.855696,2020-10-11 20:21:18.855696,0
558f-400,2020-10-11 20:18:19.001410,2020-10-11 20:21:19.001410,0
558f-130,2020-10-11 20:18:18.748978,2020-10-11 20:21:18.748978,0
558f-419,2020-10-11 20:18:19.005719,2020-10-11 20:21:19.005719,0
558f-49,2020-10-11 20:18:18.692936,2020-10-11 20:21:18.692936,0
558f-465,2020-10-11 20:18:19.111181,2020-10-11 20:21:19.111181,0
558f-184,2020-10-11 20:18:18.865756,2020-10-11 20:21:18.865756,0
558f-238,2020-10-11 20:18:18.805912,2020-10-11 20:21:18.805912,0
558f-52,2020-10-11 20:18:18.635577,2020-10-11 20:21:18.635577,0
558f-386,2020-10-11 20:18:19.034643,2020-10-11 20:21:19.034643,0
558f-96,2020-10-11 20:18:18.694412,2020-10-11 20:21:18.694412,0
558f-5,2020-10-11 20:18:18.523946,2020-10-11 20:21:18.523946,0
558f-250,2020-10-11 20:18:18.859598,2020-10-11 20:21:18.859598,0
558f-371,2020-10-11 20:18:18.953815,2020-10-11 20:21:18.953815,0
558f-74,2020-10-11 20:18:18.698258,2020-10-11 20:21:18.698258,0
558f-170,2020-10-11 20:18:18.765042,2020-10-11 20:21:18.765042,0
558f-293,2020-10-11 20:18:18.837763,2020-10-11 20:21:18.837763,0
558f-166,2020-10-11 20:18:18.766102,2020-10-11 20:21:18.766102,0
558f-297,2020-10-11 20:18:18.872072,2020-10-11 20:21:18.872072,0
558f-79,2020-10-11 20:18:18.766903,2020-10-11 20:21:18.766903,0
558f-103,2020-10-11 20:18:18.755167,2020-10-11 20:21:18.755167,0
558f-112,2020-10-11 20:18:18.687610,2020-10-11 20:21:18.687610,0
558f-464,2020-10-11 20:18:19.047584,2020-10-11 20:21:19.047584,0
558f-279,2020-10-11 20:18:18.803896,2020-10-11 20:21:18.803896,0
558f-355,2020-10-11 20:18:19.027793,2020-10-11 20:21:19.027793,0
558f-33,2020-10-11 20:18:18.709375,2020-10-11 20:21:18.709375,0
558f-99,2020-10-11 20:18:18.697304,2020-10-11 20:21:18.697304,0
558f-470,2020-10-11 20:18:19.079350,2020-10-11 20:21:19.079350,0
558f-22,2020-10-11 20:18:18.611976,2020-10-11 20:21:18.611976,0
558f-367,2020-10-11 20:18:18.976743,2020-10-11 20:21:18.976743,0
558f-204,2020-10-11 20:18:18.728145,2020-10-11 20:21:18.728145,0
558f-309,2020-10-11 20:18:18.771622,2020-10-11 20:21:18.771622,0
558f-266,2020-10-11 20:18:18.886073,2020-10-11 20:21:18.886073,0
558f-273,2020-10-11 20:18:18.891913,2020-10-11 20:21:18.891913,0
558f-194,2020-10-11 20:18:18.754414,2020-10-11 20:21:18.754414,0
558f-243,2020-10-11 20:18:18.814065,2020-10-11 20:21:18.814065,0
558f-361,2020-10-11 20:18:18.976383,2020-10-11 20:21:18.976383,0
558f-305,2020-10-11 20:18:18.835214,2020-10-11 20:21:18.835214,0
558f-133,2020-10-11 20:18:18.648086,2020-10-11 20:21:18.648086,0
558f-77,2020-10-11 20:18:18.698822,2020-10-11 20:21:18.698822,0
558f-141,2020-10-11 20:18:18.766976,2020-10-11 20:21:18.766976,0
558f-307,2020-10-11 20:18:18.807378,2020-10-11 20:21:18.807378,0
558f-4,2020-10-11 20:18:18.525051,2020-10-11 20:21:18.525051,0
558f-161,2020-10-11 20:18:18.825664,2020-10-11 20:21:18.825664,0
558f-383,2020-10-11 20:18:19.006709,2020-10-11 20:21:19.006709,0
558f-256,2020-10-11 20:18:18.836267,2020-10-11 20:21:18.836267,0
558f-347,2020-10-11 20:18:18.938007,2020-10-11 20:21:18.938007,0
558f-392,2020-10-11 20:18:18.998349,2020-10-11 20:21:18.998349,0
558f-213,2020-10-11 20:18:18.749138,2020-10-11 20:21:18.749138,0
558f-167,2020-10-11 20:18:18.751727,2020-10-11 20:21:18.751727,0
558f-64,2020-10-11 20:18:18.715782,2020-10-11 20:21:18.715782,0
558f-227,2020-10-11 20:18:18.809835,2020-10-11 20:21:18.809835,0
558f-318,2020-10-11 20:18:18.836334,2020-10-11 20:21:18.836334,0
558f-424,2020-10-11 20:18:19.048812,2020-10-11 20:21:19.048812,0
558f-403,2020-10-11 20:18:18.992976,2020-10-11 20:21:18.992976,0
558f-268,2020-10-11 20:18:18.831172,2020-10-11 20:21:18.831172,0
558f-154,2020-10-11 20:18:18.727884,2020-10-11 20:21:18.727884,0
558f-246,2020-10-11 20:18:18.869826,2020-10-11 20:21:18.869826,0
558f-350,2020-10-11 20:18:18.837894,2020-10-11 20:21:18.837894,0
558f-71,2020-10-11 20:18:18.693869,2020-10-11 20:21:18.693869,0
558f-29,2020-10-11 20:18:18.628224,2020-10-11 20:21:18.628224,0
558f-34,2020-10-11 20:18:18.636027,2020-10-11 20:21:18.636027,0
558f-153,2020-10-11 20:18:18.755242,2020-10-11 20:21:18.755242,0
558f-199,2020-10-11 20:18:18.814873,2020-10-11 20:21:18.814873,0
558f-428,2020-10-11 20:18:18.998976,2020-10-11 20:21:18.998976,0
558f-467,2020-10-11 20:18:19.098570,2020-10-11 20:21:19.098570,0
558f-495,2020-10-11 20:18:19.091800,2020-10-11 20:21:19.091800,0
558f-118,2020-10-11 20:18:18.809376,2020-10-11 20:21:18.809376,0
558f-306,2020-10-11 20:18:18.893997,2020-10-11 20:21:18.893997,0
558f-257,2020-10-11 20:18:18.837827,2020-10-11 20:21:18.837827,0
558f-116,2020-10-11 20:18:18.771079,2020-10-11 20:21:18.771079,0
558f-215,2020-10-11 20:18:18.778132,2020-10-11 20:21:18.778132,0
558f-398,2020-10-11 20:18:18.951007,2020-10-11 20:21:18.951007,0
558f-450,2020-10-11 20:18:19.000765,2020-10-11 20:21:19.000765,0
558f-120,2020-10-11 20:18:18.721931,2020-10-11 20:21:18.721931,0
558f-46,2020-10-11 20:18:18.666277,2020-10-11 20:21:18.666277,0
558f-335,2020-10-11 20:18:18.936670,2020-10-11 20:21:18.936670,0
558f-27,2020-10-11 20:18:18.670179,2020-10-11 20:21:18.670179,0
558f-58,2020-10-11 20:18:18.671859,2020-10-11 20:21:18.671859,0
558f-323,2020-10-11 20:18:18.977002,2020-10-11 20:21:18.977002,0
558f-151,2020-10-11 20:18:18.768121,2020-10-11 20:21:18.768121,0
558f-316,2020-10-11 20:18:18.869573,2020-10-11 20:21:18.869573,0
558f-280,2020-10-11 20:18:19.039534,2020-10-11 20:21:19.039534,0
558f-13,2020-10-11 20:18:18.665789,2020-10-11 20:21:18.665789,0
558f-478,2020-10-11 20:18:19.107094,2020-10-11 20:21:19.107094,0
558f-416,2020-10-11 20:18:19.037779,2020-10-11 20:21:19.037779,0
558f-98,2020-10-11 20:18:18.694173,2020-10-11 20:21:18.694173,0
558f-325,2020-10-11 20:18:18.965499,2020-10-11 20:21:18.965499,0
558f-301,2020-10-11 20:18:18.855528,2020-10-11 20:21:18.855528,0
558f-485,2020-10-11 20:18:19.103173,2020-10-11 20:21:19.103173,0
558f-342,2020-10-11 20:18:19.039401,2020-10-11 20:21:19.039401,0
558f-234,2020-10-11 20:18:18.804057,2020-10-11 20:21:18.804057,0
558f-491,2020-10-11 20:18:19.109204,2020-10-11 20:21:19.109204,0
558f-3,2020-10-11 20:18:18.627545,2020-10-11 20:21:18.627545,0
558f-340,2020-10-11 20:18:18.979277,2020-10-11 20:21:18.979277,0
558f-135,2020-10-11 20:18:18.782995,2020-10-11 20:21:18.782995,0
558f-384,2020-10-11 20:18:18.825191,2020-10-11 20:21:18.825191,0
558f-287,2020-10-11 20:18:18.837960,2020-10-11 20:21:18.837960,0
558f-205,2020-10-11 20:18:18.781863,2020-10-11 20:21:18.781863,0
558f-150,2020-10-11 20:18:18.722658,2020-10-11 20:21:18.722658,0
558f-404,2020-10-11 20:18:19.033222,2020-10-11 20:21:19.033222,0
558f-211,2020-10-11 20:18:18.781946,2020-10-11 20:21:18.781946,0
558f-438,2020-10-11 20:18:19.006179,2020-10-11 20:21:19.006179,0
558f-251,2020-10-11 20:18:18.924090,2020-10-11 20:21:18.924090,0
558f-430,2020-10-11 20:18:19.048117,2020-10-11 20:21:19.048117,0
558f-95,2020-10-11 20:18:18.713884,2020-10-11 20:21:18.713884,0
558f-353,2020-10-11 20:18:19.037310,2020-10-11 20:21:19.037310,0
558f-422,2020-10-11 20:18:19.049155,2020-10-11 20:21:19.049155,0
558f-89,2020-10-11 20:18:18.698963,2020-10-11 20:21:18.698963,0
TOTAL,,,112
