GUID,Inicio,Fim,Contador
cbad-103,2020-10-11 14:24:10.981315,2020-10-11 14:27:10.981315,5
cbad-319,2020-10-11 14:24:11.165769,2020-10-11 14:27:11.165769,5
cbad-178,2020-10-11 14:24:11.045807,2020-10-11 14:27:11.045807,4
cbad-461,2020-10-11 14:24:12.046766,2020-10-11 14:27:12.046766,1
cbad-45,2020-10-11 14:24:13.664642,2020-10-11 14:27:13.664642,5
cbad-351,2020-10-11 14:24:11.955109,2020-10-11 14:27:11.955109,2
cbad-415,2020-10-11 14:24:12.068219,2020-10-11 14:27:12.068219,0
cbad-419,2020-10-11 14:24:12.069344,2020-10-11 14:27:12.069344,1
cbad-258,2020-10-11 14:24:11.877639,2020-10-11 14:27:11.877639,6
cbad-55,2020-10-11 14:24:10.952003,2020-10-11 14:27:10.952003,7
cbad-349,2020-10-11 14:24:11.188248,2020-10-11 14:27:11.188248,1
cbad-60,2020-10-11 14:24:11.694183,2020-10-11 14:27:11.694183,5
cbad-89,2020-10-11 14:24:11.700451,2020-10-11 14:27:11.700451,6
cbad-187,2020-10-11 14:24:11.835533,2020-10-11 14:27:11.835533,4
cbad-471,2020-10-11 14:24:12.047189,2020-10-11 14:27:12.047189,0
cbad-226,2020-10-11 14:24:11.900288,2020-10-11 14:27:11.900288,5
cbad-148,2020-10-11 14:24:11.845192,2020-10-11 14:27:11.845192,5
cbad-274,2020-10-11 14:24:11.873371,2020-10-11 14:27:11.873371,4
cbad-193,2020-10-11 14:24:11.054062,2020-10-11 14:27:11.054062,5
cbad-313,2020-10-11 14:24:11.986891,2020-10-11 14:27:11.986891,5
cbad-239,2020-10-11 14:24:11.075053,2020-10-11 14:27:11.075053,6
cbad-266,2020-10-11 14:24:13.810025,2020-10-11 14:27:13.810025,5
cbad-174,2020-10-11 14:24:11.042525,2020-10-11 14:27:11.042525,5
cbad-455,2020-10-11 14:24:12.024741,2020-10-11 14:27:12.024741,1
cbad-225,2020-10-11 14:24:11.060856,2020-10-11 14:27:11.060856,5
cbad-366,2020-10-11 14:24:11.178796,2020-10-11 14:27:11.178796,0
cbad-152,2020-10-11 14:24:11.843422,2020-10-11 14:27:11.843422,5
cbad-134,2020-10-11 14:24:11.016039,2020-10-11 14:27:11.016039,5
cbad-308,2020-10-11 14:24:11.169437,2020-10-11 14:27:11.169437,5
cbad-489,2020-10-11 14:24:12.062117,2020-10-11 14:27:12.062117,1
cbad-201,2020-10-11 14:24:11.811326,2020-10-11 14:27:11.811326,4
cbad-224,2020-10-11 14:24:11.081975,2020-10-11 14:27:11.081975,4
cbad-285,2020-10-11 14:24:11.185792,2020-10-11 14:27:11.185792,7
cbad-302,2020-10-11 14:24:11.181023,2020-10-11 14:27:11.181023,5
cbad-457,2020-10-11 14:24:11.188806,2020-10-11 14:27:11.188806,1
cbad-369,2020-10-11 14:24:11.180140,2020-10-11 14:27:11.180140,1
cbad-321,2020-10-11 14:24:11.976167,2020-10-11 14:27:11.976167,5
cbad-355,2020-10-11 14:24:11.967135,2020-10-11 14:27:11.967135,1
cbad-392,2020-10-11 14:24:11.168108,2020-10-11 14:27:11.168108,0
cbad-334,2020-10-11 14:24:11.979965,2020-10-11 14:27:11.979965,5
cbad-43,2020-10-11 14:24:13.674991,2020-10-11 14:27:13.674991,7
cbad-145,2020-10-11 14:24:11.846076,2020-10-11 14:27:11.846076,4
cbad-16,2020-10-11 14:24:11.652718,2020-10-11 14:27:11.652718,5
cbad-223,2020-10-11 14:24:11.082253,2020-10-11 14:27:11.082253,5
cbad-411,2020-10-11 14:24:11.184005,2020-10-11 14:27:11.184005,0
cbad-75,2020-10-11 14:24:10.957600,2020-10-11 14:27:10.957600,4
cbad-235,2020-10-11 14:24:11.070336,2020-10-11 14:27:11.070336,5
cbad-131,2020-10-11 14:24:11.836316,2020-10-11 14:27:11.836316,4
cbad-263,2020-10-11 14:24:11.091158,2020-10-11 14:27:11.091158,5
cbad-350,2020-10-11 14:24:11.171905,2020-10-11 14:27:11.171905,0
cbad-86,2020-10-11 14:24:11.686222,2020-10-11 14:27:11.686222,4
cbad-299,2020-10-11 14:24:11.106279,2020-10-11 14:27:11.106279,5
cbad-278,2020-10-11 14:24:11.134867,2020-10-11 14:27:11.134867,4
cbad-363,2020-10-11 14:24:11.986843,2020-10-11 14:27:11.986843,0
cbad-94,2020-10-11 14:24:11.689307,2020-10-11 14:27:11.689307,5
cbad-367,2020-10-11 14:24:11.987264,2020-10-11 14:27:11.987264,1
cbad-332,2020-10-11 14:24:11.956163,2020-10-11 14:27:11.956163,5
cbad-2,2020-10-11 14:24:12.626894,2020-10-11 14:27:12.626894,7
cbad-112,2020-10-11 14:24:11.688879,2020-10-11 14:27:11.688879,4
cbad-204,2020-10-11 14:24:11.059805,2020-10-11 14:27:11.059805,5
cbad-388,2020-10-11 14:24:11.973172,2020-10-11 14:27:11.973172,1
cbad-147,2020-10-11 14:24:11.826357,2020-10-11 14:27:11.826357,5
cbad-114,2020-10-11 14:24:11.828382,2020-10-11 14:27:11.828382,6
cbad-259,2020-10-11 14:24:11.903875,2020-10-11 14:27:11.903875,5
cbad-391,2020-10-11 14:24:11.188929,2020-10-11 14:27:11.188929,0
cbad-117,2020-10-11 14:24:10.988095,2020-10-11 14:27:10.988095,4
cbad-219,2020-10-11 14:24:11.884759,2020-10-11 14:27:11.884759,5
cbad-357,2020-10-11 14:24:11.978045,2020-10-11 14:27:11.978045,1
cbad-429,2020-10-11 14:24:11.188437,2020-10-11 14:27:11.188437,0
cbad-232,2020-10-11 14:24:11.906559,2020-10-11 14:27:11.906559,4
cbad-386,2020-10-11 14:24:11.189119,2020-10-11 14:27:11.189119,0
cbad-496,2020-10-11 14:24:12.034854,2020-10-11 14:27:12.034854,1
cbad-491,2020-10-11 14:24:12.068263,2020-10-11 14:27:12.068263,2
cbad-370,2020-10-11 14:24:11.179138,2020-10-11 14:27:11.179138,2
cbad-138,2020-10-11 14:24:11.834498,2020-10-11 14:27:11.834498,5
cbad-20,2020-10-11 14:24:13.674667,2020-10-11 14:27:13.674667,4
cbad-432,2020-10-11 14:24:11.189930,2020-10-11 14:27:11.189930,0
cbad-456,2020-10-11 14:24:11.185505,2020-10-11 14:27:11.185505,0
cbad-106,2020-10-11 14:24:13.673723,2020-10-11 14:27:13.673723,4
cbad-49,2020-10-11 14:24:11.701432,2020-10-11 14:27:11.701432,4
cbad-297,2020-10-11 14:24:13.840011,2020-10-11 14:27:13.840011,5
cbad-310,2020-10-11 14:24:11.175895,2020-10-11 14:27:11.175895,4
cbad-377,2020-10-11 14:24:11.980679,2020-10-11 14:27:11.980679,2
cbad-358,2020-10-11 14:24:11.182721,2020-10-11 14:27:11.182721,0
cbad-124,2020-10-11 14:24:11.835595,2020-10-11 14:27:11.835595,4
cbad-111,2020-10-11 14:24:11.697302,2020-10-11 14:27:11.697302,5
cbad-205,2020-10-11 14:24:11.823962,2020-10-11 14:27:11.823962,4
cbad-70,2020-10-11 14:24:13.664213,2020-10-11 14:27:13.664213,5
cbad-126,2020-10-11 14:24:11.006296,2020-10-11 14:27:11.006296,5
cbad-289,2020-10-11 14:24:11.883784,2020-10-11 14:27:11.883784,4
cbad-430,2020-10-11 14:24:11.181947,2020-10-11 14:27:11.181947,1
cbad-445,2020-10-11 14:24:12.068359,2020-10-11 14:27:12.068359,2
cbad-177,2020-10-11 14:24:11.044385,2020-10-11 14:27:11.044385,5
cbad-314,2020-10-11 14:24:11.987009,2020-10-11 14:27:11.987009,4
cbad-424,2020-10-11 14:24:12.050066,2020-10-11 14:27:12.050066,0
cbad-172,2020-10-11 14:24:11.845253,2020-10-11 14:27:11.845253,4
cbad-454,2020-10-11 14:24:11.192008,2020-10-11 14:27:11.192008,1
cbad-4,2020-10-11 14:24:11.624696,2020-10-11 14:27:11.624696,5
cbad-469,2020-10-11 14:24:11.194690,2020-10-11 14:27:11.194690,0
cbad-336,2020-10-11 14:24:11.172976,2020-10-11 14:27:11.172976,6
cbad-155,2020-10-11 14:24:11.025960,2020-10-11 14:27:11.025960,4
cbad-12,2020-10-11 14:26:31.577355,2020-10-11 14:29:31.577355,1
cbad-32,2020-10-11 14:26:31.562742,2020-10-11 14:29:31.562742,4
cbad-67,2020-10-11 14:26:31.553108,2020-10-11 14:29:31.553108,5
cbad-233,2020-10-11 14:26:31.540133,2020-10-11 14:29:31.540133,3
cbad-51,2020-10-11 14:26:31.563242,2020-10-11 14:29:31.563242,5
cbad-296,2020-10-11 14:26:31.557142,2020-10-11 14:29:31.557142,4
cbad-36,2020-10-11 14:26:31.572719,2020-10-11 14:29:31.572719,4
cbad-3,2020-10-11 14:26:31.574735,2020-10-11 14:29:31.574735,1
cbad-85,2020-10-11 14:26:31.551379,2020-10-11 14:29:31.551379,4
cbad-79,2020-10-11 14:26:31.576078,2020-10-11 14:29:31.576078,4
cbad-82,2020-10-11 14:26:31.553293,2020-10-11 14:29:31.553293,4
cbad-228,2020-10-11 14:26:31.556695,2020-10-11 14:29:31.556695,4
cbad-230,2020-10-11 14:26:31.539976,2020-10-11 14:29:31.539976,4
cbad-229,2020-10-11 14:26:31.557456,2020-10-11 14:29:31.557456,4
cbad-57,2020-10-11 14:26:31.551498,2020-10-11 14:29:31.551498,5
cbad-218,2020-10-11 14:26:31.542530,2020-10-11 14:29:31.542530,4
cbad-267,2020-10-11 14:26:31.533693,2020-10-11 14:29:31.533693,4
cbad-15,2020-10-11 14:26:31.574977,2020-10-11 14:29:31.574977,4
cbad-91,2020-10-11 14:26:31.564255,2020-10-11 14:29:31.564255,4
cbad-295,2020-10-11 14:26:31.570013,2020-10-11 14:29:31.570013,6
cbad-283,2020-10-11 14:26:31.561756,2020-10-11 14:29:31.561756,4
cbad-66,2020-10-11 14:26:31.550482,2020-10-11 14:29:31.550482,4
cbad-101,2020-10-11 14:26:31.533576,2020-10-11 14:29:31.533576,4
cbad-214,2020-10-11 14:26:31.564926,2020-10-11 14:29:31.564926,3
cbad-212,2020-10-11 14:26:31.547253,2020-10-11 14:29:31.547253,4
cbad-284,2020-10-11 14:26:31.571110,2020-10-11 14:29:31.571110,5
cbad-40,2020-10-11 14:26:31.538666,2020-10-11 14:29:31.538666,5
cbad-69,2020-10-11 14:26:31.549161,2020-10-11 14:29:31.549161,5
cbad-231,2020-10-11 14:26:31.576724,2020-10-11 14:29:31.576724,2
cbad-5,2020-10-11 14:26:31.549125,2020-10-11 14:29:31.549125,4
cbad-31,2020-10-11 14:26:31.569876,2020-10-11 14:29:31.569876,4
cbad-243,2020-10-11 14:26:31.563324,2020-10-11 14:29:31.563324,4
cbad-256,2020-10-11 14:26:31.538626,2020-10-11 14:29:31.538626,6
cbad-21,2020-10-11 14:26:31.561489,2020-10-11 14:29:31.561489,5
cbad-220,2020-10-11 14:26:31.577622,2020-10-11 14:29:31.577622,2
cbad-268,2020-10-11 14:26:31.549480,2020-10-11 14:29:31.549480,5
cbad-73,2020-10-11 14:26:31.553561,2020-10-11 14:29:31.553561,2
cbad-80,2020-10-11 14:26:31.553883,2020-10-11 14:29:31.553883,5
cbad-29,2020-10-11 14:26:31.534657,2020-10-11 14:29:31.534657,5
cbad-262,2020-10-11 14:26:31.529586,2020-10-11 14:29:31.529586,4
cbad-261,2020-10-11 14:26:31.549514,2020-10-11 14:29:31.549514,4
cbad-221,2020-10-11 14:26:31.538584,2020-10-11 14:29:31.538584,4
cbad-249,2020-10-11 14:26:31.539440,2020-10-11 14:29:31.539440,4
cbad-241,2020-10-11 14:26:31.552863,2020-10-11 14:29:31.552863,5
cbad-247,2020-10-11 14:26:31.546896,2020-10-11 14:29:31.546896,5
cbad-251,2020-10-11 14:26:31.570870,2020-10-11 14:29:31.570870,5
cbad-27,2020-10-11 14:26:31.547149,2020-10-11 14:29:31.547149,5
cbad-272,2020-10-11 14:26:31.577830,2020-10-11 14:29:31.577830,6
cbad-33,2020-10-11 14:26:47.083919,2020-10-11 14:29:47.083919,5
cbad-14,2020-10-11 14:26:31.542374,2020-10-11 14:29:31.542374,5
TOTAL,,,1637
