GUID,Inicio,Fim,Contador
4a47-246,2020-10-11 14:24:12.104359,2020-10-11 14:27:12.104359,4
4a47-436,2020-10-11 14:24:11.339340,2020-10-11 14:27:11.339340,2
4a47-226,2020-10-11 14:24:11.229182,2020-10-11 14:27:11.229182,4
4a47-160,2020-10-11 14:24:12.127105,2020-10-11 14:27:12.127105,5
4a47-379,2020-10-11 14:24:12.217117,2020-10-11 14:27:12.217117,1
4a47-494,2020-10-11 14:24:11.361444,2020-10-11 14:27:11.361444,1
4a47-190,2020-10-11 14:24:11.222159,2020-10-11 14:27:11.222159,5
4a47-275,2020-10-11 14:24:12.229532,2020-10-11 14:27:12.229532,4
4a47-293,2020-10-11 14:24:12.223592,2020-10-11 14:27:12.223592,4
4a47-39,2020-10-11 14:24:11.166421,2020-10-11 14:27:11.166421,4
4a47-142,2020-10-11 14:24:12.071788,2020-10-11 14:27:12.071788,5
4a47-411,2020-10-11 14:24:11.347857,2020-10-11 14:27:11.347857,1
4a47-187,2020-10-11 14:24:12.108443,2020-10-11 14:27:12.108443,4
4a47-391,2020-10-11 14:24:11.336509,2020-10-11 14:27:11.336509,1
4a47-482,2020-10-11 14:24:11.359276,2020-10-11 14:27:11.359276,0
4a47-370,2020-10-11 14:24:11.323297,2020-10-11 14:27:11.323297,2
4a47-268,2020-10-11 14:24:12.134568,2020-10-11 14:27:12.134568,6
4a47-468,2020-10-11 14:24:11.350128,2020-10-11 14:27:11.350128,2
4a47-98,2020-10-11 14:24:12.060755,2020-10-11 14:27:12.060755,4
4a47-409,2020-10-11 14:24:11.337834,2020-10-11 14:27:11.337834,2
4a47-465,2020-10-11 14:24:11.350469,2020-10-11 14:27:11.350469,2
4a47-302,2020-10-11 14:24:12.229291,2020-10-11 14:27:12.229291,4
4a47-84,2020-10-11 14:24:12.068403,2020-10-11 14:27:12.068403,5
4a47-478,2020-10-11 14:24:11.356397,2020-10-11 14:27:11.356397,1
4a47-11,2020-10-11 14:24:11.135505,2020-10-11 14:27:11.135505,5
4a47-69,2020-10-11 14:24:12.066756,2020-10-11 14:27:12.066756,5
4a47-383,2020-10-11 14:24:11.328782,2020-10-11 14:27:11.328782,1
4a47-249,2020-10-11 14:24:11.238384,2020-10-11 14:27:11.238384,4
4a47-414,2020-10-11 14:24:12.291122,2020-10-11 14:27:12.291122,1
4a47-422,2020-10-11 14:24:12.327618,2020-10-11 14:27:12.327618,1
4a47-101,2020-10-11 14:24:12.059502,2020-10-11 14:27:12.059502,8
4a47-114,2020-10-11 14:24:12.039194,2020-10-11 14:27:12.039194,5
4a47-58,2020-10-11 14:24:12.038839,2020-10-11 14:27:12.038839,5
4a47-90,2020-10-11 14:24:12.072578,2020-10-11 14:27:12.072578,5
4a47-66,2020-10-11 14:24:12.062159,2020-10-11 14:27:12.062159,6
4a47-93,2020-10-11 14:24:12.068547,2020-10-11 14:27:12.068547,4
4a47-327,2020-10-11 14:24:12.227493,2020-10-11 14:27:12.227493,5
4a47-426,2020-10-11 14:24:11.347112,2020-10-11 14:27:11.347112,1
4a47-173,2020-10-11 14:24:11.217053,2020-10-11 14:27:11.217053,5
4a47-247,2020-10-11 14:24:11.237466,2020-10-11 14:27:11.237466,4
4a47-10,2020-10-11 14:24:11.960200,2020-10-11 14:27:11.960200,4
4a47-207,2020-10-11 14:24:12.098812,2020-10-11 14:27:12.098812,5
4a47-407,2020-10-11 14:24:11.334043,2020-10-11 14:27:11.334043,1
4a47-431,2020-10-11 14:24:11.346434,2020-10-11 14:27:11.346434,0
4a47-174,2020-10-11 14:24:12.103831,2020-10-11 14:27:12.103831,5
4a47-344,2020-10-11 14:24:12.229248,2020-10-11 14:27:12.229248,1
4a47-283,2020-10-11 14:24:11.285707,2020-10-11 14:27:11.285707,5
4a47-434,2020-10-11 14:24:11.341795,2020-10-11 14:27:11.341795,0
4a47-445,2020-10-11 14:24:11.344906,2020-10-11 14:27:11.344906,1
4a47-72,2020-10-11 14:24:11.169518,2020-10-11 14:27:11.169518,5
4a47-339,2020-10-11 14:24:12.231754,2020-10-11 14:27:12.231754,2
4a47-373,2020-10-11 14:24:12.231798,2020-10-11 14:27:12.231798,1
4a47-3,2020-10-11 14:24:11.952125,2020-10-11 14:27:11.952125,4
4a47-265,2020-10-11 14:24:11.254257,2020-10-11 14:27:11.254257,5
4a47-287,2020-10-11 14:24:11.268533,2020-10-11 14:27:11.268533,4
4a47-200,2020-10-11 14:24:11.217119,2020-10-11 14:27:11.217119,5
4a47-189,2020-10-11 14:24:11.219408,2020-10-11 14:27:11.219408,5
4a47-375,2020-10-11 14:24:11.317850,2020-10-11 14:27:11.317850,1
4a47-437,2020-10-11 14:24:12.342507,2020-10-11 14:27:12.342507,0
4a47-233,2020-10-11 14:24:11.234397,2020-10-11 14:27:11.234397,5
4a47-4,2020-10-11 14:24:11.961306,2020-10-11 14:27:11.961306,4
4a47-32,2020-10-11 14:24:11.961634,2020-10-11 14:27:11.961634,5
4a47-46,2020-10-11 14:24:11.167619,2020-10-11 14:27:11.167619,6
4a47-136,2020-10-11 14:24:11.188208,2020-10-11 14:27:11.188208,4
4a47-107,2020-10-11 14:24:12.065649,2020-10-11 14:27:12.065649,6
4a47-326,2020-10-11 14:24:12.218553,2020-10-11 14:27:12.218553,5
4a47-316,2020-10-11 14:24:11.316134,2020-10-11 14:27:11.316134,5
4a47-273,2020-10-11 14:24:11.239792,2020-10-11 14:27:11.239792,5
4a47-420,2020-10-11 14:24:11.342332,2020-10-11 14:27:11.342332,1
4a47-234,2020-10-11 14:24:11.231181,2020-10-11 14:27:11.231181,4
4a47-43,2020-10-11 14:24:11.930316,2020-10-11 14:27:11.930316,5
4a47-444,2020-10-11 14:24:11.342393,2020-10-11 14:27:11.342393,0
4a47-213,2020-10-11 14:24:11.223502,2020-10-11 14:27:11.223502,4
4a47-492,2020-10-11 14:24:11.366610,2020-10-11 14:27:11.366610,1
4a47-104,2020-10-11 14:24:11.181598,2020-10-11 14:27:11.181598,4
4a47-364,2020-10-11 14:24:11.315343,2020-10-11 14:27:11.315343,0
4a47-294,2020-10-11 14:24:11.291946,2020-10-11 14:27:11.291946,5
4a47-363,2020-10-11 14:24:11.330608,2020-10-11 14:27:11.330608,1
4a47-497,2020-10-11 14:24:11.366350,2020-10-11 14:27:11.366350,0
4a47-335,2020-10-11 14:24:12.231883,2020-10-11 14:27:12.231883,4
4a47-245,2020-10-11 14:24:11.229136,2020-10-11 14:27:11.229136,5
4a47-389,2020-10-11 14:24:11.330682,2020-10-11 14:27:11.330682,0
4a47-355,2020-10-11 14:24:11.312747,2020-10-11 14:27:11.312747,0
4a47-91,2020-10-11 14:24:11.179101,2020-10-11 14:27:11.179101,5
4a47-221,2020-10-11 14:24:11.226117,2020-10-11 14:27:11.226117,6
4a47-40,2020-10-11 14:24:11.156037,2020-10-11 14:27:11.156037,7
4a47-8,2020-10-11 14:24:11.155714,2020-10-11 14:27:11.155714,4
4a47-214,2020-10-11 14:24:11.219977,2020-10-11 14:27:11.219977,4
4a47-204,2020-10-11 14:24:11.222802,2020-10-11 14:27:11.222802,5
4a47-108,2020-10-11 14:24:12.060507,2020-10-11 14:27:12.060507,5
4a47-459,2020-10-11 14:24:11.336802,2020-10-11 14:27:11.336802,1
4a47-143,2020-10-11 14:24:12.067193,2020-10-11 14:27:12.067193,6
4a47-340,2020-10-11 14:25:56.362366,2020-10-11 14:28:56.362366,4
4a47-412,2020-10-11 14:25:56.988088,2020-10-11 14:28:56.988088,2
4a47-424,2020-10-11 14:26:12.522708,2020-10-11 14:29:12.522708,2
4a47-464,2020-10-11 14:26:12.526543,2020-10-11 14:29:12.526543,2
4a47-396,2020-10-11 14:26:12.529233,2020-10-11 14:29:12.529233,2
4a47-153,2020-10-11 14:26:31.539111,2020-10-11 14:29:31.539111,1
4a47-251,2020-10-11 14:26:31.542272,2020-10-11 14:29:31.542272,5
4a47-168,2020-10-11 14:26:32.620747,2020-10-11 14:29:32.620747,1
4a47-388,2020-10-11 14:26:31.564734,2020-10-11 14:29:31.564734,1
4a47-166,2020-10-11 14:26:31.568653,2020-10-11 14:29:31.568653,6
4a47-347,2020-10-11 14:26:31.551491,2020-10-11 14:29:31.551491,1
4a47-288,2020-10-11 14:26:31.539412,2020-10-11 14:29:31.539412,4
4a47-485,2020-10-11 14:26:12.550788,2020-10-11 14:29:12.550788,1
4a47-195,2020-10-11 14:26:31.565950,2020-10-11 14:29:31.565950,1
4a47-322,2020-10-11 14:26:31.551451,2020-10-11 14:29:31.551451,4
4a47-162,2020-10-11 14:26:31.542439,2020-10-11 14:29:31.542439,2
4a47-493,2020-10-11 14:26:32.183185,2020-10-11 14:29:32.183185,2
4a47-220,2020-10-11 14:26:31.543851,2020-10-11 14:29:31.543851,3
4a47-219,2020-10-11 14:26:31.544122,2020-10-11 14:29:31.544122,5
4a47-241,2020-10-11 14:26:31.561483,2020-10-11 14:29:31.561483,2
4a47-292,2020-10-11 14:26:31.539690,2020-10-11 14:29:31.539690,2
4a47-405,2020-10-11 14:26:12.537062,2020-10-11 14:29:12.537062,2
4a47-216,2020-10-11 14:26:31.546526,2020-10-11 14:29:31.546526,1
4a47-495,2020-10-11 14:26:33.260072,2020-10-11 14:29:33.260072,3
4a47-311,2020-10-11 14:26:31.556940,2020-10-11 14:29:31.556940,5
4a47-473,2020-10-11 14:26:12.541156,2020-10-11 14:29:12.541156,3
4a47-179,2020-10-11 14:26:47.097170,2020-10-11 14:29:47.097170,3
4a47-198,2020-10-11 14:26:31.538459,2020-10-11 14:29:31.538459,4
4a47-320,2020-10-11 14:26:31.552037,2020-10-11 14:29:31.552037,1
4a47-270,2020-10-11 14:26:31.538645,2020-10-11 14:29:31.538645,3
4a47-442,2020-10-11 14:26:12.525732,2020-10-11 14:29:12.525732,2
4a47-331,2020-10-11 14:26:31.565137,2020-10-11 14:29:31.565137,5
4a47-206,2020-10-11 14:26:31.533147,2020-10-11 14:29:31.533147,5
4a47-312,2020-10-11 14:26:31.561239,2020-10-11 14:29:31.561239,5
4a47-440,2020-10-11 14:26:12.526457,2020-10-11 14:29:12.526457,3
4a47-242,2020-10-11 14:26:31.553008,2020-10-11 14:29:31.553008,5
4a47-372,2020-10-11 14:26:31.564920,2020-10-11 14:29:31.564920,2
4a47-295,2020-10-11 14:26:31.557271,2020-10-11 14:29:31.557271,2
4a47-448,2020-10-11 14:26:12.541126,2020-10-11 14:29:12.541126,3
4a47-367,2020-10-11 14:26:31.557314,2020-10-11 14:29:31.557314,2
4a47-250,2020-10-11 14:26:31.552901,2020-10-11 14:29:31.552901,4
4a47-215,2020-10-11 14:26:31.560692,2020-10-11 14:29:31.560692,5
4a47-361,2020-10-11 14:26:31.550763,2020-10-11 14:29:31.550763,2
4a47-483,2020-10-11 14:26:47.742783,2020-10-11 14:29:47.742783,3
4a47-157,2020-10-11 14:26:31.552455,2020-10-11 14:29:31.552455,2
4a47-450,2020-10-11 14:28:20.937825,2020-10-11 14:31:20.937825,3
4a47-490,2020-10-11 14:28:20.937918,2020-10-11 14:31:20.937918,4
4a47-441,2020-10-11 14:28:17.781611,2020-10-11 14:31:17.781611,5
4a47-472,2020-10-11 14:28:20.941599,2020-10-11 14:31:20.941599,3
4a47-401,2020-10-11 14:28:20.926817,2020-10-11 14:31:20.926817,4
4a47-489,2020-10-11 14:28:17.774889,2020-10-11 14:31:17.774889,4
4a47-449,2020-10-11 14:28:17.772887,2020-10-11 14:31:17.772887,4
4a47-455,2020-10-11 14:28:17.772184,2020-10-11 14:31:17.772184,3
4a47-403,2020-10-11 14:28:20.926508,2020-10-11 14:31:20.926508,4
4a47-466,2020-10-11 14:28:20.949861,2020-10-11 14:31:20.949861,4
4a47-417,2020-10-11 14:28:17.778850,2020-10-11 14:31:17.778850,2
4a47-457,2020-10-11 14:28:17.772634,2020-10-11 14:31:17.772634,5
4a47-433,2020-10-11 14:28:17.791725,2020-10-11 14:31:17.791725,5
4a47-430,2020-10-11 14:28:20.941701,2020-10-11 14:31:20.941701,5
TOTAL,,,1727
