GUID,Inicio,Fim,Contador
f8e8-419,2020-10-11 14:26:30.999121,2020-10-11 14:29:30.999121,1
f8e8-269,2020-10-11 14:26:31.000953,2020-10-11 14:29:31.000953,4
f8e8-494,2020-10-11 14:26:31.015306,2020-10-11 14:29:31.015306,1
f8e8-343,2020-10-11 14:26:31.017360,2020-10-11 14:29:31.017360,1
f8e8-330,2020-10-11 14:26:30.923056,2020-10-11 14:29:30.923056,4
f8e8-32,2020-10-11 14:26:30.897019,2020-10-11 14:29:30.897019,6
f8e8-46,2020-10-11 14:26:30.946035,2020-10-11 14:29:30.946035,4
f8e8-15,2020-10-11 14:26:30.927510,2020-10-11 14:29:30.927510,3
f8e8-69,2020-10-11 14:26:30.997038,2020-10-11 14:29:30.997038,1
f8e8-487,2020-10-11 14:26:30.991081,2020-10-11 14:29:30.991081,1
f8e8-489,2020-10-11 14:26:31.028550,2020-10-11 14:29:31.028550,2
f8e8-205,2020-10-11 14:26:31.029792,2020-10-11 14:29:31.029792,4
f8e8-47,2020-10-11 14:26:31.029921,2020-10-11 14:29:31.029921,4
f8e8-172,2020-10-11 14:26:30.917658,2020-10-11 14:29:30.917658,5
f8e8-342,2020-10-11 14:26:30.914233,2020-10-11 14:29:30.914233,1
f8e8-259,2020-10-11 14:26:30.932131,2020-10-11 14:29:30.932131,6
f8e8-410,2020-10-11 14:26:31.000222,2020-10-11 14:29:31.000222,1
f8e8-258,2020-10-11 14:26:30.912591,2020-10-11 14:29:30.912591,5
f8e8-18,2020-10-11 14:26:31.024734,2020-10-11 14:29:31.024734,2
f8e8-254,2020-10-11 14:26:31.016619,2020-10-11 14:29:31.016619,1
f8e8-98,2020-10-11 14:26:30.954699,2020-10-11 14:29:30.954699,5
f8e8-243,2020-10-11 14:26:31.002806,2020-10-11 14:29:31.002806,1
f8e8-135,2020-10-11 14:26:30.969412,2020-10-11 14:29:30.969412,4
f8e8-134,2020-10-11 14:26:30.979436,2020-10-11 14:29:30.979436,5
f8e8-133,2020-10-11 14:26:31.020210,2020-10-11 14:29:31.020210,6
f8e8-239,2020-10-11 14:26:30.924736,2020-10-11 14:29:30.924736,4
f8e8-366,2020-10-11 14:26:31.000891,2020-10-11 14:29:31.000891,2
f8e8-19,2020-10-11 14:26:31.017642,2020-10-11 14:29:31.017642,1
f8e8-459,2020-10-11 14:26:31.011087,2020-10-11 14:29:31.011087,0
f8e8-270,2020-10-11 14:26:11.272509,2020-10-11 14:29:11.272509,5
f8e8-105,2020-10-11 14:26:31.025850,2020-10-11 14:29:31.025850,1
f8e8-111,2020-10-11 14:26:30.988420,2020-10-11 14:29:30.988420,2
f8e8-395,2020-10-11 14:26:31.023896,2020-10-11 14:29:31.023896,1
f8e8-68,2020-10-11 14:26:31.015735,2020-10-11 14:29:31.015735,1
f8e8-62,2020-10-11 14:26:30.983889,2020-10-11 14:29:30.983889,1
f8e8-262,2020-10-11 14:26:30.903098,2020-10-11 14:29:30.903098,4
f8e8-429,2020-10-11 14:26:31.008402,2020-10-11 14:29:31.008402,1
f8e8-341,2020-10-11 14:26:31.010003,2020-10-11 14:29:31.010003,2
f8e8-367,2020-10-11 14:26:30.997465,2020-10-11 14:29:30.997465,1
f8e8-129,2020-10-11 14:26:30.933798,2020-10-11 14:29:30.933798,5
f8e8-174,2020-10-11 14:26:30.990344,2020-10-11 14:29:30.990344,1
f8e8-283,2020-10-11 14:26:30.993211,2020-10-11 14:29:30.993211,4
f8e8-468,2020-10-11 14:26:31.001548,2020-10-11 14:29:31.001548,1
f8e8-309,2020-10-11 14:26:31.029856,2020-10-11 14:29:31.029856,2
f8e8-216,2020-10-11 14:26:31.009751,2020-10-11 14:29:31.009751,1
f8e8-249,2020-10-11 14:26:30.912101,2020-10-11 14:29:30.912101,6
f8e8-5,2020-10-11 14:26:30.908603,2020-10-11 14:29:30.908603,5
f8e8-137,2020-10-11 14:26:31.012730,2020-10-11 14:29:31.012730,4
f8e8-7,2020-10-11 14:26:30.923346,2020-10-11 14:29:30.923346,5
f8e8-338,2020-10-11 14:26:30.958156,2020-10-11 14:29:30.958156,5
f8e8-164,2020-10-11 14:26:30.999207,2020-10-11 14:29:30.999207,5
f8e8-193,2020-10-11 14:26:30.954796,2020-10-11 14:29:30.954796,5
f8e8-20,2020-10-11 14:26:30.969219,2020-10-11 14:29:30.969219,4
f8e8-217,2020-10-11 14:26:31.022282,2020-10-11 14:29:31.022282,4
f8e8-311,2020-10-11 14:26:31.012452,2020-10-11 14:29:31.012452,2
f8e8-428,2020-10-11 14:26:30.917253,2020-10-11 14:29:30.917253,2
f8e8-143,2020-10-11 14:26:30.995399,2020-10-11 14:29:30.995399,5
f8e8-29,2020-10-11 14:26:31.014329,2020-10-11 14:29:31.014329,2
f8e8-173,2020-10-11 14:26:30.910828,2020-10-11 14:29:30.910828,5
f8e8-112,2020-10-11 14:26:31.030701,2020-10-11 14:29:31.030701,6
f8e8-444,2020-10-11 14:26:31.011165,2020-10-11 14:29:31.011165,1
f8e8-402,2020-10-11 14:26:30.994401,2020-10-11 14:29:30.994401,1
f8e8-414,2020-10-11 14:26:31.002187,2020-10-11 14:29:31.002187,2
f8e8-433,2020-10-11 14:26:30.990477,2020-10-11 14:29:30.990477,2
f8e8-238,2020-10-11 14:26:30.963852,2020-10-11 14:29:30.963852,5
f8e8-38,2020-10-11 14:26:30.888362,2020-10-11 14:29:30.888362,4
f8e8-241,2020-10-11 14:26:30.968881,2020-10-11 14:29:30.968881,2
f8e8-415,2020-10-11 14:26:30.944652,2020-10-11 14:29:30.944652,3
f8e8-166,2020-10-11 14:26:30.979511,2020-10-11 14:29:30.979511,4
f8e8-407,2020-10-11 14:26:30.927200,2020-10-11 14:29:30.927200,2
f8e8-400,2020-10-11 14:26:30.952182,2020-10-11 14:29:30.952182,0
f8e8-481,2020-10-11 14:26:30.959602,2020-10-11 14:29:30.959602,1
f8e8-230,2020-10-11 14:26:31.025662,2020-10-11 14:29:31.025662,1
f8e8-17,2020-10-11 14:26:30.958206,2020-10-11 14:29:30.958206,4
f8e8-474,2020-10-11 14:26:31.009556,2020-10-11 14:29:31.009556,2
f8e8-425,2020-10-11 14:26:30.998802,2020-10-11 14:29:30.998802,1
f8e8-75,2020-10-11 14:26:30.966181,2020-10-11 14:29:30.966181,3
f8e8-368,2020-10-11 14:26:31.017158,2020-10-11 14:29:31.017158,1
f8e8-12,2020-10-11 14:26:30.988485,2020-10-11 14:29:30.988485,2
f8e8-339,2020-10-11 14:26:30.912806,2020-10-11 14:29:30.912806,4
f8e8-16,2020-10-11 14:26:30.965682,2020-10-11 14:29:30.965682,4
f8e8-215,2020-10-11 14:26:30.961884,2020-10-11 14:29:30.961884,2
f8e8-273,2020-10-11 14:26:30.903159,2020-10-11 14:29:30.903159,5
f8e8-357,2020-10-11 14:26:30.983966,2020-10-11 14:29:30.983966,2
f8e8-465,2020-10-11 14:26:30.926173,2020-10-11 14:29:30.926173,2
f8e8-498,2020-10-11 14:26:30.897302,2020-10-11 14:29:30.897302,2
f8e8-148,2020-10-11 14:26:31.024595,2020-10-11 14:29:31.024595,4
f8e8-382,2020-10-11 14:26:30.970041,2020-10-11 14:29:30.970041,3
f8e8-479,2020-10-11 14:26:30.959198,2020-10-11 14:29:30.959198,1
f8e8-170,2020-10-11 14:26:30.903509,2020-10-11 14:29:30.903509,5
f8e8-157,2020-10-11 14:26:30.996395,2020-10-11 14:29:30.996395,2
f8e8-9,2020-10-11 14:26:30.976792,2020-10-11 14:29:30.976792,5
f8e8-104,2020-10-11 14:26:31.025620,2020-10-11 14:29:31.025620,2
f8e8-265,2020-10-11 14:26:46.470898,2020-10-11 14:29:46.470898,2
f8e8-175,2020-10-11 14:26:31.026922,2020-10-11 14:29:31.026922,2
f8e8-387,2020-10-11 14:26:30.980647,2020-10-11 14:29:30.980647,2
f8e8-147,2020-10-11 14:26:31.027403,2020-10-11 14:29:31.027403,5
f8e8-146,2020-10-11 14:26:31.000844,2020-10-11 14:29:31.000844,2
f8e8-431,2020-10-11 14:26:31.009802,2020-10-11 14:29:31.009802,2
f8e8-380,2020-10-11 14:26:30.979693,2020-10-11 14:29:30.979693,3
f8e8-207,2020-10-11 14:26:30.953611,2020-10-11 14:29:30.953611,5
f8e8-463,2020-10-11 14:26:30.967682,2020-10-11 14:29:30.967682,2
f8e8-240,2020-10-11 14:26:30.952137,2020-10-11 14:29:30.952137,4
f8e8-63,2020-10-11 14:26:31.030624,2020-10-11 14:29:31.030624,2
f8e8-457,2020-10-11 14:26:31.027327,2020-10-11 14:29:31.027327,1
f8e8-13,2020-10-11 14:26:30.944260,2020-10-11 14:29:30.944260,5
f8e8-488,2020-10-11 14:26:30.896894,2020-10-11 14:29:30.896894,2
f8e8-100,2020-10-11 14:26:31.009452,2020-10-11 14:29:31.009452,4
f8e8-478,2020-10-11 14:26:31.022011,2020-10-11 14:29:31.022011,2
f8e8-456,2020-10-11 14:26:30.903029,2020-10-11 14:29:30.903029,2
f8e8-163,2020-10-11 14:26:30.972227,2020-10-11 14:29:30.972227,5
f8e8-323,2020-10-11 14:26:31.019019,2020-10-11 14:29:31.019019,4
f8e8-71,2020-10-11 14:26:30.922350,2020-10-11 14:29:30.922350,5
f8e8-257,2020-10-11 14:26:31.006559,2020-10-11 14:29:31.006559,5
f8e8-417,2020-10-11 14:26:30.980517,2020-10-11 14:29:30.980517,2
f8e8-418,2020-10-11 14:26:31.027363,2020-10-11 14:29:31.027363,2
f8e8-8,2020-10-11 14:26:31.025776,2020-10-11 14:29:31.025776,1
f8e8-74,2020-10-11 14:26:31.029332,2020-10-11 14:29:31.029332,3
f8e8-161,2020-10-11 14:26:31.029174,2020-10-11 14:29:31.029174,1
f8e8-440,2020-10-11 14:26:31.026782,2020-10-11 14:29:31.026782,2
f8e8-113,2020-10-11 14:26:30.974240,2020-10-11 14:29:30.974240,5
f8e8-1,2020-10-11 14:26:30.977374,2020-10-11 14:29:30.977374,6
f8e8-92,2020-10-11 14:26:30.994086,2020-10-11 14:29:30.994086,5
f8e8-177,2020-10-11 14:26:30.927022,2020-10-11 14:29:30.927022,4
f8e8-337,2020-10-11 14:26:31.028676,2020-10-11 14:29:31.028676,2
f8e8-441,2020-10-11 14:26:30.999070,2020-10-11 14:29:30.999070,1
f8e8-360,2020-10-11 14:26:31.018341,2020-10-11 14:29:31.018341,2
f8e8-390,2020-10-11 14:26:31.025996,2020-10-11 14:29:31.025996,3
f8e8-411,2020-10-11 14:26:30.965556,2020-10-11 14:29:30.965556,2
f8e8-36,2020-10-11 14:26:31.020248,2020-10-11 14:29:31.020248,3
f8e8-304,2020-10-11 14:26:30.966788,2020-10-11 14:29:30.966788,2
f8e8-264,2020-10-11 14:26:31.002230,2020-10-11 14:29:31.002230,2
f8e8-14,2020-10-11 14:26:31.022323,2020-10-11 14:29:31.022323,2
f8e8-234,2020-10-11 14:26:31.016291,2020-10-11 14:29:31.016291,1
f8e8-346,2020-10-11 14:26:31.027533,2020-10-11 14:29:31.027533,2
f8e8-361,2020-10-11 14:26:31.028078,2020-10-11 14:29:31.028078,2
f8e8-288,2020-10-11 14:26:30.941206,2020-10-11 14:29:30.941206,5
f8e8-306,2020-10-11 14:26:31.025316,2020-10-11 14:29:31.025316,3
f8e8-401,2020-10-11 14:26:30.979170,2020-10-11 14:29:30.979170,3
f8e8-420,2020-10-11 14:26:31.008586,2020-10-11 14:29:31.008586,2
f8e8-145,2020-10-11 14:26:30.987875,2020-10-11 14:29:30.987875,6
f8e8-227,2020-10-11 14:26:31.029544,2020-10-11 14:29:31.029544,5
f8e8-229,2020-10-11 14:26:30.940857,2020-10-11 14:29:30.940857,6
f8e8-40,2020-10-11 14:26:30.970628,2020-10-11 14:29:30.970628,4
f8e8-263,2020-10-11 14:26:31.010484,2020-10-11 14:29:31.010484,2
f8e8-73,2020-10-11 14:26:30.911983,2020-10-11 14:29:30.911983,4
f8e8-6,2020-10-11 14:26:30.956050,2020-10-11 14:29:30.956050,5
f8e8-214,2020-10-11 14:26:31.030508,2020-10-11 14:29:31.030508,2
f8e8-136,2020-10-11 14:26:30.943988,2020-10-11 14:29:30.943988,6
f8e8-381,2020-10-11 14:26:31.017567,2020-10-11 14:29:31.017567,2
f8e8-272,2020-10-11 14:26:31.013640,2020-10-11 14:29:31.013640,5
f8e8-352,2020-10-11 14:26:30.929774,2020-10-11 14:29:30.929774,2
f8e8-28,2020-10-11 14:26:31.028626,2020-10-11 14:29:31.028626,6
f8e8-11,2020-10-11 14:26:30.891743,2020-10-11 14:29:30.891743,7
f8e8-124,2020-10-11 14:26:30.956915,2020-10-11 14:29:30.956915,4
f8e8-70,2020-10-11 14:26:31.013715,2020-10-11 14:29:31.013715,2
f8e8-251,2020-10-11 14:26:46.459814,2020-10-11 14:29:46.459814,6
f8e8-138,2020-10-11 14:28:16.493492,2020-10-11 14:31:16.493492,4
f8e8-268,2020-10-11 14:28:16.491014,2020-10-11 14:31:16.491014,4
f8e8-211,2020-10-11 14:28:16.505719,2020-10-11 14:31:16.505719,4
TOTAL,,,1596
