GUID,Inicio,Fim,Contador
5fd3-89,2020-10-11 14:24:12.826239,2020-10-11 14:27:12.826239,6
5fd3-31,2020-10-11 14:24:12.801093,2020-10-11 14:27:12.801093,5
5fd3-165,2020-10-11 14:24:25.059224,2020-10-11 14:27:25.059224,5
5fd3-27,2020-10-11 14:24:12.832860,2020-10-11 14:27:12.832860,4
5fd3-120,2020-10-11 14:24:25.034055,2020-10-11 14:27:25.034055,5
5fd3-85,2020-10-11 14:24:12.824588,2020-10-11 14:27:12.824588,4
5fd3-392,2020-10-11 14:24:12.965222,2020-10-11 14:27:12.965222,0
5fd3-59,2020-10-11 14:24:12.770555,2020-10-11 14:27:12.770555,5
5fd3-264,2020-10-11 14:24:25.013482,2020-10-11 14:27:25.013482,4
5fd3-401,2020-10-11 14:24:12.983790,2020-10-11 14:27:12.983790,0
5fd3-423,2020-10-11 14:24:13.019888,2020-10-11 14:27:13.019888,0
5fd3-40,2020-10-11 14:24:09.824511,2020-10-11 14:27:09.824511,5
5fd3-254,2020-10-11 14:24:25.034170,2020-10-11 14:27:25.034170,4
5fd3-70,2020-10-11 14:24:12.823350,2020-10-11 14:27:12.823350,4
5fd3-379,2020-10-11 14:24:12.964953,2020-10-11 14:27:12.964953,0
5fd3-79,2020-10-11 14:24:12.752188,2020-10-11 14:27:12.752188,4
5fd3-425,2020-10-11 14:24:13.010693,2020-10-11 14:27:13.010693,0
5fd3-47,2020-10-11 14:24:10.866701,2020-10-11 14:27:10.866701,5
5fd3-111,2020-10-11 14:24:09.886144,2020-10-11 14:27:09.886144,4
5fd3-155,2020-10-11 14:24:09.946563,2020-10-11 14:27:09.946563,5
5fd3-231,2020-10-11 14:24:25.035294,2020-10-11 14:27:25.035294,4
5fd3-260,2020-10-11 14:24:10.108875,2020-10-11 14:27:10.108875,6
5fd3-296,2020-10-11 14:24:25.032198,2020-10-11 14:27:25.032198,4
5fd3-246,2020-10-11 14:24:25.037456,2020-10-11 14:27:25.037456,6
5fd3-69,2020-10-11 14:24:09.838208,2020-10-11 14:27:09.838208,4
5fd3-257,2020-10-11 14:24:25.065168,2020-10-11 14:27:25.065168,5
5fd3-110,2020-10-11 14:24:25.020210,2020-10-11 14:27:25.020210,6
5fd3-230,2020-10-11 14:24:25.054330,2020-10-11 14:27:25.054330,5
5fd3-22,2020-10-11 14:24:12.812104,2020-10-11 14:27:12.812104,5
5fd3-276,2020-10-11 14:24:25.042623,2020-10-11 14:27:25.042623,5
5fd3-134,2020-10-11 14:24:25.048979,2020-10-11 14:27:25.048979,4
5fd3-252,2020-10-11 14:24:10.088657,2020-10-11 14:27:10.088657,4
5fd3-238,2020-10-11 14:24:12.941151,2020-10-11 14:27:12.941151,5
5fd3-362,2020-10-11 14:24:11.181269,2020-10-11 14:27:11.181269,0
5fd3-244,2020-10-11 14:24:25.006565,2020-10-11 14:27:25.006565,5
5fd3-84,2020-10-11 14:24:09.856041,2020-10-11 14:27:09.856041,4
5fd3-363,2020-10-11 14:24:12.970393,2020-10-11 14:27:12.970393,2
5fd3-73,2020-10-11 14:24:12.820686,2020-10-11 14:27:12.820686,5
5fd3-100,2020-10-11 14:24:12.837483,2020-10-11 14:27:12.837483,4
5fd3-277,2020-10-11 14:24:25.050019,2020-10-11 14:27:25.050019,4
5fd3-192,2020-10-11 14:24:25.065136,2020-10-11 14:27:25.065136,4
5fd3-430,2020-10-11 14:24:46.396761,2020-10-11 14:27:46.396761,2
5fd3-135,2020-10-11 14:24:12.836681,2020-10-11 14:27:12.836681,4
5fd3-300,2020-10-11 14:24:25.039039,2020-10-11 14:27:25.039039,4
5fd3-274,2020-10-11 14:24:12.922683,2020-10-11 14:27:12.922683,5
5fd3-271,2020-10-11 14:24:25.066502,2020-10-11 14:27:25.066502,5
5fd3-448,2020-10-11 14:24:13.034226,2020-10-11 14:27:13.034226,0
5fd3-253,2020-10-11 14:24:12.893552,2020-10-11 14:27:12.893552,5
5fd3-288,2020-10-11 14:24:25.008068,2020-10-11 14:27:25.008068,5
5fd3-20,2020-10-11 14:24:09.811852,2020-10-11 14:27:09.811852,5
5fd3-243,2020-10-11 14:24:10.090341,2020-10-11 14:27:10.090341,5
5fd3-33,2020-10-11 14:24:12.826511,2020-10-11 14:27:12.826511,6
5fd3-225,2020-10-11 14:24:25.050276,2020-10-11 14:27:25.050276,6
5fd3-272,2020-10-11 14:24:25.014061,2020-10-11 14:27:25.014061,7
5fd3-353,2020-10-11 14:25:55.721504,2020-10-11 14:28:55.721504,1
5fd3-428,2020-10-11 14:25:55.721421,2020-10-11 14:28:55.721421,1
5fd3-400,2020-10-11 14:26:30.926082,2020-10-11 14:29:30.926082,2
5fd3-444,2020-10-11 14:26:30.959548,2020-10-11 14:29:30.959548,2
5fd3-325,2020-10-11 14:26:30.967526,2020-10-11 14:29:30.967526,2
5fd3-489,2020-10-11 14:25:55.718768,2020-10-11 14:28:55.718768,3
5fd3-335,2020-10-11 14:26:30.950687,2020-10-11 14:29:30.950687,2
5fd3-311,2020-10-11 14:26:30.950904,2020-10-11 14:29:30.950904,1
5fd3-349,2020-10-11 14:26:30.925984,2020-10-11 14:29:30.925984,2
5fd3-397,2020-10-11 14:26:30.934825,2020-10-11 14:29:30.934825,1
5fd3-437,2020-10-11 14:26:30.968783,2020-10-11 14:29:30.968783,1
5fd3-389,2020-10-11 14:26:30.902642,2020-10-11 14:29:30.902642,2
5fd3-413,2020-10-11 14:26:30.939798,2020-10-11 14:29:30.939798,1
5fd3-438,2020-10-11 14:26:30.966332,2020-10-11 14:29:30.966332,2
5fd3-411,2020-10-11 14:26:30.921054,2020-10-11 14:29:30.921054,1
5fd3-432,2020-10-11 14:26:30.934474,2020-10-11 14:29:30.934474,2
5fd3-497,2020-10-11 14:26:30.961865,2020-10-11 14:29:30.961865,3
5fd3-434,2020-10-11 14:26:30.965822,2020-10-11 14:29:30.965822,1
5fd3-459,2020-10-11 14:26:30.896493,2020-10-11 14:29:30.896493,1
5fd3-371,2020-10-11 14:26:30.923912,2020-10-11 14:29:30.923912,2
5fd3-417,2020-10-11 14:26:30.931084,2020-10-11 14:29:30.931084,1
5fd3-450,2020-10-11 14:26:30.902018,2020-10-11 14:29:30.902018,2
5fd3-348,2020-10-11 14:26:30.936522,2020-10-11 14:29:30.936522,2
5fd3-498,2020-10-11 14:26:30.908212,2020-10-11 14:29:30.908212,1
5fd3-409,2020-10-11 14:26:30.914367,2020-10-11 14:29:30.914367,2
5fd3-344,2020-10-11 14:26:30.969219,2020-10-11 14:29:30.969219,2
5fd3-365,2020-10-11 14:26:30.956518,2020-10-11 14:29:30.956518,2
5fd3-312,2020-10-11 14:26:30.955202,2020-10-11 14:29:30.955202,2
5fd3-464,2020-10-11 14:26:30.937020,2020-10-11 14:29:30.937020,3
5fd3-368,2020-10-11 14:26:30.967451,2020-10-11 14:29:30.967451,2
5fd3-313,2020-10-11 14:26:30.894057,2020-10-11 14:29:30.894057,4
5fd3-321,2020-10-11 14:26:30.951331,2020-10-11 14:29:30.951331,2
5fd3-332,2020-10-11 14:26:30.968229,2020-10-11 14:29:30.968229,1
5fd3-420,2020-10-11 14:26:30.929659,2020-10-11 14:29:30.929659,2
5fd3-376,2020-10-11 14:26:30.965335,2020-10-11 14:29:30.965335,2
5fd3-466,2020-10-11 14:26:30.955261,2020-10-11 14:29:30.955261,1
5fd3-343,2020-10-11 14:26:30.935421,2020-10-11 14:29:30.935421,2
5fd3-460,2020-10-11 14:26:30.923855,2020-10-11 14:29:30.923855,1
5fd3-367,2020-10-11 14:26:30.966269,2020-10-11 14:29:30.966269,2
5fd3-449,2020-10-11 14:26:30.959408,2020-10-11 14:29:30.959408,1
5fd3-314,2020-10-11 14:26:30.902908,2020-10-11 14:29:30.902908,3
5fd3-391,2020-10-11 14:26:30.912482,2020-10-11 14:29:30.912482,2
5fd3-381,2020-10-11 14:26:30.896568,2020-10-11 14:29:30.896568,1
5fd3-384,2020-10-11 14:26:30.931791,2020-10-11 14:29:30.931791,2
5fd3-488,2020-10-11 14:26:30.965221,2020-10-11 14:29:30.965221,2
5fd3-358,2020-10-11 14:26:30.947343,2020-10-11 14:29:30.947343,1
5fd3-399,2020-10-11 14:26:30.966963,2020-10-11 14:29:30.966963,2
5fd3-433,2020-10-11 14:26:30.969084,2020-10-11 14:29:30.969084,1
5fd3-480,2020-10-11 14:26:31.978061,2020-10-11 14:29:31.978061,1
5fd3-374,2020-10-11 14:26:30.966190,2020-10-11 14:29:30.966190,1
5fd3-342,2020-10-11 14:26:30.901874,2020-10-11 14:29:30.901874,1
5fd3-326,2020-10-11 14:26:30.955313,2020-10-11 14:29:30.955313,3
5fd3-468,2020-10-11 14:26:30.947422,2020-10-11 14:29:30.947422,1
5fd3-382,2020-10-11 14:26:30.891595,2020-10-11 14:29:30.891595,2
5fd3-340,2020-10-11 14:26:46.444068,2020-10-11 14:29:46.444068,2
5fd3-451,2020-10-11 14:26:30.960411,2020-10-11 14:29:30.960411,2
5fd3-499,2020-10-11 14:26:30.930843,2020-10-11 14:29:30.930843,2
5fd3-339,2020-10-11 14:26:30.932965,2020-10-11 14:29:30.932965,1
5fd3-387,2020-10-11 14:26:30.911839,2020-10-11 14:29:30.911839,2
5fd3-462,2020-10-11 14:26:30.965274,2020-10-11 14:29:30.965274,1
5fd3-364,2020-10-11 14:26:30.961140,2020-10-11 14:29:30.961140,2
5fd3-429,2020-10-11 14:26:30.935039,2020-10-11 14:29:30.935039,2
5fd3-490,2020-10-11 14:26:30.936795,2020-10-11 14:29:30.936795,2
5fd3-483,2020-10-11 14:26:30.976777,2020-10-11 14:29:30.976777,3
5fd3-481,2020-10-11 14:26:30.910763,2020-10-11 14:29:30.910763,2
5fd3-484,2020-10-11 14:26:46.459397,2020-10-11 14:29:46.459397,3
5fd3-418,2020-10-11 14:26:30.911901,2020-10-11 14:29:30.911901,3
5fd3-370,2020-10-11 14:26:30.939990,2020-10-11 14:29:30.939990,2
5fd3-456,2020-10-11 14:26:30.894427,2020-10-11 14:29:30.894427,2
5fd3-435,2020-10-11 14:26:30.961301,2020-10-11 14:29:30.961301,2
5fd3-360,2020-10-11 14:26:30.930265,2020-10-11 14:29:30.930265,2
5fd3-465,2020-10-11 14:26:30.953108,2020-10-11 14:29:30.953108,2
5fd3-396,2020-10-11 14:26:30.969407,2020-10-11 14:29:30.969407,2
5fd3-491,2020-10-11 14:26:30.957590,2020-10-11 14:29:30.957590,2
5fd3-357,2020-10-11 14:26:30.928023,2020-10-11 14:29:30.928023,2
5fd3-395,2020-10-11 14:26:30.928867,2020-10-11 14:29:30.928867,2
5fd3-458,2020-10-11 14:26:30.893852,2020-10-11 14:29:30.893852,2
5fd3-427,2020-10-11 14:26:30.967047,2020-10-11 14:29:30.967047,1
5fd3-323,2020-10-11 14:26:30.926764,2020-10-11 14:29:30.926764,2
5fd3-318,2020-10-11 14:26:30.936180,2020-10-11 14:29:30.936180,3
5fd3-390,2020-10-11 14:26:30.962659,2020-10-11 14:29:30.962659,3
5fd3-461,2020-10-11 14:26:30.934250,2020-10-11 14:29:30.934250,2
5fd3-496,2020-10-11 14:26:30.934522,2020-10-11 14:29:30.934522,2
5fd3-322,2020-10-11 14:26:30.939943,2020-10-11 14:29:30.939943,2
5fd3-336,2020-10-11 14:26:30.932256,2020-10-11 14:29:30.932256,2
5fd3-328,2020-10-11 14:26:30.922580,2020-10-11 14:29:30.922580,2
5fd3-486,2020-10-11 14:26:30.912119,2020-10-11 14:29:30.912119,2
5fd3-492,2020-10-11 14:26:30.956777,2020-10-11 14:29:30.956777,2
5fd3-350,2020-10-11 14:26:30.931372,2020-10-11 14:29:30.931372,2
5fd3-406,2020-10-11 14:26:30.967603,2020-10-11 14:29:30.967603,2
5fd3-421,2020-10-11 14:26:30.917273,2020-10-11 14:29:30.917273,3
5fd3-386,2020-10-11 14:26:30.957349,2020-10-11 14:29:30.957349,3
5fd3-442,2020-10-11 14:26:30.964984,2020-10-11 14:29:30.964984,2
5fd3-385,2020-10-11 14:26:30.951380,2020-10-11 14:29:30.951380,2
5fd3-366,2020-10-11 14:26:30.959458,2020-10-11 14:29:30.959458,2
5fd3-316,2020-10-11 14:26:30.924678,2020-10-11 14:29:30.924678,2
5fd3-388,2020-10-11 14:26:30.961344,2020-10-11 14:29:30.961344,2
5fd3-457,2020-10-11 14:26:30.932645,2020-10-11 14:29:30.932645,3
5fd3-436,2020-10-11 14:26:30.948900,2020-10-11 14:29:30.948900,2
5fd3-440,2020-10-11 14:26:30.904898,2020-10-11 14:29:30.904898,2
5fd3-454,2020-10-11 14:26:30.927729,2020-10-11 14:29:30.927729,3
5fd3-329,2020-10-11 14:26:30.924160,2020-10-11 14:29:30.924160,2
5fd3-398,2020-10-11 14:26:30.912537,2020-10-11 14:29:30.912537,2
5fd3-495,2020-10-11 14:26:30.924296,2020-10-11 14:29:30.924296,2
5fd3-415,2020-10-11 14:26:30.966407,2020-10-11 14:29:30.966407,3
5fd3-317,2020-10-11 14:28:16.491307,2020-10-11 14:31:16.491307,4
TOTAL,,,1685
