GUID,Inicio,Fim,Contador
60e5-461,2020-10-10 00:07:33.251930,2020-10-10 00:10:33.251930,0
60e5-339,2020-10-10 00:07:29.364258,2020-10-10 00:10:29.364258,0
60e5-372,2020-10-10 00:07:30.773583,2020-10-10 00:10:30.773583,0
60e5-94,2020-10-10 00:07:26.517031,2020-10-10 00:10:26.517031,5
60e5-123,2020-10-10 00:07:28.429196,2020-10-10 00:10:28.429196,4
60e5-474,2020-10-10 00:07:30.873403,2020-10-10 00:10:30.873403,0
60e5-258,2020-10-10 00:07:33.031346,2020-10-10 00:10:33.031346,5
60e5-184,2020-10-10 00:07:28.504566,2020-10-10 00:10:28.504566,5
60e5-182,2020-10-10 00:07:30.610228,2020-10-10 00:10:30.610228,5
60e5-84,2020-10-10 00:07:29.321893,2020-10-10 00:10:29.321893,6
60e5-13,2020-10-10 00:07:27.457049,2020-10-10 00:10:27.457049,4
60e5-121,2020-10-10 00:07:26.543386,2020-10-10 00:10:26.543386,5
60e5-31,2020-10-10 00:07:26.461637,2020-10-10 00:10:26.461637,4
60e5-72,2020-10-10 00:07:28.091452,2020-10-10 00:10:28.091452,4
60e5-286,2020-10-10 00:07:26.793459,2020-10-10 00:10:26.793459,4
60e5-219,2020-10-10 00:07:28.858777,2020-10-10 00:10:28.858777,5
60e5-351,2020-10-10 00:07:27.765723,2020-10-10 00:10:27.765723,0
60e5-347,2020-10-10 00:07:27.911464,2020-10-10 00:10:27.911464,0
60e5-497,2020-10-10 00:07:27.027127,2020-10-10 00:10:27.027127,1
60e5-388,2020-10-10 00:07:26.853307,2020-10-10 00:10:26.853307,0
60e5-343,2020-10-10 00:07:29.581112,2020-10-10 00:10:29.581112,0
60e5-316,2020-10-10 00:07:33.083376,2020-10-10 00:10:33.083376,5
60e5-389,2020-10-10 00:07:28.368726,2020-10-10 00:10:28.368726,0
60e5-377,2020-10-10 00:07:27.936882,2020-10-10 00:10:27.936882,1
60e5-382,2020-10-10 00:07:30.759768,2020-10-10 00:10:30.759768,0
60e5-296,2020-10-10 00:07:26.802560,2020-10-10 00:10:26.802560,5
60e5-441,2020-10-10 00:07:30.842695,2020-10-10 00:10:30.842695,0
60e5-23,2020-10-10 00:07:32.815945,2020-10-10 00:10:32.815945,5
60e5-250,2020-10-10 00:07:30.681247,2020-10-10 00:10:30.681247,4
60e5-202,2020-10-10 00:07:30.653439,2020-10-10 00:10:30.653439,6
60e5-8,2020-10-10 00:07:26.426987,2020-10-10 00:10:26.426987,6
60e5-490,2020-10-10 00:07:29.688709,2020-10-10 00:10:29.688709,1
60e5-304,2020-10-10 00:07:29.493920,2020-10-10 00:10:29.493920,7
60e5-212,2020-10-10 00:07:30.637681,2020-10-10 00:10:30.637681,4
60e5-299,2020-10-10 00:07:26.809893,2020-10-10 00:10:26.809893,5
60e5-66,2020-10-10 00:07:30.482085,2020-10-10 00:10:30.482085,6
60e5-112,2020-10-10 00:07:32.899434,2020-10-10 00:10:32.899434,5
60e5-484,2020-10-10 00:07:27.013060,2020-10-10 00:10:27.013060,0
60e5-190,2020-10-10 00:07:27.831064,2020-10-10 00:10:27.831064,5
60e5-126,2020-10-10 00:07:28.770325,2020-10-10 00:10:28.770325,5
60e5-150,2020-10-10 00:07:30.575802,2020-10-10 00:10:30.575802,4
60e5-1,2020-10-10 00:07:26.439493,2020-10-10 00:10:26.439493,4
60e5-153,2020-10-10 00:07:28.781284,2020-10-10 00:10:28.781284,5
60e5-151,2020-10-10 00:07:26.582130,2020-10-10 00:10:26.582130,4
60e5-70,2020-10-10 00:07:30.485256,2020-10-10 00:10:30.485256,5
60e5-75,2020-10-10 00:07:28.366214,2020-10-10 00:10:28.366214,4
60e5-144,2020-10-10 00:07:32.929910,2020-10-10 00:10:32.929910,5
60e5-12,2020-10-10 00:07:30.437833,2020-10-10 00:10:30.437833,4
60e5-400,2020-10-10 00:07:26.909840,2020-10-10 00:10:26.909840,0
60e5-149,2020-10-10 00:07:27.984646,2020-10-10 00:10:27.984646,5
60e5-17,2020-10-10 00:07:30.457224,2020-10-10 00:10:30.457224,4
60e5-257,2020-10-10 00:07:27.679224,2020-10-10 00:10:27.679224,0
60e5-7,2020-10-10 00:07:32.797490,2020-10-10 00:10:32.797490,5
60e5-453,2020-10-10 00:07:28.773281,2020-10-10 00:10:28.773281,0
60e5-288,2020-10-10 00:07:26.802798,2020-10-10 00:10:26.802798,6
60e5-417,2020-10-10 00:07:30.811275,2020-10-10 00:10:30.811275,0
60e5-172,2020-10-10 00:07:26.675933,2020-10-10 00:10:26.675933,4
60e5-82,2020-10-10 00:07:26.501431,2020-10-10 00:10:26.501431,6
60e5-29,2020-10-10 00:07:30.476373,2020-10-10 00:10:30.476373,5
60e5-392,2020-10-10 00:07:26.891785,2020-10-10 00:10:26.891785,1
60e5-357,2020-10-10 00:07:30.787936,2020-10-10 00:10:30.787936,0
60e5-367,2020-10-10 00:07:27.939956,2020-10-10 00:10:27.939956,1
60e5-307,2020-10-10 00:07:27.719584,2020-10-10 00:10:27.719584,4
60e5-410,2020-10-10 00:07:28.137859,2020-10-10 00:10:28.137859,0
60e5-456,2020-10-10 00:07:29.059938,2020-10-10 00:10:29.059938,0
60e5-264,2020-10-10 00:07:33.052225,2020-10-10 00:10:33.052225,4
60e5-222,2020-10-10 00:07:28.839001,2020-10-10 00:10:28.839001,6
60e5-47,2020-10-10 00:07:30.497430,2020-10-10 00:10:30.497430,6
60e5-41,2020-10-10 00:07:26.483976,2020-10-10 00:10:26.483976,6
60e5-333,2020-10-10 00:07:28.339575,2020-10-10 00:10:28.339575,4
60e5-137,2020-10-10 00:07:29.354167,2020-10-10 00:10:29.354167,6
60e5-251,2020-10-10 00:07:27.683797,2020-10-10 00:10:27.683797,4
60e5-119,2020-10-10 00:07:29.344600,2020-10-10 00:10:29.344600,6
60e5-140,2020-10-10 00:07:28.431402,2020-10-10 00:10:28.431402,5
60e5-18,2020-10-10 00:07:26.456276,2020-10-10 00:10:26.456276,4
60e5-442,2020-10-10 00:07:30.843175,2020-10-10 00:10:30.843175,0
60e5-101,2020-10-10 00:07:29.338724,2020-10-10 00:10:29.338724,4
60e5-163,2020-10-10 00:07:30.601598,2020-10-10 00:10:30.601598,4
60e5-146,2020-10-10 00:07:30.562718,2020-10-10 00:10:30.562718,4
60e5-176,2020-10-10 00:07:26.674747,2020-10-10 00:10:26.674747,5
60e5-420,2020-10-10 00:07:33.178054,2020-10-10 00:10:33.178054,0
60e5-411,2020-10-10 00:07:29.603708,2020-10-10 00:10:29.603708,0
60e5-218,2020-10-10 00:07:33.014516,2020-10-10 00:10:33.014516,4
60e5-3,2020-10-10 00:07:32.782698,2020-10-10 00:10:32.782698,6
60e5-415,2020-10-10 00:07:30.809256,2020-10-10 00:10:30.809256,0
60e5-19,2020-10-10 00:07:26.457188,2020-10-10 00:10:26.457188,5
60e5-76,2020-10-10 00:07:30.514215,2020-10-10 00:10:30.514215,6
60e5-142,2020-10-10 00:07:28.167477,2020-10-10 00:10:28.167477,5
60e5-30,2020-10-10 00:07:26.499692,2020-10-10 00:10:26.499692,5
60e5-294,2020-10-10 00:07:33.062049,2020-10-10 00:10:33.062049,5
60e5-267,2020-10-10 00:07:26.785315,2020-10-10 00:10:26.785315,4
60e5-445,2020-10-10 00:07:27.804508,2020-10-10 00:10:27.804508,0
60e5-429,2020-10-10 00:07:26.952912,2020-10-10 00:10:26.952912,1
60e5-358,2020-10-10 00:07:26.897278,2020-10-10 00:10:26.897278,1
60e5-281,2020-10-10 00:07:30.704692,2020-10-10 00:10:30.704692,4
60e5-465,2020-10-10 00:09:29.760712,2020-10-10 00:12:29.760712,2
60e5-495,2020-10-10 00:09:29.783742,2020-10-10 00:12:29.783742,1
60e5-106,2020-10-10 00:09:29.380850,2020-10-10 00:12:29.380850,3
60e5-353,2020-10-10 00:09:29.651689,2020-10-10 00:12:29.651689,2
60e5-187,2020-10-10 00:09:29.505598,2020-10-10 00:12:29.505598,5
60e5-362,2020-10-10 00:09:29.616279,2020-10-10 00:12:29.616279,2
60e5-181,2020-10-10 00:09:29.456782,2020-10-10 00:12:29.456782,5
60e5-111,2020-10-10 00:09:29.391395,2020-10-10 00:12:29.391395,6
60e5-354,2020-10-10 00:09:29.663524,2020-10-10 00:12:29.663524,2
60e5-11,2020-10-10 00:09:29.280962,2020-10-10 00:12:29.280962,3
60e5-248,2020-10-10 00:09:29.526746,2020-10-10 00:12:29.526746,5
60e5-325,2020-10-10 00:09:29.590926,2020-10-10 00:12:29.590926,4
60e5-275,2020-10-10 00:09:29.561323,2020-10-10 00:12:29.561323,5
60e5-477,2020-10-10 00:09:29.759143,2020-10-10 00:12:29.759143,2
60e5-50,2020-10-10 00:09:29.290702,2020-10-10 00:12:29.290702,4
60e5-422,2020-10-10 00:09:29.690166,2020-10-10 00:12:29.690166,3
60e5-414,2020-10-10 00:09:29.684196,2020-10-10 00:12:29.684196,2
60e5-378,2020-10-10 00:09:29.657990,2020-10-10 00:12:29.657990,1
60e5-199,2020-10-10 00:09:29.508148,2020-10-10 00:12:29.508148,4
60e5-399,2020-10-10 00:09:29.671853,2020-10-10 00:12:29.671853,1
60e5-147,2020-10-10 00:09:29.425348,2020-10-10 00:12:29.425348,7
60e5-220,2020-10-10 00:09:44.226759,2020-10-10 00:12:44.226759,3
60e5-230,2020-10-10 00:09:29.509361,2020-10-10 00:12:29.509361,5
60e5-145,2020-10-10 00:09:29.409006,2020-10-10 00:12:29.409006,6
60e5-246,2020-10-10 00:09:29.539005,2020-10-10 00:12:29.539005,5
60e5-476,2020-10-10 00:09:29.778601,2020-10-10 00:12:29.778601,2
60e5-20,2020-10-10 00:11:17.152191,2020-10-10 00:14:17.152191,4
60e5-300,2020-10-10 00:11:16.138939,2020-10-10 00:14:16.138939,5
60e5-324,2020-10-10 00:11:25.096532,2020-10-10 00:14:25.096532,4
60e5-278,2020-10-10 00:11:16.117487,2020-10-10 00:14:16.117487,4
60e5-380,2020-10-10 00:11:25.134421,2020-10-10 00:14:25.134421,1
60e5-279,2020-10-10 00:11:13.133051,2020-10-10 00:14:13.133051,5
60e5-346,2020-10-10 00:11:25.148885,2020-10-10 00:14:25.148885,2
60e5-330,2020-10-10 00:11:25.098531,2020-10-10 00:14:25.098531,4
60e5-394,2020-10-10 00:11:35.132173,2020-10-10 00:14:35.132173,2
60e5-243,2020-10-10 00:11:34.990480,2020-10-10 00:14:34.990480,4
60e5-213,2020-10-10 00:11:34.968505,2020-10-10 00:14:34.968505,6
60e5-207,2020-10-10 00:11:34.964170,2020-10-10 00:14:34.964170,3
60e5-262,2020-10-10 00:11:35.000691,2020-10-10 00:14:35.000691,4
60e5-405,2020-10-10 00:11:35.142530,2020-10-10 00:14:35.142530,1
60e5-318,2020-10-10 00:11:25.083594,2020-10-10 00:14:25.083594,4
60e5-48,2020-10-10 00:11:17.143153,2020-10-10 00:14:17.143153,5
60e5-462,2020-10-10 00:11:45.207018,2020-10-10 00:14:45.207018,2
60e5-203,2020-10-10 00:11:34.954803,2020-10-10 00:14:34.954803,4
60e5-241,2020-10-10 00:11:34.981746,2020-10-10 00:14:34.981746,5
60e5-242,2020-10-10 00:11:34.989506,2020-10-10 00:14:34.989506,4
60e5-215,2020-10-10 00:11:34.974276,2020-10-10 00:14:34.974276,3
60e5-293,2020-10-10 00:11:25.058444,2020-10-10 00:14:25.058444,4
60e5-189,2020-10-10 00:11:34.962923,2020-10-10 00:14:34.962923,5
60e5-438,2020-10-10 00:11:45.178344,2020-10-10 00:14:45.178344,3
60e5-448,2020-10-10 00:11:45.183987,2020-10-10 00:14:45.183987,3
60e5-236,2020-10-10 00:11:35.001337,2020-10-10 00:14:35.001337,4
60e5-464,2020-10-10 00:11:45.222368,2020-10-10 00:14:45.222368,3
60e5-364,2020-10-10 00:11:25.147403,2020-10-10 00:14:25.147403,3
60e5-361,2020-10-10 00:11:35.119435,2020-10-10 00:14:35.119435,1
60e5-237,2020-10-10 00:11:34.983802,2020-10-10 00:14:34.983802,5
TOTAL,,,1550
