GUID,Inicio,Fim,Contador
c4ed-227,2020-10-10 00:07:26.224853,2020-10-10 00:10:26.224853,5
c4ed-192,2020-10-10 00:07:26.194147,2020-10-10 00:10:26.194147,6
c4ed-198,2020-10-10 00:07:26.198560,2020-10-10 00:10:26.198560,4
c4ed-104,2020-10-10 00:07:26.126249,2020-10-10 00:10:26.126249,5
c4ed-166,2020-10-10 00:07:26.143977,2020-10-10 00:10:26.143977,4
c4ed-477,2020-10-10 00:07:26.878777,2020-10-10 00:10:26.878777,1
c4ed-349,2020-10-10 00:07:26.634968,2020-10-10 00:10:26.634968,1
c4ed-235,2020-10-10 00:07:27.321038,2020-10-10 00:10:27.321038,1
c4ed-136,2020-10-10 00:07:26.115776,2020-10-10 00:10:26.115776,4
c4ed-44,2020-10-10 00:07:26.046757,2020-10-10 00:10:26.046757,4
c4ed-181,2020-10-10 00:07:26.223488,2020-10-10 00:10:26.223488,4
c4ed-291,2020-10-10 00:07:26.313125,2020-10-10 00:10:26.313125,4
c4ed-80,2020-10-10 00:07:26.051767,2020-10-10 00:10:26.051767,3
c4ed-239,2020-10-10 00:07:30.313609,2020-10-10 00:10:30.313609,5
c4ed-327,2020-10-10 00:07:26.439559,2020-10-10 00:10:26.439559,5
c4ed-140,2020-10-10 00:07:26.131225,2020-10-10 00:10:26.131225,4
c4ed-130,2020-10-10 00:07:26.106028,2020-10-10 00:10:26.106028,5
c4ed-489,2020-10-10 00:07:28.129627,2020-10-10 00:10:28.129627,1
c4ed-183,2020-10-10 00:07:26.164833,2020-10-10 00:10:26.164833,5
c4ed-437,2020-10-10 00:07:26.839908,2020-10-10 00:10:26.839908,1
c4ed-180,2020-10-10 00:07:27.585816,2020-10-10 00:10:27.585816,6
c4ed-476,2020-10-10 00:07:28.377879,2020-10-10 00:10:28.377879,0
c4ed-335,2020-10-10 00:07:32.893519,2020-10-10 00:10:32.893519,5
c4ed-263,2020-10-10 00:07:26.245247,2020-10-10 00:10:26.245247,5
c4ed-380,2020-10-10 00:07:26.752808,2020-10-10 00:10:26.752808,1
c4ed-262,2020-10-10 00:07:26.237141,2020-10-10 00:10:26.237141,6
c4ed-168,2020-10-10 00:07:26.177458,2020-10-10 00:10:26.177458,5
c4ed-300,2020-10-10 00:07:26.302236,2020-10-10 00:10:26.302236,5
c4ed-164,2020-10-10 00:07:26.147715,2020-10-10 00:10:26.147715,4
c4ed-20,2020-10-10 00:07:26.003631,2020-10-10 00:10:26.003631,5
c4ed-418,2020-10-10 00:07:30.704714,2020-10-10 00:10:30.704714,1
c4ed-22,2020-10-10 00:07:26.001823,2020-10-10 00:10:26.001823,5
c4ed-480,2020-10-10 00:07:28.099925,2020-10-10 00:10:28.099925,0
c4ed-64,2020-10-10 00:07:26.063659,2020-10-10 00:10:26.063659,5
c4ed-397,2020-10-10 00:07:33.032009,2020-10-10 00:10:33.032009,1
c4ed-92,2020-10-10 00:07:26.127210,2020-10-10 00:10:26.127210,5
c4ed-246,2020-10-10 00:07:26.236367,2020-10-10 00:10:26.236367,4
c4ed-373,2020-10-10 00:07:30.635352,2020-10-10 00:10:30.635352,0
c4ed-496,2020-10-10 00:07:28.730571,2020-10-10 00:10:28.730571,1
c4ed-472,2020-10-10 00:07:28.089890,2020-10-10 00:10:28.089890,0
c4ed-306,2020-10-10 00:07:26.326727,2020-10-10 00:10:26.326727,5
c4ed-404,2020-10-10 00:07:26.792552,2020-10-10 00:10:26.792552,0
c4ed-254,2020-10-10 00:07:26.237354,2020-10-10 00:10:26.237354,5
c4ed-154,2020-10-10 00:07:26.134308,2020-10-10 00:10:26.134308,4
c4ed-82,2020-10-10 00:07:30.198585,2020-10-10 00:10:30.198585,6
c4ed-319,2020-10-10 00:07:26.412209,2020-10-10 00:10:26.412209,5
c4ed-286,2020-10-10 00:07:26.307177,2020-10-10 00:10:26.307177,5
c4ed-447,2020-10-10 00:07:29.545336,2020-10-10 00:10:29.545336,0
c4ed-386,2020-10-10 00:07:33.019061,2020-10-10 00:10:33.019061,0
c4ed-236,2020-10-10 00:07:30.311569,2020-10-10 00:10:30.311569,4
c4ed-222,2020-10-10 00:07:26.236333,2020-10-10 00:10:26.236333,5
c4ed-232,2020-10-10 00:07:26.240671,2020-10-10 00:10:26.240671,5
c4ed-148,2020-10-10 00:07:27.227980,2020-10-10 00:10:27.227980,4
c4ed-78,2020-10-10 00:07:26.064381,2020-10-10 00:10:26.064381,5
c4ed-287,2020-10-10 00:07:26.305738,2020-10-10 00:10:26.305738,5
c4ed-471,2020-10-10 00:07:28.103706,2020-10-10 00:10:28.103706,0
c4ed-191,2020-10-10 00:07:28.493022,2020-10-10 00:10:28.493022,1
c4ed-43,2020-10-10 00:07:25.998965,2020-10-10 00:10:25.998965,5
c4ed-354,2020-10-10 00:07:29.396625,2020-10-10 00:10:29.396625,0
c4ed-184,2020-10-10 00:07:26.227691,2020-10-10 00:10:26.227691,4
c4ed-81,2020-10-10 00:07:26.068776,2020-10-10 00:10:26.068776,6
c4ed-195,2020-10-10 00:07:26.193457,2020-10-10 00:10:26.193457,5
c4ed-158,2020-10-10 00:07:26.138421,2020-10-10 00:10:26.138421,5
c4ed-346,2020-10-10 00:07:26.684112,2020-10-10 00:10:26.684112,0
c4ed-217,2020-10-10 00:07:32.647315,2020-10-10 00:10:32.647315,4
c4ed-357,2020-10-10 00:07:31.542922,2020-10-10 00:10:31.542922,0
c4ed-264,2020-10-10 00:07:26.238682,2020-10-10 00:10:26.238682,7
c4ed-358,2020-10-10 00:07:30.637502,2020-10-10 00:10:30.637502,0
c4ed-484,2020-10-10 00:07:27.957071,2020-10-10 00:10:27.957071,1
c4ed-304,2020-10-10 00:07:26.327773,2020-10-10 00:10:26.327773,5
c4ed-446,2020-10-10 00:07:26.844384,2020-10-10 00:10:26.844384,1
c4ed-98,2020-10-10 00:07:26.126635,2020-10-10 00:10:26.126635,5
c4ed-169,2020-10-10 00:07:26.200287,2020-10-10 00:10:26.200287,5
c4ed-185,2020-10-10 00:07:26.194050,2020-10-10 00:10:26.194050,4
c4ed-389,2020-10-10 00:07:33.036554,2020-10-10 00:10:33.036554,0
c4ed-318,2020-10-10 00:07:26.409579,2020-10-10 00:10:26.409579,5
c4ed-467,2020-10-10 00:07:31.718687,2020-10-10 00:10:31.718687,0
c4ed-340,2020-10-10 00:07:30.606979,2020-10-10 00:10:30.606979,0
c4ed-278,2020-10-10 00:07:26.285845,2020-10-10 00:10:26.285845,5
c4ed-66,2020-10-10 00:07:26.056635,2020-10-10 00:10:26.056635,5
c4ed-34,2020-10-10 00:07:26.061644,2020-10-10 00:10:26.061644,5
c4ed-70,2020-10-10 00:07:26.063158,2020-10-10 00:10:26.063158,6
c4ed-372,2020-10-10 00:07:28.825019,2020-10-10 00:10:28.825019,0
c4ed-108,2020-10-10 00:07:26.136996,2020-10-10 00:10:26.136996,5
c4ed-26,2020-10-10 00:07:26.026777,2020-10-10 00:10:26.026777,4
c4ed-261,2020-10-10 00:07:26.240393,2020-10-10 00:10:26.240393,5
c4ed-120,2020-10-10 00:07:26.111109,2020-10-10 00:10:26.111109,4
c4ed-299,2020-10-10 00:07:27.380516,2020-10-10 00:10:27.380516,6
c4ed-479,2020-10-10 00:07:26.884319,2020-10-10 00:10:26.884319,1
c4ed-345,2020-10-10 00:07:26.615702,2020-10-10 00:10:26.615702,0
c4ed-121,2020-10-10 00:07:26.122550,2020-10-10 00:10:26.122550,4
c4ed-316,2020-10-10 00:07:27.697511,2020-10-10 00:10:27.697511,1
c4ed-313,2020-10-10 00:07:31.360061,2020-10-10 00:10:31.360061,5
c4ed-307,2020-10-10 00:07:26.338548,2020-10-10 00:10:26.338548,4
c4ed-279,2020-10-10 00:07:26.287948,2020-10-10 00:10:26.287948,4
c4ed-219,2020-10-10 00:07:30.307510,2020-10-10 00:10:30.307510,4
c4ed-228,2020-10-10 00:07:26.229701,2020-10-10 00:10:26.229701,5
c4ed-6,2020-10-10 00:07:25.941655,2020-10-10 00:10:25.941655,4
c4ed-109,2020-10-10 00:07:26.115108,2020-10-10 00:10:26.115108,5
c4ed-33,2020-10-10 00:07:28.080775,2020-10-10 00:10:28.080775,4
c4ed-271,2020-10-10 00:07:27.360571,2020-10-10 00:10:27.360571,5
c4ed-7,2020-10-10 00:07:25.948810,2020-10-10 00:10:25.948810,6
c4ed-258,2020-10-10 00:07:26.243305,2020-10-10 00:10:26.243305,6
c4ed-323,2020-10-10 00:07:26.461464,2020-10-10 00:10:26.461464,5
c4ed-310,2020-10-10 00:07:26.381650,2020-10-10 00:10:26.381650,4
c4ed-253,2020-10-10 00:07:27.634847,2020-10-10 00:10:27.634847,5
c4ed-421,2020-10-10 00:07:33.075926,2020-10-10 00:10:33.075926,0
c4ed-225,2020-10-10 00:07:26.223634,2020-10-10 00:10:26.223634,5
c4ed-348,2020-10-10 00:07:26.665701,2020-10-10 00:10:26.665701,1
c4ed-50,2020-10-10 00:07:32.520483,2020-10-10 00:10:32.520483,5
c4ed-91,2020-10-10 00:07:26.111828,2020-10-10 00:10:26.111828,6
c4ed-432,2020-10-10 00:07:30.710726,2020-10-10 00:10:30.710726,0
c4ed-128,2020-10-10 00:07:26.121426,2020-10-10 00:10:26.121426,5
c4ed-11,2020-10-10 00:07:25.975359,2020-10-10 00:10:25.975359,4
c4ed-324,2020-10-10 00:07:30.423792,2020-10-10 00:10:30.423792,6
c4ed-367,2020-10-10 00:07:38.023302,2020-10-10 00:10:38.023302,0
c4ed-388,2020-10-10 00:07:33.033609,2020-10-10 00:10:33.033609,1
c4ed-499,2020-10-10 00:07:29.608437,2020-10-10 00:10:29.608437,0
c4ed-431,2020-10-10 00:07:28.311475,2020-10-10 00:10:28.311475,1
c4ed-330,2020-10-10 00:07:27.546874,2020-10-10 00:10:27.546874,4
c4ed-243,2020-10-10 00:09:08.851065,2020-10-10 00:12:08.851065,3
c4ed-493,2020-10-10 00:09:29.680307,2020-10-10 00:12:29.680307,3
c4ed-424,2020-10-10 00:09:29.584470,2020-10-10 00:12:29.584470,2
c4ed-498,2020-10-10 00:09:29.685330,2020-10-10 00:12:29.685330,2
c4ed-415,2020-10-10 00:09:29.552238,2020-10-10 00:12:29.552238,1
c4ed-487,2020-10-10 00:09:29.689295,2020-10-10 00:12:29.689295,2
c4ed-374,2020-10-10 00:09:29.446091,2020-10-10 00:12:29.446091,3
c4ed-394,2020-10-10 00:09:29.537923,2020-10-10 00:12:29.537923,0
c4ed-444,2020-10-10 00:09:42.548925,2020-10-10 00:12:42.548925,1
c4ed-426,2020-10-10 00:09:29.583471,2020-10-10 00:12:29.583471,4
c4ed-392,2020-10-10 00:09:29.538239,2020-10-10 00:12:29.538239,2
c4ed-491,2020-10-10 00:09:29.679031,2020-10-10 00:12:29.679031,3
c4ed-473,2020-10-10 00:09:29.631134,2020-10-10 00:12:29.631134,1
c4ed-411,2020-10-10 00:09:29.569798,2020-10-10 00:12:29.569798,0
c4ed-361,2020-10-10 00:09:29.507279,2020-10-10 00:12:29.507279,2
c4ed-347,2020-10-10 00:09:44.234055,2020-10-10 00:12:44.234055,2
c4ed-240,2020-10-10 00:09:43.303366,2020-10-10 00:12:43.303366,3
c4ed-203,2020-10-10 00:09:08.827500,2020-10-10 00:12:08.827500,6
c4ed-400,2020-10-10 00:09:29.536043,2020-10-10 00:12:29.536043,1
c4ed-412,2020-10-10 00:09:29.558148,2020-10-10 00:12:29.558148,0
c4ed-238,2020-10-10 00:11:12.729247,2020-10-10 00:14:12.729247,5
c4ed-427,2020-10-10 00:11:25.083476,2020-10-10 00:14:25.083476,2
c4ed-417,2020-10-10 00:11:25.059354,2020-10-10 00:14:25.059354,0
c4ed-419,2020-10-10 00:11:25.061138,2020-10-10 00:14:25.061138,2
c4ed-237,2020-10-10 00:11:34.613303,2020-10-10 00:14:34.613303,4
c4ed-482,2020-10-10 00:11:35.138612,2020-10-10 00:14:35.138612,0
c4ed-378,2020-10-10 00:11:34.929108,2020-10-10 00:14:34.929108,2
c4ed-422,2020-10-10 00:11:25.073242,2020-10-10 00:14:25.073242,1
c4ed-445,2020-10-10 00:11:13.180390,2020-10-10 00:14:13.180390,2
c4ed-284,2020-10-10 00:11:34.671646,2020-10-10 00:14:34.671646,5
c4ed-344,2020-10-10 00:11:34.894140,2020-10-10 00:14:34.894140,2
c4ed-100,2020-10-10 00:11:31.671757,2020-10-10 00:14:31.671757,2
c4ed-440,2020-10-10 00:11:25.104867,2020-10-10 00:14:25.104867,1
c4ed-454,2020-10-10 00:11:25.116104,2020-10-10 00:14:25.116104,2
c4ed-441,2020-10-10 00:11:25.092044,2020-10-10 00:14:25.092044,1
c4ed-439,2020-10-10 00:11:25.094376,2020-10-10 00:14:25.094376,3
c4ed-406,2020-10-10 00:11:25.040761,2020-10-10 00:14:25.040761,3
c4ed-366,2020-10-10 00:11:34.880323,2020-10-10 00:14:34.880323,4
c4ed-420,2020-10-10 00:11:25.072389,2020-10-10 00:14:25.072389,2
c4ed-241,2020-10-10 00:11:34.623760,2020-10-10 00:14:34.623760,4
TOTAL,,,1638
