GUID,Inicio,Fim,Contador
85a8-230,2020-10-10 00:07:27.964239,2020-10-10 00:10:27.964239,5
85a8-467,2020-10-10 00:07:28.921585,2020-10-10 00:10:28.921585,0
85a8-250,2020-10-10 00:07:29.030787,2020-10-10 00:10:29.030787,5
85a8-12,2020-10-10 00:07:30.547500,2020-10-10 00:10:30.547500,6
85a8-191,2020-10-10 00:07:27.930761,2020-10-10 00:10:27.930761,7
85a8-420,2020-10-10 00:07:29.946347,2020-10-10 00:10:29.946347,0
85a8-64,2020-10-10 00:07:29.134527,2020-10-10 00:10:29.134527,5
85a8-422,2020-10-10 00:07:29.941853,2020-10-10 00:10:29.941853,0
85a8-341,2020-10-10 00:07:28.833402,2020-10-10 00:10:28.833402,0
85a8-315,2020-10-10 00:07:28.787235,2020-10-10 00:10:28.787235,0
85a8-138,2020-10-10 00:07:28.650204,2020-10-10 00:10:28.650204,1
85a8-307,2020-10-10 00:07:28.773570,2020-10-10 00:10:28.773570,0
85a8-179,2020-10-10 00:07:28.710025,2020-10-10 00:10:28.710025,4
85a8-71,2020-10-10 00:07:29.703861,2020-10-10 00:10:29.703861,4
85a8-95,2020-10-10 00:07:29.483229,2020-10-10 00:10:29.483229,5
85a8-388,2020-10-10 00:07:28.836625,2020-10-10 00:10:28.836625,0
85a8-159,2020-10-10 00:07:28.675984,2020-10-10 00:10:28.675984,4
85a8-165,2020-10-10 00:07:30.661557,2020-10-10 00:10:30.661557,4
85a8-192,2020-10-10 00:07:28.715022,2020-10-10 00:10:28.715022,5
85a8-294,2020-10-10 00:07:27.993152,2020-10-10 00:10:27.993152,5
85a8-487,2020-10-10 00:07:29.707585,2020-10-10 00:10:29.707585,0
85a8-375,2020-10-10 00:07:28.833375,2020-10-10 00:10:28.833375,0
85a8-470,2020-10-10 00:07:28.056878,2020-10-10 00:10:28.056878,0
85a8-355,2020-10-10 00:07:28.838877,2020-10-10 00:10:28.838877,1
85a8-97,2020-10-10 00:07:28.652601,2020-10-10 00:10:28.652601,6
85a8-55,2020-10-10 00:07:27.857659,2020-10-10 00:10:27.857659,5
85a8-147,2020-10-10 00:07:28.671216,2020-10-10 00:10:28.671216,4
85a8-219,2020-10-10 00:07:27.961548,2020-10-10 00:10:27.961548,5
85a8-339,2020-10-10 00:07:39.473681,2020-10-10 00:10:39.473681,5
85a8-158,2020-10-10 00:07:28.966219,2020-10-10 00:10:28.966219,4
85a8-196,2020-10-10 00:07:28.971697,2020-10-10 00:10:28.971697,4
85a8-409,2020-10-10 00:07:29.924890,2020-10-10 00:10:29.924890,0
85a8-226,2020-10-10 00:07:28.750241,2020-10-10 00:10:28.750241,6
85a8-214,2020-10-10 00:07:28.990666,2020-10-10 00:10:28.990666,5
85a8-193,2020-10-10 00:07:28.717488,2020-10-10 00:10:28.717488,5
85a8-436,2020-10-10 00:07:29.939492,2020-10-10 00:10:29.939492,0
85a8-167,2020-10-10 00:07:28.966640,2020-10-10 00:10:28.966640,4
85a8-286,2020-10-10 00:07:29.039785,2020-10-10 00:10:29.039785,6
85a8-213,2020-10-10 00:07:39.412916,2020-10-10 00:10:39.412916,4
85a8-187,2020-10-10 00:07:28.721762,2020-10-10 00:10:28.721762,6
85a8-59,2020-10-10 00:07:28.586581,2020-10-10 00:10:28.586581,4
85a8-276,2020-10-10 00:07:27.981738,2020-10-10 00:10:27.981738,4
85a8-151,2020-10-10 00:07:28.675827,2020-10-10 00:10:28.675827,1
85a8-171,2020-10-10 00:07:28.727996,2020-10-10 00:10:28.727996,1
85a8-331,2020-10-10 00:07:28.007149,2020-10-10 00:10:28.007149,1
85a8-229,2020-10-10 00:07:28.735763,2020-10-10 00:10:28.735763,6
85a8-146,2020-10-10 00:07:28.950234,2020-10-10 00:10:28.950234,4
85a8-496,2020-10-10 00:07:29.452149,2020-10-10 00:10:29.452149,0
85a8-83,2020-10-10 00:07:29.698628,2020-10-10 00:10:29.698628,4
85a8-91,2020-10-10 00:07:28.952648,2020-10-10 00:10:28.952648,6
85a8-247,2020-10-10 00:07:27.962804,2020-10-10 00:10:27.962804,4
85a8-106,2020-10-10 00:07:28.658960,2020-10-10 00:10:28.658960,5
85a8-266,2020-10-10 00:07:28.775386,2020-10-10 00:10:28.775386,5
85a8-32,2020-10-10 00:07:28.865957,2020-10-10 00:10:28.865957,4
85a8-372,2020-10-10 00:07:29.095208,2020-10-10 00:10:29.095208,0
85a8-439,2020-10-10 00:07:30.255080,2020-10-10 00:10:30.255080,0
85a8-242,2020-10-10 00:07:27.970299,2020-10-10 00:10:27.970299,5
85a8-389,2020-10-10 00:07:28.851080,2020-10-10 00:10:28.851080,0
85a8-145,2020-10-10 00:07:29.465803,2020-10-10 00:10:29.465803,1
85a8-65,2020-10-10 00:07:30.591478,2020-10-10 00:10:30.591478,5
85a8-324,2020-10-10 00:07:28.002312,2020-10-10 00:10:28.002312,4
85a8-227,2020-10-10 00:07:27.960744,2020-10-10 00:10:27.960744,4
85a8-281,2020-10-10 00:07:27.992440,2020-10-10 00:10:27.992440,6
85a8-368,2020-10-10 00:07:29.374008,2020-10-10 00:10:29.374008,1
85a8-333,2020-10-10 00:07:29.866804,2020-10-10 00:10:29.866804,5
85a8-358,2020-10-10 00:09:30.970872,2020-10-10 00:12:30.970872,1
85a8-285,2020-10-10 00:09:30.900037,2020-10-10 00:12:30.900037,5
85a8-396,2020-10-10 00:09:30.983680,2020-10-10 00:12:30.983680,1
85a8-446,2020-10-10 00:09:31.015031,2020-10-10 00:12:31.015031,0
85a8-154,2020-10-10 00:09:30.803419,2020-10-10 00:12:30.803419,4
85a8-352,2020-10-10 00:09:30.961026,2020-10-10 00:12:30.961026,2
85a8-27,2020-10-10 00:09:30.700761,2020-10-10 00:12:30.700761,6
85a8-441,2020-10-10 00:09:31.012985,2020-10-10 00:12:31.012985,1
85a8-291,2020-10-10 00:09:30.897067,2020-10-10 00:12:30.897067,4
85a8-300,2020-10-10 00:09:30.911504,2020-10-10 00:12:30.911504,5
85a8-52,2020-10-10 00:09:30.730864,2020-10-10 00:12:30.730864,4
85a8-10,2020-10-10 00:09:30.669265,2020-10-10 00:12:30.669265,5
85a8-414,2020-10-10 00:09:30.999776,2020-10-10 00:12:30.999776,1
85a8-437,2020-10-10 00:09:31.012747,2020-10-10 00:12:31.012747,0
85a8-177,2020-10-10 00:09:30.836625,2020-10-10 00:12:30.836625,4
85a8-77,2020-10-10 00:09:30.743755,2020-10-10 00:12:30.743755,3
85a8-312,2020-10-10 00:09:30.903511,2020-10-10 00:12:30.903511,5
85a8-2,2020-10-10 00:09:30.668909,2020-10-10 00:12:30.668909,6
85a8-313,2020-10-10 00:09:30.904195,2020-10-10 00:12:30.904195,6
85a8-22,2020-10-10 00:09:30.698945,2020-10-10 00:12:30.698945,5
85a8-35,2020-10-10 00:09:30.712005,2020-10-10 00:12:30.712005,6
85a8-21,2020-10-10 00:09:30.702374,2020-10-10 00:12:30.702374,5
85a8-189,2020-10-10 00:09:30.833221,2020-10-10 00:12:30.833221,4
85a8-461,2020-10-10 00:09:31.032184,2020-10-10 00:12:31.032184,1
85a8-287,2020-10-10 00:09:30.885554,2020-10-10 00:12:30.885554,3
85a8-303,2020-10-10 00:09:30.897676,2020-10-10 00:12:30.897676,4
85a8-460,2020-10-10 00:09:31.016828,2020-10-10 00:12:31.016828,2
85a8-427,2020-10-10 00:09:30.983349,2020-10-10 00:12:30.983349,2
85a8-415,2020-10-10 00:09:30.999104,2020-10-10 00:12:30.999104,1
85a8-298,2020-10-10 00:09:30.909100,2020-10-10 00:12:30.909100,4
85a8-455,2020-10-10 00:09:31.014053,2020-10-10 00:12:31.014053,1
85a8-292,2020-10-10 00:09:30.908073,2020-10-10 00:12:30.908073,4
85a8-417,2020-10-10 00:09:30.977709,2020-10-10 00:12:30.977709,3
85a8-172,2020-10-10 00:09:30.837466,2020-10-10 00:12:30.837466,5
85a8-70,2020-10-10 00:09:30.741442,2020-10-10 00:12:30.741442,4
85a8-317,2020-10-10 00:09:30.905257,2020-10-10 00:12:30.905257,4
85a8-24,2020-10-10 00:09:30.702413,2020-10-10 00:12:30.702413,4
85a8-50,2020-10-10 00:09:30.721357,2020-10-10 00:12:30.721357,4
85a8-37,2020-10-10 00:09:30.711495,2020-10-10 00:12:30.711495,5
85a8-75,2020-10-10 00:09:30.742103,2020-10-10 00:12:30.742103,5
85a8-336,2020-10-10 00:09:30.917338,2020-10-10 00:12:30.917338,4
85a8-316,2020-10-10 00:09:30.904532,2020-10-10 00:12:30.904532,4
85a8-456,2020-10-10 00:09:31.026866,2020-10-10 00:12:31.026866,1
85a8-68,2020-10-10 00:09:30.731026,2020-10-10 00:12:30.731026,4
85a8-356,2020-10-10 00:09:30.954456,2020-10-10 00:12:30.954456,2
85a8-364,2020-10-10 00:09:30.953529,2020-10-10 00:12:30.953529,6
85a8-195,2020-10-10 00:09:30.840362,2020-10-10 00:12:30.840362,5
85a8-34,2020-10-10 00:09:30.709851,2020-10-10 00:12:30.709851,4
85a8-394,2020-10-10 00:09:30.987518,2020-10-10 00:12:30.987518,3
85a8-199,2020-10-10 00:09:30.826089,2020-10-10 00:12:30.826089,4
85a8-383,2020-10-10 00:09:30.958680,2020-10-10 00:12:30.958680,3
85a8-130,2020-10-10 00:09:30.788520,2020-10-10 00:12:30.788520,4
85a8-443,2020-10-10 00:09:30.998863,2020-10-10 00:12:30.998863,3
85a8-267,2020-10-10 00:09:30.876555,2020-10-10 00:12:30.876555,5
85a8-238,2020-10-10 00:09:30.870210,2020-10-10 00:12:30.870210,4
85a8-453,2020-10-10 00:09:31.014211,2020-10-10 00:12:31.014211,0
85a8-155,2020-10-10 00:09:30.793368,2020-10-10 00:12:30.793368,5
85a8-39,2020-10-10 00:09:30.709723,2020-10-10 00:12:30.709723,5
85a8-310,2020-10-10 00:09:30.918608,2020-10-10 00:12:30.918608,4
85a8-434,2020-10-10 00:09:30.989923,2020-10-10 00:12:30.989923,3
85a8-378,2020-10-10 00:09:30.952997,2020-10-10 00:12:30.952997,2
85a8-4,2020-10-10 00:09:30.670202,2020-10-10 00:12:30.670202,4
85a8-457,2020-10-10 00:09:31.024289,2020-10-10 00:12:31.024289,2
85a8-454,2020-10-10 00:09:31.030874,2020-10-10 00:12:31.030874,1
85a8-344,2020-10-10 00:09:30.966697,2020-10-10 00:12:30.966697,2
85a8-342,2020-10-10 00:09:30.952446,2020-10-10 00:12:30.952446,1
85a8-337,2020-10-10 00:09:30.928019,2020-10-10 00:12:30.928019,4
85a8-353,2020-10-10 00:09:30.952201,2020-10-10 00:12:30.952201,0
85a8-328,2020-10-10 00:09:30.918815,2020-10-10 00:12:30.918815,4
85a8-67,2020-10-10 00:09:30.738432,2020-10-10 00:12:30.738432,4
85a8-153,2020-10-10 00:09:30.789144,2020-10-10 00:12:30.789144,5
85a8-11,2020-10-10 00:09:30.667098,2020-10-10 00:12:30.667098,5
85a8-376,2020-10-10 00:09:30.953994,2020-10-10 00:12:30.953994,2
85a8-297,2020-10-10 00:09:30.912168,2020-10-10 00:12:30.912168,5
85a8-33,2020-10-10 00:09:30.697538,2020-10-10 00:12:30.697538,6
85a8-360,2020-10-10 00:09:30.959864,2020-10-10 00:12:30.959864,2
85a8-462,2020-10-10 00:09:31.020265,2020-10-10 00:12:31.020265,2
85a8-78,2020-10-10 00:09:30.732989,2020-10-10 00:12:30.732989,5
85a8-43,2020-10-10 00:09:30.732751,2020-10-10 00:12:30.732751,5
85a8-156,2020-10-10 00:09:30.804127,2020-10-10 00:12:30.804127,5
85a8-47,2020-10-10 00:09:30.722773,2020-10-10 00:12:30.722773,5
85a8-9,2020-10-10 00:09:30.671187,2020-10-10 00:12:30.671187,5
85a8-371,2020-10-10 00:11:26.502756,2020-10-10 00:14:26.502756,1
85a8-301,2020-10-10 00:11:31.986142,2020-10-10 00:14:31.986142,4
85a8-7,2020-10-10 00:11:32.683307,2020-10-10 00:14:32.683307,5
85a8-28,2020-10-10 00:11:26.247637,2020-10-10 00:14:26.247637,6
TOTAL,,,1522
