GUID,Inicio,Fim,Contador
9c73-423,2020-10-10 00:07:25.638072,2020-10-10 00:10:25.638072,0
9c73-173,2020-10-10 00:07:25.078891,2020-10-10 00:10:25.078891,5
9c73-402,2020-10-10 00:07:25.515589,2020-10-10 00:10:25.515589,0
9c73-21,2020-10-10 00:07:25.011282,2020-10-10 00:10:25.011282,4
9c73-230,2020-10-10 00:07:25.160717,2020-10-10 00:10:25.160717,4
9c73-111,2020-10-10 00:07:25.031720,2020-10-10 00:10:25.031720,5
9c73-293,2020-10-10 00:07:25.340342,2020-10-10 00:10:25.340342,6
9c73-264,2020-10-10 00:07:25.296261,2020-10-10 00:10:25.296261,4
9c73-234,2020-10-10 00:07:25.182487,2020-10-10 00:10:25.182487,4
9c73-42,2020-10-10 00:07:25.037733,2020-10-10 00:10:25.037733,5
9c73-348,2020-10-10 00:07:25.424503,2020-10-10 00:10:25.424503,0
9c73-389,2020-10-10 00:07:25.503131,2020-10-10 00:10:25.503131,1
9c73-338,2020-10-10 00:07:25.389884,2020-10-10 00:10:25.389884,5
9c73-216,2020-10-10 00:07:25.111719,2020-10-10 00:10:25.111719,5
9c73-302,2020-10-10 00:07:25.352672,2020-10-10 00:10:25.352672,6
9c73-362,2020-10-10 00:07:25.451329,2020-10-10 00:10:25.451329,0
9c73-228,2020-10-10 00:07:25.122465,2020-10-10 00:10:25.122465,4
9c73-343,2020-10-10 00:07:25.437768,2020-10-10 00:10:25.437768,0
9c73-310,2020-10-10 00:07:25.373134,2020-10-10 00:10:25.373134,6
9c73-78,2020-10-10 00:07:25.056810,2020-10-10 00:10:25.056810,8
9c73-38,2020-10-10 00:07:25.038395,2020-10-10 00:10:25.038395,4
9c73-150,2020-10-10 00:07:25.062620,2020-10-10 00:10:25.062620,6
9c73-151,2020-10-10 00:07:25.085040,2020-10-10 00:10:25.085040,5
9c73-469,2020-10-10 00:07:25.742185,2020-10-10 00:10:25.742185,0
9c73-72,2020-10-10 00:07:25.021333,2020-10-10 00:10:25.021333,4
9c73-497,2020-10-10 00:07:25.782007,2020-10-10 00:10:25.782007,0
9c73-121,2020-10-10 00:07:25.034298,2020-10-10 00:10:25.034298,4
9c73-381,2020-10-10 00:07:25.487028,2020-10-10 00:10:25.487028,2
9c73-262,2020-10-10 00:07:25.304526,2020-10-10 00:10:25.304526,6
9c73-265,2020-10-10 00:07:25.306697,2020-10-10 00:10:25.306697,4
9c73-102,2020-10-10 00:07:25.011333,2020-10-10 00:10:25.011333,5
9c73-329,2020-10-10 00:07:25.397749,2020-10-10 00:10:25.397749,4
9c73-327,2020-10-10 00:07:25.385930,2020-10-10 00:10:25.385930,6
9c73-186,2020-10-10 00:07:25.088163,2020-10-10 00:10:25.088163,6
9c73-459,2020-10-10 00:07:25.752655,2020-10-10 00:10:25.752655,1
9c73-450,2020-10-10 00:07:25.697438,2020-10-10 00:10:25.697438,1
9c73-249,2020-10-10 00:07:25.288067,2020-10-10 00:10:25.288067,4
9c73-311,2020-10-10 00:07:25.363417,2020-10-10 00:10:25.363417,5
9c73-403,2020-10-10 00:07:25.530909,2020-10-10 00:10:25.530909,0
9c73-365,2020-10-10 00:07:25.451203,2020-10-10 00:10:25.451203,0
9c73-352,2020-10-10 00:07:25.418226,2020-10-10 00:10:25.418226,0
9c73-45,2020-10-10 00:07:25.003142,2020-10-10 00:10:25.003142,4
9c73-317,2020-10-10 00:07:25.368662,2020-10-10 00:10:25.368662,6
9c73-367,2020-10-10 00:07:25.459802,2020-10-10 00:10:25.459802,0
9c73-194,2020-10-10 00:07:25.092772,2020-10-10 00:10:25.092772,5
9c73-94,2020-10-10 00:07:25.013231,2020-10-10 00:10:25.013231,4
9c73-374,2020-10-10 00:07:25.480458,2020-10-10 00:10:25.480458,0
9c73-97,2020-10-10 00:07:25.020677,2020-10-10 00:10:25.020677,4
9c73-276,2020-10-10 00:07:25.311930,2020-10-10 00:10:25.311930,5
9c73-227,2020-10-10 00:07:25.127337,2020-10-10 00:10:25.127337,6
9c73-366,2020-10-10 00:07:25.447159,2020-10-10 00:10:25.447159,0
9c73-325,2020-10-10 00:07:25.368710,2020-10-10 00:10:25.368710,4
9c73-413,2020-10-10 00:07:25.586970,2020-10-10 00:10:25.586970,0
9c73-184,2020-10-10 00:07:25.067831,2020-10-10 00:10:25.067831,6
9c73-255,2020-10-10 00:07:25.291421,2020-10-10 00:10:25.291421,5
9c73-26,2020-10-10 00:07:25.017785,2020-10-10 00:10:25.017785,5
9c73-481,2020-10-10 00:07:25.777163,2020-10-10 00:10:25.777163,0
9c73-487,2020-10-10 00:07:25.777642,2020-10-10 00:10:25.777642,0
9c73-134,2020-10-10 00:07:25.060536,2020-10-10 00:10:25.060536,6
9c73-484,2020-10-10 00:07:25.782763,2020-10-10 00:10:25.782763,2
9c73-355,2020-10-10 00:07:25.407265,2020-10-10 00:10:25.407265,0
9c73-309,2020-10-10 00:07:25.371257,2020-10-10 00:10:25.371257,4
9c73-493,2020-10-10 00:07:25.811537,2020-10-10 00:10:25.811537,0
9c73-20,2020-10-10 00:07:24.999998,2020-10-10 00:10:24.999998,4
9c73-442,2020-10-10 00:07:25.686025,2020-10-10 00:10:25.686025,1
9c73-133,2020-10-10 00:07:25.022323,2020-10-10 00:10:25.022323,5
9c73-74,2020-10-10 00:07:25.004975,2020-10-10 00:10:25.004975,5
9c73-129,2020-10-10 00:07:25.017255,2020-10-10 00:10:25.017255,6
9c73-407,2020-10-10 00:07:25.535185,2020-10-10 00:10:25.535185,1
9c73-296,2020-10-10 00:07:25.348452,2020-10-10 00:10:25.348452,5
9c73-178,2020-10-10 00:07:25.086716,2020-10-10 00:10:25.086716,5
9c73-174,2020-10-10 00:07:25.071243,2020-10-10 00:10:25.071243,6
9c73-426,2020-10-10 00:07:25.636164,2020-10-10 00:10:25.636164,0
9c73-371,2020-10-10 00:07:25.475824,2020-10-10 00:10:25.475824,0
9c73-232,2020-10-10 00:07:25.132208,2020-10-10 00:10:25.132208,4
9c73-411,2020-10-10 00:07:25.577198,2020-10-10 00:10:25.577198,0
9c73-457,2020-10-10 00:07:25.731250,2020-10-10 00:10:25.731250,0
9c73-392,2020-10-10 00:07:25.506426,2020-10-10 00:10:25.506426,2
9c73-114,2020-10-10 00:07:25.037621,2020-10-10 00:10:25.037621,4
9c73-464,2020-10-10 00:07:25.754285,2020-10-10 00:10:25.754285,0
9c73-337,2020-10-10 00:07:25.401180,2020-10-10 00:10:25.401180,6
9c73-361,2020-10-10 00:07:25.443416,2020-10-10 00:10:25.443416,0
9c73-382,2020-10-10 00:07:25.470712,2020-10-10 00:10:25.470712,0
9c73-211,2020-10-10 00:07:25.116066,2020-10-10 00:10:25.116066,4
9c73-304,2020-10-10 00:07:25.366379,2020-10-10 00:10:25.366379,5
9c73-242,2020-10-10 00:07:25.279224,2020-10-10 00:10:25.279224,5
9c73-298,2020-10-10 00:07:25.368037,2020-10-10 00:10:25.368037,6
9c73-435,2020-10-10 00:07:25.675368,2020-10-10 00:10:25.675368,2
9c73-80,2020-10-10 00:07:24.967023,2020-10-10 00:10:24.967023,4
9c73-353,2020-10-10 00:07:25.431217,2020-10-10 00:10:25.431217,0
9c73-431,2020-10-10 00:07:25.647812,2020-10-10 00:10:25.647812,1
9c73-248,2020-10-10 00:07:25.287218,2020-10-10 00:10:25.287218,4
9c73-79,2020-10-10 00:07:25.043444,2020-10-10 00:10:25.043444,5
9c73-351,2020-10-10 00:07:25.446819,2020-10-10 00:10:25.446819,0
9c73-275,2020-10-10 00:07:25.326158,2020-10-10 00:10:25.326158,5
9c73-473,2020-10-10 00:07:25.774477,2020-10-10 00:10:25.774477,1
9c73-27,2020-10-10 00:07:25.021231,2020-10-10 00:10:25.021231,4
9c73-474,2020-10-10 00:07:25.765969,2020-10-10 00:10:25.765969,0
9c73-274,2020-10-10 00:07:25.324614,2020-10-10 00:10:25.324614,5
9c73-452,2020-10-10 00:07:25.710274,2020-10-10 00:10:25.710274,2
9c73-120,2020-10-10 00:07:25.022792,2020-10-10 00:10:25.022792,6
9c73-470,2020-10-10 00:07:25.762410,2020-10-10 00:10:25.762410,0
9c73-272,2020-10-10 00:07:25.318583,2020-10-10 00:10:25.318583,4
9c73-454,2020-10-10 00:07:25.715409,2020-10-10 00:10:25.715409,0
9c73-109,2020-10-10 00:07:25.073031,2020-10-10 00:10:25.073031,4
9c73-460,2020-10-10 00:07:25.737133,2020-10-10 00:10:25.737133,0
9c73-229,2020-10-10 00:07:25.116002,2020-10-10 00:10:25.116002,6
9c73-3,2020-10-10 00:07:24.923620,2020-10-10 00:10:24.923620,6
9c73-252,2020-10-10 00:07:25.289303,2020-10-10 00:10:25.289303,5
9c73-58,2020-10-10 00:07:25.020714,2020-10-10 00:10:25.020714,5
9c73-479,2020-10-10 00:07:25.773224,2020-10-10 00:10:25.773224,0
9c73-73,2020-10-10 00:07:24.965837,2020-10-10 00:10:24.965837,4
9c73-71,2020-10-10 00:07:25.004717,2020-10-10 00:10:25.004717,6
9c73-103,2020-10-10 00:07:25.007568,2020-10-10 00:10:25.007568,5
9c73-378,2020-10-10 00:07:25.454838,2020-10-10 00:10:25.454838,1
9c73-485,2020-10-10 00:07:25.773482,2020-10-10 00:10:25.773482,1
9c73-13,2020-10-10 00:07:24.914829,2020-10-10 00:10:24.914829,5
9c73-226,2020-10-10 00:07:25.121650,2020-10-10 00:10:25.121650,4
9c73-439,2020-10-10 00:07:25.667069,2020-10-10 00:10:25.667069,2
9c73-416,2020-10-10 00:07:25.569563,2020-10-10 00:10:25.569563,0
9c73-270,2020-10-10 00:07:25.321250,2020-10-10 00:10:25.321250,4
9c73-197,2020-10-10 00:07:25.104777,2020-10-10 00:10:25.104777,4
9c73-185,2020-10-10 00:07:25.091224,2020-10-10 00:10:25.091224,6
9c73-446,2020-10-10 00:07:25.708796,2020-10-10 00:10:25.708796,2
9c73-65,2020-10-10 00:07:25.041867,2020-10-10 00:10:25.041867,5
9c73-471,2020-10-10 00:07:25.749886,2020-10-10 00:10:25.749886,1
9c73-240,2020-10-10 00:07:25.228135,2020-10-10 00:10:25.228135,4
9c73-209,2020-10-10 00:07:25.098405,2020-10-10 00:10:25.098405,5
9c73-397,2020-10-10 00:07:25.506919,2020-10-10 00:10:25.506919,1
9c73-289,2020-10-10 00:07:25.330208,2020-10-10 00:10:25.330208,5
9c73-218,2020-10-10 00:07:25.120338,2020-10-10 00:10:25.120338,5
9c73-406,2020-10-10 00:07:25.543165,2020-10-10 00:10:25.543165,1
9c73-336,2020-10-10 00:07:25.403263,2020-10-10 00:10:25.403263,5
9c73-54,2020-10-10 00:07:24.971746,2020-10-10 00:10:24.971746,5
9c73-331,2020-10-10 00:07:25.402245,2020-10-10 00:10:25.402245,5
9c73-448,2020-10-10 00:07:25.711511,2020-10-10 00:10:25.711511,1
9c73-215,2020-10-10 00:07:25.095400,2020-10-10 00:10:25.095400,5
9c73-235,2020-10-10 00:07:25.210661,2020-10-10 00:10:25.210661,5
9c73-23,2020-10-10 00:07:25.031551,2020-10-10 00:10:25.031551,4
9c73-171,2020-10-10 00:07:25.092713,2020-10-10 00:10:25.092713,4
9c73-376,2020-10-10 00:07:25.480406,2020-10-10 00:10:25.480406,1
9c73-410,2020-10-10 00:07:25.555675,2020-10-10 00:10:25.555675,0
9c73-420,2020-10-10 00:07:25.593379,2020-10-10 00:10:25.593379,1
9c73-205,2020-10-10 00:07:25.108222,2020-10-10 00:10:25.108222,4
9c73-496,2020-10-10 00:07:25.801820,2020-10-10 00:10:25.801820,0
9c73-425,2020-10-10 00:07:25.625604,2020-10-10 00:10:25.625604,2
9c73-491,2020-10-10 00:07:25.789512,2020-10-10 00:10:25.789512,0
9c73-190,2020-10-10 00:07:25.077932,2020-10-10 00:10:25.077932,6
9c73-477,2020-10-10 00:07:25.757597,2020-10-10 00:10:25.757597,0
9c73-179,2020-10-10 00:11:31.050424,2020-10-10 00:14:31.050424,3
9c73-390,2020-10-10 00:11:30.928891,2020-10-10 00:14:30.928891,2
TOTAL,,,1626
