GUID,Inicio,Fim,Contador
ee90-483,2020-10-10 00:07:28.570638,2020-10-10 00:10:28.570638,0
ee90-285,2020-10-10 00:07:27.494671,2020-10-10 00:10:27.494671,4
ee90-132,2020-10-10 00:07:31.186889,2020-10-10 00:10:31.186889,5
ee90-442,2020-10-10 00:07:28.431320,2020-10-10 00:10:28.431320,1
ee90-236,2020-10-10 00:07:30.081289,2020-10-10 00:10:30.081289,4
ee90-36,2020-10-10 00:07:27.268370,2020-10-10 00:10:27.268370,5
ee90-78,2020-10-10 00:07:38.615639,2020-10-10 00:10:38.615639,4
ee90-251,2020-10-10 00:07:30.103268,2020-10-10 00:10:30.103268,7
ee90-411,2020-10-10 00:07:28.783929,2020-10-10 00:10:28.783929,0
ee90-356,2020-10-10 00:07:28.206520,2020-10-10 00:10:28.206520,0
ee90-426,2020-10-10 00:07:28.248730,2020-10-10 00:10:28.248730,0
ee90-68,2020-10-10 00:07:28.483426,2020-10-10 00:10:28.483426,1
ee90-267,2020-10-10 00:07:29.496982,2020-10-10 00:10:29.496982,6
ee90-463,2020-10-10 00:07:28.285322,2020-10-10 00:10:28.285322,2
ee90-479,2020-10-10 00:07:30.293092,2020-10-10 00:10:30.293092,0
ee90-240,2020-10-10 00:07:29.197981,2020-10-10 00:10:29.197981,6
ee90-347,2020-10-10 00:07:28.203423,2020-10-10 00:10:28.203423,0
ee90-227,2020-10-10 00:07:28.084123,2020-10-10 00:10:28.084123,5
ee90-133,2020-10-10 00:07:27.349649,2020-10-10 00:10:27.349649,1
ee90-406,2020-10-10 00:07:28.513016,2020-10-10 00:10:28.513016,1
ee90-351,2020-10-10 00:07:27.559621,2020-10-10 00:10:27.559621,1
ee90-428,2020-10-10 00:07:28.814306,2020-10-10 00:10:28.814306,0
ee90-298,2020-10-10 00:07:27.499532,2020-10-10 00:10:27.499532,4
ee90-361,2020-10-10 00:07:29.293591,2020-10-10 00:10:29.293591,0
ee90-261,2020-10-10 00:07:28.094028,2020-10-10 00:10:28.094028,1
ee90-39,2020-10-10 00:07:27.283030,2020-10-10 00:10:27.283030,4
ee90-389,2020-10-10 00:07:30.221429,2020-10-10 00:10:30.221429,0
ee90-63,2020-10-10 00:07:28.018027,2020-10-10 00:10:28.018027,0
ee90-314,2020-10-10 00:07:28.985383,2020-10-10 00:10:28.985383,1
ee90-40,2020-10-10 00:07:29.354227,2020-10-10 00:10:29.354227,5
ee90-480,2020-10-10 00:07:28.283355,2020-10-10 00:10:28.283355,0
ee90-439,2020-10-10 00:07:27.630238,2020-10-10 00:10:27.630238,0
ee90-456,2020-10-10 00:07:27.629534,2020-10-10 00:10:27.629534,0
ee90-459,2020-10-10 00:07:28.264596,2020-10-10 00:10:28.264596,0
ee90-354,2020-10-10 00:07:31.324677,2020-10-10 00:10:31.324677,0
ee90-242,2020-10-10 00:07:27.443935,2020-10-10 00:10:27.443935,5
ee90-375,2020-10-10 00:07:28.463321,2020-10-10 00:10:28.463321,0
ee90-418,2020-10-10 00:07:31.360647,2020-10-10 00:10:31.360647,0
ee90-17,2020-10-10 00:07:29.324756,2020-10-10 00:10:29.324756,5
ee90-85,2020-10-10 00:07:27.314815,2020-10-10 00:10:27.314815,4
ee90-147,2020-10-10 00:07:29.112646,2020-10-10 00:10:29.112646,5
ee90-454,2020-10-10 00:07:28.259898,2020-10-10 00:10:28.259898,1
ee90-435,2020-10-10 00:07:28.809868,2020-10-10 00:10:28.809868,0
ee90-372,2020-10-10 00:07:28.452320,2020-10-10 00:10:28.452320,1
ee90-90,2020-10-10 00:07:28.241243,2020-10-10 00:10:28.241243,4
ee90-424,2020-10-10 00:07:31.358396,2020-10-10 00:10:31.358396,0
ee90-256,2020-10-10 00:07:29.499689,2020-10-10 00:10:29.499689,6
ee90-475,2020-10-10 00:07:30.296473,2020-10-10 00:10:30.296473,0
ee90-146,2020-10-10 00:07:33.627078,2020-10-10 00:10:33.627078,5
ee90-390,2020-10-10 00:07:29.628717,2020-10-10 00:10:29.628717,0
ee90-430,2020-10-10 00:07:29.359776,2020-10-10 00:10:29.359776,0
ee90-422,2020-10-10 00:07:31.360582,2020-10-10 00:10:31.360582,0
ee90-185,2020-10-10 00:07:28.089676,2020-10-10 00:10:28.089676,7
ee90-313,2020-10-10 00:07:30.137798,2020-10-10 00:10:30.137798,6
ee90-98,2020-10-10 00:07:28.527365,2020-10-10 00:10:28.527365,4
ee90-190,2020-10-10 00:09:09.848796,2020-10-10 00:12:09.848796,5
ee90-241,2020-10-10 00:09:09.900835,2020-10-10 00:12:09.900835,4
ee90-224,2020-10-10 00:09:09.872935,2020-10-10 00:12:09.872935,4
ee90-176,2020-10-10 00:09:09.884569,2020-10-10 00:12:09.884569,4
ee90-163,2020-10-10 00:09:09.832280,2020-10-10 00:12:09.832280,4
ee90-126,2020-10-10 00:09:09.808214,2020-10-10 00:12:09.808214,4
ee90-203,2020-10-10 00:09:09.865301,2020-10-10 00:12:09.865301,4
ee90-258,2020-10-10 00:09:09.913276,2020-10-10 00:12:09.913276,4
ee90-208,2020-10-10 00:09:09.857925,2020-10-10 00:12:09.857925,3
ee90-178,2020-10-10 00:09:09.876310,2020-10-10 00:12:09.876310,4
ee90-213,2020-10-10 00:09:09.874197,2020-10-10 00:12:09.874197,4
ee90-24,2020-10-10 00:09:30.054400,2020-10-10 00:12:30.054400,4
ee90-122,2020-10-10 00:09:30.113520,2020-10-10 00:12:30.113520,5
ee90-448,2020-10-10 00:09:30.397396,2020-10-10 00:12:30.397396,2
ee90-380,2020-10-10 00:09:30.328407,2020-10-10 00:12:30.328407,2
ee90-86,2020-10-10 00:09:30.091523,2020-10-10 00:12:30.091523,3
ee90-239,2020-10-10 00:09:09.887996,2020-10-10 00:12:09.887996,4
ee90-486,2020-10-10 00:09:30.430095,2020-10-10 00:12:30.430095,2
ee90-357,2020-10-10 00:09:30.314441,2020-10-10 00:12:30.314441,1
ee90-25,2020-10-10 00:09:30.053377,2020-10-10 00:12:30.053377,5
ee90-33,2020-10-10 00:09:30.055790,2020-10-10 00:12:30.055790,3
ee90-51,2020-10-10 00:09:30.053880,2020-10-10 00:12:30.053880,4
ee90-387,2020-10-10 00:09:30.351379,2020-10-10 00:12:30.351379,2
ee90-497,2020-10-10 00:09:30.430790,2020-10-10 00:12:30.430790,2
ee90-490,2020-10-10 00:09:30.437832,2020-10-10 00:12:30.437832,1
ee90-379,2020-10-10 00:09:30.315641,2020-10-10 00:12:30.315641,1
ee90-410,2020-10-10 00:09:30.353149,2020-10-10 00:12:30.353149,1
ee90-87,2020-10-10 00:09:30.100159,2020-10-10 00:12:30.100159,5
ee90-369,2020-10-10 00:09:30.322147,2020-10-10 00:12:30.322147,2
ee90-151,2020-10-10 00:09:09.825827,2020-10-10 00:12:09.825827,4
ee90-91,2020-10-10 00:09:30.088612,2020-10-10 00:12:30.088612,5
ee90-180,2020-10-10 00:09:09.869952,2020-10-10 00:12:09.869952,3
ee90-192,2020-10-10 00:09:09.888216,2020-10-10 00:12:09.888216,6
ee90-215,2020-10-10 00:09:09.884820,2020-10-10 00:12:09.884820,5
ee90-79,2020-10-10 00:09:30.072536,2020-10-10 00:12:30.072536,4
ee90-440,2020-10-10 00:09:30.394309,2020-10-10 00:12:30.394309,1
ee90-13,2020-10-10 00:09:29.991576,2020-10-10 00:12:29.991576,5
ee90-324,2020-10-10 00:09:30.284048,2020-10-10 00:12:30.284048,3
ee90-160,2020-10-10 00:09:09.826821,2020-10-10 00:12:09.826821,4
ee90-482,2020-10-10 00:09:30.433995,2020-10-10 00:12:30.433995,1
ee90-492,2020-10-10 00:09:30.436971,2020-10-10 00:12:30.436971,2
ee90-141,2020-10-10 00:09:09.822482,2020-10-10 00:12:09.822482,7
ee90-43,2020-10-10 00:09:30.053764,2020-10-10 00:12:30.053764,4
ee90-341,2020-10-10 00:09:30.309932,2020-10-10 00:12:30.309932,2
ee90-460,2020-10-10 00:09:30.413260,2020-10-10 00:12:30.413260,0
ee90-438,2020-10-10 00:09:30.396568,2020-10-10 00:12:30.396568,1
ee90-416,2020-10-10 00:09:30.359215,2020-10-10 00:12:30.359215,2
ee90-74,2020-10-10 00:09:30.036375,2020-10-10 00:12:30.036375,4
ee90-135,2020-10-10 00:08:59.444410,2020-10-10 00:11:59.444410,6
ee90-334,2020-10-10 00:09:30.295213,2020-10-10 00:12:30.295213,4
ee90-209,2020-10-10 00:09:09.847185,2020-10-10 00:12:09.847185,4
ee90-443,2020-10-10 00:09:30.396623,2020-10-10 00:12:30.396623,3
ee90-371,2020-10-10 00:09:30.326277,2020-10-10 00:12:30.326277,1
ee90-50,2020-10-10 00:09:30.079451,2020-10-10 00:12:30.079451,6
ee90-388,2020-10-10 00:09:30.350294,2020-10-10 00:12:30.350294,0
ee90-420,2020-10-10 00:09:30.374496,2020-10-10 00:12:30.374496,0
ee90-76,2020-10-10 00:09:30.080148,2020-10-10 00:12:30.080148,5
ee90-286,2020-10-10 00:09:30.256731,2020-10-10 00:12:30.256731,4
ee90-211,2020-10-10 00:09:09.867557,2020-10-10 00:12:09.867557,5
ee90-22,2020-10-10 00:09:30.052765,2020-10-10 00:12:30.052765,4
ee90-414,2020-10-10 00:09:30.369139,2020-10-10 00:12:30.369139,2
ee90-289,2020-10-10 00:09:30.234855,2020-10-10 00:12:30.234855,5
ee90-77,2020-10-10 00:09:30.060294,2020-10-10 00:12:30.060294,5
ee90-67,2020-10-10 00:09:30.045247,2020-10-10 00:12:30.045247,5
ee90-413,2020-10-10 00:09:30.350056,2020-10-10 00:12:30.350056,2
ee90-412,2020-10-10 00:09:30.370018,2020-10-10 00:12:30.370018,1
ee90-415,2020-10-10 00:09:30.368418,2020-10-10 00:12:30.368418,1
ee90-320,2020-10-10 00:09:30.278460,2020-10-10 00:12:30.278460,4
ee90-419,2020-10-10 00:09:30.362151,2020-10-10 00:12:30.362151,1
ee90-278,2020-10-10 00:11:18.110147,2020-10-10 00:14:18.110147,4
ee90-476,2020-10-10 00:11:16.061057,2020-10-10 00:14:16.061057,0
ee90-225,2020-10-10 00:11:18.139684,2020-10-10 00:14:18.139684,6
ee90-451,2020-10-10 00:11:18.267078,2020-10-10 00:14:18.267078,2
ee90-104,2020-10-10 00:11:45.571318,2020-10-10 00:14:45.571318,3
ee90-105,2020-10-10 00:11:45.585267,2020-10-10 00:14:45.585267,4
ee90-84,2020-10-10 00:11:45.564337,2020-10-10 00:14:45.564337,3
ee90-157,2020-10-10 00:11:18.052533,2020-10-10 00:14:18.052533,5
ee90-461,2020-10-10 00:11:45.887532,2020-10-10 00:14:45.887532,2
ee90-277,2020-10-10 00:11:18.114060,2020-10-10 00:14:18.114060,5
ee90-119,2020-10-10 00:11:45.572465,2020-10-10 00:14:45.572465,5
ee90-48,2020-10-10 00:11:45.509537,2020-10-10 00:14:45.509537,5
ee90-46,2020-10-10 00:11:45.526456,2020-10-10 00:14:45.526456,4
ee90-280,2020-10-10 00:11:18.101178,2020-10-10 00:14:18.101178,5
ee90-129,2020-10-10 00:11:45.600292,2020-10-10 00:14:45.600292,7
ee90-266,2020-10-10 00:11:18.095667,2020-10-10 00:14:18.095667,5
ee90-473,2020-10-10 00:11:45.900134,2020-10-10 00:14:45.900134,1
ee90-37,2020-10-10 00:11:45.509147,2020-10-10 00:14:45.509147,5
ee90-115,2020-10-10 00:11:45.581667,2020-10-10 00:14:45.581667,5
ee90-120,2020-10-10 00:11:45.587579,2020-10-10 00:14:45.587579,4
ee90-121,2020-10-10 00:11:45.575681,2020-10-10 00:14:45.575681,5
ee90-56,2020-10-10 00:11:45.510246,2020-10-10 00:14:45.510246,5
ee90-103,2020-10-10 00:11:45.560260,2020-10-10 00:14:45.560260,6
ee90-481,2020-10-10 00:11:45.912147,2020-10-10 00:14:45.912147,3
ee90-125,2020-10-10 00:11:45.592433,2020-10-10 00:14:45.592433,5
ee90-127,2020-10-10 00:11:45.582748,2020-10-10 00:14:45.582748,4
ee90-474,2020-10-10 00:11:45.901254,2020-10-10 00:14:45.901254,2
TOTAL,,,1528
