GUID,Inicio,Fim,Contador
37b2-200,2020-10-10 00:07:25.458597,2020-10-10 00:10:25.458597,6
37b2-97,2020-10-10 00:07:25.311449,2020-10-10 00:10:25.311449,4
37b2-43,2020-10-10 00:07:25.292963,2020-10-10 00:10:25.292963,6
37b2-4,2020-10-10 00:07:25.237948,2020-10-10 00:10:25.237948,5
37b2-160,2020-10-10 00:07:25.397702,2020-10-10 00:10:25.397702,4
37b2-386,2020-10-10 00:07:25.952842,2020-10-10 00:10:25.952842,0
37b2-242,2020-10-10 00:07:25.653431,2020-10-10 00:10:25.653431,5
37b2-429,2020-10-10 00:07:26.065886,2020-10-10 00:10:26.065886,0
37b2-335,2020-10-10 00:07:25.822674,2020-10-10 00:10:25.822674,5
37b2-12,2020-10-10 00:07:25.218350,2020-10-10 00:10:25.218350,5
37b2-214,2020-10-10 00:07:25.567678,2020-10-10 00:10:25.567678,4
37b2-406,2020-10-10 00:07:25.989267,2020-10-10 00:10:25.989267,1
37b2-13,2020-10-10 00:07:25.240360,2020-10-10 00:10:25.240360,6
37b2-68,2020-10-10 00:07:25.289623,2020-10-10 00:10:25.289623,5
37b2-9,2020-10-10 00:07:25.241753,2020-10-10 00:10:25.241753,6
37b2-442,2020-10-10 00:07:26.154497,2020-10-10 00:10:26.154497,0
37b2-20,2020-10-10 00:07:25.301619,2020-10-10 00:10:25.301619,4
37b2-375,2020-10-10 00:07:25.911472,2020-10-10 00:10:25.911472,2
37b2-259,2020-10-10 00:07:25.690577,2020-10-10 00:10:25.690577,5
37b2-206,2020-10-10 00:07:25.510199,2020-10-10 00:10:25.510199,7
37b2-389,2020-10-10 00:07:25.960716,2020-10-10 00:10:25.960716,2
37b2-246,2020-10-10 00:07:25.676916,2020-10-10 00:10:25.676916,4
37b2-166,2020-10-10 00:07:25.383237,2020-10-10 00:10:25.383237,4
37b2-486,2020-10-10 00:07:26.247336,2020-10-10 00:10:26.247336,2
37b2-398,2020-10-10 00:07:25.980877,2020-10-10 00:10:25.980877,2
37b2-96,2020-10-10 00:07:25.323058,2020-10-10 00:10:25.323058,5
37b2-325,2020-10-10 00:07:25.820196,2020-10-10 00:10:25.820196,4
37b2-336,2020-10-10 00:07:25.818559,2020-10-10 00:10:25.818559,5
37b2-110,2020-10-10 00:07:25.329649,2020-10-10 00:10:25.329649,4
37b2-251,2020-10-10 00:07:25.702278,2020-10-10 00:10:25.702278,5
37b2-346,2020-10-10 00:07:25.865835,2020-10-10 00:10:25.865835,1
37b2-262,2020-10-10 00:07:25.697591,2020-10-10 00:10:25.697591,5
37b2-283,2020-10-10 00:07:25.756921,2020-10-10 00:10:25.756921,5
37b2-100,2020-10-10 00:07:25.299148,2020-10-10 00:10:25.299148,5
37b2-326,2020-10-10 00:07:25.812486,2020-10-10 00:10:25.812486,4
37b2-86,2020-10-10 00:07:25.321020,2020-10-10 00:10:25.321020,5
37b2-173,2020-10-10 00:07:25.388785,2020-10-10 00:10:25.388785,4
37b2-202,2020-10-10 00:07:25.483347,2020-10-10 00:10:25.483347,6
37b2-171,2020-10-10 00:07:25.385801,2020-10-10 00:10:25.385801,7
37b2-437,2020-10-10 00:07:26.092220,2020-10-10 00:10:26.092220,0
37b2-179,2020-10-10 00:07:25.419138,2020-10-10 00:10:25.419138,5
37b2-484,2020-10-10 00:07:32.684238,2020-10-10 00:10:32.684238,0
37b2-139,2020-10-10 00:07:25.364639,2020-10-10 00:10:25.364639,4
37b2-120,2020-10-10 00:07:25.327827,2020-10-10 00:10:25.327827,4
37b2-497,2020-10-10 00:07:26.305028,2020-10-10 00:10:26.305028,1
37b2-224,2020-10-10 00:07:25.640378,2020-10-10 00:10:25.640378,4
37b2-416,2020-10-10 00:07:26.041342,2020-10-10 00:10:26.041342,0
37b2-425,2020-10-10 00:07:26.076434,2020-10-10 00:10:26.076434,1
37b2-170,2020-10-10 00:07:25.387585,2020-10-10 00:10:25.387585,5
37b2-168,2020-10-10 00:07:25.363646,2020-10-10 00:10:25.363646,4
37b2-92,2020-10-10 00:07:25.316425,2020-10-10 00:10:25.316425,6
37b2-424,2020-10-10 00:07:26.070226,2020-10-10 00:10:26.070226,1
37b2-105,2020-10-10 00:07:25.326617,2020-10-10 00:10:25.326617,4
37b2-372,2020-10-10 00:07:25.913857,2020-10-10 00:10:25.913857,0
37b2-216,2020-10-10 00:07:25.555088,2020-10-10 00:10:25.555088,5
37b2-260,2020-10-10 00:07:25.695540,2020-10-10 00:10:25.695540,4
37b2-432,2020-10-10 00:07:26.097743,2020-10-10 00:10:26.097743,1
37b2-35,2020-10-10 00:07:25.269610,2020-10-10 00:10:25.269610,5
37b2-496,2020-10-10 00:07:26.299146,2020-10-10 00:10:26.299146,0
37b2-99,2020-10-10 00:07:25.309980,2020-10-10 00:10:25.309980,4
37b2-249,2020-10-10 00:07:25.694691,2020-10-10 00:10:25.694691,5
37b2-28,2020-10-10 00:07:25.293915,2020-10-10 00:10:25.293915,5
37b2-349,2020-10-10 00:07:25.872245,2020-10-10 00:10:25.872245,0
37b2-374,2020-10-10 00:07:25.921218,2020-10-10 00:10:25.921218,0
37b2-274,2020-10-10 00:07:25.716725,2020-10-10 00:10:25.716725,4
37b2-16,2020-10-10 00:07:25.231099,2020-10-10 00:10:25.231099,4
37b2-417,2020-10-10 00:07:26.075179,2020-10-10 00:10:26.075179,0
37b2-363,2020-10-10 00:07:25.858597,2020-10-10 00:10:25.858597,0
37b2-300,2020-10-10 00:07:25.780733,2020-10-10 00:10:25.780733,4
37b2-8,2020-10-10 00:07:25.223774,2020-10-10 00:10:25.223774,5
37b2-52,2020-10-10 00:07:25.286287,2020-10-10 00:10:25.286287,5
37b2-231,2020-10-10 00:07:25.636963,2020-10-10 00:10:25.636963,4
37b2-292,2020-10-10 00:07:25.788737,2020-10-10 00:10:25.788737,5
37b2-270,2020-10-10 00:07:25.728049,2020-10-10 00:10:25.728049,5
37b2-18,2020-10-10 00:07:25.243018,2020-10-10 00:10:25.243018,6
37b2-376,2020-10-10 00:07:25.902914,2020-10-10 00:10:25.902914,1
37b2-289,2020-10-10 00:07:25.753607,2020-10-10 00:10:25.753607,5
37b2-131,2020-10-10 00:07:25.348662,2020-10-10 00:10:25.348662,4
37b2-46,2020-10-10 00:07:25.266261,2020-10-10 00:10:25.266261,5
37b2-67,2020-10-10 00:07:25.310034,2020-10-10 00:10:25.310034,5
37b2-245,2020-10-10 00:07:25.659342,2020-10-10 00:10:25.659342,4
37b2-104,2020-10-10 00:07:25.328028,2020-10-10 00:10:25.328028,5
37b2-244,2020-10-10 00:07:25.659815,2020-10-10 00:10:25.659815,5
37b2-201,2020-10-10 00:07:25.493223,2020-10-10 00:10:25.493223,4
37b2-196,2020-10-10 00:07:25.448241,2020-10-10 00:10:25.448241,5
37b2-286,2020-10-10 00:07:25.761912,2020-10-10 00:10:25.761912,5
37b2-362,2020-10-10 00:07:25.856378,2020-10-10 00:10:25.856378,1
37b2-391,2020-10-10 00:07:25.942209,2020-10-10 00:10:25.942209,0
37b2-266,2020-10-10 00:07:25.702329,2020-10-10 00:10:25.702329,5
37b2-178,2020-10-10 00:07:25.397403,2020-10-10 00:10:25.397403,4
37b2-367,2020-10-10 00:07:25.869536,2020-10-10 00:10:25.869536,0
37b2-143,2020-10-10 00:07:25.361672,2020-10-10 00:10:25.361672,5
37b2-314,2020-10-10 00:07:25.795949,2020-10-10 00:10:25.795949,5
37b2-351,2020-10-10 00:07:25.856353,2020-10-10 00:10:25.856353,0
37b2-61,2020-10-10 00:07:25.296278,2020-10-10 00:10:25.296278,4
37b2-36,2020-10-10 00:07:25.262089,2020-10-10 00:10:25.262089,5
37b2-193,2020-10-10 00:07:25.462105,2020-10-10 00:10:25.462105,4
37b2-492,2020-10-10 00:07:26.305434,2020-10-10 00:10:26.305434,1
37b2-298,2020-10-10 00:07:25.780995,2020-10-10 00:10:25.780995,6
37b2-183,2020-10-10 00:07:25.405130,2020-10-10 00:10:25.405130,6
37b2-15,2020-10-10 00:07:25.222649,2020-10-10 00:10:25.222649,6
37b2-57,2020-10-10 00:07:25.265366,2020-10-10 00:10:25.265366,4
37b2-243,2020-10-10 00:07:25.671453,2020-10-10 00:10:25.671453,6
37b2-368,2020-10-10 00:07:25.912914,2020-10-10 00:10:25.912914,1
37b2-265,2020-10-10 00:07:25.704605,2020-10-10 00:10:25.704605,7
37b2-443,2020-10-10 00:07:26.115988,2020-10-10 00:10:26.115988,0
37b2-414,2020-10-10 00:07:32.507057,2020-10-10 00:10:32.507057,0
37b2-453,2020-10-10 00:07:26.164833,2020-10-10 00:10:26.164833,0
37b2-109,2020-10-10 00:07:25.320045,2020-10-10 00:10:25.320045,6
37b2-369,2020-10-10 00:07:25.891163,2020-10-10 00:10:25.891163,0
37b2-357,2020-10-10 00:07:25.862507,2020-10-10 00:10:25.862507,0
37b2-184,2020-10-10 00:07:25.413747,2020-10-10 00:10:25.413747,4
37b2-240,2020-10-10 00:07:25.663348,2020-10-10 00:10:25.663348,4
37b2-205,2020-10-10 00:07:25.494315,2020-10-10 00:10:25.494315,4
37b2-239,2020-10-10 00:07:25.645235,2020-10-10 00:10:25.645235,5
37b2-141,2020-10-10 00:07:25.354656,2020-10-10 00:10:25.354656,5
37b2-263,2020-10-10 00:07:25.698849,2020-10-10 00:10:25.698849,7
37b2-331,2020-10-10 00:07:25.853772,2020-10-10 00:10:25.853772,5
37b2-138,2020-10-10 00:07:25.350150,2020-10-10 00:10:25.350150,5
37b2-147,2020-10-10 00:07:25.368795,2020-10-10 00:10:25.368795,4
37b2-301,2020-10-10 00:07:25.807626,2020-10-10 00:10:25.807626,4
37b2-150,2020-10-10 00:07:25.366674,2020-10-10 00:10:25.366674,7
37b2-481,2020-10-10 00:07:26.234595,2020-10-10 00:10:26.234595,1
37b2-257,2020-10-10 00:07:25.700800,2020-10-10 00:10:25.700800,4
37b2-219,2020-10-10 00:07:25.592699,2020-10-10 00:10:25.592699,4
37b2-450,2020-10-10 00:07:26.150325,2020-10-10 00:10:26.150325,1
37b2-427,2020-10-10 00:07:26.076669,2020-10-10 00:10:26.076669,1
37b2-81,2020-10-10 00:07:25.303260,2020-10-10 00:10:25.303260,4
37b2-317,2020-10-10 00:07:25.839935,2020-10-10 00:10:25.839935,4
37b2-291,2020-10-10 00:07:25.745719,2020-10-10 00:10:25.745719,5
37b2-175,2020-10-10 00:07:25.402454,2020-10-10 00:10:25.402454,5
37b2-133,2020-10-10 00:07:25.352598,2020-10-10 00:10:25.352598,6
37b2-395,2020-10-10 00:07:25.948974,2020-10-10 00:10:25.948974,1
37b2-433,2020-10-10 00:07:26.081446,2020-10-10 00:10:26.081446,0
37b2-449,2020-10-10 00:07:26.169131,2020-10-10 00:10:26.169131,3
37b2-77,2020-10-10 00:07:25.307003,2020-10-10 00:10:25.307003,4
37b2-455,2020-10-10 00:07:26.187051,2020-10-10 00:10:26.187051,0
37b2-26,2020-10-10 00:07:25.289427,2020-10-10 00:10:25.289427,6
37b2-187,2020-10-10 00:07:25.424217,2020-10-10 00:10:25.424217,4
37b2-464,2020-10-10 00:07:26.189437,2020-10-10 00:10:26.189437,1
37b2-463,2020-10-10 00:07:26.203474,2020-10-10 00:10:26.203474,0
37b2-394,2020-10-10 00:07:25.941143,2020-10-10 00:10:25.941143,0
37b2-148,2020-10-10 00:07:25.363787,2020-10-10 00:10:25.363787,4
37b2-5,2020-10-10 00:07:25.236406,2020-10-10 00:10:25.236406,5
37b2-337,2020-10-10 00:07:25.868722,2020-10-10 00:10:25.868722,4
37b2-142,2020-10-10 00:07:25.358706,2020-10-10 00:10:25.358706,5
37b2-456,2020-10-10 00:07:26.192747,2020-10-10 00:10:26.192747,1
37b2-24,2020-10-10 00:07:25.259274,2020-10-10 00:10:25.259274,4
37b2-466,2020-10-10 00:09:08.843236,2020-10-10 00:12:08.843236,2
37b2-343,2020-10-10 00:11:19.202877,2020-10-10 00:14:19.202877,4
37b2-152,2020-10-10 00:11:30.799477,2020-10-10 00:14:30.799477,1
TOTAL,,,1628
