GUID,Inicio,Fim,Contador
2f0b-90,2020-10-11 14:12:53.605217,2020-10-11 14:15:53.605217,6
2f0b-415,2020-10-11 14:12:52.857012,2020-10-11 14:15:52.857012,0
2f0b-410,2020-10-11 14:12:52.859037,2020-10-11 14:15:52.859037,0
2f0b-287,2020-10-11 14:12:55.753508,2020-10-11 14:15:55.753508,5
2f0b-22,2020-10-11 14:12:52.623644,2020-10-11 14:15:52.623644,3
2f0b-497,2020-10-11 14:12:52.917484,2020-10-11 14:15:52.917484,0
2f0b-177,2020-10-11 14:12:53.676169,2020-10-11 14:15:53.676169,4
2f0b-87,2020-10-11 14:12:52.671481,2020-10-11 14:15:52.671481,4
2f0b-99,2020-10-11 14:12:52.673961,2020-10-11 14:15:52.673961,5
2f0b-387,2020-10-11 14:12:52.828713,2020-10-11 14:15:52.828713,0
2f0b-150,2020-10-11 14:12:52.695853,2020-10-11 14:15:52.695853,4
2f0b-25,2020-10-11 14:12:53.550667,2020-10-11 14:15:53.550667,4
2f0b-127,2020-10-11 14:12:52.683943,2020-10-11 14:15:52.683943,4
2f0b-209,2020-10-11 14:12:53.741613,2020-10-11 14:15:53.741613,5
2f0b-19,2020-10-11 14:12:53.557882,2020-10-11 14:15:53.557882,5
2f0b-51,2020-10-11 14:12:53.533130,2020-10-11 14:15:53.533130,5
2f0b-58,2020-10-11 14:12:53.547689,2020-10-11 14:15:53.547689,6
2f0b-376,2020-10-11 14:12:52.819768,2020-10-11 14:15:52.819768,2
2f0b-392,2020-10-11 14:12:53.873235,2020-10-11 14:15:53.873235,1
2f0b-79,2020-10-11 14:12:52.662986,2020-10-11 14:15:52.662986,4
2f0b-328,2020-10-11 14:12:52.791843,2020-10-11 14:15:52.791843,5
2f0b-339,2020-10-11 14:12:52.783601,2020-10-11 14:15:52.783601,5
2f0b-477,2020-10-11 14:12:53.985538,2020-10-11 14:15:53.985538,2
2f0b-2,2020-10-11 14:12:52.629458,2020-10-11 14:15:52.629458,5
2f0b-85,2020-10-11 14:12:53.576539,2020-10-11 14:15:53.576539,6
2f0b-465,2020-10-11 14:12:52.904564,2020-10-11 14:15:52.904564,1
2f0b-72,2020-10-11 14:12:53.526723,2020-10-11 14:15:53.526723,5
2f0b-52,2020-10-11 14:12:53.570396,2020-10-11 14:15:53.570396,5
2f0b-157,2020-10-11 14:12:52.683423,2020-10-11 14:15:52.683423,5
2f0b-92,2020-10-11 14:12:52.669536,2020-10-11 14:15:52.669536,4
2f0b-369,2020-10-11 14:12:53.780080,2020-10-11 14:15:53.780080,1
2f0b-47,2020-10-11 14:12:52.641075,2020-10-11 14:15:52.641075,4
2f0b-231,2020-10-11 14:12:52.722608,2020-10-11 14:15:52.722608,5
2f0b-391,2020-10-11 14:12:53.879582,2020-10-11 14:15:53.879582,0
2f0b-154,2020-10-11 14:12:52.717456,2020-10-11 14:15:52.717456,5
2f0b-6,2020-10-11 14:12:52.617427,2020-10-11 14:15:52.617427,5
2f0b-56,2020-10-11 14:12:53.540434,2020-10-11 14:15:53.540434,4
2f0b-181,2020-10-11 14:12:53.766521,2020-10-11 14:15:53.766521,4
2f0b-256,2020-10-11 14:12:53.755411,2020-10-11 14:15:53.755411,6
2f0b-146,2020-10-11 14:12:53.580297,2020-10-11 14:15:53.580297,4
2f0b-303,2020-10-11 14:12:52.764460,2020-10-11 14:15:52.764460,5
2f0b-172,2020-10-11 14:12:53.761413,2020-10-11 14:15:53.761413,5
2f0b-286,2020-10-11 14:12:52.751943,2020-10-11 14:15:52.751943,4
2f0b-166,2020-10-11 14:12:53.611944,2020-10-11 14:15:53.611944,5
2f0b-444,2020-10-11 14:12:52.891863,2020-10-11 14:15:52.891863,0
2f0b-365,2020-10-11 14:12:52.817523,2020-10-11 14:15:52.817523,1
2f0b-201,2020-10-11 14:12:52.726313,2020-10-11 14:15:52.726313,5
2f0b-207,2020-10-11 14:12:52.708132,2020-10-11 14:15:52.708132,6
2f0b-259,2020-10-11 14:12:53.750720,2020-10-11 14:15:53.750720,5
2f0b-57,2020-10-11 14:12:52.660168,2020-10-11 14:15:52.660168,4
2f0b-277,2020-10-11 14:12:52.759569,2020-10-11 14:15:52.759569,4
2f0b-68,2020-10-11 14:12:52.646966,2020-10-11 14:15:52.646966,5
2f0b-133,2020-10-11 14:12:53.611901,2020-10-11 14:15:53.611901,4
2f0b-354,2020-10-11 14:12:53.774156,2020-10-11 14:15:53.774156,0
2f0b-135,2020-10-11 14:12:53.611654,2020-10-11 14:15:53.611654,6
2f0b-349,2020-10-11 14:12:53.785033,2020-10-11 14:15:53.785033,1
2f0b-282,2020-10-11 14:12:52.748591,2020-10-11 14:15:52.748591,5
2f0b-139,2020-10-11 14:12:53.614960,2020-10-11 14:15:53.614960,4
2f0b-88,2020-10-11 14:12:52.671440,2020-10-11 14:15:52.671440,4
2f0b-374,2020-10-11 14:12:53.883334,2020-10-11 14:15:53.883334,1
2f0b-34,2020-10-11 14:12:52.634741,2020-10-11 14:15:52.634741,4
2f0b-134,2020-10-11 14:12:53.586900,2020-10-11 14:15:53.586900,4
2f0b-422,2020-10-11 14:12:55.830476,2020-10-11 14:15:55.830476,0
2f0b-226,2020-10-11 14:12:52.731959,2020-10-11 14:15:52.731959,4
2f0b-352,2020-10-11 14:12:53.774296,2020-10-11 14:15:53.774296,1
2f0b-364,2020-10-11 14:12:52.804076,2020-10-11 14:15:52.804076,0
2f0b-73,2020-10-11 14:12:53.537786,2020-10-11 14:15:53.537786,4
2f0b-29,2020-10-11 14:12:52.626089,2020-10-11 14:15:52.626089,6
2f0b-375,2020-10-11 14:12:52.822598,2020-10-11 14:15:52.822598,0
2f0b-16,2020-10-11 14:12:53.551847,2020-10-11 14:15:53.551847,4
2f0b-40,2020-10-11 14:12:53.549542,2020-10-11 14:15:53.549542,4
2f0b-197,2020-10-11 14:12:52.697600,2020-10-11 14:15:52.697600,6
2f0b-208,2020-10-11 14:12:52.728739,2020-10-11 14:15:52.728739,4
2f0b-95,2020-10-11 14:12:53.606947,2020-10-11 14:15:53.606947,4
2f0b-125,2020-10-11 14:12:52.674773,2020-10-11 14:15:52.674773,5
2f0b-395,2020-10-11 14:12:53.882154,2020-10-11 14:15:53.882154,1
2f0b-156,2020-10-11 14:12:53.596884,2020-10-11 14:15:53.596884,5
2f0b-296,2020-10-11 14:12:52.760223,2020-10-11 14:15:52.760223,5
2f0b-137,2020-10-11 14:12:52.687325,2020-10-11 14:15:52.687325,5
2f0b-418,2020-10-11 14:12:52.854787,2020-10-11 14:15:52.854787,2
2f0b-292,2020-10-11 14:12:52.768787,2020-10-11 14:15:52.768787,6
2f0b-249,2020-10-11 14:12:53.764706,2020-10-11 14:15:53.764706,4
2f0b-429,2020-10-11 14:12:52.881420,2020-10-11 14:15:52.881420,0
2f0b-124,2020-10-11 14:12:53.579325,2020-10-11 14:15:53.579325,5
2f0b-337,2020-10-11 14:12:52.798620,2020-10-11 14:15:52.798620,0
2f0b-427,2020-10-11 14:12:52.865190,2020-10-11 14:15:52.865190,0
2f0b-126,2020-10-11 14:12:53.591453,2020-10-11 14:15:53.591453,5
2f0b-275,2020-10-11 14:12:52.741525,2020-10-11 14:15:52.741525,5
2f0b-317,2020-10-11 14:12:52.778310,2020-10-11 14:15:52.778310,4
2f0b-283,2020-10-11 14:12:52.750038,2020-10-11 14:15:52.750038,4
2f0b-169,2020-10-11 14:12:53.576417,2020-10-11 14:15:53.576417,6
2f0b-96,2020-10-11 14:12:52.660730,2020-10-11 14:15:52.660730,6
2f0b-267,2020-10-11 14:12:52.741566,2020-10-11 14:15:52.741566,4
2f0b-189,2020-10-11 14:12:52.693274,2020-10-11 14:15:52.693274,4
2f0b-213,2020-10-11 14:12:52.728980,2020-10-11 14:15:52.728980,6
2f0b-348,2020-10-11 14:12:53.779495,2020-10-11 14:15:53.779495,1
2f0b-407,2020-10-11 14:12:52.844375,2020-10-11 14:15:52.844375,1
2f0b-262,2020-10-11 14:12:53.763927,2020-10-11 14:15:53.763927,4
2f0b-492,2020-10-11 14:12:52.928722,2020-10-11 14:15:52.928722,0
2f0b-334,2020-10-11 14:12:52.798510,2020-10-11 14:15:52.798510,5
2f0b-198,2020-10-11 14:12:55.656323,2020-10-11 14:15:55.656323,4
2f0b-298,2020-10-11 14:12:53.785701,2020-10-11 14:15:53.785701,4
2f0b-109,2020-10-11 14:12:52.680499,2020-10-11 14:15:52.680499,5
2f0b-402,2020-10-11 14:12:52.844265,2020-10-11 14:15:52.844265,2
2f0b-93,2020-10-11 14:12:52.661123,2020-10-11 14:15:52.661123,5
2f0b-130,2020-10-11 14:12:52.676820,2020-10-11 14:15:52.676820,5
2f0b-65,2020-10-11 14:12:53.526481,2020-10-11 14:15:53.526481,5
2f0b-246,2020-10-11 14:12:52.733203,2020-10-11 14:15:52.733203,4
2f0b-469,2020-10-11 14:12:52.903518,2020-10-11 14:15:52.903518,0
2f0b-9,2020-10-11 14:12:52.617780,2020-10-11 14:15:52.617780,5
2f0b-266,2020-10-11 14:12:53.749373,2020-10-11 14:15:53.749373,4
2f0b-327,2020-10-11 14:12:59.821075,2020-10-11 14:15:59.821075,4
2f0b-159,2020-10-11 14:12:53.613316,2020-10-11 14:15:53.613316,5
2f0b-335,2020-10-11 14:12:52.798000,2020-10-11 14:15:52.798000,4
2f0b-89,2020-10-11 14:12:53.604663,2020-10-11 14:15:53.604663,5
2f0b-351,2020-10-11 14:12:53.771380,2020-10-11 14:15:53.771380,2
2f0b-304,2020-10-11 14:12:52.758440,2020-10-11 14:15:52.758440,4
2f0b-300,2020-10-11 14:12:52.754782,2020-10-11 14:15:52.754782,4
2f0b-384,2020-10-11 14:12:52.836314,2020-10-11 14:15:52.836314,2
2f0b-273,2020-10-11 14:12:52.743292,2020-10-11 14:15:52.743292,5
2f0b-253,2020-10-11 14:12:53.763878,2020-10-11 14:15:53.763878,5
2f0b-338,2020-10-11 14:12:53.801169,2020-10-11 14:15:53.801169,2
2f0b-371,2020-10-11 14:12:52.817325,2020-10-11 14:15:52.817325,0
2f0b-33,2020-10-11 14:12:53.535708,2020-10-11 14:15:53.535708,6
2f0b-361,2020-10-11 14:12:52.816967,2020-10-11 14:15:52.816967,1
2f0b-460,2020-10-11 14:12:52.903841,2020-10-11 14:15:52.903841,0
2f0b-43,2020-10-11 14:12:53.543978,2020-10-11 14:15:53.543978,4
2f0b-308,2020-10-11 14:12:52.758795,2020-10-11 14:15:52.758795,6
2f0b-240,2020-10-11 14:12:52.730269,2020-10-11 14:15:52.730269,5
2f0b-363,2020-10-11 14:12:52.801122,2020-10-11 14:15:52.801122,0
2f0b-347,2020-10-11 14:12:53.784466,2020-10-11 14:15:53.784466,1
2f0b-77,2020-10-11 14:12:53.613608,2020-10-11 14:15:53.613608,5
2f0b-467,2020-10-11 14:12:52.894655,2020-10-11 14:15:52.894655,1
2f0b-71,2020-10-11 14:12:53.532103,2020-10-11 14:15:53.532103,5
2f0b-451,2020-10-11 14:12:52.894519,2020-10-11 14:15:52.894519,2
2f0b-301,2020-10-11 14:12:52.765077,2020-10-11 14:15:52.765077,5
2f0b-153,2020-10-11 14:12:52.693136,2020-10-11 14:15:52.693136,4
2f0b-490,2020-10-11 14:12:55.898947,2020-10-11 14:15:55.898947,0
2f0b-164,2020-10-11 14:12:52.686673,2020-10-11 14:15:52.686673,4
2f0b-285,2020-10-11 14:12:52.742964,2020-10-11 14:15:52.742964,6
2f0b-155,2020-10-11 14:12:53.589846,2020-10-11 14:15:53.589846,5
2f0b-450,2020-10-11 14:12:52.884363,2020-10-11 14:15:52.884363,2
2f0b-38,2020-10-11 14:12:53.565345,2020-10-11 14:15:53.565345,5
2f0b-199,2020-10-11 14:12:53.768623,2020-10-11 14:15:53.768623,6
2f0b-80,2020-10-11 14:12:53.571974,2020-10-11 14:15:53.571974,5
2f0b-185,2020-10-11 14:12:52.693311,2020-10-11 14:15:52.693311,5
2f0b-316,2020-10-11 14:12:52.775810,2020-10-11 14:15:52.775810,5
2f0b-102,2020-10-11 14:12:53.582464,2020-10-11 14:15:53.582464,5
2f0b-103,2020-10-11 14:12:53.582763,2020-10-11 14:15:53.582763,4
2f0b-86,2020-10-11 14:12:53.612002,2020-10-11 14:15:53.612002,5
2f0b-191,2020-10-11 14:12:53.740092,2020-10-11 14:15:53.740092,4
2f0b-242,2020-10-11 14:12:53.677434,2020-10-11 14:15:53.677434,5
2f0b-121,2020-10-11 14:12:53.614796,2020-10-11 14:15:53.614796,4
2f0b-31,2020-10-11 14:12:53.562983,2020-10-11 14:15:53.562983,5
2f0b-59,2020-10-11 14:14:37.929148,2020-10-11 14:17:37.929148,4
2f0b-45,2020-10-11 14:15:13.186076,2020-10-11 14:18:13.186076,3
2f0b-12,2020-10-11 14:15:13.186585,2020-10-11 14:18:13.186585,6
2f0b-494,2020-10-11 14:15:14.782584,2020-10-11 14:18:14.782584,2
2f0b-14,2020-10-11 14:15:13.187408,2020-10-11 14:18:13.187408,2
2f0b-42,2020-10-11 14:15:13.126458,2020-10-11 14:18:13.126458,4
TOTAL,,,1636
