GUID,Inicio,Fim,Contador
1dfc-253,2020-10-11 14:12:51.626247,2020-10-11 14:15:51.626247,5
1dfc-350,2020-10-11 14:12:51.706418,2020-10-11 14:15:51.706418,0
1dfc-458,2020-10-11 14:13:07.326904,2020-10-11 14:16:07.326904,1
1dfc-107,2020-10-11 14:12:54.456094,2020-10-11 14:15:54.456094,4
1dfc-67,2020-10-11 14:12:51.464015,2020-10-11 14:15:51.464015,5
1dfc-450,2020-10-11 14:12:51.807480,2020-10-11 14:15:51.807480,1
1dfc-23,2020-10-11 14:12:51.390363,2020-10-11 14:15:51.390363,4
1dfc-28,2020-10-11 14:12:54.370940,2020-10-11 14:15:54.370940,4
1dfc-443,2020-10-11 14:12:54.642336,2020-10-11 14:15:54.642336,0
1dfc-405,2020-10-11 14:13:07.278273,2020-10-11 14:16:07.278273,0
1dfc-306,2020-10-11 14:12:54.564546,2020-10-11 14:15:54.564546,4
1dfc-479,2020-10-11 14:12:51.831794,2020-10-11 14:15:51.831794,1
1dfc-307,2020-10-11 14:13:06.640170,2020-10-11 14:16:06.640170,4
1dfc-413,2020-10-11 14:13:07.360625,2020-10-11 14:16:07.360625,0
1dfc-0,2020-10-11 14:12:54.272840,2020-10-11 14:15:54.272840,4
1dfc-236,2020-10-11 14:12:54.511642,2020-10-11 14:15:54.511642,4
1dfc-460,2020-10-11 14:12:54.646695,2020-10-11 14:15:54.646695,1
1dfc-264,2020-10-11 14:12:54.509679,2020-10-11 14:15:54.509679,5
1dfc-194,2020-10-11 14:12:51.579092,2020-10-11 14:15:51.579092,6
1dfc-372,2020-10-11 14:12:52.651359,2020-10-11 14:15:52.651359,0
1dfc-112,2020-10-11 14:12:54.457605,2020-10-11 14:15:54.457605,4
1dfc-40,2020-10-11 14:12:51.425260,2020-10-11 14:15:51.425260,4
1dfc-225,2020-10-11 14:12:51.611203,2020-10-11 14:15:51.611203,4
1dfc-457,2020-10-11 14:12:51.826360,2020-10-11 14:15:51.826360,2
1dfc-85,2020-10-11 14:12:54.365304,2020-10-11 14:15:54.365304,6
1dfc-105,2020-10-11 14:12:54.455714,2020-10-11 14:15:54.455714,6
1dfc-330,2020-10-11 14:12:54.547448,2020-10-11 14:15:54.547448,4
1dfc-211,2020-10-11 14:12:54.506122,2020-10-11 14:15:54.506122,4
1dfc-172,2020-10-11 14:12:54.454700,2020-10-11 14:15:54.454700,4
1dfc-283,2020-10-11 14:12:54.485701,2020-10-11 14:15:54.485701,4
1dfc-65,2020-10-11 14:12:54.370472,2020-10-11 14:15:54.370472,4
1dfc-48,2020-10-11 14:12:54.357446,2020-10-11 14:15:54.357446,4
1dfc-396,2020-10-11 14:13:07.260437,2020-10-11 14:16:07.260437,0
1dfc-35,2020-10-11 14:12:54.370607,2020-10-11 14:15:54.370607,5
1dfc-477,2020-10-11 14:12:51.845023,2020-10-11 14:15:51.845023,0
1dfc-250,2020-10-11 14:12:54.511275,2020-10-11 14:15:54.511275,5
1dfc-219,2020-10-11 14:12:54.509715,2020-10-11 14:15:54.509715,5
1dfc-358,2020-10-11 14:12:51.711601,2020-10-11 14:15:51.711601,0
1dfc-394,2020-10-11 14:12:51.738890,2020-10-11 14:15:51.738890,0
1dfc-151,2020-10-11 14:12:54.455916,2020-10-11 14:15:54.455916,5
1dfc-162,2020-10-11 14:12:54.441153,2020-10-11 14:15:54.441153,5
1dfc-373,2020-10-11 14:12:51.738848,2020-10-11 14:15:51.738848,1
1dfc-344,2020-10-11 14:12:52.655260,2020-10-11 14:15:52.655260,0
1dfc-145,2020-10-11 14:12:51.548733,2020-10-11 14:15:51.548733,6
1dfc-432,2020-10-11 14:12:54.635769,2020-10-11 14:15:54.635769,1
1dfc-437,2020-10-11 14:13:07.353010,2020-10-11 14:16:07.353010,0
1dfc-476,2020-10-11 14:13:07.327460,2020-10-11 14:16:07.327460,1
1dfc-280,2020-10-11 14:12:51.655588,2020-10-11 14:15:51.655588,5
1dfc-262,2020-10-11 14:12:51.641028,2020-10-11 14:15:51.641028,5
1dfc-77,2020-10-11 14:12:54.368066,2020-10-11 14:15:54.368066,5
1dfc-18,2020-10-11 14:12:51.390408,2020-10-11 14:15:51.390408,5
1dfc-163,2020-10-11 14:12:54.450009,2020-10-11 14:15:54.450009,4
1dfc-420,2020-10-11 14:12:54.634120,2020-10-11 14:15:54.634120,0
1dfc-164,2020-10-11 14:12:51.578325,2020-10-11 14:15:51.578325,4
1dfc-27,2020-10-11 14:12:54.361345,2020-10-11 14:15:54.361345,4
1dfc-329,2020-10-11 14:12:51.699891,2020-10-11 14:15:51.699891,6
1dfc-266,2020-10-11 14:12:54.492435,2020-10-11 14:15:54.492435,5
1dfc-87,2020-10-11 14:12:54.374225,2020-10-11 14:15:54.374225,6
1dfc-19,2020-10-11 14:12:54.347417,2020-10-11 14:15:54.347417,4
1dfc-169,2020-10-11 14:12:51.584268,2020-10-11 14:15:51.584268,5
1dfc-43,2020-10-11 14:12:51.407088,2020-10-11 14:15:51.407088,4
1dfc-240,2020-10-11 14:12:54.511379,2020-10-11 14:15:54.511379,5
1dfc-58,2020-10-11 14:12:54.374153,2020-10-11 14:15:54.374153,4
1dfc-44,2020-10-11 14:12:54.329409,2020-10-11 14:15:54.329409,6
1dfc-82,2020-10-11 14:12:54.374112,2020-10-11 14:15:54.374112,5
1dfc-207,2020-10-11 14:12:54.500063,2020-10-11 14:15:54.500063,4
1dfc-429,2020-10-11 14:12:54.634832,2020-10-11 14:15:54.634832,0
1dfc-17,2020-10-11 14:12:54.373393,2020-10-11 14:15:54.373393,5
1dfc-140,2020-10-11 14:12:54.408785,2020-10-11 14:15:54.408785,5
1dfc-481,2020-10-11 14:12:54.716132,2020-10-11 14:15:54.716132,1
1dfc-353,2020-10-11 14:12:51.706671,2020-10-11 14:15:51.706671,1
1dfc-378,2020-10-11 14:13:06.639022,2020-10-11 14:16:06.639022,1
1dfc-115,2020-10-11 14:12:54.457327,2020-10-11 14:15:54.457327,5
1dfc-302,2020-10-11 14:12:51.673115,2020-10-11 14:15:51.673115,5
1dfc-71,2020-10-11 14:12:54.373043,2020-10-11 14:15:54.373043,5
1dfc-173,2020-10-11 14:12:54.451394,2020-10-11 14:15:54.451394,4
1dfc-440,2020-10-11 14:13:07.344807,2020-10-11 14:16:07.344807,0
1dfc-385,2020-10-11 14:12:51.745730,2020-10-11 14:15:51.745730,0
1dfc-334,2020-10-11 14:12:51.706780,2020-10-11 14:15:51.706780,4
1dfc-275,2020-10-11 14:12:51.641402,2020-10-11 14:15:51.641402,4
1dfc-128,2020-10-11 14:12:54.450512,2020-10-11 14:15:54.450512,5
1dfc-491,2020-10-11 14:12:54.709524,2020-10-11 14:15:54.709524,1
1dfc-265,2020-10-11 14:12:54.489906,2020-10-11 14:15:54.489906,4
1dfc-121,2020-10-11 14:12:54.444107,2020-10-11 14:15:54.444107,4
1dfc-42,2020-10-11 14:12:54.362980,2020-10-11 14:15:54.362980,5
1dfc-471,2020-10-11 14:12:54.697322,2020-10-11 14:15:54.697322,0
1dfc-47,2020-10-11 14:12:54.366869,2020-10-11 14:15:54.366869,5
1dfc-94,2020-10-11 14:12:54.372784,2020-10-11 14:15:54.372784,5
1dfc-490,2020-10-11 14:12:52.729850,2020-10-11 14:15:52.729850,0
1dfc-397,2020-10-11 14:13:07.360672,2020-10-11 14:16:07.360672,1
1dfc-122,2020-10-11 14:12:51.528382,2020-10-11 14:15:51.528382,6
1dfc-298,2020-10-11 14:13:06.606192,2020-10-11 14:16:06.606192,4
1dfc-59,2020-10-11 14:12:54.372632,2020-10-11 14:15:54.372632,4
1dfc-228,2020-10-11 14:12:54.511346,2020-10-11 14:15:54.511346,5
1dfc-180,2020-10-11 14:12:54.457062,2020-10-11 14:15:54.457062,5
1dfc-13,2020-10-11 14:12:51.389804,2020-10-11 14:15:51.389804,5
1dfc-369,2020-10-11 14:12:51.722154,2020-10-11 14:15:51.722154,0
1dfc-202,2020-10-11 14:12:54.510846,2020-10-11 14:15:54.510846,5
1dfc-33,2020-10-11 14:12:51.419008,2020-10-11 14:15:51.419008,4
1dfc-8,2020-10-11 14:12:54.280586,2020-10-11 14:15:54.280586,5
1dfc-474,2020-10-11 14:13:07.362169,2020-10-11 14:16:07.362169,1
1dfc-187,2020-10-11 14:12:54.508418,2020-10-11 14:15:54.508418,4
1dfc-41,2020-10-11 14:12:54.374875,2020-10-11 14:15:54.374875,5
1dfc-245,2020-10-11 14:12:51.628173,2020-10-11 14:15:51.628173,7
1dfc-321,2020-10-11 14:13:06.623023,2020-10-11 14:16:06.623023,4
1dfc-453,2020-10-11 14:13:07.362330,2020-10-11 14:16:07.362330,0
1dfc-49,2020-10-11 14:12:51.425176,2020-10-11 14:15:51.425176,5
1dfc-167,2020-10-11 14:12:54.450709,2020-10-11 14:15:54.450709,4
1dfc-431,2020-10-11 14:13:07.328881,2020-10-11 14:16:07.328881,1
1dfc-279,2020-10-11 14:12:51.640245,2020-10-11 14:15:51.640245,5
1dfc-161,2020-10-11 14:12:54.438787,2020-10-11 14:15:54.438787,5
1dfc-96,2020-10-11 14:12:54.343886,2020-10-11 14:15:54.343886,6
1dfc-6,2020-10-11 14:12:54.274212,2020-10-11 14:15:54.274212,5
1dfc-64,2020-10-11 14:12:54.372825,2020-10-11 14:15:54.372825,5
1dfc-263,2020-10-11 14:12:52.566099,2020-10-11 14:15:52.566099,6
1dfc-24,2020-10-11 14:12:54.312967,2020-10-11 14:15:54.312967,4
1dfc-495,2020-10-11 14:12:51.864114,2020-10-11 14:15:51.864114,0
1dfc-361,2020-10-11 14:13:06.639924,2020-10-11 14:16:06.639924,1
1dfc-68,2020-10-11 14:12:54.372052,2020-10-11 14:15:54.372052,6
1dfc-331,2020-10-11 14:13:06.617183,2020-10-11 14:16:06.617183,6
1dfc-379,2020-10-11 14:12:51.726169,2020-10-11 14:15:51.726169,2
1dfc-242,2020-10-11 14:12:54.509979,2020-10-11 14:15:54.509979,5
1dfc-410,2020-10-11 14:12:51.755775,2020-10-11 14:15:51.755775,0
1dfc-393,2020-10-11 14:12:51.732648,2020-10-11 14:15:51.732648,1
1dfc-170,2020-10-11 14:12:54.442563,2020-10-11 14:15:54.442563,6
1dfc-281,2020-10-11 14:12:52.579931,2020-10-11 14:15:52.579931,5
1dfc-270,2020-10-11 14:12:54.502112,2020-10-11 14:15:54.502112,5
1dfc-22,2020-10-11 14:12:51.406415,2020-10-11 14:15:51.406415,5
1dfc-384,2020-10-11 14:12:51.727046,2020-10-11 14:15:51.727046,0
1dfc-220,2020-10-11 14:12:52.517181,2020-10-11 14:15:52.517181,6
1dfc-419,2020-10-11 14:13:07.334401,2020-10-11 14:16:07.334401,1
1dfc-53,2020-10-11 14:12:54.375016,2020-10-11 14:15:54.375016,5
1dfc-308,2020-10-11 14:12:54.560822,2020-10-11 14:15:54.560822,5
1dfc-452,2020-10-11 14:12:51.813525,2020-10-11 14:15:51.813525,0
1dfc-362,2020-10-11 14:13:06.622422,2020-10-11 14:16:06.622422,1
1dfc-325,2020-10-11 14:12:51.693378,2020-10-11 14:15:51.693378,4
1dfc-101,2020-10-11 14:12:54.412873,2020-10-11 14:15:54.412873,7
1dfc-367,2020-10-11 14:13:06.629975,2020-10-11 14:16:06.629975,0
1dfc-356,2020-10-11 14:13:06.622479,2020-10-11 14:16:06.622479,2
1dfc-290,2020-10-11 14:13:06.640903,2020-10-11 14:16:06.640903,6
1dfc-466,2020-10-11 14:15:12.500123,2020-10-11 14:18:12.500123,1
1dfc-469,2020-10-11 14:15:12.565466,2020-10-11 14:18:12.565466,2
1dfc-61,2020-10-11 14:15:11.870855,2020-10-11 14:18:11.870855,5
1dfc-447,2020-10-11 14:15:12.565725,2020-10-11 14:18:12.565725,3
1dfc-424,2020-10-11 14:15:12.493342,2020-10-11 14:18:12.493342,2
1dfc-409,2020-10-11 14:15:12.500036,2020-10-11 14:18:12.500036,2
1dfc-414,2020-10-11 14:15:12.564889,2020-10-11 14:18:12.564889,2
1dfc-415,2020-10-11 14:15:13.578864,2020-10-11 14:18:13.578864,1
1dfc-444,2020-10-11 14:15:12.502261,2020-10-11 14:18:12.502261,2
1dfc-427,2020-10-11 14:15:12.491681,2020-10-11 14:18:12.491681,3
1dfc-498,2020-10-11 14:15:12.565652,2020-10-11 14:18:12.565652,1
1dfc-74,2020-10-11 14:15:11.863531,2020-10-11 14:18:11.863531,5
1dfc-497,2020-10-11 14:15:12.497785,2020-10-11 14:18:12.497785,2
1dfc-428,2020-10-11 14:15:12.562230,2020-10-11 14:18:12.562230,2
1dfc-446,2020-10-11 14:15:12.564535,2020-10-11 14:18:12.564535,2
1dfc-442,2020-10-11 14:15:12.550980,2020-10-11 14:18:12.550980,2
1dfc-417,2020-10-11 14:15:12.565548,2020-10-11 14:18:12.565548,2
1dfc-467,2020-10-11 14:15:12.503521,2020-10-11 14:18:12.503521,3
1dfc-486,2020-10-11 14:15:12.502724,2020-10-11 14:18:12.502724,2
1dfc-492,2020-10-11 14:15:12.563095,2020-10-11 14:18:12.563095,3
TOTAL,,,1672
