GUID,Inicio,Fim,Contador
1b64-137,2020-10-11 14:12:52.244070,2020-10-11 14:15:52.244070,4
1b64-217,2020-10-11 14:13:07.258601,2020-10-11 14:16:07.258601,6
1b64-315,2020-10-11 14:12:52.371752,2020-10-11 14:15:52.371752,5
1b64-474,2020-10-11 14:12:53.308294,2020-10-11 14:15:53.308294,0
1b64-272,2020-10-11 14:12:55.106241,2020-10-11 14:15:55.106241,5
1b64-413,2020-10-11 14:12:53.231122,2020-10-11 14:15:53.231122,1
1b64-343,2020-10-11 14:12:55.101123,2020-10-11 14:15:55.101123,0
1b64-97,2020-10-11 14:12:59.026125,2020-10-11 14:15:59.026125,4
1b64-156,2020-10-11 14:12:54.935013,2020-10-11 14:15:54.935013,5
1b64-117,2020-10-11 14:12:53.017000,2020-10-11 14:15:53.017000,5
1b64-60,2020-10-11 14:13:07.335642,2020-10-11 14:16:07.335642,4
1b64-179,2020-10-11 14:12:55.046257,2020-10-11 14:15:55.046257,5
1b64-162,2020-10-11 14:12:55.042805,2020-10-11 14:15:55.042805,4
1b64-164,2020-10-11 14:13:07.325701,2020-10-11 14:16:07.325701,5
1b64-74,2020-10-11 14:13:07.328664,2020-10-11 14:16:07.328664,6
1b64-62,2020-10-11 14:12:52.963654,2020-10-11 14:15:52.963654,5
1b64-181,2020-10-11 14:12:55.019185,2020-10-11 14:15:55.019185,5
1b64-328,2020-10-11 14:13:07.252308,2020-10-11 14:16:07.252308,4
1b64-366,2020-10-11 14:12:52.407108,2020-10-11 14:15:52.407108,1
1b64-155,2020-10-11 14:13:07.253039,2020-10-11 14:16:07.253039,5
1b64-419,2020-10-11 14:12:52.429379,2020-10-11 14:15:52.429379,1
1b64-293,2020-10-11 14:13:07.275284,2020-10-11 14:16:07.275284,4
1b64-88,2020-10-11 14:12:52.195515,2020-10-11 14:15:52.195515,4
1b64-327,2020-10-11 14:13:07.337585,2020-10-11 14:16:07.337585,4
1b64-291,2020-10-11 14:13:07.348612,2020-10-11 14:16:07.348612,4
1b64-303,2020-10-11 14:13:07.290582,2020-10-11 14:16:07.290582,6
1b64-326,2020-10-11 14:13:07.286160,2020-10-11 14:16:07.286160,7
1b64-414,2020-10-11 14:12:53.245208,2020-10-11 14:15:53.245208,0
1b64-211,2020-10-11 14:13:07.330800,2020-10-11 14:16:07.330800,4
1b64-200,2020-10-11 14:13:07.331931,2020-10-11 14:16:07.331931,6
1b64-486,2020-10-11 14:12:53.296067,2020-10-11 14:15:53.296067,2
1b64-243,2020-10-11 14:12:53.104404,2020-10-11 14:15:53.104404,5
1b64-449,2020-10-11 14:12:52.438509,2020-10-11 14:15:52.438509,0
1b64-367,2020-10-11 14:12:53.236768,2020-10-11 14:15:53.236768,0
1b64-160,2020-10-11 14:13:07.277260,2020-10-11 14:16:07.277260,5
1b64-311,2020-10-11 14:12:52.376254,2020-10-11 14:15:52.376254,4
1b64-306,2020-10-11 14:13:07.340673,2020-10-11 14:16:07.340673,4
1b64-447,2020-10-11 14:12:52.441240,2020-10-11 14:15:52.441240,0
1b64-278,2020-10-11 14:13:07.281914,2020-10-11 14:16:07.281914,4
1b64-208,2020-10-11 14:13:07.297040,2020-10-11 14:16:07.297040,4
1b64-316,2020-10-11 14:13:07.315563,2020-10-11 14:16:07.315563,4
1b64-2,2020-10-11 14:12:54.915075,2020-10-11 14:15:54.915075,5
1b64-437,2020-10-11 14:12:53.233237,2020-10-11 14:15:53.233237,3
1b64-183,2020-10-11 14:12:55.027724,2020-10-11 14:15:55.027724,5
1b64-5,2020-10-11 14:12:54.897521,2020-10-11 14:15:54.897521,5
1b64-31,2020-10-11 14:12:54.871922,2020-10-11 14:15:54.871922,7
1b64-203,2020-10-11 14:13:07.265329,2020-10-11 14:16:07.265329,4
1b64-124,2020-10-11 14:13:07.298230,2020-10-11 14:16:07.298230,5
1b64-319,2020-10-11 14:13:07.283460,2020-10-11 14:16:07.283460,5
1b64-231,2020-10-11 14:13:07.283379,2020-10-11 14:16:07.283379,5
1b64-37,2020-10-11 14:12:54.918766,2020-10-11 14:15:54.918766,7
1b64-394,2020-10-11 14:12:53.233759,2020-10-11 14:15:53.233759,1
1b64-196,2020-10-11 14:13:07.318053,2020-10-11 14:16:07.318053,4
1b64-322,2020-10-11 14:12:52.376681,2020-10-11 14:15:52.376681,5
1b64-265,2020-10-11 14:12:55.028135,2020-10-11 14:15:55.028135,6
1b64-297,2020-10-11 14:12:55.106622,2020-10-11 14:15:55.106622,6
1b64-165,2020-10-11 14:13:07.291311,2020-10-11 14:16:07.291311,5
1b64-41,2020-10-11 14:12:52.163085,2020-10-11 14:15:52.163085,5
1b64-318,2020-10-11 14:12:55.118211,2020-10-11 14:15:55.118211,5
1b64-213,2020-10-11 14:13:07.268865,2020-10-11 14:16:07.268865,4
1b64-308,2020-10-11 14:13:07.331621,2020-10-11 14:16:07.331621,4
1b64-153,2020-10-11 14:12:53.120008,2020-10-11 14:15:53.120008,5
1b64-86,2020-10-11 14:13:07.335364,2020-10-11 14:16:07.335364,4
1b64-282,2020-10-11 14:13:07.281411,2020-10-11 14:16:07.281411,4
1b64-320,2020-10-11 14:13:07.265789,2020-10-11 14:16:07.265789,6
1b64-91,2020-10-11 14:13:07.297403,2020-10-11 14:16:07.297403,6
1b64-169,2020-10-11 14:13:07.356374,2020-10-11 14:16:07.356374,5
1b64-93,2020-10-11 14:13:07.320644,2020-10-11 14:16:07.320644,8
1b64-188,2020-10-11 14:13:07.295144,2020-10-11 14:16:07.295144,5
1b64-244,2020-10-11 14:13:07.264733,2020-10-11 14:16:07.264733,5
1b64-294,2020-10-11 14:13:07.283607,2020-10-11 14:16:07.283607,4
1b64-185,2020-10-11 14:13:07.300380,2020-10-11 14:16:07.300380,5
1b64-158,2020-10-11 14:15:12.505305,2020-10-11 14:18:12.505305,3
1b64-421,2020-10-11 14:15:13.234021,2020-10-11 14:18:13.234021,2
1b64-461,2020-10-11 14:15:13.276101,2020-10-11 14:18:13.276101,1
1b64-438,2020-10-11 14:15:13.235160,2020-10-11 14:18:13.235160,2
1b64-399,2020-10-11 14:15:13.271092,2020-10-11 14:18:13.271092,3
1b64-497,2020-10-11 14:15:13.239896,2020-10-11 14:18:13.239896,3
1b64-439,2020-10-11 14:15:13.271776,2020-10-11 14:18:13.271776,1
1b64-56,2020-10-11 14:15:12.615303,2020-10-11 14:18:12.615303,5
1b64-379,2020-10-11 14:15:13.240768,2020-10-11 14:18:13.240768,2
1b64-391,2020-10-11 14:15:13.282782,2020-10-11 14:18:13.282782,3
1b64-218,2020-10-11 14:15:12.618278,2020-10-11 14:18:12.618278,4
1b64-374,2020-10-11 14:15:13.303474,2020-10-11 14:18:13.303474,3
1b64-458,2020-10-11 14:15:13.242796,2020-10-11 14:18:13.242796,2
1b64-495,2020-10-11 14:15:13.234783,2020-10-11 14:18:13.234783,3
1b64-410,2020-10-11 14:15:13.277085,2020-10-11 14:18:13.277085,2
1b64-186,2020-10-11 14:15:12.507961,2020-10-11 14:18:12.507961,4
1b64-205,2020-10-11 14:15:12.616973,2020-10-11 14:18:12.616973,4
1b64-489,2020-10-11 14:15:13.255215,2020-10-11 14:18:13.255215,4
1b64-451,2020-10-11 14:15:13.241565,2020-10-11 14:18:13.241565,3
1b64-470,2020-10-11 14:15:13.209376,2020-10-11 14:18:13.209376,2
1b64-400,2020-10-11 14:15:13.184595,2020-10-11 14:18:13.184595,2
1b64-426,2020-10-11 14:15:13.239786,2020-10-11 14:18:13.239786,4
1b64-395,2020-10-11 14:15:13.303059,2020-10-11 14:18:13.303059,0
1b64-482,2020-10-11 14:15:13.244257,2020-10-11 14:18:13.244257,3
1b64-434,2020-10-11 14:15:13.244005,2020-10-11 14:18:13.244005,2
1b64-375,2020-10-11 14:15:13.170561,2020-10-11 14:18:13.170561,3
1b64-79,2020-10-11 14:15:12.491584,2020-10-11 14:18:12.491584,5
1b64-122,2020-10-11 14:15:12.596389,2020-10-11 14:18:12.596389,4
1b64-493,2020-10-11 14:15:13.178244,2020-10-11 14:18:13.178244,2
1b64-116,2020-10-11 14:15:12.509624,2020-10-11 14:18:12.509624,5
1b64-416,2020-10-11 14:15:13.210087,2020-10-11 14:18:13.210087,2
1b64-132,2020-10-11 14:15:12.592883,2020-10-11 14:18:12.592883,4
1b64-371,2020-10-11 14:15:13.235110,2020-10-11 14:18:13.235110,2
1b64-487,2020-10-11 14:15:13.244208,2020-10-11 14:18:13.244208,1
1b64-422,2020-10-11 14:15:13.169749,2020-10-11 14:18:13.169749,2
1b64-113,2020-10-11 14:15:12.507088,2020-10-11 14:18:12.507088,5
1b64-473,2020-10-11 14:15:13.303750,2020-10-11 14:18:13.303750,2
1b64-118,2020-10-11 14:15:12.497150,2020-10-11 14:18:12.497150,5
1b64-329,2020-10-11 14:15:12.497449,2020-10-11 14:18:12.497449,4
1b64-95,2020-10-11 14:15:12.615221,2020-10-11 14:18:12.615221,5
1b64-459,2020-10-11 14:15:13.281662,2020-10-11 14:18:13.281662,3
1b64-494,2020-10-11 14:15:13.189508,2020-10-11 14:18:13.189508,2
1b64-480,2020-10-11 14:15:13.276415,2020-10-11 14:18:13.276415,2
1b64-392,2020-10-11 14:15:13.240897,2020-10-11 14:18:13.240897,2
1b64-135,2020-10-11 14:15:12.618197,2020-10-11 14:18:12.618197,3
1b64-230,2020-10-11 14:15:12.508782,2020-10-11 14:18:12.508782,5
1b64-365,2020-10-11 14:15:13.281794,2020-10-11 14:18:13.281794,4
1b64-8,2020-10-11 14:15:12.614848,2020-10-11 14:18:12.614848,4
1b64-471,2020-10-11 14:15:13.128523,2020-10-11 14:18:13.128523,2
1b64-94,2020-10-11 14:15:12.597027,2020-10-11 14:18:12.597027,4
1b64-194,2020-10-11 14:15:12.515096,2020-10-11 14:18:12.515096,5
1b64-39,2020-10-11 14:15:12.604074,2020-10-11 14:18:12.604074,5
1b64-385,2020-10-11 14:15:13.241010,2020-10-11 14:18:13.241010,2
1b64-463,2020-10-11 14:15:13.321678,2020-10-11 14:18:13.321678,3
1b64-150,2020-10-11 14:15:12.503828,2020-10-11 14:18:12.503828,4
1b64-491,2020-10-11 14:15:13.135978,2020-10-11 14:18:13.135978,4
1b64-403,2020-10-11 14:15:13.328275,2020-10-11 14:18:13.328275,2
1b64-26,2020-10-11 14:15:12.499897,2020-10-11 14:18:12.499897,4
1b64-259,2020-10-11 14:15:12.618398,2020-10-11 14:18:12.618398,5
1b64-134,2020-10-11 14:15:12.596911,2020-10-11 14:18:12.596911,4
1b64-441,2020-10-11 14:15:13.236982,2020-10-11 14:18:13.236982,2
1b64-387,2020-10-11 14:15:13.337558,2020-10-11 14:18:13.337558,4
1b64-406,2020-10-11 14:15:13.302511,2020-10-11 14:18:13.302511,3
1b64-468,2020-10-11 14:15:13.328374,2020-10-11 14:18:13.328374,3
1b64-370,2020-10-11 14:15:13.135741,2020-10-11 14:18:13.135741,2
1b64-373,2020-10-11 14:15:13.277680,2020-10-11 14:18:13.277680,3
1b64-12,2020-10-11 14:15:12.502538,2020-10-11 14:18:12.502538,4
1b64-54,2020-10-11 14:15:12.596844,2020-10-11 14:18:12.596844,5
1b64-157,2020-10-11 14:15:12.501059,2020-10-11 14:18:12.501059,5
1b64-418,2020-10-11 14:15:13.214541,2020-10-11 14:18:13.214541,3
1b64-465,2020-10-11 14:15:13.250390,2020-10-11 14:18:13.250390,2
1b64-407,2020-10-11 14:15:13.235997,2020-10-11 14:18:13.235997,4
1b64-492,2020-10-11 14:15:13.187966,2020-10-11 14:18:13.187966,2
1b64-448,2020-10-11 14:15:13.302570,2020-10-11 14:18:13.302570,2
1b64-477,2020-10-11 14:15:13.320988,2020-10-11 14:18:13.320988,3
1b64-478,2020-10-11 14:15:13.239117,2020-10-11 14:18:13.239117,4
1b64-237,2020-10-11 14:15:12.615471,2020-10-11 14:18:12.615471,5
1b64-119,2020-10-11 14:15:12.502451,2020-10-11 14:18:12.502451,7
1b64-105,2020-10-11 14:17:01.253064,2020-10-11 14:20:01.253064,4
TOTAL,,,1718
