GUID,Inicio,Fim,Contador
3e03-162,2020-10-11 14:12:52.976004,2020-10-11 14:15:52.976004,4
3e03-416,2020-10-11 14:12:53.116015,2020-10-11 14:15:53.116015,0
3e03-303,2020-10-11 14:12:53.037480,2020-10-11 14:15:53.037480,5
3e03-492,2020-10-11 14:12:53.195818,2020-10-11 14:15:53.195818,2
3e03-11,2020-10-11 14:12:52.831489,2020-10-11 14:15:52.831489,5
3e03-88,2020-10-11 14:12:52.897723,2020-10-11 14:15:52.897723,4
3e03-472,2020-10-11 14:12:53.165117,2020-10-11 14:15:53.165117,1
3e03-456,2020-10-11 14:12:53.161025,2020-10-11 14:15:53.161025,0
3e03-4,2020-10-11 14:12:53.849061,2020-10-11 14:15:53.849061,5
3e03-430,2020-10-11 14:12:53.117953,2020-10-11 14:15:53.117953,1
3e03-159,2020-10-11 14:12:55.885911,2020-10-11 14:15:55.885911,6
3e03-276,2020-10-11 14:12:53.010827,2020-10-11 14:15:53.010827,6
3e03-130,2020-10-11 14:12:53.992970,2020-10-11 14:15:53.992970,4
3e03-426,2020-10-11 14:12:53.128108,2020-10-11 14:15:53.128108,0
3e03-29,2020-10-11 14:12:52.842076,2020-10-11 14:15:52.842076,4
3e03-393,2020-10-11 14:12:54.088798,2020-10-11 14:15:54.088798,0
3e03-410,2020-10-11 14:12:54.100926,2020-10-11 14:15:54.100926,0
3e03-489,2020-10-11 14:12:56.152716,2020-10-11 14:15:56.152716,1
3e03-480,2020-10-11 14:12:53.187456,2020-10-11 14:15:53.187456,1
3e03-44,2020-10-11 14:12:53.833384,2020-10-11 14:15:53.833384,5
3e03-68,2020-10-11 14:12:52.873408,2020-10-11 14:15:52.873408,7
3e03-411,2020-10-11 14:12:53.118777,2020-10-11 14:15:53.118777,1
3e03-41,2020-10-11 14:12:53.854686,2020-10-11 14:15:53.854686,5
3e03-341,2020-10-11 14:12:53.067830,2020-10-11 14:15:53.067830,5
3e03-228,2020-10-11 14:12:52.992082,2020-10-11 14:15:52.992082,5
3e03-164,2020-10-11 14:12:52.984648,2020-10-11 14:15:52.984648,4
3e03-80,2020-10-11 14:12:52.892566,2020-10-11 14:15:52.892566,4
3e03-388,2020-10-11 14:12:54.102473,2020-10-11 14:15:54.102473,0
3e03-102,2020-10-11 14:12:52.908024,2020-10-11 14:15:52.908024,5
3e03-33,2020-10-11 14:12:52.857451,2020-10-11 14:15:52.857451,4
3e03-1,2020-10-11 14:12:53.851238,2020-10-11 14:15:53.851238,5
3e03-350,2020-10-11 14:12:53.071829,2020-10-11 14:15:53.071829,0
3e03-171,2020-10-11 14:12:52.980397,2020-10-11 14:15:52.980397,6
3e03-6,2020-10-11 14:12:52.831450,2020-10-11 14:15:52.831450,4
3e03-259,2020-10-11 14:12:53.009275,2020-10-11 14:15:53.009275,5
3e03-289,2020-10-11 14:12:53.039530,2020-10-11 14:15:53.039530,4
3e03-244,2020-10-11 14:12:53.003033,2020-10-11 14:15:53.003033,5
3e03-180,2020-10-11 14:12:52.973334,2020-10-11 14:15:52.973334,5
3e03-364,2020-10-11 14:12:53.085374,2020-10-11 14:15:53.085374,1
3e03-336,2020-10-11 14:12:53.063415,2020-10-11 14:15:53.063415,5
3e03-478,2020-10-11 14:12:53.185328,2020-10-11 14:15:53.185328,0
3e03-475,2020-10-11 14:12:53.185412,2020-10-11 14:15:53.185412,1
3e03-146,2020-10-11 14:12:52.946582,2020-10-11 14:15:52.946582,6
3e03-42,2020-10-11 14:12:52.848343,2020-10-11 14:15:52.848343,6
3e03-76,2020-10-11 14:12:55.826105,2020-10-11 14:15:55.826105,5
3e03-490,2020-10-11 14:12:54.192378,2020-10-11 14:15:54.192378,0
3e03-124,2020-10-11 14:12:52.925398,2020-10-11 14:15:52.925398,7
3e03-22,2020-10-11 14:12:52.845073,2020-10-11 14:15:52.845073,6
3e03-429,2020-10-11 14:12:53.123623,2020-10-11 14:15:53.123623,0
3e03-202,2020-10-11 14:12:53.996790,2020-10-11 14:15:53.996790,4
3e03-30,2020-10-11 14:12:53.866278,2020-10-11 14:15:53.866278,5
3e03-243,2020-10-11 14:12:55.976012,2020-10-11 14:15:55.976012,6
3e03-382,2020-10-11 14:12:53.100392,2020-10-11 14:15:53.100392,1
3e03-408,2020-10-11 14:12:54.102848,2020-10-11 14:15:54.102848,0
3e03-135,2020-10-11 14:12:54.000030,2020-10-11 14:15:54.000030,5
3e03-435,2020-10-11 14:12:53.123890,2020-10-11 14:15:53.123890,0
3e03-122,2020-10-11 14:12:55.892796,2020-10-11 14:15:55.892796,4
3e03-394,2020-10-11 14:12:54.089804,2020-10-11 14:15:54.089804,1
3e03-248,2020-10-11 14:12:53.002390,2020-10-11 14:15:53.002390,6
3e03-236,2020-10-11 14:12:53.004124,2020-10-11 14:15:53.004124,4
3e03-85,2020-10-11 14:12:52.898051,2020-10-11 14:15:52.898051,4
3e03-137,2020-10-11 14:12:53.996853,2020-10-11 14:15:53.996853,4
3e03-57,2020-10-11 14:12:53.862283,2020-10-11 14:15:53.862283,5
3e03-179,2020-10-11 14:12:52.961069,2020-10-11 14:15:52.961069,6
3e03-437,2020-10-11 14:12:53.128063,2020-10-11 14:15:53.128063,1
3e03-442,2020-10-11 14:12:53.151838,2020-10-11 14:15:53.151838,0
3e03-51,2020-10-11 14:12:53.865871,2020-10-11 14:15:53.865871,5
3e03-101,2020-10-11 14:12:52.908866,2020-10-11 14:15:52.908866,5
3e03-87,2020-10-11 14:12:52.899928,2020-10-11 14:15:52.899928,5
3e03-240,2020-10-11 14:12:52.999951,2020-10-11 14:15:52.999951,6
3e03-224,2020-10-11 14:12:55.964663,2020-10-11 14:15:55.964663,5
3e03-220,2020-10-11 14:12:52.993533,2020-10-11 14:15:52.993533,6
3e03-486,2020-10-11 14:12:53.200882,2020-10-11 14:15:53.200882,2
3e03-158,2020-10-11 14:12:53.971294,2020-10-11 14:15:53.971294,4
3e03-36,2020-10-11 14:12:52.853860,2020-10-11 14:15:52.853860,6
3e03-316,2020-10-11 14:12:53.054728,2020-10-11 14:15:53.054728,4
3e03-385,2020-10-11 14:12:53.103209,2020-10-11 14:15:53.103209,0
3e03-322,2020-10-11 14:12:53.048465,2020-10-11 14:15:53.048465,4
3e03-52,2020-10-11 14:12:52.857023,2020-10-11 14:15:52.857023,4
3e03-290,2020-10-11 14:14:38.568069,2020-10-11 14:17:38.568069,4
3e03-226,2020-10-11 14:15:13.856029,2020-10-11 14:18:13.856029,4
3e03-391,2020-10-11 14:15:13.866863,2020-10-11 14:18:13.866863,1
3e03-328,2020-10-11 14:15:13.944663,2020-10-11 14:18:13.944663,1
3e03-295,2020-10-11 14:15:13.941220,2020-10-11 14:18:13.941220,4
3e03-330,2020-10-11 14:15:13.863640,2020-10-11 14:18:13.863640,2
3e03-249,2020-10-11 14:15:13.947247,2020-10-11 14:18:13.947247,3
3e03-225,2020-10-11 14:15:13.867377,2020-10-11 14:18:13.867377,5
3e03-465,2020-10-11 14:15:13.787703,2020-10-11 14:18:13.787703,2
3e03-107,2020-10-11 14:15:13.775230,2020-10-11 14:18:13.775230,5
3e03-431,2020-10-11 14:15:13.835785,2020-10-11 14:18:13.835785,1
3e03-362,2020-10-11 14:15:13.940175,2020-10-11 14:18:13.940175,1
3e03-466,2020-10-11 14:15:13.784011,2020-10-11 14:18:13.784011,1
3e03-291,2020-10-11 14:15:13.789906,2020-10-11 14:18:13.789906,5
3e03-263,2020-10-11 14:15:13.825286,2020-10-11 14:18:13.825286,4
3e03-273,2020-10-11 14:15:13.778434,2020-10-11 14:18:13.778434,4
3e03-425,2020-10-11 14:15:14.028868,2020-10-11 14:18:14.028868,1
3e03-233,2020-10-11 14:15:14.037724,2020-10-11 14:18:14.037724,1
3e03-370,2020-10-11 14:15:13.862302,2020-10-11 14:18:13.862302,2
3e03-266,2020-10-11 14:15:13.858145,2020-10-11 14:18:13.858145,4
3e03-194,2020-10-11 14:15:13.932871,2020-10-11 14:18:13.932871,5
3e03-474,2020-10-11 14:15:13.931714,2020-10-11 14:18:13.931714,2
3e03-282,2020-10-11 14:15:13.861614,2020-10-11 14:18:13.861614,4
3e03-268,2020-10-11 14:15:13.931577,2020-10-11 14:18:13.931577,1
3e03-304,2020-10-11 14:15:13.853723,2020-10-11 14:18:13.853723,1
3e03-255,2020-10-11 14:15:14.034577,2020-10-11 14:18:14.034577,4
3e03-302,2020-10-11 14:15:13.866059,2020-10-11 14:18:13.866059,4
3e03-314,2020-10-11 14:15:13.792971,2020-10-11 14:18:13.792971,6
3e03-237,2020-10-11 14:15:13.935453,2020-10-11 14:18:13.935453,6
3e03-305,2020-10-11 14:15:13.784541,2020-10-11 14:18:13.784541,5
3e03-347,2020-10-11 14:15:13.939901,2020-10-11 14:18:13.939901,1
3e03-281,2020-10-11 14:15:13.793719,2020-10-11 14:18:13.793719,4
3e03-195,2020-10-11 14:15:13.769537,2020-10-11 14:18:13.769537,3
3e03-494,2020-10-11 14:15:13.942347,2020-10-11 14:18:13.942347,1
3e03-235,2020-10-11 14:15:14.042140,2020-10-11 14:18:14.042140,5
3e03-488,2020-10-11 14:15:13.941134,2020-10-11 14:18:13.941134,2
3e03-278,2020-10-11 14:15:13.937956,2020-10-11 14:18:13.937956,2
3e03-438,2020-10-11 14:15:13.946062,2020-10-11 14:18:13.946062,2
3e03-105,2020-10-11 14:15:13.821310,2020-10-11 14:18:13.821310,5
3e03-436,2020-10-11 14:15:13.861848,2020-10-11 14:18:13.861848,1
3e03-332,2020-10-11 14:15:13.861754,2020-10-11 14:18:13.861754,6
3e03-123,2020-10-11 14:15:13.786736,2020-10-11 14:18:13.786736,4
3e03-230,2020-10-11 14:15:13.860874,2020-10-11 14:18:13.860874,1
3e03-325,2020-10-11 14:15:13.863534,2020-10-11 14:18:13.863534,7
3e03-142,2020-10-11 14:15:13.784761,2020-10-11 14:18:13.784761,4
3e03-371,2020-10-11 14:15:14.030312,2020-10-11 14:18:14.030312,1
3e03-252,2020-10-11 14:15:14.033250,2020-10-11 14:18:14.033250,2
3e03-323,2020-10-11 14:15:14.043407,2020-10-11 14:18:14.043407,3
3e03-262,2020-10-11 14:15:13.943768,2020-10-11 14:18:13.943768,2
3e03-345,2020-10-11 14:15:13.941459,2020-10-11 14:18:13.941459,2
3e03-234,2020-10-11 14:15:13.789360,2020-10-11 14:18:13.789360,5
3e03-361,2020-10-11 14:15:13.780367,2020-10-11 14:18:13.780367,2
3e03-463,2020-10-11 14:15:13.941594,2020-10-11 14:18:13.941594,2
3e03-300,2020-10-11 14:15:14.035195,2020-10-11 14:18:14.035195,2
3e03-377,2020-10-11 14:15:13.864373,2020-10-11 14:18:13.864373,1
3e03-476,2020-10-11 14:15:13.941049,2020-10-11 14:18:13.941049,2
3e03-375,2020-10-11 14:15:13.944996,2020-10-11 14:18:13.944996,2
3e03-441,2020-10-11 14:15:14.845524,2020-10-11 14:18:14.845524,2
3e03-272,2020-10-11 14:15:13.867571,2020-10-11 14:18:13.867571,1
3e03-348,2020-10-11 14:15:14.038816,2020-10-11 14:18:14.038816,3
3e03-434,2020-10-11 14:15:13.836686,2020-10-11 14:18:13.836686,1
3e03-269,2020-10-11 14:15:13.782862,2020-10-11 14:18:13.782862,4
3e03-415,2020-10-11 14:15:13.834930,2020-10-11 14:18:13.834930,1
3e03-298,2020-10-11 14:15:13.794919,2020-10-11 14:18:13.794919,4
3e03-265,2020-10-11 14:15:13.839463,2020-10-11 14:18:13.839463,3
3e03-327,2020-10-11 14:15:13.863735,2020-10-11 14:18:13.863735,1
3e03-356,2020-10-11 14:15:14.029533,2020-10-11 14:18:14.029533,2
3e03-470,2020-10-11 14:15:13.789678,2020-10-11 14:18:13.789678,2
3e03-288,2020-10-11 14:15:13.780217,2020-10-11 14:18:13.780217,5
3e03-251,2020-10-11 14:15:13.838528,2020-10-11 14:18:13.838528,2
3e03-343,2020-10-11 14:15:14.037990,2020-10-11 14:18:14.037990,2
3e03-448,2020-10-11 14:15:13.938594,2020-10-11 14:18:13.938594,2
TOTAL,,,1643
