GUID,Inicio,Fim,Contador
c4f8-109,2020-10-11 14:13:07.329283,2020-10-11 14:16:07.329283,4
c4f8-272,2020-10-11 14:12:51.996427,2020-10-11 14:15:51.996427,4
c4f8-209,2020-10-11 14:12:54.772419,2020-10-11 14:15:54.772419,4
c4f8-478,2020-10-11 14:12:52.188164,2020-10-11 14:15:52.188164,0
c4f8-45,2020-10-11 14:13:07.336780,2020-10-11 14:16:07.336780,5
c4f8-37,2020-10-11 14:13:07.263659,2020-10-11 14:16:07.263659,3
c4f8-493,2020-10-11 14:13:07.350197,2020-10-11 14:16:07.350197,0
c4f8-54,2020-10-11 14:13:07.333926,2020-10-11 14:16:07.333926,5
c4f8-81,2020-10-11 14:13:07.314752,2020-10-11 14:16:07.314752,7
c4f8-245,2020-10-11 14:12:54.765872,2020-10-11 14:15:54.765872,5
c4f8-358,2020-10-11 14:12:54.802752,2020-10-11 14:15:54.802752,1
c4f8-104,2020-10-11 14:12:51.863802,2020-10-11 14:15:51.863802,4
c4f8-269,2020-10-11 14:13:07.361235,2020-10-11 14:16:07.361235,6
c4f8-194,2020-10-11 14:13:07.350106,2020-10-11 14:16:07.350106,5
c4f8-91,2020-10-11 14:13:07.263273,2020-10-11 14:16:07.263273,3
c4f8-192,2020-10-11 14:12:54.744351,2020-10-11 14:15:54.744351,4
c4f8-277,2020-10-11 14:13:07.284203,2020-10-11 14:16:07.284203,5
c4f8-402,2020-10-11 14:13:07.334240,2020-10-11 14:16:07.334240,0
c4f8-224,2020-10-11 14:12:51.974554,2020-10-11 14:15:51.974554,5
c4f8-253,2020-10-11 14:13:07.354952,2020-10-11 14:16:07.354952,6
c4f8-345,2020-10-11 14:12:52.074029,2020-10-11 14:15:52.074029,1
c4f8-42,2020-10-11 14:12:51.801107,2020-10-11 14:15:51.801107,5
c4f8-200,2020-10-11 14:12:51.940713,2020-10-11 14:15:51.940713,4
c4f8-442,2020-10-11 14:12:54.927763,2020-10-11 14:15:54.927763,0
c4f8-10,2020-10-11 14:13:07.280078,2020-10-11 14:16:07.280078,6
c4f8-75,2020-10-11 14:12:54.626405,2020-10-11 14:15:54.626405,4
c4f8-211,2020-10-11 14:12:52.788206,2020-10-11 14:15:52.788206,5
c4f8-174,2020-10-11 14:13:07.282799,2020-10-11 14:16:07.282799,3
c4f8-129,2020-10-11 14:13:07.360233,2020-10-11 14:16:07.360233,4
c4f8-360,2020-10-11 14:12:52.075737,2020-10-11 14:15:52.075737,1
c4f8-25,2020-10-11 14:12:51.775882,2020-10-11 14:15:51.775882,6
c4f8-169,2020-10-11 14:12:54.774634,2020-10-11 14:15:54.774634,5
c4f8-0,2020-10-11 14:13:07.358485,2020-10-11 14:16:07.358485,4
c4f8-39,2020-10-11 14:12:54.622689,2020-10-11 14:15:54.622689,4
c4f8-93,2020-10-11 14:13:07.340560,2020-10-11 14:16:07.340560,4
c4f8-182,2020-10-11 14:12:54.742791,2020-10-11 14:15:54.742791,5
c4f8-382,2020-10-11 14:12:54.909026,2020-10-11 14:15:54.909026,1
c4f8-247,2020-10-11 14:12:54.771753,2020-10-11 14:15:54.771753,5
c4f8-188,2020-10-11 14:13:07.261228,2020-10-11 14:16:07.261228,5
c4f8-176,2020-10-11 14:13:07.344048,2020-10-11 14:16:07.344048,5
c4f8-373,2020-10-11 14:12:54.875491,2020-10-11 14:15:54.875491,0
c4f8-395,2020-10-11 14:12:52.104092,2020-10-11 14:15:52.104092,0
c4f8-69,2020-10-11 14:12:51.831598,2020-10-11 14:15:51.831598,6
c4f8-5,2020-10-11 14:12:54.642045,2020-10-11 14:15:54.642045,4
c4f8-89,2020-10-11 14:12:51.838743,2020-10-11 14:15:51.838743,5
c4f8-471,2020-10-11 14:13:07.298979,2020-10-11 14:16:07.298979,1
c4f8-150,2020-10-11 14:12:51.913721,2020-10-11 14:15:51.913721,4
c4f8-162,2020-10-11 14:12:51.927568,2020-10-11 14:15:51.927568,5
c4f8-71,2020-10-11 14:13:07.363008,2020-10-11 14:16:07.363008,5
c4f8-222,2020-10-11 14:12:54.744449,2020-10-11 14:15:54.744449,5
c4f8-450,2020-10-11 14:12:54.916307,2020-10-11 14:15:54.916307,1
c4f8-300,2020-10-11 14:12:52.036609,2020-10-11 14:15:52.036609,5
c4f8-156,2020-10-11 14:12:54.699057,2020-10-11 14:15:54.699057,6
c4f8-389,2020-10-11 14:12:54.921272,2020-10-11 14:15:54.921272,1
c4f8-191,2020-10-11 14:13:07.261513,2020-10-11 14:16:07.261513,4
c4f8-495,2020-10-11 14:13:07.252638,2020-10-11 14:16:07.252638,1
c4f8-492,2020-10-11 14:13:07.295495,2020-10-11 14:16:07.295495,0
c4f8-374,2020-10-11 14:12:54.881716,2020-10-11 14:15:54.881716,1
c4f8-368,2020-10-11 14:12:54.877545,2020-10-11 14:15:54.877545,1
c4f8-48,2020-10-11 14:13:07.357761,2020-10-11 14:16:07.357761,4
c4f8-145,2020-10-11 14:12:51.904872,2020-10-11 14:15:51.904872,5
c4f8-110,2020-10-11 14:12:54.699425,2020-10-11 14:15:54.699425,5
c4f8-454,2020-10-11 14:12:54.926323,2020-10-11 14:15:54.926323,0
c4f8-443,2020-10-11 14:12:54.922882,2020-10-11 14:15:54.922882,1
c4f8-479,2020-10-11 14:13:07.329514,2020-10-11 14:16:07.329514,1
c4f8-157,2020-10-11 14:12:54.699505,2020-10-11 14:15:54.699505,4
c4f8-455,2020-10-11 14:13:07.287257,2020-10-11 14:16:07.287257,0
c4f8-348,2020-10-11 14:12:54.816622,2020-10-11 14:15:54.816622,0
c4f8-232,2020-10-11 14:12:52.775795,2020-10-11 14:15:52.775795,5
c4f8-251,2020-10-11 14:13:07.259394,2020-10-11 14:16:07.259394,4
c4f8-4,2020-10-11 14:13:07.352810,2020-10-11 14:16:07.352810,4
c4f8-494,2020-10-11 14:13:07.269510,2020-10-11 14:16:07.269510,1
c4f8-16,2020-10-11 14:12:52.683340,2020-10-11 14:15:52.683340,4
c4f8-124,2020-10-11 14:12:51.902129,2020-10-11 14:15:51.902129,4
c4f8-21,2020-10-11 14:12:54.633984,2020-10-11 14:15:54.633984,7
c4f8-434,2020-10-11 14:12:52.155173,2020-10-11 14:15:52.155173,0
c4f8-142,2020-10-11 14:12:54.694514,2020-10-11 14:15:54.694514,5
c4f8-317,2020-10-11 14:12:52.056810,2020-10-11 14:15:52.056810,6
c4f8-316,2020-10-11 14:12:52.051406,2020-10-11 14:15:52.051406,4
c4f8-140,2020-10-11 14:12:51.903136,2020-10-11 14:15:51.903136,4
c4f8-67,2020-10-11 14:12:54.636559,2020-10-11 14:15:54.636559,5
c4f8-295,2020-10-11 14:13:07.251989,2020-10-11 14:16:07.251989,4
c4f8-363,2020-10-11 14:13:07.358035,2020-10-11 14:16:07.358035,0
c4f8-460,2020-10-11 14:13:07.336235,2020-10-11 14:16:07.336235,0
c4f8-448,2020-10-11 14:12:54.909260,2020-10-11 14:15:54.909260,2
c4f8-114,2020-10-11 14:13:07.342475,2020-10-11 14:16:07.342475,4
c4f8-410,2020-10-11 14:13:07.283557,2020-10-11 14:16:07.283557,0
c4f8-26,2020-10-11 14:13:07.347182,2020-10-11 14:16:07.347182,6
c4f8-469,2020-10-11 14:15:12.599156,2020-10-11 14:18:12.599156,2
c4f8-38,2020-10-11 14:15:12.674863,2020-10-11 14:18:12.674863,4
c4f8-331,2020-10-11 14:15:12.631862,2020-10-11 14:18:12.631862,2
c4f8-160,2020-10-11 14:15:12.665707,2020-10-11 14:18:12.665707,4
c4f8-53,2020-10-11 14:15:12.668266,2020-10-11 14:18:12.668266,1
c4f8-98,2020-10-11 14:15:12.628468,2020-10-11 14:18:12.628468,4
c4f8-499,2020-10-11 14:15:12.677789,2020-10-11 14:18:12.677789,2
c4f8-107,2020-10-11 14:15:12.674068,2020-10-11 14:18:12.674068,5
c4f8-56,2020-10-11 14:15:12.658117,2020-10-11 14:18:12.658117,3
c4f8-86,2020-10-11 14:15:12.666441,2020-10-11 14:18:12.666441,5
c4f8-31,2020-10-11 14:15:12.669768,2020-10-11 14:18:12.669768,4
c4f8-85,2020-10-11 14:15:12.618708,2020-10-11 14:18:12.618708,6
c4f8-197,2020-10-11 14:15:12.677382,2020-10-11 14:18:12.677382,5
c4f8-381,2020-10-11 14:15:12.670566,2020-10-11 14:18:12.670566,2
c4f8-413,2020-10-11 14:15:12.637670,2020-10-11 14:18:12.637670,1
c4f8-152,2020-10-11 14:15:12.621827,2020-10-11 14:18:12.621827,6
c4f8-46,2020-10-11 14:15:12.505838,2020-10-11 14:18:12.505838,5
c4f8-230,2020-10-11 14:15:12.667092,2020-10-11 14:18:12.667092,4
c4f8-195,2020-10-11 14:15:12.507838,2020-10-11 14:18:12.507838,4
c4f8-2,2020-10-11 14:15:12.659488,2020-10-11 14:18:12.659488,1
c4f8-79,2020-10-11 14:15:12.668641,2020-10-11 14:18:12.668641,6
c4f8-438,2020-10-11 14:15:12.673980,2020-10-11 14:18:12.673980,3
c4f8-47,2020-10-11 14:15:12.628914,2020-10-11 14:18:12.628914,4
c4f8-159,2020-10-11 14:15:12.631070,2020-10-11 14:18:12.631070,4
c4f8-264,2020-10-11 14:15:12.623714,2020-10-11 14:18:12.623714,5
c4f8-498,2020-10-11 14:15:12.504962,2020-10-11 14:18:12.504962,2
c4f8-49,2020-10-11 14:15:12.674530,2020-10-11 14:18:12.674530,4
c4f8-387,2020-10-11 14:15:12.658292,2020-10-11 14:18:12.658292,1
c4f8-206,2020-10-11 14:15:12.589444,2020-10-11 14:18:12.589444,2
c4f8-151,2020-10-11 14:15:12.667730,2020-10-11 14:18:12.667730,6
c4f8-392,2020-10-11 14:15:12.662377,2020-10-11 14:18:12.662377,2
c4f8-180,2020-10-11 14:15:12.491669,2020-10-11 14:18:12.491669,4
c4f8-149,2020-10-11 14:15:12.674659,2020-10-11 14:18:12.674659,5
c4f8-403,2020-10-11 14:15:12.624958,2020-10-11 14:18:12.624958,3
c4f8-52,2020-10-11 14:15:12.507758,2020-10-11 14:18:12.507758,4
c4f8-379,2020-10-11 14:15:12.677520,2020-10-11 14:18:12.677520,2
c4f8-205,2020-10-11 14:15:12.594868,2020-10-11 14:18:12.594868,3
c4f8-226,2020-10-11 14:15:12.666523,2020-10-11 14:18:12.666523,5
c4f8-370,2020-10-11 14:15:12.663777,2020-10-11 14:18:12.663777,2
c4f8-468,2020-10-11 14:15:12.598887,2020-10-11 14:18:12.598887,1
c4f8-250,2020-10-11 14:15:12.611876,2020-10-11 14:18:12.611876,5
c4f8-185,2020-10-11 14:15:12.502770,2020-10-11 14:18:12.502770,4
c4f8-307,2020-10-11 14:15:12.669684,2020-10-11 14:18:12.669684,4
c4f8-459,2020-10-11 14:15:12.677976,2020-10-11 14:18:12.677976,2
c4f8-214,2020-10-11 14:15:12.620260,2020-10-11 14:18:12.620260,1
c4f8-219,2020-10-11 14:15:12.622224,2020-10-11 14:18:12.622224,4
c4f8-63,2020-10-11 14:15:12.639037,2020-10-11 14:18:12.639037,5
c4f8-465,2020-10-11 14:15:12.668088,2020-10-11 14:18:12.668088,3
c4f8-74,2020-10-11 14:15:12.633283,2020-10-11 14:18:12.633283,5
c4f8-58,2020-10-11 14:15:12.637758,2020-10-11 14:18:12.637758,5
c4f8-393,2020-10-11 14:15:12.638956,2020-10-11 14:18:12.638956,2
c4f8-270,2020-10-11 14:15:12.662579,2020-10-11 14:18:12.662579,5
c4f8-330,2020-10-11 14:15:12.658681,2020-10-11 14:18:12.658681,5
c4f8-35,2020-10-11 14:15:12.660231,2020-10-11 14:18:12.660231,4
c4f8-259,2020-10-11 14:15:12.627538,2020-10-11 14:18:12.627538,5
c4f8-384,2020-10-11 14:15:12.506171,2020-10-11 14:18:12.506171,2
c4f8-15,2020-10-11 14:15:12.628361,2020-10-11 14:18:12.628361,5
c4f8-204,2020-10-11 14:15:12.668188,2020-10-11 14:18:12.668188,2
c4f8-101,2020-10-11 14:15:12.496566,2020-10-11 14:18:12.496566,5
c4f8-12,2020-10-11 14:15:12.669386,2020-10-11 14:18:12.669386,5
c4f8-203,2020-10-11 14:15:12.636972,2020-10-11 14:18:12.636972,2
c4f8-178,2020-10-11 14:15:12.628990,2020-10-11 14:18:12.628990,5
c4f8-92,2020-10-11 14:15:12.673907,2020-10-11 14:18:12.673907,6
c4f8-61,2020-10-11 14:15:12.672801,2020-10-11 14:18:12.672801,4
c4f8-41,2020-10-11 14:15:12.639209,2020-10-11 14:18:12.639209,6
c4f8-490,2020-10-11 14:15:12.621488,2020-10-11 14:18:12.621488,2
c4f8-51,2020-10-11 14:15:12.504659,2020-10-11 14:18:12.504659,5
c4f8-73,2020-10-11 14:15:12.675440,2020-10-11 14:18:12.675440,4
c4f8-212,2020-10-11 14:15:12.618374,2020-10-11 14:18:12.618374,2
c4f8-96,2020-10-11 14:15:12.658357,2020-10-11 14:18:12.658357,2
c4f8-147,2020-10-11 14:15:12.623487,2020-10-11 14:18:12.623487,4
c4f8-476,2020-10-11 14:17:01.270267,2020-10-11 14:20:01.270267,5
TOTAL,,,1617
