GUID,Inicio,Fim,Contador
13b4-324,2020-10-11 14:12:51.310265,2020-10-11 14:15:51.310265,4
13b4-284,2020-10-11 14:12:51.251207,2020-10-11 14:15:51.251207,4
13b4-101,2020-10-11 14:12:58.071401,2020-10-11 14:15:58.071401,5
13b4-47,2020-10-11 14:13:06.646829,2020-10-11 14:16:06.646829,5
13b4-163,2020-10-11 14:12:58.058139,2020-10-11 14:15:58.058139,4
13b4-298,2020-10-11 14:12:51.262489,2020-10-11 14:15:51.262489,5
13b4-461,2020-10-11 14:12:51.490662,2020-10-11 14:15:51.490662,0
13b4-15,2020-10-11 14:12:52.232868,2020-10-11 14:15:52.232868,6
13b4-35,2020-10-11 14:13:06.632208,2020-10-11 14:16:06.632208,5
13b4-443,2020-10-11 14:12:54.367932,2020-10-11 14:15:54.367932,0
13b4-227,2020-10-11 14:12:58.133367,2020-10-11 14:15:58.133367,5
13b4-268,2020-10-11 14:12:51.229278,2020-10-11 14:15:51.229278,5
13b4-271,2020-10-11 14:12:51.237932,2020-10-11 14:15:51.237932,5
13b4-406,2020-10-11 14:12:54.362921,2020-10-11 14:15:54.362921,0
13b4-451,2020-10-11 14:12:51.458223,2020-10-11 14:15:51.458223,1
13b4-362,2020-10-11 14:12:51.355088,2020-10-11 14:15:51.355088,1
13b4-332,2020-10-11 14:12:51.319515,2020-10-11 14:15:51.319515,5
13b4-371,2020-10-11 14:12:54.303359,2020-10-11 14:15:54.303359,0
13b4-192,2020-10-11 14:12:54.194778,2020-10-11 14:15:54.194778,5
13b4-428,2020-10-11 14:12:54.369729,2020-10-11 14:15:54.369729,0
13b4-157,2020-10-11 14:12:58.050529,2020-10-11 14:15:58.050529,5
13b4-143,2020-10-11 14:13:06.606308,2020-10-11 14:16:06.606308,4
13b4-58,2020-10-11 14:13:06.614002,2020-10-11 14:16:06.614002,5
13b4-349,2020-10-11 14:12:51.343324,2020-10-11 14:15:51.343324,1
13b4-66,2020-10-11 14:12:50.992620,2020-10-11 14:15:50.992620,6
13b4-458,2020-10-11 14:12:54.361166,2020-10-11 14:15:54.361166,0
13b4-437,2020-10-11 14:12:54.359312,2020-10-11 14:15:54.359312,1
13b4-216,2020-10-11 14:12:58.153154,2020-10-11 14:15:58.153154,6
13b4-31,2020-10-11 14:12:50.962872,2020-10-11 14:15:50.962872,5
13b4-201,2020-10-11 14:12:51.149591,2020-10-11 14:15:51.149591,5
13b4-300,2020-10-11 14:12:54.300938,2020-10-11 14:15:54.300938,4
13b4-18,2020-10-11 14:12:54.038618,2020-10-11 14:15:54.038618,4
13b4-361,2020-10-11 14:12:51.356309,2020-10-11 14:15:51.356309,0
13b4-367,2020-10-11 14:12:54.289340,2020-10-11 14:15:54.289340,0
13b4-328,2020-10-11 14:12:51.300164,2020-10-11 14:15:51.300164,5
13b4-404,2020-10-11 14:12:58.308778,2020-10-11 14:15:58.308778,0
13b4-289,2020-10-11 14:12:51.256398,2020-10-11 14:15:51.256398,5
13b4-62,2020-10-11 14:12:51.017005,2020-10-11 14:15:51.017005,4
13b4-207,2020-10-11 14:12:52.226206,2020-10-11 14:15:52.226206,5
13b4-28,2020-10-11 14:13:06.635438,2020-10-11 14:16:06.635438,5
13b4-0,2020-10-11 14:12:57.967979,2020-10-11 14:15:57.967979,6
13b4-156,2020-10-11 14:12:51.130153,2020-10-11 14:15:51.130153,6
13b4-22,2020-10-11 14:13:06.637407,2020-10-11 14:16:06.637407,4
13b4-204,2020-10-11 14:12:51.161918,2020-10-11 14:15:51.161918,4
13b4-265,2020-10-11 14:12:51.219241,2020-10-11 14:15:51.219241,5
13b4-49,2020-10-11 14:13:06.622611,2020-10-11 14:16:06.622611,5
13b4-290,2020-10-11 14:12:51.247978,2020-10-11 14:15:51.247978,5
13b4-327,2020-10-11 14:12:51.316017,2020-10-11 14:15:51.316017,5
13b4-302,2020-10-11 14:12:51.277650,2020-10-11 14:15:51.277650,4
13b4-27,2020-10-11 14:13:06.643559,2020-10-11 14:16:06.643559,5
13b4-194,2020-10-11 14:12:58.141676,2020-10-11 14:15:58.141676,4
13b4-133,2020-10-11 14:12:58.072421,2020-10-11 14:15:58.072421,6
13b4-177,2020-10-11 14:12:51.138537,2020-10-11 14:15:51.138537,4
13b4-233,2020-10-11 14:12:51.183978,2020-10-11 14:15:51.183978,4
13b4-240,2020-10-11 14:12:58.134449,2020-10-11 14:15:58.134449,5
13b4-60,2020-10-11 14:12:51.017067,2020-10-11 14:15:51.017067,4
13b4-108,2020-10-11 14:12:58.058192,2020-10-11 14:15:58.058192,4
13b4-246,2020-10-11 14:12:52.243613,2020-10-11 14:15:52.243613,6
13b4-436,2020-10-11 14:12:54.356453,2020-10-11 14:15:54.356453,0
13b4-306,2020-10-11 14:12:51.283377,2020-10-11 14:15:51.283377,4
13b4-270,2020-10-11 14:12:58.153795,2020-10-11 14:15:58.153795,4
13b4-67,2020-10-11 14:12:50.993381,2020-10-11 14:15:50.993381,5
13b4-472,2020-10-11 14:12:54.434202,2020-10-11 14:15:54.434202,1
13b4-176,2020-10-11 14:12:51.126141,2020-10-11 14:15:51.126141,5
13b4-257,2020-10-11 14:13:06.634497,2020-10-11 14:16:06.634497,5
13b4-376,2020-10-11 14:12:54.303414,2020-10-11 14:15:54.303414,0
13b4-477,2020-10-11 14:12:54.435047,2020-10-11 14:15:54.435047,0
13b4-438,2020-10-11 14:12:54.351641,2020-10-11 14:15:54.351641,0
13b4-89,2020-10-11 14:12:52.122754,2020-10-11 14:15:52.122754,4
13b4-114,2020-10-11 14:12:58.066633,2020-10-11 14:15:58.066633,5
13b4-146,2020-10-11 14:12:51.115202,2020-10-11 14:15:51.115202,7
13b4-95,2020-10-11 14:12:58.066147,2020-10-11 14:15:58.066147,4
13b4-253,2020-10-11 14:12:58.153489,2020-10-11 14:15:58.153489,6
13b4-348,2020-10-11 14:12:54.294443,2020-10-11 14:15:54.294443,0
13b4-168,2020-10-11 14:12:51.121234,2020-10-11 14:15:51.121234,4
13b4-294,2020-10-11 14:12:51.262062,2020-10-11 14:15:51.262062,4
13b4-232,2020-10-11 14:12:58.153974,2020-10-11 14:15:58.153974,6
13b4-301,2020-10-11 14:12:51.262765,2020-10-11 14:15:51.262765,6
13b4-430,2020-10-11 14:12:54.369684,2020-10-11 14:15:54.369684,0
13b4-122,2020-10-11 14:12:54.080889,2020-10-11 14:15:54.080889,6
13b4-374,2020-10-11 14:12:54.261150,2020-10-11 14:15:54.261150,0
13b4-210,2020-10-11 14:12:54.196195,2020-10-11 14:15:54.196195,4
13b4-162,2020-10-11 14:12:58.057376,2020-10-11 14:15:58.057376,5
13b4-184,2020-10-11 14:12:52.188009,2020-10-11 14:15:52.188009,4
13b4-264,2020-10-11 14:12:58.135456,2020-10-11 14:15:58.135456,6
13b4-14,2020-10-11 14:13:06.635954,2020-10-11 14:16:06.635954,4
13b4-197,2020-10-11 14:12:51.167515,2020-10-11 14:15:51.167515,4
13b4-136,2020-10-11 14:12:51.090923,2020-10-11 14:15:51.090923,6
13b4-447,2020-10-11 14:12:54.360446,2020-10-11 14:15:54.360446,0
13b4-9,2020-10-11 14:13:06.641847,2020-10-11 14:16:06.641847,4
13b4-401,2020-10-11 14:12:54.345757,2020-10-11 14:15:54.345757,0
13b4-228,2020-10-11 14:12:54.216835,2020-10-11 14:15:54.216835,7
13b4-353,2020-10-11 14:12:54.289881,2020-10-11 14:15:54.289881,0
13b4-141,2020-10-11 14:13:06.638042,2020-10-11 14:16:06.638042,4
13b4-74,2020-10-11 14:12:51.012150,2020-10-11 14:15:51.012150,6
13b4-202,2020-10-11 14:12:58.135299,2020-10-11 14:15:58.135299,4
13b4-322,2020-10-11 14:12:54.298830,2020-10-11 14:15:54.298830,7
13b4-424,2020-10-11 14:12:54.369441,2020-10-11 14:15:54.369441,0
13b4-330,2020-10-11 14:12:51.316660,2020-10-11 14:15:51.316660,5
13b4-387,2020-10-11 14:12:58.309123,2020-10-11 14:15:58.309123,1
13b4-486,2020-10-11 14:12:54.424638,2020-10-11 14:15:54.424638,0
13b4-351,2020-10-11 14:12:51.356349,2020-10-11 14:15:51.356349,0
13b4-172,2020-10-11 14:12:58.074602,2020-10-11 14:15:58.074602,5
13b4-373,2020-10-11 14:12:54.301219,2020-10-11 14:15:54.301219,0
13b4-459,2020-10-11 14:12:54.366604,2020-10-11 14:15:54.366604,0
13b4-497,2020-10-11 14:12:52.517124,2020-10-11 14:15:52.517124,1
13b4-13,2020-10-11 14:13:06.649287,2020-10-11 14:16:06.649287,6
13b4-169,2020-10-11 14:12:54.094340,2020-10-11 14:15:54.094340,5
13b4-276,2020-10-11 14:12:51.248256,2020-10-11 14:15:51.248256,5
13b4-372,2020-10-11 14:12:54.300479,2020-10-11 14:15:54.300479,0
13b4-116,2020-10-11 14:12:54.086888,2020-10-11 14:15:54.086888,5
13b4-419,2020-10-11 14:12:51.406033,2020-10-11 14:15:51.406033,1
13b4-16,2020-10-11 14:13:06.647686,2020-10-11 14:16:06.647686,5
13b4-366,2020-10-11 14:12:54.286975,2020-10-11 14:15:54.286975,0
13b4-26,2020-10-11 14:13:06.638321,2020-10-11 14:16:06.638321,5
13b4-208,2020-10-11 14:12:58.127327,2020-10-11 14:15:58.127327,4
13b4-491,2020-10-11 14:12:54.439009,2020-10-11 14:15:54.439009,0
13b4-249,2020-10-11 14:12:51.212887,2020-10-11 14:15:51.212887,5
13b4-110,2020-10-11 14:12:54.086375,2020-10-11 14:15:54.086375,5
13b4-408,2020-10-11 14:12:51.400186,2020-10-11 14:15:51.400186,0
13b4-256,2020-10-11 14:12:51.212597,2020-10-11 14:15:51.212597,4
13b4-377,2020-10-11 14:12:51.386097,2020-10-11 14:15:51.386097,1
13b4-329,2020-10-11 14:12:54.302485,2020-10-11 14:15:54.302485,5
13b4-285,2020-10-11 14:12:51.256540,2020-10-11 14:15:51.256540,5
13b4-337,2020-10-11 14:12:54.302535,2020-10-11 14:15:54.302535,0
13b4-230,2020-10-11 14:12:52.251549,2020-10-11 14:15:52.251549,4
13b4-272,2020-10-11 14:12:58.141644,2020-10-11 14:15:58.141644,5
13b4-496,2020-10-11 14:12:51.541688,2020-10-11 14:15:51.541688,0
13b4-498,2020-10-11 14:12:54.435186,2020-10-11 14:15:54.435186,1
13b4-318,2020-10-11 14:12:51.294553,2020-10-11 14:15:51.294553,5
13b4-34,2020-10-11 14:13:06.641455,2020-10-11 14:16:06.641455,6
13b4-154,2020-10-11 14:12:58.063463,2020-10-11 14:15:58.063463,4
13b4-64,2020-10-11 14:13:06.646282,2020-10-11 14:16:06.646282,5
13b4-341,2020-10-11 14:12:51.330660,2020-10-11 14:15:51.330660,1
13b4-51,2020-10-11 14:13:06.616062,2020-10-11 14:16:06.616062,5
13b4-8,2020-10-11 14:13:06.617811,2020-10-11 14:16:06.617811,5
13b4-435,2020-10-11 14:12:54.343764,2020-10-11 14:15:54.343764,0
13b4-37,2020-10-11 14:13:06.632612,2020-10-11 14:16:06.632612,5
13b4-311,2020-10-11 14:12:51.277334,2020-10-11 14:15:51.277334,6
13b4-121,2020-10-11 14:12:58.067811,2020-10-11 14:15:58.067811,5
13b4-83,2020-10-11 14:13:06.634646,2020-10-11 14:16:06.634646,6
13b4-495,2020-10-11 14:12:54.436729,2020-10-11 14:15:54.436729,0
13b4-36,2020-10-11 14:13:06.642095,2020-10-11 14:16:06.642095,6
13b4-395,2020-10-11 14:12:54.369395,2020-10-11 14:15:54.369395,1
13b4-65,2020-10-11 14:13:06.642794,2020-10-11 14:16:06.642794,5
13b4-254,2020-10-11 14:12:58.142044,2020-10-11 14:15:58.142044,5
13b4-248,2020-10-11 14:12:58.153022,2020-10-11 14:15:58.153022,5
13b4-432,2020-10-11 14:12:54.357342,2020-10-11 14:15:54.357342,1
13b4-151,2020-10-11 14:12:58.063121,2020-10-11 14:15:58.063121,5
13b4-87,2020-10-11 14:12:57.968224,2020-10-11 14:15:57.968224,6
13b4-6,2020-10-11 14:13:06.618500,2020-10-11 14:16:06.618500,5
TOTAL,,,1628
