GUID,Inicio,Fim,Contador
b61e-311,2020-10-11 14:12:50.901433,2020-10-11 14:15:50.901433,4
b61e-388,2020-10-11 14:13:06.622955,2020-10-11 14:16:06.622955,0
b61e-292,2020-10-11 14:12:50.876201,2020-10-11 14:15:50.876201,4
b61e-16,2020-10-11 14:12:50.560268,2020-10-11 14:15:50.560268,5
b61e-375,2020-10-11 14:12:54.039520,2020-10-11 14:15:54.039520,0
b61e-276,2020-10-11 14:12:50.838956,2020-10-11 14:15:50.838956,4
b61e-128,2020-10-11 14:12:50.712322,2020-10-11 14:15:50.712322,5
b61e-205,2020-10-11 14:13:05.988329,2020-10-11 14:16:05.988329,4
b61e-105,2020-10-11 14:12:50.681713,2020-10-11 14:15:50.681713,4
b61e-373,2020-10-11 14:13:06.647374,2020-10-11 14:16:06.647374,2
b61e-55,2020-10-11 14:12:50.628250,2020-10-11 14:15:50.628250,4
b61e-354,2020-10-11 14:13:06.608380,2020-10-11 14:16:06.608380,1
b61e-478,2020-10-11 14:12:54.209628,2020-10-11 14:15:54.209628,0
b61e-437,2020-10-11 14:12:51.106216,2020-10-11 14:15:51.106216,2
b61e-320,2020-10-11 14:12:50.905884,2020-10-11 14:15:50.905884,5
b61e-393,2020-10-11 14:13:06.613195,2020-10-11 14:16:06.613195,1
b61e-86,2020-10-11 14:12:50.666419,2020-10-11 14:15:50.666419,6
b61e-479,2020-10-11 14:13:06.620459,2020-10-11 14:16:06.620459,1
b61e-11,2020-10-11 14:12:50.536618,2020-10-11 14:15:50.536618,6
b61e-53,2020-10-11 14:12:50.589225,2020-10-11 14:15:50.589225,4
b61e-352,2020-10-11 14:12:50.951725,2020-10-11 14:15:50.951725,0
b61e-436,2020-10-11 14:12:54.089913,2020-10-11 14:15:54.089913,0
b61e-167,2020-10-11 14:12:50.725411,2020-10-11 14:15:50.725411,4
b61e-69,2020-10-11 14:12:50.620628,2020-10-11 14:15:50.620628,5
b61e-193,2020-10-11 14:12:57.814340,2020-10-11 14:15:57.814340,4
b61e-429,2020-10-11 14:12:58.059692,2020-10-11 14:15:58.059692,2
b61e-281,2020-10-11 14:12:50.848978,2020-10-11 14:15:50.848978,5
b61e-315,2020-10-11 14:12:50.898787,2020-10-11 14:15:50.898787,5
b61e-361,2020-10-11 14:13:06.642251,2020-10-11 14:16:06.642251,1
b61e-63,2020-10-11 14:12:50.644142,2020-10-11 14:15:50.644142,4
b61e-257,2020-10-11 14:12:53.838368,2020-10-11 14:15:53.838368,5
b61e-256,2020-10-11 14:12:50.809778,2020-10-11 14:15:50.809778,5
b61e-172,2020-10-11 14:12:50.736165,2020-10-11 14:15:50.736165,5
b61e-60,2020-10-11 14:12:50.643446,2020-10-11 14:15:50.643446,5
b61e-300,2020-10-11 14:12:50.887028,2020-10-11 14:15:50.887028,4
b61e-197,2020-10-11 14:12:50.751711,2020-10-11 14:15:50.751711,7
b61e-347,2020-10-11 14:12:50.965956,2020-10-11 14:15:50.965956,2
b61e-497,2020-10-11 14:12:58.125499,2020-10-11 14:15:58.125499,2
b61e-240,2020-10-11 14:12:50.797293,2020-10-11 14:15:50.797293,4
b61e-419,2020-10-11 14:12:58.056249,2020-10-11 14:15:58.056249,0
b61e-196,2020-10-11 14:12:50.765240,2020-10-11 14:15:50.765240,4
b61e-402,2020-10-11 14:13:06.630316,2020-10-11 14:16:06.630316,1
b61e-70,2020-10-11 14:12:50.650662,2020-10-11 14:15:50.650662,4
b61e-331,2020-10-11 14:12:50.929435,2020-10-11 14:15:50.929435,5
b61e-78,2020-10-11 14:12:50.639474,2020-10-11 14:15:50.639474,5
b61e-403,2020-10-11 14:12:51.014571,2020-10-11 14:15:51.014571,0
b61e-398,2020-10-11 14:12:51.033219,2020-10-11 14:15:51.033219,0
b61e-470,2020-10-11 14:12:51.147600,2020-10-11 14:15:51.147600,0
b61e-359,2020-10-11 14:12:50.951533,2020-10-11 14:15:50.951533,0
b61e-475,2020-10-11 14:12:58.151153,2020-10-11 14:15:58.151153,1
b61e-480,2020-10-11 14:13:06.643139,2020-10-11 14:16:06.643139,2
b61e-234,2020-10-11 14:12:50.790876,2020-10-11 14:15:50.790876,6
b61e-51,2020-10-11 14:12:53.705261,2020-10-11 14:15:53.705261,4
b61e-290,2020-10-11 14:12:50.870922,2020-10-11 14:15:50.870922,6
b61e-367,2020-10-11 14:13:06.626726,2020-10-11 14:16:06.626726,1
b61e-494,2020-10-11 14:12:58.145262,2020-10-11 14:15:58.145262,2
b61e-211,2020-10-11 14:12:53.853362,2020-10-11 14:15:53.853362,5
b61e-238,2020-10-11 14:12:50.792002,2020-10-11 14:15:50.792002,4
b61e-333,2020-10-11 14:12:50.921061,2020-10-11 14:15:50.921061,6
b61e-317,2020-10-11 14:12:50.913727,2020-10-11 14:15:50.913727,4
b61e-424,2020-10-11 14:12:52.318417,2020-10-11 14:15:52.318417,0
b61e-471,2020-10-11 14:12:51.131229,2020-10-11 14:15:51.131229,2
b61e-450,2020-10-11 14:12:58.069245,2020-10-11 14:15:58.069245,0
b61e-345,2020-10-11 14:12:50.935358,2020-10-11 14:15:50.935358,2
b61e-116,2020-10-11 14:12:50.698115,2020-10-11 14:15:50.698115,4
b61e-360,2020-10-11 14:13:06.647291,2020-10-11 14:16:06.647291,0
b61e-54,2020-10-11 14:12:50.613812,2020-10-11 14:15:50.613812,5
b61e-175,2020-10-11 14:12:50.755016,2020-10-11 14:15:50.755016,4
b61e-170,2020-10-11 14:12:50.734474,2020-10-11 14:15:50.734474,5
b61e-382,2020-10-11 14:12:50.990418,2020-10-11 14:15:50.990418,1
b61e-309,2020-10-11 14:12:50.898405,2020-10-11 14:15:50.898405,5
b61e-126,2020-10-11 14:12:53.784749,2020-10-11 14:15:53.784749,5
b61e-159,2020-10-11 14:12:57.743285,2020-10-11 14:15:57.743285,4
b61e-353,2020-10-11 14:12:50.974935,2020-10-11 14:15:50.974935,2
b61e-408,2020-10-11 14:13:06.629792,2020-10-11 14:16:06.629792,1
b61e-129,2020-10-11 14:12:57.752401,2020-10-11 14:15:57.752401,4
b61e-112,2020-10-11 14:12:50.686342,2020-10-11 14:15:50.686342,6
b61e-267,2020-10-11 14:12:50.835898,2020-10-11 14:15:50.835898,4
b61e-59,2020-10-11 14:12:50.602874,2020-10-11 14:15:50.602874,5
b61e-30,2020-10-11 14:12:50.577009,2020-10-11 14:15:50.577009,5
b61e-440,2020-10-11 14:12:54.085124,2020-10-11 14:15:54.085124,0
b61e-399,2020-10-11 14:12:57.997876,2020-10-11 14:15:57.997876,0
b61e-415,2020-10-11 14:12:51.054833,2020-10-11 14:15:51.054833,0
b61e-133,2020-10-11 14:12:51.813349,2020-10-11 14:15:51.813349,4
b61e-495,2020-10-11 14:12:51.189514,2020-10-11 14:15:51.189514,1
b61e-303,2020-10-11 14:12:50.882191,2020-10-11 14:15:50.882191,5
b61e-34,2020-10-11 14:12:50.568013,2020-10-11 14:15:50.568013,5
b61e-225,2020-10-11 14:12:50.774539,2020-10-11 14:15:50.774539,5
b61e-323,2020-10-11 14:12:50.898067,2020-10-11 14:15:50.898067,5
b61e-299,2020-10-11 14:12:50.867708,2020-10-11 14:15:50.867708,5
b61e-138,2020-10-11 14:12:50.710835,2020-10-11 14:15:50.710835,5
b61e-447,2020-10-11 14:12:58.057630,2020-10-11 14:15:58.057630,2
b61e-491,2020-10-11 14:12:58.145223,2020-10-11 14:15:58.145223,1
b61e-168,2020-10-11 14:12:50.738584,2020-10-11 14:15:50.738584,5
b61e-261,2020-10-11 14:12:50.825373,2020-10-11 14:15:50.825373,5
b61e-20,2020-10-11 14:12:50.563157,2020-10-11 14:15:50.563157,4
b61e-76,2020-10-11 14:12:50.656847,2020-10-11 14:15:50.656847,5
b61e-486,2020-10-11 14:12:58.138629,2020-10-11 14:15:58.138629,1
b61e-158,2020-10-11 14:12:50.725699,2020-10-11 14:15:50.725699,5
b61e-160,2020-10-11 14:12:53.772121,2020-10-11 14:15:53.772121,4
b61e-414,2020-10-11 14:12:52.121986,2020-10-11 14:15:52.121986,0
b61e-279,2020-10-11 14:12:57.886498,2020-10-11 14:15:57.886498,5
b61e-153,2020-10-11 14:12:57.752116,2020-10-11 14:15:57.752116,6
b61e-453,2020-10-11 14:12:58.059747,2020-10-11 14:15:58.059747,0
b61e-81,2020-10-11 14:12:50.642972,2020-10-11 14:15:50.642972,5
b61e-4,2020-10-11 14:12:50.549374,2020-10-11 14:15:50.549374,5
b61e-389,2020-10-11 14:12:57.967665,2020-10-11 14:15:57.967665,1
b61e-245,2020-10-11 14:12:50.790784,2020-10-11 14:15:50.790784,4
b61e-454,2020-10-11 14:13:06.606308,2020-10-11 14:16:06.606308,1
b61e-339,2020-10-11 14:12:50.924474,2020-10-11 14:15:50.924474,1
b61e-350,2020-10-11 14:12:50.966075,2020-10-11 14:15:50.966075,1
b61e-178,2020-10-11 14:12:50.729666,2020-10-11 14:15:50.729666,6
b61e-305,2020-10-11 14:12:50.887228,2020-10-11 14:15:50.887228,5
b61e-451,2020-10-11 14:12:58.057540,2020-10-11 14:15:58.057540,1
b61e-92,2020-10-11 14:12:50.668694,2020-10-11 14:15:50.668694,7
b61e-139,2020-10-11 14:12:53.800052,2020-10-11 14:15:53.800052,5
b61e-72,2020-10-11 14:12:50.655598,2020-10-11 14:15:50.655598,5
b61e-401,2020-10-11 14:12:51.009778,2020-10-11 14:15:51.009778,0
b61e-137,2020-10-11 14:12:51.953831,2020-10-11 14:15:51.953831,4
b61e-212,2020-10-11 14:12:53.846170,2020-10-11 14:15:53.846170,6
b61e-17,2020-10-11 14:12:50.568358,2020-10-11 14:15:50.568358,6
b61e-377,2020-10-11 14:12:51.000846,2020-10-11 14:15:51.000846,0
b61e-94,2020-10-11 14:12:50.678194,2020-10-11 14:15:50.678194,4
b61e-227,2020-10-11 14:12:50.785479,2020-10-11 14:15:50.785479,4
b61e-124,2020-10-11 14:12:50.711098,2020-10-11 14:15:50.711098,4
b61e-214,2020-10-11 14:12:50.780891,2020-10-11 14:15:50.780891,5
b61e-390,2020-10-11 14:12:57.977676,2020-10-11 14:15:57.977676,2
b61e-188,2020-10-11 14:12:50.757335,2020-10-11 14:15:50.757335,6
b61e-111,2020-10-11 14:12:50.679757,2020-10-11 14:15:50.679757,5
b61e-294,2020-10-11 14:12:52.011813,2020-10-11 14:15:52.011813,5
b61e-49,2020-10-11 14:12:50.601686,2020-10-11 14:15:50.601686,5
b61e-330,2020-10-11 14:12:50.902759,2020-10-11 14:15:50.902759,5
b61e-42,2020-10-11 14:12:53.706319,2020-10-11 14:15:53.706319,6
b61e-427,2020-10-11 14:12:51.091497,2020-10-11 14:15:51.091497,1
b61e-259,2020-10-11 14:12:57.821925,2020-10-11 14:15:57.821925,5
b61e-428,2020-10-11 14:12:58.069517,2020-10-11 14:15:58.069517,1
b61e-376,2020-10-11 14:12:50.990460,2020-10-11 14:15:50.990460,0
b61e-420,2020-10-11 14:12:51.067221,2020-10-11 14:15:51.067221,1
b61e-422,2020-10-11 14:12:58.074547,2020-10-11 14:15:58.074547,3
b61e-209,2020-10-11 14:12:50.776275,2020-10-11 14:15:50.776275,4
b61e-444,2020-10-11 14:12:54.089429,2020-10-11 14:15:54.089429,0
b61e-474,2020-10-11 14:12:58.145174,2020-10-11 14:15:58.145174,0
b61e-324,2020-10-11 14:12:50.909276,2020-10-11 14:15:50.909276,4
b61e-386,2020-10-11 14:13:06.642302,2020-10-11 14:16:06.642302,2
b61e-26,2020-10-11 14:12:53.713069,2020-10-11 14:15:53.713069,5
b61e-77,2020-10-11 14:12:50.655649,2020-10-11 14:15:50.655649,4
b61e-237,2020-10-11 14:13:05.976206,2020-10-11 14:16:05.976206,6
b61e-487,2020-10-11 14:12:58.138283,2020-10-11 14:15:58.138283,1
b61e-177,2020-10-11 14:12:50.743332,2020-10-11 14:15:50.743332,5
b61e-368,2020-10-11 14:13:06.635749,2020-10-11 14:16:06.635749,1
b61e-301,2020-10-11 14:15:11.218723,2020-10-11 14:18:11.218723,6
TOTAL,,,1696
