GUID,Inicio,Fim,Contador
1f0d-338,2020-10-11 14:12:52.571983,2020-10-11 14:15:52.571983,1
1f0d-241,2020-10-11 14:12:52.520684,2020-10-11 14:15:52.520684,5
1f0d-46,2020-10-11 14:12:53.249671,2020-10-11 14:15:53.249671,4
1f0d-270,2020-10-11 14:12:52.538889,2020-10-11 14:15:52.538889,5
1f0d-281,2020-10-11 14:12:52.540213,2020-10-11 14:15:52.540213,4
1f0d-81,2020-10-11 14:12:53.314371,2020-10-11 14:15:53.314371,4
1f0d-317,2020-10-11 14:12:52.569606,2020-10-11 14:15:52.569606,5
1f0d-271,2020-10-11 14:12:52.538457,2020-10-11 14:15:52.538457,5
1f0d-388,2020-10-11 14:12:52.614391,2020-10-11 14:15:52.614391,1
1f0d-494,2020-10-11 14:12:53.607263,2020-10-11 14:15:53.607263,1
1f0d-204,2020-10-11 14:12:55.338320,2020-10-11 14:15:55.338320,5
1f0d-394,2020-10-11 14:12:52.615390,2020-10-11 14:15:52.615390,0
1f0d-409,2020-10-11 14:12:53.551006,2020-10-11 14:15:53.551006,1
1f0d-0,2020-10-11 14:12:55.192576,2020-10-11 14:15:55.192576,4
1f0d-99,2020-10-11 14:12:52.455239,2020-10-11 14:15:52.455239,4
1f0d-235,2020-10-11 14:12:53.398774,2020-10-11 14:15:53.398774,6
1f0d-293,2020-10-11 14:12:52.550577,2020-10-11 14:15:52.550577,5
1f0d-261,2020-10-11 14:12:52.531514,2020-10-11 14:15:52.531514,4
1f0d-471,2020-10-11 14:12:53.562946,2020-10-11 14:15:53.562946,1
1f0d-214,2020-10-11 14:12:53.404168,2020-10-11 14:15:53.404168,5
1f0d-126,2020-10-11 14:12:52.457753,2020-10-11 14:15:52.457753,5
1f0d-362,2020-10-11 14:12:52.586170,2020-10-11 14:15:52.586170,0
1f0d-275,2020-10-11 14:12:52.539607,2020-10-11 14:15:52.539607,5
1f0d-477,2020-10-11 14:12:53.584614,2020-10-11 14:15:53.584614,1
1f0d-482,2020-10-11 14:12:53.600355,2020-10-11 14:15:53.600355,1
1f0d-499,2020-10-11 14:12:53.590838,2020-10-11 14:15:53.590838,0
1f0d-138,2020-10-11 14:12:55.266611,2020-10-11 14:15:55.266611,5
1f0d-339,2020-10-11 14:12:52.583116,2020-10-11 14:15:52.583116,7
1f0d-184,2020-10-11 14:12:52.493065,2020-10-11 14:15:52.493065,6
1f0d-476,2020-10-11 14:12:53.584210,2020-10-11 14:15:53.584210,1
1f0d-176,2020-10-11 14:12:52.486828,2020-10-11 14:15:52.486828,4
1f0d-376,2020-10-11 14:12:52.611887,2020-10-11 14:15:52.611887,0
1f0d-255,2020-10-11 14:12:52.531062,2020-10-11 14:15:52.531062,5
1f0d-108,2020-10-11 14:12:53.311445,2020-10-11 14:15:53.311445,5
1f0d-14,2020-10-11 14:12:53.256620,2020-10-11 14:15:53.256620,4
1f0d-333,2020-10-11 14:12:52.569724,2020-10-11 14:15:52.569724,7
1f0d-294,2020-10-11 14:12:52.558618,2020-10-11 14:15:52.558618,4
1f0d-8,2020-10-11 14:12:55.185497,2020-10-11 14:15:55.185497,5
1f0d-425,2020-10-11 14:12:52.637792,2020-10-11 14:15:52.637792,0
1f0d-218,2020-10-11 14:12:53.383236,2020-10-11 14:15:53.383236,5
1f0d-457,2020-10-11 14:12:53.564874,2020-10-11 14:15:53.564874,1
1f0d-440,2020-10-11 14:12:52.651464,2020-10-11 14:15:52.651464,0
1f0d-237,2020-10-11 14:12:52.509420,2020-10-11 14:15:52.509420,5
1f0d-21,2020-10-11 14:12:55.185210,2020-10-11 14:15:55.185210,5
1f0d-71,2020-10-11 14:12:53.251390,2020-10-11 14:15:53.251390,5
1f0d-493,2020-10-11 14:12:53.607371,2020-10-11 14:15:53.607371,1
1f0d-307,2020-10-11 14:12:53.463277,2020-10-11 14:15:53.463277,5
1f0d-407,2020-10-11 14:12:53.559961,2020-10-11 14:15:53.559961,0
1f0d-412,2020-10-11 14:12:53.565854,2020-10-11 14:15:53.565854,2
1f0d-29,2020-10-11 14:12:52.425864,2020-10-11 14:15:52.425864,5
1f0d-175,2020-10-11 14:12:52.493326,2020-10-11 14:15:52.493326,5
1f0d-173,2020-10-11 14:12:52.481546,2020-10-11 14:15:52.481546,4
1f0d-4,2020-10-11 14:12:52.407153,2020-10-11 14:15:52.407153,6
1f0d-5,2020-10-11 14:12:55.166644,2020-10-11 14:15:55.166644,6
1f0d-146,2020-10-11 14:12:55.251331,2020-10-11 14:15:55.251331,5
1f0d-116,2020-10-11 14:12:52.455624,2020-10-11 14:15:52.455624,6
1f0d-324,2020-10-11 14:12:53.445472,2020-10-11 14:15:53.445472,6
1f0d-448,2020-10-11 14:12:52.650730,2020-10-11 14:15:52.650730,0
1f0d-315,2020-10-11 14:12:52.553504,2020-10-11 14:15:52.553504,6
1f0d-49,2020-10-11 14:12:53.226989,2020-10-11 14:15:53.226989,5
1f0d-36,2020-10-11 14:12:53.248248,2020-10-11 14:15:53.248248,4
1f0d-358,2020-10-11 14:12:53.455112,2020-10-11 14:15:53.455112,0
1f0d-41,2020-10-11 14:12:52.426261,2020-10-11 14:15:52.426261,6
1f0d-367,2020-10-11 14:12:52.585244,2020-10-11 14:15:52.585244,0
1f0d-222,2020-10-11 14:12:55.326835,2020-10-11 14:15:55.326835,6
1f0d-284,2020-10-11 14:14:37.937474,2020-10-11 14:17:37.937474,4
1f0d-147,2020-10-11 14:14:37.972790,2020-10-11 14:17:37.972790,4
1f0d-55,2020-10-11 14:15:13.404217,2020-10-11 14:18:13.404217,5
1f0d-198,2020-10-11 14:15:13.180378,2020-10-11 14:18:13.180378,4
1f0d-374,2020-10-11 14:15:13.156013,2020-10-11 14:18:13.156013,2
1f0d-141,2020-10-11 14:15:13.388157,2020-10-11 14:18:13.388157,3
1f0d-363,2020-10-11 14:15:13.428708,2020-10-11 14:18:13.428708,2
1f0d-187,2020-10-11 14:15:13.428791,2020-10-11 14:18:13.428791,3
1f0d-273,2020-10-11 14:15:13.447927,2020-10-11 14:18:13.447927,3
1f0d-94,2020-10-11 14:15:13.387818,2020-10-11 14:18:13.387818,4
1f0d-12,2020-10-11 14:15:13.400855,2020-10-11 14:18:13.400855,1
1f0d-58,2020-10-11 14:15:13.325502,2020-10-11 14:18:13.325502,0
1f0d-15,2020-10-11 14:15:13.433059,2020-10-11 14:18:13.433059,4
1f0d-314,2020-10-11 14:15:13.143387,2020-10-11 14:18:13.143387,4
1f0d-133,2020-10-11 14:15:13.407135,2020-10-11 14:18:13.407135,3
1f0d-2,2020-10-11 14:15:13.356922,2020-10-11 14:18:13.356922,4
1f0d-201,2020-10-11 14:15:13.277232,2020-10-11 14:18:13.277232,4
1f0d-170,2020-10-11 14:15:13.310400,2020-10-11 14:18:13.310400,5
1f0d-341,2020-10-11 14:15:13.138014,2020-10-11 14:18:13.138014,1
1f0d-119,2020-10-11 14:15:13.421632,2020-10-11 14:18:13.421632,4
1f0d-192,2020-10-11 14:15:13.432361,2020-10-11 14:18:13.432361,4
1f0d-242,2020-10-11 14:15:13.347532,2020-10-11 14:18:13.347532,5
1f0d-120,2020-10-11 14:15:13.350693,2020-10-11 14:18:13.350693,3
1f0d-42,2020-10-11 14:15:13.432615,2020-10-11 14:18:13.432615,5
1f0d-34,2020-10-11 14:15:13.414351,2020-10-11 14:18:13.414351,2
1f0d-115,2020-10-11 14:15:13.443248,2020-10-11 14:18:13.443248,4
1f0d-260,2020-10-11 14:15:13.417032,2020-10-11 14:18:13.417032,5
1f0d-143,2020-10-11 14:15:13.443884,2020-10-11 14:18:13.443884,3
1f0d-75,2020-10-11 14:15:13.304116,2020-10-11 14:18:13.304116,5
1f0d-114,2020-10-11 14:15:13.413926,2020-10-11 14:18:13.413926,4
1f0d-342,2020-10-11 14:15:13.445685,2020-10-11 14:18:13.445685,2
1f0d-224,2020-10-11 14:15:13.425590,2020-10-11 14:18:13.425590,4
1f0d-66,2020-10-11 14:15:13.307701,2020-10-11 14:18:13.307701,5
1f0d-280,2020-10-11 14:15:13.137232,2020-10-11 14:18:13.137232,5
1f0d-96,2020-10-11 14:15:13.428620,2020-10-11 14:18:13.428620,5
1f0d-236,2020-10-11 14:15:13.429525,2020-10-11 14:18:13.429525,2
1f0d-344,2020-10-11 14:15:13.149704,2020-10-11 14:18:13.149704,2
1f0d-283,2020-10-11 14:15:13.342951,2020-10-11 14:18:13.342951,4
1f0d-265,2020-10-11 14:15:13.430386,2020-10-11 14:18:13.430386,4
1f0d-456,2020-10-11 14:15:13.424441,2020-10-11 14:18:13.424441,0
1f0d-136,2020-10-11 14:15:13.422691,2020-10-11 14:18:13.422691,4
1f0d-323,2020-10-11 14:15:13.441603,2020-10-11 14:18:13.441603,2
1f0d-88,2020-10-11 14:15:13.415525,2020-10-11 14:18:13.415525,6
1f0d-37,2020-10-11 14:15:13.355275,2020-10-11 14:18:13.355275,4
1f0d-360,2020-10-11 14:15:13.402019,2020-10-11 14:18:13.402019,2
1f0d-219,2020-10-11 14:15:13.400998,2020-10-11 14:18:13.400998,1
1f0d-296,2020-10-11 14:15:13.136333,2020-10-11 14:18:13.136333,5
1f0d-253,2020-10-11 14:15:13.328617,2020-10-11 14:18:13.328617,5
1f0d-287,2020-10-11 14:15:13.425507,2020-10-11 14:18:13.425507,1
1f0d-97,2020-10-11 14:15:13.416102,2020-10-11 14:18:13.416102,6
1f0d-282,2020-10-11 14:15:13.444620,2020-10-11 14:18:13.444620,5
1f0d-332,2020-10-11 14:15:13.427245,2020-10-11 14:18:13.427245,4
1f0d-420,2020-10-11 14:15:13.355355,2020-10-11 14:18:13.355355,2
1f0d-162,2020-10-11 14:15:13.143031,2020-10-11 14:18:13.143031,6
1f0d-122,2020-10-11 14:15:13.402245,2020-10-11 14:18:13.402245,3
1f0d-231,2020-10-11 14:15:13.402856,2020-10-11 14:18:13.402856,6
1f0d-13,2020-10-11 14:15:13.360560,2020-10-11 14:18:13.360560,4
1f0d-185,2020-10-11 14:15:13.156101,2020-10-11 14:18:13.156101,4
1f0d-153,2020-10-11 14:15:13.404072,2020-10-11 14:18:13.404072,4
1f0d-189,2020-10-11 14:15:13.411452,2020-10-11 14:18:13.411452,4
1f0d-155,2020-10-11 14:15:13.325390,2020-10-11 14:18:13.325390,4
1f0d-226,2020-10-11 14:15:13.365986,2020-10-11 14:18:13.365986,5
1f0d-107,2020-10-11 14:15:13.374250,2020-10-11 14:18:13.374250,7
1f0d-54,2020-10-11 14:15:13.445994,2020-10-11 14:18:13.445994,4
1f0d-30,2020-10-11 14:15:13.425677,2020-10-11 14:18:13.425677,4
1f0d-431,2020-10-11 14:15:13.442737,2020-10-11 14:18:13.442737,3
1f0d-27,2020-10-11 14:15:13.429430,2020-10-11 14:18:13.429430,4
1f0d-137,2020-10-11 14:15:13.447653,2020-10-11 14:18:13.447653,5
1f0d-33,2020-10-11 14:15:13.428496,2020-10-11 14:18:13.428496,4
1f0d-264,2020-10-11 14:15:13.320305,2020-10-11 14:18:13.320305,4
1f0d-202,2020-10-11 14:15:13.361244,2020-10-11 14:18:13.361244,5
1f0d-434,2020-10-11 14:15:13.448034,2020-10-11 14:18:13.448034,2
1f0d-90,2020-10-11 14:15:13.342779,2020-10-11 14:18:13.342779,6
1f0d-6,2020-10-11 14:15:13.446617,2020-10-11 14:18:13.446617,5
1f0d-225,2020-10-11 14:15:13.360246,2020-10-11 14:18:13.360246,5
1f0d-89,2020-10-11 14:15:13.326901,2020-10-11 14:18:13.326901,4
1f0d-123,2020-10-11 14:15:13.412265,2020-10-11 14:18:13.412265,5
1f0d-44,2020-10-11 14:15:13.366937,2020-10-11 14:18:13.366937,5
1f0d-106,2020-10-11 14:15:13.354652,2020-10-11 14:18:13.354652,5
1f0d-61,2020-10-11 14:15:13.354100,2020-10-11 14:18:13.354100,4
1f0d-50,2020-10-11 14:15:13.441758,2020-10-11 14:18:13.441758,5
1f0d-272,2020-10-11 14:15:13.389788,2020-10-11 14:18:13.389788,6
1f0d-322,2020-10-11 14:15:13.361157,2020-10-11 14:18:13.361157,4
1f0d-161,2020-10-11 14:15:13.137785,2020-10-11 14:18:13.137785,5
1f0d-181,2020-10-11 14:15:13.441671,2020-10-11 14:18:13.441671,4
1f0d-142,2020-10-11 14:15:13.446860,2020-10-11 14:18:13.446860,5
1f0d-84,2020-10-11 14:15:13.420627,2020-10-11 14:18:13.420627,5
1f0d-104,2020-10-11 14:15:13.402389,2020-10-11 14:18:13.402389,5
1f0d-48,2020-10-11 14:15:13.418343,2020-10-11 14:18:13.418343,4
1f0d-145,2020-10-11 14:15:13.401539,2020-10-11 14:18:13.401539,5
1f0d-285,2020-10-11 14:15:13.188448,2020-10-11 14:18:13.188448,4
1f0d-278,2020-10-11 14:15:13.412880,2020-10-11 14:18:13.412880,5
1f0d-392,2020-10-11 14:15:13.424267,2020-10-11 14:18:13.424267,2
1f0d-100,2020-10-11 14:17:01.897284,2020-10-11 14:20:01.897284,4
1f0d-229,2020-10-11 14:17:14.301758,2020-10-11 14:20:14.301758,4
TOTAL,,,1627
