GUID,Inicio,Fim,Contador
e12a-294,2020-10-09 23:54:43.861999,2020-10-09 23:57:43.861999,4
e12a-39,2020-10-09 23:54:41.939328,2020-10-09 23:57:41.939328,5
e12a-373,2020-10-09 23:54:49.043274,2020-10-09 23:57:49.043274,0
e12a-308,2020-10-09 23:54:42.503538,2020-10-09 23:57:42.503538,1
e12a-417,2020-10-09 23:54:42.716581,2020-10-09 23:57:42.716581,0
e12a-25,2020-10-09 23:54:41.974093,2020-10-09 23:57:41.974093,5
e12a-93,2020-10-09 23:54:42.042170,2020-10-09 23:57:42.042170,6
e12a-205,2020-10-09 23:54:42.160774,2020-10-09 23:57:42.160774,4
e12a-395,2020-10-09 23:54:45.501447,2020-10-09 23:57:45.501447,0
e12a-223,2020-10-09 23:54:42.184719,2020-10-09 23:57:42.184719,5
e12a-248,2020-10-09 23:54:42.249598,2020-10-09 23:57:42.249598,5
e12a-401,2020-10-09 23:54:42.703871,2020-10-09 23:57:42.703871,0
e12a-96,2020-10-09 23:54:42.052214,2020-10-09 23:57:42.052214,5
e12a-306,2020-10-09 23:54:42.514948,2020-10-09 23:57:42.514948,5
e12a-366,2020-10-09 23:54:49.030593,2020-10-09 23:57:49.030593,0
e12a-244,2020-10-09 23:54:42.211868,2020-10-09 23:57:42.211868,6
e12a-22,2020-10-09 23:54:41.964299,2020-10-09 23:57:41.964299,5
e12a-476,2020-10-09 23:54:42.874833,2020-10-09 23:57:42.874833,0
e12a-148,2020-10-09 23:54:42.081456,2020-10-09 23:57:42.081456,5
e12a-281,2020-10-09 23:54:42.405620,2020-10-09 23:57:42.405620,4
e12a-222,2020-10-09 23:54:42.130819,2020-10-09 23:57:42.130819,6
e12a-231,2020-10-09 23:54:42.191890,2020-10-09 23:57:42.191890,5
e12a-369,2020-10-09 23:54:46.673058,2020-10-09 23:57:46.673058,0
e12a-174,2020-10-09 23:54:42.130782,2020-10-09 23:57:42.130782,5
e12a-221,2020-10-09 23:54:42.185899,2020-10-09 23:57:42.185899,6
e12a-320,2020-10-09 23:54:42.547422,2020-10-09 23:57:42.547422,4
e12a-348,2020-10-09 23:54:46.656034,2020-10-09 23:57:46.656034,0
e12a-71,2020-10-09 23:54:42.007787,2020-10-09 23:57:42.007787,5
e12a-186,2020-10-09 23:54:42.156701,2020-10-09 23:57:42.156701,5
e12a-58,2020-10-09 23:54:41.963970,2020-10-09 23:57:41.963970,4
e12a-468,2020-10-09 23:54:46.809376,2020-10-09 23:57:46.809376,1
e12a-245,2020-10-09 23:54:42.232975,2020-10-09 23:57:42.232975,6
e12a-404,2020-10-09 23:54:42.708083,2020-10-09 23:57:42.708083,1
e12a-197,2020-10-09 23:54:42.136491,2020-10-09 23:57:42.136491,4
e12a-345,2020-10-09 23:54:48.995803,2020-10-09 23:57:48.995803,0
e12a-390,2020-10-09 23:54:42.696416,2020-10-09 23:57:42.696416,1
e12a-160,2020-10-09 23:54:42.105415,2020-10-09 23:57:42.105415,4
e12a-18,2020-10-09 23:54:41.936292,2020-10-09 23:57:41.936292,5
e12a-97,2020-10-09 23:54:42.037688,2020-10-09 23:57:42.037688,4
e12a-467,2020-10-09 23:54:44.016740,2020-10-09 23:57:44.016740,0
e12a-152,2020-10-09 23:54:42.100500,2020-10-09 23:57:42.100500,6
e12a-120,2020-10-09 23:54:42.067070,2020-10-09 23:57:42.067070,4
e12a-336,2020-10-09 23:54:42.608454,2020-10-09 23:57:42.608454,4
e12a-166,2020-10-09 23:54:42.110127,2020-10-09 23:57:42.110127,6
e12a-21,2020-10-09 23:54:41.976920,2020-10-09 23:57:41.976920,5
e12a-273,2020-10-09 23:54:42.359653,2020-10-09 23:57:42.359653,4
e12a-469,2020-10-09 23:54:46.824318,2020-10-09 23:57:46.824318,0
e12a-59,2020-10-09 23:54:41.983513,2020-10-09 23:57:41.983513,4
e12a-118,2020-10-09 23:54:42.074234,2020-10-09 23:57:42.074234,5
e12a-322,2020-10-09 23:54:42.592259,2020-10-09 23:57:42.592259,4
e12a-402,2020-10-09 23:54:46.719939,2020-10-09 23:57:46.719939,0
e12a-260,2020-10-09 23:54:42.298521,2020-10-09 23:57:42.298521,5
e12a-487,2020-10-09 23:54:46.852015,2020-10-09 23:57:46.852015,0
e12a-459,2020-10-09 23:54:44.391017,2020-10-09 23:57:44.391017,1
e12a-139,2020-10-09 23:54:42.085634,2020-10-09 23:57:42.085634,5
e12a-470,2020-10-09 23:54:46.827076,2020-10-09 23:57:46.827076,0
e12a-293,2020-10-09 23:54:42.483498,2020-10-09 23:57:42.483498,5
e12a-69,2020-10-09 23:54:41.987377,2020-10-09 23:57:41.987377,6
e12a-447,2020-10-09 23:54:42.757116,2020-10-09 23:57:42.757116,1
e12a-256,2020-10-09 23:54:42.288375,2020-10-09 23:57:42.288375,5
e12a-27,2020-10-09 23:54:41.991095,2020-10-09 23:57:41.991095,4
e12a-327,2020-10-09 23:54:48.989560,2020-10-09 23:57:48.989560,5
e12a-335,2020-10-09 23:54:42.622219,2020-10-09 23:57:42.622219,1
e12a-226,2020-10-09 23:54:42.191011,2020-10-09 23:57:42.191011,4
e12a-63,2020-10-09 23:54:41.969168,2020-10-09 23:57:41.969168,6
e12a-456,2020-10-09 23:54:44.002646,2020-10-09 23:57:44.002646,0
e12a-448,2020-10-09 23:54:44.634632,2020-10-09 23:57:44.634632,0
e12a-464,2020-10-09 23:54:42.840733,2020-10-09 23:57:42.840733,0
e12a-343,2020-10-09 23:54:45.460599,2020-10-09 23:57:45.460599,0
e12a-243,2020-10-09 23:54:42.223777,2020-10-09 23:57:42.223777,5
e12a-375,2020-10-09 23:54:45.473631,2020-10-09 23:57:45.473631,1
e12a-302,2020-10-09 23:54:42.515444,2020-10-09 23:57:42.515444,4
e12a-15,2020-10-09 23:54:41.916459,2020-10-09 23:57:41.916459,6
e12a-329,2020-10-09 23:54:46.629169,2020-10-09 23:57:46.629169,5
e12a-124,2020-10-09 23:54:42.064433,2020-10-09 23:57:42.064433,5
e12a-331,2020-10-09 23:54:48.988580,2020-10-09 23:57:48.988580,7
e12a-301,2020-10-09 23:54:42.487916,2020-10-09 23:57:42.487916,5
e12a-370,2020-10-09 23:54:42.676042,2020-10-09 23:57:42.676042,0
e12a-367,2020-10-09 23:54:42.662308,2020-10-09 23:57:42.662308,0
e12a-387,2020-10-09 23:54:45.505671,2020-10-09 23:57:45.505671,1
e12a-451,2020-10-09 23:54:46.784698,2020-10-09 23:57:46.784698,0
e12a-164,2020-10-09 23:54:42.112314,2020-10-09 23:57:42.112314,5
e12a-6,2020-10-09 23:54:41.921670,2020-10-09 23:57:41.921670,5
e12a-270,2020-10-09 23:54:42.357125,2020-10-09 23:57:42.357125,6
e12a-159,2020-10-09 23:54:42.091352,2020-10-09 23:57:42.091352,5
e12a-437,2020-10-09 23:54:43.783835,2020-10-09 23:57:43.783835,0
e12a-458,2020-10-09 23:54:46.804747,2020-10-09 23:57:46.804747,0
e12a-353,2020-10-09 23:54:46.683161,2020-10-09 23:57:46.683161,0
e12a-266,2020-10-09 23:54:42.317558,2020-10-09 23:57:42.317558,5
e12a-261,2020-10-09 23:54:48.792426,2020-10-09 23:57:48.792426,4
e12a-132,2020-10-09 23:54:42.087287,2020-10-09 23:57:42.087287,5
e12a-13,2020-10-09 23:54:41.934638,2020-10-09 23:57:41.934638,4
e12a-362,2020-10-09 23:54:43.691057,2020-10-09 23:57:43.691057,1
e12a-189,2020-10-09 23:54:42.184035,2020-10-09 23:57:42.184035,5
e12a-19,2020-10-09 23:54:41.932401,2020-10-09 23:57:41.932401,4
e12a-240,2020-10-09 23:54:42.205495,2020-10-09 23:57:42.205495,5
e12a-211,2020-10-09 23:54:42.126188,2020-10-09 23:57:42.126188,5
e12a-195,2020-10-09 23:54:42.156342,2020-10-09 23:57:42.156342,5
e12a-35,2020-10-09 23:54:42.004812,2020-10-09 23:57:42.004812,6
e12a-180,2020-10-09 23:54:42.159549,2020-10-09 23:57:42.159549,5
e12a-144,2020-10-09 23:54:42.100368,2020-10-09 23:57:42.100368,4
e12a-326,2020-10-09 23:54:48.985567,2020-10-09 23:57:48.985567,4
e12a-484,2020-10-09 23:54:42.886833,2020-10-09 23:57:42.886833,1
e12a-50,2020-10-09 23:54:41.972356,2020-10-09 23:57:41.972356,6
e12a-181,2020-10-09 23:54:42.143923,2020-10-09 23:57:42.143923,5
e12a-241,2020-10-09 23:54:42.226324,2020-10-09 23:57:42.226324,5
e12a-5,2020-10-09 23:54:41.912470,2020-10-09 23:57:41.912470,5
e12a-140,2020-10-09 23:54:42.099143,2020-10-09 23:57:42.099143,4
e12a-246,2020-10-09 23:54:42.249804,2020-10-09 23:57:42.249804,5
e12a-45,2020-10-09 23:54:41.979044,2020-10-09 23:57:41.979044,6
e12a-280,2020-10-09 23:54:42.404228,2020-10-09 23:57:42.404228,1
e12a-87,2020-10-09 23:54:42.064332,2020-10-09 23:57:42.064332,4
e12a-150,2020-10-09 23:54:42.105325,2020-10-09 23:57:42.105325,4
e12a-372,2020-10-09 23:54:43.698378,2020-10-09 23:57:43.698378,0
e12a-215,2020-10-09 23:54:42.155241,2020-10-09 23:57:42.155241,4
e12a-290,2020-10-09 23:54:43.600319,2020-10-09 23:57:43.600319,4
e12a-352,2020-10-09 23:54:42.636653,2020-10-09 23:57:42.636653,1
e12a-286,2020-10-09 23:54:42.418088,2020-10-09 23:57:42.418088,6
e12a-418,2020-10-09 23:54:45.543702,2020-10-09 23:57:45.543702,1
e12a-344,2020-10-09 23:54:46.671658,2020-10-09 23:57:46.671658,0
e12a-203,2020-10-09 23:54:42.123264,2020-10-09 23:57:42.123264,5
e12a-227,2020-10-09 23:54:42.182016,2020-10-09 23:57:42.182016,6
e12a-399,2020-10-09 23:54:42.713018,2020-10-09 23:57:42.713018,1
e12a-214,2020-10-09 23:54:42.119753,2020-10-09 23:57:42.119753,6
e12a-495,2020-10-09 23:54:42.943359,2020-10-09 23:57:42.943359,1
e12a-381,2020-10-09 23:54:45.507936,2020-10-09 23:57:45.507936,1
e12a-84,2020-10-09 23:54:42.054494,2020-10-09 23:57:42.054494,5
e12a-324,2020-10-09 23:54:42.598028,2020-10-09 23:57:42.598028,5
e12a-24,2020-10-09 23:54:41.944904,2020-10-09 23:57:41.944904,4
e12a-376,2020-10-09 23:54:42.666626,2020-10-09 23:57:42.666626,0
e12a-424,2020-10-09 23:54:46.749955,2020-10-09 23:57:46.749955,0
e12a-449,2020-10-09 23:54:46.778930,2020-10-09 23:57:46.778930,2
e12a-304,2020-10-09 23:54:42.500040,2020-10-09 23:57:42.500040,6
e12a-68,2020-10-09 23:54:41.999171,2020-10-09 23:57:41.999171,7
e12a-56,2020-10-09 23:54:42.006985,2020-10-09 23:57:42.006985,5
e12a-498,2020-10-09 23:54:49.208467,2020-10-09 23:57:49.208467,0
e12a-351,2020-10-09 23:54:49.007149,2020-10-09 23:57:49.007149,0
e12a-350,2020-10-09 23:55:59.984034,2020-10-09 23:58:59.984034,1
e12a-479,2020-10-09 23:57:00.214845,2020-10-10 00:00:00.214845,2
e12a-416,2020-10-09 23:56:45.344913,2020-10-09 23:59:45.344913,0
e12a-466,2020-10-09 23:56:45.444652,2020-10-09 23:59:45.444652,1
e12a-413,2020-10-09 23:58:50.841296,2020-10-10 00:01:50.841296,2
e12a-440,2020-10-09 23:58:50.860256,2020-10-10 00:01:50.860256,4
e12a-282,2020-10-09 23:58:48.084968,2020-10-10 00:01:48.084968,3
e12a-365,2020-10-09 23:58:47.681393,2020-10-10 00:01:47.681393,3
e12a-412,2020-10-09 23:58:50.857406,2020-10-10 00:01:50.857406,2
e12a-408,2020-10-09 23:58:50.836966,2020-10-10 00:01:50.836966,2
e12a-385,2020-10-09 23:58:50.801345,2020-10-10 00:01:50.801345,3
e12a-477,2020-10-09 23:58:50.934769,2020-10-10 00:01:50.934769,3
e12a-392,2020-10-09 23:58:50.818240,2020-10-10 00:01:50.818240,2
e12a-391,2020-10-09 23:58:50.816891,2020-10-10 00:01:50.816891,3
TOTAL,,,1598
