GUID,Inicio,Fim,Contador
98a2-3,2020-10-09 23:54:43.854061,2020-10-09 23:57:43.854061,4
98a2-137,2020-10-09 23:54:43.975646,2020-10-09 23:57:43.975646,4
98a2-155,2020-10-09 23:54:44.941287,2020-10-09 23:57:44.941287,5
98a2-136,2020-10-09 23:54:45.448487,2020-10-09 23:57:45.448487,7
98a2-318,2020-10-09 23:54:44.019632,2020-10-09 23:57:44.019632,5
98a2-184,2020-10-09 23:54:43.944121,2020-10-09 23:57:43.944121,6
98a2-296,2020-10-09 23:54:44.715926,2020-10-09 23:57:44.715926,4
98a2-2,2020-10-09 23:54:44.781627,2020-10-09 23:57:44.781627,5
98a2-40,2020-10-09 23:54:47.653517,2020-10-09 23:57:47.653517,5
98a2-251,2020-10-09 23:54:44.984436,2020-10-09 23:57:44.984436,1
98a2-287,2020-10-09 23:54:44.016360,2020-10-09 23:57:44.016360,1
98a2-244,2020-10-09 23:54:44.694204,2020-10-09 23:57:44.694204,6
98a2-111,2020-10-09 23:54:44.619667,2020-10-09 23:57:44.619667,6
98a2-313,2020-10-09 23:54:44.742951,2020-10-09 23:57:44.742951,4
98a2-141,2020-10-09 23:54:45.718637,2020-10-09 23:57:45.718637,4
98a2-144,2020-10-09 23:54:46.641396,2020-10-09 23:57:46.641396,4
98a2-431,2020-10-09 23:54:46.237778,2020-10-09 23:57:46.237778,0
98a2-193,2020-10-09 23:54:46.060785,2020-10-09 23:57:46.060785,6
98a2-457,2020-10-09 23:54:45.657990,2020-10-09 23:57:45.657990,1
98a2-298,2020-10-09 23:54:45.013156,2020-10-09 23:57:45.013156,1
98a2-124,2020-10-09 23:54:46.604052,2020-10-09 23:57:46.604052,4
98a2-460,2020-10-09 23:54:46.253025,2020-10-09 23:57:46.253025,0
98a2-252,2020-10-09 23:54:46.083588,2020-10-09 23:57:46.083588,4
98a2-232,2020-10-09 23:54:44.673995,2020-10-09 23:57:44.673995,4
98a2-9,2020-10-09 23:54:45.335929,2020-10-09 23:57:45.335929,5
98a2-359,2020-10-09 23:54:44.821495,2020-10-09 23:57:44.821495,0
98a2-376,2020-10-09 23:54:46.189928,2020-10-09 23:57:46.189928,0
98a2-166,2020-10-09 23:54:44.613663,2020-10-09 23:57:44.613663,1
98a2-411,2020-10-09 23:54:44.826266,2020-10-09 23:57:44.826266,0
98a2-197,2020-10-09 23:54:46.662602,2020-10-09 23:57:46.662602,6
98a2-127,2020-10-09 23:54:47.725371,2020-10-09 23:57:47.725371,4
98a2-369,2020-10-09 23:54:44.813751,2020-10-09 23:57:44.813751,1
98a2-189,2020-10-09 23:54:44.886664,2020-10-09 23:57:44.886664,4
98a2-188,2020-10-09 23:54:47.742361,2020-10-09 23:57:47.742361,6
98a2-89,2020-10-09 23:54:46.012899,2020-10-09 23:57:46.012899,4
98a2-6,2020-10-09 23:54:47.619441,2020-10-09 23:57:47.619441,5
98a2-440,2020-10-09 23:54:45.361420,2020-10-09 23:57:45.361420,1
98a2-277,2020-10-09 23:54:45.529359,2020-10-09 23:57:45.529359,4
98a2-208,2020-10-09 23:54:45.221395,2020-10-09 23:57:45.221395,6
98a2-119,2020-10-09 23:54:46.607597,2020-10-09 23:57:46.607597,7
98a2-494,2020-10-09 23:54:45.977754,2020-10-09 23:57:45.977754,0
98a2-239,2020-10-09 23:54:44.696122,2020-10-09 23:57:44.696122,4
98a2-437,2020-10-09 23:54:44.829183,2020-10-09 23:57:44.829183,0
98a2-183,2020-10-09 23:54:44.637964,2020-10-09 23:57:44.637964,4
98a2-343,2020-10-09 23:54:45.909075,2020-10-09 23:57:45.909075,0
98a2-215,2020-10-09 23:54:46.064127,2020-10-09 23:57:46.064127,5
98a2-347,2020-10-09 23:54:44.824546,2020-10-09 23:57:44.824546,0
98a2-268,2020-10-09 23:54:45.801661,2020-10-09 23:57:45.801661,6
98a2-405,2020-10-09 23:54:44.835150,2020-10-09 23:57:44.835150,0
98a2-383,2020-10-09 23:54:45.894902,2020-10-09 23:57:45.894902,0
98a2-417,2020-10-09 23:54:44.084787,2020-10-09 23:57:44.084787,2
98a2-435,2020-10-09 23:54:45.101022,2020-10-09 23:57:45.101022,0
98a2-214,2020-10-09 23:54:44.657815,2020-10-09 23:57:44.657815,5
98a2-484,2020-10-09 23:54:47.971753,2020-10-09 23:57:47.971753,0
98a2-209,2020-10-09 23:54:47.753936,2020-10-09 23:57:47.753936,5
98a2-236,2020-10-09 23:54:45.781846,2020-10-09 23:57:45.781846,5
98a2-299,2020-10-09 23:54:44.717682,2020-10-09 23:57:44.717682,2
98a2-38,2020-10-09 23:54:46.532942,2020-10-09 23:57:46.532942,4
98a2-12,2020-10-09 23:54:44.517786,2020-10-09 23:57:44.517786,5
98a2-175,2020-10-09 23:54:44.648396,2020-10-09 23:57:44.648396,5
98a2-281,2020-10-09 23:54:44.020020,2020-10-09 23:57:44.020020,8
98a2-37,2020-10-09 23:54:46.560749,2020-10-09 23:57:46.560749,5
98a2-152,2020-10-09 23:54:44.883458,2020-10-09 23:57:44.883458,7
98a2-250,2020-10-09 23:54:43.988316,2020-10-09 23:57:43.988316,6
98a2-181,2020-10-09 23:54:44.637244,2020-10-09 23:57:44.637244,5
98a2-198,2020-10-09 23:54:43.976655,2020-10-09 23:57:43.976655,4
98a2-328,2020-10-09 23:54:44.029762,2020-10-09 23:57:44.029762,7
98a2-413,2020-10-09 23:54:44.856421,2020-10-09 23:57:44.856421,0
98a2-227,2020-10-09 23:54:46.675388,2020-10-09 23:57:46.675388,5
98a2-54,2020-10-09 23:54:45.377031,2020-10-09 23:57:45.377031,5
98a2-23,2020-10-09 23:54:44.549957,2020-10-09 23:57:44.549957,4
98a2-28,2020-10-09 23:54:46.528450,2020-10-09 23:57:46.528450,4
98a2-353,2020-10-09 23:54:45.635637,2020-10-09 23:57:45.635637,0
98a2-256,2020-10-09 23:54:44.987263,2020-10-09 23:57:44.987263,5
98a2-461,2020-10-09 23:54:44.841563,2020-10-09 23:57:44.841563,0
98a2-178,2020-10-09 23:54:44.655082,2020-10-09 23:57:44.655082,4
98a2-80,2020-10-09 23:54:44.585847,2020-10-09 23:57:44.585847,4
98a2-33,2020-10-09 23:54:44.555682,2020-10-09 23:57:44.555682,4
98a2-450,2020-10-09 23:54:44.821024,2020-10-09 23:57:44.821024,0
98a2-255,2020-10-09 23:54:44.984945,2020-10-09 23:57:44.984945,5
98a2-83,2020-10-09 23:54:44.575048,2020-10-09 23:57:44.575048,1
98a2-133,2020-10-09 23:54:47.731873,2020-10-09 23:57:47.731873,5
98a2-387,2020-10-09 23:54:45.642975,2020-10-09 23:57:45.642975,0
98a2-444,2020-10-09 23:54:44.787567,2020-10-09 23:57:44.787567,0
98a2-448,2020-10-09 23:54:46.073251,2020-10-09 23:57:46.073251,0
98a2-397,2020-10-09 23:54:46.225253,2020-10-09 23:57:46.225253,0
98a2-149,2020-10-09 23:54:44.657477,2020-10-09 23:57:44.657477,6
98a2-402,2020-10-09 23:54:45.929821,2020-10-09 23:57:45.929821,0
98a2-228,2020-10-09 23:54:44.964608,2020-10-09 23:57:44.964608,5
98a2-433,2020-10-09 23:54:45.880646,2020-10-09 23:57:45.880646,0
98a2-200,2020-10-09 23:54:46.068408,2020-10-09 23:57:46.068408,6
98a2-42,2020-10-09 23:54:45.093402,2020-10-09 23:57:45.093402,5
98a2-176,2020-10-09 23:54:47.751747,2020-10-09 23:57:47.751747,4
98a2-192,2020-10-09 23:54:47.764784,2020-10-09 23:57:47.764784,5
98a2-399,2020-10-09 23:54:44.811083,2020-10-09 23:57:44.811083,0
98a2-221,2020-10-09 23:54:47.760447,2020-10-09 23:57:47.760447,5
98a2-146,2020-10-09 23:56:46.538673,2020-10-09 23:59:46.538673,4
98a2-147,2020-10-09 23:56:46.504988,2020-10-09 23:59:46.504988,3
98a2-354,2020-10-09 23:56:46.768339,2020-10-09 23:59:46.768339,2
98a2-191,2020-10-09 23:56:46.548520,2020-10-09 23:59:46.548520,4
98a2-125,2020-10-09 23:56:46.560797,2020-10-09 23:59:46.560797,5
98a2-132,2020-10-09 23:56:46.523072,2020-10-09 23:59:46.523072,4
98a2-140,2020-10-09 23:56:46.558599,2020-10-09 23:59:46.558599,4
98a2-395,2020-10-09 23:56:46.738532,2020-10-09 23:59:46.738532,1
98a2-47,2020-10-09 23:56:46.450288,2020-10-09 23:59:46.450288,6
98a2-172,2020-10-09 23:56:46.522996,2020-10-09 23:59:46.522996,4
98a2-439,2020-10-09 23:56:46.775016,2020-10-09 23:59:46.775016,2
98a2-106,2020-10-09 23:56:46.542004,2020-10-09 23:59:46.542004,4
98a2-135,2020-10-09 23:56:46.527652,2020-10-09 23:59:46.527652,4
98a2-7,2020-10-09 23:56:46.376065,2020-10-09 23:59:46.376065,4
98a2-358,2020-10-09 23:56:46.759503,2020-10-09 23:59:46.759503,2
98a2-180,2020-10-09 23:56:46.534804,2020-10-09 23:59:46.534804,5
98a2-116,2020-10-09 23:56:46.530886,2020-10-09 23:59:46.530886,6
98a2-85,2020-10-09 23:56:46.559695,2020-10-09 23:59:46.559695,4
98a2-32,2020-10-09 23:56:46.451116,2020-10-09 23:59:46.451116,6
98a2-90,2020-10-09 23:56:46.541943,2020-10-09 23:59:46.541943,6
98a2-384,2020-10-09 23:56:46.726979,2020-10-09 23:59:46.726979,0
98a2-294,2020-10-09 23:56:46.626158,2020-10-09 23:59:46.626158,5
98a2-68,2020-10-09 23:56:46.444020,2020-10-09 23:59:46.444020,5
98a2-61,2020-10-09 23:56:46.442784,2020-10-09 23:59:46.442784,4
98a2-169,2020-10-09 23:56:46.539894,2020-10-09 23:59:46.539894,5
98a2-470,2020-10-09 23:56:46.775591,2020-10-09 23:59:46.775591,1
98a2-305,2020-10-09 23:56:46.648172,2020-10-09 23:59:46.648172,6
98a2-129,2020-10-09 23:56:46.540602,2020-10-09 23:59:46.540602,4
98a2-31,2020-10-09 23:56:46.457459,2020-10-09 23:59:46.457459,3
98a2-160,2020-10-09 23:56:46.501536,2020-10-09 23:59:46.501536,5
98a2-475,2020-10-09 23:56:46.773120,2020-10-09 23:59:46.773120,1
98a2-187,2020-10-09 23:56:46.524368,2020-10-09 23:59:46.524368,4
98a2-100,2020-10-09 23:56:46.537759,2020-10-09 23:59:46.537759,4
98a2-130,2020-10-09 23:56:46.518880,2020-10-09 23:59:46.518880,5
98a2-385,2020-10-09 23:56:46.763460,2020-10-09 23:59:46.763460,3
98a2-472,2020-10-09 23:56:46.773412,2020-10-09 23:59:46.773412,1
98a2-259,2020-10-09 23:56:46.613201,2020-10-09 23:59:46.613201,5
98a2-55,2020-10-09 23:56:46.447839,2020-10-09 23:59:46.447839,4
98a2-467,2020-10-09 23:56:46.772942,2020-10-09 23:59:46.772942,2
98a2-285,2020-10-09 23:56:46.640375,2020-10-09 23:59:46.640375,4
98a2-355,2020-10-09 23:56:46.759451,2020-10-09 23:59:46.759451,2
98a2-452,2020-10-09 23:56:46.736993,2020-10-09 23:59:46.736993,0
98a2-45,2020-10-09 23:56:46.434266,2020-10-09 23:59:46.434266,5
98a2-424,2020-10-09 23:56:46.723803,2020-10-09 23:59:46.723803,1
98a2-283,2020-10-09 23:56:46.631559,2020-10-09 23:59:46.631559,5
98a2-400,2020-10-09 23:56:46.740983,2020-10-09 23:59:46.740983,0
98a2-52,2020-10-09 23:56:46.448691,2020-10-09 23:59:46.448691,4
98a2-463,2020-10-09 23:56:46.777634,2020-10-09 23:59:46.777634,1
98a2-118,2020-10-09 23:56:46.552717,2020-10-09 23:59:46.552717,4
98a2-462,2020-10-09 23:56:46.764513,2020-10-09 23:59:46.764513,1
98a2-114,2020-10-09 23:56:46.543529,2020-10-09 23:59:46.543529,5
98a2-350,2020-10-09 23:56:46.737754,2020-10-09 23:59:46.737754,2
98a2-186,2020-10-09 23:56:46.554582,2020-10-09 23:59:46.554582,4
98a2-466,2020-10-09 23:56:46.762737,2020-10-09 23:59:46.762737,3
98a2-269,2020-10-09 23:56:46.608132,2020-10-09 23:59:46.608132,5
TOTAL,,,1530
