GUID,Inicio,Fim,Contador
4c51-233,2020-10-09 23:54:45.781996,2020-10-09 23:57:45.781996,1
4c51-167,2020-10-09 23:54:43.035341,2020-10-09 23:57:43.035341,4
4c51-189,2020-10-09 23:54:49.312667,2020-10-09 23:57:49.312667,6
4c51-227,2020-10-09 23:54:44.605680,2020-10-09 23:57:44.605680,1
4c51-150,2020-10-09 23:54:44.809419,2020-10-09 23:57:44.809419,5
4c51-16,2020-10-09 23:54:42.797417,2020-10-09 23:57:42.797417,4
4c51-313,2020-10-09 23:54:47.027964,2020-10-09 23:57:47.027964,4
4c51-469,2020-10-09 23:54:43.265536,2020-10-09 23:57:43.265536,0
4c51-247,2020-10-09 23:54:44.880211,2020-10-09 23:57:44.880211,5
4c51-126,2020-10-09 23:54:44.487788,2020-10-09 23:57:44.487788,4
4c51-159,2020-10-09 23:54:43.927791,2020-10-09 23:57:43.927791,6
4c51-350,2020-10-09 23:54:43.180690,2020-10-09 23:57:43.180690,0
4c51-426,2020-10-09 23:54:47.110847,2020-10-09 23:57:47.110847,0
4c51-256,2020-10-09 23:54:45.210782,2020-10-09 23:57:45.210782,6
4c51-90,2020-10-09 23:54:44.274669,2020-10-09 23:57:44.274669,4
4c51-424,2020-10-09 23:54:47.110786,2020-10-09 23:57:47.110786,0
4c51-493,2020-10-09 23:54:49.526806,2020-10-09 23:57:49.526806,3
4c51-35,2020-10-09 23:54:46.804699,2020-10-09 23:57:46.804699,4
4c51-68,2020-10-09 23:54:49.213090,2020-10-09 23:57:49.213090,5
4c51-368,2020-10-09 23:54:48.016655,2020-10-09 23:57:48.016655,0
4c51-360,2020-10-09 23:54:47.052161,2020-10-09 23:57:47.052161,0
4c51-305,2020-10-09 23:54:45.817070,2020-10-09 23:57:45.817070,0
4c51-234,2020-10-09 23:54:46.991763,2020-10-09 23:57:46.991763,5
4c51-238,2020-10-09 23:54:43.958493,2020-10-09 23:57:43.958493,4
4c51-374,2020-10-09 23:54:47.078824,2020-10-09 23:57:47.078824,0
4c51-335,2020-10-09 23:54:44.075234,2020-10-09 23:57:44.075234,5
4c51-431,2020-10-09 23:54:47.099539,2020-10-09 23:57:47.099539,0
4c51-30,2020-10-09 23:54:42.869819,2020-10-09 23:57:42.869819,6
4c51-413,2020-10-09 23:54:47.099484,2020-10-09 23:57:47.099484,0
4c51-362,2020-10-09 23:54:45.876306,2020-10-09 23:57:45.876306,0
4c51-443,2020-10-09 23:54:47.113825,2020-10-09 23:57:47.113825,0
4c51-165,2020-10-09 23:54:43.039186,2020-10-09 23:57:43.039186,5
4c51-51,2020-10-09 23:54:42.894435,2020-10-09 23:57:42.894435,5
4c51-294,2020-10-09 23:54:44.176844,2020-10-09 23:57:44.176844,5
4c51-156,2020-10-09 23:54:45.712834,2020-10-09 23:57:45.712834,4
4c51-186,2020-10-09 23:54:43.943966,2020-10-09 23:57:43.943966,1
4c51-124,2020-10-09 23:54:42.949492,2020-10-09 23:57:42.949492,4
4c51-343,2020-10-09 23:54:43.179608,2020-10-09 23:57:43.179608,0
4c51-63,2020-10-09 23:54:42.886663,2020-10-09 23:57:42.886663,4
4c51-432,2020-10-09 23:54:47.116604,2020-10-09 23:57:47.116604,0
4c51-306,2020-10-09 23:54:47.024582,2020-10-09 23:57:47.024582,6
4c51-458,2020-10-09 23:54:49.491618,2020-10-09 23:57:49.491618,0
4c51-496,2020-10-09 23:54:43.292756,2020-10-09 23:57:43.292756,0
4c51-52,2020-10-09 23:54:46.820337,2020-10-09 23:57:46.820337,5
4c51-133,2020-10-09 23:54:44.762724,2020-10-09 23:57:44.762724,0
4c51-330,2020-10-09 23:54:43.988363,2020-10-09 23:57:43.988363,4
4c51-497,2020-10-09 23:54:44.779531,2020-10-09 23:57:44.779531,2
4c51-477,2020-10-09 23:54:47.155680,2020-10-09 23:57:47.155680,0
4c51-269,2020-10-09 23:54:43.115212,2020-10-09 23:57:43.115212,5
4c51-60,2020-10-09 23:54:44.041170,2020-10-09 23:57:44.041170,5
4c51-254,2020-10-09 23:54:44.155672,2020-10-09 23:57:44.155672,4
4c51-473,2020-10-09 23:54:43.285083,2020-10-09 23:57:43.285083,1
4c51-25,2020-10-09 23:54:42.855184,2020-10-09 23:57:42.855184,2
4c51-195,2020-10-09 23:54:44.569950,2020-10-09 23:57:44.569950,4
4c51-218,2020-10-09 23:54:44.133362,2020-10-09 23:57:44.133362,6
4c51-351,2020-10-09 23:54:45.867438,2020-10-09 23:57:45.867438,0
4c51-394,2020-10-09 23:54:44.216468,2020-10-09 23:57:44.216468,0
4c51-464,2020-10-09 23:54:43.261353,2020-10-09 23:57:43.261353,0
4c51-290,2020-10-09 23:54:45.228938,2020-10-09 23:57:45.228938,2
4c51-73,2020-10-09 23:54:46.864337,2020-10-09 23:57:46.864337,6
4c51-222,2020-10-09 23:54:49.340805,2020-10-09 23:57:49.340805,5
4c51-300,2020-10-09 23:54:47.035808,2020-10-09 23:57:47.035808,5
4c51-460,2020-10-09 23:54:43.275350,2020-10-09 23:57:43.275350,0
4c51-198,2020-10-09 23:54:46.962240,2020-10-09 23:57:46.962240,5
4c51-19,2020-10-09 23:54:42.817553,2020-10-09 23:57:42.817553,4
4c51-7,2020-10-09 23:54:42.777145,2020-10-09 23:57:42.777145,4
4c51-449,2020-10-09 23:54:47.118648,2020-10-09 23:57:47.118648,0
4c51-270,2020-10-09 23:54:44.901759,2020-10-09 23:57:44.901759,4
4c51-487,2020-10-09 23:54:49.532860,2020-10-09 23:57:49.532860,0
4c51-416,2020-10-09 23:54:47.089236,2020-10-09 23:57:47.089236,0
4c51-202,2020-10-09 23:54:45.178129,2020-10-09 23:57:45.178129,4
4c51-41,2020-10-09 23:54:42.862066,2020-10-09 23:57:42.862066,5
4c51-309,2020-10-09 23:54:43.153694,2020-10-09 23:57:43.153694,5
4c51-463,2020-10-09 23:54:44.047130,2020-10-09 23:57:44.047130,1
4c51-39,2020-10-09 23:54:49.178012,2020-10-09 23:57:49.178012,5
4c51-151,2020-10-09 23:54:43.039837,2020-10-09 23:57:43.039837,5
4c51-185,2020-10-09 23:54:44.125041,2020-10-09 23:57:44.125041,4
4c51-341,2020-10-09 23:54:44.675032,2020-10-09 23:57:44.675032,0
4c51-179,2020-10-09 23:54:46.962039,2020-10-09 23:57:46.962039,4
4c51-225,2020-10-09 23:54:46.971744,2020-10-09 23:57:46.971744,4
4c51-20,2020-10-09 23:54:42.815741,2020-10-09 23:57:42.815741,5
4c51-384,2020-10-09 23:54:47.081328,2020-10-09 23:57:47.081328,0
4c51-318,2020-10-09 23:54:47.040461,2020-10-09 23:57:47.040461,5
4c51-277,2020-10-09 23:54:44.628299,2020-10-09 23:57:44.628299,5
4c51-103,2020-10-09 23:54:43.019804,2020-10-09 23:57:43.019804,6
4c51-369,2020-10-09 23:54:45.279885,2020-10-09 23:57:45.279885,1
4c51-280,2020-10-09 23:54:49.384342,2020-10-09 23:57:49.384342,4
4c51-50,2020-10-09 23:54:49.176805,2020-10-09 23:57:49.176805,6
4c51-29,2020-10-09 23:54:46.831968,2020-10-09 23:57:46.831968,5
4c51-117,2020-10-09 23:54:49.241719,2020-10-09 23:57:49.241719,4
4c51-494,2020-10-09 23:56:45.819720,2020-10-09 23:59:45.819720,2
4c51-173,2020-10-09 23:56:45.572294,2020-10-09 23:59:45.572294,3
4c51-43,2020-10-09 23:56:45.450569,2020-10-09 23:59:45.450569,4
4c51-153,2020-10-09 23:56:45.541799,2020-10-09 23:59:45.541799,5
4c51-248,2020-10-09 23:56:45.627799,2020-10-09 23:59:45.627799,4
4c51-154,2020-10-09 23:56:45.544386,2020-10-09 23:59:45.544386,3
4c51-453,2020-10-09 23:56:45.766847,2020-10-09 23:59:45.766847,1
4c51-119,2020-10-09 23:56:45.494385,2020-10-09 23:59:45.494385,5
4c51-221,2020-10-09 23:56:45.586721,2020-10-09 23:59:45.586721,4
4c51-486,2020-10-09 23:57:00.564689,2020-10-10 00:00:00.564689,2
4c51-456,2020-10-09 23:56:45.762432,2020-10-09 23:59:45.762432,0
4c51-395,2020-10-09 23:56:45.713795,2020-10-09 23:59:45.713795,1
4c51-462,2020-10-09 23:56:45.765775,2020-10-09 23:59:45.765775,2
4c51-319,2020-10-09 23:56:45.658945,2020-10-09 23:59:45.658945,6
4c51-82,2020-10-09 23:56:45.480619,2020-10-09 23:59:45.480619,4
4c51-461,2020-10-09 23:58:41.137260,2020-10-10 00:01:41.137260,2
4c51-471,2020-10-09 23:58:41.145938,2020-10-10 00:01:41.145938,2
4c51-359,2020-10-09 23:58:41.082979,2020-10-10 00:01:41.082979,3
4c51-397,2020-10-09 23:58:41.075582,2020-10-10 00:01:41.075582,2
4c51-472,2020-10-09 23:58:41.138685,2020-10-10 00:01:41.138685,2
4c51-49,2020-10-09 23:58:50.956215,2020-10-10 00:01:50.956215,5
4c51-391,2020-10-09 23:58:41.071437,2020-10-10 00:01:41.071437,3
4c51-46,2020-10-09 23:58:50.938815,2020-10-10 00:01:50.938815,4
4c51-83,2020-10-09 23:58:50.996717,2020-10-10 00:01:50.996717,4
4c51-476,2020-10-09 23:58:41.145202,2020-10-10 00:01:41.145202,1
4c51-275,2020-10-09 23:59:01.194162,2020-10-10 00:02:01.194162,3
4c51-94,2020-10-09 23:59:01.057146,2020-10-10 00:02:01.057146,4
4c51-36,2020-10-09 23:58:50.940594,2020-10-10 00:01:50.940594,4
4c51-263,2020-10-09 23:59:01.189283,2020-10-10 00:02:01.189283,3
4c51-171,2020-10-09 23:59:01.125285,2020-10-10 00:02:01.125285,3
4c51-474,2020-10-09 23:58:41.145141,2020-10-10 00:01:41.145141,2
4c51-163,2020-10-09 23:59:01.103067,2020-10-10 00:02:01.103067,5
4c51-92,2020-10-09 23:59:01.061694,2020-10-10 00:02:01.061694,4
4c51-100,2020-10-09 23:59:01.065573,2020-10-10 00:02:01.065573,4
4c51-295,2020-10-09 23:58:51.164648,2020-10-10 00:01:51.164648,1
4c51-293,2020-10-09 23:59:01.199879,2020-10-10 00:02:01.199879,2
4c51-42,2020-10-09 23:58:50.933704,2020-10-10 00:01:50.933704,3
4c51-478,2020-10-09 23:58:41.174313,2020-10-10 00:01:41.174313,3
4c51-396,2020-10-09 23:58:41.083707,2020-10-10 00:01:41.083707,2
4c51-257,2020-10-09 23:58:51.133686,2020-10-10 00:01:51.133686,2
4c51-276,2020-10-09 23:59:01.191481,2020-10-10 00:02:01.191481,3
4c51-297,2020-10-09 23:58:51.151521,2020-10-10 00:01:51.151521,3
4c51-180,2020-10-09 23:59:01.130397,2020-10-10 00:02:01.130397,5
4c51-260,2020-10-09 23:59:01.173992,2020-10-10 00:02:01.173992,2
4c51-252,2020-10-09 23:59:01.171137,2020-10-10 00:02:01.171137,7
4c51-95,2020-10-09 23:59:01.050765,2020-10-10 00:02:01.050765,4
4c51-97,2020-10-09 23:59:01.063437,2020-10-10 00:02:01.063437,4
4c51-183,2020-10-09 23:59:01.122600,2020-10-10 00:02:01.122600,6
4c51-176,2020-10-09 23:59:01.128411,2020-10-10 00:02:01.128411,5
4c51-265,2020-10-09 23:59:01.173076,2020-10-10 00:02:01.173076,4
4c51-408,2020-10-09 23:58:41.097834,2020-10-10 00:01:41.097834,4
4c51-104,2020-10-09 23:59:01.052731,2020-10-10 00:02:01.052731,4
4c51-353,2020-10-09 23:58:41.081074,2020-10-10 00:01:41.081074,1
4c51-88,2020-10-09 23:59:01.057871,2020-10-10 00:02:01.057871,4
4c51-122,2020-10-09 23:59:01.058985,2020-10-10 00:02:01.058985,5
4c51-217,2020-10-09 23:59:01.151443,2020-10-10 00:02:01.151443,5
4c51-121,2020-10-09 23:59:01.041552,2020-10-10 00:02:01.041552,4
4c51-206,2020-10-09 23:59:01.132040,2020-10-10 00:02:01.132040,7
4c51-91,2020-10-09 23:59:01.052840,2020-10-10 00:02:01.052840,4
4c51-111,2020-10-09 23:58:50.993618,2020-10-10 00:01:50.993618,5
4c51-132,2020-10-09 23:59:01.051907,2020-10-10 00:02:01.051907,5
TOTAL,,,1532
