GUID,Inicio,Fim,Contador
44e3-352,2020-10-09 23:54:45.082312,2020-10-09 23:57:45.082312,0
44e3-483,2020-10-09 23:54:45.442314,2020-10-09 23:57:45.442314,1
44e3-392,2020-10-09 23:54:45.644678,2020-10-09 23:57:45.644678,0
44e3-270,2020-10-09 23:54:45.572652,2020-10-09 23:57:45.572652,4
44e3-248,2020-10-09 23:54:45.831978,2020-10-09 23:57:45.831978,4
44e3-49,2020-10-09 23:54:45.155978,2020-10-09 23:57:45.155978,5
44e3-45,2020-10-09 23:54:44.114067,2020-10-09 23:57:44.114067,4
44e3-222,2020-10-09 23:54:44.188317,2020-10-09 23:57:44.188317,5
44e3-54,2020-10-09 23:54:46.874981,2020-10-09 23:57:46.874981,5
44e3-406,2020-10-09 23:54:45.136551,2020-10-09 23:57:45.136551,0
44e3-79,2020-10-09 23:54:44.901363,2020-10-09 23:57:44.901363,4
44e3-362,2020-10-09 23:54:45.083161,2020-10-09 23:57:45.083161,0
44e3-0,2020-10-09 23:54:44.801145,2020-10-09 23:57:44.801145,2
44e3-52,2020-10-09 23:54:44.879866,2020-10-09 23:57:44.879866,4
44e3-168,2020-10-09 23:54:44.171427,2020-10-09 23:57:44.171427,5
44e3-394,2020-10-09 23:54:44.282276,2020-10-09 23:57:44.282276,0
44e3-469,2020-10-09 23:54:45.443803,2020-10-09 23:57:45.443803,0
44e3-136,2020-10-09 23:54:45.225860,2020-10-09 23:57:45.225860,6
44e3-255,2020-10-09 23:54:45.283946,2020-10-09 23:57:45.283946,5
44e3-278,2020-10-09 23:54:44.218354,2020-10-09 23:57:44.218354,5
44e3-82,2020-10-09 23:54:44.903475,2020-10-09 23:57:44.903475,5
44e3-490,2020-10-09 23:54:45.186450,2020-10-09 23:57:45.186450,0
44e3-104,2020-10-09 23:54:46.908143,2020-10-09 23:57:46.908143,5
44e3-55,2020-10-09 23:54:44.856003,2020-10-09 23:57:44.856003,5
44e3-397,2020-10-09 23:54:55.786872,2020-10-09 23:57:55.786872,0
44e3-140,2020-10-09 23:54:44.946572,2020-10-09 23:57:44.946572,5
44e3-43,2020-10-09 23:54:46.861899,2020-10-09 23:57:46.861899,4
44e3-370,2020-10-09 23:54:46.469277,2020-10-09 23:57:46.469277,1
44e3-401,2020-10-09 23:54:44.282325,2020-10-09 23:57:44.282325,1
44e3-8,2020-10-09 23:54:46.799725,2020-10-09 23:57:46.799725,4
44e3-197,2020-10-09 23:54:45.000357,2020-10-09 23:57:45.000357,6
44e3-75,2020-10-09 23:54:45.169552,2020-10-09 23:57:45.169552,5
44e3-68,2020-10-09 23:54:44.883251,2020-10-09 23:57:44.883251,1
44e3-235,2020-10-09 23:54:44.999013,2020-10-09 23:57:44.999013,5
44e3-258,2020-10-09 23:54:45.023941,2020-10-09 23:57:45.023941,4
44e3-234,2020-10-09 23:54:44.210361,2020-10-09 23:57:44.210361,4
44e3-24,2020-10-09 23:54:45.951477,2020-10-09 23:57:45.951477,4
44e3-87,2020-10-09 23:54:46.315700,2020-10-09 23:57:46.315700,5
44e3-322,2020-10-09 23:54:45.342906,2020-10-09 23:57:45.342906,5
44e3-259,2020-10-09 23:54:45.014039,2020-10-09 23:57:45.014039,5
44e3-238,2020-10-09 23:54:45.284212,2020-10-09 23:57:45.284212,0
44e3-11,2020-10-09 23:54:44.811537,2020-10-09 23:57:44.811537,5
44e3-226,2020-10-09 23:54:45.274047,2020-10-09 23:57:45.274047,5
44e3-347,2020-10-09 23:54:46.471437,2020-10-09 23:57:46.471437,1
44e3-280,2020-10-09 23:54:45.568190,2020-10-09 23:57:45.568190,6
44e3-66,2020-10-09 23:54:46.876721,2020-10-09 23:57:46.876721,5
44e3-467,2020-10-09 23:54:44.318369,2020-10-09 23:57:44.318369,0
44e3-122,2020-10-09 23:54:44.929098,2020-10-09 23:57:44.929098,4
44e3-283,2020-10-09 23:54:45.857604,2020-10-09 23:57:45.857604,5
44e3-402,2020-10-09 23:54:44.280800,2020-10-09 23:57:44.280800,0
44e3-451,2020-10-09 23:54:45.180901,2020-10-09 23:57:45.180901,0
44e3-215,2020-10-09 23:54:45.007923,2020-10-09 23:57:45.007923,4
44e3-430,2020-10-09 23:54:45.142655,2020-10-09 23:57:45.142655,0
44e3-86,2020-10-09 23:54:46.289447,2020-10-09 23:57:46.289447,5
44e3-440,2020-10-09 23:54:45.419690,2020-10-09 23:57:45.419690,1
44e3-88,2020-10-09 23:54:44.141350,2020-10-09 23:57:44.141350,5
44e3-269,2020-10-09 23:54:45.029388,2020-10-09 23:57:45.029388,6
44e3-189,2020-10-09 23:54:44.999534,2020-10-09 23:57:44.999534,4
44e3-26,2020-10-09 23:54:45.925580,2020-10-09 23:57:45.925580,6
44e3-425,2020-10-09 23:54:46.228576,2020-10-09 23:57:46.228576,0
44e3-465,2020-10-09 23:54:44.312432,2020-10-09 23:57:44.312432,0
44e3-47,2020-10-09 23:54:45.671224,2020-10-09 23:57:45.671224,4
44e3-494,2020-10-09 23:54:45.460041,2020-10-09 23:57:45.460041,0
44e3-454,2020-10-09 23:54:45.181231,2020-10-09 23:57:45.181231,0
44e3-429,2020-10-09 23:54:44.318084,2020-10-09 23:57:44.318084,0
44e3-13,2020-10-09 23:54:44.824530,2020-10-09 23:57:44.824530,5
44e3-78,2020-10-09 23:54:44.892775,2020-10-09 23:57:44.892775,5
44e3-448,2020-10-09 23:54:44.320858,2020-10-09 23:57:44.320858,1
44e3-233,2020-10-09 23:54:44.191264,2020-10-09 23:57:44.191264,5
44e3-163,2020-10-09 23:54:45.246680,2020-10-09 23:57:45.246680,0
44e3-268,2020-10-09 23:54:45.579933,2020-10-09 23:57:45.579933,5
44e3-317,2020-10-09 23:54:44.239575,2020-10-09 23:57:44.239575,6
44e3-228,2020-10-09 23:54:45.543852,2020-10-09 23:57:45.543852,5
44e3-188,2020-10-09 23:54:45.005597,2020-10-09 23:57:45.005597,1
44e3-417,2020-10-09 23:54:45.145212,2020-10-09 23:57:45.145212,0
44e3-463,2020-10-09 23:56:26.839648,2020-10-09 23:59:26.839648,1
44e3-438,2020-10-09 23:56:26.824681,2020-10-09 23:59:26.824681,1
44e3-426,2020-10-09 23:56:26.808327,2020-10-09 23:59:26.808327,1
44e3-464,2020-10-09 23:56:26.858659,2020-10-09 23:59:26.858659,0
44e3-6,2020-10-09 23:56:14.693564,2020-10-09 23:59:14.693564,4
44e3-414,2020-10-09 23:56:26.802000,2020-10-09 23:59:26.802000,3
44e3-495,2020-10-09 23:56:26.867762,2020-10-09 23:59:26.867762,1
44e3-487,2020-10-09 23:56:26.869187,2020-10-09 23:59:26.869187,2
44e3-93,2020-10-09 23:56:46.850706,2020-10-09 23:59:46.850706,4
44e3-254,2020-10-09 23:56:46.945472,2020-10-09 23:59:46.945472,5
44e3-144,2020-10-09 23:56:46.859712,2020-10-09 23:59:46.859712,4
44e3-99,2020-10-09 23:56:46.862047,2020-10-09 23:59:46.862047,4
44e3-48,2020-10-09 23:56:46.788662,2020-10-09 23:59:46.788662,5
44e3-69,2020-10-09 23:56:46.804461,2020-10-09 23:59:46.804461,4
44e3-135,2020-10-09 23:56:46.863161,2020-10-09 23:59:46.863161,5
44e3-29,2020-10-09 23:56:46.750100,2020-10-09 23:59:46.750100,4
44e3-410,2020-10-09 23:56:47.046752,2020-10-09 23:59:47.046752,0
44e3-98,2020-10-09 23:56:46.849081,2020-10-09 23:59:46.849081,3
44e3-331,2020-10-09 23:56:46.993822,2020-10-09 23:59:46.993822,5
44e3-187,2020-10-09 23:56:46.921022,2020-10-09 23:59:46.921022,4
44e3-147,2020-10-09 23:56:46.879995,2020-10-09 23:59:46.879995,4
44e3-431,2020-10-09 23:56:26.826020,2020-10-09 23:59:26.826020,3
44e3-170,2020-10-09 23:56:46.911991,2020-10-09 23:59:46.911991,4
44e3-121,2020-10-09 23:56:46.853548,2020-10-09 23:59:46.853548,3
44e3-328,2020-10-09 23:56:46.997727,2020-10-09 23:59:46.997727,5
44e3-18,2020-10-09 23:56:46.733017,2020-10-09 23:59:46.733017,4
44e3-20,2020-10-09 23:56:46.779968,2020-10-09 23:59:46.779968,4
44e3-191,2020-10-09 23:56:46.896099,2020-10-09 23:59:46.896099,5
44e3-57,2020-10-09 23:56:46.775553,2020-10-09 23:59:46.775553,4
44e3-415,2020-10-09 23:56:26.802980,2020-10-09 23:59:26.802980,1
44e3-377,2020-10-09 23:56:47.036672,2020-10-09 23:59:47.036672,2
44e3-260,2020-10-09 23:56:46.936127,2020-10-09 23:59:46.936127,5
44e3-31,2020-10-09 23:56:46.780991,2020-10-09 23:59:46.780991,4
44e3-411,2020-10-09 23:56:47.067391,2020-10-09 23:59:47.067391,3
44e3-424,2020-10-09 23:56:26.819566,2020-10-09 23:59:26.819566,1
44e3-84,2020-10-09 23:56:46.850960,2020-10-09 23:59:46.850960,4
44e3-38,2020-10-09 23:56:46.785693,2020-10-09 23:59:46.785693,5
44e3-240,2020-10-09 23:56:46.932421,2020-10-09 23:59:46.932421,4
44e3-51,2020-10-09 23:56:46.762453,2020-10-09 23:59:46.762453,5
44e3-151,2020-10-09 23:56:46.881994,2020-10-09 23:59:46.881994,5
44e3-173,2020-10-09 23:56:46.921439,2020-10-09 23:59:46.921439,5
44e3-62,2020-10-09 23:56:46.787047,2020-10-09 23:59:46.787047,4
44e3-336,2020-10-09 23:56:47.006045,2020-10-09 23:59:47.006045,4
44e3-335,2020-10-09 23:56:46.987629,2020-10-09 23:59:46.987629,4
44e3-253,2020-10-09 23:56:46.946642,2020-10-09 23:59:46.946642,4
44e3-178,2020-10-09 23:56:46.918243,2020-10-09 23:59:46.918243,5
44e3-195,2020-10-09 23:56:46.914707,2020-10-09 23:59:46.914707,4
44e3-276,2020-10-09 23:56:46.945059,2020-10-09 23:59:46.945059,4
44e3-333,2020-10-09 23:56:46.997349,2020-10-09 23:59:46.997349,4
44e3-439,2020-10-09 23:56:26.821016,2020-10-09 23:59:26.821016,1
44e3-334,2020-10-09 23:56:46.998978,2020-10-09 23:59:46.998978,4
44e3-409,2020-10-09 23:56:47.050007,2020-10-09 23:59:47.050007,2
44e3-263,2020-10-09 23:56:46.942974,2020-10-09 23:59:46.942974,4
44e3-237,2020-10-09 23:56:46.926690,2020-10-09 23:59:46.926690,4
44e3-395,2020-10-09 23:56:47.053142,2020-10-09 23:59:47.053142,1
44e3-184,2020-10-09 23:56:46.922147,2020-10-09 23:59:46.922147,5
44e3-90,2020-10-09 23:56:46.855639,2020-10-09 23:59:46.855639,3
44e3-15,2020-10-09 23:56:46.729976,2020-10-09 23:59:46.729976,5
44e3-180,2020-10-09 23:56:46.912850,2020-10-09 23:59:46.912850,5
44e3-384,2020-10-09 23:56:47.039564,2020-10-09 23:59:47.039564,1
44e3-120,2020-10-09 23:56:46.842855,2020-10-09 23:59:46.842855,6
44e3-131,2020-10-09 23:56:46.830594,2020-10-09 23:59:46.830594,4
44e3-130,2020-10-09 23:56:46.833920,2020-10-09 23:59:46.833920,6
44e3-72,2020-10-09 23:56:46.809818,2020-10-09 23:59:46.809818,5
44e3-262,2020-10-09 23:56:46.937158,2020-10-09 23:59:46.937158,5
44e3-39,2020-10-09 23:56:46.765125,2020-10-09 23:59:46.765125,6
44e3-101,2020-10-09 23:56:46.839633,2020-10-09 23:59:46.839633,5
44e3-327,2020-10-09 23:56:47.002045,2020-10-09 23:59:47.002045,6
44e3-281,2020-10-09 23:56:46.946870,2020-10-09 23:59:46.946870,5
44e3-277,2020-10-09 23:56:46.947310,2020-10-09 23:59:46.947310,4
44e3-308,2020-10-09 23:56:46.970401,2020-10-09 23:59:46.970401,4
44e3-30,2020-10-09 23:56:46.794495,2020-10-09 23:59:46.794495,5
44e3-288,2020-10-09 23:56:46.969417,2020-10-09 23:59:46.969417,7
44e3-27,2020-10-09 23:56:46.753552,2020-10-09 23:59:46.753552,4
44e3-385,2020-10-09 23:56:47.042699,2020-10-09 23:59:47.042699,0
44e3-23,2020-10-09 23:56:46.770272,2020-10-09 23:59:46.770272,5
TOTAL,,,1493
