GUID,Inicio,Fim,Contador
50b8-247,2020-10-09 23:54:43.930265,2020-10-09 23:57:43.930265,0
50b8-425,2020-10-09 23:54:43.924817,2020-10-09 23:57:43.924817,2
50b8-303,2020-10-09 23:54:47.706236,2020-10-09 23:57:47.706236,4
50b8-443,2020-10-09 23:54:49.329899,2020-10-09 23:57:49.329899,1
50b8-187,2020-10-09 23:54:48.997745,2020-10-09 23:57:48.997745,5
50b8-372,2020-10-09 23:54:46.872668,2020-10-09 23:57:46.872668,0
50b8-291,2020-10-09 23:54:47.675685,2020-10-09 23:57:47.675685,4
50b8-353,2020-10-09 23:54:45.821483,2020-10-09 23:57:45.821483,0
50b8-39,2020-10-09 23:54:42.386434,2020-10-09 23:57:42.386434,5
50b8-349,2020-10-09 23:54:43.828140,2020-10-09 23:57:43.828140,0
50b8-47,2020-10-09 23:54:42.402935,2020-10-09 23:57:42.402935,5
50b8-488,2020-10-09 23:54:43.966099,2020-10-09 23:57:43.966099,0
50b8-237,2020-10-09 23:54:45.473218,2020-10-09 23:57:45.473218,4
50b8-92,2020-10-09 23:54:42.449385,2020-10-09 23:57:42.449385,5
50b8-194,2020-10-09 23:54:42.630126,2020-10-09 23:57:42.630126,5
50b8-471,2020-10-09 23:54:45.198802,2020-10-09 23:57:45.198802,0
50b8-60,2020-10-09 23:54:42.381894,2020-10-09 23:57:42.381894,4
50b8-116,2020-10-09 23:54:42.450855,2020-10-09 23:57:42.450855,6
50b8-298,2020-10-09 23:54:46.739404,2020-10-09 23:57:46.739404,6
50b8-475,2020-10-09 23:54:43.114732,2020-10-09 23:57:43.114732,0
50b8-482,2020-10-09 23:54:46.991837,2020-10-09 23:57:46.991837,0
50b8-473,2020-10-09 23:54:46.997787,2020-10-09 23:57:46.997787,0
50b8-214,2020-10-09 23:54:46.671946,2020-10-09 23:57:46.671946,4
50b8-133,2020-10-09 23:54:42.515060,2020-10-09 23:57:42.515060,7
50b8-186,2020-10-09 23:54:42.648758,2020-10-09 23:57:42.648758,6
50b8-267,2020-10-09 23:54:49.044347,2020-10-09 23:57:49.044347,5
50b8-491,2020-10-09 23:54:43.123191,2020-10-09 23:57:43.123191,0
50b8-305,2020-10-09 23:54:46.752858,2020-10-09 23:57:46.752858,5
50b8-164,2020-10-09 23:54:43.650602,2020-10-09 23:57:43.650602,6
50b8-174,2020-10-09 23:54:46.658439,2020-10-09 23:57:46.658439,4
50b8-32,2020-10-09 23:54:42.345421,2020-10-09 23:57:42.345421,4
50b8-415,2020-10-09 23:54:43.051866,2020-10-09 23:57:43.051866,0
50b8-277,2020-10-09 23:54:44.901521,2020-10-09 23:57:44.901521,4
50b8-476,2020-10-09 23:54:47.001852,2020-10-09 23:57:47.001852,0
50b8-199,2020-10-09 23:54:42.645592,2020-10-09 23:57:42.645592,4
50b8-44,2020-10-09 23:54:42.417741,2020-10-09 23:57:42.417741,5
50b8-448,2020-10-09 23:54:43.954128,2020-10-09 23:57:43.954128,1
50b8-486,2020-10-09 23:54:45.198943,2020-10-09 23:57:45.198943,0
50b8-189,2020-10-09 23:54:43.666390,2020-10-09 23:57:43.666390,5
50b8-405,2020-10-09 23:54:43.033693,2020-10-09 23:57:43.033693,0
50b8-165,2020-10-09 23:54:42.578369,2020-10-09 23:57:42.578369,4
50b8-315,2020-10-09 23:54:42.724926,2020-10-09 23:57:42.724926,4
50b8-364,2020-10-09 23:54:42.968369,2020-10-09 23:57:42.968369,1
50b8-188,2020-10-09 23:54:49.000654,2020-10-09 23:57:49.000654,5
50b8-209,2020-10-09 23:54:46.664680,2020-10-09 23:57:46.664680,5
50b8-393,2020-10-09 23:54:49.273382,2020-10-09 23:57:49.273382,0
50b8-207,2020-10-09 23:54:46.667279,2020-10-09 23:57:46.667279,4
50b8-95,2020-10-09 23:54:42.424790,2020-10-09 23:57:42.424790,4
50b8-385,2020-10-09 23:54:46.899893,2020-10-09 23:57:46.899893,0
50b8-75,2020-10-09 23:54:42.412640,2020-10-09 23:57:42.412640,4
50b8-330,2020-10-09 23:54:44.651546,2020-10-09 23:57:44.651546,4
50b8-236,2020-10-09 23:54:45.469532,2020-10-09 23:57:45.469532,5
50b8-7,2020-10-09 23:54:42.300306,2020-10-09 23:57:42.300306,6
50b8-301,2020-10-09 23:54:43.749148,2020-10-09 23:57:43.749148,5
50b8-272,2020-10-09 23:54:49.055749,2020-10-09 23:57:49.055749,5
50b8-383,2020-10-09 23:54:46.880457,2020-10-09 23:57:46.880457,1
50b8-276,2020-10-09 23:54:46.701248,2020-10-09 23:57:46.701248,4
50b8-18,2020-10-09 23:54:42.322038,2020-10-09 23:57:42.322038,6
50b8-193,2020-10-09 23:54:46.669005,2020-10-09 23:57:46.669005,5
50b8-80,2020-10-09 23:54:42.419790,2020-10-09 23:57:42.419790,4
50b8-157,2020-10-09 23:54:42.547506,2020-10-09 23:57:42.547506,5
50b8-224,2020-10-09 23:54:43.930485,2020-10-09 23:57:43.930485,4
50b8-288,2020-10-09 23:54:42.714458,2020-10-09 23:57:42.714458,4
50b8-19,2020-10-09 23:54:42.300393,2020-10-09 23:57:42.300393,4
50b8-260,2020-10-09 23:54:46.702721,2020-10-09 23:57:46.702721,4
50b8-162,2020-10-09 23:54:42.554302,2020-10-09 23:57:42.554302,6
50b8-144,2020-10-09 23:54:42.501359,2020-10-09 23:57:42.501359,5
50b8-316,2020-10-09 23:54:44.366577,2020-10-09 23:57:44.366577,6
50b8-145,2020-10-09 23:54:42.500993,2020-10-09 23:57:42.500993,5
50b8-391,2020-10-09 23:54:43.970075,2020-10-09 23:57:43.970075,0
50b8-137,2020-10-09 23:54:42.514092,2020-10-09 23:57:42.514092,5
50b8-360,2020-10-09 23:54:42.935475,2020-10-09 23:57:42.935475,0
50b8-149,2020-10-09 23:54:42.542055,2020-10-09 23:57:42.542055,5
50b8-352,2020-10-09 23:54:43.827869,2020-10-09 23:57:43.827869,1
50b8-219,2020-10-09 23:54:42.631093,2020-10-09 23:57:42.631093,5
50b8-74,2020-10-09 23:54:42.417216,2020-10-09 23:57:42.417216,4
50b8-485,2020-10-09 23:54:47.006618,2020-10-09 23:57:47.006618,0
50b8-376,2020-10-09 23:54:44.260665,2020-10-09 23:57:44.260665,1
50b8-266,2020-10-09 23:54:42.677327,2020-10-09 23:57:42.677327,6
50b8-420,2020-10-09 23:54:43.066716,2020-10-09 23:57:43.066716,1
50b8-73,2020-10-09 23:54:42.417152,2020-10-09 23:57:42.417152,5
50b8-128,2020-10-09 23:54:42.474783,2020-10-09 23:57:42.474783,4
50b8-337,2020-10-09 23:54:42.753195,2020-10-09 23:57:42.753195,5
50b8-440,2020-10-09 23:54:45.762613,2020-10-09 23:57:45.762613,0
50b8-53,2020-10-09 23:54:43.795701,2020-10-09 23:57:43.795701,5
50b8-314,2020-10-09 23:54:46.745293,2020-10-09 23:57:46.745293,6
50b8-121,2020-10-09 23:54:45.478464,2020-10-09 23:57:45.478464,5
50b8-120,2020-10-09 23:54:42.444345,2020-10-09 23:57:42.444345,6
50b8-496,2020-10-09 23:54:47.002125,2020-10-09 23:57:47.002125,0
50b8-338,2020-10-09 23:54:46.761747,2020-10-09 23:57:46.761747,6
50b8-79,2020-10-09 23:54:46.538881,2020-10-09 23:57:46.538881,5
50b8-366,2020-10-09 23:54:42.955770,2020-10-09 23:57:42.955770,1
50b8-341,2020-10-09 23:54:42.773522,2020-10-09 23:57:42.773522,0
50b8-453,2020-10-09 23:54:49.342249,2020-10-09 23:57:49.342249,1
50b8-179,2020-10-09 23:54:46.657887,2020-10-09 23:57:46.657887,5
50b8-212,2020-10-09 23:54:42.630396,2020-10-09 23:57:42.630396,6
50b8-86,2020-10-09 23:54:42.431781,2020-10-09 23:57:42.431781,4
50b8-152,2020-10-09 23:54:42.544381,2020-10-09 23:57:42.544381,6
50b8-112,2020-10-09 23:54:42.452351,2020-10-09 23:57:42.452351,4
50b8-438,2020-10-09 23:54:45.743939,2020-10-09 23:57:45.743939,0
50b8-139,2020-10-09 23:54:42.497528,2020-10-09 23:57:42.497528,6
50b8-406,2020-10-09 23:54:45.710298,2020-10-09 23:57:45.710298,1
50b8-387,2020-10-09 23:54:54.297678,2020-10-09 23:57:54.297678,0
50b8-143,2020-10-09 23:54:42.521752,2020-10-09 23:57:42.521752,5
50b8-3,2020-10-09 23:54:48.790745,2020-10-09 23:57:48.790745,5
50b8-308,2020-10-09 23:54:46.759589,2020-10-09 23:57:46.759589,5
50b8-358,2020-10-09 23:54:49.214338,2020-10-09 23:57:49.214338,1
50b8-329,2020-10-09 23:54:43.760997,2020-10-09 23:57:43.760997,5
50b8-472,2020-10-09 23:54:45.775062,2020-10-09 23:57:45.775062,1
50b8-250,2020-10-09 23:54:46.685206,2020-10-09 23:57:46.685206,6
50b8-410,2020-10-09 23:54:43.029738,2020-10-09 23:57:43.029738,1
50b8-302,2020-10-09 23:56:45.349435,2020-10-09 23:59:45.349435,4
50b8-299,2020-10-09 23:56:45.340547,2020-10-09 23:59:45.340547,4
50b8-411,2020-10-09 23:56:45.550736,2020-10-09 23:59:45.550736,3
50b8-382,2020-10-09 23:56:59.409650,2020-10-09 23:59:59.409650,1
50b8-197,2020-10-09 23:55:59.991091,2020-10-09 23:58:59.991091,6
50b8-213,2020-10-09 23:56:45.254720,2020-10-09 23:59:45.254720,5
50b8-362,2020-10-09 23:56:45.491212,2020-10-09 23:59:45.491212,3
50b8-248,2020-10-09 23:58:28.773690,2020-10-10 00:01:28.773690,2
50b8-264,2020-10-09 23:58:50.791214,2020-10-10 00:01:50.791214,0
50b8-477,2020-10-09 23:58:51.128778,2020-10-10 00:01:51.128778,2
50b8-464,2020-10-09 23:58:32.088082,2020-10-10 00:01:32.088082,2
50b8-413,2020-10-09 23:59:01.107447,2020-10-10 00:02:01.107447,2
50b8-375,2020-10-09 23:59:01.042815,2020-10-10 00:02:01.042815,2
50b8-321,2020-10-09 23:58:50.869311,2020-10-10 00:01:50.869311,3
50b8-466,2020-10-09 23:59:01.148472,2020-10-10 00:02:01.148472,2
50b8-233,2020-10-09 23:58:50.746750,2020-10-10 00:01:50.746750,4
50b8-229,2020-10-09 23:58:47.647297,2020-10-10 00:01:47.647297,4
50b8-458,2020-10-09 23:59:01.150319,2020-10-10 00:02:01.150319,1
50b8-377,2020-10-09 23:59:01.041545,2020-10-10 00:02:01.041545,3
50b8-355,2020-10-09 23:58:50.939514,2020-10-10 00:01:50.939514,3
50b8-432,2020-10-09 23:59:01.130436,2020-10-10 00:02:01.130436,2
50b8-447,2020-10-09 23:59:01.145495,2020-10-10 00:02:01.145495,2
50b8-431,2020-10-09 23:59:02.159334,2020-10-10 00:02:02.159334,2
50b8-465,2020-10-09 23:58:32.088139,2020-10-10 00:01:32.088139,2
50b8-435,2020-10-09 23:59:01.130409,2020-10-10 00:02:01.130409,4
50b8-399,2020-10-09 23:59:01.070324,2020-10-10 00:02:01.070324,3
50b8-483,2020-10-09 23:59:01.171093,2020-10-10 00:02:01.171093,3
50b8-386,2020-10-09 23:59:01.073784,2020-10-10 00:02:01.073784,2
50b8-427,2020-10-09 23:59:15.849491,2020-10-10 00:02:15.849491,0
50b8-479,2020-10-09 23:59:01.165566,2020-10-10 00:02:01.165566,4
50b8-244,2020-10-09 23:58:50.771592,2020-10-10 00:01:50.771592,3
50b8-449,2020-10-09 23:59:01.130774,2020-10-10 00:02:01.130774,2
50b8-374,2020-10-09 23:59:01.039150,2020-10-10 00:02:01.039150,2
50b8-460,2020-10-09 23:59:01.136276,2020-10-10 00:02:01.136276,2
50b8-384,2020-10-09 23:59:01.060443,2020-10-10 00:02:01.060443,3
50b8-381,2020-10-09 23:59:01.065726,2020-10-10 00:02:01.065726,2
50b8-481,2020-10-09 23:59:01.165168,2020-10-10 00:02:01.165168,2
50b8-418,2020-10-09 23:59:01.107519,2020-10-10 00:02:01.107519,2
50b8-307,2020-10-09 23:58:50.844317,2020-10-10 00:01:50.844317,5
50b8-494,2020-10-09 23:59:01.190070,2020-10-10 00:02:01.190070,5
TOTAL,,,1631
