GUID,Inicio,Fim,Contador
15d8-13,2020-10-11 19:17:49.969420,2020-10-11 19:20:49.969420,5
15d8-292,2020-10-11 19:17:51.171468,2020-10-11 19:20:51.171468,5
15d8-344,2020-10-11 19:19:28.481754,2020-10-11 19:22:28.481754,0
15d8-410,2020-10-11 19:19:29.349209,2020-10-11 19:22:29.349209,0
15d8-377,2020-10-11 19:19:28.489677,2020-10-11 19:22:28.489677,0
15d8-197,2020-10-11 19:19:47.729485,2020-10-11 19:22:47.729485,4
15d8-218,2020-10-11 19:19:47.728847,2020-10-11 19:22:47.728847,4
15d8-179,2020-10-11 19:19:30.774788,2020-10-11 19:22:30.774788,4
15d8-455,2020-10-11 19:19:31.684739,2020-10-11 19:22:31.684739,1
15d8-111,2020-10-11 19:19:47.730994,2020-10-11 19:22:47.730994,0
15d8-195,2020-10-11 19:19:31.684201,2020-10-11 19:22:31.684201,5
15d8-201,2020-10-11 19:19:47.728308,2020-10-11 19:22:47.728308,5
15d8-230,2020-10-11 19:19:47.729365,2020-10-11 19:22:47.729365,6
15d8-61,2020-10-11 19:19:47.730208,2020-10-11 19:22:47.730208,0
15d8-402,2020-10-11 19:21:16.783341,2020-10-11 19:24:16.783341,0
15d8-147,2020-10-11 19:21:39.332177,2020-10-11 19:24:39.332177,4
15d8-151,2020-10-11 19:21:39.331655,2020-10-11 19:24:39.331655,4
15d8-144,2020-10-11 19:21:39.333121,2020-10-11 19:24:39.333121,4
15d8-159,2020-10-11 19:21:39.330911,2020-10-11 19:24:39.330911,4
15d8-451,2020-10-11 19:21:03.061245,2020-10-11 19:24:03.061245,0
15d8-96,2020-10-11 19:21:39.328551,2020-10-11 19:24:39.328551,5
15d8-69,2020-10-11 19:22:07.291133,2020-10-11 19:25:07.291133,4
15d8-88,2020-10-11 19:22:07.292620,2020-10-11 19:25:07.292620,3
15d8-95,2020-10-11 19:21:39.331021,2020-10-11 19:24:39.331021,4
15d8-141,2020-10-11 19:21:39.332683,2020-10-11 19:24:39.332683,5
15d8-127,2020-10-11 19:21:39.332968,2020-10-11 19:24:39.332968,6
15d8-101,2020-10-11 19:23:37.829946,2020-10-11 19:26:37.829946,4
15d8-305,2020-10-11 19:24:30.103887,2020-10-11 19:27:30.103887,4
15d8-316,2020-10-11 19:24:30.105140,2020-10-11 19:27:30.105140,3
15d8-312,2020-10-11 19:24:30.104671,2020-10-11 19:27:30.104671,4
15d8-311,2020-10-11 19:24:30.103976,2020-10-11 19:27:30.103976,4
15d8-398,2020-10-11 19:26:32.917063,2020-10-11 19:29:32.917063,0
15d8-353,2020-10-11 19:26:32.904593,2020-10-11 19:29:32.904593,0
15d8-220,2020-10-11 19:29:30.002928,2020-10-11 19:32:30.002928,5
15d8-352,2020-10-11 19:29:11.944146,2020-10-11 19:32:11.944146,0
15d8-237,2020-10-11 19:29:30.065700,2020-10-11 19:32:30.065700,4
15d8-241,2020-10-11 19:30:28.700574,2020-10-11 19:33:28.700574,5
15d8-467,2020-10-11 19:30:29.665310,2020-10-11 19:33:29.665310,0
15d8-486,2020-10-11 19:30:29.646531,2020-10-11 19:33:29.646531,0
15d8-361,2020-10-11 19:30:29.237135,2020-10-11 19:33:29.237135,0
15d8-259,2020-10-11 19:30:28.638148,2020-10-11 19:33:28.638148,5
15d8-234,2020-10-11 19:30:28.770694,2020-10-11 19:33:28.770694,5
15d8-493,2020-10-11 19:30:29.709086,2020-10-11 19:33:29.709086,0
15d8-214,2020-10-11 19:30:28.701278,2020-10-11 19:33:28.701278,5
15d8-317,2020-10-11 19:31:55.024353,2020-10-11 19:34:55.024353,5
15d8-458,2020-10-11 19:32:15.123258,2020-10-11 19:35:15.123258,0
15d8-360,2020-10-11 19:32:25.073829,2020-10-11 19:35:25.073829,0
15d8-211,2020-10-11 19:32:15.061740,2020-10-11 19:35:15.061740,5
15d8-395,2020-10-11 19:32:25.074384,2020-10-11 19:35:25.074384,0
15d8-364,2020-10-11 19:32:25.073005,2020-10-11 19:35:25.073005,0
15d8-297,2020-10-11 19:31:55.021777,2020-10-11 19:34:55.021777,5
15d8-204,2020-10-11 19:32:15.061232,2020-10-11 19:35:15.061232,4
15d8-459,2020-10-11 19:32:15.123400,2020-10-11 19:35:15.123400,0
15d8-389,2020-10-11 19:32:25.018036,2020-10-11 19:35:25.018036,0
15d8-409,2020-10-11 19:32:25.074041,2020-10-11 19:35:25.074041,0
15d8-466,2020-10-11 19:32:15.122733,2020-10-11 19:35:15.122733,0
15d8-84,2020-10-11 19:32:59.913952,2020-10-11 19:35:59.913952,4
15d8-173,2020-10-11 19:36:45.315752,2020-10-11 19:39:45.315752,4
15d8-239,2020-10-11 19:36:45.316868,2020-10-11 19:39:45.316868,6
15d8-276,2020-10-11 19:36:45.316469,2020-10-11 19:39:45.316469,5
15d8-413,2020-10-11 19:39:49.768418,2020-10-11 19:42:49.768418,0
15d8-162,2020-10-11 19:39:49.471232,2020-10-11 19:42:49.471232,0
15d8-492,2020-10-11 19:39:49.971666,2020-10-11 19:42:49.971666,0
15d8-91,2020-10-11 19:39:49.455463,2020-10-11 19:42:49.455463,0
15d8-496,2020-10-11 19:39:49.955499,2020-10-11 19:42:49.955499,0
15d8-258,2020-10-11 19:39:49.640663,2020-10-11 19:42:49.640663,0
15d8-308,2020-10-11 19:39:49.616395,2020-10-11 19:42:49.616395,0
15d8-465,2020-10-11 19:39:49.873789,2020-10-11 19:42:49.873789,0
15d8-233,2020-10-11 19:39:49.522547,2020-10-11 19:42:49.522547,0
15d8-488,2020-10-11 19:39:49.973259,2020-10-11 19:42:49.973259,0
15d8-130,2020-10-11 19:39:49.416856,2020-10-11 19:42:49.416856,0
15d8-287,2020-10-11 19:39:49.542520,2020-10-11 19:42:49.542520,0
15d8-252,2020-10-11 19:39:49.641787,2020-10-11 19:42:49.641787,0
15d8-369,2020-10-11 19:39:49.757655,2020-10-11 19:42:49.757655,0
15d8-481,2020-10-11 19:39:49.892688,2020-10-11 19:42:49.892688,0
15d8-67,2020-10-11 19:39:49.473714,2020-10-11 19:42:49.473714,0
15d8-337,2020-10-11 19:39:49.701035,2020-10-11 19:42:49.701035,0
15d8-244,2020-10-11 19:39:49.614210,2020-10-11 19:42:49.614210,0
15d8-128,2020-10-11 19:39:49.410605,2020-10-11 19:42:49.410605,0
15d8-319,2020-10-11 19:39:49.653071,2020-10-11 19:42:49.653071,0
15d8-229,2020-10-11 19:39:49.533545,2020-10-11 19:42:49.533545,0
15d8-238,2020-10-11 19:39:49.649740,2020-10-11 19:42:49.649740,0
15d8-321,2020-10-11 19:39:49.694590,2020-10-11 19:42:49.694590,0
15d8-495,2020-10-11 19:39:49.960421,2020-10-11 19:42:49.960421,0
15d8-375,2020-10-11 19:39:49.694701,2020-10-11 19:42:49.694701,0
15d8-452,2020-10-11 19:39:49.876579,2020-10-11 19:42:49.876579,0
15d8-453,2020-10-11 19:39:49.832736,2020-10-11 19:42:49.832736,0
15d8-393,2020-10-11 19:39:49.757796,2020-10-11 19:42:49.757796,0
15d8-255,2020-10-11 19:39:49.649605,2020-10-11 19:42:49.649605,0
15d8-112,2020-10-11 19:39:49.475018,2020-10-11 19:42:49.475018,0
15d8-474,2020-10-11 19:39:49.956493,2020-10-11 19:42:49.956493,0
15d8-142,2020-10-11 19:39:49.485493,2020-10-11 19:42:49.485493,0
15d8-250,2020-10-11 19:39:49.616292,2020-10-11 19:42:49.616292,0
15d8-223,2020-10-11 19:39:49.486711,2020-10-11 19:42:49.486711,0
15d8-478,2020-10-11 19:39:49.942921,2020-10-11 19:42:49.942921,0
15d8-153,2020-10-11 19:39:49.470791,2020-10-11 19:42:49.470791,0
15d8-460,2020-10-11 19:39:49.943618,2020-10-11 19:42:49.943618,0
15d8-479,2020-10-11 19:39:49.972627,2020-10-11 19:42:49.972627,0
15d8-163,2020-10-11 19:39:49.485713,2020-10-11 19:42:49.485713,0
15d8-146,2020-10-11 19:39:49.410508,2020-10-11 19:42:49.410508,0
15d8-203,2020-10-11 19:39:49.534735,2020-10-11 19:42:49.534735,0
15d8-143,2020-10-11 19:39:49.486239,2020-10-11 19:42:49.486239,0
15d8-149,2020-10-11 19:39:49.474468,2020-10-11 19:42:49.474468,0
15d8-404,2020-10-11 19:39:49.694801,2020-10-11 19:42:49.694801,0
15d8-63,2020-10-11 19:39:49.408102,2020-10-11 19:42:49.408102,0
15d8-254,2020-10-11 19:39:49.551075,2020-10-11 19:42:49.551075,0
15d8-99,2020-10-11 19:39:49.392364,2020-10-11 19:42:49.392364,0
15d8-485,2020-10-11 19:39:49.956386,2020-10-11 19:42:49.956386,0
15d8-471,2020-10-11 19:39:49.934669,2020-10-11 19:42:49.934669,0
15d8-192,2020-10-11 19:39:49.486005,2020-10-11 19:42:49.486005,0
15d8-454,2020-10-11 19:39:49.883139,2020-10-11 19:42:49.883139,0
15d8-394,2020-10-11 19:39:49.750759,2020-10-11 19:42:49.750759,0
15d8-483,2020-10-11 19:39:49.971267,2020-10-11 19:42:49.971267,0
15d8-450,2020-10-11 19:39:49.809190,2020-10-11 19:42:49.809190,0
15d8-490,2020-10-11 19:39:49.955740,2020-10-11 19:42:49.955740,0
15d8-169,2020-10-11 19:39:49.522788,2020-10-11 19:42:49.522788,0
15d8-132,2020-10-11 19:39:49.439771,2020-10-11 19:42:49.439771,0
15d8-470,2020-10-11 19:39:49.955331,2020-10-11 19:42:49.955331,0
15d8-294,2020-10-11 19:39:49.485877,2020-10-11 19:42:49.485877,0
15d8-480,2020-10-11 19:39:49.955644,2020-10-11 19:42:49.955644,0
15d8-309,2020-10-11 19:39:49.709592,2020-10-11 19:42:49.709592,0
15d8-320,2020-10-11 19:39:49.616584,2020-10-11 19:42:49.616584,0
15d8-464,2020-10-11 19:39:49.954637,2020-10-11 19:42:49.954637,0
15d8-182,2020-10-11 19:39:49.486316,2020-10-11 19:42:49.486316,0
15d8-461,2020-10-11 19:39:49.808881,2020-10-11 19:42:49.808881,0
15d8-156,2020-10-11 19:39:49.473618,2020-10-11 19:42:49.473618,0
15d8-314,2020-10-11 19:39:49.700974,2020-10-11 19:42:49.700974,0
15d8-499,2020-10-11 19:39:49.972425,2020-10-11 19:42:49.972425,0
15d8-125,2020-10-11 19:39:49.408229,2020-10-11 19:42:49.408229,0
15d8-134,2020-10-11 19:39:49.474215,2020-10-11 19:42:49.474215,0
15d8-412,2020-10-11 19:39:49.806088,2020-10-11 19:42:49.806088,0
15d8-358,2020-10-11 19:39:49.751014,2020-10-11 19:42:49.751014,0
15d8-469,2020-10-11 19:39:49.893171,2020-10-11 19:42:49.893171,0
15d8-473,2020-10-11 19:39:49.953041,2020-10-11 19:42:49.953041,0
15d8-264,2020-10-11 19:39:49.485794,2020-10-11 19:42:49.485794,0
15d8-150,2020-10-11 19:39:49.474875,2020-10-11 19:42:49.474875,3
15d8-475,2020-10-11 19:39:49.895330,2020-10-11 19:42:49.895330,0
15d8-157,2020-10-11 19:39:49.474622,2020-10-11 19:42:49.474622,0
15d8-208,2020-10-11 19:39:49.525325,2020-10-11 19:42:49.525325,0
15d8-484,2020-10-11 19:39:49.906931,2020-10-11 19:42:49.906931,0
15d8-472,2020-10-11 19:39:49.880025,2020-10-11 19:42:49.880025,0
15d8-477,2020-10-11 19:39:49.975445,2020-10-11 19:42:49.975445,0
15d8-468,2020-10-11 19:39:49.809260,2020-10-11 19:42:49.809260,0
15d8-405,2020-10-11 19:39:49.657587,2020-10-11 19:42:49.657587,0
15d8-246,2020-10-11 19:39:49.522029,2020-10-11 19:42:49.522029,0
15d8-491,2020-10-11 19:39:49.971798,2020-10-11 19:42:49.971798,0
15d8-295,2020-10-11 19:39:49.725833,2020-10-11 19:42:49.725833,0
15d8-383,2020-10-11 19:39:49.751211,2020-10-11 19:42:49.751211,0
15d8-476,2020-10-11 19:39:49.943567,2020-10-11 19:42:49.943567,0
15d8-346,2020-10-11 19:39:49.751333,2020-10-11 19:42:49.751333,0
15d8-288,2020-10-11 19:39:49.664454,2020-10-11 19:42:49.664454,3
TOTAL,,,1257
