GUID,Inicio,Fim,Contador
4a67-344,2020-10-11 19:39:51.845403,2020-10-11 19:42:51.845403,0
4a67-304,2020-10-11 19:39:51.793244,2020-10-11 19:42:51.793244,0
4a67-264,2020-10-11 19:39:51.759386,2020-10-11 19:42:51.759386,0
4a67-46,2020-10-11 19:39:51.422197,2020-10-11 19:42:51.422197,0
4a67-466,2020-10-11 19:39:51.958725,2020-10-11 19:42:51.958725,0
4a67-150,2020-10-11 19:39:51.622528,2020-10-11 19:42:51.622528,0
4a67-3,2020-10-11 19:39:51.330058,2020-10-11 19:42:51.330058,0
4a67-160,2020-10-11 19:39:51.618745,2020-10-11 19:42:51.618745,0
4a67-75,2020-10-11 19:39:51.501962,2020-10-11 19:42:51.501962,0
4a67-206,2020-10-11 19:39:51.665099,2020-10-11 19:42:51.665099,0
4a67-422,2020-10-11 19:39:51.862191,2020-10-11 19:42:51.862191,0
4a67-432,2020-10-11 19:39:51.889188,2020-10-11 19:42:51.889188,0
4a67-319,2020-10-11 19:39:51.707671,2020-10-11 19:42:51.707671,0
4a67-231,2020-10-11 19:39:51.790321,2020-10-11 19:42:51.790321,0
4a67-426,2020-10-11 19:39:51.857643,2020-10-11 19:42:51.857643,0
4a67-26,2020-10-11 19:39:51.569136,2020-10-11 19:42:51.569136,0
4a67-277,2020-10-11 19:39:51.732538,2020-10-11 19:42:51.732538,0
4a67-390,2020-10-11 19:39:51.881205,2020-10-11 19:42:51.881205,0
4a67-485,2020-10-11 19:39:51.953177,2020-10-11 19:42:51.953177,0
4a67-293,2020-10-11 19:39:51.697208,2020-10-11 19:42:51.697208,0
4a67-276,2020-10-11 19:39:51.790489,2020-10-11 19:42:51.790489,0
4a67-139,2020-10-11 19:39:51.627370,2020-10-11 19:42:51.627370,0
4a67-462,2020-10-11 19:39:51.922992,2020-10-11 19:42:51.922992,0
4a67-448,2020-10-11 19:39:51.939151,2020-10-11 19:42:51.939151,0
4a67-135,2020-10-11 19:39:51.570929,2020-10-11 19:42:51.570929,0
4a67-45,2020-10-11 19:39:51.547081,2020-10-11 19:42:51.547081,0
4a67-49,2020-10-11 19:39:51.442297,2020-10-11 19:42:51.442297,0
4a67-483,2020-10-11 19:39:51.920716,2020-10-11 19:42:51.920716,0
4a67-437,2020-10-11 19:39:51.922654,2020-10-11 19:42:51.922654,0
4a67-102,2020-10-11 19:39:51.569611,2020-10-11 19:42:51.569611,0
4a67-376,2020-10-11 19:39:51.787501,2020-10-11 19:42:51.787501,0
4a67-347,2020-10-11 19:39:51.792946,2020-10-11 19:42:51.792946,0
4a67-239,2020-10-11 19:39:51.758552,2020-10-11 19:42:51.758552,0
4a67-325,2020-10-11 19:39:51.790981,2020-10-11 19:42:51.790981,0
4a67-381,2020-10-11 19:39:51.835275,2020-10-11 19:42:51.835275,0
4a67-459,2020-10-11 19:39:51.939067,2020-10-11 19:42:51.939067,0
4a67-475,2020-10-11 19:39:51.943594,2020-10-11 19:42:51.943594,0
4a67-126,2020-10-11 19:39:51.487161,2020-10-11 19:42:51.487161,0
4a67-186,2020-10-11 19:39:51.625582,2020-10-11 19:42:51.625582,0
4a67-413,2020-10-11 19:39:51.828788,2020-10-11 19:42:51.828788,0
4a67-339,2020-10-11 19:39:51.752833,2020-10-11 19:42:51.752833,0
4a67-282,2020-10-11 19:39:51.732358,2020-10-11 19:42:51.732358,0
4a67-356,2020-10-11 19:39:51.708667,2020-10-11 19:42:51.708667,0
4a67-399,2020-10-11 19:39:51.880406,2020-10-11 19:42:51.880406,0
4a67-425,2020-10-11 19:39:51.782456,2020-10-11 19:42:51.782456,0
4a67-96,2020-10-11 19:39:51.558181,2020-10-11 19:42:51.558181,0
4a67-235,2020-10-11 19:39:51.652243,2020-10-11 19:42:51.652243,0
4a67-68,2020-10-11 19:39:51.546491,2020-10-11 19:42:51.546491,0
4a67-164,2020-10-11 19:39:51.557314,2020-10-11 19:42:51.557314,0
4a67-372,2020-10-11 19:39:51.796315,2020-10-11 19:42:51.796315,0
4a67-299,2020-10-11 19:39:51.775384,2020-10-11 19:42:51.775384,0
4a67-192,2020-10-11 19:39:51.622152,2020-10-11 19:42:51.622152,0
4a67-279,2020-10-11 19:39:51.774041,2020-10-11 19:42:51.774041,0
4a67-446,2020-10-11 19:39:51.881086,2020-10-11 19:42:51.881086,0
4a67-237,2020-10-11 19:39:51.683056,2020-10-11 19:42:51.683056,0
4a67-258,2020-10-11 19:39:51.686746,2020-10-11 19:42:51.686746,0
4a67-395,2020-10-11 19:39:51.851977,2020-10-11 19:42:51.851977,0
4a67-47,2020-10-11 19:39:51.472213,2020-10-11 19:42:51.472213,0
4a67-214,2020-10-11 19:39:51.660984,2020-10-11 19:42:51.660984,0
4a67-254,2020-10-11 19:39:51.682514,2020-10-11 19:42:51.682514,0
4a67-408,2020-10-11 19:39:51.868163,2020-10-11 19:42:51.868163,0
4a67-142,2020-10-11 19:39:51.502922,2020-10-11 19:42:51.502922,0
4a67-400,2020-10-11 19:39:51.889540,2020-10-11 19:42:51.889540,0
4a67-368,2020-10-11 19:39:51.889133,2020-10-11 19:42:51.889133,0
4a67-444,2020-10-11 19:39:51.958349,2020-10-11 19:42:51.958349,0
4a67-241,2020-10-11 19:39:51.565151,2020-10-11 19:42:51.565151,0
4a67-387,2020-10-11 19:39:51.782531,2020-10-11 19:42:51.782531,0
4a67-243,2020-10-11 19:39:51.630192,2020-10-11 19:42:51.630192,0
4a67-349,2020-10-11 19:39:51.852165,2020-10-11 19:42:51.852165,0
4a67-334,2020-10-11 19:39:51.780349,2020-10-11 19:42:51.780349,0
4a67-326,2020-10-11 19:39:51.730805,2020-10-11 19:42:51.730805,0
4a67-168,2020-10-11 19:39:51.611660,2020-10-11 19:42:51.611660,0
4a67-317,2020-10-11 19:39:51.774549,2020-10-11 19:42:51.774549,0
4a67-88,2020-10-11 19:39:51.574372,2020-10-11 19:42:51.574372,1
4a67-205,2020-10-11 19:39:51.626555,2020-10-11 19:42:51.626555,0
4a67-131,2020-10-11 19:39:51.531890,2020-10-11 19:42:51.531890,0
4a67-494,2020-10-11 19:39:51.958618,2020-10-11 19:42:51.958618,0
4a67-136,2020-10-11 19:39:51.573795,2020-10-11 19:42:51.573795,0
4a67-499,2020-10-11 19:39:51.974407,2020-10-11 19:42:51.974407,0
4a67-225,2020-10-11 19:39:51.650450,2020-10-11 19:42:51.650450,0
4a67-473,2020-10-11 19:39:51.955745,2020-10-11 19:42:51.955745,0
4a67-357,2020-10-11 19:39:51.841487,2020-10-11 19:42:51.841487,0
4a67-227,2020-10-11 19:39:51.661785,2020-10-11 19:42:51.661785,0
4a67-229,2020-10-11 19:39:51.589632,2020-10-11 19:42:51.589632,0
4a67-222,2020-10-11 19:39:51.685879,2020-10-11 19:42:51.685879,0
4a67-104,2020-10-11 19:39:51.626401,2020-10-11 19:42:51.626401,0
4a67-194,2020-10-11 19:39:51.682589,2020-10-11 19:42:51.682589,0
4a67-391,2020-10-11 19:39:51.787572,2020-10-11 19:42:51.787572,0
4a67-85,2020-10-11 19:39:51.626603,2020-10-11 19:42:51.626603,0
4a67-213,2020-10-11 19:39:51.661390,2020-10-11 19:42:51.661390,0
4a67-81,2020-10-11 19:39:51.452248,2020-10-11 19:42:51.452248,0
4a67-51,2020-10-11 19:39:51.435441,2020-10-11 19:42:51.435441,0
4a67-271,2020-10-11 19:39:51.779313,2020-10-11 19:42:51.779313,0
4a67-281,2020-10-11 19:39:51.781510,2020-10-11 19:42:51.781510,0
4a67-180,2020-10-11 19:39:51.546329,2020-10-11 19:42:51.546329,0
4a67-497,2020-10-11 19:39:51.937800,2020-10-11 19:42:51.937800,0
4a67-414,2020-10-11 19:39:51.879702,2020-10-11 19:42:51.879702,0
4a67-78,2020-10-11 19:39:51.502271,2020-10-11 19:42:51.502271,0
4a67-119,2020-10-11 19:39:51.505164,2020-10-11 19:42:51.505164,0
4a67-108,2020-10-11 19:39:51.569545,2020-10-11 19:42:51.569545,0
4a67-179,2020-10-11 19:39:51.580904,2020-10-11 19:42:51.580904,0
4a67-362,2020-10-11 19:39:51.852550,2020-10-11 19:42:51.852550,0
4a67-482,2020-10-11 19:39:51.958661,2020-10-11 19:42:51.958661,0
4a67-327,2020-10-11 19:39:51.788593,2020-10-11 19:42:51.788593,0
4a67-267,2020-10-11 19:39:51.705651,2020-10-11 19:42:51.705651,0
4a67-489,2020-10-11 19:39:51.981403,2020-10-11 19:42:51.981403,0
4a67-185,2020-10-11 19:39:51.679060,2020-10-11 19:42:51.679060,0
4a67-330,2020-10-11 19:39:51.730879,2020-10-11 19:42:51.730879,0
4a67-23,2020-10-11 19:39:51.568793,2020-10-11 19:42:51.568793,0
4a67-56,2020-10-11 19:39:51.566584,2020-10-11 19:42:51.566584,0
4a67-261,2020-10-11 19:39:51.707367,2020-10-11 19:42:51.707367,0
4a67-176,2020-10-11 19:39:51.686575,2020-10-11 19:42:51.686575,0
4a67-496,2020-10-11 19:39:51.889973,2020-10-11 19:42:51.889973,0
4a67-383,2020-10-11 19:39:51.785609,2020-10-11 19:42:51.785609,0
4a67-445,2020-10-11 19:39:51.943143,2020-10-11 19:42:51.943143,0
4a67-396,2020-10-11 19:39:51.792808,2020-10-11 19:42:51.792808,0
4a67-417,2020-10-11 19:39:51.845824,2020-10-11 19:42:51.845824,0
4a67-87,2020-10-11 19:39:51.601285,2020-10-11 19:42:51.601285,0
4a67-234,2020-10-11 19:39:51.630056,2020-10-11 19:42:51.630056,0
4a67-71,2020-10-11 19:39:51.572702,2020-10-11 19:42:51.572702,0
4a67-343,2020-10-11 19:39:51.708260,2020-10-11 19:42:51.708260,0
4a67-411,2020-10-11 19:39:51.831536,2020-10-11 19:42:51.831536,0
4a67-308,2020-10-11 19:39:51.791270,2020-10-11 19:42:51.791270,0
4a67-44,2020-10-11 19:39:51.573714,2020-10-11 19:42:51.573714,0
4a67-467,2020-10-11 19:39:51.919542,2020-10-11 19:42:51.919542,0
4a67-316,2020-10-11 19:39:51.791338,2020-10-11 19:42:51.791338,0
4a67-305,2020-10-11 19:39:51.763658,2020-10-11 19:42:51.763658,0
4a67-360,2020-10-11 19:39:51.790912,2020-10-11 19:42:51.790912,0
4a67-155,2020-10-11 19:39:51.581052,2020-10-11 19:42:51.581052,0
4a67-378,2020-10-11 19:39:51.841532,2020-10-11 19:42:51.841532,0
4a67-161,2020-10-11 19:39:51.563355,2020-10-11 19:42:51.563355,0
4a67-16,2020-10-11 19:39:51.375845,2020-10-11 19:42:51.375845,0
4a67-184,2020-10-11 19:39:51.685828,2020-10-11 19:42:51.685828,0
4a67-268,2020-10-11 19:39:51.776280,2020-10-11 19:42:51.776280,0
4a67-336,2020-10-11 19:39:51.764634,2020-10-11 19:42:51.764634,0
4a67-117,2020-10-11 19:39:51.549172,2020-10-11 19:42:51.549172,0
4a67-60,2020-10-11 19:39:51.486115,2020-10-11 19:42:51.486115,0
4a67-365,2020-10-11 19:39:51.859592,2020-10-11 19:42:51.859592,0
4a67-252,2020-10-11 19:39:51.645645,2020-10-11 19:42:51.645645,0
4a67-461,2020-10-11 19:39:51.923238,2020-10-11 19:42:51.923238,0
4a67-211,2020-10-11 19:39:51.661635,2020-10-11 19:42:51.661635,0
4a67-232,2020-10-11 19:39:51.572785,2020-10-11 19:42:51.572785,0
4a67-323,2020-10-11 19:39:51.781693,2020-10-11 19:42:51.781693,0
4a67-290,2020-10-11 19:39:51.782378,2020-10-11 19:42:51.782378,0
4a67-167,2020-10-11 19:39:51.628361,2020-10-11 19:42:51.628361,0
4a67-17,2020-10-11 19:39:51.453305,2020-10-11 19:42:51.453305,0
4a67-342,2020-10-11 19:39:51.788024,2020-10-11 19:42:51.788024,0
4a67-95,2020-10-11 19:39:51.562540,2020-10-11 19:42:51.562540,0
4a67-84,2020-10-11 19:39:51.630124,2020-10-11 19:42:51.630124,0
4a67-152,2020-10-11 19:39:51.611709,2020-10-11 19:42:51.611709,0
4a67-469,2020-10-11 19:39:51.891874,2020-10-11 19:42:51.891874,0
TOTAL,,,61
