GUID,Inicio,Fim,Contador
abf0-413,2020-10-11 19:39:50.953643,2020-10-11 19:42:50.953643,0
abf0-121,2020-10-11 19:39:50.731832,2020-10-11 19:42:50.731832,0
abf0-108,2020-10-11 19:39:50.763016,2020-10-11 19:42:50.763016,0
abf0-417,2020-10-11 19:39:51.008280,2020-10-11 19:42:51.008280,0
abf0-71,2020-10-11 19:39:50.618840,2020-10-11 19:42:50.618840,0
abf0-86,2020-10-11 19:39:50.643671,2020-10-11 19:42:50.643671,0
abf0-11,2020-10-11 19:39:50.552575,2020-10-11 19:42:50.552575,0
abf0-491,2020-10-11 19:39:51.101572,2020-10-11 19:42:51.101572,0
abf0-474,2020-10-11 19:39:51.118984,2020-10-11 19:42:51.118984,0
abf0-17,2020-10-11 19:39:50.543679,2020-10-11 19:42:50.543679,0
abf0-117,2020-10-11 19:39:50.770716,2020-10-11 19:42:50.770716,0
abf0-96,2020-10-11 19:39:50.774002,2020-10-11 19:42:50.774002,0
abf0-97,2020-10-11 19:39:50.760828,2020-10-11 19:42:50.760828,0
abf0-371,2020-10-11 19:39:50.990388,2020-10-11 19:42:50.990388,0
abf0-230,2020-10-11 19:39:50.838837,2020-10-11 19:42:50.838837,0
abf0-142,2020-10-11 19:39:50.757992,2020-10-11 19:42:50.757992,0
abf0-416,2020-10-11 19:39:50.991338,2020-10-11 19:42:50.991338,0
abf0-494,2020-10-11 19:39:51.101711,2020-10-11 19:42:51.101711,0
abf0-393,2020-10-11 19:39:50.991291,2020-10-11 19:42:50.991291,0
abf0-412,2020-10-11 19:39:50.984347,2020-10-11 19:42:50.984347,0
abf0-429,2020-10-11 19:39:50.984963,2020-10-11 19:42:50.984963,0
abf0-422,2020-10-11 19:39:51.063843,2020-10-11 19:42:51.063843,0
abf0-391,2020-10-11 19:39:51.054394,2020-10-11 19:42:51.054394,0
abf0-356,2020-10-11 19:39:51.048151,2020-10-11 19:42:51.048151,0
abf0-354,2020-10-11 19:39:51.048014,2020-10-11 19:42:51.048014,0
abf0-228,2020-10-11 19:39:50.875024,2020-10-11 19:42:50.875024,0
abf0-56,2020-10-11 19:39:50.619508,2020-10-11 19:42:50.619508,0
abf0-44,2020-10-11 19:39:50.545448,2020-10-11 19:42:50.545448,0
abf0-23,2020-10-11 19:39:50.666069,2020-10-11 19:42:50.666069,0
abf0-162,2020-10-11 19:39:39.037163,2020-10-11 19:42:39.037163,5
abf0-499,2020-10-11 19:39:51.059127,2020-10-11 19:42:51.059127,0
abf0-237,2020-10-11 19:39:50.855232,2020-10-11 19:42:50.855232,0
abf0-407,2020-10-11 19:39:51.051168,2020-10-11 19:42:51.051168,0
abf0-51,2020-10-11 19:39:50.621826,2020-10-11 19:42:50.621826,0
abf0-254,2020-10-11 19:39:50.837581,2020-10-11 19:42:50.837581,0
abf0-200,2020-10-11 19:39:50.772966,2020-10-11 19:42:50.772966,0
abf0-148,2020-10-11 19:39:50.778229,2020-10-11 19:42:50.778229,0
abf0-59,2020-10-11 19:39:50.667505,2020-10-11 19:42:50.667505,0
abf0-13,2020-10-11 19:39:50.410711,2020-10-11 19:42:50.410711,1
abf0-414,2020-10-11 19:39:50.961325,2020-10-11 19:42:50.961325,0
abf0-115,2020-10-11 19:39:50.657190,2020-10-11 19:42:50.657190,0
abf0-481,2020-10-11 19:39:51.100554,2020-10-11 19:42:51.100554,0
abf0-342,2020-10-11 19:39:51.048222,2020-10-11 19:42:51.048222,0
abf0-321,2020-10-11 19:39:50.944145,2020-10-11 19:42:50.944145,0
abf0-308,2020-10-11 19:39:50.977634,2020-10-11 19:42:50.977634,0
abf0-255,2020-10-11 19:39:50.810233,2020-10-11 19:42:50.810233,0
abf0-292,2020-10-11 19:39:50.843016,2020-10-11 19:42:50.843016,0
abf0-9,2020-10-11 19:39:50.524314,2020-10-11 19:42:50.524314,0
abf0-182,2020-10-11 19:39:50.725393,2020-10-11 19:42:50.725393,0
abf0-267,2020-10-11 19:39:50.872857,2020-10-11 19:42:50.872857,0
abf0-181,2020-10-11 19:39:50.711720,2020-10-11 19:42:50.711720,0
abf0-2,2020-10-11 19:39:50.393987,2020-10-11 19:42:50.393987,1
abf0-252,2020-10-11 19:39:50.872791,2020-10-11 19:42:50.872791,0
abf0-160,2020-10-11 19:39:50.760349,2020-10-11 19:42:50.760349,0
abf0-374,2020-10-11 19:39:50.988349,2020-10-11 19:42:50.988349,0
abf0-175,2020-10-11 19:39:50.764604,2020-10-11 19:42:50.764604,0
abf0-164,2020-10-11 19:39:50.788591,2020-10-11 19:42:50.788591,0
abf0-469,2020-10-11 19:39:51.101529,2020-10-11 19:42:51.101529,0
abf0-221,2020-10-11 19:39:50.854531,2020-10-11 19:42:50.854531,0
abf0-209,2020-10-11 19:39:50.825311,2020-10-11 19:42:50.825311,0
abf0-134,2020-10-11 19:39:50.759720,2020-10-11 19:42:50.759720,0
abf0-437,2020-10-11 19:39:51.049214,2020-10-11 19:42:51.049214,0
abf0-124,2020-10-11 19:39:50.741028,2020-10-11 19:42:50.741028,0
abf0-276,2020-10-11 19:39:50.822589,2020-10-11 19:42:50.822589,0
abf0-476,2020-10-11 19:39:51.103395,2020-10-11 19:42:51.103395,0
abf0-349,2020-10-11 19:39:50.987345,2020-10-11 19:42:50.987345,0
abf0-125,2020-10-11 19:39:50.731713,2020-10-11 19:42:50.731713,0
abf0-464,2020-10-11 19:39:51.048085,2020-10-11 19:42:51.048085,0
abf0-25,2020-10-11 19:39:50.625820,2020-10-11 19:42:50.625820,0
abf0-84,2020-10-11 19:39:50.642705,2020-10-11 19:42:50.642705,0
abf0-471,2020-10-11 19:39:51.133415,2020-10-11 19:42:51.133415,0
abf0-222,2020-10-11 19:39:50.836765,2020-10-11 19:42:50.836765,0
abf0-259,2020-10-11 19:39:50.875068,2020-10-11 19:42:50.875068,0
abf0-90,2020-10-11 19:39:50.781381,2020-10-11 19:42:50.781381,0
abf0-248,2020-10-11 19:39:50.773597,2020-10-11 19:42:50.773597,0
abf0-433,2020-10-11 19:39:51.054059,2020-10-11 19:42:51.054059,0
abf0-83,2020-10-11 19:39:50.649743,2020-10-11 19:42:50.649743,0
abf0-396,2020-10-11 19:39:51.062985,2020-10-11 19:42:51.062985,0
abf0-190,2020-10-11 19:39:50.778721,2020-10-11 19:42:50.778721,0
abf0-442,2020-10-11 19:39:51.009916,2020-10-11 19:42:51.009916,0
abf0-178,2020-10-11 19:39:50.732778,2020-10-11 19:42:50.732778,0
abf0-377,2020-10-11 19:39:50.990244,2020-10-11 19:42:50.990244,0
abf0-370,2020-10-11 19:39:51.060072,2020-10-11 19:42:51.060072,0
abf0-75,2020-10-11 19:39:50.658541,2020-10-11 19:42:50.658541,0
abf0-389,2020-10-11 19:39:51.063065,2020-10-11 19:42:51.063065,0
abf0-411,2020-10-11 19:39:51.007891,2020-10-11 19:42:51.007891,0
abf0-380,2020-10-11 19:39:51.059889,2020-10-11 19:42:51.059889,0
abf0-150,2020-10-11 19:39:50.780401,2020-10-11 19:42:50.780401,0
abf0-312,2020-10-11 19:39:50.905216,2020-10-11 19:42:50.905216,0
abf0-42,2020-10-11 19:39:50.659347,2020-10-11 19:42:50.659347,0
abf0-359,2020-10-11 19:39:51.048260,2020-10-11 19:42:51.048260,0
abf0-329,2020-10-11 19:39:50.822665,2020-10-11 19:42:50.822665,0
abf0-357,2020-10-11 19:39:50.990110,2020-10-11 19:42:50.990110,0
abf0-352,2020-10-11 19:39:50.937172,2020-10-11 19:42:50.937172,0
abf0-109,2020-10-11 19:39:50.679318,2020-10-11 19:42:50.679318,0
abf0-299,2020-10-11 19:39:50.911284,2020-10-11 19:42:50.911284,0
abf0-35,2020-10-11 19:39:50.621609,2020-10-11 19:42:50.621609,0
abf0-31,2020-10-11 19:39:50.410816,2020-10-11 19:42:50.410816,1
abf0-360,2020-10-11 19:39:50.946635,2020-10-11 19:42:50.946635,0
abf0-438,2020-10-11 19:39:51.060251,2020-10-11 19:42:51.060251,0
abf0-395,2020-10-11 19:39:51.008850,2020-10-11 19:42:51.008850,0
abf0-157,2020-10-11 19:39:50.737511,2020-10-11 19:42:50.737511,0
abf0-170,2020-10-11 19:39:50.770643,2020-10-11 19:42:50.770643,0
abf0-89,2020-10-11 19:39:50.727903,2020-10-11 19:42:50.727903,0
abf0-168,2020-10-11 19:39:50.696156,2020-10-11 19:42:50.696156,0
abf0-287,2020-10-11 19:39:50.897606,2020-10-11 19:42:50.897606,0
abf0-173,2020-10-11 19:39:50.679049,2020-10-11 19:42:50.679049,0
abf0-341,2020-10-11 19:39:51.063793,2020-10-11 19:42:51.063793,0
abf0-298,2020-10-11 19:39:50.834805,2020-10-11 19:42:50.834805,0
abf0-105,2020-10-11 19:39:50.696415,2020-10-11 19:42:50.696415,0
abf0-226,2020-10-11 19:39:50.827376,2020-10-11 19:42:50.827376,0
abf0-203,2020-10-11 19:39:50.851672,2020-10-11 19:42:50.851672,0
abf0-289,2020-10-11 19:39:50.855886,2020-10-11 19:42:50.855886,0
abf0-159,2020-10-11 19:39:39.037302,2020-10-11 19:42:39.037302,6
abf0-310,2020-10-11 19:39:50.904848,2020-10-11 19:42:50.904848,0
abf0-295,2020-10-11 19:39:50.863753,2020-10-11 19:42:50.863753,0
abf0-246,2020-10-11 19:39:50.827428,2020-10-11 19:42:50.827428,0
abf0-110,2020-10-11 19:39:50.788504,2020-10-11 19:42:50.788504,0
abf0-70,2020-10-11 19:39:50.704954,2020-10-11 19:42:50.704954,0
abf0-232,2020-10-11 19:39:50.897759,2020-10-11 19:42:50.897759,0
abf0-288,2020-10-11 19:39:50.823930,2020-10-11 19:42:50.823930,0
abf0-421,2020-10-11 19:39:50.990012,2020-10-11 19:42:50.990012,0
abf0-155,2020-10-11 19:39:50.762946,2020-10-11 19:42:50.762946,0
abf0-337,2020-10-11 19:39:50.977695,2020-10-11 19:42:50.977695,0
abf0-486,2020-10-11 19:39:51.101643,2020-10-11 19:42:51.101643,0
abf0-475,2020-10-11 19:39:51.103875,2020-10-11 19:42:51.103875,0
abf0-338,2020-10-11 19:39:50.987497,2020-10-11 19:42:50.987497,0
abf0-130,2020-10-11 19:39:50.767192,2020-10-11 19:42:50.767192,0
abf0-290,2020-10-11 19:39:50.916861,2020-10-11 19:42:50.916861,0
abf0-307,2020-10-11 19:39:50.904494,2020-10-11 19:42:50.904494,0
abf0-194,2020-10-11 19:39:50.826468,2020-10-11 19:42:50.826468,0
abf0-79,2020-10-11 19:39:50.727693,2020-10-11 19:42:50.727693,0
abf0-227,2020-10-11 19:39:50.853554,2020-10-11 19:42:50.853554,0
abf0-38,2020-10-11 19:39:50.613894,2020-10-11 19:42:50.613894,0
abf0-216,2020-10-11 19:39:50.778652,2020-10-11 19:42:50.778652,0
abf0-331,2020-10-11 19:39:50.936327,2020-10-11 19:42:50.936327,0
abf0-402,2020-10-11 19:39:51.063908,2020-10-11 19:42:51.063908,0
abf0-426,2020-10-11 19:39:50.937323,2020-10-11 19:42:50.937323,0
abf0-375,2020-10-11 19:39:50.986730,2020-10-11 19:42:50.986730,0
abf0-364,2020-10-11 19:39:51.009787,2020-10-11 19:42:51.009787,0
abf0-489,2020-10-11 19:39:51.054212,2020-10-11 19:42:51.054212,0
abf0-397,2020-10-11 19:39:51.083998,2020-10-11 19:42:51.083998,0
abf0-197,2020-10-11 19:39:50.771871,2020-10-11 19:42:50.771871,0
abf0-210,2020-10-11 19:39:50.767757,2020-10-11 19:42:50.767757,0
abf0-119,2020-10-11 19:39:50.757182,2020-10-11 19:42:50.757182,0
abf0-93,2020-10-11 19:39:50.761994,2020-10-11 19:42:50.761994,0
abf0-260,2020-10-11 19:39:50.882360,2020-10-11 19:42:50.882360,0
abf0-467,2020-10-11 19:39:51.067324,2020-10-11 19:42:51.067324,1
abf0-122,2020-10-11 19:39:50.761020,2020-10-11 19:42:50.761020,0
abf0-343,2020-10-11 19:39:51.053770,2020-10-11 19:42:51.053770,1
abf0-419,2020-10-11 19:39:50.991114,2020-10-11 19:42:50.991114,1
TOTAL,,,263
