GUID,Inicio,Fim,Contador
e3e3-348,2020-10-11 19:39:52.622622,2020-10-11 19:42:52.622622,0
e3e3-89,2020-10-11 19:39:52.325123,2020-10-11 19:42:52.325123,0
e3e3-284,2020-10-11 19:39:49.796231,2020-10-11 19:42:49.796231,0
e3e3-412,2020-10-11 19:39:52.676742,2020-10-11 19:42:52.676742,0
e3e3-149,2020-10-11 19:39:52.391016,2020-10-11 19:42:52.391016,0
e3e3-161,2020-10-11 19:39:52.341839,2020-10-11 19:42:52.341839,0
e3e3-428,2020-10-11 19:39:52.658686,2020-10-11 19:42:52.658686,0
e3e3-442,2020-10-11 19:39:52.762926,2020-10-11 19:42:52.762926,0
e3e3-317,2020-10-11 19:39:52.603542,2020-10-11 19:42:52.603542,0
e3e3-177,2020-10-11 19:39:52.494789,2020-10-11 19:42:52.494789,0
e3e3-7,2020-10-11 19:39:52.325072,2020-10-11 19:42:52.325072,0
e3e3-375,2020-10-11 19:39:52.715014,2020-10-11 19:42:52.715014,0
e3e3-282,2020-10-11 19:39:52.584647,2020-10-11 19:42:52.584647,0
e3e3-297,2020-10-11 19:39:52.560654,2020-10-11 19:42:52.560654,0
e3e3-359,2020-10-11 19:39:52.659221,2020-10-11 19:42:52.659221,0
e3e3-253,2020-10-11 19:39:52.563440,2020-10-11 19:42:52.563440,0
e3e3-413,2020-10-11 19:39:52.705716,2020-10-11 19:42:52.705716,0
e3e3-157,2020-10-11 19:39:52.404744,2020-10-11 19:42:52.404744,0
e3e3-215,2020-10-11 19:39:52.512801,2020-10-11 19:42:52.512801,0
e3e3-225,2020-10-11 19:39:52.433923,2020-10-11 19:42:52.433923,0
e3e3-98,2020-10-11 19:39:52.525223,2020-10-11 19:42:52.525223,0
e3e3-244,2020-10-11 19:39:52.505572,2020-10-11 19:42:52.505572,1
e3e3-268,2020-10-11 19:39:52.567361,2020-10-11 19:42:52.567361,0
e3e3-79,2020-10-11 19:39:52.287350,2020-10-11 19:42:52.287350,0
e3e3-81,2020-10-11 19:39:52.428171,2020-10-11 19:42:52.428171,0
e3e3-258,2020-10-11 19:39:52.504935,2020-10-11 19:42:52.504935,0
e3e3-272,2020-10-11 19:39:52.523478,2020-10-11 19:42:52.523478,0
e3e3-450,2020-10-11 19:39:52.736982,2020-10-11 19:42:52.736982,0
e3e3-497,2020-10-11 19:39:52.719047,2020-10-11 19:42:52.719047,0
e3e3-342,2020-10-11 19:39:52.617440,2020-10-11 19:42:52.617440,0
e3e3-339,2020-10-11 19:39:52.581502,2020-10-11 19:42:52.581502,0
e3e3-193,2020-10-11 19:39:52.432116,2020-10-11 19:42:52.432116,0
e3e3-426,2020-10-11 19:39:52.772297,2020-10-11 19:42:52.772297,0
e3e3-55,2020-10-11 19:39:52.291252,2020-10-11 19:42:52.291252,0
e3e3-313,2020-10-11 19:39:52.584575,2020-10-11 19:42:52.584575,0
e3e3-88,2020-10-11 19:39:52.390483,2020-10-11 19:42:52.390483,1
e3e3-295,2020-10-11 19:39:52.584784,2020-10-11 19:42:52.584784,0
e3e3-298,2020-10-11 19:39:52.536083,2020-10-11 19:42:52.536083,0
e3e3-340,2020-10-11 19:39:52.664474,2020-10-11 19:42:52.664474,0
e3e3-234,2020-10-11 19:39:52.505502,2020-10-11 19:42:52.505502,0
e3e3-136,2020-10-11 19:39:52.382579,2020-10-11 19:42:52.382579,1
e3e3-192,2020-10-11 19:39:52.533519,2020-10-11 19:42:52.533519,0
e3e3-158,2020-10-11 19:39:52.429419,2020-10-11 19:42:52.429419,0
e3e3-189,2020-10-11 19:39:52.441609,2020-10-11 19:42:52.441609,0
e3e3-259,2020-10-11 19:39:52.497193,2020-10-11 19:42:52.497193,0
e3e3-13,2020-10-11 19:39:52.293200,2020-10-11 19:42:52.293200,0
e3e3-155,2020-10-11 19:39:52.384252,2020-10-11 19:42:52.384252,0
e3e3-72,2020-10-11 19:39:52.303758,2020-10-11 19:42:52.303758,1
e3e3-118,2020-10-11 19:39:52.432383,2020-10-11 19:42:52.432383,1
e3e3-249,2020-10-11 19:39:52.430793,2020-10-11 19:42:52.430793,0
e3e3-472,2020-10-11 19:39:52.741225,2020-10-11 19:42:52.741225,0
e3e3-99,2020-10-11 19:39:52.396697,2020-10-11 19:42:52.396697,0
e3e3-150,2020-10-11 19:39:52.537778,2020-10-11 19:42:52.537778,1
e3e3-63,2020-10-11 19:39:52.384819,2020-10-11 19:42:52.384819,0
e3e3-419,2020-10-11 19:39:52.663869,2020-10-11 19:42:52.663869,0
e3e3-467,2020-10-11 19:39:52.768857,2020-10-11 19:42:52.768857,0
e3e3-330,2020-10-11 19:39:52.589717,2020-10-11 19:42:52.589717,0
e3e3-16,2020-10-11 19:39:52.245576,2020-10-11 19:42:52.245576,0
e3e3-279,2020-10-11 19:39:52.453649,2020-10-11 19:42:52.453649,0
e3e3-75,2020-10-11 19:39:52.263379,2020-10-11 19:42:52.263379,0
e3e3-307,2020-10-11 19:39:52.588377,2020-10-11 19:42:52.588377,0
e3e3-115,2020-10-11 19:39:52.431891,2020-10-11 19:42:52.431891,0
e3e3-144,2020-10-11 19:39:52.383946,2020-10-11 19:42:52.383946,0
e3e3-59,2020-10-11 19:39:52.281564,2020-10-11 19:42:52.281564,1
e3e3-277,2020-10-11 19:39:52.577096,2020-10-11 19:42:52.577096,0
e3e3-65,2020-10-11 19:39:52.263324,2020-10-11 19:42:52.263324,0
e3e3-154,2020-10-11 19:39:52.341907,2020-10-11 19:42:52.341907,0
e3e3-58,2020-10-11 19:39:52.330102,2020-10-11 19:42:52.330102,0
e3e3-358,2020-10-11 19:39:52.741042,2020-10-11 19:42:52.741042,0
e3e3-410,2020-10-11 19:39:52.671323,2020-10-11 19:42:52.671323,0
e3e3-334,2020-10-11 19:39:52.596387,2020-10-11 19:42:52.596387,0
e3e3-104,2020-10-11 19:39:52.333832,2020-10-11 19:42:52.333832,0
e3e3-296,2020-10-11 19:39:52.567290,2020-10-11 19:42:52.567290,0
e3e3-360,2020-10-11 19:39:52.664678,2020-10-11 19:42:52.664678,0
e3e3-134,2020-10-11 19:39:52.434865,2020-10-11 19:42:52.434865,0
e3e3-19,2020-10-11 19:39:52.259555,2020-10-11 19:42:52.259555,0
e3e3-14,2020-10-11 19:39:52.293867,2020-10-11 19:42:52.293867,1
e3e3-54,2020-10-11 19:39:52.292167,2020-10-11 19:42:52.292167,0
e3e3-329,2020-10-11 19:39:52.587777,2020-10-11 19:42:52.587777,0
e3e3-84,2020-10-11 19:39:52.377714,2020-10-11 19:42:52.377714,0
e3e3-474,2020-10-11 19:39:52.758685,2020-10-11 19:42:52.758685,0
e3e3-228,2020-10-11 19:39:52.474160,2020-10-11 19:42:52.474160,0
e3e3-25,2020-10-11 19:39:52.203691,2020-10-11 19:42:52.203691,0
e3e3-87,2020-10-11 19:39:52.389476,2020-10-11 19:42:52.389476,1
e3e3-226,2020-10-11 19:39:52.472450,2020-10-11 19:42:52.472450,0
e3e3-322,2020-10-11 19:39:52.588961,2020-10-11 19:42:52.588961,0
e3e3-346,2020-10-11 19:39:52.714220,2020-10-11 19:42:52.714220,0
e3e3-47,2020-10-11 19:39:52.303688,2020-10-11 19:42:52.303688,0
e3e3-374,2020-10-11 19:39:52.635552,2020-10-11 19:42:52.635552,0
e3e3-278,2020-10-11 19:39:52.587587,2020-10-11 19:42:52.587587,0
e3e3-219,2020-10-11 19:39:52.431183,2020-10-11 19:42:52.431183,0
e3e3-3,2020-10-11 19:39:52.208749,2020-10-11 19:42:52.208749,0
e3e3-223,2020-10-11 19:39:52.504243,2020-10-11 19:42:52.504243,0
e3e3-114,2020-10-11 19:39:52.329727,2020-10-11 19:42:52.329727,0
e3e3-291,2020-10-11 19:39:52.557441,2020-10-11 19:42:52.557441,0
e3e3-172,2020-10-11 19:39:52.438136,2020-10-11 19:42:52.438136,0
e3e3-462,2020-10-11 19:39:52.714972,2020-10-11 19:42:52.714972,0
e3e3-2,2020-10-11 19:39:52.262619,2020-10-11 19:42:52.262619,0
e3e3-57,2020-10-11 19:39:52.281768,2020-10-11 19:42:52.281768,0
e3e3-404,2020-10-11 19:39:52.741300,2020-10-11 19:42:52.741300,0
e3e3-355,2020-10-11 19:39:52.634250,2020-10-11 19:42:52.634250,0
e3e3-238,2020-10-11 19:39:52.584850,2020-10-11 19:42:52.584850,0
e3e3-354,2020-10-11 19:39:52.701045,2020-10-11 19:42:52.701045,0
e3e3-443,2020-10-11 19:39:52.753271,2020-10-11 19:42:52.753271,0
e3e3-418,2020-10-11 19:39:52.664543,2020-10-11 19:42:52.664543,0
e3e3-495,2020-10-11 19:39:52.790791,2020-10-11 19:42:52.790791,0
e3e3-121,2020-10-11 19:39:52.583677,2020-10-11 19:42:52.583677,0
e3e3-30,2020-10-11 19:39:52.282293,2020-10-11 19:42:52.282293,0
e3e3-218,2020-10-11 19:39:52.587444,2020-10-11 19:42:52.587444,0
e3e3-186,2020-10-11 19:39:52.445560,2020-10-11 19:42:52.445560,0
e3e3-109,2020-10-11 19:39:52.345512,2020-10-11 19:42:52.345512,0
e3e3-431,2020-10-11 19:39:52.740825,2020-10-11 19:42:52.740825,0
e3e3-44,2020-10-11 19:39:52.291321,2020-10-11 19:42:52.291321,0
e3e3-188,2020-10-11 19:39:52.587651,2020-10-11 19:42:52.587651,0
e3e3-389,2020-10-11 19:39:52.660301,2020-10-11 19:42:52.660301,0
e3e3-299,2020-10-11 19:39:52.586838,2020-10-11 19:42:52.586838,0
e3e3-230,2020-10-11 19:39:52.581705,2020-10-11 19:42:52.581705,0
e3e3-200,2020-10-11 19:39:52.586560,2020-10-11 19:42:52.586560,0
e3e3-463,2020-10-11 19:39:52.701330,2020-10-11 19:42:52.701330,0
e3e3-86,2020-10-11 19:39:52.388730,2020-10-11 19:42:52.388730,0
e3e3-42,2020-10-11 19:39:52.303535,2020-10-11 19:42:52.303535,0
e3e3-257,2020-10-11 19:39:52.581016,2020-10-11 19:42:52.581016,0
e3e3-41,2020-10-11 19:39:52.303099,2020-10-11 19:42:52.303099,0
e3e3-368,2020-10-11 19:39:52.698069,2020-10-11 19:42:52.698069,0
e3e3-107,2020-10-11 19:39:52.395156,2020-10-11 19:42:52.395156,1
e3e3-367,2020-10-11 19:39:52.654622,2020-10-11 19:42:52.654622,0
e3e3-135,2020-10-11 19:39:52.553291,2020-10-11 19:42:52.553291,1
e3e3-266,2020-10-11 19:39:52.581214,2020-10-11 19:42:52.581214,0
e3e3-201,2020-10-11 19:39:52.435501,2020-10-11 19:42:52.435501,0
e3e3-168,2020-10-11 19:39:52.432197,2020-10-11 19:42:52.432197,1
e3e3-332,2020-10-11 19:39:52.620183,2020-10-11 19:42:52.620183,0
e3e3-477,2020-10-11 19:39:52.777947,2020-10-11 19:42:52.777947,0
e3e3-27,2020-10-11 19:39:52.168750,2020-10-11 19:42:52.168750,0
e3e3-376,2020-10-11 19:39:52.581303,2020-10-11 19:42:52.581303,0
e3e3-417,2020-10-11 19:39:52.704462,2020-10-11 19:42:52.704462,0
e3e3-62,2020-10-11 19:39:52.306459,2020-10-11 19:42:52.306459,0
e3e3-53,2020-10-11 19:39:52.291806,2020-10-11 19:42:52.291806,0
e3e3-222,2020-10-11 19:39:52.448647,2020-10-11 19:42:52.448647,0
e3e3-171,2020-10-11 19:39:52.581550,2020-10-11 19:42:52.581550,0
e3e3-83,2020-10-11 19:39:52.340757,2020-10-11 19:42:52.340757,0
e3e3-301,2020-10-11 19:39:52.568866,2020-10-11 19:42:52.568866,0
e3e3-483,2020-10-11 19:39:52.767797,2020-10-11 19:42:52.767797,0
e3e3-425,2020-10-11 19:39:52.657735,2020-10-11 19:42:52.657735,0
e3e3-267,2020-10-11 19:39:52.574367,2020-10-11 19:42:52.574367,0
e3e3-11,2020-10-11 19:39:52.293629,2020-10-11 19:42:52.293629,0
e3e3-92,2020-10-11 19:39:52.329608,2020-10-11 19:42:52.329608,0
e3e3-40,2020-10-11 19:39:52.324665,2020-10-11 19:42:52.324665,0
e3e3-131,2020-10-11 19:39:52.572069,2020-10-11 19:42:52.572069,0
e3e3-444,2020-10-11 19:39:52.761774,2020-10-11 19:42:52.761774,0
e3e3-384,2020-10-11 19:39:52.658765,2020-10-11 19:42:52.658765,0
e3e3-85,2020-10-11 19:39:52.390314,2020-10-11 19:42:52.390314,0
e3e3-343,2020-10-11 19:39:52.700842,2020-10-11 19:42:52.700842,0
e3e3-459,2020-10-11 19:39:52.763765,2020-10-11 19:42:52.763765,0
e3e3-281,2020-10-11 19:39:52.536177,2020-10-11 19:42:52.536177,0
e3e3-371,2020-10-11 19:39:52.719985,2020-10-11 19:42:52.719985,0
e3e3-29,2020-10-11 19:39:52.294097,2020-10-11 19:42:52.294097,0
e3e3-102,2020-10-11 19:39:52.402457,2020-10-11 19:42:52.402457,0
e3e3-140,2020-10-11 19:39:52.435029,2020-10-11 19:42:52.435029,0
e3e3-194,2020-10-11 19:39:52.466348,2020-10-11 19:42:52.466348,0
e3e3-184,2020-10-11 19:39:52.336282,2020-10-11 19:42:52.336282,0
TOTAL,,,266
