GUID,Inicio,Fim,Contador
00c0-199,2020-10-11 19:17:49.632156,2020-10-11 19:20:49.632156,5
00c0-37,2020-10-11 19:17:49.484363,2020-10-11 19:20:49.484363,5
00c0-472,2020-10-11 19:17:50.871967,2020-10-11 19:20:50.871967,0
00c0-371,2020-10-11 19:17:50.223364,2020-10-11 19:20:50.223364,0
00c0-432,2020-10-11 19:17:50.637979,2020-10-11 19:20:50.637979,0
00c0-255,2020-10-11 19:17:49.795623,2020-10-11 19:20:49.795623,4
00c0-327,2020-10-11 19:17:50.004272,2020-10-11 19:20:50.004272,6
00c0-93,2020-10-11 19:17:49.482701,2020-10-11 19:20:49.482701,4
00c0-204,2020-10-11 19:17:49.633691,2020-10-11 19:20:49.633691,4
00c0-322,2020-10-11 19:17:49.982504,2020-10-11 19:20:49.982504,4
00c0-151,2020-10-11 19:17:49.550326,2020-10-11 19:20:49.550326,5
00c0-233,2020-10-11 19:17:49.813823,2020-10-11 19:20:49.813823,5
00c0-332,2020-10-11 19:17:50.005402,2020-10-11 19:20:50.005402,5
00c0-23,2020-10-11 19:17:49.444212,2020-10-11 19:20:49.444212,5
00c0-268,2020-10-11 19:17:49.823780,2020-10-11 19:20:49.823780,4
00c0-415,2020-10-11 19:17:50.539066,2020-10-11 19:20:50.539066,0
00c0-72,2020-10-11 19:17:49.577352,2020-10-11 19:20:49.577352,5
00c0-359,2020-10-11 19:17:50.117755,2020-10-11 19:20:50.117755,0
00c0-263,2020-10-11 19:17:49.823992,2020-10-11 19:20:49.823992,4
00c0-296,2020-10-11 19:17:49.925216,2020-10-11 19:20:49.925216,5
00c0-350,2020-10-11 19:17:50.176240,2020-10-11 19:20:50.176240,0
00c0-210,2020-10-11 19:17:49.659180,2020-10-11 19:20:49.659180,7
00c0-237,2020-10-11 19:17:49.797948,2020-10-11 19:20:49.797948,4
00c0-324,2020-10-11 19:17:49.991044,2020-10-11 19:20:49.991044,5
00c0-56,2020-10-11 19:17:49.514374,2020-10-11 19:20:49.514374,4
00c0-351,2020-10-11 19:17:50.189407,2020-10-11 19:20:50.189407,0
00c0-425,2020-10-11 19:17:50.638543,2020-10-11 19:20:50.638543,0
00c0-289,2020-10-11 19:17:49.898035,2020-10-11 19:20:49.898035,5
00c0-318,2020-10-11 19:17:49.998974,2020-10-11 19:20:49.998974,5
00c0-107,2020-10-11 19:17:49.495707,2020-10-11 19:20:49.495707,5
00c0-113,2020-10-11 19:17:49.570017,2020-10-11 19:20:49.570017,5
00c0-253,2020-10-11 19:17:49.822721,2020-10-11 19:20:49.822721,5
00c0-279,2020-10-11 19:17:49.865047,2020-10-11 19:20:49.865047,6
00c0-420,2020-10-11 19:17:50.595070,2020-10-11 19:20:50.595070,0
00c0-462,2020-10-11 19:17:50.866737,2020-10-11 19:20:50.866737,0
00c0-282,2020-10-11 19:17:49.869940,2020-10-11 19:20:49.869940,5
00c0-343,2020-10-11 19:17:50.166699,2020-10-11 19:20:50.166699,0
00c0-393,2020-10-11 19:17:50.489423,2020-10-11 19:20:50.489423,0
00c0-187,2020-10-11 19:17:49.613343,2020-10-11 19:20:49.613343,4
00c0-433,2020-10-11 19:17:50.660093,2020-10-11 19:20:50.660093,0
00c0-386,2020-10-11 19:17:50.402739,2020-10-11 19:20:50.402739,0
00c0-409,2020-10-11 19:17:50.490405,2020-10-11 19:20:50.490405,0
00c0-206,2020-10-11 19:17:49.633128,2020-10-11 19:20:49.633128,6
00c0-201,2020-10-11 19:17:49.628138,2020-10-11 19:20:49.628138,6
00c0-490,2020-10-11 19:17:51.018279,2020-10-11 19:20:51.018279,0
00c0-8,2020-10-11 19:17:49.407014,2020-10-11 19:20:49.407014,4
00c0-450,2020-10-11 19:17:50.826697,2020-10-11 19:20:50.826697,0
00c0-51,2020-10-11 19:17:49.479505,2020-10-11 19:20:49.479505,5
00c0-408,2020-10-11 19:17:50.491604,2020-10-11 19:20:50.491604,0
00c0-169,2020-10-11 19:17:49.601850,2020-10-11 19:20:49.601850,7
00c0-29,2020-10-11 19:17:49.487331,2020-10-11 19:20:49.487331,5
00c0-356,2020-10-11 19:17:50.159389,2020-10-11 19:20:50.159389,0
00c0-178,2020-10-11 19:17:49.611221,2020-10-11 19:20:49.611221,5
00c0-95,2020-10-11 19:17:49.503103,2020-10-11 19:20:49.503103,5
00c0-92,2020-10-11 19:17:49.559753,2020-10-11 19:20:49.559753,4
00c0-476,2020-10-11 19:17:50.883104,2020-10-11 19:20:50.883104,0
00c0-377,2020-10-11 19:17:50.272855,2020-10-11 19:20:50.272855,0
00c0-144,2020-10-11 19:17:49.558137,2020-10-11 19:20:49.558137,5
00c0-366,2020-10-11 19:19:47.651259,2020-10-11 19:22:47.651259,0
00c0-412,2020-10-11 19:19:47.726779,2020-10-11 19:22:47.726779,0
00c0-424,2020-10-11 19:19:28.489729,2020-10-11 19:22:28.489729,0
00c0-225,2020-10-11 19:22:05.322875,2020-10-11 19:25:05.322875,5
00c0-381,2020-10-11 19:21:39.328160,2020-10-11 19:24:39.328160,0
00c0-370,2020-10-11 19:22:07.292099,2020-10-11 19:25:07.292099,0
00c0-338,2020-10-11 19:22:09.494102,2020-10-11 19:25:09.494102,0
00c0-49,2020-10-11 19:23:07.709108,2020-10-11 19:26:07.709108,4
00c0-0,2020-10-11 19:23:09.756256,2020-10-11 19:26:09.756256,4
00c0-26,2020-10-11 19:23:17.609117,2020-10-11 19:26:17.609117,5
00c0-331,2020-10-11 19:25:30.730709,2020-10-11 19:28:30.730709,4
00c0-354,2020-10-11 19:26:51.237353,2020-10-11 19:29:51.237353,0
00c0-104,2020-10-11 19:27:55.418123,2020-10-11 19:30:55.418123,4
00c0-120,2020-10-11 19:27:55.419313,2020-10-11 19:30:55.419313,4
00c0-7,2020-10-11 19:29:38.239659,2020-10-11 19:32:38.239659,4
00c0-20,2020-10-11 19:29:38.221923,2020-10-11 19:32:38.221923,4
00c0-11,2020-10-11 19:29:38.178263,2020-10-11 19:32:38.178263,4
00c0-431,2020-10-11 19:30:28.638420,2020-10-11 19:33:28.638420,0
00c0-13,2020-10-11 19:29:38.178986,2020-10-11 19:32:38.178986,5
00c0-81,2020-10-11 19:31:01.688407,2020-10-11 19:34:01.688407,4
00c0-85,2020-10-11 19:31:01.687745,2020-10-11 19:34:01.687745,4
00c0-76,2020-10-11 19:31:01.034896,2020-10-11 19:34:01.034896,6
00c0-399,2020-10-11 19:32:15.060789,2020-10-11 19:35:15.060789,0
00c0-333,2020-10-11 19:32:59.914023,2020-10-11 19:35:59.914023,4
00c0-67,2020-10-11 19:34:10.021183,2020-10-11 19:37:10.021183,5
00c0-426,2020-10-11 19:35:33.865231,2020-10-11 19:38:33.865231,0
00c0-154,2020-10-11 19:36:43.769960,2020-10-11 19:39:43.769960,4
00c0-146,2020-10-11 19:36:43.753739,2020-10-11 19:39:43.753739,5
00c0-130,2020-10-11 19:36:43.752902,2020-10-11 19:39:43.752902,3
00c0-155,2020-10-11 19:36:43.770601,2020-10-11 19:39:43.770601,5
00c0-147,2020-10-11 19:36:43.769449,2020-10-11 19:39:43.769449,3
00c0-62,2020-10-11 19:36:43.772043,2020-10-11 19:39:43.772043,3
00c0-58,2020-10-11 19:36:43.753795,2020-10-11 19:39:43.753795,4
00c0-228,2020-10-11 19:37:38.756227,2020-10-11 19:40:38.756227,4
00c0-180,2020-10-11 19:37:38.696028,2020-10-11 19:40:38.696028,4
00c0-198,2020-10-11 19:37:38.753950,2020-10-11 19:40:38.753950,4
00c0-175,2020-10-11 19:37:38.700944,2020-10-11 19:40:38.700944,5
00c0-142,2020-10-11 19:39:48.970481,2020-10-11 19:42:48.970481,0
00c0-398,2020-10-11 19:39:49.486586,2020-10-11 19:42:49.486586,0
00c0-348,2020-10-11 19:39:49.474056,2020-10-11 19:42:49.474056,0
00c0-443,2020-10-11 19:39:49.501583,2020-10-11 19:42:49.501583,0
00c0-203,2020-10-11 19:39:49.101979,2020-10-11 19:42:49.101979,0
00c0-78,2020-10-11 19:39:49.041820,2020-10-11 19:42:49.041820,0
00c0-363,2020-10-11 19:39:49.326283,2020-10-11 19:42:49.326283,0
00c0-183,2020-10-11 19:39:49.042157,2020-10-11 19:42:49.042157,0
00c0-388,2020-10-11 19:39:49.473897,2020-10-11 19:42:49.473897,0
00c0-196,2020-10-11 19:39:49.093794,2020-10-11 19:42:49.093794,0
00c0-207,2020-10-11 19:39:49.165116,2020-10-11 19:42:49.165116,0
00c0-406,2020-10-11 19:39:49.476800,2020-10-11 19:42:49.476800,0
00c0-385,2020-10-11 19:39:49.522226,2020-10-11 19:42:49.522226,0
00c0-368,2020-10-11 19:39:49.475957,2020-10-11 19:42:49.475957,0
00c0-218,2020-10-11 19:39:49.156873,2020-10-11 19:42:49.156873,0
00c0-407,2020-10-11 19:39:49.501025,2020-10-11 19:42:49.501025,0
00c0-390,2020-10-11 19:39:49.533665,2020-10-11 19:42:49.533665,0
00c0-162,2020-10-11 19:39:49.026220,2020-10-11 19:42:49.026220,4
00c0-101,2020-10-11 19:39:48.951390,2020-10-11 19:42:48.951390,0
00c0-170,2020-10-11 19:39:49.037759,2020-10-11 19:42:49.037759,3
00c0-102,2020-10-11 19:39:48.970725,2020-10-11 19:42:48.970725,0
00c0-176,2020-10-11 19:39:49.086784,2020-10-11 19:42:49.086784,0
00c0-460,2020-10-11 19:39:49.615268,2020-10-11 19:42:49.615268,0
00c0-429,2020-10-11 19:39:49.511860,2020-10-11 19:42:49.511860,0
00c0-297,2020-10-11 19:39:49.485131,2020-10-11 19:42:49.485131,0
00c0-489,2020-10-11 19:39:49.693537,2020-10-11 19:42:49.693537,0
00c0-124,2020-10-11 19:39:49.041518,2020-10-11 19:42:49.041518,0
00c0-384,2020-10-11 19:39:49.501677,2020-10-11 19:42:49.501677,0
00c0-402,2020-10-11 19:39:49.534857,2020-10-11 19:42:49.534857,0
00c0-192,2020-10-11 19:39:49.100404,2020-10-11 19:42:49.100404,0
00c0-133,2020-10-11 19:39:49.094276,2020-10-11 19:42:49.094276,0
00c0-403,2020-10-11 19:39:49.431485,2020-10-11 19:42:49.431485,0
00c0-459,2020-10-11 19:39:49.507049,2020-10-11 19:42:49.507049,0
00c0-213,2020-10-11 19:39:49.041265,2020-10-11 19:42:49.041265,4
00c0-141,2020-10-11 19:39:49.101831,2020-10-11 19:42:49.101831,0
00c0-80,2020-10-11 19:39:48.972241,2020-10-11 19:42:48.972241,0
00c0-404,2020-10-11 19:39:49.525309,2020-10-11 19:42:49.525309,0
00c0-461,2020-10-11 19:39:49.583683,2020-10-11 19:42:49.583683,0
00c0-410,2020-10-11 19:39:49.474195,2020-10-11 19:42:49.474195,0
00c0-84,2020-10-11 19:39:49.055336,2020-10-11 19:42:49.055336,0
00c0-400,2020-10-11 19:39:49.474735,2020-10-11 19:42:49.474735,0
00c0-167,2020-10-11 19:39:49.099335,2020-10-11 19:42:49.099335,0
00c0-75,2020-10-11 19:39:49.102236,2020-10-11 19:42:49.102236,0
00c0-395,2020-10-11 19:39:49.521719,2020-10-11 19:42:49.521719,0
00c0-193,2020-10-11 19:39:49.100783,2020-10-11 19:42:49.100783,0
00c0-361,2020-10-11 19:39:49.475457,2020-10-11 19:42:49.475457,0
00c0-468,2020-10-11 19:39:49.614064,2020-10-11 19:42:49.614064,0
00c0-336,2020-10-11 19:39:49.401563,2020-10-11 19:42:49.401563,0
00c0-486,2020-10-11 19:39:49.615141,2020-10-11 19:42:49.615141,0
00c0-401,2020-10-11 19:39:49.476672,2020-10-11 19:42:49.476672,0
00c0-63,2020-10-11 19:39:48.998099,2020-10-11 19:42:48.998099,4
00c0-360,2020-10-11 19:39:49.422363,2020-10-11 19:42:49.422363,0
00c0-173,2020-10-11 19:39:49.042090,2020-10-11 19:42:49.042090,5
00c0-391,2020-10-11 19:39:49.484761,2020-10-11 19:42:49.484761,0
00c0-397,2020-10-11 19:39:49.476585,2020-10-11 19:42:49.476585,0
00c0-100,2020-10-11 19:39:48.951177,2020-10-11 19:42:48.951177,0
TOTAL,,,1442
