GUID,Inicio,Fim,Contador
ae4d-24,2020-10-11 17:23:15.830881,2020-10-11 17:26:15.830881,4
ae4d-150,2020-10-11 17:23:15.830067,2020-10-11 17:26:15.830067,4
ae4d-148,2020-10-11 17:23:15.830279,2020-10-11 17:26:15.830279,6
ae4d-45,2020-10-11 17:23:48.128019,2020-10-11 17:26:48.128019,5
ae4d-113,2020-10-11 17:25:14.859225,2020-10-11 17:28:14.859225,3
ae4d-10,2020-10-11 17:24:42.261492,2020-10-11 17:27:42.261492,8
ae4d-296,2020-10-11 17:25:14.859893,2020-10-11 17:28:14.859893,4
ae4d-463,2020-10-11 17:25:09.235060,2020-10-11 17:28:09.235060,0
ae4d-108,2020-10-11 17:25:14.859087,2020-10-11 17:28:14.859087,5
ae4d-303,2020-10-11 17:25:14.860085,2020-10-11 17:28:14.860085,5
ae4d-305,2020-10-11 17:25:14.858418,2020-10-11 17:28:14.858418,4
ae4d-316,2020-10-11 17:26:19.568855,2020-10-11 17:29:19.568855,4
ae4d-60,2020-10-11 17:26:19.569566,2020-10-11 17:29:19.569566,4
ae4d-308,2020-10-11 17:26:26.905838,2020-10-11 17:29:26.905838,4
ae4d-300,2020-10-11 17:28:15.077335,2020-10-11 17:31:15.077335,4
ae4d-342,2020-10-11 17:28:15.078664,2020-10-11 17:31:15.078664,0
ae4d-385,2020-10-11 17:28:15.079738,2020-10-11 17:31:15.079738,0
ae4d-328,2020-10-11 17:28:15.080188,2020-10-11 17:31:15.080188,5
ae4d-315,2020-10-11 17:28:15.075989,2020-10-11 17:31:15.075989,5
ae4d-358,2020-10-11 17:28:15.075043,2020-10-11 17:31:15.075043,0
ae4d-416,2020-10-11 17:28:15.078931,2020-10-11 17:31:15.078931,0
ae4d-313,2020-10-11 17:28:15.080421,2020-10-11 17:31:15.080421,4
ae4d-347,2020-10-11 17:28:15.080485,2020-10-11 17:31:15.080485,0
ae4d-482,2020-10-11 17:28:15.080029,2020-10-11 17:31:15.080029,0
ae4d-375,2020-10-11 17:28:15.078315,2020-10-11 17:31:15.078315,0
ae4d-69,2020-10-11 17:29:58.738998,2020-10-11 17:32:58.738998,6
ae4d-42,2020-10-11 17:29:53.814343,2020-10-11 17:32:53.814343,0
ae4d-123,2020-10-11 17:30:35.864190,2020-10-11 17:33:35.864190,4
ae4d-57,2020-10-11 17:29:58.931664,2020-10-11 17:32:58.931664,5
ae4d-0,2020-10-11 17:31:26.648931,2020-10-11 17:34:26.648931,4
ae4d-14,2020-10-11 17:31:26.628029,2020-10-11 17:34:26.628029,6
ae4d-138,2020-10-11 17:32:26.148043,2020-10-11 17:35:26.148043,3
ae4d-460,2020-10-11 17:33:33.843137,2020-10-11 17:36:33.843137,0
ae4d-368,2020-10-11 17:33:33.843040,2020-10-11 17:36:33.843040,0
ae4d-156,2020-10-11 17:36:17.341320,2020-10-11 17:39:17.341320,3
ae4d-41,2020-10-11 17:36:17.246265,2020-10-11 17:39:17.246265,6
ae4d-100,2020-10-11 17:36:17.341094,2020-10-11 17:39:17.341094,5
ae4d-25,2020-10-11 17:36:17.247130,2020-10-11 17:39:17.247130,5
ae4d-388,2020-10-11 17:36:43.212409,2020-10-11 17:39:43.212409,0
ae4d-417,2020-10-11 17:36:43.213674,2020-10-11 17:39:43.213674,0
ae4d-381,2020-10-11 17:36:43.203993,2020-10-11 17:39:43.203993,0
ae4d-50,2020-10-11 17:36:17.340174,2020-10-11 17:39:17.340174,6
ae4d-414,2020-10-11 17:36:43.213394,2020-10-11 17:39:43.213394,0
ae4d-371,2020-10-11 17:36:43.204392,2020-10-11 17:39:43.204392,0
ae4d-410,2020-10-11 17:36:43.207509,2020-10-11 17:39:43.207509,0
ae4d-455,2020-10-11 17:36:43.140090,2020-10-11 17:39:43.140090,0
ae4d-377,2020-10-11 17:36:43.213195,2020-10-11 17:39:43.213195,0
ae4d-357,2020-10-11 17:36:43.213016,2020-10-11 17:39:43.213016,0
ae4d-466,2020-10-11 17:36:43.202333,2020-10-11 17:39:43.202333,0
ae4d-458,2020-10-11 17:36:43.213717,2020-10-11 17:39:43.213717,0
ae4d-405,2020-10-11 17:36:43.140844,2020-10-11 17:39:43.140844,0
ae4d-40,2020-10-11 17:36:17.247419,2020-10-11 17:39:17.247419,4
ae4d-415,2020-10-11 17:36:43.209674,2020-10-11 17:39:43.209674,0
ae4d-442,2020-10-11 17:36:43.139154,2020-10-11 17:39:43.139154,0
ae4d-47,2020-10-11 17:36:42.222867,2020-10-11 17:39:42.222867,6
ae4d-354,2020-10-11 17:36:43.212334,2020-10-11 17:39:43.212334,0
ae4d-449,2020-10-11 17:36:43.213328,2020-10-11 17:39:43.213328,0
ae4d-386,2020-10-11 17:36:43.213262,2020-10-11 17:39:43.213262,0
ae4d-407,2020-10-11 17:36:43.209314,2020-10-11 17:39:43.209314,0
ae4d-481,2020-10-11 17:36:43.212807,2020-10-11 17:39:43.212807,0
ae4d-86,2020-10-11 17:36:42.221282,2020-10-11 17:39:42.221282,5
ae4d-22,2020-10-11 17:36:17.339995,2020-10-11 17:39:17.339995,6
ae4d-398,2020-10-11 17:36:43.208610,2020-10-11 17:39:43.208610,0
ae4d-399,2020-10-11 17:36:43.140652,2020-10-11 17:39:43.140652,0
ae4d-412,2020-10-11 17:36:43.205905,2020-10-11 17:39:43.205905,0
ae4d-343,2020-10-11 17:38:48.389431,2020-10-11 17:41:48.389431,0
ae4d-356,2020-10-11 17:39:22.058377,2020-10-11 17:42:22.058377,0
ae4d-401,2020-10-11 17:39:22.185434,2020-10-11 17:42:22.185434,0
ae4d-81,2020-10-11 17:39:21.856876,2020-10-11 17:42:21.856876,0
ae4d-304,2020-10-11 17:39:21.923532,2020-10-11 17:42:21.923532,0
ae4d-136,2020-10-11 17:39:21.923643,2020-10-11 17:42:21.923643,0
ae4d-451,2020-10-11 17:39:22.193511,2020-10-11 17:42:22.193511,0
ae4d-446,2020-10-11 17:39:22.036297,2020-10-11 17:42:22.036297,0
ae4d-419,2020-10-11 17:39:22.185948,2020-10-11 17:42:22.185948,0
ae4d-17,2020-10-11 17:39:21.785313,2020-10-11 17:42:21.785313,0
ae4d-317,2020-10-11 17:39:22.035174,2020-10-11 17:42:22.035174,0
ae4d-421,2020-10-11 17:39:22.185824,2020-10-11 17:42:22.185824,0
ae4d-323,2020-10-11 17:39:21.997928,2020-10-11 17:42:21.997928,0
ae4d-363,2020-10-11 17:39:22.131135,2020-10-11 17:42:22.131135,0
ae4d-87,2020-10-11 17:39:21.879486,2020-10-11 17:42:21.879486,0
ae4d-311,2020-10-11 17:39:22.058822,2020-10-11 17:42:22.058822,0
ae4d-302,2020-10-11 17:39:21.999426,2020-10-11 17:42:21.999426,0
ae4d-109,2020-10-11 17:39:21.956823,2020-10-11 17:42:21.956823,0
ae4d-409,2020-10-11 17:39:22.150249,2020-10-11 17:42:22.150249,0
ae4d-454,2020-10-11 17:39:22.186013,2020-10-11 17:42:22.186013,0
ae4d-92,2020-10-11 17:39:21.928075,2020-10-11 17:42:21.928075,0
ae4d-167,2020-10-11 17:39:21.975645,2020-10-11 17:42:21.975645,0
ae4d-411,2020-10-11 17:39:22.237293,2020-10-11 17:42:22.237293,0
ae4d-436,2020-10-11 17:39:22.078203,2020-10-11 17:42:22.078203,0
ae4d-312,2020-10-11 17:39:21.997459,2020-10-11 17:42:21.997459,0
ae4d-111,2020-10-11 17:39:21.924145,2020-10-11 17:42:21.924145,0
ae4d-462,2020-10-11 17:39:22.193589,2020-10-11 17:42:22.193589,0
ae4d-116,2020-10-11 17:39:21.845415,2020-10-11 17:42:21.845415,0
ae4d-379,2020-10-11 17:39:22.058245,2020-10-11 17:42:22.058245,0
ae4d-457,2020-10-11 17:39:22.193283,2020-10-11 17:42:22.193283,0
ae4d-461,2020-10-11 17:39:22.237363,2020-10-11 17:42:22.237363,0
ae4d-94,2020-10-11 17:39:21.925880,2020-10-11 17:42:21.925880,0
ae4d-298,2020-10-11 17:39:21.933191,2020-10-11 17:42:21.933191,0
ae4d-396,2020-10-11 17:39:22.053720,2020-10-11 17:42:22.053720,0
ae4d-89,2020-10-11 17:39:21.975604,2020-10-11 17:42:21.975604,0
ae4d-465,2020-10-11 17:39:22.236273,2020-10-11 17:42:22.236273,0
ae4d-456,2020-10-11 17:39:22.053667,2020-10-11 17:42:22.053667,0
ae4d-447,2020-10-11 17:39:22.248197,2020-10-11 17:42:22.248197,0
ae4d-422,2020-10-11 17:39:22.218307,2020-10-11 17:42:22.218307,0
ae4d-374,2020-10-11 17:39:22.192039,2020-10-11 17:42:22.192039,0
ae4d-443,2020-10-11 17:39:22.198804,2020-10-11 17:42:22.198804,0
ae4d-448,2020-10-11 17:39:22.193304,2020-10-11 17:42:22.193304,0
ae4d-63,2020-10-11 17:39:21.851265,2020-10-11 17:42:21.851265,0
ae4d-452,2020-10-11 17:39:22.184396,2020-10-11 17:42:22.184396,0
ae4d-166,2020-10-11 17:39:21.878201,2020-10-11 17:42:21.878201,0
ae4d-297,2020-10-11 17:39:22.058879,2020-10-11 17:42:22.058879,4
ae4d-413,2020-10-11 17:39:22.183649,2020-10-11 17:42:22.183649,0
ae4d-125,2020-10-11 17:39:21.845811,2020-10-11 17:42:21.845811,0
ae4d-139,2020-10-11 17:39:21.934142,2020-10-11 17:42:21.934142,0
ae4d-84,2020-10-11 17:39:21.924407,2020-10-11 17:42:21.924407,0
ae4d-141,2020-10-11 17:39:21.856965,2020-10-11 17:42:21.856965,0
ae4d-161,2020-10-11 17:39:21.856782,2020-10-11 17:42:21.856782,0
ae4d-294,2020-10-11 17:39:21.928394,2020-10-11 17:42:21.928394,0
ae4d-165,2020-10-11 17:39:21.923233,2020-10-11 17:42:21.923233,0
ae4d-314,2020-10-11 17:39:21.998437,2020-10-11 17:42:21.998437,0
ae4d-326,2020-10-11 17:39:21.999590,2020-10-11 17:42:21.999590,0
ae4d-168,2020-10-11 17:39:21.879432,2020-10-11 17:42:21.879432,0
ae4d-348,2020-10-11 17:39:21.923456,2020-10-11 17:42:21.923456,0
ae4d-369,2020-10-11 17:39:22.185106,2020-10-11 17:42:22.185106,0
ae4d-162,2020-10-11 17:39:21.845730,2020-10-11 17:42:21.845730,0
ae4d-169,2020-10-11 17:39:21.919861,2020-10-11 17:42:21.919861,0
ae4d-355,2020-10-11 17:39:22.131084,2020-10-11 17:42:22.131084,0
ae4d-307,2020-10-11 17:39:22.076529,2020-10-11 17:42:22.076529,0
ae4d-459,2020-10-11 17:39:22.237066,2020-10-11 17:42:22.237066,0
ae4d-54,2020-10-11 17:39:21.879656,2020-10-11 17:42:21.879656,0
ae4d-408,2020-10-11 17:39:22.192722,2020-10-11 17:42:22.192722,0
ae4d-382,2020-10-11 17:39:22.203884,2020-10-11 17:42:22.203884,0
ae4d-445,2020-10-11 17:39:22.185208,2020-10-11 17:42:22.185208,0
ae4d-400,2020-10-11 17:39:22.058620,2020-10-11 17:42:22.058620,0
ae4d-383,2020-10-11 17:39:22.183921,2020-10-11 17:42:22.183921,0
ae4d-376,2020-10-11 17:39:22.184608,2020-10-11 17:42:22.184608,0
ae4d-320,2020-10-11 17:39:21.997268,2020-10-11 17:42:21.997268,0
ae4d-142,2020-10-11 17:39:21.924058,2020-10-11 17:42:21.924058,0
ae4d-346,2020-10-11 17:39:22.068045,2020-10-11 17:42:22.068045,0
ae4d-362,2020-10-11 17:39:22.034647,2020-10-11 17:42:22.034647,0
ae4d-420,2020-10-11 17:39:22.192771,2020-10-11 17:42:22.192771,0
ae4d-380,2020-10-11 17:39:22.076943,2020-10-11 17:42:22.076943,0
ae4d-132,2020-10-11 17:39:21.843624,2020-10-11 17:42:21.843624,0
ae4d-444,2020-10-11 17:39:22.217041,2020-10-11 17:42:22.217041,0
ae4d-153,2020-10-11 17:39:21.935318,2020-10-11 17:42:21.935318,0
ae4d-88,2020-10-11 17:39:21.997727,2020-10-11 17:42:21.997727,0
ae4d-339,2020-10-11 17:39:22.020704,2020-10-11 17:42:22.020704,5
ae4d-306,2020-10-11 17:39:21.996228,2020-10-11 17:42:21.996228,0
ae4d-146,2020-10-11 17:39:21.957200,2020-10-11 17:42:21.957200,0
ae4d-149,2020-10-11 17:39:21.935865,2020-10-11 17:42:21.935865,0
ae4d-114,2020-10-11 17:39:21.935469,2020-10-11 17:42:21.935469,0
ae4d-378,2020-10-11 17:39:22.077123,2020-10-11 17:42:22.077123,0
ae4d-1,2020-10-11 17:39:21.784302,2020-10-11 17:42:21.784302,0
ae4d-309,2020-10-11 17:39:22.038617,2020-10-11 17:42:22.038617,0
ae4d-203,2020-10-11 17:39:21.924227,2020-10-11 17:42:21.924227,0
ae4d-96,2020-10-11 17:39:21.998994,2020-10-11 17:42:21.998994,0
ae4d-340,2020-10-11 17:39:22.184975,2020-10-11 17:42:22.184975,0
ae4d-497,2020-10-11 17:39:22.218371,2020-10-11 17:42:22.218371,0
ae4d-318,2020-10-11 17:39:21.975094,2020-10-11 17:42:21.975094,0
ae4d-341,2020-10-11 17:39:22.156656,2020-10-11 17:42:22.156656,0
TOTAL,,,1079
