GUID,Inicio,Fim,Contador
24b4-276,2020-10-11 17:39:22.421017,2020-10-11 17:42:22.421017,0
24b4-237,2020-10-11 17:39:22.523007,2020-10-11 17:42:22.523007,0
24b4-197,2020-10-11 17:39:22.406430,2020-10-11 17:42:22.406430,0
24b4-491,2020-10-11 17:39:22.602871,2020-10-11 17:42:22.602871,0
24b4-350,2020-10-11 17:39:22.518070,2020-10-11 17:42:22.518070,0
24b4-454,2020-10-11 17:39:22.548005,2020-10-11 17:42:22.548005,0
24b4-267,2020-10-11 17:39:22.424114,2020-10-11 17:42:22.424114,0
24b4-436,2020-10-11 17:39:22.499670,2020-10-11 17:42:22.499670,0
24b4-106,2020-10-11 17:39:22.259436,2020-10-11 17:42:22.259436,0
24b4-187,2020-10-11 17:39:22.307035,2020-10-11 17:42:22.307035,0
24b4-470,2020-10-11 17:39:22.548042,2020-10-11 17:42:22.548042,0
24b4-492,2020-10-11 17:39:22.599212,2020-10-11 17:42:22.599212,0
24b4-415,2020-10-11 17:39:22.442311,2020-10-11 17:42:22.442311,0
24b4-422,2020-10-11 17:39:22.491297,2020-10-11 17:42:22.491297,0
24b4-497,2020-10-11 17:39:22.531319,2020-10-11 17:42:22.531319,0
24b4-444,2020-10-11 17:38:50.376397,2020-10-11 17:41:50.376397,0
24b4-177,2020-10-11 17:39:22.355675,2020-10-11 17:42:22.355675,0
24b4-248,2020-10-11 17:39:22.519300,2020-10-11 17:42:22.519300,0
24b4-347,2020-10-11 17:39:22.465892,2020-10-11 17:42:22.465892,0
24b4-251,2020-10-11 17:39:22.420958,2020-10-11 17:42:22.420958,0
24b4-429,2020-10-11 17:39:22.421327,2020-10-11 17:42:22.421327,0
24b4-218,2020-10-11 17:39:22.348216,2020-10-11 17:42:22.348216,0
24b4-244,2020-10-11 17:39:22.350234,2020-10-11 17:42:22.350234,0
24b4-160,2020-10-11 17:39:22.333305,2020-10-11 17:42:22.333305,0
24b4-114,2020-10-11 17:39:22.316819,2020-10-11 17:42:22.316819,0
24b4-269,2020-10-11 17:39:22.420337,2020-10-11 17:42:22.420337,0
24b4-450,2020-10-11 17:39:22.491355,2020-10-11 17:42:22.491355,0
24b4-457,2020-10-11 17:39:22.520150,2020-10-11 17:42:22.520150,0
24b4-232,2020-10-11 17:39:22.515870,2020-10-11 17:42:22.515870,0
24b4-300,2020-10-11 17:39:22.348283,2020-10-11 17:42:22.348283,0
24b4-485,2020-10-11 17:39:22.576032,2020-10-11 17:42:22.576032,0
24b4-441,2020-10-11 17:39:22.604760,2020-10-11 17:42:22.604760,0
24b4-291,2020-10-11 17:39:22.465994,2020-10-11 17:42:22.465994,0
24b4-254,2020-10-11 17:39:22.418518,2020-10-11 17:42:22.418518,0
24b4-423,2020-10-11 17:39:22.530925,2020-10-11 17:42:22.530925,0
24b4-208,2020-10-11 17:39:22.336515,2020-10-11 17:42:22.336515,0
24b4-275,2020-10-11 17:39:22.464289,2020-10-11 17:42:22.464289,0
24b4-205,2020-10-11 17:39:22.268494,2020-10-11 17:42:22.268494,0
24b4-207,2020-10-11 17:39:22.442890,2020-10-11 17:42:22.442890,0
24b4-477,2020-10-11 17:39:22.604819,2020-10-11 17:42:22.604819,0
24b4-430,2020-10-11 17:39:22.470972,2020-10-11 17:42:22.470972,0
24b4-137,2020-10-11 17:39:22.369720,2020-10-11 17:42:22.369720,0
24b4-262,2020-10-11 17:39:22.427139,2020-10-11 17:42:22.427139,3
24b4-464,2020-10-11 17:39:22.490730,2020-10-11 17:42:22.490730,0
24b4-424,2020-10-11 17:39:22.516717,2020-10-11 17:42:22.516717,0
24b4-158,2020-10-11 17:39:22.346392,2020-10-11 17:42:22.346392,0
24b4-352,2020-10-11 17:39:22.471937,2020-10-11 17:42:22.471937,0
24b4-292,2020-10-11 17:39:22.427084,2020-10-11 17:42:22.427084,0
24b4-446,2020-10-11 17:39:22.531810,2020-10-11 17:42:22.531810,0
24b4-468,2020-10-11 17:39:22.532197,2020-10-11 17:42:22.532197,0
24b4-327,2020-10-11 17:39:22.404622,2020-10-11 17:42:22.404622,0
24b4-432,2020-10-11 17:39:22.553294,2020-10-11 17:42:22.553294,0
24b4-286,2020-10-11 17:39:22.420309,2020-10-11 17:42:22.420309,0
24b4-284,2020-10-11 17:39:22.427027,2020-10-11 17:42:22.427027,0
24b4-488,2020-10-11 17:39:22.603780,2020-10-11 17:42:22.603780,0
24b4-97,2020-10-11 17:39:22.356483,2020-10-11 17:42:22.356483,0
24b4-343,2020-10-11 17:39:22.427310,2020-10-11 17:42:22.427310,0
24b4-356,2020-10-11 17:39:22.491845,2020-10-11 17:42:22.491845,0
24b4-377,2020-10-11 17:39:22.490800,2020-10-11 17:42:22.490800,0
24b4-182,2020-10-11 17:39:22.355812,2020-10-11 17:42:22.355812,0
24b4-256,2020-10-11 17:39:22.522540,2020-10-11 17:42:22.522540,0
24b4-238,2020-10-11 17:39:22.404031,2020-10-11 17:42:22.404031,0
24b4-271,2020-10-11 17:39:22.426545,2020-10-11 17:42:22.426545,0
24b4-486,2020-10-11 17:39:22.531734,2020-10-11 17:42:22.531734,0
24b4-340,2020-10-11 17:39:22.422474,2020-10-11 17:42:22.422474,0
24b4-273,2020-10-11 17:39:22.424783,2020-10-11 17:42:22.424783,0
24b4-279,2020-10-11 17:39:22.426558,2020-10-11 17:42:22.426558,0
24b4-481,2020-10-11 17:39:22.547759,2020-10-11 17:42:22.547759,0
24b4-434,2020-10-11 17:39:22.532142,2020-10-11 17:42:22.532142,0
24b4-306,2020-10-11 17:39:22.422808,2020-10-11 17:42:22.422808,0
24b4-281,2020-10-11 17:39:22.426229,2020-10-11 17:42:22.426229,0
24b4-416,2020-10-11 17:39:22.471999,2020-10-11 17:42:22.471999,0
24b4-185,2020-10-11 17:39:22.521999,2020-10-11 17:42:22.521999,0
24b4-58,2020-10-11 17:39:22.316504,2020-10-11 17:42:22.316504,0
24b4-250,2020-10-11 17:39:22.348461,2020-10-11 17:42:22.348461,0
24b4-407,2020-10-11 17:39:22.519242,2020-10-11 17:42:22.519242,0
24b4-404,2020-10-11 17:39:22.604698,2020-10-11 17:42:22.604698,0
24b4-217,2020-10-11 17:39:22.399852,2020-10-11 17:42:22.399852,0
24b4-64,2020-10-11 17:39:22.293939,2020-10-11 17:42:22.293939,0
24b4-301,2020-10-11 17:39:22.433238,2020-10-11 17:42:22.433238,0
24b4-443,2020-10-11 17:39:22.530868,2020-10-11 17:42:22.530868,0
24b4-115,2020-10-11 17:39:22.294456,2020-10-11 17:42:22.294456,0
24b4-325,2020-10-11 17:39:22.426606,2020-10-11 17:42:22.426606,0
24b4-453,2020-10-11 17:39:22.521554,2020-10-11 17:42:22.521554,0
24b4-252,2020-10-11 17:39:22.316875,2020-10-11 17:42:22.316875,0
24b4-473,2020-10-11 17:39:22.638113,2020-10-11 17:42:22.638113,0
24b4-290,2020-10-11 17:39:22.356086,2020-10-11 17:42:22.356086,0
24b4-460,2020-10-11 17:39:22.604879,2020-10-11 17:42:22.604879,0
24b4-375,2020-10-11 17:39:22.443180,2020-10-11 17:42:22.443180,0
24b4-308,2020-10-11 17:39:22.522063,2020-10-11 17:42:22.522063,0
24b4-480,2020-10-11 17:39:22.530510,2020-10-11 17:42:22.530510,0
24b4-234,2020-10-11 17:39:22.356530,2020-10-11 17:42:22.356530,0
24b4-495,2020-10-11 17:39:22.601114,2020-10-11 17:42:22.601114,0
24b4-283,2020-10-11 17:39:22.470681,2020-10-11 17:42:22.470681,0
24b4-463,2020-10-11 17:39:22.604079,2020-10-11 17:42:22.604079,0
24b4-278,2020-10-11 17:39:22.423046,2020-10-11 17:42:22.423046,0
24b4-247,2020-10-11 17:39:22.426972,2020-10-11 17:42:22.426972,0
24b4-484,2020-10-11 17:39:22.604938,2020-10-11 17:42:22.604938,0
24b4-282,2020-10-11 17:39:22.363292,2020-10-11 17:42:22.363292,0
24b4-431,2020-10-11 17:39:22.471185,2020-10-11 17:42:22.471185,0
24b4-105,2020-10-11 17:39:22.348373,2020-10-11 17:42:22.348373,0
24b4-458,2020-10-11 17:39:22.534953,2020-10-11 17:42:22.534953,0
24b4-439,2020-10-11 17:39:22.522778,2020-10-11 17:42:22.522778,0
24b4-456,2020-10-11 17:39:22.602139,2020-10-11 17:42:22.602139,0
24b4-221,2020-10-11 17:39:22.346111,2020-10-11 17:42:22.346111,0
24b4-493,2020-10-11 17:39:22.603841,2020-10-11 17:42:22.603841,0
24b4-245,2020-10-11 17:39:22.425675,2020-10-11 17:42:22.425675,0
24b4-101,2020-10-11 17:39:22.339749,2020-10-11 17:42:22.339749,0
24b4-412,2020-10-11 17:39:22.465090,2020-10-11 17:42:22.465090,0
24b4-426,2020-10-11 17:39:22.522517,2020-10-11 17:42:22.522517,0
24b4-103,2020-10-11 17:39:22.217191,2020-10-11 17:42:22.217191,0
24b4-263,2020-10-11 17:39:22.491484,2020-10-11 17:42:22.491484,0
24b4-84,2020-10-11 17:39:22.264991,2020-10-11 17:42:22.264991,0
24b4-214,2020-10-11 17:39:22.369921,2020-10-11 17:42:22.369921,0
24b4-272,2020-10-11 17:39:22.422461,2020-10-11 17:42:22.422461,0
24b4-228,2020-10-11 17:39:22.417324,2020-10-11 17:42:22.417324,0
24b4-449,2020-10-11 17:39:22.604251,2020-10-11 17:42:22.604251,0
24b4-482,2020-10-11 17:39:22.537379,2020-10-11 17:42:22.537379,0
24b4-261,2020-10-11 17:39:22.424139,2020-10-11 17:42:22.424139,0
24b4-171,2020-10-11 17:39:22.348547,2020-10-11 17:42:22.348547,0
24b4-287,2020-10-11 17:39:22.427197,2020-10-11 17:42:22.427197,0
24b4-489,2020-10-11 17:39:22.603902,2020-10-11 17:42:22.603902,0
24b4-447,2020-10-11 17:39:22.522150,2020-10-11 17:42:22.522150,0
24b4-186,2020-10-11 17:39:22.405610,2020-10-11 17:42:22.405610,0
24b4-309,2020-10-11 17:39:22.491994,2020-10-11 17:42:22.491994,0
24b4-204,2020-10-11 17:39:22.491434,2020-10-11 17:42:22.491434,0
24b4-154,2020-10-11 17:39:22.422786,2020-10-11 17:42:22.422786,0
24b4-366,2020-10-11 17:39:22.426916,2020-10-11 17:42:22.426916,0
24b4-148,2020-10-11 17:39:22.218020,2020-10-11 17:42:22.218020,0
24b4-368,2020-10-11 17:39:22.492050,2020-10-11 17:42:22.492050,0
24b4-194,2020-10-11 17:39:22.491410,2020-10-11 17:42:22.491410,0
24b4-223,2020-10-11 17:39:22.404108,2020-10-11 17:42:22.404108,0
24b4-288,2020-10-11 17:39:22.369648,2020-10-11 17:42:22.369648,0
24b4-326,2020-10-11 17:39:22.424152,2020-10-11 17:42:22.424152,0
24b4-235,2020-10-11 17:39:22.417353,2020-10-11 17:42:22.417353,0
24b4-266,2020-10-11 17:39:22.443118,2020-10-11 17:42:22.443118,0
24b4-243,2020-10-11 17:39:22.356607,2020-10-11 17:42:22.356607,0
24b4-161,2020-10-11 17:39:22.424218,2020-10-11 17:42:22.424218,0
24b4-421,2020-10-11 17:39:22.465807,2020-10-11 17:42:22.465807,0
24b4-258,2020-10-11 17:39:22.423501,2020-10-11 17:42:22.423501,0
24b4-264,2020-10-11 17:39:22.427368,2020-10-11 17:42:22.427368,0
24b4-487,2020-10-11 17:39:22.604310,2020-10-11 17:42:22.604310,0
24b4-420,2020-10-11 17:39:22.521271,2020-10-11 17:42:22.521271,0
24b4-451,2020-10-11 17:39:22.548029,2020-10-11 17:42:22.548029,0
24b4-289,2020-10-11 17:39:22.443893,2020-10-11 17:42:22.443893,0
24b4-73,2020-10-11 17:39:22.260524,2020-10-11 17:42:22.260524,0
24b4-249,2020-10-11 17:39:22.424164,2020-10-11 17:42:22.424164,0
24b4-462,2020-10-11 17:39:22.486790,2020-10-11 17:42:22.486790,0
24b4-268,2020-10-11 17:39:22.405949,2020-10-11 17:42:22.405949,0
24b4-418,2020-10-11 17:39:22.538831,2020-10-11 17:42:22.538831,0
24b4-265,2020-10-11 17:39:22.425147,2020-10-11 17:42:22.425147,0
TOTAL,,,930
