GUID,Inicio,Fim,Contador
4b77-366,2020-10-11 17:39:25.111034,2020-10-11 17:42:25.111034,0
4b77-76,2020-10-11 17:39:24.895309,2020-10-11 17:42:24.895309,0
4b77-134,2020-10-11 17:39:25.059238,2020-10-11 17:42:25.059238,0
4b77-139,2020-10-11 17:39:25.059538,2020-10-11 17:42:25.059538,0
4b77-40,2020-10-11 17:39:25.010418,2020-10-11 17:42:25.010418,0
4b77-22,2020-10-11 17:39:24.930225,2020-10-11 17:42:24.930225,0
4b77-417,2020-10-11 17:39:25.212962,2020-10-11 17:42:25.212962,0
4b77-334,2020-10-11 17:39:25.111001,2020-10-11 17:42:25.111001,0
4b77-121,2020-10-11 17:39:25.014793,2020-10-11 17:42:25.014793,0
4b77-132,2020-10-11 17:39:24.937221,2020-10-11 17:42:24.937221,0
4b77-444,2020-10-11 17:39:25.255534,2020-10-11 17:42:25.255534,0
4b77-65,2020-10-11 17:39:24.854786,2020-10-11 17:42:24.854786,0
4b77-426,2020-10-11 17:39:25.216252,2020-10-11 17:42:25.216252,0
4b77-83,2020-10-11 17:39:25.008976,2020-10-11 17:42:25.008976,3
4b77-290,2020-10-11 17:39:25.084621,2020-10-11 17:42:25.084621,0
4b77-409,2020-10-11 17:39:25.210539,2020-10-11 17:42:25.210539,0
4b77-200,2020-10-11 17:39:24.935741,2020-10-11 17:42:24.935741,0
4b77-445,2020-10-11 17:39:25.190240,2020-10-11 17:42:25.190240,0
4b77-274,2020-10-11 17:39:25.084767,2020-10-11 17:42:25.084767,0
4b77-483,2020-10-11 17:39:25.222658,2020-10-11 17:42:25.222658,0
4b77-32,2020-10-11 17:39:24.931537,2020-10-11 17:42:24.931537,0
4b77-57,2020-10-11 17:39:24.866368,2020-10-11 17:42:24.866368,0
4b77-222,2020-10-11 17:39:24.984756,2020-10-11 17:42:24.984756,0
4b77-133,2020-10-11 17:39:24.969368,2020-10-11 17:42:24.969368,0
4b77-183,2020-10-11 17:39:25.010644,2020-10-11 17:42:25.010644,0
4b77-124,2020-10-11 17:39:24.965501,2020-10-11 17:42:24.965501,0
4b77-238,2020-10-11 17:39:25.057404,2020-10-11 17:42:25.057404,0
4b77-212,2020-10-11 17:39:25.015503,2020-10-11 17:42:25.015503,0
4b77-316,2020-10-11 17:39:25.107591,2020-10-11 17:42:25.107591,0
4b77-153,2020-10-11 17:39:25.004885,2020-10-11 17:42:25.004885,0
4b77-308,2020-10-11 17:39:25.049984,2020-10-11 17:42:25.049984,0
4b77-31,2020-10-11 17:39:24.867071,2020-10-11 17:42:24.867071,0
4b77-263,2020-10-11 17:39:25.071388,2020-10-11 17:42:25.071388,0
4b77-138,2020-10-11 17:39:24.859929,2020-10-11 17:42:24.859929,0
4b77-214,2020-10-11 17:39:24.937269,2020-10-11 17:42:24.937269,0
4b77-38,2020-10-11 17:39:24.931583,2020-10-11 17:42:24.931583,0
4b77-387,2020-10-11 17:39:25.198561,2020-10-11 17:42:25.198561,0
4b77-9,2020-10-11 17:39:24.858287,2020-10-11 17:42:24.858287,0
4b77-16,2020-10-11 17:39:24.855040,2020-10-11 17:42:24.855040,0
4b77-315,2020-10-11 17:39:25.084402,2020-10-11 17:42:25.084402,0
4b77-276,2020-10-11 17:39:25.003937,2020-10-11 17:42:25.003937,0
4b77-319,2020-10-11 17:39:25.103865,2020-10-11 17:42:25.103865,0
4b77-379,2020-10-11 17:39:25.084442,2020-10-11 17:42:25.084442,0
4b77-298,2020-10-11 17:39:25.009364,2020-10-11 17:42:25.009364,0
4b77-450,2020-10-11 17:39:25.222678,2020-10-11 17:42:25.222678,0
4b77-12,2020-10-11 17:39:24.824332,2020-10-11 17:42:24.824332,0
4b77-497,2020-10-11 17:39:25.246525,2020-10-11 17:42:25.246525,0
4b77-4,2020-10-11 17:39:24.888860,2020-10-11 17:42:24.888860,0
4b77-275,2020-10-11 17:39:25.058689,2020-10-11 17:42:25.058689,0
4b77-75,2020-10-11 17:39:24.852509,2020-10-11 17:42:24.852509,0
4b77-240,2020-10-11 17:39:24.980247,2020-10-11 17:42:24.980247,0
4b77-90,2020-10-11 17:39:24.849787,2020-10-11 17:42:24.849787,0
4b77-54,2020-10-11 17:39:24.933179,2020-10-11 17:42:24.933179,0
4b77-74,2020-10-11 17:39:24.853456,2020-10-11 17:42:24.853456,0
4b77-459,2020-10-11 17:39:25.212505,2020-10-11 17:42:25.212505,0
4b77-227,2020-10-11 17:39:25.060361,2020-10-11 17:42:25.060361,0
4b77-407,2020-10-11 17:39:25.219411,2020-10-11 17:42:25.219411,0
4b77-106,2020-10-11 17:39:24.868500,2020-10-11 17:42:24.868500,0
4b77-180,2020-10-11 17:39:24.946093,2020-10-11 17:42:24.946093,0
4b77-30,2020-10-11 17:39:24.868143,2020-10-11 17:42:24.868143,0
4b77-80,2020-10-11 17:39:24.934636,2020-10-11 17:42:24.934636,2
4b77-248,2020-10-11 17:39:25.010667,2020-10-11 17:42:25.010667,0
4b77-174,2020-10-11 17:39:25.082553,2020-10-11 17:42:25.082553,0
4b77-406,2020-10-11 17:39:25.205287,2020-10-11 17:42:25.205287,0
4b77-231,2020-10-11 17:39:25.030234,2020-10-11 17:42:25.030234,0
4b77-354,2020-10-11 17:39:25.195456,2020-10-11 17:42:25.195456,0
4b77-286,2020-10-11 17:39:25.045881,2020-10-11 17:42:25.045881,0
4b77-235,2020-10-11 17:39:25.045233,2020-10-11 17:42:25.045233,0
4b77-45,2020-10-11 17:39:24.936687,2020-10-11 17:42:24.936687,0
4b77-67,2020-10-11 17:39:24.893480,2020-10-11 17:42:24.893480,0
4b77-190,2020-10-11 17:39:25.007382,2020-10-11 17:42:25.007382,0
4b77-242,2020-10-11 17:39:25.069221,2020-10-11 17:42:25.069221,0
4b77-131,2020-10-11 17:39:25.030159,2020-10-11 17:42:25.030159,0
4b77-144,2020-10-11 17:39:24.894482,2020-10-11 17:42:24.894482,0
4b77-215,2020-10-11 17:39:24.934752,2020-10-11 17:42:24.934752,0
4b77-385,2020-10-11 17:39:25.082691,2020-10-11 17:42:25.082691,0
4b77-13,2020-10-11 17:39:24.813587,2020-10-11 17:42:24.813587,0
4b77-116,2020-10-11 17:39:24.853098,2020-10-11 17:42:24.853098,0
4b77-278,2020-10-11 17:39:25.082336,2020-10-11 17:42:25.082336,0
4b77-455,2020-10-11 17:39:25.191398,2020-10-11 17:42:25.191398,0
4b77-23,2020-10-11 17:39:24.849222,2020-10-11 17:42:24.849222,0
4b77-87,2020-10-11 17:39:24.926393,2020-10-11 17:42:24.926393,0
4b77-0,2020-10-11 17:39:24.812517,2020-10-11 17:42:24.812517,0
4b77-199,2020-10-11 17:39:25.045266,2020-10-11 17:42:25.045266,0
4b77-50,2020-10-11 17:39:24.926800,2020-10-11 17:42:24.926800,0
4b77-234,2020-10-11 17:39:24.949510,2020-10-11 17:42:24.949510,0
4b77-10,2020-10-11 17:39:24.871797,2020-10-11 17:42:24.871797,0
4b77-229,2020-10-11 17:39:25.041830,2020-10-11 17:42:25.041830,0
4b77-271,2020-10-11 17:39:25.010990,2020-10-11 17:42:25.010990,0
4b77-396,2020-10-11 17:39:25.087970,2020-10-11 17:42:25.087970,0
4b77-66,2020-10-11 17:39:24.895258,2020-10-11 17:42:24.895258,5
4b77-284,2020-10-11 17:39:25.084381,2020-10-11 17:42:25.084381,0
4b77-264,2020-10-11 17:39:25.074533,2020-10-11 17:42:25.074533,0
4b77-375,2020-10-11 17:39:25.198350,2020-10-11 17:42:25.198350,0
4b77-73,2020-10-11 17:39:24.957808,2020-10-11 17:42:24.957808,0
4b77-8,2020-10-11 17:39:24.815561,2020-10-11 17:42:24.815561,0
4b77-340,2020-10-11 17:39:25.219545,2020-10-11 17:42:25.219545,0
4b77-184,2020-10-11 17:39:25.010129,2020-10-11 17:42:25.010129,0
4b77-128,2020-10-11 17:39:25.042262,2020-10-11 17:42:25.042262,0
4b77-393,2020-10-11 17:39:25.073082,2020-10-11 17:42:25.073082,0
4b77-484,2020-10-11 17:39:25.247154,2020-10-11 17:42:25.247154,0
4b77-236,2020-10-11 17:39:25.084335,2020-10-11 17:42:25.084335,0
4b77-239,2020-10-11 17:39:25.012844,2020-10-11 17:42:25.012844,0
4b77-55,2020-10-11 17:39:24.866932,2020-10-11 17:42:24.866932,0
4b77-489,2020-10-11 17:39:25.219571,2020-10-11 17:42:25.219571,0
4b77-415,2020-10-11 17:39:25.107602,2020-10-11 17:42:25.107602,0
4b77-94,2020-10-11 17:39:24.936840,2020-10-11 17:42:24.936840,0
4b77-169,2020-10-11 17:39:25.011045,2020-10-11 17:42:25.011045,0
4b77-119,2020-10-11 17:39:24.854374,2020-10-11 17:42:24.854374,0
4b77-46,2020-10-11 17:39:24.927146,2020-10-11 17:42:24.927146,0
4b77-149,2020-10-11 17:39:24.935268,2020-10-11 17:42:24.935268,0
4b77-447,2020-10-11 17:39:25.234675,2020-10-11 17:42:25.234675,0
4b77-283,2020-10-11 17:39:25.059935,2020-10-11 17:42:25.059935,0
4b77-173,2020-10-11 17:39:24.984463,2020-10-11 17:42:24.984463,0
4b77-115,2020-10-11 17:39:24.888980,2020-10-11 17:42:24.888980,0
4b77-195,2020-10-11 17:39:24.949558,2020-10-11 17:42:24.949558,0
4b77-457,2020-10-11 17:39:25.222881,2020-10-11 17:42:25.222881,0
4b77-127,2020-10-11 17:39:24.969868,2020-10-11 17:42:24.969868,0
4b77-355,2020-10-11 17:39:25.205395,2020-10-11 17:42:25.205395,0
4b77-456,2020-10-11 17:39:25.232670,2020-10-11 17:42:25.232670,0
4b77-202,2020-10-11 17:39:24.965075,2020-10-11 17:42:24.965075,0
4b77-423,2020-10-11 17:39:25.218290,2020-10-11 17:42:25.218290,0
4b77-404,2020-10-11 17:39:25.213024,2020-10-11 17:42:25.213024,0
4b77-192,2020-10-11 17:39:25.061438,2020-10-11 17:42:25.061438,0
4b77-247,2020-10-11 17:39:25.071889,2020-10-11 17:42:25.071889,0
4b77-113,2020-10-11 17:39:24.947522,2020-10-11 17:42:24.947522,0
4b77-267,2020-10-11 17:39:25.064197,2020-10-11 17:42:25.064197,0
4b77-311,2020-10-11 17:39:25.059049,2020-10-11 17:42:25.059049,0
4b77-243,2020-10-11 17:39:25.089512,2020-10-11 17:42:25.089512,0
4b77-367,2020-10-11 17:39:25.087991,2020-10-11 17:42:25.087991,0
4b77-350,2020-10-11 17:39:25.092577,2020-10-11 17:42:25.092577,0
4b77-377,2020-10-11 17:39:25.146246,2020-10-11 17:42:25.146246,0
4b77-160,2020-10-11 17:39:24.925631,2020-10-11 17:42:24.925631,0
4b77-102,2020-10-11 17:39:24.888921,2020-10-11 17:42:24.888921,0
4b77-494,2020-10-11 17:39:25.232594,2020-10-11 17:42:25.232594,0
4b77-220,2020-10-11 17:39:25.004149,2020-10-11 17:42:25.004149,0
4b77-148,2020-10-11 17:39:25.019321,2020-10-11 17:42:25.019321,0
4b77-60,2020-10-11 17:39:24.854840,2020-10-11 17:42:24.854840,0
4b77-282,2020-10-11 17:39:25.077473,2020-10-11 17:42:25.077473,0
4b77-63,2020-10-11 17:39:24.861338,2020-10-11 17:42:24.861338,0
4b77-27,2020-10-11 17:39:24.959472,2020-10-11 17:42:24.959472,0
4b77-198,2020-10-11 17:39:24.985460,2020-10-11 17:42:24.985460,0
4b77-145,2020-10-11 17:39:24.984828,2020-10-11 17:42:24.984828,0
4b77-309,2020-10-11 17:39:25.094552,2020-10-11 17:42:25.094552,0
4b77-330,2020-10-11 17:39:25.066056,2020-10-11 17:42:25.066056,0
4b77-306,2020-10-11 17:39:25.014431,2020-10-11 17:42:25.014431,0
4b77-181,2020-10-11 17:39:25.029539,2020-10-11 17:42:25.029539,0
4b77-35,2020-10-11 17:39:24.935857,2020-10-11 17:42:24.935857,0
4b77-342,2020-10-11 17:39:25.219581,2020-10-11 17:42:25.219581,0
4b77-322,2020-10-11 17:39:25.071342,2020-10-11 17:42:25.071342,0
4b77-420,2020-10-11 17:39:25.212026,2020-10-11 17:42:25.212026,0
TOTAL,,,112
