GUID,Inicio,Fim,Contador
5d1a-232,2020-10-11 17:39:23.894781,2020-10-11 17:42:23.894781,0
5d1a-12,2020-10-11 17:39:23.737873,2020-10-11 17:42:23.737873,0
5d1a-13,2020-10-11 17:39:23.750265,2020-10-11 17:42:23.750265,0
5d1a-227,2020-10-11 17:39:23.957932,2020-10-11 17:42:23.957932,0
5d1a-386,2020-10-11 17:39:24.057248,2020-10-11 17:42:24.057248,0
5d1a-454,2020-10-11 17:39:24.072952,2020-10-11 17:42:24.072952,0
5d1a-494,2020-10-11 17:39:24.104372,2020-10-11 17:42:24.104372,0
5d1a-452,2020-10-11 17:39:24.077118,2020-10-11 17:42:24.077118,0
5d1a-33,2020-10-11 17:39:23.825672,2020-10-11 17:42:23.825672,0
5d1a-137,2020-10-11 17:39:23.811469,2020-10-11 17:42:23.811469,0
5d1a-419,2020-10-11 17:39:24.068965,2020-10-11 17:42:24.068965,0
5d1a-272,2020-10-11 17:39:23.957905,2020-10-11 17:42:23.957905,0
5d1a-169,2020-10-11 17:39:23.867510,2020-10-11 17:42:23.867510,0
5d1a-75,2020-10-11 17:39:23.762113,2020-10-11 17:42:23.762113,0
5d1a-21,2020-10-11 17:39:23.787301,2020-10-11 17:42:23.787301,0
5d1a-106,2020-10-11 17:39:23.813558,2020-10-11 17:42:23.813558,0
5d1a-282,2020-10-11 17:39:24.027539,2020-10-11 17:42:24.027539,0
5d1a-316,2020-10-11 17:39:24.072376,2020-10-11 17:42:24.072376,0
5d1a-195,2020-10-11 17:39:23.894897,2020-10-11 17:42:23.894897,0
5d1a-378,2020-10-11 17:39:24.074306,2020-10-11 17:42:24.074306,0
5d1a-437,2020-10-11 17:39:24.070743,2020-10-11 17:42:24.070743,0
5d1a-59,2020-10-11 17:39:23.787592,2020-10-11 17:42:23.787592,0
5d1a-57,2020-10-11 17:39:23.773098,2020-10-11 17:42:23.773098,0
5d1a-135,2020-10-11 17:39:23.869105,2020-10-11 17:42:23.869105,0
5d1a-418,2020-10-11 17:39:24.047219,2020-10-11 17:42:24.047219,0
5d1a-339,2020-10-11 17:39:23.941036,2020-10-11 17:42:23.941036,0
5d1a-421,2020-10-11 17:39:24.101784,2020-10-11 17:42:24.101784,0
5d1a-156,2020-10-11 17:39:23.868515,2020-10-11 17:42:23.868515,0
5d1a-170,2020-10-11 17:39:23.825487,2020-10-11 17:42:23.825487,0
5d1a-72,2020-10-11 17:39:23.793065,2020-10-11 17:42:23.793065,0
5d1a-236,2020-10-11 17:39:23.916185,2020-10-11 17:42:23.916185,0
5d1a-266,2020-10-11 17:39:23.864500,2020-10-11 17:42:23.864500,0
5d1a-281,2020-10-11 17:39:23.945548,2020-10-11 17:42:23.945548,0
5d1a-423,2020-10-11 17:39:24.045369,2020-10-11 17:42:24.045369,0
5d1a-77,2020-10-11 17:39:23.773978,2020-10-11 17:42:23.773978,0
5d1a-248,2020-10-11 17:39:23.875500,2020-10-11 17:42:23.875500,0
5d1a-303,2020-10-11 17:39:24.026892,2020-10-11 17:42:24.026892,0
5d1a-362,2020-10-11 17:39:24.089181,2020-10-11 17:42:24.089181,0
5d1a-432,2020-10-11 17:39:23.980109,2020-10-11 17:42:23.980109,0
5d1a-438,2020-10-11 17:39:24.073882,2020-10-11 17:42:24.073882,0
5d1a-409,2020-10-11 17:39:24.075500,2020-10-11 17:42:24.075500,0
5d1a-197,2020-10-11 17:39:23.870505,2020-10-11 17:42:23.870505,0
5d1a-32,2020-10-11 17:39:23.703984,2020-10-11 17:42:23.703984,0
5d1a-341,2020-10-11 17:39:24.068771,2020-10-11 17:42:24.068771,0
5d1a-327,2020-10-11 17:39:24.062329,2020-10-11 17:42:24.062329,0
5d1a-90,2020-10-11 17:39:23.781755,2020-10-11 17:42:23.781755,0
5d1a-93,2020-10-11 17:39:23.781934,2020-10-11 17:42:23.781934,0
5d1a-164,2020-10-11 17:39:23.872988,2020-10-11 17:42:23.872988,0
5d1a-302,2020-10-11 17:39:24.014678,2020-10-11 17:42:24.014678,0
5d1a-74,2020-10-11 17:39:23.874723,2020-10-11 17:42:23.874723,0
5d1a-16,2020-10-11 17:39:23.805922,2020-10-11 17:42:23.805922,0
5d1a-380,2020-10-11 17:39:24.045410,2020-10-11 17:42:24.045410,0
5d1a-305,2020-10-11 17:39:24.066689,2020-10-11 17:42:24.066689,0
5d1a-200,2020-10-11 17:39:23.941115,2020-10-11 17:42:23.941115,0
5d1a-292,2020-10-11 17:39:23.974817,2020-10-11 17:42:23.974817,0
5d1a-460,2020-10-11 17:39:24.077271,2020-10-11 17:42:24.077271,0
5d1a-354,2020-10-11 17:39:24.073230,2020-10-11 17:42:24.073230,0
5d1a-255,2020-10-11 17:39:23.875458,2020-10-11 17:42:23.875458,0
5d1a-315,2020-10-11 17:39:24.069262,2020-10-11 17:42:24.069262,0
5d1a-293,2020-10-11 17:39:23.974539,2020-10-11 17:42:23.974539,0
5d1a-102,2020-10-11 17:39:23.822039,2020-10-11 17:42:23.822039,0
5d1a-35,2020-10-11 17:39:23.812973,2020-10-11 17:42:23.812973,0
5d1a-6,2020-10-11 17:39:23.777814,2020-10-11 17:42:23.777814,0
5d1a-25,2020-10-11 17:39:23.771230,2020-10-11 17:42:23.771230,0
5d1a-453,2020-10-11 17:39:24.083769,2020-10-11 17:42:24.083769,0
5d1a-394,2020-10-11 17:39:24.106323,2020-10-11 17:42:24.106323,0
5d1a-360,2020-10-11 17:39:24.069674,2020-10-11 17:42:24.069674,0
5d1a-395,2020-10-11 17:39:24.027056,2020-10-11 17:42:24.027056,0
5d1a-492,2020-10-11 17:39:24.084417,2020-10-11 17:42:24.084417,0
5d1a-225,2020-10-11 17:39:24.073471,2020-10-11 17:42:24.073471,0
5d1a-493,2020-10-11 17:39:24.105190,2020-10-11 17:42:24.105190,0
5d1a-324,2020-10-11 17:39:23.980626,2020-10-11 17:42:23.980626,0
5d1a-117,2020-10-11 17:39:23.859791,2020-10-11 17:42:23.859791,0
5d1a-379,2020-10-11 17:39:24.007493,2020-10-11 17:42:24.007493,0
5d1a-174,2020-10-11 17:39:23.864322,2020-10-11 17:42:23.864322,0
5d1a-358,2020-10-11 17:39:24.071429,2020-10-11 17:42:24.071429,0
5d1a-172,2020-10-11 17:39:23.888458,2020-10-11 17:42:23.888458,0
5d1a-387,2020-10-11 17:39:24.026820,2020-10-11 17:42:24.026820,0
5d1a-127,2020-10-11 17:39:23.879111,2020-10-11 17:42:23.879111,0
5d1a-203,2020-10-11 17:39:23.878894,2020-10-11 17:42:23.878894,0
5d1a-217,2020-10-11 17:39:23.861688,2020-10-11 17:42:23.861688,0
5d1a-88,2020-10-11 17:39:23.766619,2020-10-11 17:42:23.766619,0
5d1a-277,2020-10-11 17:39:23.879412,2020-10-11 17:42:23.879412,0
5d1a-187,2020-10-11 17:39:23.892314,2020-10-11 17:42:23.892314,0
5d1a-186,2020-10-11 17:39:23.962900,2020-10-11 17:42:23.962900,1
5d1a-444,2020-10-11 17:39:24.069294,2020-10-11 17:42:24.069294,0
5d1a-331,2020-10-11 17:39:24.074212,2020-10-11 17:42:24.074212,0
5d1a-288,2020-10-11 17:39:23.891885,2020-10-11 17:42:23.891885,0
5d1a-129,2020-10-11 17:39:23.894453,2020-10-11 17:42:23.894453,0
5d1a-268,2020-10-11 17:39:24.001269,2020-10-11 17:42:24.001269,0
5d1a-434,2020-10-11 17:39:24.073422,2020-10-11 17:42:24.073422,0
5d1a-118,2020-10-11 17:39:23.777677,2020-10-11 17:42:23.777677,0
5d1a-300,2020-10-11 17:39:24.010775,2020-10-11 17:42:24.010775,0
5d1a-134,2020-10-11 17:39:23.876208,2020-10-11 17:42:23.876208,0
5d1a-163,2020-10-11 17:39:23.892159,2020-10-11 17:42:23.892159,2
5d1a-361,2020-10-11 17:39:24.065389,2020-10-11 17:42:24.065389,0
5d1a-206,2020-10-11 17:39:23.876016,2020-10-11 17:42:23.876016,0
5d1a-467,2020-10-11 17:39:24.101388,2020-10-11 17:42:24.101388,0
5d1a-215,2020-10-11 17:39:23.972931,2020-10-11 17:42:23.972931,0
5d1a-404,2020-10-11 17:39:24.071366,2020-10-11 17:42:24.071366,0
5d1a-424,2020-10-11 17:39:24.107977,2020-10-11 17:42:24.107977,0
5d1a-346,2020-10-11 17:39:23.847451,2020-10-11 17:42:23.847451,0
5d1a-149,2020-10-11 17:39:23.871149,2020-10-11 17:42:23.871149,0
5d1a-405,2020-10-11 17:39:24.022462,2020-10-11 17:42:24.022462,0
5d1a-399,2020-10-11 17:39:24.103412,2020-10-11 17:42:24.103412,0
5d1a-273,2020-10-11 17:39:23.968470,2020-10-11 17:42:23.968470,0
5d1a-4,2020-10-11 17:39:23.776139,2020-10-11 17:42:23.776139,0
5d1a-299,2020-10-11 17:39:24.024781,2020-10-11 17:42:24.024781,0
5d1a-202,2020-10-11 17:39:23.871766,2020-10-11 17:42:23.871766,0
5d1a-411,2020-10-11 17:39:24.068867,2020-10-11 17:42:24.068867,0
5d1a-447,2020-10-11 17:39:24.072503,2020-10-11 17:42:24.072503,0
5d1a-422,2020-10-11 17:39:23.998900,2020-10-11 17:42:23.998900,0
5d1a-330,2020-10-11 17:39:24.010250,2020-10-11 17:42:24.010250,0
5d1a-329,2020-10-11 17:39:24.010960,2020-10-11 17:42:24.010960,0
5d1a-228,2020-10-11 17:39:24.001042,2020-10-11 17:42:24.001042,0
5d1a-336,2020-10-11 17:39:24.068916,2020-10-11 17:42:24.068916,0
5d1a-7,2020-10-11 17:39:23.745453,2020-10-11 17:42:23.745453,0
5d1a-375,2020-10-11 17:39:24.056671,2020-10-11 17:42:24.056671,0
5d1a-359,2020-10-11 17:39:24.088990,2020-10-11 17:42:24.088990,0
5d1a-100,2020-10-11 17:39:23.787916,2020-10-11 17:42:23.787916,0
5d1a-161,2020-10-11 17:39:23.833702,2020-10-11 17:42:23.833702,0
5d1a-58,2020-10-11 17:39:23.814547,2020-10-11 17:42:23.814547,0
5d1a-49,2020-10-11 17:39:23.770839,2020-10-11 17:42:23.770839,0
5d1a-455,2020-10-11 17:39:24.103791,2020-10-11 17:42:24.103791,0
5d1a-322,2020-10-11 17:39:24.061314,2020-10-11 17:42:24.061314,0
5d1a-183,2020-10-11 17:39:23.879947,2020-10-11 17:42:23.879947,0
5d1a-393,2020-10-11 17:39:24.070837,2020-10-11 17:42:24.070837,0
5d1a-98,2020-10-11 17:39:23.888353,2020-10-11 17:42:23.888353,0
5d1a-356,2020-10-11 17:39:23.980596,2020-10-11 17:42:23.980596,0
5d1a-396,2020-10-11 17:39:24.103357,2020-10-11 17:42:24.103357,0
5d1a-427,2020-10-11 17:39:24.089040,2020-10-11 17:42:24.089040,0
5d1a-1,2020-10-11 17:39:23.745880,2020-10-11 17:42:23.745880,0
5d1a-241,2020-10-11 17:39:23.945579,2020-10-11 17:42:23.945579,0
5d1a-413,2020-10-11 17:39:24.070511,2020-10-11 17:42:24.070511,0
5d1a-373,2020-10-11 17:39:24.057139,2020-10-11 17:42:24.057139,0
5d1a-495,2020-10-11 17:39:24.077097,2020-10-11 17:42:24.077097,0
5d1a-343,2020-10-11 17:39:24.071388,2020-10-11 17:42:24.071388,0
5d1a-115,2020-10-11 17:39:23.796154,2020-10-11 17:42:23.796154,0
5d1a-471,2020-10-11 17:39:24.069195,2020-10-11 17:42:24.069195,0
5d1a-0,2020-10-11 17:39:23.659462,2020-10-11 17:42:23.659462,0
5d1a-496,2020-10-11 17:39:24.105498,2020-10-11 17:42:24.105498,0
5d1a-122,2020-10-11 17:39:23.772788,2020-10-11 17:42:23.772788,0
5d1a-486,2020-10-11 17:39:24.073862,2020-10-11 17:42:24.073862,0
5d1a-352,2020-10-11 17:39:24.067299,2020-10-11 17:42:24.067299,0
5d1a-257,2020-10-11 17:39:24.026004,2020-10-11 17:42:24.026004,0
5d1a-310,2020-10-11 17:39:24.014353,2020-10-11 17:42:24.014353,0
5d1a-17,2020-10-11 17:39:23.773593,2020-10-11 17:42:23.773593,0
5d1a-483,2020-10-11 17:39:24.108084,2020-10-11 17:42:24.108084,0
5d1a-38,2020-10-11 17:39:23.773989,2020-10-11 17:42:23.773989,0
5d1a-230,2020-10-11 17:39:23.906665,2020-10-11 17:42:23.906665,0
5d1a-85,2020-10-11 17:39:23.878266,2020-10-11 17:42:23.878266,1
5d1a-165,2020-10-11 17:39:23.861503,2020-10-11 17:42:23.861503,0
5d1a-244,2020-10-11 17:39:24.009542,2020-10-11 17:42:24.009542,0
5d1a-121,2020-10-11 17:39:23.892402,2020-10-11 17:42:23.892402,0
5d1a-46,2020-10-11 17:39:23.793976,2020-10-11 17:42:23.793976,0
5d1a-61,2020-10-11 17:39:23.920915,2020-10-11 17:42:23.920915,0
5d1a-441,2020-10-11 17:39:24.107247,2020-10-11 17:42:24.107247,0
5d1a-218,2020-10-11 17:39:23.846180,2020-10-11 17:42:23.846180,0
5d1a-168,2020-10-11 17:39:23.859168,2020-10-11 17:42:23.859168,1
5d1a-87,2020-10-11 17:39:23.845726,2020-10-11 17:42:23.845726,0
TOTAL,,,88
