GUID,Inicio,Fim,Contador
bf45-100,2020-10-11 17:17:20.725113,2020-10-11 17:20:20.725113,4
bf45-491,2020-10-11 17:17:22.121613,2020-10-11 17:20:22.121613,0
bf45-321,2020-10-11 17:17:21.397674,2020-10-11 17:20:21.397674,5
bf45-88,2020-10-11 17:17:20.660132,2020-10-11 17:20:20.660132,7
bf45-90,2020-10-11 17:17:20.658536,2020-10-11 17:20:20.658536,5
bf45-28,2020-10-11 17:17:20.594634,2020-10-11 17:20:20.594634,4
bf45-495,2020-10-11 17:17:22.121917,2020-10-11 17:20:22.121917,0
bf45-441,2020-10-11 17:17:21.950081,2020-10-11 17:20:21.950081,0
bf45-378,2020-10-11 17:17:21.637201,2020-10-11 17:20:21.637201,0
bf45-290,2020-10-11 17:17:21.323679,2020-10-11 17:20:21.323679,4
bf45-207,2020-10-11 17:17:21.001578,2020-10-11 17:20:21.001578,4
bf45-93,2020-10-11 17:17:20.725169,2020-10-11 17:20:20.725169,5
bf45-298,2020-10-11 17:17:21.341516,2020-10-11 17:20:21.341516,5
bf45-16,2020-10-11 17:17:20.501584,2020-10-11 17:20:20.501584,4
bf45-274,2020-10-11 17:17:21.265901,2020-10-11 17:20:21.265901,5
bf45-216,2020-10-11 17:17:20.918702,2020-10-11 17:20:20.918702,4
bf45-45,2020-10-11 17:17:20.510148,2020-10-11 17:20:20.510148,4
bf45-215,2020-10-11 17:17:21.004579,2020-10-11 17:20:21.004579,4
bf45-92,2020-10-11 17:17:20.626533,2020-10-11 17:20:20.626533,5
bf45-234,2020-10-11 17:17:21.043925,2020-10-11 17:20:21.043925,3
bf45-384,2020-10-11 17:17:21.637830,2020-10-11 17:20:21.637830,0
bf45-278,2020-10-11 17:17:21.320473,2020-10-11 17:20:21.320473,5
bf45-375,2020-10-11 17:17:21.638977,2020-10-11 17:20:21.638977,0
bf45-423,2020-10-11 17:17:25.293342,2020-10-11 17:20:25.293342,1
bf45-200,2020-10-11 17:17:21.000748,2020-10-11 17:20:21.000748,6
bf45-300,2020-10-11 17:17:21.347115,2020-10-11 17:20:21.347115,4
bf45-212,2020-10-11 17:17:21.043432,2020-10-11 17:20:21.043432,5
bf45-125,2020-10-11 17:17:20.757629,2020-10-11 17:20:20.757629,6
bf45-366,2020-10-11 17:17:21.556178,2020-10-11 17:20:21.556178,0
bf45-82,2020-10-11 17:17:20.728143,2020-10-11 17:20:20.728143,5
bf45-106,2020-10-11 17:17:20.731420,2020-10-11 17:20:20.731420,5
bf45-72,2020-10-11 17:17:20.663485,2020-10-11 17:20:20.663485,5
bf45-243,2020-10-11 17:17:21.091154,2020-10-11 17:20:21.091154,4
bf45-361,2020-10-11 17:17:21.638642,2020-10-11 17:20:21.638642,0
bf45-194,2020-10-11 17:17:20.922185,2020-10-11 17:20:20.922185,4
bf45-175,2020-10-11 17:17:21.043870,2020-10-11 17:20:21.043870,5
bf45-413,2020-10-11 17:17:45.521453,2020-10-11 17:20:45.521453,0
bf45-83,2020-10-11 17:17:20.659905,2020-10-11 17:20:20.659905,5
bf45-488,2020-10-11 17:17:22.087971,2020-10-11 17:20:22.087971,0
bf45-493,2020-10-11 17:17:22.121727,2020-10-11 17:20:22.121727,0
bf45-296,2020-10-11 17:17:21.326775,2020-10-11 17:20:21.326775,4
bf45-408,2020-10-11 17:17:21.782365,2020-10-11 17:20:21.782365,3
bf45-20,2020-10-11 17:17:20.637613,2020-10-11 17:20:20.637613,4
bf45-377,2020-10-11 17:17:21.637289,2020-10-11 17:20:21.637289,0
bf45-480,2020-10-11 17:17:22.069576,2020-10-11 17:20:22.069576,0
bf45-182,2020-10-11 17:17:21.001889,2020-10-11 17:20:21.001889,4
bf45-235,2020-10-11 17:17:21.044594,2020-10-11 17:20:21.044594,4
bf45-383,2020-10-11 17:17:21.639200,2020-10-11 17:20:21.639200,0
bf45-71,2020-10-11 17:17:20.661406,2020-10-11 17:20:20.661406,4
bf45-246,2020-10-11 17:17:21.093588,2020-10-11 17:20:21.093588,5
bf45-63,2020-10-11 17:17:20.622602,2020-10-11 17:20:20.622602,4
bf45-359,2020-10-11 17:17:21.552391,2020-10-11 17:20:21.552391,0
bf45-454,2020-10-11 17:17:21.972840,2020-10-11 17:20:21.972840,0
bf45-247,2020-10-11 17:17:21.096229,2020-10-11 17:20:21.096229,6
bf45-94,2020-10-11 17:17:20.660192,2020-10-11 17:20:20.660192,4
bf45-309,2020-10-11 17:17:21.345840,2020-10-11 17:20:21.345840,0
bf45-111,2020-10-11 17:17:20.732828,2020-10-11 17:20:20.732828,5
bf45-319,2020-10-11 17:17:21.397878,2020-10-11 17:20:21.397878,5
bf45-368,2020-10-11 17:17:21.612508,2020-10-11 17:20:21.612508,0
bf45-382,2020-10-11 17:17:21.639690,2020-10-11 17:20:21.639690,0
bf45-134,2020-10-11 17:17:20.795299,2020-10-11 17:20:20.795299,6
bf45-166,2020-10-11 17:17:20.882303,2020-10-11 17:20:20.882303,4
bf45-19,2020-10-11 17:17:20.505159,2020-10-11 17:20:20.505159,6
bf45-333,2020-10-11 17:17:21.425830,2020-10-11 17:20:21.425830,4
bf45-280,2020-10-11 17:17:21.325498,2020-10-11 17:20:21.325498,7
bf45-339,2020-10-11 17:17:21.516023,2020-10-11 17:20:21.516023,0
bf45-75,2020-10-11 17:17:20.624644,2020-10-11 17:20:20.624644,4
bf45-230,2020-10-11 17:17:21.044059,2020-10-11 17:20:21.044059,5
bf45-252,2020-10-11 17:17:21.158818,2020-10-11 17:20:21.158818,3
bf45-354,2020-10-11 17:17:21.555768,2020-10-11 17:20:21.555768,0
bf45-346,2020-10-11 17:17:21.465535,2020-10-11 17:20:21.465535,0
bf45-241,2020-10-11 17:17:21.096125,2020-10-11 17:20:21.096125,4
bf45-186,2020-10-11 17:17:21.002562,2020-10-11 17:20:21.002562,5
bf45-85,2020-10-11 17:17:20.661474,2020-10-11 17:20:20.661474,5
bf45-256,2020-10-11 17:17:21.158016,2020-10-11 17:20:21.158016,5
bf45-139,2020-10-11 17:17:20.789167,2020-10-11 17:20:20.789167,5
bf45-132,2020-10-11 17:17:20.795500,2020-10-11 17:20:20.795500,6
bf45-484,2020-10-11 17:17:45.584603,2020-10-11 17:20:45.584603,0
bf45-52,2020-10-11 17:17:20.626895,2020-10-11 17:20:20.626895,6
bf45-110,2020-10-11 17:17:20.730622,2020-10-11 17:20:20.730622,5
bf45-108,2020-10-11 17:17:20.730226,2020-10-11 17:20:20.730226,5
bf45-80,2020-10-11 17:17:20.642762,2020-10-11 17:20:20.642762,6
bf45-153,2020-10-11 17:17:20.833638,2020-10-11 17:20:20.833638,4
bf45-301,2020-10-11 17:17:21.347292,2020-10-11 17:20:21.347292,6
bf45-349,2020-10-11 17:17:21.615185,2020-10-11 17:20:21.615185,0
bf45-402,2020-10-11 17:17:21.782132,2020-10-11 17:20:21.782132,0
bf45-482,2020-10-11 17:17:45.584811,2020-10-11 17:20:45.584811,0
bf45-151,2020-10-11 17:17:20.835468,2020-10-11 17:20:20.835468,5
bf45-209,2020-10-11 17:17:20.921056,2020-10-11 17:20:20.921056,4
bf45-288,2020-10-11 17:17:21.319157,2020-10-11 17:20:21.319157,5
bf45-367,2020-10-11 17:17:21.615480,2020-10-11 17:20:21.615480,0
bf45-8,2020-10-11 17:17:20.509803,2020-10-11 17:20:20.509803,5
bf45-76,2020-10-11 17:17:20.620264,2020-10-11 17:20:20.620264,6
bf45-474,2020-10-11 17:17:22.025846,2020-10-11 17:20:22.025846,0
bf45-223,2020-10-11 17:17:20.945098,2020-10-11 17:20:20.945098,5
bf45-164,2020-10-11 17:17:20.882692,2020-10-11 17:20:20.882692,5
bf45-445,2020-10-11 17:17:21.953964,2020-10-11 17:20:21.953964,0
bf45-338,2020-10-11 17:17:21.466371,2020-10-11 17:20:21.466371,5
bf45-192,2020-10-11 17:17:21.006362,2020-10-11 17:20:21.006362,5
bf45-187,2020-10-11 17:17:20.943844,2020-10-11 17:20:20.943844,6
bf45-42,2020-10-11 17:17:20.725258,2020-10-11 17:20:20.725258,6
bf45-358,2020-10-11 17:17:21.613452,2020-10-11 17:20:21.613452,0
bf45-273,2020-10-11 17:17:21.315853,2020-10-11 17:20:21.315853,5
bf45-264,2020-10-11 17:17:21.159038,2020-10-11 17:20:21.159038,5
bf45-286,2020-10-11 17:17:21.322492,2020-10-11 17:20:21.322492,5
bf45-170,2020-10-11 17:17:20.923961,2020-10-11 17:20:20.923961,6
bf45-169,2020-10-11 17:17:20.916124,2020-10-11 17:20:20.916124,6
bf45-79,2020-10-11 17:17:20.622426,2020-10-11 17:20:20.622426,5
bf45-334,2020-10-11 17:17:21.426362,2020-10-11 17:20:21.426362,5
bf45-317,2020-10-11 17:17:21.398926,2020-10-11 17:20:21.398926,6
bf45-211,2020-10-11 17:17:20.923839,2020-10-11 17:20:20.923839,6
bf45-33,2020-10-11 17:17:20.591334,2020-10-11 17:20:20.591334,6
bf45-285,2020-10-11 17:17:21.321688,2020-10-11 17:20:21.321688,5
bf45-123,2020-10-11 17:17:20.757382,2020-10-11 17:20:20.757382,4
bf45-415,2020-10-11 17:17:21.831044,2020-10-11 17:20:21.831044,0
bf45-162,2020-10-11 17:17:20.852319,2020-10-11 17:20:20.852319,4
bf45-59,2020-10-11 17:17:20.641903,2020-10-11 17:20:20.641903,7
bf45-322,2020-10-11 17:17:21.397853,2020-10-11 17:20:21.397853,4
bf45-418,2020-10-11 17:17:25.294491,2020-10-11 17:20:25.294491,0
bf45-329,2020-10-11 17:17:21.424560,2020-10-11 17:20:21.424560,1
bf45-54,2020-10-11 17:17:20.592418,2020-10-11 17:20:20.592418,5
bf45-55,2020-10-11 17:17:20.506379,2020-10-11 17:20:20.506379,8
bf45-348,2020-10-11 17:17:21.616271,2020-10-11 17:20:21.616271,0
bf45-184,2020-10-11 17:17:20.922731,2020-10-11 17:20:20.922731,4
bf45-277,2020-10-11 17:17:45.385173,2020-10-11 17:20:45.385173,6
bf45-316,2020-10-11 17:17:21.398902,2020-10-11 17:20:21.398902,6
bf45-473,2020-10-11 17:17:22.059789,2020-10-11 17:20:22.059789,0
bf45-180,2020-10-11 17:17:21.001053,2020-10-11 17:20:21.001053,4
bf45-376,2020-10-11 17:17:21.637775,2020-10-11 17:20:21.637775,0
bf45-435,2020-10-11 17:18:34.180295,2020-10-11 17:21:34.180295,0
bf45-437,2020-10-11 17:18:34.188420,2020-10-11 17:21:34.188420,0
bf45-438,2020-10-11 17:18:34.180098,2020-10-11 17:21:34.180098,0
bf45-417,2020-10-11 17:20:30.256556,2020-10-11 17:23:30.256556,0
bf45-481,2020-10-11 17:23:15.828843,2020-10-11 17:26:15.828843,0
bf45-41,2020-10-11 17:24:18.179813,2020-10-11 17:27:18.179813,5
bf45-436,2020-10-11 17:24:42.261500,2020-10-11 17:27:42.261500,0
bf45-439,2020-10-11 17:28:54.419682,2020-10-11 17:31:54.419682,0
bf45-427,2020-10-11 17:31:26.628534,2020-10-11 17:34:26.628534,0
bf45-420,2020-10-11 17:31:26.628311,2020-10-11 17:34:26.628311,0
bf45-424,2020-10-11 17:31:26.648947,2020-10-11 17:34:26.648947,0
bf45-489,2020-10-11 17:36:17.338537,2020-10-11 17:39:17.338537,0
bf45-487,2020-10-11 17:36:17.338664,2020-10-11 17:39:17.338664,0
bf45-433,2020-10-11 17:39:21.879406,2020-10-11 17:42:21.879406,0
bf45-475,2020-10-11 17:39:21.879319,2020-10-11 17:42:21.879319,0
bf45-464,2020-10-11 17:39:21.855875,2020-10-11 17:42:21.855875,0
bf45-442,2020-10-11 17:39:21.847189,2020-10-11 17:42:21.847189,0
bf45-471,2020-10-11 17:39:21.846603,2020-10-11 17:42:21.846603,0
bf45-440,2020-10-11 17:39:21.847091,2020-10-11 17:42:21.847091,0
bf45-428,2020-10-11 17:39:21.762780,2020-10-11 17:42:21.762780,0
bf45-421,2020-10-11 17:39:21.762376,2020-10-11 17:42:21.762376,0
bf45-498,2020-10-11 17:39:21.935933,2020-10-11 17:42:21.935933,0
TOTAL,,,1514
