GUID,Inicio,Fim,Contador
894a-202,2020-10-11 17:39:23.481108,2020-10-11 17:42:23.481108,0
894a-413,2020-10-11 17:39:23.751419,2020-10-11 17:42:23.751419,0
894a-304,2020-10-11 17:39:23.636266,2020-10-11 17:42:23.636266,0
894a-109,2020-10-11 17:39:23.480591,2020-10-11 17:42:23.480591,0
894a-378,2020-10-11 17:39:23.619424,2020-10-11 17:42:23.619424,0
894a-417,2020-10-11 17:39:23.614585,2020-10-11 17:42:23.614585,0
894a-494,2020-10-11 17:39:23.706533,2020-10-11 17:42:23.706533,0
894a-43,2020-10-11 17:39:23.423847,2020-10-11 17:42:23.423847,0
894a-64,2020-10-11 17:39:23.446796,2020-10-11 17:42:23.446796,0
894a-463,2020-10-11 17:39:23.772301,2020-10-11 17:42:23.772301,0
894a-332,2020-10-11 17:39:23.611593,2020-10-11 17:42:23.611593,0
894a-359,2020-10-11 17:39:23.614660,2020-10-11 17:42:23.614660,0
894a-435,2020-10-11 17:39:23.770526,2020-10-11 17:42:23.770526,0
894a-42,2020-10-11 17:39:23.480240,2020-10-11 17:42:23.480240,0
894a-162,2020-10-11 17:39:23.410068,2020-10-11 17:42:23.410068,0
894a-93,2020-10-11 17:39:23.481769,2020-10-11 17:42:23.481769,0
894a-190,2020-10-11 17:39:23.580496,2020-10-11 17:42:23.580496,0
894a-499,2020-10-11 17:39:23.772460,2020-10-11 17:42:23.772460,0
894a-72,2020-10-11 17:39:23.475801,2020-10-11 17:42:23.475801,0
894a-189,2020-10-11 17:39:23.523599,2020-10-11 17:42:23.523599,0
894a-218,2020-10-11 17:39:23.499878,2020-10-11 17:42:23.499878,0
894a-25,2020-10-11 17:39:23.477480,2020-10-11 17:42:23.477480,0
894a-184,2020-10-11 17:39:23.545128,2020-10-11 17:42:23.545128,0
894a-370,2020-10-11 17:39:23.680433,2020-10-11 17:42:23.680433,0
894a-476,2020-10-11 17:39:23.753094,2020-10-11 17:42:23.753094,0
894a-232,2020-10-11 17:39:23.475047,2020-10-11 17:42:23.475047,0
894a-441,2020-10-11 17:39:23.737796,2020-10-11 17:42:23.737796,0
894a-392,2020-10-11 17:39:23.691146,2020-10-11 17:42:23.691146,0
894a-51,2020-10-11 17:39:23.424375,2020-10-11 17:42:23.424375,0
894a-382,2020-10-11 17:39:23.617310,2020-10-11 17:42:23.617310,0
894a-242,2020-10-11 17:39:23.524016,2020-10-11 17:42:23.524016,0
894a-395,2020-10-11 17:39:23.675612,2020-10-11 17:42:23.675612,0
894a-146,2020-10-11 17:39:23.424732,2020-10-11 17:42:23.424732,0
894a-50,2020-10-11 17:39:23.418271,2020-10-11 17:42:23.418271,0
894a-429,2020-10-11 17:39:23.632452,2020-10-11 17:42:23.632452,0
894a-89,2020-10-11 17:39:23.480362,2020-10-11 17:42:23.480362,0
894a-165,2020-10-11 17:39:23.474307,2020-10-11 17:42:23.474307,0
894a-328,2020-10-11 17:39:23.614717,2020-10-11 17:42:23.614717,0
894a-222,2020-10-11 17:39:23.537182,2020-10-11 17:42:23.537182,0
894a-95,2020-10-11 17:39:23.391124,2020-10-11 17:42:23.391124,0
894a-75,2020-10-11 17:39:23.453535,2020-10-11 17:42:23.453535,0
894a-448,2020-10-11 17:39:23.779649,2020-10-11 17:42:23.779649,0
894a-249,2020-10-11 17:39:23.544624,2020-10-11 17:42:23.544624,0
894a-226,2020-10-11 17:39:23.510112,2020-10-11 17:42:23.510112,0
894a-277,2020-10-11 17:39:23.531340,2020-10-11 17:42:23.531340,0
894a-164,2020-10-11 17:39:23.441616,2020-10-11 17:42:23.441616,0
894a-467,2020-10-11 17:39:23.777407,2020-10-11 17:42:23.777407,0
894a-313,2020-10-11 17:39:23.547962,2020-10-11 17:42:23.547962,0
894a-351,2020-10-11 17:39:23.640771,2020-10-11 17:42:23.640771,0
894a-172,2020-10-11 17:39:23.616419,2020-10-11 17:42:23.616419,0
894a-60,2020-10-11 17:39:23.441359,2020-10-11 17:42:23.441359,0
894a-469,2020-10-11 17:39:23.779430,2020-10-11 17:42:23.779430,0
894a-141,2020-10-11 17:39:23.500120,2020-10-11 17:42:23.500120,0
894a-404,2020-10-11 17:39:23.768015,2020-10-11 17:42:23.768015,0
894a-59,2020-10-11 17:39:23.453631,2020-10-11 17:42:23.453631,0
894a-368,2020-10-11 17:39:23.616531,2020-10-11 17:42:23.616531,0
894a-111,2020-10-11 17:39:23.377638,2020-10-11 17:42:23.377638,0
894a-39,2020-10-11 17:39:23.400286,2020-10-11 17:42:23.400286,0
894a-338,2020-10-11 17:39:23.548288,2020-10-11 17:42:23.548288,0
894a-478,2020-10-11 17:39:23.779261,2020-10-11 17:42:23.779261,0
894a-361,2020-10-11 17:39:23.626555,2020-10-11 17:42:23.626555,0
894a-384,2020-10-11 17:39:23.649726,2020-10-11 17:42:23.649726,0
894a-209,2020-10-11 17:39:23.492225,2020-10-11 17:42:23.492225,0
894a-375,2020-10-11 17:39:23.678861,2020-10-11 17:42:23.678861,0
894a-208,2020-10-11 17:39:23.554866,2020-10-11 17:42:23.554866,0
894a-343,2020-10-11 17:39:23.626507,2020-10-11 17:42:23.626507,0
894a-154,2020-10-11 17:39:23.371200,2020-10-11 17:42:23.371200,0
894a-462,2020-10-11 17:39:23.681102,2020-10-11 17:42:23.681102,0
894a-37,2020-10-11 17:39:23.524181,2020-10-11 17:42:23.524181,0
894a-420,2020-10-11 17:39:23.636756,2020-10-11 17:42:23.636756,0
894a-125,2020-10-11 17:39:23.378849,2020-10-11 17:42:23.378849,0
894a-356,2020-10-11 17:39:23.639881,2020-10-11 17:42:23.639881,0
894a-169,2020-10-11 17:39:23.545238,2020-10-11 17:42:23.545238,0
894a-191,2020-10-11 17:39:23.447200,2020-10-11 17:42:23.447200,0
894a-388,2020-10-11 17:39:23.779919,2020-10-11 17:42:23.779919,0
894a-367,2020-10-11 17:39:23.626519,2020-10-11 17:42:23.626519,0
894a-278,2020-10-11 17:39:23.470060,2020-10-11 17:42:23.470060,0
894a-268,2020-10-11 17:39:23.618785,2020-10-11 17:42:23.618785,0
894a-124,2020-10-11 17:39:23.486352,2020-10-11 17:42:23.486352,0
894a-459,2020-10-11 17:39:23.681159,2020-10-11 17:42:23.681159,0
894a-239,2020-10-11 17:39:23.616365,2020-10-11 17:42:23.616365,0
894a-371,2020-10-11 17:39:23.603188,2020-10-11 17:42:23.603188,0
894a-489,2020-10-11 17:39:23.705405,2020-10-11 17:42:23.705405,0
894a-440,2020-10-11 17:39:23.772362,2020-10-11 17:42:23.772362,0
894a-495,2020-10-11 17:39:23.771982,2020-10-11 17:42:23.771982,0
894a-217,2020-10-11 17:39:23.475427,2020-10-11 17:42:23.475427,0
894a-168,2020-10-11 17:39:23.441693,2020-10-11 17:42:23.441693,0
894a-201,2020-10-11 17:39:23.492164,2020-10-11 17:42:23.492164,0
894a-246,2020-10-11 17:39:23.548015,2020-10-11 17:42:23.548015,0
894a-329,2020-10-11 17:39:23.621757,2020-10-11 17:42:23.621757,0
894a-379,2020-10-11 17:39:23.636175,2020-10-11 17:42:23.636175,0
894a-451,2020-10-11 17:39:23.676262,2020-10-11 17:42:23.676262,0
894a-237,2020-10-11 17:39:23.621626,2020-10-11 17:42:23.621626,0
894a-492,2020-10-11 17:39:23.706847,2020-10-11 17:42:23.706847,0
894a-216,2020-10-11 17:39:23.500190,2020-10-11 17:42:23.500190,0
894a-117,2020-10-11 17:39:23.391092,2020-10-11 17:42:23.391092,0
894a-394,2020-10-11 17:39:23.661193,2020-10-11 17:42:23.661193,0
894a-9,2020-10-11 17:39:23.350821,2020-10-11 17:42:23.350821,0
894a-471,2020-10-11 17:39:23.780349,2020-10-11 17:42:23.780349,0
894a-77,2020-10-11 17:39:23.477150,2020-10-11 17:42:23.477150,0
894a-280,2020-10-11 17:39:23.581637,2020-10-11 17:42:23.581637,0
894a-279,2020-10-11 17:39:23.610042,2020-10-11 17:42:23.610042,0
894a-253,2020-10-11 17:39:23.619306,2020-10-11 17:42:23.619306,0
894a-5,2020-10-11 17:39:23.253273,2020-10-11 17:42:23.253273,0
894a-94,2020-10-11 17:39:23.409963,2020-10-11 17:42:23.409963,0
894a-324,2020-10-11 17:39:23.535001,2020-10-11 17:42:23.535001,0
894a-276,2020-10-11 17:39:23.548160,2020-10-11 17:42:23.548160,0
894a-160,2020-10-11 17:39:23.461538,2020-10-11 17:42:23.461538,0
894a-211,2020-10-11 17:39:23.547067,2020-10-11 17:42:23.547067,0
894a-436,2020-10-11 17:39:23.660423,2020-10-11 17:42:23.660423,0
894a-302,2020-10-11 17:39:23.616309,2020-10-11 17:42:23.616309,0
894a-16,2020-10-11 17:39:23.354354,2020-10-11 17:42:23.354354,0
894a-135,2020-10-11 17:39:23.447127,2020-10-11 17:42:23.447127,0
894a-405,2020-10-11 17:39:23.699288,2020-10-11 17:42:23.699288,0
894a-416,2020-10-11 17:39:23.737486,2020-10-11 17:42:23.737486,0
894a-166,2020-10-11 17:39:23.486153,2020-10-11 17:42:23.486153,0
894a-491,2020-10-11 17:39:23.791113,2020-10-11 17:42:23.791113,0
894a-350,2020-10-11 17:39:23.650119,2020-10-11 17:42:23.650119,0
894a-385,2020-10-11 17:39:23.700267,2020-10-11 17:42:23.700267,0
894a-380,2020-10-11 17:39:23.662766,2020-10-11 17:42:23.662766,0
894a-44,2020-10-11 17:39:23.411051,2020-10-11 17:42:23.411051,0
894a-145,2020-10-11 17:39:23.477260,2020-10-11 17:42:23.477260,0
894a-83,2020-10-11 17:39:23.423595,2020-10-11 17:42:23.423595,0
894a-49,2020-10-11 17:39:23.480321,2020-10-11 17:42:23.480321,0
894a-290,2020-10-11 17:39:23.616475,2020-10-11 17:42:23.616475,0
894a-283,2020-10-11 17:39:23.536646,2020-10-11 17:42:23.536646,0
894a-225,2020-10-11 17:39:23.543354,2020-10-11 17:42:23.543354,0
894a-339,2020-10-11 17:39:23.680058,2020-10-11 17:42:23.680058,0
894a-224,2020-10-11 17:39:23.479678,2020-10-11 17:42:23.479678,0
894a-251,2020-10-11 17:39:23.559023,2020-10-11 17:42:23.559023,0
894a-134,2020-10-11 17:39:23.480289,2020-10-11 17:42:23.480289,1
894a-148,2020-10-11 17:39:23.409912,2020-10-11 17:42:23.409912,1
894a-158,2020-10-11 17:39:23.422884,2020-10-11 17:42:23.422884,0
894a-12,2020-10-11 17:39:23.264261,2020-10-11 17:42:23.264261,0
894a-333,2020-10-11 17:39:23.618902,2020-10-11 17:42:23.618902,0
894a-22,2020-10-11 17:39:23.391372,2020-10-11 17:42:23.391372,1
894a-235,2020-10-11 17:39:23.478253,2020-10-11 17:42:23.478253,1
894a-262,2020-10-11 17:39:23.608511,2020-10-11 17:42:23.608511,0
894a-234,2020-10-11 17:39:23.477769,2020-10-11 17:42:23.477769,1
894a-142,2020-10-11 17:39:23.446215,2020-10-11 17:42:23.446215,0
894a-254,2020-10-11 17:39:23.537145,2020-10-11 17:42:23.537145,0
894a-20,2020-10-11 17:39:23.443306,2020-10-11 17:42:23.443306,1
TOTAL,,,245
