GUID,Inicio,Fim,Contador
6a5c-475,2020-10-11 17:39:23.409726,2020-10-11 17:42:23.409726,0
6a5c-181,2020-10-11 17:39:23.225659,2020-10-11 17:42:23.225659,0
6a5c-115,2020-10-11 17:39:23.084760,2020-10-11 17:42:23.084760,0
6a5c-298,2020-10-11 17:39:23.145225,2020-10-11 17:42:23.145225,0
6a5c-275,2020-10-11 17:39:23.190812,2020-10-11 17:42:23.190812,0
6a5c-192,2020-10-11 17:39:23.206075,2020-10-11 17:42:23.206075,0
6a5c-0,2020-10-11 17:39:22.978982,2020-10-11 17:42:22.978982,0
6a5c-124,2020-10-11 17:39:23.098434,2020-10-11 17:42:23.098434,0
6a5c-360,2020-10-11 17:39:23.252177,2020-10-11 17:42:23.252177,0
6a5c-302,2020-10-11 17:39:23.230252,2020-10-11 17:42:23.230252,0
6a5c-244,2020-10-11 17:39:23.162882,2020-10-11 17:42:23.162882,0
6a5c-86,2020-10-11 17:39:23.100522,2020-10-11 17:42:23.100522,0
6a5c-227,2020-10-11 17:39:23.118520,2020-10-11 17:42:23.118520,0
6a5c-208,2020-10-11 17:39:23.204643,2020-10-11 17:42:23.204643,0
6a5c-345,2020-10-11 17:39:23.297117,2020-10-11 17:42:23.297117,0
6a5c-483,2020-10-11 17:39:23.412356,2020-10-11 17:42:23.412356,0
6a5c-117,2020-10-11 17:39:23.084441,2020-10-11 17:42:23.084441,0
6a5c-262,2020-10-11 17:39:23.148429,2020-10-11 17:42:23.148429,0
6a5c-215,2020-10-11 17:39:23.108940,2020-10-11 17:42:23.108940,0
6a5c-164,2020-10-11 17:39:23.118463,2020-10-11 17:42:23.118463,0
6a5c-426,2020-10-11 17:39:23.407510,2020-10-11 17:42:23.407510,0
6a5c-481,2020-10-11 17:39:23.413452,2020-10-11 17:42:23.413452,0
6a5c-113,2020-10-11 17:39:23.050267,2020-10-11 17:42:23.050267,0
6a5c-482,2020-10-11 17:39:23.371051,2020-10-11 17:42:23.371051,0
6a5c-491,2020-10-11 17:39:23.412406,2020-10-11 17:42:23.412406,0
6a5c-107,2020-10-11 17:39:23.054856,2020-10-11 17:42:23.054856,0
6a5c-367,2020-10-11 17:39:23.263053,2020-10-11 17:42:23.263053,0
6a5c-73,2020-10-11 17:39:23.001606,2020-10-11 17:42:23.001606,0
6a5c-12,2020-10-11 17:39:22.919869,2020-10-11 17:42:22.919869,0
6a5c-132,2020-10-11 17:39:23.107994,2020-10-11 17:42:23.107994,0
6a5c-87,2020-10-11 17:39:23.087314,2020-10-11 17:42:23.087314,0
6a5c-259,2020-10-11 17:39:23.209182,2020-10-11 17:42:23.209182,0
6a5c-416,2020-10-11 17:39:23.309719,2020-10-11 17:42:23.309719,0
6a5c-94,2020-10-11 17:39:23.087190,2020-10-11 17:42:23.087190,0
6a5c-253,2020-10-11 17:39:23.191169,2020-10-11 17:42:23.191169,0
6a5c-126,2020-10-11 17:39:23.087292,2020-10-11 17:42:23.087292,2
6a5c-184,2020-10-11 17:39:23.210682,2020-10-11 17:42:23.210682,0
6a5c-316,2020-10-11 17:39:23.295534,2020-10-11 17:42:23.295534,0
6a5c-335,2020-10-11 17:39:23.226144,2020-10-11 17:42:23.226144,0
6a5c-195,2020-10-11 17:39:23.148574,2020-10-11 17:42:23.148574,0
6a5c-187,2020-10-11 17:39:23.198312,2020-10-11 17:42:23.198312,0
6a5c-70,2020-10-11 17:39:22.943501,2020-10-11 17:42:22.943501,0
6a5c-293,2020-10-11 17:39:23.140148,2020-10-11 17:42:23.140148,0
6a5c-461,2020-10-11 17:39:23.412882,2020-10-11 17:42:23.412882,0
6a5c-452,2020-10-11 17:39:23.409498,2020-10-11 17:42:23.409498,0
6a5c-392,2020-10-11 17:39:23.209129,2020-10-11 17:42:23.209129,0
6a5c-96,2020-10-11 17:39:23.038587,2020-10-11 17:42:23.038587,0
6a5c-467,2020-10-11 17:39:23.358515,2020-10-11 17:42:23.358515,0
6a5c-159,2020-10-11 17:39:23.091216,2020-10-11 17:42:23.091216,0
6a5c-464,2020-10-11 17:39:23.190255,2020-10-11 17:42:23.190255,0
6a5c-437,2020-10-11 17:39:23.409549,2020-10-11 17:42:23.409549,0
6a5c-331,2020-10-11 17:39:23.321945,2020-10-11 17:42:23.321945,0
6a5c-282,2020-10-11 17:39:23.267334,2020-10-11 17:42:23.267334,0
6a5c-155,2020-10-11 17:39:23.091437,2020-10-11 17:42:23.091437,0
6a5c-315,2020-10-11 17:39:23.148456,2020-10-11 17:42:23.148456,0
6a5c-105,2020-10-11 17:39:23.087801,2020-10-11 17:42:23.087801,0
6a5c-301,2020-10-11 17:39:23.253176,2020-10-11 17:42:23.253176,0
6a5c-32,2020-10-11 17:39:23.038841,2020-10-11 17:42:23.038841,0
6a5c-391,2020-10-11 17:39:23.241221,2020-10-11 17:42:23.241221,0
6a5c-243,2020-10-11 17:39:23.191239,2020-10-11 17:42:23.191239,0
6a5c-145,2020-10-11 17:39:23.101368,2020-10-11 17:42:23.101368,0
6a5c-23,2020-10-11 17:39:23.106346,2020-10-11 17:42:23.106346,0
6a5c-280,2020-10-11 17:39:23.241044,2020-10-11 17:42:23.241044,0
6a5c-463,2020-10-11 17:39:23.320482,2020-10-11 17:42:23.320482,0
6a5c-306,2020-10-11 17:39:23.210730,2020-10-11 17:42:23.210730,0
6a5c-106,2020-10-11 17:39:23.083338,2020-10-11 17:42:23.083338,0
6a5c-72,2020-10-11 17:39:23.051209,2020-10-11 17:42:23.051209,0
6a5c-46,2020-10-11 17:39:22.975566,2020-10-11 17:42:22.975566,0
6a5c-364,2020-10-11 17:39:23.267398,2020-10-11 17:42:23.267398,0
6a5c-22,2020-10-11 17:39:22.936335,2020-10-11 17:42:22.936335,0
6a5c-101,2020-10-11 17:39:23.050961,2020-10-11 17:42:23.050961,0
6a5c-462,2020-10-11 17:39:23.360688,2020-10-11 17:42:23.360688,0
6a5c-498,2020-10-11 17:39:23.355282,2020-10-11 17:42:23.355282,0
6a5c-330,2020-10-11 17:39:23.267428,2020-10-11 17:42:23.267428,0
6a5c-381,2020-10-11 17:39:23.343975,2020-10-11 17:42:23.343975,0
6a5c-474,2020-10-11 17:39:23.342227,2020-10-11 17:42:23.342227,0
6a5c-137,2020-10-11 17:39:23.209103,2020-10-11 17:42:23.209103,0
6a5c-336,2020-10-11 17:39:23.261586,2020-10-11 17:42:23.261586,0
6a5c-291,2020-10-11 17:39:23.190226,2020-10-11 17:42:23.190226,0
6a5c-237,2020-10-11 17:39:23.128158,2020-10-11 17:42:23.128158,0
6a5c-37,2020-10-11 17:39:22.978220,2020-10-11 17:42:22.978220,0
6a5c-487,2020-10-11 17:39:23.404805,2020-10-11 17:42:23.404805,0
6a5c-112,2020-10-11 17:39:23.084385,2020-10-11 17:42:23.084385,0
6a5c-24,2020-10-11 17:39:23.086213,2020-10-11 17:42:23.086213,0
6a5c-111,2020-10-11 17:39:23.080592,2020-10-11 17:42:23.080592,0
6a5c-276,2020-10-11 17:39:23.150171,2020-10-11 17:42:23.150171,0
6a5c-188,2020-10-11 17:39:23.098493,2020-10-11 17:42:23.098493,0
6a5c-296,2020-10-11 17:39:23.225751,2020-10-11 17:42:23.225751,0
6a5c-323,2020-10-11 17:39:23.244546,2020-10-11 17:42:23.244546,0
6a5c-133,2020-10-11 17:39:23.003720,2020-10-11 17:42:23.003720,0
6a5c-143,2020-10-11 17:39:23.038752,2020-10-11 17:42:23.038752,0
6a5c-358,2020-10-11 17:39:23.296454,2020-10-11 17:42:23.296454,0
6a5c-75,2020-10-11 17:39:23.004912,2020-10-11 17:42:23.004912,0
6a5c-241,2020-10-11 17:39:23.210179,2020-10-11 17:42:23.210179,0
6a5c-234,2020-10-11 17:39:23.188069,2020-10-11 17:42:23.188069,0
6a5c-438,2020-10-11 17:39:23.357959,2020-10-11 17:42:23.357959,0
6a5c-257,2020-10-11 17:39:23.155925,2020-10-11 17:42:23.155925,0
6a5c-334,2020-10-11 17:39:16.270246,2020-10-11 17:42:16.270246,0
6a5c-180,2020-10-11 17:39:23.229398,2020-10-11 17:42:23.229398,0
6a5c-453,2020-10-11 17:39:23.376522,2020-10-11 17:42:23.376522,0
6a5c-236,2020-10-11 17:39:23.189255,2020-10-11 17:42:23.189255,0
6a5c-238,2020-10-11 17:39:23.242896,2020-10-11 17:42:23.242896,0
6a5c-191,2020-10-11 17:39:23.139086,2020-10-11 17:42:23.139086,0
6a5c-139,2020-10-11 17:39:23.085647,2020-10-11 17:42:23.085647,0
6a5c-55,2020-10-11 17:39:23.022515,2020-10-11 17:42:23.022515,0
6a5c-303,2020-10-11 17:39:23.162448,2020-10-11 17:42:23.162448,0
6a5c-341,2020-10-11 17:39:23.321859,2020-10-11 17:42:23.321859,0
6a5c-423,2020-10-11 17:39:23.412163,2020-10-11 17:42:23.412163,0
6a5c-269,2020-10-11 17:39:23.137132,2020-10-11 17:42:23.137132,0
6a5c-27,2020-10-11 17:39:23.091471,2020-10-11 17:42:23.091471,0
6a5c-459,2020-10-11 17:39:23.402116,2020-10-11 17:42:23.402116,0
6a5c-209,2020-10-11 17:39:23.145372,2020-10-11 17:42:23.145372,0
6a5c-365,2020-10-11 17:39:23.280998,2020-10-11 17:42:23.280998,0
6a5c-295,2020-10-11 17:39:23.208863,2020-10-11 17:42:23.208863,0
6a5c-413,2020-10-11 17:39:23.241712,2020-10-11 17:42:23.241712,0
6a5c-372,2020-10-11 17:39:23.242839,2020-10-11 17:42:23.242839,0
6a5c-43,2020-10-11 17:39:22.935070,2020-10-11 17:42:22.935070,0
6a5c-277,2020-10-11 17:39:23.184395,2020-10-11 17:42:23.184395,0
6a5c-422,2020-10-11 17:39:23.353098,2020-10-11 17:42:23.353098,0
6a5c-370,2020-10-11 17:39:23.263124,2020-10-11 17:42:23.263124,0
6a5c-207,2020-10-11 17:39:23.118748,2020-10-11 17:42:23.118748,0
6a5c-41,2020-10-11 17:39:23.000809,2020-10-11 17:42:23.000809,0
6a5c-15,2020-10-11 17:39:22.937066,2020-10-11 17:42:22.937066,0
6a5c-401,2020-10-11 17:39:23.322864,2020-10-11 17:42:23.322864,0
6a5c-220,2020-10-11 17:39:23.155546,2020-10-11 17:42:23.155546,0
6a5c-186,2020-10-11 17:39:23.295637,2020-10-11 17:42:23.295637,0
6a5c-383,2020-10-11 17:39:23.306420,2020-10-11 17:42:23.306420,0
6a5c-160,2020-10-11 17:39:23.155900,2020-10-11 17:42:23.155900,0
6a5c-40,2020-10-11 17:39:23.086595,2020-10-11 17:42:23.086595,0
6a5c-120,2020-10-11 17:39:23.097862,2020-10-11 17:42:23.097862,0
6a5c-400,2020-10-11 17:39:23.239797,2020-10-11 17:42:23.239797,0
6a5c-247,2020-10-11 17:39:23.204619,2020-10-11 17:42:23.204619,0
6a5c-103,2020-10-11 17:39:23.061837,2020-10-11 17:42:23.061837,0
6a5c-11,2020-10-11 17:39:23.038927,2020-10-11 17:42:23.038927,0
6a5c-60,2020-10-11 17:39:22.978783,2020-10-11 17:42:22.978783,0
6a5c-67,2020-10-11 17:39:22.972369,2020-10-11 17:42:22.972369,0
6a5c-349,2020-10-11 17:39:23.265000,2020-10-11 17:42:23.265000,0
6a5c-206,2020-10-11 17:39:23.230309,2020-10-11 17:42:23.230309,0
6a5c-200,2020-10-11 17:39:23.190885,2020-10-11 17:42:23.190885,0
6a5c-304,2020-10-11 17:39:23.263437,2020-10-11 17:42:23.263437,0
6a5c-17,2020-10-11 17:39:23.038683,2020-10-11 17:42:23.038683,0
6a5c-460,2020-10-11 17:39:23.343734,2020-10-11 17:42:23.343734,0
6a5c-50,2020-10-11 17:39:23.013029,2020-10-11 17:42:23.013029,0
6a5c-100,2020-10-11 17:39:23.087546,2020-10-11 17:42:23.087546,0
6a5c-20,2020-10-11 17:39:23.000705,2020-10-11 17:42:23.000705,0
6a5c-436,2020-10-11 17:39:23.412602,2020-10-11 17:42:23.412602,0
6a5c-384,2020-10-11 17:39:23.275756,2020-10-11 17:42:23.275756,0
6a5c-408,2020-10-11 17:39:23.407916,2020-10-11 17:42:23.407916,1
6a5c-389,2020-10-11 17:39:23.242920,2020-10-11 17:42:23.242920,0
6a5c-116,2020-10-11 17:39:23.022447,2020-10-11 17:42:23.022447,0
6a5c-154,2020-10-11 17:39:23.087357,2020-10-11 17:42:23.087357,0
6a5c-442,2020-10-11 17:39:23.413619,2020-10-11 17:42:23.413619,1
6a5c-162,2020-10-11 17:39:23.080482,2020-10-11 17:42:23.080482,0
6a5c-359,2020-10-11 17:39:23.240054,2020-10-11 17:42:23.240054,0
6a5c-369,2020-10-11 17:39:23.244468,2020-10-11 17:42:23.244468,0
6a5c-378,2020-10-11 17:39:23.317319,2020-10-11 17:42:23.317319,0
6a5c-242,2020-10-11 17:39:23.098152,2020-10-11 17:42:23.098152,0
6a5c-477,2020-10-11 17:39:23.412457,2020-10-11 17:42:23.412457,1
6a5c-447,2020-10-11 17:39:23.407197,2020-10-11 17:42:23.407197,0
6a5c-485,2020-10-11 17:39:23.407449,2020-10-11 17:42:23.407449,1
TOTAL,,,337
