GUID,Inicio,Fim,Contador
21ed-170,2020-10-11 17:39:22.801249,2020-10-11 17:42:22.801249,0
21ed-13,2020-10-11 17:39:22.603117,2020-10-11 17:42:22.603117,0
21ed-323,2020-10-11 17:39:22.867005,2020-10-11 17:42:22.867005,0
21ed-260,2020-10-11 17:39:22.884126,2020-10-11 17:42:22.884126,0
21ed-297,2020-10-11 17:39:22.849379,2020-10-11 17:42:22.849379,0
21ed-86,2020-10-11 17:39:22.803702,2020-10-11 17:42:22.803702,0
21ed-414,2020-10-11 17:39:22.966567,2020-10-11 17:42:22.966567,0
21ed-150,2020-10-11 17:39:22.798129,2020-10-11 17:42:22.798129,0
21ed-382,2020-10-11 17:39:22.894327,2020-10-11 17:42:22.894327,0
21ed-62,2020-10-11 17:39:22.660213,2020-10-11 17:42:22.660213,0
21ed-448,2020-10-11 17:39:23.008130,2020-10-11 17:42:23.008130,0
21ed-285,2020-10-11 17:39:22.831464,2020-10-11 17:42:22.831464,0
21ed-457,2020-10-11 17:39:22.978752,2020-10-11 17:42:22.978752,0
21ed-148,2020-10-11 17:39:22.768394,2020-10-11 17:42:22.768394,0
21ed-33,2020-10-11 17:39:22.804124,2020-10-11 17:42:22.804124,0
21ed-96,2020-10-11 17:39:22.732286,2020-10-11 17:42:22.732286,0
21ed-155,2020-10-11 17:39:22.794006,2020-10-11 17:42:22.794006,0
21ed-208,2020-10-11 17:39:22.674109,2020-10-11 17:42:22.674109,0
21ed-481,2020-10-11 17:39:23.008749,2020-10-11 17:42:23.008749,0
21ed-280,2020-10-11 17:39:22.869703,2020-10-11 17:42:22.869703,0
21ed-442,2020-10-11 17:39:22.937547,2020-10-11 17:42:22.937547,0
21ed-9,2020-10-11 17:39:22.639896,2020-10-11 17:42:22.639896,0
21ed-390,2020-10-11 17:39:22.908521,2020-10-11 17:42:22.908521,0
21ed-118,2020-10-11 17:39:22.765131,2020-10-11 17:42:22.765131,0
21ed-256,2020-10-11 17:39:22.736222,2020-10-11 17:42:22.736222,0
21ed-443,2020-10-11 17:39:23.009699,2020-10-11 17:42:23.009699,0
21ed-276,2020-10-11 17:39:22.869850,2020-10-11 17:42:22.869850,0
21ed-409,2020-10-11 17:39:22.894416,2020-10-11 17:42:22.894416,0
21ed-308,2020-10-11 17:39:22.868988,2020-10-11 17:42:22.868988,0
21ed-35,2020-10-11 17:39:22.702172,2020-10-11 17:42:22.702172,0
21ed-156,2020-10-11 17:39:22.800674,2020-10-11 17:42:22.800674,0
21ed-420,2020-10-11 17:39:22.898994,2020-10-11 17:42:22.898994,0
21ed-459,2020-10-11 17:39:23.006547,2020-10-11 17:42:23.006547,0
21ed-429,2020-10-11 17:39:23.009120,2020-10-11 17:42:23.009120,0
21ed-444,2020-10-11 17:39:23.009535,2020-10-11 17:42:23.009535,0
21ed-384,2020-10-11 17:39:22.887848,2020-10-11 17:42:22.887848,0
21ed-262,2020-10-11 17:39:22.885520,2020-10-11 17:42:22.885520,0
21ed-385,2020-10-11 17:39:22.882232,2020-10-11 17:42:22.882232,0
21ed-181,2020-10-11 17:39:22.870411,2020-10-11 17:42:22.870411,0
21ed-29,2020-10-11 17:39:22.734796,2020-10-11 17:42:22.734796,0
21ed-375,2020-10-11 17:39:22.894484,2020-10-11 17:42:22.894484,0
21ed-106,2020-10-11 17:39:22.639625,2020-10-11 17:42:22.639625,4
21ed-121,2020-10-11 17:39:22.703503,2020-10-11 17:42:22.703503,0
21ed-466,2020-10-11 17:39:23.008184,2020-10-11 17:42:23.008184,0
21ed-467,2020-10-11 17:39:22.977774,2020-10-11 17:42:22.977774,0
21ed-137,2020-10-11 17:39:22.703249,2020-10-11 17:42:22.703249,0
21ed-309,2020-10-11 17:39:22.866785,2020-10-11 17:42:22.866785,0
21ed-468,2020-10-11 17:39:22.980006,2020-10-11 17:42:22.980006,0
21ed-3,2020-10-11 17:39:22.488215,2020-10-11 17:42:22.488215,0
21ed-327,2020-10-11 17:39:22.850030,2020-10-11 17:42:22.850030,0
21ed-95,2020-10-11 17:39:22.777082,2020-10-11 17:42:22.777082,0
21ed-109,2020-10-11 17:39:22.684474,2020-10-11 17:42:22.684474,0
21ed-307,2020-10-11 17:39:22.866736,2020-10-11 17:42:22.866736,0
21ed-105,2020-10-11 17:39:22.776601,2020-10-11 17:42:22.776601,0
21ed-329,2020-10-11 17:39:22.881385,2020-10-11 17:42:22.881385,0
21ed-355,2020-10-11 17:39:22.917355,2020-10-11 17:42:22.917355,0
21ed-210,2020-10-11 17:39:22.849193,2020-10-11 17:42:22.849193,0
21ed-348,2020-10-11 17:39:22.938408,2020-10-11 17:42:22.938408,0
21ed-286,2020-10-11 17:39:22.851467,2020-10-11 17:42:22.851467,0
21ed-365,2020-10-11 17:39:22.869081,2020-10-11 17:42:22.869081,0
21ed-438,2020-10-11 17:39:22.883210,2020-10-11 17:42:22.883210,0
21ed-257,2020-10-11 17:39:22.804725,2020-10-11 17:42:22.804725,0
21ed-377,2020-10-11 17:39:22.893524,2020-10-11 17:42:22.893524,0
21ed-201,2020-10-11 17:39:22.884362,2020-10-11 17:42:22.884362,0
21ed-165,2020-10-11 17:39:22.781197,2020-10-11 17:42:22.781197,0
21ed-213,2020-10-11 17:39:22.886021,2020-10-11 17:42:22.886021,0
21ed-159,2020-10-11 17:39:22.750811,2020-10-11 17:42:22.750811,0
21ed-366,2020-10-11 17:39:22.886091,2020-10-11 17:42:22.886091,0
21ed-64,2020-10-11 17:39:22.799039,2020-10-11 17:42:22.799039,0
21ed-77,2020-10-11 17:39:22.800761,2020-10-11 17:42:22.800761,0
21ed-374,2020-10-11 17:39:22.866642,2020-10-11 17:42:22.866642,0
21ed-372,2020-10-11 17:39:22.861626,2020-10-11 17:42:22.861626,0
21ed-427,2020-10-11 17:39:23.009169,2020-10-11 17:42:23.009169,0
21ed-392,2020-10-11 17:39:22.849728,2020-10-11 17:42:22.849728,0
21ed-226,2020-10-11 17:39:22.768851,2020-10-11 17:42:22.768851,0
21ed-246,2020-10-11 17:39:22.869034,2020-10-11 17:42:22.869034,0
21ed-92,2020-10-11 17:39:22.603300,2020-10-11 17:42:22.603300,0
21ed-412,2020-10-11 17:39:22.926577,2020-10-11 17:42:22.926577,0
21ed-204,2020-10-11 17:39:22.803815,2020-10-11 17:42:22.803815,0
21ed-25,2020-10-11 17:39:22.708563,2020-10-11 17:42:22.708563,0
21ed-322,2020-10-11 17:39:22.871050,2020-10-11 17:42:22.871050,0
21ed-296,2020-10-11 17:39:22.887696,2020-10-11 17:42:22.887696,0
21ed-310,2020-10-11 17:39:22.887735,2020-10-11 17:42:22.887735,0
21ed-458,2020-10-11 17:39:23.006035,2020-10-11 17:42:23.006035,0
21ed-94,2020-10-11 17:39:22.677392,2020-10-11 17:42:22.677392,0
21ed-487,2020-10-11 17:39:23.004809,2020-10-11 17:42:23.004809,0
21ed-282,2020-10-11 17:39:22.866283,2020-10-11 17:42:22.866283,0
21ed-416,2020-10-11 17:39:22.908618,2020-10-11 17:42:22.908618,0
21ed-403,2020-10-11 17:39:22.869966,2020-10-11 17:42:22.869966,0
21ed-178,2020-10-11 17:39:22.870896,2020-10-11 17:42:22.870896,0
21ed-104,2020-10-11 17:39:22.765339,2020-10-11 17:42:22.765339,0
21ed-295,2020-10-11 17:39:22.886659,2020-10-11 17:42:22.886659,0
21ed-116,2020-10-11 17:39:22.765219,2020-10-11 17:42:22.765219,0
21ed-464,2020-10-11 17:39:22.900077,2020-10-11 17:42:22.900077,0
21ed-131,2020-10-11 17:39:22.730976,2020-10-11 17:42:22.730976,0
21ed-133,2020-10-11 17:39:22.703313,2020-10-11 17:42:22.703313,0
21ed-376,2020-10-11 17:39:23.006330,2020-10-11 17:42:23.006330,0
21ed-168,2020-10-11 17:39:22.674462,2020-10-11 17:42:22.674462,0
21ed-209,2020-10-11 17:39:22.883889,2020-10-11 17:42:22.883889,0
21ed-107,2020-10-11 17:39:22.804516,2020-10-11 17:42:22.804516,0
21ed-490,2020-10-11 17:39:22.975624,2020-10-11 17:42:22.975624,0
21ed-419,2020-10-11 17:39:22.898100,2020-10-11 17:42:22.898100,0
21ed-55,2020-10-11 17:39:22.681271,2020-10-11 17:42:22.681271,0
21ed-314,2020-10-11 17:39:22.894306,2020-10-11 17:42:22.894306,0
21ed-445,2020-10-11 17:39:22.886070,2020-10-11 17:42:22.886070,0
21ed-342,2020-10-11 17:39:22.887685,2020-10-11 17:42:22.887685,0
21ed-264,2020-10-11 17:39:22.847405,2020-10-11 17:42:22.847405,0
21ed-6,2020-10-11 17:39:22.597899,2020-10-11 17:42:22.597899,0
21ed-61,2020-10-11 17:39:22.767263,2020-10-11 17:42:22.767263,0
21ed-122,2020-10-11 17:39:22.736574,2020-10-11 17:42:22.736574,0
21ed-435,2020-10-11 17:39:22.937273,2020-10-11 17:42:22.937273,0
21ed-345,2020-10-11 17:39:22.935272,2020-10-11 17:42:22.935272,0
21ed-182,2020-10-11 17:39:22.831205,2020-10-11 17:42:22.831205,0
21ed-289,2020-10-11 17:39:22.886477,2020-10-11 17:42:22.886477,0
21ed-424,2020-10-11 17:39:22.965021,2020-10-11 17:42:22.965021,0
21ed-183,2020-10-11 17:39:22.768378,2020-10-11 17:42:22.768378,0
21ed-410,2020-10-11 17:39:22.895026,2020-10-11 17:42:22.895026,0
21ed-479,2020-10-11 17:39:23.022362,2020-10-11 17:42:23.022362,0
21ed-195,2020-10-11 17:39:22.736488,2020-10-11 17:42:22.736488,0
21ed-7,2020-10-11 17:39:22.602985,2020-10-11 17:42:22.602985,0
21ed-60,2020-10-11 17:39:22.808164,2020-10-11 17:42:22.808164,0
21ed-51,2020-10-11 17:39:22.600534,2020-10-11 17:42:22.600534,0
21ed-425,2020-10-11 17:39:22.869750,2020-10-11 17:42:22.869750,0
21ed-312,2020-10-11 17:39:22.868140,2020-10-11 17:42:22.868140,3
21ed-98,2020-10-11 17:39:22.638114,2020-10-11 17:42:22.638114,0
21ed-80,2020-10-11 17:39:22.714048,2020-10-11 17:42:22.714048,0
21ed-143,2020-10-11 17:39:22.735691,2020-10-11 17:42:22.735691,0
21ed-41,2020-10-11 17:39:22.794167,2020-10-11 17:42:22.794167,0
21ed-320,2020-10-11 17:39:22.870196,2020-10-11 17:42:22.870196,4
21ed-338,2020-10-11 17:39:22.886937,2020-10-11 17:42:22.886937,0
21ed-259,2020-10-11 17:39:22.849287,2020-10-11 17:42:22.849287,0
21ed-249,2020-10-11 17:39:22.768405,2020-10-11 17:42:22.768405,1
21ed-261,2020-10-11 17:39:22.871069,2020-10-11 17:42:22.871069,0
21ed-136,2020-10-11 17:39:22.681396,2020-10-11 17:42:22.681396,0
21ed-383,2020-10-11 17:39:22.887664,2020-10-11 17:42:22.887664,0
21ed-432,2020-10-11 17:39:23.001141,2020-10-11 17:42:23.001141,0
21ed-474,2020-10-11 17:39:23.009675,2020-10-11 17:42:23.009675,0
21ed-406,2020-10-11 17:39:22.886681,2020-10-11 17:42:22.886681,0
21ed-158,2020-10-11 17:39:22.765458,2020-10-11 17:42:22.765458,1
21ed-103,2020-10-11 17:39:22.638748,2020-10-11 17:42:22.638748,5
21ed-174,2020-10-11 17:39:22.781104,2020-10-11 17:42:22.781104,0
21ed-27,2020-10-11 17:39:22.597970,2020-10-11 17:42:22.597970,0
21ed-364,2020-10-11 17:39:22.938529,2020-10-11 17:42:22.938529,0
21ed-494,2020-10-11 17:39:23.009486,2020-10-11 17:42:23.009486,0
21ed-214,2020-10-11 17:39:22.894788,2020-10-11 17:42:22.894788,0
21ed-279,2020-10-11 17:39:22.869897,2020-10-11 17:42:22.869897,0
21ed-74,2020-10-11 17:39:22.657735,2020-10-11 17:42:22.657735,0
21ed-450,2020-10-11 17:39:23.002250,2020-10-11 17:42:23.002250,0
21ed-10,2020-10-11 17:39:22.603240,2020-10-11 17:42:22.603240,0
21ed-379,2020-10-11 17:39:22.938684,2020-10-11 17:42:22.938684,0
21ed-127,2020-10-11 17:39:22.768879,2020-10-11 17:42:22.768879,1
TOTAL,,,429
