GUID,Inicio,Fim,Contador
f36d-182,2020-10-11 14:35:10.985362,2020-10-11 14:38:10.985362,4
f36d-80,2020-10-11 14:35:07.987261,2020-10-11 14:38:07.987261,5
f36d-483,2020-10-11 14:35:23.621763,2020-10-11 14:38:23.621763,0
f36d-388,2020-10-11 14:35:08.238802,2020-10-11 14:38:08.238802,1
f36d-417,2020-10-11 14:35:23.609178,2020-10-11 14:38:23.609178,0
f36d-411,2020-10-11 14:35:09.174435,2020-10-11 14:38:09.174435,0
f36d-217,2020-10-11 14:35:10.974228,2020-10-11 14:38:10.974228,4
f36d-269,2020-10-11 14:35:11.040842,2020-10-11 14:38:11.040842,6
f36d-317,2020-10-11 14:35:11.043442,2020-10-11 14:38:11.043442,4
f36d-15,2020-10-11 14:35:10.834563,2020-10-11 14:38:10.834563,4
f36d-97,2020-10-11 14:35:10.909230,2020-10-11 14:38:10.909230,6
f36d-236,2020-10-11 14:35:08.142898,2020-10-11 14:38:08.142898,4
f36d-326,2020-10-11 14:35:23.624171,2020-10-11 14:38:23.624171,4
f36d-390,2020-10-11 14:35:08.252198,2020-10-11 14:38:08.252198,1
f36d-230,2020-10-11 14:35:23.651909,2020-10-11 14:38:23.651909,3
f36d-265,2020-10-11 14:35:23.638556,2020-10-11 14:38:23.638556,5
f36d-74,2020-10-11 14:35:22.937086,2020-10-11 14:38:22.937086,5
f36d-366,2020-10-11 14:35:08.215874,2020-10-11 14:38:08.215874,0
f36d-446,2020-10-11 14:35:23.650662,2020-10-11 14:38:23.650662,0
f36d-260,2020-10-11 14:35:11.048289,2020-10-11 14:38:11.048289,4
f36d-198,2020-10-11 14:35:08.115933,2020-10-11 14:38:08.115933,4
f36d-461,2020-10-11 14:35:23.621636,2020-10-11 14:38:23.621636,0
f36d-314,2020-10-11 14:35:08.187622,2020-10-11 14:38:08.187622,4
f36d-186,2020-10-11 14:35:10.989217,2020-10-11 14:38:10.989217,6
f36d-486,2020-10-11 14:35:11.167070,2020-10-11 14:38:11.167070,0
f36d-157,2020-10-11 14:35:10.981360,2020-10-11 14:38:10.981360,4
f36d-33,2020-10-11 14:35:10.842168,2020-10-11 14:38:10.842168,5
f36d-312,2020-10-11 14:35:08.185296,2020-10-11 14:38:08.185296,4
f36d-140,2020-10-11 14:35:08.065091,2020-10-11 14:38:08.065091,6
f36d-98,2020-10-11 14:35:08.027462,2020-10-11 14:38:08.027462,4
f36d-244,2020-10-11 14:35:23.658314,2020-10-11 14:38:23.658314,4
f36d-222,2020-10-11 14:35:09.051261,2020-10-11 14:38:09.051261,4
f36d-499,2020-10-11 14:35:23.639160,2020-10-11 14:38:23.639160,0
f36d-190,2020-10-11 14:35:23.643083,2020-10-11 14:38:23.643083,5
f36d-149,2020-10-11 14:35:10.980889,2020-10-11 14:38:10.980889,5
f36d-371,2020-10-11 14:35:08.223086,2020-10-11 14:38:08.223086,0
f36d-282,2020-10-11 14:35:08.168847,2020-10-11 14:38:08.168847,4
f36d-482,2020-10-11 14:35:23.650292,2020-10-11 14:38:23.650292,0
f36d-146,2020-10-11 14:35:23.675061,2020-10-11 14:38:23.675061,5
f36d-298,2020-10-11 14:35:11.047422,2020-10-11 14:38:11.047422,4
f36d-373,2020-10-11 14:35:23.659815,2020-10-11 14:38:23.659815,1
f36d-152,2020-10-11 14:35:23.664393,2020-10-11 14:38:23.664393,4
f36d-90,2020-10-11 14:35:22.936612,2020-10-11 14:38:22.936612,4
f36d-267,2020-10-11 14:35:08.150526,2020-10-11 14:38:08.150526,5
f36d-296,2020-10-11 14:35:23.588335,2020-10-11 14:38:23.588335,5
f36d-63,2020-10-11 14:35:10.928731,2020-10-11 14:38:10.928731,4
f36d-460,2020-10-11 14:35:23.696997,2020-10-11 14:38:23.696997,1
f36d-169,2020-10-11 14:35:10.998514,2020-10-11 14:38:10.998514,5
f36d-113,2020-10-11 14:35:10.917385,2020-10-11 14:38:10.917385,7
f36d-176,2020-10-11 14:35:23.579169,2020-10-11 14:38:23.579169,5
f36d-39,2020-10-11 14:35:07.939337,2020-10-11 14:38:07.939337,5
f36d-307,2020-10-11 14:35:23.604602,2020-10-11 14:38:23.604602,5
f36d-20,2020-10-11 14:35:10.839242,2020-10-11 14:38:10.839242,6
f36d-19,2020-10-11 14:35:10.834124,2020-10-11 14:38:10.834124,4
f36d-412,2020-10-11 14:35:08.258749,2020-10-11 14:38:08.258749,0
f36d-110,2020-10-11 14:35:10.929277,2020-10-11 14:38:10.929277,4
f36d-61,2020-10-11 14:35:10.917215,2020-10-11 14:38:10.917215,5
f36d-325,2020-10-11 14:35:11.053528,2020-10-11 14:38:11.053528,4
f36d-254,2020-10-11 14:35:11.053965,2020-10-11 14:38:11.053965,4
f36d-422,2020-10-11 14:35:11.103242,2020-10-11 14:38:11.103242,0
f36d-193,2020-10-11 14:35:08.109152,2020-10-11 14:38:08.109152,6
f36d-344,2020-10-11 14:35:08.198039,2020-10-11 14:38:08.198039,0
f36d-0,2020-10-11 14:35:10.833675,2020-10-11 14:38:10.833675,5
f36d-89,2020-10-11 14:35:10.929048,2020-10-11 14:38:10.929048,4
f36d-437,2020-10-11 14:35:11.114463,2020-10-11 14:38:11.114463,0
f36d-35,2020-10-11 14:35:10.840380,2020-10-11 14:38:10.840380,4
f36d-84,2020-10-11 14:35:10.908788,2020-10-11 14:38:10.908788,5
f36d-394,2020-10-11 14:35:08.245758,2020-10-11 14:38:08.245758,0
f36d-172,2020-10-11 14:35:23.655877,2020-10-11 14:38:23.655877,5
f36d-93,2020-10-11 14:35:22.945961,2020-10-11 14:38:22.945961,5
f36d-144,2020-10-11 14:35:14.844896,2020-10-11 14:38:14.844896,6
f36d-45,2020-10-11 14:35:07.962913,2020-10-11 14:38:07.962913,6
f36d-99,2020-10-11 14:35:10.910926,2020-10-11 14:38:10.910926,4
f36d-55,2020-10-11 14:35:07.957034,2020-10-11 14:38:07.957034,6
f36d-402,2020-10-11 14:35:08.266676,2020-10-11 14:38:08.266676,0
f36d-137,2020-10-11 14:35:14.861308,2020-10-11 14:38:14.861308,4
f36d-280,2020-10-11 14:35:08.158850,2020-10-11 14:38:08.158850,4
f36d-252,2020-10-11 14:35:08.142587,2020-10-11 14:38:08.142587,5
f36d-30,2020-10-11 14:35:10.842077,2020-10-11 14:38:10.842077,5
f36d-406,2020-10-11 14:35:23.677363,2020-10-11 14:38:23.677363,0
f36d-401,2020-10-11 14:35:09.171714,2020-10-11 14:38:09.171714,0
f36d-148,2020-10-11 14:35:23.628622,2020-10-11 14:38:23.628622,4
f36d-477,2020-10-11 14:35:23.634347,2020-10-11 14:38:23.634347,0
f36d-438,2020-10-11 14:35:08.296254,2020-10-11 14:38:08.296254,0
f36d-450,2020-10-11 14:35:11.176037,2020-10-11 14:38:11.176037,0
f36d-315,2020-10-11 14:35:09.148583,2020-10-11 14:38:09.148583,6
f36d-86,2020-10-11 14:35:22.940700,2020-10-11 14:38:22.940700,4
f36d-40,2020-10-11 14:35:10.821523,2020-10-11 14:38:10.821523,5
f36d-495,2020-10-11 14:35:08.365010,2020-10-11 14:38:08.365010,0
f36d-187,2020-10-11 14:35:08.102258,2020-10-11 14:38:08.102258,6
f36d-235,2020-10-11 14:35:23.630810,2020-10-11 14:38:23.630810,5
f36d-462,2020-10-11 14:35:23.646019,2020-10-11 14:38:23.646019,1
f36d-472,2020-10-11 14:35:08.318428,2020-10-11 14:38:08.318428,1
f36d-18,2020-10-11 14:35:10.832296,2020-10-11 14:38:10.832296,5
f36d-94,2020-10-11 14:35:10.915343,2020-10-11 14:38:10.915343,8
f36d-399,2020-10-11 14:35:09.202485,2020-10-11 14:38:09.202485,0
f36d-88,2020-10-11 14:35:22.931405,2020-10-11 14:38:22.931405,6
f36d-107,2020-10-11 14:35:10.905244,2020-10-11 14:38:10.905244,6
f36d-28,2020-10-11 14:35:10.809909,2020-10-11 14:38:10.809909,4
f36d-57,2020-10-11 14:35:10.900794,2020-10-11 14:38:10.900794,4
f36d-455,2020-10-11 14:35:23.577532,2020-10-11 14:38:23.577532,0
f36d-171,2020-10-11 14:35:23.680157,2020-10-11 14:38:23.680157,4
f36d-459,2020-10-11 14:35:23.586425,2020-10-11 14:38:23.586425,1
f36d-444,2020-10-11 14:35:23.676551,2020-10-11 14:38:23.676551,0
f36d-360,2020-10-11 14:35:08.215840,2020-10-11 14:38:08.215840,0
f36d-270,2020-10-11 14:35:15.018673,2020-10-11 14:38:15.018673,4
f36d-133,2020-10-11 14:35:10.916526,2020-10-11 14:38:10.916526,6
f36d-375,2020-10-11 14:35:23.685787,2020-10-11 14:38:23.685787,0
f36d-464,2020-10-11 14:35:08.316584,2020-10-11 14:38:08.316584,2
f36d-300,2020-10-11 14:35:23.658959,2020-10-11 14:38:23.658959,5
f36d-474,2020-10-11 14:35:23.675542,2020-10-11 14:38:23.675542,1
f36d-481,2020-10-11 14:35:23.702582,2020-10-11 14:38:23.702582,0
f36d-161,2020-10-11 14:35:23.664026,2020-10-11 14:38:23.664026,4
f36d-403,2020-10-11 14:35:23.623875,2020-10-11 14:38:23.623875,0
f36d-313,2020-10-11 14:35:23.676419,2020-10-11 14:38:23.676419,6
f36d-333,2020-10-11 14:36:18.419351,2020-10-11 14:39:18.419351,5
f36d-393,2020-10-11 14:37:28.832745,2020-10-11 14:40:28.832745,1
f36d-407,2020-10-11 14:37:28.829244,2020-10-11 14:40:28.829244,3
f36d-160,2020-10-11 14:37:28.809778,2020-10-11 14:40:28.809778,5
f36d-212,2020-10-11 14:37:28.841975,2020-10-11 14:40:28.841975,6
f36d-387,2020-10-11 14:37:28.815772,2020-10-11 14:40:28.815772,2
f36d-395,2020-10-11 14:37:28.826229,2020-10-11 14:40:28.826229,1
f36d-179,2020-10-11 14:37:28.815485,2020-10-11 14:40:28.815485,5
f36d-448,2020-10-11 14:37:28.837002,2020-10-11 14:40:28.837002,1
f36d-392,2020-10-11 14:37:28.828037,2020-10-11 14:40:28.828037,2
f36d-379,2020-10-11 14:37:28.823123,2020-10-11 14:40:28.823123,3
f36d-468,2020-10-11 14:37:28.842461,2020-10-11 14:40:28.842461,1
f36d-153,2020-10-11 14:37:28.827918,2020-10-11 14:40:28.827918,2
f36d-408,2020-10-11 14:37:28.825664,2020-10-11 14:40:28.825664,3
f36d-166,2020-10-11 14:37:28.823426,2020-10-11 14:40:28.823426,5
f36d-167,2020-10-11 14:37:28.826548,2020-10-11 14:40:28.826548,4
f36d-370,2020-10-11 14:37:28.812854,2020-10-11 14:40:28.812854,3
f36d-262,2020-10-11 14:37:28.827372,2020-10-11 14:40:28.827372,5
f36d-466,2020-10-11 14:37:28.841657,2020-10-11 14:40:28.841657,2
f36d-173,2020-10-11 14:37:28.823828,2020-10-11 14:40:28.823828,2
f36d-204,2020-10-11 14:37:28.821541,2020-10-11 14:40:28.821541,2
f36d-170,2020-10-11 14:37:28.833968,2020-10-11 14:40:28.833968,2
f36d-410,2020-10-11 14:37:28.842161,2020-10-11 14:40:28.842161,2
f36d-351,2020-10-11 14:37:28.822645,2020-10-11 14:40:28.822645,2
f36d-162,2020-10-11 14:37:28.829546,2020-10-11 14:40:28.829546,2
f36d-168,2020-10-11 14:37:28.820883,2020-10-11 14:40:28.820883,5
f36d-147,2020-10-11 14:37:28.833158,2020-10-11 14:40:28.833158,3
f36d-349,2020-10-11 14:37:28.833539,2020-10-11 14:40:28.833539,2
f36d-471,2020-10-11 14:37:28.823583,2020-10-11 14:40:28.823583,2
f36d-439,2020-10-11 14:37:28.822256,2020-10-11 14:40:28.822256,3
f36d-424,2020-10-11 14:37:28.838805,2020-10-11 14:40:28.838805,2
f36d-353,2020-10-11 14:37:28.832461,2020-10-11 14:40:28.832461,3
f36d-443,2020-10-11 14:37:28.836723,2020-10-11 14:40:28.836723,2
f36d-350,2020-10-11 14:37:28.836637,2020-10-11 14:40:28.836637,3
f36d-485,2020-10-11 14:37:28.841078,2020-10-11 14:40:28.841078,3
f36d-467,2020-10-11 14:37:28.823340,2020-10-11 14:40:28.823340,3
TOTAL,,,1636
