GUID,Inicio,Fim,Contador
7fbc-280,2020-10-11 14:35:08.488482,2020-10-11 14:38:08.488482,5
7fbc-460,2020-10-11 14:35:23.565427,2020-10-11 14:38:23.565427,0
7fbc-437,2020-10-11 14:35:11.337709,2020-10-11 14:38:11.337709,0
7fbc-184,2020-10-11 14:35:23.672770,2020-10-11 14:38:23.672770,6
7fbc-492,2020-10-11 14:35:23.616480,2020-10-11 14:38:23.616480,1
7fbc-90,2020-10-11 14:35:11.187439,2020-10-11 14:38:11.187439,4
7fbc-279,2020-10-11 14:35:08.487787,2020-10-11 14:38:08.487787,5
7fbc-456,2020-10-11 14:35:11.343951,2020-10-11 14:38:11.343951,0
7fbc-98,2020-10-11 14:35:23.612839,2020-10-11 14:38:23.612839,5
7fbc-55,2020-10-11 14:35:23.629230,2020-10-11 14:38:23.629230,4
7fbc-461,2020-10-11 14:35:23.579603,2020-10-11 14:38:23.579603,0
7fbc-446,2020-10-11 14:35:11.368447,2020-10-11 14:38:11.368447,0
7fbc-222,2020-10-11 14:35:11.229396,2020-10-11 14:38:11.229396,5
7fbc-172,2020-10-11 14:35:23.698458,2020-10-11 14:38:23.698458,5
7fbc-149,2020-10-11 14:35:11.181496,2020-10-11 14:38:11.181496,5
7fbc-304,2020-10-11 14:35:23.629537,2020-10-11 14:38:23.629537,4
7fbc-377,2020-10-11 14:35:11.339560,2020-10-11 14:38:11.339560,0
7fbc-302,2020-10-11 14:35:23.623326,2020-10-11 14:38:23.623326,5
7fbc-51,2020-10-11 14:35:23.659068,2020-10-11 14:38:23.659068,4
7fbc-117,2020-10-11 14:35:11.189345,2020-10-11 14:38:11.189345,4
7fbc-486,2020-10-11 14:35:23.584723,2020-10-11 14:38:23.584723,0
7fbc-322,2020-10-11 14:35:08.539023,2020-10-11 14:38:08.539023,4
7fbc-465,2020-10-11 14:35:08.649514,2020-10-11 14:38:08.649514,1
7fbc-296,2020-10-11 14:35:08.513982,2020-10-11 14:38:08.513982,6
7fbc-495,2020-10-11 14:35:23.585698,2020-10-11 14:38:23.585698,1
7fbc-4,2020-10-11 14:35:11.118760,2020-10-11 14:38:11.118760,4
7fbc-400,2020-10-11 14:35:23.625879,2020-10-11 14:38:23.625879,1
7fbc-397,2020-10-11 14:35:11.378116,2020-10-11 14:38:11.378116,0
7fbc-96,2020-10-11 14:35:11.172503,2020-10-11 14:38:11.172503,4
7fbc-20,2020-10-11 14:35:11.108030,2020-10-11 14:38:11.108030,5
7fbc-421,2020-10-11 14:35:23.629302,2020-10-11 14:38:23.629302,1
7fbc-69,2020-10-11 14:35:08.308856,2020-10-11 14:38:08.308856,6
7fbc-85,2020-10-11 14:35:09.233678,2020-10-11 14:38:09.233678,5
7fbc-183,2020-10-11 14:35:23.638638,2020-10-11 14:38:23.638638,4
7fbc-204,2020-10-11 14:35:11.227163,2020-10-11 14:38:11.227163,4
7fbc-61,2020-10-11 14:35:11.120247,2020-10-11 14:38:11.120247,4
7fbc-195,2020-10-11 14:35:23.608641,2020-10-11 14:38:23.608641,5
7fbc-11,2020-10-11 14:35:23.591402,2020-10-11 14:38:23.591402,6
7fbc-255,2020-10-11 14:35:23.614531,2020-10-11 14:38:23.614531,4
7fbc-144,2020-10-11 14:35:09.231825,2020-10-11 14:38:09.231825,5
7fbc-368,2020-10-11 14:35:08.579556,2020-10-11 14:38:08.579556,0
7fbc-248,2020-10-11 14:35:08.454390,2020-10-11 14:38:08.454390,5
7fbc-292,2020-10-11 14:35:23.617561,2020-10-11 14:38:23.617561,4
7fbc-28,2020-10-11 14:35:11.110021,2020-10-11 14:38:11.110021,4
7fbc-483,2020-10-11 14:35:23.579532,2020-10-11 14:38:23.579532,0
7fbc-419,2020-10-11 14:35:23.608758,2020-10-11 14:38:23.608758,1
7fbc-107,2020-10-11 14:35:08.353868,2020-10-11 14:38:08.353868,5
7fbc-121,2020-10-11 14:35:23.668587,2020-10-11 14:38:23.668587,4
7fbc-350,2020-10-11 14:35:23.603064,2020-10-11 14:38:23.603064,0
7fbc-145,2020-10-11 14:35:08.371744,2020-10-11 14:38:08.371744,4
7fbc-128,2020-10-11 14:35:23.649896,2020-10-11 14:38:23.649896,6
7fbc-272,2020-10-11 14:35:11.236347,2020-10-11 14:38:11.236347,5
7fbc-415,2020-10-11 14:35:23.614667,2020-10-11 14:38:23.614667,1
7fbc-211,2020-10-11 14:35:23.579155,2020-10-11 14:38:23.579155,5
7fbc-194,2020-10-11 14:35:23.576986,2020-10-11 14:38:23.576986,5
7fbc-157,2020-10-11 14:35:11.191116,2020-10-11 14:38:11.191116,5
7fbc-50,2020-10-11 14:35:23.624387,2020-10-11 14:38:23.624387,6
7fbc-321,2020-10-11 14:35:15.336226,2020-10-11 14:38:15.336226,5
7fbc-389,2020-10-11 14:35:11.357431,2020-10-11 14:38:11.357431,1
7fbc-439,2020-10-11 14:35:23.634379,2020-10-11 14:38:23.634379,0
7fbc-398,2020-10-11 14:35:23.673948,2020-10-11 14:38:23.673948,1
7fbc-257,2020-10-11 14:35:23.631565,2020-10-11 14:38:23.631565,4
7fbc-430,2020-10-11 14:35:11.351163,2020-10-11 14:38:11.351163,0
7fbc-455,2020-10-11 14:35:09.429280,2020-10-11 14:38:09.429280,0
7fbc-464,2020-10-11 14:35:23.683930,2020-10-11 14:38:23.683930,0
7fbc-80,2020-10-11 14:35:23.608904,2020-10-11 14:38:23.608904,5
7fbc-123,2020-10-11 14:35:11.182543,2020-10-11 14:38:11.182543,6
7fbc-130,2020-10-11 14:35:08.359549,2020-10-11 14:38:08.359549,5
7fbc-29,2020-10-11 14:35:11.110386,2020-10-11 14:38:11.110386,5
7fbc-423,2020-10-11 14:35:23.599282,2020-10-11 14:38:23.599282,0
7fbc-138,2020-10-11 14:35:08.385106,2020-10-11 14:38:08.385106,6
7fbc-307,2020-10-11 14:35:23.625921,2020-10-11 14:38:23.625921,6
7fbc-27,2020-10-11 14:35:11.107836,2020-10-11 14:38:11.107836,5
7fbc-197,2020-10-11 14:35:09.272325,2020-10-11 14:38:09.272325,5
7fbc-30,2020-10-11 14:35:23.643919,2020-10-11 14:38:23.643919,6
7fbc-71,2020-10-11 14:35:11.189201,2020-10-11 14:38:11.189201,4
7fbc-326,2020-10-11 14:35:11.296470,2020-10-11 14:38:11.296470,6
7fbc-36,2020-10-11 14:35:11.114316,2020-10-11 14:38:11.114316,4
7fbc-72,2020-10-11 14:35:23.685869,2020-10-11 14:38:23.685869,5
7fbc-336,2020-10-11 14:35:23.623827,2020-10-11 14:38:23.623827,0
7fbc-210,2020-10-11 14:35:23.621979,2020-10-11 14:38:23.621979,5
7fbc-53,2020-10-11 14:35:11.105769,2020-10-11 14:38:11.105769,5
7fbc-401,2020-10-11 14:35:23.698133,2020-10-11 14:38:23.698133,2
7fbc-383,2020-10-11 14:35:08.589299,2020-10-11 14:38:08.589299,0
7fbc-68,2020-10-11 14:35:23.678499,2020-10-11 14:38:23.678499,4
7fbc-259,2020-10-11 14:35:11.236384,2020-10-11 14:38:11.236384,5
7fbc-155,2020-10-11 14:35:11.186384,2020-10-11 14:38:11.186384,5
7fbc-380,2020-10-11 14:35:08.585357,2020-10-11 14:38:08.585357,1
7fbc-75,2020-10-11 14:35:23.686952,2020-10-11 14:38:23.686952,4
7fbc-111,2020-10-11 14:35:23.651027,2020-10-11 14:38:23.651027,6
7fbc-472,2020-10-11 14:35:23.666383,2020-10-11 14:38:23.666383,0
7fbc-140,2020-10-11 14:35:23.622453,2020-10-11 14:38:23.622453,5
7fbc-485,2020-10-11 14:35:08.681275,2020-10-11 14:38:08.681275,1
7fbc-14,2020-10-11 14:35:23.656934,2020-10-11 14:38:23.656934,5
7fbc-91,2020-10-11 14:35:23.626611,2020-10-11 14:38:23.626611,5
7fbc-24,2020-10-11 14:35:23.678598,2020-10-11 14:38:23.678598,5
7fbc-164,2020-10-11 14:35:11.184920,2020-10-11 14:38:11.184920,5
7fbc-82,2020-10-11 14:35:11.190988,2020-10-11 14:38:11.190988,4
7fbc-171,2020-10-11 14:35:11.226636,2020-10-11 14:38:11.226636,5
7fbc-160,2020-10-11 14:35:11.187944,2020-10-11 14:38:11.187944,4
7fbc-167,2020-10-11 14:35:23.675098,2020-10-11 14:38:23.675098,5
7fbc-236,2020-10-11 14:35:11.228488,2020-10-11 14:38:11.228488,5
7fbc-265,2020-10-11 14:35:08.481522,2020-10-11 14:38:08.481522,6
7fbc-150,2020-10-11 14:35:09.228828,2020-10-11 14:38:09.228828,5
7fbc-240,2020-10-11 14:35:08.448206,2020-10-11 14:38:08.448206,5
7fbc-179,2020-10-11 14:35:23.652134,2020-10-11 14:38:23.652134,5
7fbc-186,2020-10-11 14:35:23.682361,2020-10-11 14:38:23.682361,6
7fbc-205,2020-10-11 14:35:23.652711,2020-10-11 14:38:23.652711,5
7fbc-471,2020-10-11 14:35:23.687555,2020-10-11 14:38:23.687555,0
7fbc-396,2020-10-11 14:35:23.586534,2020-10-11 14:38:23.586534,0
7fbc-466,2020-10-11 14:35:23.581854,2020-10-11 14:38:23.581854,1
7fbc-478,2020-10-11 14:35:23.660517,2020-10-11 14:38:23.660517,1
7fbc-45,2020-10-11 14:35:23.689336,2020-10-11 14:38:23.689336,4
7fbc-266,2020-10-11 14:35:23.698758,2020-10-11 14:38:23.698758,4
7fbc-333,2020-10-11 14:35:23.595913,2020-10-11 14:38:23.595913,5
7fbc-298,2020-10-11 14:35:23.575125,2020-10-11 14:38:23.575125,5
7fbc-467,2020-10-11 14:35:09.490241,2020-10-11 14:38:09.490241,0
7fbc-97,2020-10-11 14:35:23.655876,2020-10-11 14:38:23.655876,6
7fbc-269,2020-10-11 14:35:23.678660,2020-10-11 14:38:23.678660,4
7fbc-328,2020-10-11 14:35:23.619393,2020-10-11 14:38:23.619393,4
7fbc-215,2020-10-11 14:35:23.675270,2020-10-11 14:38:23.675270,4
7fbc-3,2020-10-11 14:35:23.623870,2020-10-11 14:38:23.623870,5
7fbc-245,2020-10-11 14:35:23.619732,2020-10-11 14:38:23.619732,5
7fbc-49,2020-10-11 14:36:18.419349,2020-10-11 14:39:18.419349,5
7fbc-22,2020-10-11 14:37:28.835500,2020-10-11 14:40:28.835500,3
7fbc-349,2020-10-11 14:37:28.828551,2020-10-11 14:40:28.828551,1
7fbc-182,2020-10-11 14:37:28.833881,2020-10-11 14:40:28.833881,4
7fbc-18,2020-10-11 14:37:28.827905,2020-10-11 14:40:28.827905,3
7fbc-235,2020-10-11 14:37:28.822077,2020-10-11 14:40:28.822077,5
7fbc-59,2020-10-11 14:37:28.827713,2020-10-11 14:40:28.827713,4
7fbc-267,2020-10-11 14:37:28.837239,2020-10-11 14:40:28.837239,4
7fbc-84,2020-10-11 14:37:28.834331,2020-10-11 14:40:28.834331,3
7fbc-481,2020-10-11 14:37:28.821080,2020-10-11 14:40:28.821080,2
7fbc-193,2020-10-11 14:37:28.829729,2020-10-11 14:40:28.829729,5
7fbc-12,2020-10-11 14:37:28.836713,2020-10-11 14:40:28.836713,4
7fbc-119,2020-10-11 14:37:28.835038,2020-10-11 14:40:28.835038,5
7fbc-424,2020-10-11 14:37:28.827788,2020-10-11 14:40:28.827788,2
7fbc-190,2020-10-11 14:37:28.843590,2020-10-11 14:40:28.843590,4
7fbc-173,2020-10-11 14:37:28.840576,2020-10-11 14:40:28.840576,7
7fbc-231,2020-10-11 14:37:28.820745,2020-10-11 14:40:28.820745,4
7fbc-234,2020-10-11 14:37:28.816133,2020-10-11 14:40:28.816133,4
7fbc-65,2020-10-11 14:37:28.815948,2020-10-11 14:40:28.815948,5
7fbc-300,2020-10-11 14:37:28.836063,2020-10-11 14:40:28.836063,4
7fbc-25,2020-10-11 14:37:28.813628,2020-10-11 14:40:28.813628,5
7fbc-196,2020-10-11 14:37:28.813895,2020-10-11 14:40:28.813895,6
7fbc-209,2020-10-11 14:37:28.841707,2020-10-11 14:40:28.841707,4
7fbc-413,2020-10-11 14:37:28.838730,2020-10-11 14:40:28.838730,2
7fbc-335,2020-10-11 14:37:28.819993,2020-10-11 14:40:28.819993,5
7fbc-0,2020-10-11 14:37:28.827950,2020-10-11 14:40:28.827950,4
7fbc-232,2020-10-11 14:37:28.841486,2020-10-11 14:40:28.841486,6
7fbc-86,2020-10-11 14:37:28.835385,2020-10-11 14:40:28.835385,5
7fbc-303,2020-10-11 14:37:28.821467,2020-10-11 14:40:28.821467,6
7fbc-44,2020-10-11 14:37:28.832253,2020-10-11 14:40:28.832253,5
7fbc-40,2020-10-11 14:37:28.809757,2020-10-11 14:40:28.809757,4
7fbc-127,2020-10-11 14:37:28.814068,2020-10-11 14:40:28.814068,5
7fbc-48,2020-10-11 14:37:28.833200,2020-10-11 14:40:28.833200,4
7fbc-403,2020-10-11 14:37:28.826419,2020-10-11 14:40:28.826419,2
7fbc-445,2020-10-11 14:37:28.829803,2020-10-11 14:40:28.829803,2
7fbc-142,2020-10-11 14:37:28.838850,2020-10-11 14:40:28.838850,3
7fbc-136,2020-10-11 14:39:17.581067,2020-10-11 14:42:17.581067,4
TOTAL,,,1608
