GUID,Inicio,Fim,Contador
09e8-261,2020-10-11 14:35:08.455191,2020-10-11 14:38:08.455191,4
09e8-2,2020-10-11 14:35:07.059916,2020-10-11 14:38:07.059916,4
09e8-312,2020-10-11 14:35:07.512245,2020-10-11 14:38:07.512245,4
09e8-350,2020-10-11 14:35:14.533625,2020-10-11 14:38:14.533625,2
09e8-220,2020-10-11 14:35:07.289931,2020-10-11 14:38:07.289931,4
09e8-252,2020-10-11 14:35:07.335996,2020-10-11 14:38:07.335996,4
09e8-232,2020-10-11 14:35:07.288011,2020-10-11 14:38:07.288011,4
09e8-177,2020-10-11 14:35:07.241623,2020-10-11 14:38:07.241623,4
09e8-411,2020-10-11 14:35:14.697268,2020-10-11 14:38:14.697268,4
09e8-483,2020-10-11 14:35:10.812330,2020-10-11 14:38:10.812330,0
09e8-42,2020-10-11 14:35:07.078436,2020-10-11 14:38:07.078436,5
09e8-138,2020-10-11 14:35:07.180957,2020-10-11 14:38:07.180957,5
09e8-356,2020-10-11 14:35:14.616318,2020-10-11 14:38:14.616318,4
09e8-436,2020-10-11 14:35:22.953677,2020-10-11 14:38:22.953677,1
09e8-96,2020-10-11 14:35:07.158599,2020-10-11 14:38:07.158599,5
09e8-72,2020-10-11 14:35:07.122172,2020-10-11 14:38:07.122172,5
09e8-64,2020-10-11 14:35:07.107381,2020-10-11 14:38:07.107381,5
09e8-148,2020-10-11 14:35:07.198763,2020-10-11 14:38:07.198763,5
09e8-56,2020-10-11 14:35:07.098779,2020-10-11 14:38:07.098779,4
09e8-456,2020-10-11 14:35:10.765234,2020-10-11 14:38:10.765234,0
09e8-328,2020-10-11 14:35:14.548162,2020-10-11 14:38:14.548162,4
09e8-76,2020-10-11 14:35:07.127516,2020-10-11 14:38:07.127516,4
09e8-392,2020-10-11 14:35:14.609862,2020-10-11 14:38:14.609862,3
09e8-129,2020-10-11 14:35:07.173799,2020-10-11 14:38:07.173799,5
09e8-51,2020-10-11 14:35:07.090095,2020-10-11 14:38:07.090095,4
09e8-8,2020-10-11 14:35:07.069293,2020-10-11 14:38:07.069293,4
09e8-109,2020-10-11 14:35:07.162815,2020-10-11 14:38:07.162815,4
09e8-322,2020-10-11 14:35:07.510848,2020-10-11 14:38:07.510848,4
09e8-194,2020-10-11 14:35:07.255247,2020-10-11 14:38:07.255247,5
09e8-159,2020-10-11 14:35:07.211537,2020-10-11 14:38:07.211537,5
09e8-444,2020-10-11 14:35:07.787880,2020-10-11 14:38:07.787880,1
09e8-30,2020-10-11 14:35:07.077265,2020-10-11 14:38:07.077265,5
09e8-339,2020-10-11 14:35:07.569691,2020-10-11 14:38:07.569691,0
09e8-149,2020-10-11 14:35:07.200104,2020-10-11 14:38:07.200104,6
09e8-326,2020-10-11 14:35:14.545496,2020-10-11 14:38:14.545496,4
09e8-369,2020-10-11 14:35:10.721153,2020-10-11 14:38:10.721153,0
09e8-6,2020-10-11 14:35:07.039082,2020-10-11 14:38:07.039082,4
09e8-151,2020-10-11 14:35:07.198912,2020-10-11 14:38:07.198912,5
09e8-316,2020-10-11 14:35:07.499907,2020-10-11 14:38:07.499907,5
09e8-370,2020-10-11 14:35:22.947993,2020-10-11 14:38:22.947993,2
09e8-428,2020-10-11 14:35:07.750952,2020-10-11 14:38:07.750952,2
09e8-315,2020-10-11 14:35:07.493497,2020-10-11 14:38:07.493497,4
09e8-213,2020-10-11 14:35:07.268977,2020-10-11 14:38:07.268977,4
09e8-299,2020-10-11 14:35:07.430528,2020-10-11 14:38:07.430528,6
09e8-38,2020-10-11 14:35:07.093857,2020-10-11 14:38:07.093857,4
09e8-298,2020-10-11 14:35:07.440199,2020-10-11 14:38:07.440199,5
09e8-67,2020-10-11 14:35:07.116892,2020-10-11 14:38:07.116892,6
09e8-477,2020-10-11 14:35:10.820846,2020-10-11 14:38:10.820846,0
09e8-180,2020-10-11 14:35:07.243592,2020-10-11 14:38:07.243592,5
09e8-336,2020-10-11 14:35:07.585266,2020-10-11 14:38:07.585266,5
09e8-432,2020-10-11 14:35:07.763748,2020-10-11 14:38:07.763748,0
09e8-323,2020-10-11 14:35:07.533634,2020-10-11 14:38:07.533634,5
09e8-83,2020-10-11 14:35:07.117575,2020-10-11 14:38:07.117575,5
09e8-90,2020-10-11 14:35:07.137093,2020-10-11 14:38:07.137093,5
09e8-243,2020-10-11 14:35:07.311825,2020-10-11 14:38:07.311825,5
09e8-445,2020-10-11 14:35:10.767131,2020-10-11 14:38:10.767131,0
09e8-476,2020-10-11 14:35:07.841808,2020-10-11 14:38:07.841808,0
09e8-498,2020-10-11 14:35:10.827177,2020-10-11 14:38:10.827177,1
09e8-360,2020-10-11 14:35:22.945198,2020-10-11 14:38:22.945198,1
09e8-66,2020-10-11 14:35:07.112278,2020-10-11 14:38:07.112278,5
09e8-478,2020-10-11 14:35:07.843978,2020-10-11 14:38:07.843978,0
09e8-352,2020-10-11 14:35:22.936390,2020-10-11 14:38:22.936390,1
09e8-437,2020-10-11 14:35:10.665765,2020-10-11 14:38:10.665765,0
09e8-280,2020-10-11 14:35:10.558560,2020-10-11 14:38:10.558560,6
09e8-306,2020-10-11 14:35:07.450616,2020-10-11 14:38:07.450616,4
09e8-441,2020-10-11 14:35:07.788024,2020-10-11 14:38:07.788024,0
09e8-62,2020-10-11 14:35:07.112475,2020-10-11 14:38:07.112475,6
09e8-305,2020-10-11 14:35:07.467204,2020-10-11 14:38:07.467204,5
09e8-125,2020-10-11 14:35:07.187189,2020-10-11 14:38:07.187189,5
09e8-237,2020-10-11 14:35:07.308448,2020-10-11 14:38:07.308448,7
09e8-346,2020-10-11 14:35:08.770349,2020-10-11 14:38:08.770349,2
09e8-156,2020-10-11 14:35:07.202732,2020-10-11 14:38:07.202732,4
09e8-386,2020-10-11 14:35:14.629980,2020-10-11 14:38:14.629980,3
09e8-32,2020-10-11 14:35:07.072830,2020-10-11 14:38:07.072830,4
09e8-167,2020-10-11 14:35:07.227913,2020-10-11 14:38:07.227913,5
09e8-74,2020-10-11 14:35:07.123327,2020-10-11 14:38:07.123327,5
09e8-407,2020-10-11 14:35:22.953601,2020-10-11 14:38:22.953601,2
09e8-460,2020-10-11 14:35:14.699005,2020-10-11 14:38:14.699005,2
09e8-433,2020-10-11 14:35:10.764847,2020-10-11 14:38:10.764847,0
09e8-390,2020-10-11 14:35:07.690673,2020-10-11 14:38:07.690673,1
09e8-105,2020-10-11 14:35:07.157693,2020-10-11 14:38:07.157693,5
09e8-397,2020-10-11 14:35:07.704380,2020-10-11 14:38:07.704380,0
09e8-18,2020-10-11 14:35:07.048476,2020-10-11 14:38:07.048476,4
09e8-472,2020-10-11 14:35:07.838058,2020-10-11 14:38:07.838058,1
09e8-470,2020-10-11 14:35:07.828281,2020-10-11 14:38:07.828281,0
09e8-388,2020-10-11 14:35:22.959311,2020-10-11 14:38:22.959311,1
09e8-331,2020-10-11 14:35:07.575798,2020-10-11 14:38:07.575798,4
09e8-448,2020-10-11 14:35:07.795226,2020-10-11 14:38:07.795226,1
09e8-188,2020-10-11 14:35:07.257374,2020-10-11 14:38:07.257374,4
09e8-294,2020-10-11 14:35:07.430735,2020-10-11 14:38:07.430735,5
09e8-31,2020-10-11 14:35:07.061238,2020-10-11 14:38:07.061238,5
09e8-490,2020-10-11 14:35:07.881482,2020-10-11 14:38:07.881482,1
09e8-395,2020-10-11 14:35:08.729034,2020-10-11 14:38:08.729034,1
09e8-287,2020-10-11 14:35:14.457384,2020-10-11 14:38:14.457384,4
09e8-452,2020-10-11 14:35:07.792508,2020-10-11 14:38:07.792508,0
09e8-450,2020-10-11 14:35:14.699076,2020-10-11 14:38:14.699076,2
09e8-119,2020-10-11 14:35:07.171317,2020-10-11 14:38:07.171317,5
09e8-141,2020-10-11 14:35:07.203425,2020-10-11 14:38:07.203425,4
09e8-341,2020-10-11 14:35:07.605622,2020-10-11 14:38:07.605622,1
09e8-107,2020-10-11 14:35:07.159248,2020-10-11 14:38:07.159248,5
09e8-496,2020-10-11 14:35:10.822577,2020-10-11 14:38:10.822577,0
09e8-165,2020-10-11 14:35:07.218133,2020-10-11 14:38:07.218133,6
09e8-7,2020-10-11 14:35:07.065164,2020-10-11 14:38:07.065164,6
09e8-383,2020-10-11 14:35:22.955663,2020-10-11 14:38:22.955663,2
09e8-443,2020-10-11 14:35:07.774849,2020-10-11 14:38:07.774849,0
09e8-115,2020-10-11 14:35:07.184642,2020-10-11 14:38:07.184642,5
09e8-140,2020-10-11 14:35:07.187585,2020-10-11 14:38:07.187585,5
09e8-317,2020-10-11 14:35:07.533682,2020-10-11 14:38:07.533682,5
09e8-273,2020-10-11 14:35:10.387583,2020-10-11 14:38:10.387583,5
09e8-47,2020-10-11 14:35:07.080667,2020-10-11 14:38:07.080667,5
09e8-241,2020-10-11 14:35:10.456014,2020-10-11 14:38:10.456014,4
09e8-94,2020-10-11 14:35:07.145432,2020-10-11 14:38:07.145432,5
09e8-235,2020-10-11 14:35:07.305807,2020-10-11 14:38:07.305807,4
09e8-414,2020-10-11 14:35:22.951249,2020-10-11 14:38:22.951249,1
09e8-488,2020-10-11 14:35:10.804891,2020-10-11 14:38:10.804891,0
09e8-118,2020-10-11 14:35:07.171223,2020-10-11 14:38:07.171223,4
09e8-279,2020-10-11 14:35:07.394213,2020-10-11 14:38:07.394213,5
09e8-1,2020-10-11 14:35:07.037256,2020-10-11 14:38:07.037256,4
09e8-439,2020-10-11 14:35:07.763684,2020-10-11 14:38:07.763684,0
09e8-313,2020-10-11 14:35:07.494024,2020-10-11 14:38:07.494024,6
09e8-329,2020-10-11 14:35:14.546184,2020-10-11 14:38:14.546184,5
09e8-269,2020-10-11 14:35:07.365285,2020-10-11 14:38:07.365285,4
09e8-161,2020-10-11 14:35:07.228578,2020-10-11 14:38:07.228578,7
09e8-314,2020-10-11 14:35:14.528292,2020-10-11 14:38:14.528292,5
09e8-412,2020-10-11 14:35:22.936484,2020-10-11 14:38:22.936484,1
09e8-285,2020-10-11 14:35:07.388163,2020-10-11 14:38:07.388163,6
09e8-160,2020-10-11 14:35:07.225254,2020-10-11 14:38:07.225254,4
09e8-453,2020-10-11 14:35:14.691075,2020-10-11 14:38:14.691075,3
09e8-34,2020-10-11 14:35:07.074725,2020-10-11 14:38:07.074725,5
09e8-91,2020-10-11 14:35:07.126076,2020-10-11 14:38:07.126076,6
09e8-198,2020-10-11 14:35:07.242991,2020-10-11 14:38:07.242991,6
09e8-393,2020-10-11 14:35:14.608314,2020-10-11 14:38:14.608314,0
09e8-190,2020-10-11 14:35:07.250196,2020-10-11 14:38:07.250196,4
09e8-257,2020-10-11 14:35:07.331712,2020-10-11 14:38:07.331712,6
09e8-260,2020-10-11 14:35:07.338686,2020-10-11 14:38:07.338686,5
09e8-277,2020-10-11 14:35:07.392993,2020-10-11 14:38:07.392993,5
09e8-430,2020-10-11 14:35:07.757554,2020-10-11 14:38:07.757554,1
09e8-464,2020-10-11 14:35:07.820715,2020-10-11 14:38:07.820715,1
09e8-135,2020-10-11 14:35:07.178650,2020-10-11 14:38:07.178650,6
09e8-230,2020-10-11 14:35:07.300643,2020-10-11 14:38:07.300643,5
09e8-245,2020-10-11 14:35:07.302778,2020-10-11 14:38:07.302778,4
09e8-344,2020-10-11 14:35:14.539715,2020-10-11 14:38:14.539715,2
09e8-184,2020-10-11 14:35:07.248342,2020-10-11 14:38:07.248342,5
09e8-216,2020-10-11 14:35:07.286697,2020-10-11 14:38:07.286697,5
09e8-219,2020-10-11 14:35:07.275194,2020-10-11 14:38:07.275194,6
09e8-78,2020-10-11 14:35:07.132076,2020-10-11 14:38:07.132076,5
09e8-365,2020-10-11 14:35:22.955532,2020-10-11 14:38:22.955532,1
09e8-154,2020-10-11 14:35:07.219189,2020-10-11 14:38:07.219189,4
09e8-240,2020-10-11 14:35:07.295209,2020-10-11 14:38:07.295209,5
09e8-415,2020-10-11 14:35:14.688378,2020-10-11 14:38:14.688378,3
09e8-396,2020-10-11 14:35:22.945912,2020-10-11 14:38:22.945912,1
TOTAL,,,1704
