GUID,Inicio,Fim,Contador
955f-238,2020-10-11 14:35:08.758426,2020-10-11 14:38:08.758426,6
955f-421,2020-10-11 14:35:10.926835,2020-10-11 14:38:10.926835,0
955f-148,2020-10-11 14:35:14.630244,2020-10-11 14:38:14.630244,7
955f-167,2020-10-11 14:35:08.698725,2020-10-11 14:38:08.698725,4
955f-78,2020-10-11 14:35:07.555909,2020-10-11 14:38:07.555909,4
955f-240,2020-10-11 14:35:22.945166,2020-10-11 14:38:22.945166,5
955f-150,2020-10-11 14:35:14.622038,2020-10-11 14:38:14.622038,5
955f-26,2020-10-11 14:35:10.556409,2020-10-11 14:38:10.556409,5
955f-163,2020-10-11 14:35:07.654544,2020-10-11 14:38:07.654544,5
955f-130,2020-10-11 14:35:22.935896,2020-10-11 14:38:22.935896,5
955f-281,2020-10-11 14:35:07.770206,2020-10-11 14:38:07.770206,5
955f-340,2020-10-11 14:35:07.861926,2020-10-11 14:38:07.861926,1
955f-326,2020-10-11 14:35:07.841211,2020-10-11 14:38:07.841211,4
955f-463,2020-10-11 14:35:10.940434,2020-10-11 14:38:10.940434,0
955f-66,2020-10-11 14:35:07.512517,2020-10-11 14:38:07.512517,5
955f-291,2020-10-11 14:35:22.950848,2020-10-11 14:38:22.950848,6
955f-224,2020-10-11 14:35:07.698802,2020-10-11 14:38:07.698802,4
955f-277,2020-10-11 14:35:10.759825,2020-10-11 14:38:10.759825,6
955f-191,2020-10-11 14:35:14.630161,2020-10-11 14:38:14.630161,4
955f-208,2020-10-11 14:35:10.701565,2020-10-11 14:38:10.701565,4
955f-381,2020-10-11 14:35:10.838369,2020-10-11 14:38:10.838369,0
955f-234,2020-10-11 14:35:07.703115,2020-10-11 14:38:07.703115,5
955f-131,2020-10-11 14:35:22.937814,2020-10-11 14:38:22.937814,5
955f-415,2020-10-11 14:35:10.924087,2020-10-11 14:38:10.924087,0
955f-405,2020-10-11 14:35:10.907655,2020-10-11 14:38:10.907655,0
955f-450,2020-10-11 14:35:22.930488,2020-10-11 14:38:22.930488,2
955f-355,2020-10-11 14:35:07.893267,2020-10-11 14:38:07.893267,1
955f-104,2020-10-11 14:35:14.544124,2020-10-11 14:38:14.544124,6
955f-448,2020-10-11 14:35:08.035970,2020-10-11 14:38:08.035970,0
955f-446,2020-10-11 14:35:10.907116,2020-10-11 14:38:10.907116,0
955f-20,2020-10-11 14:35:07.406558,2020-10-11 14:38:07.406558,5
955f-343,2020-10-11 14:35:07.867997,2020-10-11 14:38:07.867997,2
955f-276,2020-10-11 14:35:14.690646,2020-10-11 14:38:14.690646,5
955f-199,2020-10-11 14:35:22.955544,2020-10-11 14:38:22.955544,3
955f-372,2020-10-11 14:35:07.927223,2020-10-11 14:38:07.927223,1
955f-195,2020-10-11 14:35:14.620723,2020-10-11 14:38:14.620723,6
955f-230,2020-10-11 14:35:22.933873,2020-10-11 14:38:22.933873,5
955f-412,2020-10-11 14:35:10.917324,2020-10-11 14:38:10.917324,0
955f-23,2020-10-11 14:35:10.547128,2020-10-11 14:38:10.547128,5
955f-184,2020-10-11 14:35:07.671485,2020-10-11 14:38:07.671485,6
955f-76,2020-10-11 14:35:07.558539,2020-10-11 14:38:07.558539,4
955f-389,2020-10-11 14:35:10.814140,2020-10-11 14:38:10.814140,1
955f-438,2020-10-11 14:35:10.911241,2020-10-11 14:38:10.911241,0
955f-254,2020-10-11 14:35:07.721390,2020-10-11 14:38:07.721390,4
955f-443,2020-10-11 14:35:14.845192,2020-10-11 14:38:14.845192,3
955f-496,2020-10-11 14:35:23.676272,2020-10-11 14:38:23.676272,0
955f-156,2020-10-11 14:35:07.649028,2020-10-11 14:38:07.649028,5
955f-447,2020-10-11 14:35:22.958246,2020-10-11 14:38:22.958246,1
955f-424,2020-10-11 14:35:22.953725,2020-10-11 14:38:22.953725,0
955f-436,2020-10-11 14:35:10.902164,2020-10-11 14:38:10.902164,0
955f-65,2020-10-11 14:35:07.491983,2020-10-11 14:38:07.491983,4
955f-215,2020-10-11 14:35:22.935197,2020-10-11 14:38:22.935197,4
955f-71,2020-10-11 14:35:07.534186,2020-10-11 14:38:07.534186,6
955f-373,2020-10-11 14:35:10.823732,2020-10-11 14:38:10.823732,0
955f-166,2020-10-11 14:35:22.954424,2020-10-11 14:38:22.954424,5
955f-57,2020-10-11 14:35:07.471657,2020-10-11 14:38:07.471657,4
955f-330,2020-10-11 14:35:07.841855,2020-10-11 14:38:07.841855,5
955f-250,2020-10-11 14:35:22.930022,2020-10-11 14:38:22.930022,6
955f-445,2020-10-11 14:35:10.909199,2020-10-11 14:38:10.909199,0
955f-471,2020-10-11 14:35:08.045156,2020-10-11 14:38:08.045156,2
955f-452,2020-10-11 14:35:10.915665,2020-10-11 14:38:10.915665,0
955f-437,2020-10-11 14:35:10.939604,2020-10-11 14:38:10.939604,0
955f-49,2020-10-11 14:35:07.472583,2020-10-11 14:38:07.472583,4
955f-368,2020-10-11 14:35:10.812116,2020-10-11 14:38:10.812116,0
955f-98,2020-10-11 14:35:07.563720,2020-10-11 14:38:07.563720,5
955f-477,2020-10-11 14:35:23.651702,2020-10-11 14:38:23.651702,0
955f-123,2020-10-11 14:35:14.535644,2020-10-11 14:38:14.535644,6
955f-24,2020-10-11 14:35:07.416199,2020-10-11 14:38:07.416199,7
955f-42,2020-10-11 14:35:07.458407,2020-10-11 14:38:07.458407,5
955f-362,2020-10-11 14:35:10.812161,2020-10-11 14:38:10.812161,0
955f-201,2020-10-11 14:35:07.678854,2020-10-11 14:38:07.678854,4
955f-358,2020-10-11 14:35:07.893378,2020-10-11 14:38:07.893378,1
955f-15,2020-10-11 14:35:07.407928,2020-10-11 14:38:07.407928,4
955f-14,2020-10-11 14:35:10.554675,2020-10-11 14:38:10.554675,5
955f-203,2020-10-11 14:35:14.626226,2020-10-11 14:38:14.626226,5
955f-260,2020-10-11 14:35:10.690583,2020-10-11 14:38:10.690583,5
955f-359,2020-10-11 14:35:07.904969,2020-10-11 14:38:07.904969,1
955f-347,2020-10-11 14:35:07.880896,2020-10-11 14:38:07.880896,0
955f-220,2020-10-11 14:35:10.693237,2020-10-11 14:38:10.693237,5
955f-233,2020-10-11 14:35:10.699679,2020-10-11 14:38:10.699679,4
955f-391,2020-10-11 14:35:10.819149,2020-10-11 14:38:10.819149,0
955f-252,2020-10-11 14:35:14.713900,2020-10-11 14:38:14.713900,6
955f-256,2020-10-11 14:35:10.767358,2020-10-11 14:38:10.767358,4
955f-246,2020-10-11 14:35:08.758874,2020-10-11 14:38:08.758874,5
955f-72,2020-10-11 14:35:07.530635,2020-10-11 14:38:07.530635,6
955f-455,2020-10-11 14:35:10.902551,2020-10-11 14:38:10.902551,0
955f-400,2020-10-11 14:35:10.833656,2020-10-11 14:38:10.833656,0
955f-279,2020-10-11 14:35:14.689716,2020-10-11 14:38:14.689716,5
955f-190,2020-10-11 14:35:14.616007,2020-10-11 14:38:14.616007,6
955f-384,2020-10-11 14:35:10.810323,2020-10-11 14:38:10.810323,0
955f-249,2020-10-11 14:35:14.700955,2020-10-11 14:38:14.700955,5
955f-94,2020-10-11 14:35:07.586002,2020-10-11 14:38:07.586002,5
955f-135,2020-10-11 14:35:14.551383,2020-10-11 14:38:14.551383,5
955f-426,2020-10-11 14:35:10.908295,2020-10-11 14:38:10.908295,0
955f-58,2020-10-11 14:35:07.507873,2020-10-11 14:38:07.507873,5
955f-108,2020-10-11 14:35:14.535786,2020-10-11 14:38:14.535786,5
955f-499,2020-10-11 14:35:10.970674,2020-10-11 14:38:10.970674,0
955f-315,2020-10-11 14:35:14.697657,2020-10-11 14:38:14.697657,4
955f-141,2020-10-11 14:35:10.699880,2020-10-11 14:38:10.699880,4
955f-173,2020-10-11 14:35:14.616515,2020-10-11 14:38:14.616515,4
955f-476,2020-10-11 14:35:14.848867,2020-10-11 14:38:14.848867,2
955f-229,2020-10-11 14:35:08.856917,2020-10-11 14:38:08.856917,6
955f-83,2020-10-11 14:35:07.563023,2020-10-11 14:38:07.563023,4
955f-31,2020-10-11 14:35:07.421840,2020-10-11 14:38:07.421840,4
955f-336,2020-10-11 14:35:07.843998,2020-10-11 14:38:07.843998,4
955f-45,2020-10-11 14:35:07.478359,2020-10-11 14:38:07.478359,5
955f-348,2020-10-11 14:35:10.817589,2020-10-11 14:38:10.817589,0
955f-434,2020-10-11 14:35:22.951758,2020-10-11 14:38:22.951758,1
955f-70,2020-10-11 14:35:07.540671,2020-10-11 14:38:07.540671,4
955f-312,2020-10-11 14:35:07.810175,2020-10-11 14:38:07.810175,4
955f-494,2020-10-11 14:35:08.076423,2020-10-11 14:38:08.076423,0
955f-149,2020-10-11 14:35:14.622625,2020-10-11 14:38:14.622625,5
955f-134,2020-10-11 14:35:22.944961,2020-10-11 14:38:22.944961,5
955f-480,2020-10-11 14:35:23.604717,2020-10-11 14:38:23.604717,1
955f-363,2020-10-11 14:35:10.836880,2020-10-11 14:38:10.836880,1
955f-269,2020-10-11 14:35:14.690533,2020-10-11 14:38:14.690533,6
955f-202,2020-10-11 14:35:10.576920,2020-10-11 14:38:10.576920,5
955f-118,2020-10-11 14:35:10.590931,2020-10-11 14:38:10.590931,5
955f-46,2020-10-11 14:35:07.441000,2020-10-11 14:38:07.441000,6
955f-197,2020-10-11 14:35:07.685605,2020-10-11 14:38:07.685605,5
955f-8,2020-10-11 14:35:07.403054,2020-10-11 14:38:07.403054,4
955f-460,2020-10-11 14:35:08.058267,2020-10-11 14:38:08.058267,0
955f-320,2020-10-11 14:35:22.955475,2020-10-11 14:38:22.955475,5
955f-4,2020-10-11 14:35:08.524809,2020-10-11 14:38:08.524809,4
955f-461,2020-10-11 14:35:22.929566,2020-10-11 14:38:22.929566,1
955f-261,2020-10-11 14:35:14.686109,2020-10-11 14:38:14.686109,5
955f-416,2020-10-11 14:35:10.922073,2020-10-11 14:38:10.922073,0
955f-257,2020-10-11 14:35:14.703160,2020-10-11 14:38:14.703160,5
955f-417,2020-10-11 14:35:10.913674,2020-10-11 14:38:10.913674,0
955f-40,2020-10-11 14:35:07.467053,2020-10-11 14:38:07.467053,4
955f-423,2020-10-11 14:35:22.929479,2020-10-11 14:38:22.929479,1
955f-188,2020-10-11 14:35:10.707575,2020-10-11 14:38:10.707575,5
955f-286,2020-10-11 14:35:07.792412,2020-10-11 14:38:07.792412,5
955f-221,2020-10-11 14:35:14.608002,2020-10-11 14:38:14.608002,4
955f-168,2020-10-11 14:35:22.941437,2020-10-11 14:38:22.941437,4
955f-129,2020-10-11 14:35:22.943652,2020-10-11 14:38:22.943652,4
955f-395,2020-10-11 14:35:10.831120,2020-10-11 14:38:10.831120,0
955f-157,2020-10-11 14:35:22.951909,2020-10-11 14:38:22.951909,5
955f-321,2020-10-11 14:35:22.951040,2020-10-11 14:38:22.951040,6
955f-125,2020-10-11 14:37:28.195276,2020-10-11 14:40:28.195276,4
955f-479,2020-10-11 14:37:28.810102,2020-10-11 14:40:28.810102,3
955f-491,2020-10-11 14:37:28.809793,2020-10-11 14:40:28.809793,3
TOTAL,,,1600
