GUID,Inicio,Fim,Contador
ea5b-353,2020-10-11 14:35:06.786932,2020-10-11 14:38:06.786932,3
ea5b-331,2020-10-11 14:35:06.768653,2020-10-11 14:38:06.768653,6
ea5b-79,2020-10-11 14:35:06.358983,2020-10-11 14:38:06.358983,5
ea5b-495,2020-10-11 14:35:07.004464,2020-10-11 14:38:07.004464,0
ea5b-360,2020-10-11 14:35:06.793857,2020-10-11 14:38:06.793857,1
ea5b-135,2020-10-11 14:35:06.400096,2020-10-11 14:38:06.400096,4
ea5b-206,2020-10-11 14:35:06.475975,2020-10-11 14:38:06.475975,4
ea5b-402,2020-10-11 14:35:06.863817,2020-10-11 14:38:06.863817,0
ea5b-348,2020-10-11 14:35:06.792138,2020-10-11 14:38:06.792138,1
ea5b-401,2020-10-11 14:35:06.863271,2020-10-11 14:38:06.863271,1
ea5b-259,2020-10-11 14:35:06.589319,2020-10-11 14:38:06.589319,5
ea5b-191,2020-10-11 14:35:06.465787,2020-10-11 14:38:06.465787,4
ea5b-228,2020-10-11 14:35:06.512214,2020-10-11 14:38:06.512214,5
ea5b-105,2020-10-11 14:35:06.389138,2020-10-11 14:38:06.389138,5
ea5b-220,2020-10-11 14:35:06.482444,2020-10-11 14:38:06.482444,5
ea5b-301,2020-10-11 14:35:06.679838,2020-10-11 14:38:06.679838,5
ea5b-346,2020-10-11 14:35:06.772161,2020-10-11 14:38:06.772161,2
ea5b-60,2020-10-11 14:35:06.354988,2020-10-11 14:38:06.354988,4
ea5b-309,2020-10-11 14:35:06.689519,2020-10-11 14:38:06.689519,4
ea5b-235,2020-10-11 14:35:06.519295,2020-10-11 14:38:06.519295,4
ea5b-197,2020-10-11 14:35:06.476936,2020-10-11 14:38:06.476936,5
ea5b-124,2020-10-11 14:35:06.401661,2020-10-11 14:38:06.401661,4
ea5b-496,2020-10-11 14:35:06.986539,2020-10-11 14:38:06.986539,1
ea5b-40,2020-10-11 14:35:06.320710,2020-10-11 14:38:06.320710,4
ea5b-214,2020-10-11 14:35:06.482067,2020-10-11 14:38:06.482067,4
ea5b-382,2020-10-11 14:35:06.826653,2020-10-11 14:38:06.826653,1
ea5b-110,2020-10-11 14:35:06.386933,2020-10-11 14:38:06.386933,5
ea5b-83,2020-10-11 14:35:06.371376,2020-10-11 14:38:06.371376,5
ea5b-361,2020-10-11 14:35:06.803793,2020-10-11 14:38:06.803793,1
ea5b-116,2020-10-11 14:35:06.386025,2020-10-11 14:38:06.386025,4
ea5b-450,2020-10-11 14:35:06.934135,2020-10-11 14:38:06.934135,1
ea5b-254,2020-10-11 14:35:06.548575,2020-10-11 14:38:06.548575,6
ea5b-113,2020-10-11 14:35:06.391623,2020-10-11 14:38:06.391623,5
ea5b-312,2020-10-11 14:35:06.710470,2020-10-11 14:38:06.710470,5
ea5b-17,2020-10-11 14:35:06.291242,2020-10-11 14:38:06.291242,5
ea5b-444,2020-10-11 14:35:06.901405,2020-10-11 14:38:06.901405,2
ea5b-18,2020-10-11 14:35:06.293227,2020-10-11 14:38:06.293227,4
ea5b-129,2020-10-11 14:35:06.390934,2020-10-11 14:38:06.390934,6
ea5b-19,2020-10-11 14:35:06.308649,2020-10-11 14:38:06.308649,5
ea5b-157,2020-10-11 14:35:06.419495,2020-10-11 14:38:06.419495,4
ea5b-176,2020-10-11 14:35:06.437329,2020-10-11 14:38:06.437329,5
ea5b-457,2020-10-11 14:35:06.928776,2020-10-11 14:38:06.928776,1
ea5b-127,2020-10-11 14:35:06.412343,2020-10-11 14:38:06.412343,5
ea5b-104,2020-10-11 14:35:06.370901,2020-10-11 14:38:06.370901,5
ea5b-327,2020-10-11 14:35:06.752771,2020-10-11 14:38:06.752771,5
ea5b-27,2020-10-11 14:35:06.296003,2020-10-11 14:38:06.296003,4
ea5b-93,2020-10-11 14:35:06.376910,2020-10-11 14:38:06.376910,5
ea5b-195,2020-10-11 14:35:06.472308,2020-10-11 14:38:06.472308,4
ea5b-286,2020-10-11 14:35:06.652857,2020-10-11 14:38:06.652857,4
ea5b-279,2020-10-11 14:35:06.627267,2020-10-11 14:38:06.627267,4
ea5b-488,2020-10-11 14:35:06.991094,2020-10-11 14:38:06.991094,1
ea5b-204,2020-10-11 14:35:06.474059,2020-10-11 14:38:06.474059,5
ea5b-352,2020-10-11 14:35:06.797407,2020-10-11 14:38:06.797407,0
ea5b-167,2020-10-11 14:35:06.416616,2020-10-11 14:38:06.416616,5
ea5b-10,2020-10-11 14:35:06.305775,2020-10-11 14:38:06.305775,5
ea5b-283,2020-10-11 14:35:06.645027,2020-10-11 14:38:06.645027,4
ea5b-138,2020-10-11 14:35:06.413872,2020-10-11 14:38:06.413872,5
ea5b-294,2020-10-11 14:35:06.669941,2020-10-11 14:38:06.669941,6
ea5b-123,2020-10-11 14:35:06.396839,2020-10-11 14:38:06.396839,4
ea5b-215,2020-10-11 14:35:06.487422,2020-10-11 14:38:06.487422,5
ea5b-328,2020-10-11 14:35:06.773360,2020-10-11 14:38:06.773360,4
ea5b-467,2020-10-11 14:35:06.925690,2020-10-11 14:38:06.925690,1
ea5b-64,2020-10-11 14:35:06.347969,2020-10-11 14:38:06.347969,5
ea5b-150,2020-10-11 14:35:06.410347,2020-10-11 14:38:06.410347,4
ea5b-56,2020-10-11 14:35:06.347225,2020-10-11 14:38:06.347225,4
ea5b-43,2020-10-11 14:35:06.321476,2020-10-11 14:38:06.321476,5
ea5b-240,2020-10-11 14:35:06.523697,2020-10-11 14:38:06.523697,5
ea5b-368,2020-10-11 14:35:06.811218,2020-10-11 14:38:06.811218,1
ea5b-324,2020-10-11 14:35:06.764679,2020-10-11 14:38:06.764679,4
ea5b-169,2020-10-11 14:35:06.429803,2020-10-11 14:38:06.429803,4
ea5b-109,2020-10-11 14:35:06.374998,2020-10-11 14:38:06.374998,4
ea5b-431,2020-10-11 14:35:06.906186,2020-10-11 14:38:06.906186,1
ea5b-234,2020-10-11 14:35:06.521909,2020-10-11 14:38:06.521909,4
ea5b-303,2020-10-11 14:35:06.685985,2020-10-11 14:38:06.685985,6
ea5b-152,2020-10-11 14:35:06.423878,2020-10-11 14:38:06.423878,6
ea5b-491,2020-10-11 14:35:07.002213,2020-10-11 14:38:07.002213,2
ea5b-379,2020-10-11 14:35:06.813769,2020-10-11 14:38:06.813769,1
ea5b-134,2020-10-11 14:35:06.403873,2020-10-11 14:38:06.403873,6
ea5b-122,2020-10-11 14:35:06.399152,2020-10-11 14:38:06.399152,5
ea5b-63,2020-10-11 14:35:06.354877,2020-10-11 14:38:06.354877,4
ea5b-84,2020-10-11 14:35:06.371178,2020-10-11 14:38:06.371178,6
ea5b-217,2020-10-11 14:35:06.500849,2020-10-11 14:38:06.500849,5
ea5b-223,2020-10-11 14:35:06.506601,2020-10-11 14:38:06.506601,5
ea5b-396,2020-10-11 14:35:06.844175,2020-10-11 14:38:06.844175,2
ea5b-400,2020-10-11 14:35:10.095461,2020-10-11 14:38:10.095461,0
ea5b-484,2020-10-11 14:35:06.982105,2020-10-11 14:38:06.982105,2
ea5b-355,2020-10-11 14:35:06.786387,2020-10-11 14:38:06.786387,3
ea5b-142,2020-10-11 14:35:06.402746,2020-10-11 14:38:06.402746,4
ea5b-487,2020-10-11 14:35:06.967485,2020-10-11 14:38:06.967485,0
ea5b-277,2020-10-11 14:35:06.626118,2020-10-11 14:38:06.626118,4
ea5b-261,2020-10-11 14:35:06.590294,2020-10-11 14:38:06.590294,5
ea5b-72,2020-10-11 14:35:06.345224,2020-10-11 14:38:06.345224,5
ea5b-452,2020-10-11 14:35:06.928337,2020-10-11 14:38:06.928337,2
ea5b-149,2020-10-11 14:35:06.410386,2020-10-11 14:38:06.410386,6
ea5b-184,2020-10-11 14:35:06.456972,2020-10-11 14:38:06.456972,5
ea5b-253,2020-10-11 14:35:06.569708,2020-10-11 14:38:06.569708,6
ea5b-91,2020-10-11 14:35:06.377314,2020-10-11 14:38:06.377314,4
ea5b-201,2020-10-11 14:35:06.482880,2020-10-11 14:38:06.482880,5
ea5b-78,2020-10-11 14:35:06.350485,2020-10-11 14:38:06.350485,5
ea5b-267,2020-10-11 14:35:06.592295,2020-10-11 14:38:06.592295,4
ea5b-187,2020-10-11 14:35:06.454130,2020-10-11 14:38:06.454130,4
ea5b-23,2020-10-11 14:35:06.322387,2020-10-11 14:38:06.322387,4
ea5b-475,2020-10-11 14:35:06.951363,2020-10-11 14:38:06.951363,1
ea5b-410,2020-10-11 14:35:06.857032,2020-10-11 14:38:06.857032,2
ea5b-16,2020-10-11 14:35:06.296788,2020-10-11 14:38:06.296788,4
ea5b-181,2020-10-11 14:35:06.459576,2020-10-11 14:38:06.459576,6
ea5b-160,2020-10-11 14:35:06.443918,2020-10-11 14:38:06.443918,5
ea5b-47,2020-10-11 14:35:06.334575,2020-10-11 14:38:06.334575,4
ea5b-177,2020-10-11 14:35:06.443132,2020-10-11 14:38:06.443132,5
ea5b-440,2020-10-11 14:35:06.915286,2020-10-11 14:38:06.915286,0
ea5b-41,2020-10-11 14:35:06.312291,2020-10-11 14:38:06.312291,6
ea5b-300,2020-10-11 14:35:06.684128,2020-10-11 14:38:06.684128,5
ea5b-30,2020-10-11 14:35:06.316456,2020-10-11 14:38:06.316456,5
ea5b-458,2020-10-11 14:35:06.913569,2020-10-11 14:38:06.913569,1
ea5b-264,2020-10-11 14:35:06.589076,2020-10-11 14:38:06.589076,4
ea5b-412,2020-10-11 14:35:06.875998,2020-10-11 14:38:06.875998,0
ea5b-263,2020-10-11 14:35:06.591754,2020-10-11 14:38:06.591754,4
ea5b-100,2020-10-11 14:35:06.391481,2020-10-11 14:38:06.391481,5
ea5b-199,2020-10-11 14:35:06.477220,2020-10-11 14:38:06.477220,4
ea5b-462,2020-10-11 14:35:06.937034,2020-10-11 14:38:06.937034,2
ea5b-478,2020-10-11 14:35:06.960712,2020-10-11 14:38:06.960712,3
ea5b-291,2020-10-11 14:35:06.685672,2020-10-11 14:38:06.685672,6
ea5b-202,2020-10-11 14:35:06.477591,2020-10-11 14:38:06.477591,5
ea5b-12,2020-10-11 14:35:06.304425,2020-10-11 14:38:06.304425,5
ea5b-154,2020-10-11 14:35:06.428295,2020-10-11 14:38:06.428295,5
ea5b-465,2020-10-11 14:35:06.945661,2020-10-11 14:38:06.945661,2
ea5b-52,2020-10-11 14:35:06.341231,2020-10-11 14:38:06.341231,6
ea5b-213,2020-10-11 14:35:06.499192,2020-10-11 14:38:06.499192,5
ea5b-231,2020-10-11 14:35:06.502834,2020-10-11 14:38:06.502834,4
ea5b-205,2020-10-11 14:35:06.487114,2020-10-11 14:38:06.487114,6
ea5b-70,2020-10-11 14:35:06.357987,2020-10-11 14:38:06.357987,5
ea5b-130,2020-10-11 14:35:06.387071,2020-10-11 14:38:06.387071,5
ea5b-36,2020-10-11 14:35:06.319091,2020-10-11 14:38:06.319091,6
ea5b-250,2020-10-11 14:35:06.539077,2020-10-11 14:38:06.539077,7
ea5b-310,2020-10-11 14:35:06.709368,2020-10-11 14:38:06.709368,4
ea5b-435,2020-10-11 14:35:06.895153,2020-10-11 14:38:06.895153,1
ea5b-34,2020-10-11 14:35:06.309319,2020-10-11 14:38:06.309319,4
ea5b-459,2020-10-11 14:35:06.934088,2020-10-11 14:38:06.934088,3
ea5b-68,2020-10-11 14:35:06.354208,2020-10-11 14:38:06.354208,4
ea5b-298,2020-10-11 14:35:06.680943,2020-10-11 14:38:06.680943,5
ea5b-51,2020-10-11 14:35:06.327131,2020-10-11 14:38:06.327131,6
ea5b-131,2020-10-11 14:35:06.401206,2020-10-11 14:38:06.401206,6
ea5b-354,2020-10-11 14:35:06.785137,2020-10-11 14:38:06.785137,0
ea5b-8,2020-10-11 14:35:06.301122,2020-10-11 14:38:06.301122,6
ea5b-275,2020-10-11 14:35:06.632863,2020-10-11 14:38:06.632863,4
ea5b-315,2020-10-11 14:35:06.714589,2020-10-11 14:38:06.714589,5
ea5b-490,2020-10-11 14:35:06.996165,2020-10-11 14:38:06.996165,2
ea5b-359,2020-10-11 14:35:06.804117,2020-10-11 14:38:06.804117,4
ea5b-367,2020-10-11 14:35:06.811457,2020-10-11 14:38:06.811457,2
ea5b-342,2020-10-11 14:35:06.782902,2020-10-11 14:38:06.782902,3
ea5b-271,2020-10-11 14:35:06.611668,2020-10-11 14:38:06.611668,5
ea5b-151,2020-10-11 14:35:06.413354,2020-10-11 14:38:06.413354,4
ea5b-486,2020-10-11 14:35:06.984074,2020-10-11 14:38:06.984074,3
ea5b-422,2020-10-11 14:35:06.901064,2020-10-11 14:38:06.901064,1
ea5b-362,2020-10-11 14:35:06.799763,2020-10-11 14:38:06.799763,1
ea5b-390,2020-10-11 14:35:06.822230,2020-10-11 14:38:06.822230,2
ea5b-260,2020-10-11 14:35:06.595740,2020-10-11 14:38:06.595740,6
ea5b-146,2020-10-11 14:35:06.420539,2020-10-11 14:38:06.420539,5
ea5b-369,2020-10-11 14:35:06.815244,2020-10-11 14:38:06.815244,3
ea5b-320,2020-10-11 14:35:06.721380,2020-10-11 14:38:06.721380,5
TOTAL,,,1753
