GUID,Inicio,Fim,Contador
f57b-499,2020-10-09 23:45:05.159127,2020-10-09 23:48:05.159127,1
f57b-24,2020-10-09 23:45:05.309463,2020-10-09 23:48:05.309463,5
f57b-401,2020-10-09 23:45:09.106003,2020-10-09 23:48:09.106003,0
f57b-439,2020-10-09 23:45:04.403497,2020-10-09 23:48:04.403497,0
f57b-147,2020-10-09 23:45:04.724555,2020-10-09 23:48:04.724555,5
f57b-79,2020-10-09 23:45:04.852001,2020-10-09 23:48:04.852001,1
f57b-183,2020-10-09 23:45:05.110547,2020-10-09 23:48:05.110547,5
f57b-477,2020-10-09 23:45:05.651706,2020-10-09 23:48:05.651706,0
f57b-350,2020-10-09 23:45:05.403351,2020-10-09 23:48:05.403351,0
f57b-372,2020-10-09 23:45:05.072507,2020-10-09 23:48:05.072507,1
f57b-156,2020-10-09 23:45:04.762055,2020-10-09 23:48:04.762055,1
f57b-251,2020-10-09 23:45:04.816919,2020-10-09 23:48:04.816919,5
f57b-30,2020-10-09 23:45:06.115004,2020-10-09 23:48:06.115004,6
f57b-54,2020-10-09 23:45:04.647237,2020-10-09 23:48:04.647237,5
f57b-345,2020-10-09 23:45:06.376749,2020-10-09 23:48:06.376749,0
f57b-69,2020-10-09 23:45:07.073610,2020-10-09 23:48:07.073610,5
f57b-426,2020-10-09 23:45:05.276864,2020-10-09 23:48:05.276864,0
f57b-312,2020-10-09 23:45:05.017653,2020-10-09 23:48:05.017653,6
f57b-4,2020-10-09 23:45:05.623504,2020-10-09 23:48:05.623504,5
f57b-443,2020-10-09 23:45:04.968928,2020-10-09 23:48:04.968928,0
f57b-342,2020-10-09 23:45:05.086364,2020-10-09 23:48:05.086364,1
f57b-137,2020-10-09 23:45:07.164400,2020-10-09 23:48:07.164400,5
f57b-366,2020-10-09 23:45:05.061268,2020-10-09 23:48:05.061268,0
f57b-62,2020-10-09 23:45:04.217925,2020-10-09 23:48:04.217925,5
f57b-283,2020-10-09 23:45:04.323154,2020-10-09 23:48:04.323154,5
f57b-324,2020-10-09 23:45:06.326994,2020-10-09 23:48:06.326994,5
f57b-13,2020-10-09 23:45:04.620752,2020-10-09 23:48:04.620752,5
f57b-78,2020-10-09 23:45:06.150942,2020-10-09 23:48:06.150942,7
f57b-48,2020-10-09 23:45:07.073999,2020-10-09 23:48:07.073999,6
f57b-378,2020-10-09 23:45:05.414295,2020-10-09 23:48:05.414295,0
f57b-158,2020-10-09 23:45:05.763260,2020-10-09 23:48:05.763260,6
f57b-38,2020-10-09 23:45:04.199804,2020-10-09 23:48:04.199804,5
f57b-95,2020-10-09 23:45:06.212451,2020-10-09 23:48:06.212451,6
f57b-85,2020-10-09 23:45:04.711619,2020-10-09 23:48:04.711619,4
f57b-65,2020-10-09 23:45:04.664602,2020-10-09 23:48:04.664602,6
f57b-167,2020-10-09 23:45:04.709313,2020-10-09 23:48:04.709313,5
f57b-216,2020-10-09 23:45:04.775626,2020-10-09 23:48:04.775626,1
f57b-51,2020-10-09 23:45:04.214336,2020-10-09 23:48:04.214336,1
f57b-332,2020-10-09 23:45:04.860048,2020-10-09 23:48:04.860048,4
f57b-418,2020-10-09 23:45:04.930528,2020-10-09 23:48:04.930528,2
f57b-238,2020-10-09 23:45:04.809134,2020-10-09 23:48:04.809134,5
f57b-225,2020-10-09 23:45:04.268818,2020-10-09 23:48:04.268818,2
f57b-32,2020-10-09 23:45:04.633792,2020-10-09 23:48:04.633792,5
f57b-377,2020-10-09 23:45:04.384069,2020-10-09 23:48:04.384069,0
f57b-199,2020-10-09 23:45:06.251467,2020-10-09 23:48:06.251467,4
f57b-86,2020-10-09 23:45:04.711994,2020-10-09 23:48:04.711994,4
f57b-383,2020-10-09 23:45:05.564718,2020-10-09 23:48:05.564718,1
f57b-7,2020-10-09 23:45:04.931584,2020-10-09 23:48:04.931584,4
f57b-276,2020-10-09 23:45:05.623833,2020-10-09 23:48:05.623833,5
f57b-334,2020-10-09 23:45:04.322570,2020-10-09 23:48:04.322570,0
f57b-275,2020-10-09 23:45:04.301169,2020-10-09 23:48:04.301169,4
f57b-306,2020-10-09 23:45:04.856568,2020-10-09 23:48:04.856568,4
f57b-498,2020-10-09 23:45:05.159203,2020-10-09 23:48:05.159203,1
f57b-284,2020-10-09 23:45:05.358526,2020-10-09 23:48:05.358526,5
f57b-203,2020-10-09 23:45:04.781702,2020-10-09 23:48:04.781702,5
f57b-201,2020-10-09 23:45:05.795005,2020-10-09 23:48:05.795005,5
f57b-142,2020-10-09 23:45:05.414543,2020-10-09 23:48:05.414543,5
f57b-98,2020-10-09 23:45:05.060918,2020-10-09 23:48:05.060918,5
f57b-135,2020-10-09 23:45:05.257483,2020-10-09 23:48:05.257483,4
f57b-340,2020-10-09 23:45:06.366440,2020-10-09 23:48:06.366440,1
f57b-179,2020-10-09 23:45:05.445468,2020-10-09 23:48:05.445468,5
f57b-115,2020-10-09 23:45:07.141048,2020-10-09 23:48:07.141048,4
f57b-0,2020-10-09 23:45:04.180683,2020-10-09 23:48:04.180683,4
f57b-400,2020-10-09 23:45:04.371557,2020-10-09 23:48:04.371557,0
f57b-406,2020-10-09 23:45:05.082299,2020-10-09 23:48:05.082299,1
f57b-186,2020-10-09 23:45:04.770305,2020-10-09 23:48:04.770305,5
f57b-87,2020-10-09 23:45:06.213362,2020-10-09 23:48:06.213362,5
f57b-131,2020-10-09 23:45:07.149511,2020-10-09 23:48:07.149511,6
f57b-441,2020-10-09 23:45:04.427038,2020-10-09 23:48:04.427038,0
f57b-234,2020-10-09 23:45:04.263134,2020-10-09 23:48:04.263134,4
f57b-190,2020-10-09 23:45:07.173708,2020-10-09 23:48:07.173708,5
f57b-354,2020-10-09 23:45:06.365944,2020-10-09 23:48:06.365944,1
f57b-129,2020-10-09 23:45:04.760713,2020-10-09 23:48:04.760713,5
f57b-262,2020-10-09 23:45:04.811745,2020-10-09 23:48:04.811745,5
f57b-464,2020-10-09 23:45:05.737052,2020-10-09 23:48:05.737052,1
f57b-74,2020-10-09 23:45:05.013008,2020-10-09 23:48:05.013008,4
f57b-68,2020-10-09 23:45:05.460202,2020-10-09 23:48:05.460202,6
f57b-333,2020-10-09 23:45:04.323094,2020-10-09 23:48:04.323094,5
f57b-301,2020-10-09 23:45:04.841979,2020-10-09 23:48:04.841979,5
f57b-300,2020-10-09 23:45:04.842696,2020-10-09 23:48:04.842696,5
f57b-177,2020-10-09 23:45:04.705491,2020-10-09 23:48:04.705491,4
f57b-43,2020-10-09 23:45:07.032084,2020-10-09 23:48:07.032084,5
f57b-53,2020-10-09 23:45:04.653646,2020-10-09 23:48:04.653646,6
f57b-476,2020-10-09 23:45:05.651634,2020-10-09 23:48:05.651634,0
f57b-160,2020-10-09 23:45:07.141347,2020-10-09 23:48:07.141347,5
f57b-132,2020-10-09 23:45:04.711017,2020-10-09 23:48:04.711017,6
f57b-402,2020-10-09 23:45:05.263548,2020-10-09 23:48:05.263548,1
f57b-206,2020-10-09 23:45:07.187207,2020-10-09 23:48:07.187207,5
f57b-248,2020-10-09 23:46:43.805926,2020-10-09 23:49:43.805926,4
f57b-138,2020-10-09 23:47:05.916024,2020-10-09 23:50:05.916024,3
f57b-259,2020-10-09 23:47:05.986468,2020-10-09 23:50:05.986468,5
f57b-246,2020-10-09 23:47:05.011286,2020-10-09 23:50:05.011286,4
f57b-204,2020-10-09 23:47:05.957559,2020-10-09 23:50:05.957559,4
f57b-484,2020-10-09 23:47:06.172907,2020-10-09 23:50:06.172907,1
f57b-374,2020-10-09 23:47:06.051499,2020-10-09 23:50:06.051499,1
f57b-212,2020-10-09 23:47:05.944537,2020-10-09 23:50:05.944537,4
f57b-253,2020-10-09 23:47:04.195778,2020-10-09 23:50:04.195778,3
f57b-73,2020-10-09 23:47:05.840224,2020-10-09 23:50:05.840224,4
f57b-365,2020-10-09 23:47:06.076435,2020-10-09 23:50:06.076435,1
f57b-438,2020-10-09 23:47:05.161903,2020-10-09 23:50:05.161903,1
f57b-103,2020-10-09 23:47:05.907508,2020-10-09 23:50:05.907508,5
f57b-375,2020-10-09 23:47:06.091614,2020-10-09 23:50:06.091614,1
f57b-455,2020-10-09 23:47:04.022714,2020-10-09 23:50:04.022714,2
f57b-214,2020-10-09 23:47:05.940604,2020-10-09 23:50:05.940604,6
f57b-197,2020-10-09 23:47:04.515134,2020-10-09 23:50:04.515134,4
f57b-28,2020-10-09 23:47:04.854494,2020-10-09 23:50:04.854494,5
f57b-101,2020-10-09 23:47:05.893546,2020-10-09 23:50:05.893546,5
f57b-285,2020-10-09 23:47:04.589290,2020-10-09 23:50:04.589290,5
f57b-351,2020-10-09 23:47:03.005529,2020-10-09 23:50:03.005529,2
f57b-209,2020-10-09 23:47:05.952694,2020-10-09 23:50:05.952694,4
f57b-384,2020-10-09 23:47:06.086309,2020-10-09 23:50:06.086309,1
f57b-423,2020-10-09 23:47:06.106213,2020-10-09 23:50:06.106213,1
f57b-440,2020-10-09 23:47:03.054513,2020-10-09 23:50:03.054513,1
f57b-46,2020-10-09 23:47:04.882083,2020-10-09 23:50:04.882083,3
f57b-357,2020-10-09 23:47:06.071202,2020-10-09 23:50:06.071202,1
f57b-245,2020-10-09 23:47:04.549666,2020-10-09 23:50:04.549666,5
f57b-63,2020-10-09 23:47:04.872453,2020-10-09 23:50:04.872453,6
f57b-247,2020-10-09 23:47:05.009951,2020-10-09 23:50:05.009951,5
f57b-428,2020-10-09 23:47:06.123808,2020-10-09 23:50:06.123808,1
f57b-287,2020-10-09 23:47:05.058845,2020-10-09 23:50:05.058845,6
f57b-355,2020-10-09 23:47:06.080757,2020-10-09 23:50:06.080757,1
f57b-83,2020-10-09 23:47:05.916504,2020-10-09 23:50:05.916504,5
f57b-482,2020-10-09 23:47:06.190020,2020-10-09 23:50:06.190020,2
f57b-213,2020-10-09 23:47:05.955069,2020-10-09 23:50:05.955069,5
f57b-437,2020-10-09 23:47:04.460684,2020-10-09 23:50:04.460684,1
f57b-92,2020-10-09 23:47:05.922345,2020-10-09 23:50:05.922345,4
f57b-472,2020-10-09 23:47:06.163786,2020-10-09 23:50:06.163786,3
f57b-279,2020-10-09 23:47:06.017896,2020-10-09 23:50:06.017896,4
f57b-392,2020-10-09 23:47:06.086869,2020-10-09 23:50:06.086869,1
f57b-202,2020-10-09 23:47:05.941719,2020-10-09 23:50:05.941719,4
f57b-488,2020-10-09 23:47:05.214258,2020-10-09 23:50:05.214258,1
f57b-302,2020-10-09 23:47:06.039295,2020-10-09 23:50:06.039295,6
f57b-102,2020-10-09 23:47:04.465027,2020-10-09 23:50:04.465027,3
f57b-387,2020-10-09 23:47:06.086952,2020-10-09 23:50:06.086952,1
f57b-153,2020-10-09 23:47:03.776812,2020-10-09 23:50:03.776812,4
f57b-429,2020-10-09 23:47:04.335272,2020-10-09 23:50:04.335272,3
f57b-435,2020-10-09 23:47:04.441763,2020-10-09 23:50:04.441763,1
f57b-465,2020-10-09 23:47:06.151922,2020-10-09 23:50:06.151922,2
f57b-360,2020-10-09 23:47:06.079174,2020-10-09 23:50:06.079174,1
f57b-41,2020-10-09 23:47:04.844120,2020-10-09 23:50:04.844120,5
f57b-127,2020-10-09 23:47:05.899094,2020-10-09 23:50:05.899094,5
f57b-422,2020-10-09 23:47:04.446328,2020-10-09 23:50:04.446328,1
f57b-481,2020-10-09 23:47:06.190392,2020-10-09 23:50:06.190392,4
f57b-352,2020-10-09 23:47:06.087004,2020-10-09 23:50:06.087004,1
f57b-99,2020-10-09 23:47:05.909137,2020-10-09 23:50:05.909137,6
f57b-379,2020-10-09 23:47:06.092433,2020-10-09 23:50:06.092433,1
f57b-290,2020-10-09 23:47:04.065649,2020-10-09 23:50:04.065649,4
f57b-195,2020-10-09 23:47:05.938384,2020-10-09 23:50:05.938384,5
f57b-189,2020-10-09 23:47:05.946947,2020-10-09 23:50:05.946947,5
f57b-470,2020-10-09 23:47:06.176116,2020-10-09 23:50:06.176116,3
f57b-178,2020-10-09 23:48:48.083270,2020-10-09 23:51:48.083270,5
TOTAL,,,1558
