Key,Value,2020-10-09-20-45
34af-115,5
34af-156,5
13cd-285,5
13cd-327,5
13cd-106,3
5fe8-304,5
51df-330,4
17f7-192,4
34af-131,5
3dab-202,5
17f7-264,5
83ae-184,4
5fe8-72,4
34af-24,4
f57b-200,5
3622-224,5
f57b-210,4
f57b-26,4
51df-24,5
f57b-33,5
13cd-109,5
5fe8-160,5
51df-22,4
3622-107,5
3dab-239,5
34af-129,5
5fe8-186,4
83ae-261,4
3622-147,4
34af-230,5
34af-285,3
b0c7-305,4
17f7-155,5
17f7-35,4
f57b-27,4
51df-6,5
83ae-217,4
3622-297,5
3622-293,4
3622-306,5
b0c7-170,4
83ae-279,5
b0c7-101,5
83ae-71,4
f57b-275,4
17f7-173,4
3622-7,5
b0c7-208,6
3dab-310,5
3dab-155,4
51df-159,5
34af-78,4
f57b-18,5
13cd-207,5
b0c7-239,4
83ae-221,4
34af-322,5
34af-167,5
f57b-136,5
34af-94,4
51df-95,4
3622-50,5
13cd-323,6
34af-149,4
5fe8-289,4
51df-221,6
51df-106,4
f57b-145,5
34af-89,4
5fe8-268,5
17f7-88,5
51df-188,5
f57b-262,5
13cd-75,4
5fe8-153,4
3622-199,4
5fe8-300,4
5fe8-21,4
f57b-174,4
f57b-273,4
5fe8-88,4
83ae-276,4
b0c7-179,5
34af-264,3
3dab-161,5
b0c7-303,4
34af-48,5
3dab-11,5
f57b-159,5
3dab-89,5
51df-157,4
17f7-113,5
13cd-176,5
3dab-15,4
f57b-52,4
3dab-58,5
3dab-250,5
17f7-167,4
5fe8-139,4
5fe8-74,4
51df-72,5
34af-104,4
3622-206,5
51df-48,5
51df-149,4
3dab-53,4
b0c7-128,4
83ae-291,5
51df-322,5
b0c7-327,6
34af-161,4
17f7-228,5
3622-63,5
5fe8-288,4
3dab-133,5
f57b-298,4
b0c7-168,6
17f7-55,6
83ae-47,4
51df-311,4
34af-80,4
34af-40,4
34af-29,3
34af-216,5
83ae-177,4
5fe8-99,4
13cd-6,4
17f7-30,5
f57b-336,4
51df-23,5
83ae-117,4
13cd-205,6
17f7-13,4
3dab-130,5
3dab-60,4
b0c7-228,4
17f7-289,6
3dab-50,5
17f7-165,5
83ae-257,4
3dab-150,4
5fe8-69,4
3622-200,4
13cd-43,4
34af-123,5
3dab-186,4
17f7-312,5
3622-311,4
17f7-202,4
51df-19,6
b0c7-300,5
51df-4,5
b0c7-81,5
34af-304,4
17f7-90,5
3dab-242,5
34af-17,4
83ae-15,4
17f7-198,5
b0c7-109,6
f57b-172,5
17f7-174,5
83ae-164,4
51df-220,5
17f7-92,4
34af-269,5
13cd-90,4
83ae-179,5
f57b-20,4
3622-115,6
5fe8-338,5
13cd-85,5
51df-289,4
83ae-286,4
13cd-190,4
17f7-160,4
83ae-16,4
f57b-299,5
51df-261,3
3622-5,4
51df-286,4
f57b-226,7
17f7-19,5
83ae-326,4
b0c7-50,5
83ae-124,3
34af-81,3
b0c7-54,4
f57b-114,5
83ae-129,4
51df-10,3
f57b-305,4
83ae-295,5
51df-37,5
3dab-193,4
17f7-284,4
51df-206,4
5fe8-54,4
13cd-269,4
13cd-292,4
3622-103,4
83ae-155,5
f57b-333,5
51df-285,4
83ae-229,3
f57b-263,5
f57b-176,5
51df-7,6
13cd-151,4
13cd-279,5
b0c7-112,4
34af-196,5
f57b-331,4
3622-125,4
3dab-194,4
5fe8-317,4
17f7-61,6
51df-107,4
83ae-266,4
13cd-168,4
34af-74,4
17f7-8,4
3dab-88,5
13cd-70,4
3dab-231,5
f57b-21,3
3dab-38,5
5fe8-136,4
3622-158,3
3622-111,3
51df-227,5
34af-275,4
5fe8-297,4
34af-305,3
83ae-337,4
5fe8-315,4
51df-1,5
34af-174,4
3dab-120,5
34af-59,4
34af-237,6
3dab-295,5
34af-102,5
3dab-125,5
b0c7-65,3
3622-169,3
51df-277,6
13cd-10,5
3dab-69,4
34af-119,5
b0c7-152,6
3622-119,5
3622-179,4
13cd-35,4
3dab-305,5
34af-327,5
51df-25,5
b0c7-297,3
17f7-209,4
b0c7-0,4
5fe8-331,5
17f7-297,4
f57b-256,5
34af-221,4
83ae-192,6
51df-328,5
13cd-158,4
3dab-243,5
34af-37,5
51df-193,5
83ae-151,4
51df-30,6
13cd-126,3
5fe8-63,3
5fe8-96,4
3622-218,3
51df-186,5
83ae-113,4
3dab-61,5
3dab-67,5
b0c7-315,4
13cd-264,4
3dab-164,4
f57b-17,5
b0c7-2,6
17f7-164,4
34af-338,4
83ae-210,4
13cd-30,6
34af-209,4
17f7-252,4
83ae-44,4
5fe8-31,4
34af-41,5
5fe8-12,4
34af-290,4
3dab-72,5
83ae-173,4
34af-106,5
3622-167,4
34af-313,3
51df-216,4
13cd-26,4
3dab-307,5
13cd-290,4
13cd-118,4
83ae-203,3
34af-155,3
f57b-242,4
51df-279,4
3dab-137,4
34af-185,4
5fe8-83,5
f57b-89,4
83ae-30,4
34af-317,4
b0c7-146,4
13cd-300,5
34af-26,4
13cd-31,3
17f7-57,6
83ae-280,4
51df-154,5
b0c7-270,5
17f7-14,4
34af-222,5
17f7-130,5
5fe8-291,4
13cd-258,5
34af-323,5
3622-157,4
b0c7-218,4
34af-204,3
3622-213,4
b0c7-287,5
13cd-202,5
34af-44,4
17f7-180,6
5fe8-29,4
51df-91,4
83ae-29,5
3622-208,4
17f7-333,5
13cd-81,5
3dab-107,4
3622-275,4
f57b-292,5
f57b-117,4
5fe8-265,4
f57b-180,4
17f7-64,5
51df-177,4
51df-16,3
34af-212,5
f57b-53,6
13cd-320,4
83ae-160,5
5fe8-303,4
83ae-208,5
3dab-314,5
17f7-109,5
83ae-247,4
5fe8-279,4
3dab-197,4
17f7-316,4
3622-286,4
83ae-132,5
83ae-130,5
34af-58,4
17f7-53,3
5fe8-55,4
13cd-314,3
5fe8-302,5
83ae-273,4
13cd-194,4
5fe8-253,5
f57b-164,5
83ae-318,5
34af-233,4
34af-319,3
b0c7-282,4
13cd-265,5
83ae-82,3
f57b-289,4
83ae-302,4
3622-325,5
5fe8-6,4
b0c7-126,4
f57b-338,4
b0c7-294,5
17f7-318,4
34af-309,5
17f7-254,4
17f7-5,4
3622-75,4
83ae-94,3
3622-205,4
34af-284,4
5fe8-266,4
83ae-48,5
83ae-27,4
3dab-24,4
5fe8-262,4
83ae-218,5
51df-111,4
3dab-289,5
f57b-278,4
13cd-87,5
83ae-339,6
f57b-269,5
b0c7-275,4
5fe8-110,4
34af-158,4
34af-215,3
13cd-80,4
5fe8-184,5
f57b-81,4
34af-160,5
3dab-77,4
5fe8-276,4
17f7-187,6
13cd-145,5
f57b-14,5
51df-269,4
51df-55,4
17f7-232,4
f57b-303,4
51df-180,4
3dab-176,4
17f7-136,4
5fe8-1,4
f57b-74,4
b0c7-204,4
51df-56,5
51df-3,5
f57b-122,4
17f7-181,4
83ae-134,3
13cd-185,4
f57b-320,4
3dab-268,4
51df-249,4
17f7-186,4
3622-212,4
5fe8-4,5
3dab-198,3
3dab-196,5
17f7-281,3
3dab-175,4
51df-94,5
3dab-279,4
b0c7-238,3
34af-299,4
34af-217,4
34af-143,5
13cd-229,4
51df-47,4
3dab-70,5
17f7-267,4
3622-153,4
83ae-236,5
13cd-209,4
3dab-9,4
b0c7-46,3
5fe8-216,5
83ae-275,5
5fe8-158,5
5fe8-104,4
3622-90,4
3622-20,4
3622-144,4
51df-239,3
13cd-313,4
83ae-49,4
83ae-75,4
3622-165,5
f57b-179,5
f57b-96,5
f57b-64,4
b0c7-142,4
3dab-149,5
17f7-259,4
f57b-44,3
34af-241,4
51df-29,5
83ae-107,5
17f7-229,4
17f7-331,4
51df-211,4
34af-61,3
3dab-263,4
34af-169,4
83ae-143,5
17f7-133,4
b0c7-180,6
3dab-17,3
b0c7-212,4
13cd-271,4
34af-321,4
5fe8-244,3
3622-282,5
83ae-220,4
3dab-264,3
3dab-13,4
17f7-127,3
5fe8-318,4
f57b-233,5
17f7-50,4
17f7-225,3
17f7-86,4
3dab-216,4
17f7-224,5
3dab-94,4
13cd-171,5
17f7-118,4
f57b-231,3
34af-144,4
5fe8-258,4
3622-134,4
b0c7-1,5
b0c7-166,4
5fe8-44,5
83ae-67,4
83ae-335,4
b0c7-254,5
83ae-285,4
34af-291,5
3dab-142,4
b0c7-124,5
83ae-91,4
f57b-326,3
f57b-236,3
b0c7-216,4
13cd-78,4
5fe8-51,5
34af-53,4
83ae-182,4
51df-85,4
f57b-321,3
b0c7-61,4
17f7-142,4
51df-182,5
3dab-14,4
83ae-301,3
17f7-215,5
3dab-226,4
5fe8-92,5
17f7-325,4
17f7-157,3
34af-79,5
34af-63,5
34af-19,4
51df-192,4
34af-138,4
b0c7-123,5
3dab-285,4
13cd-100,3
51df-195,4
b0c7-331,3
34af-239,4
17f7-65,4
83ae-55,4
34af-325,4
3dab-20,5
17f7-112,4
f57b-132,6
3622-2,3
51df-93,4
83ae-9,3
51df-187,5
13cd-21,4
51df-88,6
17f7-138,4
3622-226,4
5fe8-311,4
17f7-238,4
17f7-247,5
f57b-157,3
13cd-49,5
13cd-310,4
f57b-191,5
83ae-225,4
3dab-109,4
3622-331,6
3622-26,5
13cd-177,3
34af-267,4
f57b-315,4
17f7-51,5
5fe8-116,4
83ae-193,4
13cd-15,4
51df-104,5
34af-142,5
83ae-145,4
5fe8-213,4
17f7-275,5
3dab-320,5
13cd-45,3
13cd-206,5
83ae-66,5
f57b-13,5
13cd-58,4
5fe8-209,4
83ae-209,5
5fe8-22,3
17f7-89,5
34af-139,4
13cd-136,4
3dab-209,4
3dab-313,4
b0c7-290,4
3622-89,4
83ae-205,3
3dab-256,4
f57b-94,4
34af-176,4
f57b-5,4
3622-155,3
17f7-91,3
3dab-158,4
17f7-58,5
f57b-206,5
83ae-321,4
83ae-235,3
17f7-278,5
13cd-157,4
3622-207,3
f57b-218,4
3dab-33,4
83ae-85,5
34af-288,3
34af-33,4
3622-197,4
b0c7-85,4
5fe8-249,4
13cd-256,5
17f7-140,6
3dab-259,4
3622-239,4
83ae-310,4
b0c7-134,4
5fe8-322,3
34af-69,4
17f7-24,4
3622-183,5
f57b-137,5
3622-79,4
34af-190,3
83ae-258,3
3dab-136,4
34af-31,5
3622-307,4
3dab-151,5
51df-292,4
3622-277,4
51df-12,4
f57b-126,3
3dab-159,4
83ae-165,3
f57b-221,4
34af-210,4
17f7-102,4
34af-193,4
83ae-277,3
3622-271,4
3dab-190,4
3622-319,4
34af-318,4
83ae-299,4
5fe8-24,5
51df-166,4
17f7-200,4
3dab-245,4
17f7-116,6
34af-242,5
17f7-137,5
17f7-327,4
34af-70,4
f57b-135,4
34af-60,3
83ae-327,5
b0c7-188,5
34af-64,4
f57b-19,4
b0c7-203,4
83ae-176,4
13cd-220,4
83ae-21,4
5fe8-78,4
3622-164,6
13cd-255,4
34af-197,4
13cd-131,5
34af-202,3
b0c7-316,6
17f7-9,3
3dab-135,5
34af-244,4
5fe8-248,5
83ae-206,3
17f7-158,5
b0c7-114,4
3622-259,4
51df-58,5
51df-125,4
51df-275,4
f57b-7,4
83ae-240,4
5fe8-166,4
3dab-59,6
17f7-326,3
f57b-118,4
f57b-215,4
51df-130,4
83ae-36,4
13cd-214,4
34af-272,4
34af-43,5
b0c7-120,5
3dab-78,4
f57b-30,6
34af-126,4
51df-60,5
34af-252,5
83ae-12,4
3dab-116,5
83ae-154,4
f57b-170,4
b0c7-153,4
3622-177,4
f57b-34,4
3dab-148,4
f57b-163,4
83ae-213,5
13cd-61,5
13cd-180,4
5fe8-13,5
b0c7-240,4
17f7-317,4
3622-289,4
f57b-85,4
13cd-123,4
b0c7-51,3
3dab-80,4
34af-276,4
83ae-69,5
17f7-129,6
83ae-79,4
34af-172,4
f57b-297,4
17f7-81,7
51df-103,5
17f7-223,3
51df-96,4
34af-310,5
f57b-250,4
13cd-211,5
b0c7-8,4
3dab-68,4
51df-35,5
13cd-116,4
83ae-289,4
34af-103,4
34af-266,3
f57b-113,4
51df-2,4
3622-4,4
f57b-185,5
f57b-59,4
3dab-227,4
17f7-283,4
5fe8-198,3
3622-305,5
83ae-149,4
3dab-27,4
17f7-277,4
5fe8-199,5
34af-18,4
34af-235,4
f57b-160,5
f57b-258,4
51df-81,4
3622-301,4
17f7-69,3
17f7-237,5
83ae-307,5
f57b-161,3
13cd-231,4
f57b-183,5
5fe8-109,4
83ae-148,4
5fe8-94,4
b0c7-111,3
f57b-90,3
34af-255,5
51df-326,4
34af-145,5
13cd-160,4
5fe8-32,3
83ae-109,4
3622-272,3
34af-300,5
3dab-71,4
3622-339,4
17f7-29,3
b0c7-157,5
5fe8-39,4
3622-291,4
51df-172,4
34af-236,5
3dab-144,4
34af-68,5
83ae-104,4
13cd-262,4
34af-171,4
34af-224,5
b0c7-121,4
3dab-132,4
5fe8-171,3
b0c7-309,4
3dab-267,5
b0c7-317,4
b0c7-292,4
13cd-336,6
34af-228,4
f57b-282,4
b0c7-167,5
f57b-201,5
83ae-267,3
51df-246,4
b0c7-17,4
17f7-33,4
51df-124,4
51df-341,4
13cd-146,3
83ae-270,3
13cd-27,4
5fe8-85,4
3622-222,3
f57b-227,4
17f7-248,4
5fe8-7,4
b0c7-137,3
3622-246,4
3622-83,4
83ae-166,4
3dab-185,4
51df-313,4
f57b-125,4
f57b-271,3
34af-277,4
83ae-169,4
83ae-99,4
5fe8-225,4
5fe8-320,4
f57b-116,3
34af-261,4
3dab-34,4
17f7-122,4
b0c7-127,5
34af-246,4
17f7-280,5
f57b-47,4
51df-146,5
83ae-146,4
17f7-110,4
3622-135,5
51df-315,4
34af-105,4
b0c7-217,4
b0c7-195,6
5fe8-277,4
51df-98,4
3dab-98,4
83ae-4,4
5fe8-60,4
83ae-53,4
f57b-274,5
17f7-272,5
3dab-117,4
f57b-296,4
17f7-195,3
3622-174,4
17f7-176,4
34af-42,5
5fe8-240,3
17f7-332,4
51df-64,5
34af-7,4
83ae-230,3
83ae-180,3
f57b-255,4
5fe8-282,4
5fe8-309,4
3dab-311,3
17f7-12,4
3622-251,5
b0c7-49,3
b0c7-67,4
17f7-31,5
83ae-314,5
b0c7-234,5
83ae-131,4
f57b-293,4
17f7-39,4
f57b-251,5
3dab-298,4
5fe8-164,3
3dab-274,4
b0c7-312,3
5fe8-192,5
3622-334,3
34af-199,4
3622-237,4
17f7-335,4
51df-207,5
3dab-322,3
5fe8-238,4
17f7-182,4
17f7-290,3
34af-2,4
17f7-44,4
83ae-283,5
51df-298,4
b0c7-339,4
51df-137,4
3dab-160,4
f57b-106,4
3622-310,5
83ae-34,3
83ae-237,3
5fe8-75,4
83ae-23,4
f57b-332,4
3dab-162,5
f57b-205,6
17f7-159,3
5fe8-137,3
3dab-333,4
3dab-97,4
17f7-23,4
13cd-79,4
3dab-252,3
17f7-150,4
3dab-63,5
13cd-249,4
83ae-8,4
b0c7-237,4
b0c7-41,5
3622-59,3
b0c7-197,3
f57b-184,4
51df-248,4
13cd-139,4
34af-133,3
51df-139,5
17f7-299,4
34af-108,4
34af-1,4
13cd-159,4
b0c7-144,4
13cd-167,5
5fe8-252,4
b0c7-268,4
5fe8-23,4
83ae-112,5
5fe8-42,4
13cd-47,4
83ae-311,3
5fe8-287,4
3622-106,4
3dab-44,4
b0c7-183,4
f57b-234,4
f57b-77,3
3dab-270,4
17f7-144,5
b0c7-321,4
34af-98,4
3dab-103,3
b0c7-70,3
13cd-33,5
b0c7-55,4
83ae-157,4
f57b-217,3
83ae-248,3
3dab-177,4
83ae-52,4
13cd-321,4
13cd-219,4
51df-101,3
34af-10,4
17f7-288,4
17f7-279,4
83ae-96,4
13cd-144,4
17f7-210,5
13cd-192,4
b0c7-177,4
34af-146,4
b0c7-213,4
f57b-311,3
83ae-84,3
51df-143,4
13cd-296,4
f57b-238,5
34af-122,4
51df-147,5
83ae-306,3
3dab-146,4
5fe8-67,4
f57b-8,5
3622-204,3
51df-108,4
3dab-275,3
3622-121,5
5fe8-180,4
5fe8-236,3
83ae-336,4
5fe8-205,5
34af-120,4
83ae-24,5
34af-56,4
51df-136,4
51df-190,5
83ae-204,3
34af-200,4
83ae-244,3
b0c7-231,4
83ae-136,5
5fe8-50,4
34af-5,4
3622-40,5
51df-332,5
51df-191,5
34af-274,5
83ae-81,5
13cd-208,4
83ae-201,4
5fe8-215,4
13cd-108,6
3dab-19,4
17f7-121,3
83ae-17,5
b0c7-79,4
34af-248,4
17f7-60,4
51df-316,5
17f7-322,4
17f7-46,4
b0c7-140,3
34af-73,3
b0c7-190,4
f57b-24,5
3dab-168,4
f57b-66,4
34af-263,4
17f7-36,4
f57b-281,4
34af-278,3
3dab-282,3
17f7-191,6
83ae-232,4
f57b-107,4
3dab-134,4
17f7-203,5
34af-168,5
5fe8-284,4
3622-41,4
51df-233,4
17f7-340,3
b0c7-336,4
3dab-28,4
17f7-241,4
3622-161,3
34af-218,4
51df-247,5
5fe8-159,5
83ae-322,4
3622-256,4
b0c7-66,4
5fe8-255,4
34af-214,3
3dab-294,4
83ae-141,5
83ae-245,3
3dab-251,4
17f7-293,4
b0c7-148,4
b0c7-236,3
83ae-50,4
17f7-162,4
3622-321,4
3dab-112,4
5fe8-17,5
f57b-286,5
3622-182,4
b0c7-96,4
b0c7-93,4
13cd-11,4
f57b-198,4
3dab-152,4
13cd-88,3
3dab-257,5
5fe8-299,4
3622-99,3
17f7-274,5
f57b-196,4
17f7-106,4
3622-184,5
13cd-259,4
83ae-59,4
13cd-114,4
3622-267,5
34af-225,4
3dab-338,3
3622-230,3
13cd-135,4
3dab-86,4
3dab-232,4
b0c7-255,3
5fe8-293,5
51df-169,4
b0c7-323,4
83ae-292,5
3dab-128,4
51df-76,3
3622-317,3
34af-128,3
b0c7-91,3
f57b-266,3
83ae-186,4
13cd-71,3
f57b-152,3
5fe8-194,4
f57b-154,3
3dab-296,4
3622-35,4
3622-312,5
f57b-11,3
34af-183,4
3dab-303,3
f57b-129,5
51df-290,3
13cd-294,4
3622-266,3
5fe8-222,5
b0c7-221,4
83ae-312,3
34af-223,4
34af-166,4
5fe8-223,4
f57b-276,5
3dab-66,3
b0c7-330,4
5fe8-294,4
b0c7-35,3
f57b-0,4
f57b-45,4
34af-91,5
51df-105,4
f57b-324,5
13cd-272,4
b0c7-15,5
3dab-140,4
b0c7-207,3
f57b-182,3
51df-263,4
f57b-165,4
3dab-131,4
f57b-309,4
3622-173,4
3622-302,4
3622-142,4
3622-338,4
3dab-75,3
b0c7-103,4
13cd-213,5
3dab-328,4
51df-297,5
3622-175,4
b0c7-280,4
13cd-233,3
13cd-236,4
f57b-58,4
13cd-54,4
51df-156,4
3622-80,3
34af-320,5
f57b-2,3
3dab-49,3
51df-150,4
51df-38,5
f57b-130,3
f57b-50,4
b0c7-22,4
13cd-182,4
51df-205,4
b0c7-135,4
13cd-51,5
13cd-150,4
3622-31,3
b0c7-332,4
13cd-243,5
13cd-17,4
3622-16,4
13cd-201,4
b0c7-63,4
3dab-119,4
3622-253,4
51df-272,4
13cd-303,4
13cd-308,3
51df-229,6
3622-136,4
13cd-318,3
b0c7-235,5
b0c7-143,3
13cd-191,4
3622-88,4
13cd-244,4
f57b-244,3
f57b-325,4
51df-114,4
34af-178,3
3622-163,4
b0c7-11,3
3622-116,5
3622-168,5
3dab-293,4
f57b-120,4
3dab-339,4
3dab-220,3
f57b-108,3
13cd-154,4
b0c7-107,3
51df-5,4
b0c7-265,4
3dab-188,5
51df-112,4
3622-241,4
13cd-60,4
b0c7-211,4
3622-249,4
3622-160,6
3622-324,6
51df-77,5
3dab-332,6
13cd-34,4
13cd-7,6
13cd-134,5
13cd-63,6
3dab-323,5
13cd-97,6
13cd-147,4
13cd-215,4
13cd-149,4
13cd-217,5
13cd-197,5
13cd-193,4
13cd-234,4
51df-113,5
13cd-332,5
51df-118,5
f57b-41,5
51df-131,6
51df-100,6
f57b-248,4
f57b-247,5
3dab-165,7
3622-190,8
13cd-334,5
13cd-240,5
b0c7-47,8
f57b-212,4
3622-295,6
f57b-103,5
b0c7-251,4
13cd-62,5
b0c7-133,5
3dab-326,5
3622-49,5
51df-241,4
3dab-330,6
3622-104,5
b0c7-299,5
b0c7-215,6
b0c7-326,6
3622-124,5
51df-243,5
51df-335,4
13cd-165,5
f57b-287,6
51df-161,5
3dab-301,5
f57b-302,6
b0c7-122,4
3622-328,5
51df-14,5
b0c7-14,5
3622-176,6
f57b-92,4
b0c7-291,6
b0c7-56,4
3622-235,5
13cd-132,5
3dab-278,4
51df-236,6
b0c7-141,5
3622-192,6
f57b-189,5
13cd-142,4
3622-38,5
b0c7-118,5
3622-22,5
f57b-285,5
3dab-300,5
51df-148,4
f57b-195,5
3622-270,6
3dab-169,5
b0c7-259,5
3dab-280,4
13cd-141,4
51df-43,4
b0c7-44,5
3622-198,5
f57b-127,5
b0c7-139,5
b0c7-313,7
3622-57,5
3dab-246,5
b0c7-131,4
b0c7-311,4
13cd-247,5
3622-43,5
51df-49,5
5fe8-324,5
3622-268,6
51df-293,5
3622-263,5
f57b-246,4
3dab-73,6
b0c7-6,6
51df-162,4
51df-34,5
b0c7-223,4
3dab-309,5
3622-326,5
3622-53,4
13cd-331,4
b0c7-117,5
3622-94,6
3622-77,4
b0c7-214,5
b0c7-145,5
b0c7-89,6
3dab-308,4
3dab-269,7
b0c7-243,4
3622-323,5
13cd-55,4
f57b-214,6
3dab-316,6
f57b-28,5
b0c7-72,5
51df-160,4
3dab-210,4
13cd-59,5
3622-285,5
3dab-335,7
34af-86,5
b0c7-69,5
3622-73,4
13cd-18,5
b0c7-19,5
3622-51,5
3622-193,5
51df-163,4
51df-133,5
13cd-46,5
3622-262,6
b0c7-18,6
3622-288,5
b0c7-244,4
b0c7-83,5
b0c7-256,5
3622-296,4
f57b-99,6
b0c7-325,4
3622-101,5
3622-100,4
3622-279,5
b0c7-100,4
b0c7-193,5
f57b-153,4
3622-327,4
b0c7-82,5
3dab-336,4
f57b-213,5
b0c7-102,6
3622-23,4
b0c7-334,5
b0c7-222,4
b0c7-68,5
3622-240,4
3dab-302,4
13cd-68,4
b0c7-272,5
3622-30,3
51df-200,5
51df-68,4
b0c7-232,5
13cd-140,6
f57b-204,4
3622-257,5
3622-114,5
51df-258,5
51df-226,4
34af-251,4
b0c7-29,4
13cd-92,4
3622-61,6
3622-18,4
b0c7-281,4
3622-27,5
f57b-83,5
13cd-113,4
51df-53,4
13cd-124,4
3622-24,4
3dab-163,4
3dab-329,5
3622-65,5
51df-323,5
b0c7-53,3
3622-238,7
b0c7-184,4
51df-109,5
3dab-312,5
b0c7-38,3
51df-280,4
f57b-202,4
13cd-40,4
b0c7-192,4
51df-129,4
3622-216,4
13cd-254,4
3622-299,5
3622-29,4
f57b-279,4
3622-120,5
b0c7-40,4
b0c7-57,3
b0c7-7,4
3dab-304,4
3622-110,4
13cd-0,5
b0c7-322,4
51df-70,4
b0c7-32,5
3622-330,5
3622-146,3
13cd-130,5
f57b-73,4
b0c7-90,6
3622-126,4
b0c7-279,4
3dab-199,6
3622-105,4
3622-72,4
3622-269,5
f57b-197,4
51df-244,5
b0c7-289,5
b0c7-306,4
13cd-20,4
b0c7-48,4
3dab-111,4
b0c7-64,4
b0c7-30,4
51df-51,5
3622-234,4
b0c7-105,5
b0c7-248,3
3622-284,5
13cd-212,3
3622-36,4
f57b-259,5
b0c7-182,4
13cd-14,5
3dab-255,5
3622-308,5
3622-139,3
b0c7-178,4
3dab-271,4
3622-273,5
f57b-63,6
b0c7-333,4
b0c7-337,4
f57b-102,3
3622-322,4
3622-149,3
3622-278,4
3622-64,4
3622-28,5
13cd-328,3
3622-145,5
51df-302,4
f57b-253,3
b0c7-246,4
3dab-272,5
3622-219,3
b0c7-324,4
3dab-35,4
b0c7-71,5
b0c7-329,5
51df-198,4
3dab-214,4
51df-294,4
f57b-101,5
f57b-138,3
51df-33,5
3dab-265,4
b0c7-295,4
5fe8-208,4
51df-276,5
3622-265,5
f57b-290,4
f57b-245,5
13cd-3,5
3dab-317,3
b0c7-33,4
3622-315,4
3622-154,4
3622-85,4
3622-281,4
b0c7-273,5
3622-143,3
3622-9,4
f57b-209,4
51df-301,4
51df-62,5
3622-19,4
f57b-46,3
3622-39,3
b0c7-293,3
3622-316,4
b0c7-277,4
3622-314,4
b0c7-42,4
3622-55,5
b0c7-245,5
3622-98,4
3622-336,4
f57b-178,4
3622-13,4
13cd-305,4
51df-116,5
3622-108,4
3622-128,5
3622-258,4
f57b-56,4
51df-181,5
f57b-80,5
b0c7-318,4
51df-324,4
13cd-273,3
f57b-1,5
34af-121,5
51df-73,5
13cd-19,4
f57b-225,5
f57b-156,5
f57b-307,4
13cd-228,4
13cd-200,4
3622-54,4
3622-32,4
13cd-115,5
3622-92,4
3622-109,5
51df-141,4
51df-155,5
51df-18,4
51df-222,5
f57b-51,5
f57b-216,5
f57b-240,4
f57b-79,6
f57b-237,5
f57b-261,4
f57b-264,5
f57b-322,5
f57b-334,4
f57b-151,6
83ae-242,2
TOTAL,15379,2020-10-09-20-52
