GUID,Inicio,Fim,Contador
17f7-208,2020-10-09 23:45:01.396254,2020-10-09 23:48:01.396254,5
17f7-313,2020-10-09 23:45:01.693686,2020-10-09 23:48:01.693686,5
17f7-40,2020-10-09 23:45:01.302171,2020-10-09 23:48:01.302171,4
17f7-56,2020-10-09 23:45:01.298222,2020-10-09 23:48:01.298222,5
17f7-244,2020-10-09 23:45:01.443676,2020-10-09 23:48:01.443676,4
17f7-373,2020-10-09 23:45:01.755220,2020-10-09 23:48:01.755220,1
17f7-103,2020-10-09 23:45:01.322440,2020-10-09 23:48:01.322440,6
17f7-246,2020-10-09 23:45:01.437974,2020-10-09 23:48:01.437974,6
17f7-19,2020-10-09 23:45:01.259954,2020-10-09 23:48:01.259954,5
17f7-428,2020-10-09 23:45:01.902029,2020-10-09 23:48:01.902029,1
17f7-148,2020-10-09 23:45:01.370867,2020-10-09 23:48:01.370867,6
17f7-483,2020-10-09 23:45:02.078736,2020-10-09 23:48:02.078736,1
17f7-422,2020-10-09 23:45:01.874751,2020-10-09 23:48:01.874751,1
17f7-280,2020-10-09 23:45:01.643753,2020-10-09 23:48:01.643753,5
17f7-360,2020-10-09 23:45:01.740867,2020-10-09 23:48:01.740867,0
17f7-211,2020-10-09 23:45:01.379924,2020-10-09 23:48:01.379924,5
17f7-126,2020-10-09 23:45:01.319574,2020-10-09 23:48:01.319574,5
17f7-424,2020-10-09 23:45:01.894720,2020-10-09 23:48:01.894720,1
17f7-217,2020-10-09 23:45:01.440105,2020-10-09 23:48:01.440105,5
17f7-200,2020-10-09 23:45:01.383460,2020-10-09 23:48:01.383460,4
17f7-350,2020-10-09 23:45:01.728155,2020-10-09 23:48:01.728155,1
17f7-99,2020-10-09 23:45:01.349024,2020-10-09 23:48:01.349024,5
17f7-0,2020-10-09 23:45:01.260340,2020-10-09 23:48:01.260340,4
17f7-86,2020-10-09 23:45:01.322376,2020-10-09 23:48:01.322376,4
17f7-341,2020-10-09 23:45:01.745621,2020-10-09 23:48:01.745621,2
17f7-90,2020-10-09 23:45:01.349230,2020-10-09 23:48:01.349230,5
17f7-233,2020-10-09 23:45:01.424480,2020-10-09 23:48:01.424480,5
17f7-499,2020-10-09 23:45:02.100588,2020-10-09 23:48:02.100588,0
17f7-400,2020-10-09 23:45:01.827277,2020-10-09 23:48:01.827277,1
17f7-277,2020-10-09 23:45:01.638334,2020-10-09 23:48:01.638334,4
17f7-58,2020-10-09 23:45:01.329838,2020-10-09 23:48:01.329838,5
17f7-467,2020-10-09 23:45:02.042429,2020-10-09 23:48:02.042429,1
17f7-44,2020-10-09 23:45:01.267096,2020-10-09 23:48:01.267096,4
17f7-323,2020-10-09 23:45:01.707734,2020-10-09 23:48:01.707734,4
17f7-334,2020-10-09 23:45:01.714440,2020-10-09 23:48:01.714440,5
17f7-262,2020-10-09 23:45:01.544100,2020-10-09 23:48:01.544100,6
17f7-54,2020-10-09 23:45:01.299066,2020-10-09 23:48:01.299066,5
17f7-116,2020-10-09 23:45:01.340509,2020-10-09 23:48:01.340509,6
17f7-154,2020-10-09 23:45:01.341841,2020-10-09 23:48:01.341841,5
17f7-202,2020-10-09 23:45:01.384898,2020-10-09 23:48:01.384898,4
17f7-260,2020-10-09 23:45:01.542670,2020-10-09 23:48:01.542670,6
17f7-469,2020-10-09 23:45:02.063457,2020-10-09 23:48:02.063457,1
17f7-297,2020-10-09 23:45:01.658171,2020-10-09 23:48:01.658171,4
17f7-51,2020-10-09 23:45:01.270892,2020-10-09 23:48:01.270892,5
17f7-370,2020-10-09 23:45:01.764238,2020-10-09 23:48:01.764238,1
17f7-79,2020-10-09 23:45:01.292865,2020-10-09 23:48:01.292865,7
17f7-222,2020-10-09 23:45:01.445675,2020-10-09 23:48:01.445675,5
17f7-440,2020-10-09 23:45:01.941975,2020-10-09 23:48:01.941975,1
17f7-231,2020-10-09 23:45:01.440082,2020-10-09 23:48:01.440082,5
17f7-66,2020-10-09 23:45:01.316039,2020-10-09 23:48:01.316039,4
17f7-95,2020-10-09 23:45:01.333689,2020-10-09 23:48:01.333689,7
17f7-118,2020-10-09 23:45:01.347250,2020-10-09 23:48:01.347250,4
17f7-138,2020-10-09 23:45:01.349532,2020-10-09 23:48:01.349532,4
17f7-31,2020-10-09 23:45:01.323489,2020-10-09 23:48:01.323489,5
17f7-81,2020-10-09 23:45:01.295962,2020-10-09 23:48:01.295962,7
17f7-219,2020-10-09 23:45:01.440094,2020-10-09 23:48:01.440094,5
17f7-114,2020-10-09 23:45:01.350661,2020-10-09 23:48:01.350661,5
17f7-55,2020-10-09 23:45:01.297272,2020-10-09 23:48:01.297272,6
17f7-88,2020-10-09 23:45:01.338390,2020-10-09 23:48:01.338390,5
17f7-73,2020-10-09 23:45:01.291746,2020-10-09 23:48:01.291746,4
17f7-89,2020-10-09 23:45:01.303771,2020-10-09 23:48:01.303771,5
17f7-191,2020-10-09 23:45:01.398309,2020-10-09 23:48:01.398309,6
17f7-151,2020-10-09 23:45:01.365298,2020-10-09 23:48:01.365298,6
17f7-434,2020-10-09 23:45:01.916400,2020-10-09 23:48:01.916400,1
17f7-494,2020-10-09 23:45:02.100929,2020-10-09 23:48:02.100929,1
17f7-454,2020-10-09 23:45:01.980604,2020-10-09 23:48:01.980604,2
17f7-256,2020-10-09 23:45:01.520744,2020-10-09 23:48:01.520744,5
17f7-272,2020-10-09 23:45:01.613785,2020-10-09 23:48:01.613785,5
17f7-143,2020-10-09 23:45:01.346900,2020-10-09 23:48:01.346900,6
17f7-93,2020-10-09 23:45:01.330958,2020-10-09 23:48:01.330958,4
17f7-289,2020-10-09 23:45:01.667467,2020-10-09 23:48:01.667467,6
17f7-339,2020-10-09 23:45:01.716326,2020-10-09 23:48:01.716326,2
17f7-65,2020-10-09 23:45:01.323784,2020-10-09 23:48:01.323784,4
17f7-251,2020-10-09 23:45:01.493032,2020-10-09 23:48:01.493032,6
17f7-215,2020-10-09 23:45:01.375947,2020-10-09 23:48:01.375947,5
17f7-185,2020-10-09 23:45:01.369447,2020-10-09 23:48:01.369447,5
17f7-458,2020-10-09 23:45:02.009382,2020-10-09 23:48:02.009382,1
17f7-206,2020-10-09 23:45:01.422685,2020-10-09 23:48:01.422685,4
17f7-52,2020-10-09 23:45:01.268984,2020-10-09 23:48:01.268984,4
17f7-433,2020-10-09 23:45:01.895536,2020-10-09 23:48:01.895536,1
17f7-15,2020-10-09 23:45:01.264776,2020-10-09 23:48:01.264776,7
17f7-308,2020-10-09 23:45:01.698176,2020-10-09 23:48:01.698176,4
17f7-285,2020-10-09 23:45:01.637696,2020-10-09 23:48:01.637696,5
17f7-325,2020-10-09 23:45:01.707834,2020-10-09 23:48:01.707834,4
17f7-170,2020-10-09 23:45:01.455546,2020-10-09 23:48:01.455546,5
17f7-252,2020-10-09 23:45:01.491702,2020-10-09 23:48:01.491702,4
17f7-189,2020-10-09 23:45:01.460643,2020-10-09 23:48:01.460643,4
17f7-491,2020-10-09 23:45:02.091616,2020-10-09 23:48:02.091616,1
17f7-112,2020-10-09 23:45:01.343909,2020-10-09 23:48:01.343909,4
17f7-32,2020-10-09 23:45:01.267828,2020-10-09 23:48:01.267828,5
17f7-57,2020-10-09 23:45:01.286247,2020-10-09 23:48:01.286247,6
17f7-402,2020-10-09 23:45:01.845475,2020-10-09 23:48:01.845475,2
17f7-25,2020-10-09 23:45:01.271409,2020-10-09 23:48:01.271409,4
17f7-351,2020-10-09 23:45:01.760520,2020-10-09 23:48:01.760520,2
17f7-210,2020-10-09 23:45:01.383396,2020-10-09 23:48:01.383396,5
17f7-80,2020-10-09 23:45:01.287729,2020-10-09 23:48:01.287729,5
17f7-111,2020-10-09 23:45:01.332379,2020-10-09 23:48:01.332379,4
17f7-409,2020-10-09 23:45:01.847463,2020-10-09 23:48:01.847463,1
17f7-183,2020-10-09 23:45:01.448868,2020-10-09 23:48:01.448868,6
17f7-368,2020-10-09 23:45:01.755158,2020-10-09 23:48:01.755158,1
17f7-473,2020-10-09 23:45:02.069282,2020-10-09 23:48:02.069282,3
17f7-415,2020-10-09 23:45:01.858106,2020-10-09 23:48:01.858106,2
17f7-487,2020-10-09 23:45:02.087825,2020-10-09 23:48:02.087825,0
17f7-175,2020-10-09 23:45:01.448287,2020-10-09 23:48:01.448287,6
17f7-412,2020-10-09 23:45:01.847383,2020-10-09 23:48:01.847383,1
17f7-109,2020-10-09 23:45:01.334010,2020-10-09 23:48:01.334010,5
17f7-212,2020-10-09 23:45:01.397769,2020-10-09 23:48:01.397769,4
17f7-472,2020-10-09 23:45:02.073185,2020-10-09 23:48:02.073185,0
17f7-492,2020-10-09 23:45:02.101484,2020-10-09 23:48:02.101484,2
17f7-286,2020-10-09 23:45:01.655282,2020-10-09 23:48:01.655282,6
17f7-437,2020-10-09 23:45:01.933126,2020-10-09 23:48:01.933126,0
17f7-181,2020-10-09 23:45:01.373672,2020-10-09 23:48:01.373672,4
17f7-362,2020-10-09 23:45:01.759904,2020-10-09 23:48:01.759904,2
17f7-257,2020-10-09 23:45:01.525747,2020-10-09 23:48:01.525747,8
17f7-380,2020-10-09 23:45:01.763421,2020-10-09 23:48:01.763421,1
17f7-5,2020-10-09 23:45:01.257552,2020-10-09 23:48:01.257552,4
17f7-236,2020-10-09 23:45:01.447938,2020-10-09 23:48:01.447938,5
17f7-273,2020-10-09 23:45:01.636962,2020-10-09 23:48:01.636962,5
17f7-263,2020-10-09 23:45:01.537173,2020-10-09 23:48:01.537173,5
17f7-324,2020-10-09 23:45:01.697990,2020-10-09 23:48:01.697990,5
17f7-107,2020-10-09 23:45:01.345060,2020-10-09 23:48:01.345060,5
17f7-229,2020-10-09 23:45:01.455953,2020-10-09 23:48:01.455953,4
17f7-178,2020-10-09 23:45:01.391410,2020-10-09 23:48:01.391410,6
17f7-346,2020-10-09 23:45:01.741758,2020-10-09 23:48:01.741758,0
17f7-179,2020-10-09 23:45:01.385868,2020-10-09 23:48:01.385868,5
17f7-486,2020-10-09 23:45:02.085483,2020-10-09 23:48:02.085483,2
17f7-180,2020-10-09 23:45:01.399948,2020-10-09 23:48:01.399948,6
17f7-389,2020-10-09 23:45:01.784644,2020-10-09 23:48:01.784644,2
17f7-269,2020-10-09 23:45:01.605183,2020-10-09 23:48:01.605183,5
17f7-319,2020-10-09 23:45:01.694881,2020-10-09 23:48:01.694881,7
17f7-321,2020-10-09 23:45:01.694505,2020-10-09 23:48:01.694505,4
17f7-182,2020-10-09 23:45:01.387872,2020-10-09 23:48:01.387872,4
17f7-391,2020-10-09 23:45:01.808634,2020-10-09 23:48:01.808634,1
17f7-94,2020-10-09 23:45:01.345146,2020-10-09 23:48:01.345146,5
17f7-156,2020-10-09 23:45:01.366687,2020-10-09 23:48:01.366687,6
17f7-8,2020-10-09 23:45:01.244851,2020-10-09 23:48:01.244851,4
17f7-10,2020-10-09 23:45:01.255277,2020-10-09 23:48:01.255277,5
17f7-309,2020-10-09 23:45:01.681701,2020-10-09 23:48:01.681701,6
17f7-113,2020-10-09 23:45:01.353535,2020-10-09 23:48:01.353535,5
17f7-378,2020-10-09 23:45:01.773297,2020-10-09 23:48:01.773297,2
17f7-155,2020-10-09 23:45:01.365244,2020-10-09 23:48:01.365244,5
17f7-348,2020-10-09 23:45:01.750428,2020-10-09 23:48:01.750428,0
17f7-82,2020-10-09 23:45:01.316094,2020-10-09 23:48:01.316094,5
17f7-11,2020-10-09 23:45:01.261873,2020-10-09 23:48:01.261873,4
17f7-187,2020-10-09 23:45:01.400471,2020-10-09 23:48:01.400471,6
17f7-139,2020-10-09 23:45:01.338446,2020-10-09 23:48:01.338446,5
17f7-235,2020-10-09 23:45:01.431547,2020-10-09 23:48:01.431547,6
17f7-83,2020-10-09 23:45:01.313514,2020-10-09 23:48:01.313514,5
17f7-130,2020-10-09 23:45:01.346697,2020-10-09 23:48:01.346697,5
17f7-270,2020-10-09 23:45:01.610966,2020-10-09 23:48:01.610966,5
17f7-304,2020-10-09 23:45:01.673816,2020-10-09 23:48:01.673816,6
TOTAL,,,1739
