GUID,Inicio,Fim,Contador
83ae-450,2020-10-09 23:45:03.472073,2020-10-09 23:48:03.472073,1
83ae-307,2020-10-09 23:45:02.064969,2020-10-09 23:48:02.064969,5
83ae-418,2020-10-09 23:45:02.233013,2020-10-09 23:48:02.233013,2
83ae-25,2020-10-09 23:45:01.598824,2020-10-09 23:48:01.598824,4
83ae-289,2020-10-09 23:45:02.007593,2020-10-09 23:48:02.007593,4
83ae-445,2020-10-09 23:45:02.285774,2020-10-09 23:48:02.285774,1
83ae-320,2020-10-09 23:45:02.084403,2020-10-09 23:48:02.084403,5
83ae-482,2020-10-09 23:45:02.385392,2020-10-09 23:48:02.385392,1
83ae-373,2020-10-09 23:45:02.154831,2020-10-09 23:48:02.154831,2
83ae-96,2020-10-09 23:45:01.630357,2020-10-09 23:48:01.630357,4
83ae-331,2020-10-09 23:45:02.116445,2020-10-09 23:48:02.116445,6
83ae-495,2020-10-09 23:45:02.425158,2020-10-09 23:48:02.425158,2
83ae-279,2020-10-09 23:45:02.004939,2020-10-09 23:48:02.004939,5
83ae-361,2020-10-09 23:45:02.164510,2020-10-09 23:48:02.164510,2
83ae-479,2020-10-09 23:45:02.397844,2020-10-09 23:48:02.397844,1
83ae-325,2020-10-09 23:45:02.107085,2020-10-09 23:48:02.107085,6
83ae-5,2020-10-09 23:45:01.548235,2020-10-09 23:48:01.548235,5
83ae-10,2020-10-09 23:45:01.567597,2020-10-09 23:48:01.567597,5
83ae-377,2020-10-09 23:45:02.141385,2020-10-09 23:48:02.141385,1
83ae-179,2020-10-09 23:45:01.687329,2020-10-09 23:48:01.687329,5
83ae-369,2020-10-09 23:45:02.143634,2020-10-09 23:48:02.143634,1
83ae-238,2020-10-09 23:45:01.854096,2020-10-09 23:48:01.854096,5
83ae-396,2020-10-09 23:45:02.201757,2020-10-09 23:48:02.201757,1
83ae-427,2020-10-09 23:45:02.238522,2020-10-09 23:48:02.238522,0
83ae-272,2020-10-09 23:45:01.971925,2020-10-09 23:48:01.971925,4
83ae-441,2020-10-09 23:45:02.281644,2020-10-09 23:48:02.281644,1
83ae-8,2020-10-09 23:45:01.526985,2020-10-09 23:48:01.526985,4
83ae-95,2020-10-09 23:45:01.640391,2020-10-09 23:48:01.640391,4
83ae-148,2020-10-09 23:45:01.676903,2020-10-09 23:48:01.676903,4
83ae-139,2020-10-09 23:45:01.682412,2020-10-09 23:48:01.682412,5
83ae-120,2020-10-09 23:45:01.648009,2020-10-09 23:48:01.648009,4
83ae-16,2020-10-09 23:45:01.533835,2020-10-09 23:48:01.533835,4
83ae-49,2020-10-09 23:45:01.592416,2020-10-09 23:48:01.592416,4
83ae-294,2020-10-09 23:45:02.035625,2020-10-09 23:48:02.035625,4
83ae-121,2020-10-09 23:45:01.655003,2020-10-09 23:48:01.655003,5
83ae-415,2020-10-09 23:45:02.214855,2020-10-09 23:48:02.214855,0
83ae-183,2020-10-09 23:45:01.720964,2020-10-09 23:48:01.720964,6
83ae-443,2020-10-09 23:45:02.289113,2020-10-09 23:48:02.289113,1
83ae-309,2020-10-09 23:45:02.067377,2020-10-09 23:48:02.067377,6
83ae-452,2020-10-09 23:45:02.299909,2020-10-09 23:48:02.299909,1
83ae-201,2020-10-09 23:45:01.701487,2020-10-09 23:48:01.701487,4
83ae-33,2020-10-09 23:45:01.585396,2020-10-09 23:48:01.585396,4
83ae-251,2020-10-09 23:45:01.933121,2020-10-09 23:48:01.933121,4
83ae-187,2020-10-09 23:45:01.702054,2020-10-09 23:48:01.702054,4
83ae-456,2020-10-09 23:45:02.332336,2020-10-09 23:48:02.332336,1
83ae-375,2020-10-09 23:45:02.146121,2020-10-09 23:48:02.146121,1
83ae-171,2020-10-09 23:45:01.711417,2020-10-09 23:48:01.711417,5
83ae-366,2020-10-09 23:45:02.150074,2020-10-09 23:48:02.150074,1
83ae-216,2020-10-09 23:45:01.743007,2020-10-09 23:48:01.743007,5
83ae-107,2020-10-09 23:45:01.664168,2020-10-09 23:48:01.664168,5
83ae-313,2020-10-09 23:45:02.084536,2020-10-09 23:48:02.084536,4
83ae-72,2020-10-09 23:45:01.622819,2020-10-09 23:48:01.622819,4
83ae-228,2020-10-09 23:45:01.769815,2020-10-09 23:48:01.769815,6
83ae-414,2020-10-09 23:45:02.212527,2020-10-09 23:48:02.212527,0
83ae-416,2020-10-09 23:45:02.215035,2020-10-09 23:48:02.215035,0
83ae-66,2020-10-09 23:45:01.602151,2020-10-09 23:48:01.602151,5
83ae-211,2020-10-09 23:45:01.739454,2020-10-09 23:48:01.739454,5
83ae-261,2020-10-09 23:45:01.957541,2020-10-09 23:48:01.957541,4
83ae-108,2020-10-09 23:45:01.637570,2020-10-09 23:48:01.637570,5
83ae-394,2020-10-09 23:45:02.193686,2020-10-09 23:48:02.193686,1
83ae-387,2020-10-09 23:45:02.196780,2020-10-09 23:48:02.196780,1
83ae-437,2020-10-09 23:45:02.268113,2020-10-09 23:48:02.268113,1
83ae-213,2020-10-09 23:45:01.734151,2020-10-09 23:48:01.734151,5
83ae-22,2020-10-09 23:45:01.640240,2020-10-09 23:48:01.640240,6
83ae-57,2020-10-09 23:45:01.642354,2020-10-09 23:48:01.642354,5
83ae-47,2020-10-09 23:45:01.584056,2020-10-09 23:48:01.584056,4
83ae-367,2020-10-09 23:45:02.144249,2020-10-09 23:48:02.144249,1
83ae-184,2020-10-09 23:45:01.704869,2020-10-09 23:48:01.704869,4
83ae-380,2020-10-09 23:45:02.186883,2020-10-09 23:48:02.186883,2
83ae-85,2020-10-09 23:45:01.595272,2020-10-09 23:48:01.595272,5
83ae-15,2020-10-09 23:45:01.560950,2020-10-09 23:48:01.560950,4
83ae-483,2020-10-09 23:45:07.311761,2020-10-09 23:48:07.311761,2
83ae-137,2020-10-09 23:45:01.661681,2020-10-09 23:48:01.661681,6
83ae-60,2020-10-09 23:45:01.599698,2020-10-09 23:48:01.599698,8
83ae-260,2020-10-09 23:45:01.954479,2020-10-09 23:48:01.954479,6
83ae-264,2020-10-09 23:45:01.960716,2020-10-09 23:48:01.960716,4
83ae-119,2020-10-09 23:45:01.657318,2020-10-09 23:48:01.657318,4
83ae-40,2020-10-09 23:45:01.584716,2020-10-09 23:48:01.584716,6
83ae-27,2020-10-09 23:45:01.585526,2020-10-09 23:48:01.585526,4
83ae-334,2020-10-09 23:45:02.114682,2020-10-09 23:48:02.114682,5
83ae-410,2020-10-09 23:45:02.229840,2020-10-09 23:48:02.229840,1
83ae-79,2020-10-09 23:45:01.576809,2020-10-09 23:48:01.576809,4
83ae-303,2020-10-09 23:45:02.044976,2020-10-09 23:48:02.044976,5
83ae-112,2020-10-09 23:45:01.644566,2020-10-09 23:48:01.644566,5
83ae-333,2020-10-09 23:45:02.115758,2020-10-09 23:48:02.115758,5
83ae-130,2020-10-09 23:45:01.653439,2020-10-09 23:48:01.653439,5
83ae-363,2020-10-09 23:45:02.134578,2020-10-09 23:48:02.134578,1
83ae-318,2020-10-09 23:45:02.088991,2020-10-09 23:48:02.088991,5
83ae-81,2020-10-09 23:45:01.599784,2020-10-09 23:48:01.599784,5
83ae-327,2020-10-09 23:45:02.113485,2020-10-09 23:48:02.113485,5
83ae-64,2020-10-09 23:45:01.619134,2020-10-09 23:48:01.619134,5
83ae-332,2020-10-09 23:45:02.115535,2020-10-09 23:48:02.115535,5
83ae-280,2020-10-09 23:45:02.007953,2020-10-09 23:48:02.007953,4
83ae-290,2020-10-09 23:45:02.018397,2020-10-09 23:48:02.018397,4
83ae-468,2020-10-09 23:45:02.342371,2020-10-09 23:48:02.342371,1
83ae-77,2020-10-09 23:45:01.618072,2020-10-09 23:48:01.618072,5
83ae-90,2020-10-09 23:45:01.652024,2020-10-09 23:48:01.652024,5
83ae-476,2020-10-09 23:45:02.387905,2020-10-09 23:48:02.387905,1
83ae-355,2020-10-09 23:45:02.150422,2020-10-09 23:48:02.150422,1
83ae-29,2020-10-09 23:45:01.572476,2020-10-09 23:48:01.572476,5
83ae-434,2020-10-09 23:45:02.251977,2020-10-09 23:48:02.251977,1
83ae-58,2020-10-09 23:45:01.620166,2020-10-09 23:48:01.620166,6
83ae-292,2020-10-09 23:45:02.043464,2020-10-09 23:48:02.043464,5
83ae-11,2020-10-09 23:45:01.555554,2020-10-09 23:48:01.555554,5
83ae-141,2020-10-09 23:45:01.667265,2020-10-09 23:48:01.667265,5
83ae-475,2020-10-09 23:45:02.388963,2020-10-09 23:48:02.388963,0
83ae-91,2020-10-09 23:45:01.617832,2020-10-09 23:48:01.617832,4
83ae-68,2020-10-09 23:45:01.637113,2020-10-09 23:48:01.637113,5
83ae-88,2020-10-09 23:45:01.635181,2020-10-09 23:48:01.635181,6
83ae-393,2020-10-09 23:45:02.199809,2020-10-09 23:48:02.199809,1
83ae-132,2020-10-09 23:45:01.675182,2020-10-09 23:48:01.675182,5
83ae-499,2020-10-09 23:45:02.413447,2020-10-09 23:48:02.413447,3
83ae-488,2020-10-09 23:45:02.395084,2020-10-09 23:48:02.395084,0
83ae-353,2020-10-09 23:45:02.146068,2020-10-09 23:48:02.146068,1
83ae-62,2020-10-09 23:45:01.565664,2020-10-09 23:48:01.565664,5
83ae-150,2020-10-09 23:45:01.671655,2020-10-09 23:48:01.671655,4
83ae-48,2020-10-09 23:45:01.598793,2020-10-09 23:48:01.598793,5
83ae-346,2020-10-09 23:45:02.130566,2020-10-09 23:48:02.130566,1
83ae-35,2020-10-09 23:45:01.603666,2020-10-09 23:48:01.603666,8
83ae-51,2020-10-09 23:45:01.630163,2020-10-09 23:48:01.630163,6
83ae-417,2020-10-09 23:45:02.227991,2020-10-09 23:48:02.227991,1
83ae-214,2020-10-09 23:45:01.740687,2020-10-09 23:48:01.740687,5
83ae-299,2020-10-09 23:45:02.050395,2020-10-09 23:48:02.050395,4
83ae-293,2020-10-09 23:45:02.038651,2020-10-09 23:48:02.038651,5
83ae-17,2020-10-09 23:45:01.556431,2020-10-09 23:48:01.556431,5
83ae-63,2020-10-09 23:45:01.597086,2020-10-09 23:48:01.597086,4
83ae-18,2020-10-09 23:45:01.561776,2020-10-09 23:48:01.561776,5
83ae-481,2020-10-09 23:45:02.397891,2020-10-09 23:48:02.397891,1
83ae-197,2020-10-09 23:45:01.706980,2020-10-09 23:48:01.706980,6
83ae-30,2020-10-09 23:45:01.587131,2020-10-09 23:48:01.587131,4
83ae-166,2020-10-09 23:45:01.682251,2020-10-09 23:48:01.682251,4
83ae-43,2020-10-09 23:45:01.621897,2020-10-09 23:48:01.621897,5
83ae-435,2020-10-09 23:45:02.269451,2020-10-09 23:48:02.269451,2
83ae-436,2020-10-09 23:45:02.249556,2020-10-09 23:48:02.249556,0
83ae-168,2020-10-09 23:45:01.690363,2020-10-09 23:48:01.690363,5
83ae-458,2020-10-09 23:45:02.318894,2020-10-09 23:48:02.318894,1
83ae-422,2020-10-09 23:45:02.233259,2020-10-09 23:48:02.233259,2
83ae-265,2020-10-09 23:45:01.957810,2020-10-09 23:48:01.957810,5
83ae-54,2020-10-09 23:45:01.571312,2020-10-09 23:48:01.571312,5
83ae-59,2020-10-09 23:45:01.572426,2020-10-09 23:48:01.572426,4
83ae-381,2020-10-09 23:45:02.166454,2020-10-09 23:48:02.166454,1
83ae-379,2020-10-09 23:45:02.173993,2020-10-09 23:48:02.173993,0
83ae-372,2020-10-09 23:45:02.134335,2020-10-09 23:48:02.134335,2
83ae-83,2020-10-09 23:45:01.641348,2020-10-09 23:48:01.641348,5
83ae-493,2020-10-09 23:45:02.413663,2020-10-09 23:48:02.413663,2
83ae-446,2020-10-09 23:45:02.276319,2020-10-09 23:48:02.276319,2
83ae-338,2020-10-09 23:45:02.113432,2020-10-09 23:48:02.113432,5
83ae-314,2020-10-09 23:45:02.067629,2020-10-09 23:48:02.067629,5
83ae-310,2020-10-09 23:45:02.083489,2020-10-09 23:48:02.083489,4
83ae-489,2020-10-09 23:45:02.409267,2020-10-09 23:48:02.409267,1
83ae-242,2020-10-09 23:46:45.833234,2020-10-09 23:49:45.833234,1
TOTAL,,,1705
