GUID,Inicio,Fim,Contador
5fe8-441,2020-10-09 23:45:03.600640,2020-10-09 23:48:03.600640,1
5fe8-373,2020-10-09 23:45:02.621549,2020-10-09 23:48:02.621549,1
5fe8-87,2020-10-09 23:45:02.029130,2020-10-09 23:48:02.029130,6
5fe8-222,2020-10-09 23:45:02.170206,2020-10-09 23:48:02.170206,5
5fe8-214,2020-10-09 23:45:02.155301,2020-10-09 23:48:02.155301,4
5fe8-23,2020-10-09 23:45:01.922042,2020-10-09 23:48:01.922042,4
5fe8-446,2020-10-09 23:45:07.595448,2020-10-09 23:48:07.595448,0
5fe8-17,2020-10-09 23:45:01.911578,2020-10-09 23:48:01.911578,5
5fe8-449,2020-10-09 23:45:05.828331,2020-10-09 23:48:05.828331,0
5fe8-492,2020-10-09 23:45:03.027512,2020-10-09 23:48:03.027512,1
5fe8-163,2020-10-09 23:45:02.104231,2020-10-09 23:48:02.104231,5
5fe8-51,2020-10-09 23:45:02.000652,2020-10-09 23:48:02.000652,5
5fe8-465,2020-10-09 23:45:02.900083,2020-10-09 23:48:02.900083,1
5fe8-382,2020-10-09 23:45:02.616539,2020-10-09 23:48:02.616539,1
5fe8-30,2020-10-09 23:45:01.947564,2020-10-09 23:48:01.947564,8
5fe8-367,2020-10-09 23:45:02.598640,2020-10-09 23:48:02.598640,0
5fe8-346,2020-10-09 23:45:02.576645,2020-10-09 23:48:02.576645,0
5fe8-405,2020-10-09 23:45:02.678718,2020-10-09 23:48:02.678718,1
5fe8-216,2020-10-09 23:45:02.164429,2020-10-09 23:48:02.164429,5
5fe8-140,2020-10-09 23:45:02.086496,2020-10-09 23:48:02.086496,5
5fe8-180,2020-10-09 23:45:02.109273,2020-10-09 23:48:02.109273,4
5fe8-165,2020-10-09 23:45:02.092355,2020-10-09 23:48:02.092355,4
5fe8-278,2020-10-09 23:45:02.467848,2020-10-09 23:48:02.467848,4
5fe8-123,2020-10-09 23:45:02.084189,2020-10-09 23:48:02.084189,4
5fe8-235,2020-10-09 23:45:02.247694,2020-10-09 23:48:02.247694,4
5fe8-104,2020-10-09 23:45:02.032278,2020-10-09 23:48:02.032278,4
5fe8-340,2020-10-09 23:45:02.576721,2020-10-09 23:48:02.576721,1
5fe8-264,2020-10-09 23:45:02.415127,2020-10-09 23:48:02.415127,6
5fe8-472,2020-10-09 23:45:07.656721,2020-10-09 23:48:07.656721,0
5fe8-228,2020-10-09 23:45:02.225899,2020-10-09 23:48:02.225899,4
5fe8-320,2020-10-09 23:45:03.549043,2020-10-09 23:48:03.549043,4
5fe8-130,2020-10-09 23:45:02.052318,2020-10-09 23:48:02.052318,7
5fe8-73,2020-10-09 23:45:02.000623,2020-10-09 23:48:02.000623,5
5fe8-316,2020-10-09 23:45:02.528412,2020-10-09 23:48:02.528412,6
5fe8-467,2020-10-09 23:45:04.296071,2020-10-09 23:48:04.296071,0
5fe8-71,2020-10-09 23:45:01.972308,2020-10-09 23:48:01.972308,4
5fe8-221,2020-10-09 23:45:02.181465,2020-10-09 23:48:02.181465,6
5fe8-323,2020-10-09 23:45:03.562402,2020-10-09 23:48:03.562402,4
5fe8-395,2020-10-09 23:45:02.637262,2020-10-09 23:48:02.637262,0
5fe8-354,2020-10-09 23:45:02.571768,2020-10-09 23:48:02.571768,1
5fe8-295,2020-10-09 23:45:02.501823,2020-10-09 23:48:02.501823,4
5fe8-58,2020-10-09 23:45:01.992339,2020-10-09 23:48:01.992339,6
5fe8-439,2020-10-09 23:45:03.581802,2020-10-09 23:48:03.581802,0
5fe8-83,2020-10-09 23:45:02.004896,2020-10-09 23:48:02.004896,5
5fe8-477,2020-10-09 23:45:03.677921,2020-10-09 23:48:03.677921,1
5fe8-93,2020-10-09 23:45:02.011904,2020-10-09 23:48:02.011904,6
5fe8-176,2020-10-09 23:45:02.138174,2020-10-09 23:48:02.138174,5
5fe8-462,2020-10-09 23:45:07.645112,2020-10-09 23:48:07.645112,1
5fe8-412,2020-10-09 23:45:02.703381,2020-10-09 23:48:02.703381,1
5fe8-170,2020-10-09 23:45:02.111799,2020-10-09 23:48:02.111799,7
5fe8-200,2020-10-09 23:45:02.130733,2020-10-09 23:48:02.130733,4
5fe8-64,2020-10-09 23:45:02.005220,2020-10-09 23:48:02.005220,4
5fe8-401,2020-10-09 23:45:02.672799,2020-10-09 23:48:02.672799,2
5fe8-248,2020-10-09 23:45:03.177815,2020-10-09 23:48:03.177815,5
5fe8-34,2020-10-09 23:45:01.956376,2020-10-09 23:48:01.956376,4
5fe8-114,2020-10-09 23:45:02.037380,2020-10-09 23:48:02.037380,6
5fe8-280,2020-10-09 23:45:02.488067,2020-10-09 23:48:02.488067,5
5fe8-431,2020-10-09 23:45:07.551940,2020-10-09 23:48:07.551940,0
5fe8-413,2020-10-09 23:45:02.691495,2020-10-09 23:48:02.691495,1
5fe8-224,2020-10-09 23:45:02.191209,2020-10-09 23:48:02.191209,6
5fe8-328,2020-10-09 23:45:02.533447,2020-10-09 23:48:02.533447,6
5fe8-199,2020-10-09 23:45:02.153304,2020-10-09 23:48:02.153304,5
5fe8-343,2020-10-09 23:45:02.577809,2020-10-09 23:48:02.577809,2
5fe8-138,2020-10-09 23:45:02.091658,2020-10-09 23:48:02.091658,6
5fe8-374,2020-10-09 23:45:02.597491,2020-10-09 23:48:02.597491,2
5fe8-75,2020-10-09 23:45:01.974886,2020-10-09 23:48:01.974886,4
5fe8-331,2020-10-09 23:45:07.426557,2020-10-09 23:48:07.426557,5
5fe8-392,2020-10-09 23:45:02.662389,2020-10-09 23:48:02.662389,0
5fe8-42,2020-10-09 23:45:01.988939,2020-10-09 23:48:01.988939,4
5fe8-8,2020-10-09 23:45:01.893833,2020-10-09 23:48:01.893833,4
5fe8-116,2020-10-09 23:45:02.067378,2020-10-09 23:48:02.067378,4
5fe8-133,2020-10-09 23:45:02.085477,2020-10-09 23:48:02.085477,5
5fe8-338,2020-10-09 23:45:07.414228,2020-10-09 23:48:07.414228,5
5fe8-161,2020-10-09 23:45:02.098006,2020-10-09 23:48:02.098006,4
5fe8-452,2020-10-09 23:45:02.854741,2020-10-09 23:48:02.854741,2
5fe8-443,2020-10-09 23:45:05.814094,2020-10-09 23:48:05.814094,0
5fe8-82,2020-10-09 23:45:02.052805,2020-10-09 23:48:02.052805,5
5fe8-410,2020-10-09 23:45:02.687860,2020-10-09 23:48:02.687860,1
5fe8-429,2020-10-09 23:45:02.780684,2020-10-09 23:48:02.780684,1
5fe8-423,2020-10-09 23:45:02.767059,2020-10-09 23:48:02.767059,2
5fe8-169,2020-10-09 23:45:02.118229,2020-10-09 23:48:02.118229,5
5fe8-269,2020-10-09 23:45:02.444091,2020-10-09 23:48:02.444091,4
5fe8-94,2020-10-09 23:45:02.015163,2020-10-09 23:48:02.015163,4
5fe8-92,2020-10-09 23:45:02.046549,2020-10-09 23:48:02.046549,5
5fe8-76,2020-10-09 23:45:01.978603,2020-10-09 23:48:01.978603,6
5fe8-167,2020-10-09 23:45:02.092159,2020-10-09 23:48:02.092159,5
5fe8-417,2020-10-09 23:45:02.767138,2020-10-09 23:48:02.767138,1
5fe8-351,2020-10-09 23:45:02.574284,2020-10-09 23:48:02.574284,1
5fe8-37,2020-10-09 23:45:01.957148,2020-10-09 23:48:01.957148,6
5fe8-9,2020-10-09 23:45:01.896054,2020-10-09 23:48:01.896054,5
5fe8-119,2020-10-09 23:45:02.051313,2020-10-09 23:48:02.051313,5
5fe8-131,2020-10-09 23:45:02.057315,2020-10-09 23:48:02.057315,5
5fe8-57,2020-10-09 23:45:02.002382,2020-10-09 23:48:02.002382,5
5fe8-153,2020-10-09 23:45:02.095357,2020-10-09 23:48:02.095357,4
5fe8-19,2020-10-09 23:45:01.989094,2020-10-09 23:48:01.989094,5
5fe8-121,2020-10-09 23:45:02.072943,2020-10-09 23:48:02.072943,5
5fe8-469,2020-10-09 23:45:03.677959,2020-10-09 23:48:03.677959,0
5fe8-393,2020-10-09 23:45:02.634347,2020-10-09 23:48:02.634347,2
5fe8-277,2020-10-09 23:45:02.456797,2020-10-09 23:48:02.456797,4
5fe8-301,2020-10-09 23:45:02.511420,2020-10-09 23:48:02.511420,6
5fe8-275,2020-10-09 23:45:02.475572,2020-10-09 23:48:02.475572,5
5fe8-79,2020-10-09 23:45:01.985891,2020-10-09 23:48:01.985891,6
5fe8-252,2020-10-09 23:45:02.328628,2020-10-09 23:48:02.328628,4
5fe8-257,2020-10-09 23:45:02.381168,2020-10-09 23:48:02.381168,5
5fe8-287,2020-10-09 23:45:02.478990,2020-10-09 23:48:02.478990,4
5fe8-438,2020-10-09 23:45:03.592957,2020-10-09 23:48:03.592957,1
5fe8-184,2020-10-09 23:45:02.139215,2020-10-09 23:48:02.139215,5
5fe8-197,2020-10-09 23:45:02.129116,2020-10-09 23:48:02.129116,7
5fe8-67,2020-10-09 23:45:01.972084,2020-10-09 23:48:01.972084,4
5fe8-326,2020-10-09 23:45:02.551316,2020-10-09 23:48:02.551316,5
5fe8-398,2020-10-09 23:45:07.489275,2020-10-09 23:48:07.489275,1
5fe8-272,2020-10-09 23:45:02.446022,2020-10-09 23:48:02.446022,4
5fe8-124,2020-10-09 23:45:02.054557,2020-10-09 23:48:02.054557,5
5fe8-461,2020-10-09 23:45:07.650450,2020-10-09 23:48:07.650450,0
5fe8-201,2020-10-09 23:45:02.148282,2020-10-09 23:48:02.148282,5
5fe8-249,2020-10-09 23:45:02.300713,2020-10-09 23:48:02.300713,4
5fe8-223,2020-10-09 23:45:02.203782,2020-10-09 23:48:02.203782,4
5fe8-478,2020-10-09 23:45:02.945728,2020-10-09 23:48:02.945728,1
5fe8-247,2020-10-09 23:45:02.283894,2020-10-09 23:48:02.283894,4
5fe8-422,2020-10-09 23:45:07.526372,2020-10-09 23:48:07.526372,0
5fe8-250,2020-10-09 23:45:02.292088,2020-10-09 23:48:02.292088,4
5fe8-400,2020-10-09 23:45:02.650075,2020-10-09 23:48:02.650075,1
5fe8-29,2020-10-09 23:45:01.973511,2020-10-09 23:48:01.973511,4
5fe8-445,2020-10-09 23:45:07.577785,2020-10-09 23:48:07.577785,0
5fe8-435,2020-10-09 23:45:03.739889,2020-10-09 23:48:03.739889,0
5fe8-342,2020-10-09 23:45:02.578639,2020-10-09 23:48:02.578639,2
5fe8-303,2020-10-09 23:45:02.509908,2020-10-09 23:48:02.509908,4
5fe8-44,2020-10-09 23:45:02.007640,2020-10-09 23:48:02.007640,5
5fe8-105,2020-10-09 23:45:02.039251,2020-10-09 23:48:02.039251,6
5fe8-220,2020-10-09 23:45:02.193633,2020-10-09 23:48:02.193633,5
5fe8-141,2020-10-09 23:45:02.080639,2020-10-09 23:48:02.080639,7
5fe8-227,2020-10-09 23:45:02.186066,2020-10-09 23:48:02.186066,5
5fe8-427,2020-10-09 23:45:07.522880,2020-10-09 23:48:07.522880,0
5fe8-120,2020-10-09 23:45:02.069104,2020-10-09 23:48:02.069104,5
5fe8-146,2020-10-09 23:45:02.081085,2020-10-09 23:48:02.081085,4
5fe8-179,2020-10-09 23:45:02.113803,2020-10-09 23:48:02.113803,5
5fe8-27,2020-10-09 23:45:02.005591,2020-10-09 23:48:02.005591,4
5fe8-139,2020-10-09 23:45:02.057257,2020-10-09 23:48:02.057257,4
5fe8-24,2020-10-09 23:45:01.980005,2020-10-09 23:48:01.980005,5
5fe8-65,2020-10-09 23:45:01.982918,2020-10-09 23:48:01.982918,5
5fe8-362,2020-10-09 23:45:02.576795,2020-10-09 23:48:02.576795,2
5fe8-260,2020-10-09 23:45:02.397796,2020-10-09 23:48:02.397796,5
5fe8-265,2020-10-09 23:45:02.432546,2020-10-09 23:48:02.432546,4
5fe8-349,2020-10-09 23:45:02.598081,2020-10-09 23:48:02.598081,2
5fe8-70,2020-10-09 23:45:02.021996,2020-10-09 23:48:02.021996,6
5fe8-43,2020-10-09 23:45:01.986004,2020-10-09 23:48:01.986004,6
5fe8-111,2020-10-09 23:45:02.031356,2020-10-09 23:48:02.031356,5
5fe8-450,2020-10-09 23:45:07.588305,2020-10-09 23:48:07.588305,0
5fe8-473,2020-10-09 23:45:02.931338,2020-10-09 23:48:02.931338,2
5fe8-332,2020-10-09 23:45:02.539890,2020-10-09 23:48:02.539890,5
5fe8-173,2020-10-09 23:45:02.134154,2020-10-09 23:48:02.134154,6
5fe8-388,2020-10-09 23:45:02.653783,2020-10-09 23:48:02.653783,1
5fe8-372,2020-10-09 23:47:01.113917,2020-10-09 23:50:01.113917,2
5fe8-391,2020-10-09 23:47:04.224475,2020-10-09 23:50:04.224475,1
5fe8-499,2020-10-09 23:47:06.436691,2020-10-09 23:50:06.436691,2
5fe8-468,2020-10-09 23:47:06.356668,2020-10-09 23:50:06.356668,1
5fe8-463,2020-10-09 23:47:06.351794,2020-10-09 23:50:06.351794,1
5fe8-324,2020-10-09 23:47:06.048454,2020-10-09 23:50:06.048454,5
5fe8-208,2020-10-09 23:47:05.743933,2020-10-09 23:50:05.743933,4
5fe8-379,2020-10-09 23:47:06.125220,2020-10-09 23:50:06.125220,1
TOTAL,,,1726
