GUID,Inicio,Fim,Contador
b0c7-229,2020-10-09 23:45:03.496271,2020-10-09 23:48:03.496271,6
b0c7-319,2020-10-09 23:45:04.107606,2020-10-09 23:48:04.107606,4
b0c7-61,2020-10-09 23:45:03.948395,2020-10-09 23:48:03.948395,4
b0c7-239,2020-10-09 23:45:05.375327,2020-10-09 23:48:05.375327,4
b0c7-96,2020-10-09 23:45:03.369741,2020-10-09 23:48:03.369741,4
b0c7-489,2020-10-09 23:45:04.214472,2020-10-09 23:48:04.214472,1
b0c7-346,2020-10-09 23:45:04.984892,2020-10-09 23:48:04.984892,0
b0c7-257,2020-10-09 23:45:05.385937,2020-10-09 23:48:05.385937,7
b0c7-474,2020-10-09 23:45:08.251951,2020-10-09 23:48:08.251951,0
b0c7-152,2020-10-09 23:45:04.008935,2020-10-09 23:48:04.008935,6
b0c7-106,2020-10-09 23:45:06.191731,2020-10-09 23:48:06.191731,5
b0c7-372,2020-10-09 23:45:08.205832,2020-10-09 23:48:08.205832,0
b0c7-3,2020-10-09 23:45:06.097562,2020-10-09 23:48:06.097562,6
b0c7-349,2020-10-09 23:45:03.614133,2020-10-09 23:48:03.614133,2
b0c7-250,2020-10-09 23:45:05.377621,2020-10-09 23:48:05.377621,5
b0c7-488,2020-10-09 23:45:08.258067,2020-10-09 23:48:08.258067,0
b0c7-397,2020-10-09 23:45:05.491420,2020-10-09 23:48:05.491420,0
b0c7-298,2020-10-09 23:45:03.535318,2020-10-09 23:48:03.535318,6
b0c7-198,2020-10-09 23:45:04.268764,2020-10-09 23:48:04.268764,6
b0c7-101,2020-10-09 23:45:07.961224,2020-10-09 23:48:07.961224,5
b0c7-430,2020-10-09 23:45:06.434919,2020-10-09 23:48:06.434919,0
b0c7-164,2020-10-09 23:45:06.229755,2020-10-09 23:48:06.229755,6
b0c7-180,2020-10-09 23:45:08.028405,2020-10-09 23:48:08.028405,6
b0c7-274,2020-10-09 23:45:04.086468,2020-10-09 23:48:04.086468,4
b0c7-473,2020-10-09 23:45:06.477809,2020-10-09 23:48:06.477809,1
b0c7-120,2020-10-09 23:45:03.390986,2020-10-09 23:48:03.390986,5
b0c7-275,2020-10-09 23:45:03.522135,2020-10-09 23:48:03.522135,4
b0c7-88,2020-10-09 23:45:03.356322,2020-10-09 23:48:03.356322,5
b0c7-364,2020-10-09 23:45:04.622655,2020-10-09 23:48:04.622655,0
b0c7-157,2020-10-09 23:45:06.235369,2020-10-09 23:48:06.235369,5
b0c7-261,2020-10-09 23:45:06.309842,2020-10-09 23:48:06.309842,6
b0c7-60,2020-10-09 23:45:04.246323,2020-10-09 23:48:04.246323,5
b0c7-303,2020-10-09 23:45:03.548833,2020-10-09 23:48:03.548833,4
b0c7-497,2020-10-09 23:45:03.708408,2020-10-09 23:48:03.708408,1
b0c7-287,2020-10-09 23:45:04.545353,2020-10-09 23:48:04.545353,5
b0c7-328,2020-10-09 23:45:06.338691,2020-10-09 23:48:06.338691,4
b0c7-247,2020-10-09 23:45:06.311792,2020-10-09 23:48:06.311792,5
b0c7-77,2020-10-09 23:45:05.240205,2020-10-09 23:48:05.240205,5
b0c7-393,2020-10-09 23:45:04.153768,2020-10-09 23:48:04.153768,2
b0c7-317,2020-10-09 23:45:05.425705,2020-10-09 23:48:05.425705,4
b0c7-469,2020-10-09 23:45:06.476036,2020-10-09 23:48:06.476036,1
b0c7-493,2020-10-09 23:45:08.261092,2020-10-09 23:48:08.261092,1
b0c7-463,2020-10-09 23:45:08.245742,2020-10-09 23:48:08.245742,0
b0c7-75,2020-10-09 23:45:07.934636,2020-10-09 23:48:07.934636,6
b0c7-390,2020-10-09 23:45:03.592942,2020-10-09 23:48:03.592942,1
b0c7-141,2020-10-09 23:46:42.078375,2020-10-09 23:49:42.078375,5
b0c7-345,2020-10-09 23:47:05.017129,2020-10-09 23:50:05.017129,1
b0c7-47,2020-10-09 23:47:03.785868,2020-10-09 23:50:03.785868,8
b0c7-480,2020-10-09 23:47:04.177756,2020-10-09 23:50:04.177756,1
b0c7-38,2020-10-09 23:47:06.660793,2020-10-09 23:50:06.660793,3
b0c7-100,2020-10-09 23:47:06.722439,2020-10-09 23:50:06.722439,4
b0c7-222,2020-10-09 23:47:04.904210,2020-10-09 23:50:04.904210,4
b0c7-29,2020-10-09 23:47:06.665032,2020-10-09 23:50:06.665032,4
b0c7-334,2020-10-09 23:47:06.913340,2020-10-09 23:50:06.913340,5
b0c7-30,2020-10-09 23:47:06.669419,2020-10-09 23:50:06.669419,4
b0c7-293,2020-10-09 23:47:06.886369,2020-10-09 23:50:06.886369,3
b0c7-251,2020-10-09 23:47:06.840664,2020-10-09 23:50:06.840664,4
b0c7-362,2020-10-09 23:47:06.967640,2020-10-09 23:50:06.967640,1
b0c7-277,2020-10-09 23:47:06.869970,2020-10-09 23:50:06.869970,4
b0c7-18,2020-10-09 23:47:06.633017,2020-10-09 23:50:06.633017,6
b0c7-363,2020-10-09 23:47:06.977971,2020-10-09 23:50:06.977971,1
b0c7-476,2020-10-09 23:47:07.075770,2020-10-09 23:50:07.075770,2
b0c7-408,2020-10-09 23:47:07.014184,2020-10-09 23:50:07.014184,1
b0c7-428,2020-10-09 23:47:07.039608,2020-10-09 23:50:07.039608,2
b0c7-279,2020-10-09 23:47:06.858716,2020-10-09 23:50:06.858716,4
b0c7-477,2020-10-09 23:47:07.057391,2020-10-09 23:50:07.057391,1
b0c7-244,2020-10-09 23:47:06.840319,2020-10-09 23:50:06.840319,4
b0c7-40,2020-10-09 23:47:06.647912,2020-10-09 23:50:06.647912,4
b0c7-429,2020-10-09 23:47:07.022089,2020-10-09 23:50:07.022089,3
b0c7-133,2020-10-09 23:47:06.757114,2020-10-09 23:50:06.757114,5
b0c7-259,2020-10-09 23:47:06.851849,2020-10-09 23:50:06.851849,5
b0c7-410,2020-10-09 23:47:07.010557,2020-10-09 23:50:07.010557,1
b0c7-462,2020-10-09 23:47:07.051000,2020-10-09 23:50:07.051000,1
b0c7-71,2020-10-09 23:47:06.678422,2020-10-09 23:50:06.678422,5
b0c7-243,2020-10-09 23:47:06.858180,2020-10-09 23:50:06.858180,4
b0c7-232,2020-10-09 23:47:06.830313,2020-10-09 23:50:06.830313,5
b0c7-122,2020-10-09 23:47:06.751581,2020-10-09 23:50:06.751581,4
b0c7-361,2020-10-09 23:47:01.986015,2020-10-09 23:50:01.986015,1
b0c7-248,2020-10-09 23:47:06.845298,2020-10-09 23:50:06.845298,3
b0c7-435,2020-10-09 23:47:07.024319,2020-10-09 23:50:07.024319,1
b0c7-404,2020-10-09 23:47:06.999628,2020-10-09 23:50:06.999628,1
b0c7-57,2020-10-09 23:47:06.667807,2020-10-09 23:50:06.667807,3
b0c7-53,2020-10-09 23:47:06.660676,2020-10-09 23:50:06.660676,3
b0c7-102,2020-10-09 23:47:06.726130,2020-10-09 23:50:06.726130,6
b0c7-322,2020-10-09 23:47:06.888539,2020-10-09 23:50:06.888539,4
b0c7-425,2020-10-09 23:47:07.027360,2020-10-09 23:50:07.027360,1
b0c7-48,2020-10-09 23:47:06.682924,2020-10-09 23:50:06.682924,4
b0c7-414,2020-10-09 23:47:07.020304,2020-10-09 23:50:07.020304,1
b0c7-324,2020-10-09 23:47:06.891555,2020-10-09 23:50:06.891555,4
b0c7-90,2020-10-09 23:47:06.703739,2020-10-09 23:50:06.703739,6
b0c7-289,2020-10-09 23:47:06.865794,2020-10-09 23:50:06.865794,5
b0c7-483,2020-10-09 23:47:07.060208,2020-10-09 23:50:07.060208,1
b0c7-117,2020-10-09 23:47:06.719107,2020-10-09 23:50:06.719107,5
b0c7-223,2020-10-09 23:47:06.831358,2020-10-09 23:50:06.831358,4
b0c7-131,2020-10-09 23:47:06.737383,2020-10-09 23:50:06.737383,4
b0c7-333,2020-10-09 23:47:06.915948,2020-10-09 23:50:06.915948,4
b0c7-184,2020-10-09 23:47:06.804833,2020-10-09 23:50:06.804833,4
b0c7-56,2020-10-09 23:47:06.667106,2020-10-09 23:50:06.667106,4
b0c7-311,2020-10-09 23:47:04.960282,2020-10-09 23:50:04.960282,4
b0c7-479,2020-10-09 23:47:05.134231,2020-10-09 23:50:05.134231,2
b0c7-418,2020-10-09 23:47:05.081289,2020-10-09 23:50:05.081289,1
b0c7-178,2020-10-09 23:47:06.822276,2020-10-09 23:50:06.822276,4
b0c7-395,2020-10-09 23:47:06.973494,2020-10-09 23:50:06.973494,1
b0c7-89,2020-10-09 23:47:04.790198,2020-10-09 23:50:04.790198,6
b0c7-376,2020-10-09 23:47:06.971826,2020-10-09 23:50:06.971826,1
b0c7-139,2020-10-09 23:47:06.764089,2020-10-09 23:50:06.764089,5
b0c7-192,2020-10-09 23:47:06.830031,2020-10-09 23:50:06.830031,4
b0c7-438,2020-10-09 23:47:07.045319,2020-10-09 23:50:07.045319,1
b0c7-374,2020-10-09 23:47:06.950314,2020-10-09 23:50:06.950314,1
b0c7-6,2020-10-09 23:47:04.662345,2020-10-09 23:50:04.662345,6
b0c7-256,2020-10-09 23:47:06.861467,2020-10-09 23:50:06.861467,5
b0c7-44,2020-10-09 23:47:06.654363,2020-10-09 23:50:06.654363,5
b0c7-273,2020-10-09 23:47:04.926467,2020-10-09 23:50:04.926467,5
b0c7-313,2020-10-09 23:47:06.904205,2020-10-09 23:50:06.904205,7
b0c7-329,2020-10-09 23:47:06.910627,2020-10-09 23:50:06.910627,5
b0c7-402,2020-10-09 23:47:06.998457,2020-10-09 23:50:06.998457,1
b0c7-373,2020-10-09 23:47:06.992979,2020-10-09 23:50:06.992979,1
b0c7-83,2020-10-09 23:47:06.690841,2020-10-09 23:50:06.690841,5
b0c7-348,2020-10-09 23:47:05.047779,2020-10-09 23:50:05.047779,1
b0c7-422,2020-10-09 23:47:07.013994,2020-10-09 23:50:07.013994,1
b0c7-447,2020-10-09 23:47:07.055447,2020-10-09 23:50:07.055447,1
b0c7-370,2020-10-09 23:47:06.957616,2020-10-09 23:50:06.957616,1
b0c7-245,2020-10-09 23:47:06.849477,2020-10-09 23:50:06.849477,5
b0c7-299,2020-10-09 23:47:06.886797,2020-10-09 23:50:06.886797,5
b0c7-72,2020-10-09 23:47:06.693437,2020-10-09 23:50:06.693437,5
b0c7-356,2020-10-09 23:47:05.018071,2020-10-09 23:50:05.018071,1
b0c7-214,2020-10-09 23:47:06.823848,2020-10-09 23:50:06.823848,5
b0c7-291,2020-10-09 23:47:06.862380,2020-10-09 23:50:06.862380,6
b0c7-19,2020-10-09 23:47:06.621109,2020-10-09 23:50:06.621109,5
b0c7-387,2020-10-09 23:47:06.946518,2020-10-09 23:50:06.946518,1
b0c7-105,2020-10-09 23:47:06.723712,2020-10-09 23:50:06.723712,5
b0c7-42,2020-10-09 23:47:06.676914,2020-10-09 23:50:06.676914,4
b0c7-246,2020-10-09 23:47:06.853107,2020-10-09 23:50:06.853107,4
b0c7-118,2020-10-09 23:47:06.733373,2020-10-09 23:50:06.733373,5
b0c7-32,2020-10-09 23:47:06.651784,2020-10-09 23:50:06.651784,5
b0c7-82,2020-10-09 23:47:06.698081,2020-10-09 23:50:06.698081,5
b0c7-64,2020-10-09 23:47:06.683829,2020-10-09 23:50:06.683829,4
b0c7-337,2020-10-09 23:47:06.897016,2020-10-09 23:50:06.897016,4
b0c7-281,2020-10-09 23:47:06.870803,2020-10-09 23:50:06.870803,4
b0c7-306,2020-10-09 23:47:06.892814,2020-10-09 23:50:06.892814,4
b0c7-193,2020-10-09 23:47:06.807007,2020-10-09 23:50:06.807007,5
b0c7-325,2020-10-09 23:47:06.898115,2020-10-09 23:50:06.898115,4
b0c7-326,2020-10-09 23:47:06.896963,2020-10-09 23:50:06.896963,6
b0c7-7,2020-10-09 23:47:06.614215,2020-10-09 23:50:06.614215,4
b0c7-467,2020-10-09 23:47:07.059328,2020-10-09 23:50:07.059328,4
b0c7-446,2020-10-09 23:47:07.041482,2020-10-09 23:50:07.041482,1
b0c7-458,2020-10-09 23:47:07.054527,2020-10-09 23:50:07.054527,2
b0c7-182,2020-10-09 23:47:06.822844,2020-10-09 23:50:06.822844,4
b0c7-272,2020-10-09 23:47:06.872551,2020-10-09 23:50:06.872551,5
b0c7-215,2020-10-09 23:47:06.813127,2020-10-09 23:50:06.813127,6
b0c7-145,2020-10-09 23:47:06.768524,2020-10-09 23:50:06.768524,5
b0c7-33,2020-10-09 23:47:06.671607,2020-10-09 23:50:06.671607,4
b0c7-68,2020-10-09 23:47:06.694492,2020-10-09 23:50:06.694492,5
b0c7-69,2020-10-09 23:47:06.685501,2020-10-09 23:50:06.685501,5
b0c7-14,2020-10-09 23:47:06.612082,2020-10-09 23:50:06.612082,5
b0c7-388,2020-10-09 23:47:04.087244,2020-10-09 23:50:04.087244,1
b0c7-432,2020-10-09 23:47:07.043832,2020-10-09 23:50:07.043832,1
b0c7-427,2020-10-09 23:47:07.029737,2020-10-09 23:50:07.029737,2
b0c7-295,2020-10-09 23:47:06.867099,2020-10-09 23:50:06.867099,4
b0c7-494,2020-10-09 23:47:07.075435,2020-10-09 23:50:07.075435,2
TOTAL,,,1625
