GUID,Inicio,Fim,Contador
34af-232,2020-10-09 23:45:02.580523,2020-10-09 23:48:02.580523,4
34af-306,2020-10-09 23:45:02.666887,2020-10-09 23:48:02.666887,5
34af-270,2020-10-09 23:45:02.586820,2020-10-09 23:48:02.586820,5
34af-19,2020-10-09 23:45:02.361925,2020-10-09 23:48:02.361925,4
34af-125,2020-10-09 23:45:02.476042,2020-10-09 23:48:02.476042,5
34af-404,2020-10-09 23:45:04.534344,2020-10-09 23:48:04.534344,0
34af-460,2020-10-09 23:45:07.784541,2020-10-09 23:48:07.784541,0
34af-203,2020-10-09 23:45:02.544721,2020-10-09 23:48:02.544721,6
34af-456,2020-10-09 23:45:03.807157,2020-10-09 23:48:03.807157,0
34af-346,2020-10-09 23:45:02.808185,2020-10-09 23:48:02.808185,2
34af-146,2020-10-09 23:45:02.501892,2020-10-09 23:48:02.501892,4
34af-340,2020-10-09 23:45:07.561786,2020-10-09 23:48:07.561786,0
34af-119,2020-10-09 23:45:02.449821,2020-10-09 23:48:02.449821,5
34af-258,2020-10-09 23:45:02.587055,2020-10-09 23:48:02.587055,6
34af-151,2020-10-09 23:45:02.474886,2020-10-09 23:48:02.474886,5
34af-25,2020-10-09 23:45:02.406404,2020-10-09 23:48:02.406404,6
34af-386,2020-10-09 23:45:05.990915,2020-10-09 23:48:05.990915,0
34af-98,2020-10-09 23:45:03.484845,2020-10-09 23:48:03.484845,4
34af-43,2020-10-09 23:45:11.086736,2020-10-09 23:48:11.086736,5
34af-227,2020-10-09 23:45:03.575761,2020-10-09 23:48:03.575761,5
34af-347,2020-10-09 23:45:03.606500,2020-10-09 23:48:03.606500,2
34af-367,2020-10-09 23:45:04.292414,2020-10-09 23:48:04.292414,1
34af-321,2020-10-09 23:45:05.699328,2020-10-09 23:48:05.699328,4
34af-487,2020-10-09 23:45:03.223213,2020-10-09 23:48:03.223213,1
34af-17,2020-10-09 23:45:02.321547,2020-10-09 23:48:02.321547,4
34af-52,2020-10-09 23:45:07.272679,2020-10-09 23:48:07.272679,5
34af-255,2020-10-09 23:45:02.584608,2020-10-09 23:48:02.584608,5
34af-77,2020-10-09 23:45:02.421658,2020-10-09 23:48:02.421658,6
34af-44,2020-10-09 23:45:02.377991,2020-10-09 23:48:02.377991,4
34af-134,2020-10-09 23:45:02.478918,2020-10-09 23:48:02.478918,5
34af-103,2020-10-09 23:45:02.449890,2020-10-09 23:48:02.449890,4
34af-479,2020-10-09 23:45:07.797810,2020-10-09 23:48:07.797810,1
34af-6,2020-10-09 23:45:02.291534,2020-10-09 23:48:02.291534,4
34af-494,2020-10-09 23:45:06.067997,2020-10-09 23:48:06.067997,0
34af-131,2020-10-09 23:45:02.478592,2020-10-09 23:48:02.478592,5
34af-362,2020-10-09 23:45:02.893436,2020-10-09 23:48:02.893436,1
34af-47,2020-10-09 23:45:02.382004,2020-10-09 23:48:02.382004,5
34af-234,2020-10-09 23:45:03.734286,2020-10-09 23:48:03.734286,4
34af-84,2020-10-09 23:45:02.438905,2020-10-09 23:48:02.438905,6
34af-450,2020-10-09 23:45:07.765224,2020-10-09 23:48:07.765224,1
34af-16,2020-10-09 23:45:02.303546,2020-10-09 23:48:02.303546,4
34af-247,2020-10-09 23:45:05.628469,2020-10-09 23:48:05.628469,6
34af-334,2020-10-09 23:45:02.789163,2020-10-09 23:48:02.789163,5
34af-409,2020-10-09 23:45:05.974143,2020-10-09 23:48:05.974143,0
34af-483,2020-10-09 23:45:03.204651,2020-10-09 23:48:03.204651,1
34af-96,2020-10-09 23:45:02.453726,2020-10-09 23:48:02.453726,6
34af-233,2020-10-09 23:45:02.554551,2020-10-09 23:48:02.554551,4
34af-70,2020-10-09 23:45:02.397851,2020-10-09 23:48:02.397851,4
34af-132,2020-10-09 23:45:07.363154,2020-10-09 23:48:07.363154,5
34af-92,2020-10-09 23:45:02.468255,2020-10-09 23:48:02.468255,6
34af-293,2020-10-09 23:45:02.639400,2020-10-09 23:48:02.639400,5
34af-380,2020-10-09 23:45:04.031918,2020-10-09 23:48:04.031918,0
34af-36,2020-10-09 23:45:02.336940,2020-10-09 23:48:02.336940,5
34af-45,2020-10-09 23:45:02.366963,2020-10-09 23:48:02.366963,5
34af-54,2020-10-09 23:45:02.398021,2020-10-09 23:48:02.398021,5
34af-129,2020-10-09 23:45:02.463288,2020-10-09 23:48:02.463288,5
34af-377,2020-10-09 23:45:03.900643,2020-10-09 23:48:03.900643,0
34af-100,2020-10-09 23:45:02.443239,2020-10-09 23:48:02.443239,4
34af-41,2020-10-09 23:45:02.357510,2020-10-09 23:48:02.357510,5
34af-102,2020-10-09 23:45:02.431145,2020-10-09 23:48:02.431145,5
34af-139,2020-10-09 23:45:02.477344,2020-10-09 23:48:02.477344,4
34af-271,2020-10-09 23:45:02.599069,2020-10-09 23:48:02.599069,5
34af-298,2020-10-09 23:45:07.478644,2020-10-09 23:48:07.478644,5
34af-114,2020-10-09 23:45:02.482339,2020-10-09 23:48:02.482339,4
34af-405,2020-10-09 23:45:04.046111,2020-10-09 23:48:04.046111,1
34af-312,2020-10-09 23:45:07.486251,2020-10-09 23:48:07.486251,5
34af-497,2020-10-09 23:45:07.823960,2020-10-09 23:48:07.823960,0
34af-219,2020-10-09 23:45:02.558673,2020-10-09 23:48:02.558673,6
34af-311,2020-10-09 23:45:05.694618,2020-10-09 23:48:05.694618,5
34af-472,2020-10-09 23:45:05.107195,2020-10-09 23:48:05.107195,1
34af-94,2020-10-09 23:45:02.470578,2020-10-09 23:48:02.470578,4
34af-470,2020-10-09 23:45:06.032825,2020-10-09 23:48:06.032825,1
34af-316,2020-10-09 23:45:02.685495,2020-10-09 23:48:02.685495,7
34af-419,2020-10-09 23:45:07.753250,2020-10-09 23:48:07.753250,0
34af-448,2020-10-09 23:45:07.778551,2020-10-09 23:48:07.778551,0
34af-186,2020-10-09 23:45:07.410508,2020-10-09 23:48:07.410508,5
34af-83,2020-10-09 23:45:02.459522,2020-10-09 23:48:02.459522,5
34af-360,2020-10-09 23:45:07.631408,2020-10-09 23:48:07.631408,0
34af-465,2020-10-09 23:45:07.008904,2020-10-09 23:48:07.008904,1
34af-437,2020-10-09 23:45:03.163511,2020-10-09 23:48:03.163511,1
34af-459,2020-10-09 23:45:07.787048,2020-10-09 23:48:07.787048,0
34af-210,2020-10-09 23:45:02.556044,2020-10-09 23:48:02.556044,4
34af-164,2020-10-09 23:45:02.509695,2020-10-09 23:48:02.509695,6
34af-399,2020-10-09 23:45:04.050517,2020-10-09 23:48:04.050517,2
34af-37,2020-10-09 23:45:02.357447,2020-10-09 23:48:02.357447,5
34af-113,2020-10-09 23:45:02.477424,2020-10-09 23:48:02.477424,6
34af-292,2020-10-09 23:45:02.641520,2020-10-09 23:48:02.641520,5
34af-242,2020-10-09 23:45:03.587986,2020-10-09 23:48:03.587986,5
34af-217,2020-10-09 23:45:02.574034,2020-10-09 23:48:02.574034,4
34af-68,2020-10-09 23:45:07.322956,2020-10-09 23:48:07.322956,5
34af-80,2020-10-09 23:45:02.421063,2020-10-09 23:48:02.421063,4
34af-438,2020-10-09 23:45:07.759836,2020-10-09 23:48:07.759836,0
34af-218,2020-10-09 23:45:02.566833,2020-10-09 23:48:02.566833,4
34af-42,2020-10-09 23:45:02.359414,2020-10-09 23:48:02.359414,5
34af-201,2020-10-09 23:45:02.520795,2020-10-09 23:48:02.520795,6
34af-137,2020-10-09 23:45:02.488985,2020-10-09 23:48:02.488985,5
34af-222,2020-10-09 23:45:02.555910,2020-10-09 23:48:02.555910,5
34af-189,2020-10-09 23:45:03.562166,2020-10-09 23:48:03.562166,6
34af-348,2020-10-09 23:45:02.834057,2020-10-09 23:48:02.834057,2
34af-498,2020-10-09 23:45:03.226715,2020-10-09 23:48:03.226715,2
34af-324,2020-10-09 23:45:02.709393,2020-10-09 23:48:02.709393,5
34af-252,2020-10-09 23:45:02.587464,2020-10-09 23:48:02.587464,5
34af-309,2020-10-09 23:45:07.486130,2020-10-09 23:48:07.486130,5
34af-431,2020-10-09 23:46:46.815214,2020-10-09 23:49:46.815214,0
34af-449,2020-10-09 23:47:06.558155,2020-10-09 23:50:06.558155,1
34af-396,2020-10-09 23:47:06.459999,2020-10-09 23:50:06.459999,1
34af-473,2020-10-09 23:47:06.544156,2020-10-09 23:50:06.544156,1
34af-469,2020-10-09 23:47:06.542742,2020-10-09 23:50:06.542742,1
34af-492,2020-10-09 23:47:06.556968,2020-10-09 23:50:06.556968,3
34af-446,2020-10-09 23:47:06.550643,2020-10-09 23:50:06.550643,1
34af-478,2020-10-09 23:47:06.537441,2020-10-09 23:50:06.537441,1
34af-411,2020-10-09 23:46:46.795646,2020-10-09 23:49:46.795646,1
34af-457,2020-10-09 23:47:06.537109,2020-10-09 23:50:06.537109,1
34af-495,2020-10-09 23:47:06.572733,2020-10-09 23:50:06.572733,1
34af-458,2020-10-09 23:47:04.605273,2020-10-09 23:50:04.605273,1
34af-395,2020-10-09 23:47:06.460305,2020-10-09 23:50:06.460305,1
34af-427,2020-10-09 23:47:06.471104,2020-10-09 23:50:06.471104,1
34af-364,2020-10-09 23:47:06.355635,2020-10-09 23:50:06.355635,1
34af-447,2020-10-09 23:47:06.544404,2020-10-09 23:50:06.544404,1
34af-397,2020-10-09 23:47:06.469604,2020-10-09 23:50:06.469604,1
34af-463,2020-10-09 23:47:06.544332,2020-10-09 23:50:06.544332,1
34af-406,2020-10-09 23:47:04.531599,2020-10-09 23:50:04.531599,1
34af-400,2020-10-09 23:47:06.452638,2020-10-09 23:50:06.452638,1
34af-415,2020-10-09 23:47:06.475520,2020-10-09 23:50:06.475520,1
34af-251,2020-10-09 23:47:06.082036,2020-10-09 23:50:06.082036,4
34af-496,2020-10-09 23:47:06.569639,2020-10-09 23:50:06.569639,1
34af-392,2020-10-09 23:47:06.459974,2020-10-09 23:50:06.459974,1
34af-423,2020-10-09 23:47:06.487993,2020-10-09 23:50:06.487993,1
34af-444,2020-10-09 23:47:06.562116,2020-10-09 23:50:06.562116,1
34af-493,2020-10-09 23:47:06.556720,2020-10-09 23:50:06.556720,1
34af-421,2020-10-09 23:46:46.797262,2020-10-09 23:49:46.797262,1
34af-86,2020-10-09 23:47:05.984302,2020-10-09 23:50:05.984302,5
34af-410,2020-10-09 23:46:41.776336,2020-10-09 23:49:41.776336,2
34af-422,2020-10-09 23:47:01.463476,2020-10-09 23:50:01.463476,1
34af-416,2020-10-09 23:46:46.795365,2020-10-09 23:49:46.795365,2
34af-482,2020-10-09 23:47:06.563372,2020-10-09 23:50:06.563372,1
34af-424,2020-10-09 23:47:06.472023,2020-10-09 23:50:06.472023,1
34af-491,2020-10-09 23:47:06.552372,2020-10-09 23:50:06.552372,1
34af-403,2020-10-09 23:47:06.461597,2020-10-09 23:50:06.461597,1
34af-445,2020-10-09 23:47:06.537980,2020-10-09 23:50:06.537980,1
34af-430,2020-10-09 23:47:06.489737,2020-10-09 23:50:06.489737,1
34af-464,2020-10-09 23:49:04.332121,2020-10-09 23:52:04.332121,6
TOTAL,,,1672
