GUID,Inicio,Fim,Contador
7ef6-271,2020-10-11 18:16:34.946210,2020-10-11 18:19:34.946210,0
7ef6-100,2020-10-11 18:16:34.762321,2020-10-11 18:19:34.762321,0
7ef6-379,2020-10-11 18:16:35.112592,2020-10-11 18:19:35.112592,0
7ef6-232,2020-10-11 18:16:34.946777,2020-10-11 18:19:34.946777,0
7ef6-234,2020-10-11 18:16:34.944991,2020-10-11 18:19:34.944991,0
7ef6-46,2020-10-11 18:16:34.833113,2020-10-11 18:19:34.833113,0
7ef6-393,2020-10-11 18:16:34.997109,2020-10-11 18:19:34.997109,0
7ef6-498,2020-10-11 18:16:35.125301,2020-10-11 18:19:35.125301,0
7ef6-335,2020-10-11 18:16:34.943199,2020-10-11 18:19:34.943199,0
7ef6-72,2020-10-11 18:16:34.810924,2020-10-11 18:19:34.810924,0
7ef6-198,2020-10-11 18:16:34.955897,2020-10-11 18:19:34.955897,0
7ef6-337,2020-10-11 18:16:35.030289,2020-10-11 18:19:35.030289,0
7ef6-298,2020-10-11 18:16:34.949403,2020-10-11 18:19:34.949403,0
7ef6-432,2020-10-11 18:16:35.030339,2020-10-11 18:19:35.030339,0
7ef6-414,2020-10-11 18:16:35.060221,2020-10-11 18:19:35.060221,0
7ef6-401,2020-10-11 18:16:35.040700,2020-10-11 18:19:35.040700,0
7ef6-366,2020-10-11 18:16:35.081971,2020-10-11 18:19:35.081971,0
7ef6-487,2020-10-11 18:16:35.143034,2020-10-11 18:19:35.143034,0
7ef6-228,2020-10-11 18:16:35.013486,2020-10-11 18:19:35.013486,0
7ef6-300,2020-10-11 18:16:35.013986,2020-10-11 18:19:35.013986,0
7ef6-482,2020-10-11 18:16:35.087034,2020-10-11 18:19:35.087034,0
7ef6-187,2020-10-11 18:16:34.904136,2020-10-11 18:19:34.904136,0
7ef6-497,2020-10-11 18:16:35.128190,2020-10-11 18:19:35.128190,0
7ef6-434,2020-10-11 18:16:35.059782,2020-10-11 18:19:35.059782,0
7ef6-489,2020-10-11 18:16:35.115883,2020-10-11 18:19:35.115883,0
7ef6-375,2020-10-11 18:16:35.044937,2020-10-11 18:19:35.044937,0
7ef6-209,2020-10-11 18:16:34.947105,2020-10-11 18:19:34.947105,0
7ef6-372,2020-10-11 18:16:35.016814,2020-10-11 18:19:35.016814,0
7ef6-341,2020-10-11 18:16:35.001061,2020-10-11 18:19:35.001061,0
7ef6-5,2020-10-11 18:16:34.690914,2020-10-11 18:19:34.690914,0
7ef6-105,2020-10-11 18:16:34.714613,2020-10-11 18:19:34.714613,0
7ef6-63,2020-10-11 18:16:34.809949,2020-10-11 18:19:34.809949,0
7ef6-240,2020-10-11 18:16:34.946943,2020-10-11 18:19:34.946943,0
7ef6-296,2020-10-11 18:16:34.929301,2020-10-11 18:19:34.929301,0
7ef6-364,2020-10-11 18:16:34.997532,2020-10-11 18:19:34.997532,0
7ef6-402,2020-10-11 18:16:35.087299,2020-10-11 18:19:35.087299,0
7ef6-342,2020-10-11 18:16:35.127866,2020-10-11 18:19:35.127866,0
7ef6-332,2020-10-11 18:16:34.897839,2020-10-11 18:19:34.897839,0
7ef6-450,2020-10-11 18:16:35.130178,2020-10-11 18:19:35.130178,0
7ef6-417,2020-10-11 18:16:35.104763,2020-10-11 18:19:35.104763,0
7ef6-270,2020-10-11 18:16:34.946120,2020-10-11 18:19:34.946120,0
7ef6-336,2020-10-11 18:16:34.946601,2020-10-11 18:19:34.946601,0
7ef6-448,2020-10-11 18:16:35.082536,2020-10-11 18:19:35.082536,0
7ef6-483,2020-10-11 18:16:35.149069,2020-10-11 18:19:35.149069,0
7ef6-86,2020-10-11 18:16:34.833546,2020-10-11 18:19:34.833546,0
7ef6-344,2020-10-11 18:16:35.020725,2020-10-11 18:19:35.020725,0
7ef6-370,2020-10-11 18:16:35.128220,2020-10-11 18:19:35.128220,0
7ef6-186,2020-10-11 18:16:35.001218,2020-10-11 18:19:35.001218,0
7ef6-151,2020-10-11 18:16:34.832314,2020-10-11 18:19:34.832314,0
7ef6-446,2020-10-11 18:16:35.059025,2020-10-11 18:19:35.059025,0
7ef6-492,2020-10-11 18:16:35.130020,2020-10-11 18:19:35.130020,0
7ef6-365,2020-10-11 18:16:35.086307,2020-10-11 18:19:35.086307,0
7ef6-415,2020-10-11 18:16:35.101246,2020-10-11 18:19:35.101246,0
7ef6-242,2020-10-11 18:16:34.897666,2020-10-11 18:19:34.897666,0
7ef6-11,2020-10-11 18:16:34.701458,2020-10-11 18:19:34.701458,0
7ef6-252,2020-10-11 18:16:34.956671,2020-10-11 18:19:34.956671,0
7ef6-485,2020-10-11 18:16:35.104466,2020-10-11 18:19:35.104466,0
7ef6-333,2020-10-11 18:16:35.112011,2020-10-11 18:19:35.112011,0
7ef6-292,2020-10-11 18:16:34.943021,2020-10-11 18:19:34.943021,0
7ef6-262,2020-10-11 18:16:34.956864,2020-10-11 18:19:34.956864,0
7ef6-297,2020-10-11 18:16:34.887162,2020-10-11 18:19:34.887162,0
7ef6-453,2020-10-11 18:16:35.084168,2020-10-11 18:19:35.084168,0
7ef6-359,2020-10-11 18:16:35.020111,2020-10-11 18:19:35.020111,0
7ef6-130,2020-10-11 18:16:34.830801,2020-10-11 18:19:34.830801,0
7ef6-235,2020-10-11 18:16:35.001382,2020-10-11 18:19:35.001382,0
7ef6-426,2020-10-11 18:16:35.058113,2020-10-11 18:19:35.058113,0
7ef6-377,2020-10-11 18:16:35.129851,2020-10-11 18:19:35.129851,0
7ef6-355,2020-10-11 18:16:35.020512,2020-10-11 18:19:35.020512,0
7ef6-488,2020-10-11 18:16:35.130126,2020-10-11 18:19:35.130126,0
7ef6-449,2020-10-11 18:16:35.017169,2020-10-11 18:19:35.017169,0
7ef6-135,2020-10-11 18:16:34.842832,2020-10-11 18:19:34.842832,0
7ef6-288,2020-10-11 18:16:34.944307,2020-10-11 18:19:34.944307,0
7ef6-394,2020-10-11 18:16:35.138398,2020-10-11 18:19:35.138398,0
7ef6-409,2020-10-11 18:16:35.060727,2020-10-11 18:19:35.060727,0
7ef6-381,2020-10-11 18:16:35.018793,2020-10-11 18:19:35.018793,0
7ef6-37,2020-10-11 18:16:34.810699,2020-10-11 18:19:34.810699,0
7ef6-250,2020-10-11 18:16:34.852512,2020-10-11 18:19:34.852512,0
7ef6-423,2020-10-11 18:16:35.130245,2020-10-11 18:19:35.130245,0
7ef6-439,2020-10-11 18:16:35.128995,2020-10-11 18:19:35.128995,0
7ef6-406,2020-10-11 18:16:35.083218,2020-10-11 18:19:35.083218,0
7ef6-398,2020-10-11 18:16:35.001116,2020-10-11 18:19:35.001116,0
7ef6-418,2020-10-11 18:16:35.060314,2020-10-11 18:19:35.060314,0
7ef6-118,2020-10-11 18:16:34.727041,2020-10-11 18:19:34.727041,0
7ef6-353,2020-10-11 18:16:35.060170,2020-10-11 18:19:35.060170,0
7ef6-352,2020-10-11 18:16:35.087372,2020-10-11 18:19:35.087372,0
7ef6-416,2020-10-11 18:16:35.138279,2020-10-11 18:19:35.138279,0
7ef6-274,2020-10-11 18:16:35.015390,2020-10-11 18:19:35.015390,0
7ef6-171,2020-10-11 18:16:35.016595,2020-10-11 18:19:35.016595,0
7ef6-349,2020-10-11 18:16:35.087426,2020-10-11 18:19:35.087426,0
7ef6-93,2020-10-11 18:16:34.874439,2020-10-11 18:19:34.874439,0
7ef6-3,2020-10-11 18:16:34.691550,2020-10-11 18:19:34.691550,0
7ef6-354,2020-10-11 18:16:35.129972,2020-10-11 18:19:35.129972,0
7ef6-322,2020-10-11 18:16:34.944476,2020-10-11 18:19:34.944476,0
7ef6-389,2020-10-11 18:16:35.138088,2020-10-11 18:19:35.138088,0
7ef6-360,2020-10-11 18:16:35.127342,2020-10-11 18:19:35.127342,0
7ef6-494,2020-10-11 18:16:35.126724,2020-10-11 18:19:35.126724,0
7ef6-208,2020-10-11 18:16:34.897813,2020-10-11 18:19:34.897813,0
7ef6-233,2020-10-11 18:16:34.951949,2020-10-11 18:19:34.951949,0
7ef6-1,2020-10-11 18:16:34.693869,2020-10-11 18:19:34.693869,0
7ef6-400,2020-10-11 18:16:35.060263,2020-10-11 18:19:35.060263,0
7ef6-304,2020-10-11 18:16:34.929286,2020-10-11 18:19:34.929286,0
7ef6-456,2020-10-11 18:16:35.139081,2020-10-11 18:19:35.139081,0
7ef6-295,2020-10-11 18:16:34.927772,2020-10-11 18:19:34.927772,0
7ef6-429,2020-10-11 18:16:35.089980,2020-10-11 18:19:35.089980,0
7ef6-272,2020-10-11 18:16:34.997030,2020-10-11 18:19:34.997030,0
7ef6-277,2020-10-11 18:16:34.927145,2020-10-11 18:19:34.927145,0
7ef6-486,2020-10-11 18:16:35.129901,2020-10-11 18:19:35.129901,0
7ef6-410,2020-10-11 18:16:35.128084,2020-10-11 18:19:35.128084,0
7ef6-111,2020-10-11 18:16:34.832906,2020-10-11 18:19:34.832906,0
7ef6-383,2020-10-11 18:16:35.001477,2020-10-11 18:19:35.001477,0
7ef6-407,2020-10-11 18:16:35.042114,2020-10-11 18:19:35.042114,0
7ef6-201,2020-10-11 18:16:35.015889,2020-10-11 18:19:35.015889,0
7ef6-76,2020-10-11 18:16:34.833212,2020-10-11 18:19:34.833212,0
7ef6-435,2020-10-11 18:16:35.087591,2020-10-11 18:19:35.087591,0
7ef6-461,2020-10-11 18:16:35.128694,2020-10-11 18:19:35.128694,0
7ef6-294,2020-10-11 18:16:34.929029,2020-10-11 18:19:34.929029,0
7ef6-82,2020-10-11 18:16:34.852813,2020-10-11 18:19:34.852813,0
7ef6-255,2020-10-11 18:16:35.009875,2020-10-11 18:19:35.009875,0
7ef6-397,2020-10-11 18:16:35.112514,2020-10-11 18:19:35.112514,0
7ef6-238,2020-10-11 18:16:34.943123,2020-10-11 18:19:34.943123,0
7ef6-264,2020-10-11 18:16:34.874923,2020-10-11 18:19:34.874923,0
7ef6-459,2020-10-11 18:16:35.084112,2020-10-11 18:19:35.084112,0
7ef6-231,2020-10-11 18:16:34.946528,2020-10-11 18:19:34.946528,0
7ef6-384,2020-10-11 18:16:35.039877,2020-10-11 18:19:35.039877,0
7ef6-376,2020-10-11 18:16:35.000593,2020-10-11 18:19:35.000593,0
7ef6-362,2020-10-11 18:16:35.014818,2020-10-11 18:19:35.014818,0
7ef6-368,2020-10-11 18:16:35.040872,2020-10-11 18:19:35.040872,0
7ef6-351,2020-10-11 18:16:35.102911,2020-10-11 18:19:35.102911,0
7ef6-249,2020-10-11 18:16:34.834313,2020-10-11 18:19:34.834313,0
7ef6-350,2020-10-11 18:16:35.014044,2020-10-11 18:19:35.014044,0
7ef6-419,2020-10-11 18:16:35.138946,2020-10-11 18:19:35.138946,0
7ef6-102,2020-10-11 18:16:34.843913,2020-10-11 18:19:34.843913,0
7ef6-408,2020-10-11 18:16:35.128062,2020-10-11 18:19:35.128062,0
7ef6-454,2020-10-11 18:16:35.130443,2020-10-11 18:19:35.130443,0
7ef6-237,2020-10-11 18:16:34.928805,2020-10-11 18:19:34.928805,0
7ef6-452,2020-10-11 18:16:35.091273,2020-10-11 18:19:35.091273,0
7ef6-269,2020-10-11 18:16:34.904269,2020-10-11 18:19:34.904269,0
7ef6-445,2020-10-11 18:16:35.086840,2020-10-11 18:19:35.086840,0
7ef6-229,2020-10-11 18:16:34.946832,2020-10-11 18:19:34.946832,0
7ef6-338,2020-10-11 18:16:34.996352,2020-10-11 18:19:34.996352,0
7ef6-189,2020-10-11 18:16:34.874241,2020-10-11 18:19:34.874241,0
7ef6-196,2020-10-11 18:16:34.874713,2020-10-11 18:19:34.874713,0
7ef6-340,2020-10-11 18:16:35.041947,2020-10-11 18:19:35.041947,0
7ef6-213,2020-10-11 18:16:34.844220,2020-10-11 18:19:34.844220,0
7ef6-460,2020-10-11 18:16:35.129950,2020-10-11 18:19:35.129950,0
7ef6-345,2020-10-11 18:16:35.059606,2020-10-11 18:19:35.059606,0
7ef6-347,2020-10-11 18:16:35.087324,2020-10-11 18:19:35.087324,0
7ef6-149,2020-10-11 18:16:34.844079,2020-10-11 18:19:34.844079,0
7ef6-411,2020-10-11 18:16:35.087483,2020-10-11 18:19:35.087483,0
7ef6-499,2020-10-11 18:16:35.127936,2020-10-11 18:19:35.127936,0
7ef6-386,2020-10-11 18:16:35.104788,2020-10-11 18:19:35.104788,0
7ef6-444,2020-10-11 18:16:35.091298,2020-10-11 18:19:35.091298,0
7ef6-223,2020-10-11 18:16:35.020533,2020-10-11 18:19:35.020533,0
7ef6-192,2020-10-11 18:16:34.967276,2020-10-11 18:19:34.967276,0
7ef6-92,2020-10-11 18:16:34.852910,2020-10-11 18:19:34.852910,0
7ef6-153,2020-10-11 18:16:34.874945,2020-10-11 18:19:34.874945,0
7ef6-299,2020-10-11 18:16:35.016982,2020-10-11 18:19:35.016982,0
7ef6-412,2020-10-11 18:16:35.001168,2020-10-11 18:19:35.001168,0
7ef6-404,2020-10-11 18:16:35.086898,2020-10-11 18:19:35.086898,0
7ef6-388,2020-10-11 18:16:35.060363,2020-10-11 18:19:35.060363,0
TOTAL,,,713
