GUID,Inicio,Fim,Contador
c27d-378,2020-10-11 18:16:36.654277,2020-10-11 18:19:36.654277,0
c27d-413,2020-10-11 18:16:36.535877,2020-10-11 18:19:36.535877,0
c27d-282,2020-10-11 18:16:36.503521,2020-10-11 18:19:36.503521,0
c27d-250,2020-10-11 18:16:36.469931,2020-10-11 18:19:36.469931,0
c27d-384,2020-10-11 18:16:36.613331,2020-10-11 18:19:36.613331,0
c27d-249,2020-10-11 18:16:36.452946,2020-10-11 18:19:36.452946,0
c27d-213,2020-10-11 18:16:36.422974,2020-10-11 18:19:36.422974,0
c27d-99,2020-10-11 18:16:36.314598,2020-10-11 18:19:36.314598,0
c27d-286,2020-10-11 18:16:36.552487,2020-10-11 18:19:36.552487,0
c27d-345,2020-10-11 18:16:33.139628,2020-10-11 18:19:33.139628,0
c27d-0,2020-10-11 18:16:36.270090,2020-10-11 18:19:36.270090,0
c27d-340,2020-10-11 18:16:36.642371,2020-10-11 18:19:36.642371,0
c27d-490,2020-10-11 18:16:36.666570,2020-10-11 18:19:36.666570,0
c27d-145,2020-10-11 18:16:36.404094,2020-10-11 18:19:36.404094,0
c27d-391,2020-10-11 18:16:36.637292,2020-10-11 18:19:36.637292,0
c27d-192,2020-10-11 18:16:36.415901,2020-10-11 18:19:36.415901,1
c27d-323,2020-10-11 18:16:36.452642,2020-10-11 18:19:36.452642,0
c27d-2,2020-10-11 18:16:36.190297,2020-10-11 18:19:36.190297,0
c27d-401,2020-10-11 18:16:36.613716,2020-10-11 18:19:36.613716,0
c27d-485,2020-10-11 18:16:36.667555,2020-10-11 18:19:36.667555,0
c27d-8,2020-10-11 18:16:36.226871,2020-10-11 18:19:36.226871,0
c27d-476,2020-10-11 18:16:36.643023,2020-10-11 18:19:36.643023,0
c27d-399,2020-10-11 18:16:36.533509,2020-10-11 18:19:36.533509,0
c27d-305,2020-10-11 18:16:36.533169,2020-10-11 18:19:36.533169,0
c27d-311,2020-10-11 18:16:36.500170,2020-10-11 18:19:36.500170,0
c27d-321,2020-10-11 18:16:36.423003,2020-10-11 18:19:36.423003,2
c27d-204,2020-10-11 18:16:33.138314,2020-10-11 18:19:33.138314,6
c27d-232,2020-10-11 18:16:36.369625,2020-10-11 18:19:36.369625,0
c27d-450,2020-10-11 18:16:36.704980,2020-10-11 18:19:36.704980,0
c27d-259,2020-10-11 18:16:36.485188,2020-10-11 18:19:36.485188,0
c27d-308,2020-10-11 18:16:36.489043,2020-10-11 18:19:36.489043,0
c27d-366,2020-10-11 18:16:36.620801,2020-10-11 18:19:36.620801,0
c27d-454,2020-10-11 18:16:36.664899,2020-10-11 18:19:36.664899,0
c27d-496,2020-10-11 18:16:36.669861,2020-10-11 18:19:36.669861,0
c27d-361,2020-10-11 18:16:36.666834,2020-10-11 18:19:36.666834,0
c27d-92,2020-10-11 18:16:36.253303,2020-10-11 18:19:36.253303,1
c27d-209,2020-10-11 18:16:36.326182,2020-10-11 18:19:36.326182,0
c27d-495,2020-10-11 18:16:36.654609,2020-10-11 18:19:36.654609,0
c27d-491,2020-10-11 18:16:36.610810,2020-10-11 18:19:36.610810,0
c27d-371,2020-10-11 18:16:36.654872,2020-10-11 18:19:36.654872,1
c27d-136,2020-10-11 18:16:36.259686,2020-10-11 18:19:36.259686,0
c27d-411,2020-10-11 18:16:36.662460,2020-10-11 18:19:36.662460,0
c27d-342,2020-10-11 18:16:36.622175,2020-10-11 18:19:36.622175,1
c27d-420,2020-10-11 18:16:36.569903,2020-10-11 18:19:36.569903,0
c27d-6,2020-10-11 18:16:36.260699,2020-10-11 18:19:36.260699,0
c27d-324,2020-10-11 18:16:36.499860,2020-10-11 18:19:36.499860,2
c27d-432,2020-10-11 18:16:36.611171,2020-10-11 18:19:36.611171,0
c27d-160,2020-10-11 18:16:36.358392,2020-10-11 18:19:36.358392,0
c27d-185,2020-10-11 18:16:36.499959,2020-10-11 18:19:36.499959,0
c27d-165,2020-10-11 18:16:36.376960,2020-10-11 18:19:36.376960,0
c27d-440,2020-10-11 18:16:36.618345,2020-10-11 18:19:36.618345,0
c27d-154,2020-10-11 18:16:36.409558,2020-10-11 18:19:36.409558,0
c27d-381,2020-10-11 18:16:36.566581,2020-10-11 18:19:36.566581,0
c27d-489,2020-10-11 18:16:36.669335,2020-10-11 18:19:36.669335,0
c27d-349,2020-10-11 18:16:36.571260,2020-10-11 18:19:36.571260,0
c27d-195,2020-10-11 18:16:36.372983,2020-10-11 18:19:36.372983,0
c27d-358,2020-10-11 18:16:36.614535,2020-10-11 18:19:36.614535,0
c27d-368,2020-10-11 18:16:36.555990,2020-10-11 18:19:36.555990,0
c27d-319,2020-10-11 18:16:36.580524,2020-10-11 18:19:36.580524,0
c27d-151,2020-10-11 18:16:36.329122,2020-10-11 18:19:36.329122,0
c27d-493,2020-10-11 18:16:36.693489,2020-10-11 18:19:36.693489,0
c27d-477,2020-10-11 18:16:36.568876,2020-10-11 18:19:36.568876,1
c27d-275,2020-10-11 18:16:36.499982,2020-10-11 18:19:36.499982,0
c27d-267,2020-10-11 18:16:36.500494,2020-10-11 18:19:36.500494,0
c27d-375,2020-10-11 18:16:36.620599,2020-10-11 18:19:36.620599,0
c27d-216,2020-10-11 18:16:36.409922,2020-10-11 18:19:36.409922,0
c27d-458,2020-10-11 18:16:36.615788,2020-10-11 18:19:36.615788,0
c27d-445,2020-10-11 18:16:36.569251,2020-10-11 18:19:36.569251,0
c27d-334,2020-10-11 18:16:36.533417,2020-10-11 18:19:36.533417,0
c27d-453,2020-10-11 18:16:36.594091,2020-10-11 18:19:36.594091,1
c27d-144,2020-10-11 18:16:36.404852,2020-10-11 18:19:36.404852,0
c27d-455,2020-10-11 18:16:36.552812,2020-10-11 18:19:36.552812,0
c27d-83,2020-10-11 18:16:36.261804,2020-10-11 18:19:36.261804,0
c27d-193,2020-10-11 18:16:36.379230,2020-10-11 18:19:36.379230,0
c27d-290,2020-10-11 18:16:36.454355,2020-10-11 18:19:36.454355,0
c27d-328,2020-10-11 18:16:36.496450,2020-10-11 18:19:36.496450,2
c27d-336,2020-10-11 18:16:36.473292,2020-10-11 18:19:36.473292,2
c27d-90,2020-10-11 18:16:36.252113,2020-10-11 18:19:36.252113,0
c27d-499,2020-10-11 18:16:36.615692,2020-10-11 18:19:36.615692,0
c27d-436,2020-10-11 18:16:36.636932,2020-10-11 18:19:36.636932,1
c27d-446,2020-10-11 18:16:36.669813,2020-10-11 18:19:36.669813,0
c27d-348,2020-10-11 18:16:36.614863,2020-10-11 18:19:36.614863,0
c27d-121,2020-10-11 18:16:36.314946,2020-10-11 18:19:36.314946,0
c27d-171,2020-10-11 18:16:36.466550,2020-10-11 18:19:36.466550,0
c27d-174,2020-10-11 18:16:36.502287,2020-10-11 18:19:36.502287,0
c27d-170,2020-10-11 18:16:36.329417,2020-10-11 18:19:36.329417,0
c27d-197,2020-10-11 18:16:36.410134,2020-10-11 18:19:36.410134,0
c27d-396,2020-10-11 18:16:36.615414,2020-10-11 18:19:36.615414,0
c27d-353,2020-10-11 18:16:36.608238,2020-10-11 18:19:36.608238,0
c27d-235,2020-10-11 18:16:36.407363,2020-10-11 18:19:36.407363,0
c27d-360,2020-10-11 18:16:36.638083,2020-10-11 18:19:36.638083,0
c27d-168,2020-10-11 18:16:36.419805,2020-10-11 18:19:36.419805,0
c27d-465,2020-10-11 18:16:36.553563,2020-10-11 18:19:36.553563,0
c27d-156,2020-10-11 18:16:36.326337,2020-10-11 18:19:36.326337,0
c27d-159,2020-10-11 18:16:36.369264,2020-10-11 18:19:36.369264,0
c27d-175,2020-10-11 18:16:36.389618,2020-10-11 18:19:36.389618,0
c27d-431,2020-10-11 18:16:36.531346,2020-10-11 18:19:36.531346,0
c27d-190,2020-10-11 18:16:36.451380,2020-10-11 18:19:36.451380,0
c27d-80,2020-10-11 18:16:36.304388,2020-10-11 18:19:36.304388,0
c27d-248,2020-10-11 18:16:36.533230,2020-10-11 18:19:36.533230,0
c27d-283,2020-10-11 18:16:36.534323,2020-10-11 18:19:36.534323,0
c27d-251,2020-10-11 18:16:36.485242,2020-10-11 18:19:36.485242,0
c27d-113,2020-10-11 18:16:36.251573,2020-10-11 18:19:36.251573,0
c27d-304,2020-10-11 18:16:36.512099,2020-10-11 18:19:36.512099,0
c27d-124,2020-10-11 18:16:36.386140,2020-10-11 18:19:36.386140,0
c27d-418,2020-10-11 18:16:36.642974,2020-10-11 18:19:36.642974,0
c27d-211,2020-10-11 18:16:36.473360,2020-10-11 18:19:36.473360,0
c27d-228,2020-10-11 18:16:36.407261,2020-10-11 18:19:36.407261,0
c27d-350,2020-10-11 18:16:36.551293,2020-10-11 18:19:36.551293,0
c27d-96,2020-10-11 18:16:36.331194,2020-10-11 18:19:36.331194,0
c27d-265,2020-10-11 18:16:36.484936,2020-10-11 18:19:36.484936,0
c27d-182,2020-10-11 18:16:36.498141,2020-10-11 18:19:36.498141,0
c27d-188,2020-10-11 18:16:36.423176,2020-10-11 18:19:36.423176,0
c27d-139,2020-10-11 18:16:36.423200,2020-10-11 18:19:36.423200,0
c27d-224,2020-10-11 18:16:36.450409,2020-10-11 18:19:36.450409,0
c27d-362,2020-10-11 18:16:36.566556,2020-10-11 18:19:36.566556,0
c27d-289,2020-10-11 18:16:36.488709,2020-10-11 18:19:36.488709,0
c27d-326,2020-10-11 18:16:36.553840,2020-10-11 18:19:36.553840,0
c27d-303,2020-10-11 18:16:36.501156,2020-10-11 18:19:36.501156,0
c27d-17,2020-10-11 18:16:36.190146,2020-10-11 18:19:36.190146,0
c27d-363,2020-10-11 18:16:36.662491,2020-10-11 18:19:36.662491,0
c27d-293,2020-10-11 18:16:36.494801,2020-10-11 18:19:36.494801,0
c27d-255,2020-10-11 18:16:36.570452,2020-10-11 18:19:36.570452,0
c27d-473,2020-10-11 18:16:36.642795,2020-10-11 18:19:36.642795,0
c27d-486,2020-10-11 18:16:36.669786,2020-10-11 18:19:36.669786,0
c27d-483,2020-10-11 18:16:36.642239,2020-10-11 18:19:36.642239,0
c27d-162,2020-10-11 18:16:36.504845,2020-10-11 18:19:36.504845,0
c27d-115,2020-10-11 18:16:36.329394,2020-10-11 18:19:36.329394,0
c27d-474,2020-10-11 18:16:36.618401,2020-10-11 18:19:36.618401,0
c27d-392,2020-10-11 18:16:36.620379,2020-10-11 18:19:36.620379,0
c27d-186,2020-10-11 18:16:36.372867,2020-10-11 18:19:36.372867,0
c27d-419,2020-10-11 18:16:36.532280,2020-10-11 18:19:36.532280,0
c27d-320,2020-10-11 18:16:36.499611,2020-10-11 18:19:36.499611,0
c27d-302,2020-10-11 18:16:36.502780,2020-10-11 18:19:36.502780,0
c27d-214,2020-10-11 18:16:36.466503,2020-10-11 18:19:36.466503,0
c27d-207,2020-10-11 18:16:36.499263,2020-10-11 18:19:36.499263,2
c27d-149,2020-10-11 18:16:36.358770,2020-10-11 18:19:36.358770,0
c27d-414,2020-10-11 18:16:36.612579,2020-10-11 18:19:36.612579,0
c27d-442,2020-10-11 18:16:36.567064,2020-10-11 18:19:36.567064,0
c27d-460,2020-10-11 18:16:36.622300,2020-10-11 18:19:36.622300,0
c27d-167,2020-10-11 18:16:36.369332,2020-10-11 18:19:36.369332,3
c27d-219,2020-10-11 18:16:36.389547,2020-10-11 18:19:36.389547,0
c27d-470,2020-10-11 18:16:36.533065,2020-10-11 18:19:36.533065,0
c27d-276,2020-10-11 18:16:36.503355,2020-10-11 18:19:36.503355,0
c27d-164,2020-10-11 18:16:36.327919,2020-10-11 18:19:36.327919,1
c27d-469,2020-10-11 18:16:36.544667,2020-10-11 18:19:36.544667,0
c27d-252,2020-10-11 18:16:33.140226,2020-10-11 18:19:33.140226,4
c27d-430,2020-10-11 18:16:36.527873,2020-10-11 18:19:36.527873,0
c27d-257,2020-10-11 18:16:36.499761,2020-10-11 18:19:36.499761,0
c27d-37,2020-10-11 18:16:36.331217,2020-10-11 18:19:36.331217,0
c27d-12,2020-10-11 18:16:36.251889,2020-10-11 18:19:36.251889,0
TOTAL,,,554
