GUID,Inicio,Fim,Contador
b06d-274,2020-10-11 18:16:36.960164,2020-10-11 18:19:36.960164,0
b06d-428,2020-10-11 18:16:37.002949,2020-10-11 18:19:37.002949,0
b06d-499,2020-10-11 18:16:37.051854,2020-10-11 18:19:37.051854,0
b06d-280,2020-10-11 18:16:36.841206,2020-10-11 18:19:36.841206,0
b06d-140,2020-10-11 18:16:36.776438,2020-10-11 18:19:36.776438,0
b06d-329,2020-10-11 18:16:36.922875,2020-10-11 18:19:36.922875,0
b06d-468,2020-10-11 18:16:37.082567,2020-10-11 18:19:37.082567,0
b06d-343,2020-10-11 18:16:36.944100,2020-10-11 18:19:36.944100,0
b06d-203,2020-10-11 18:16:36.855930,2020-10-11 18:19:36.855930,0
b06d-121,2020-10-11 18:16:36.759676,2020-10-11 18:19:36.759676,0
b06d-214,2020-10-11 18:16:36.841249,2020-10-11 18:19:36.841249,0
b06d-441,2020-10-11 18:16:37.032580,2020-10-11 18:19:37.032580,0
b06d-144,2020-10-11 18:16:36.737058,2020-10-11 18:19:36.737058,0
b06d-332,2020-10-11 18:16:36.952818,2020-10-11 18:19:36.952818,0
b06d-477,2020-10-11 18:16:37.068833,2020-10-11 18:19:37.068833,0
b06d-16,2020-10-11 18:16:36.619594,2020-10-11 18:19:36.619594,0
b06d-127,2020-10-11 18:16:36.763969,2020-10-11 18:19:36.763969,0
b06d-268,2020-10-11 18:16:36.861421,2020-10-11 18:19:36.861421,0
b06d-74,2020-10-11 18:16:36.748014,2020-10-11 18:19:36.748014,0
b06d-370,2020-10-11 18:16:36.956902,2020-10-11 18:19:36.956902,0
b06d-330,2020-10-11 18:16:36.926008,2020-10-11 18:19:36.926008,0
b06d-443,2020-10-11 18:16:37.033323,2020-10-11 18:19:37.033323,0
b06d-62,2020-10-11 18:16:36.694682,2020-10-11 18:19:36.694682,0
b06d-236,2020-10-11 18:16:36.877358,2020-10-11 18:19:36.877358,0
b06d-417,2020-10-11 18:16:37.002784,2020-10-11 18:19:37.002784,0
b06d-166,2020-10-11 18:16:36.736026,2020-10-11 18:19:36.736026,0
b06d-458,2020-10-11 18:16:37.040467,2020-10-11 18:19:37.040467,0
b06d-451,2020-10-11 18:16:37.033840,2020-10-11 18:19:37.033840,0
b06d-22,2020-10-11 18:16:36.653405,2020-10-11 18:19:36.653405,0
b06d-266,2020-10-11 18:16:36.852096,2020-10-11 18:19:36.852096,0
b06d-177,2020-10-11 18:16:36.881315,2020-10-11 18:19:36.881315,0
b06d-387,2020-10-11 18:16:36.968419,2020-10-11 18:19:36.968419,0
b06d-251,2020-10-11 18:16:36.817411,2020-10-11 18:19:36.817411,0
b06d-452,2020-10-11 18:16:37.083181,2020-10-11 18:19:37.083181,0
b06d-123,2020-10-11 18:16:36.746966,2020-10-11 18:19:36.746966,0
b06d-434,2020-10-11 18:16:37.028868,2020-10-11 18:19:37.028868,0
b06d-325,2020-10-11 18:16:36.887287,2020-10-11 18:19:36.887287,0
b06d-480,2020-10-11 18:16:37.023205,2020-10-11 18:19:37.023205,0
b06d-180,2020-10-11 18:16:36.887264,2020-10-11 18:19:36.887264,0
b06d-211,2020-10-11 18:16:36.808689,2020-10-11 18:19:36.808689,0
b06d-181,2020-10-11 18:16:36.891824,2020-10-11 18:19:36.891824,0
b06d-195,2020-10-11 18:16:36.867142,2020-10-11 18:19:36.867142,1
b06d-357,2020-10-11 18:16:37.033539,2020-10-11 18:19:37.033539,0
b06d-145,2020-10-11 18:16:36.815888,2020-10-11 18:19:36.815888,0
b06d-55,2020-10-11 18:16:36.607890,2020-10-11 18:19:36.607890,0
b06d-377,2020-10-11 18:16:36.943912,2020-10-11 18:19:36.943912,0
b06d-90,2020-10-11 18:16:36.698185,2020-10-11 18:19:36.698185,0
b06d-485,2020-10-11 18:16:36.986577,2020-10-11 18:19:36.986577,0
b06d-282,2020-10-11 18:16:36.902614,2020-10-11 18:19:36.902614,0
b06d-435,2020-10-11 18:16:36.985458,2020-10-11 18:19:36.985458,0
b06d-438,2020-10-11 18:16:37.033276,2020-10-11 18:19:37.033276,0
b06d-341,2020-10-11 18:16:37.015026,2020-10-11 18:19:37.015026,0
b06d-287,2020-10-11 18:16:36.882373,2020-10-11 18:19:36.882373,0
b06d-352,2020-10-11 18:16:37.029049,2020-10-11 18:19:37.029049,0
b06d-327,2020-10-11 18:16:36.944071,2020-10-11 18:19:36.944071,0
b06d-117,2020-10-11 18:16:36.728341,2020-10-11 18:19:36.728341,0
b06d-112,2020-10-11 18:16:36.736894,2020-10-11 18:19:36.736894,0
b06d-28,2020-10-11 18:16:36.778739,2020-10-11 18:19:36.778739,0
b06d-312,2020-10-11 18:16:36.928106,2020-10-11 18:19:36.928106,0
b06d-291,2020-10-11 18:16:36.892540,2020-10-11 18:19:36.892540,0
b06d-328,2020-10-11 18:16:36.952472,2020-10-11 18:19:36.952472,0
b06d-420,2020-10-11 18:16:36.907480,2020-10-11 18:19:36.907480,0
b06d-197,2020-10-11 18:16:36.836881,2020-10-11 18:19:36.836881,0
b06d-42,2020-10-11 18:16:36.717151,2020-10-11 18:19:36.717151,0
b06d-427,2020-10-11 18:16:37.032292,2020-10-11 18:19:37.032292,0
b06d-207,2020-10-11 18:16:36.862077,2020-10-11 18:19:36.862077,0
b06d-313,2020-10-11 18:16:36.927792,2020-10-11 18:19:36.927792,0
b06d-95,2020-10-11 18:16:36.747487,2020-10-11 18:19:36.747487,0
b06d-156,2020-10-11 18:16:36.731381,2020-10-11 18:19:36.731381,0
b06d-21,2020-10-11 18:16:36.600975,2020-10-11 18:19:36.600975,0
b06d-225,2020-10-11 18:16:36.839761,2020-10-11 18:19:36.839761,0
b06d-369,2020-10-11 18:16:36.976672,2020-10-11 18:19:36.976672,0
b06d-122,2020-10-11 18:16:36.747915,2020-10-11 18:19:36.747915,0
b06d-98,2020-10-11 18:16:36.776970,2020-10-11 18:19:36.776970,0
b06d-202,2020-10-11 18:16:36.925323,2020-10-11 18:19:36.925323,0
b06d-133,2020-10-11 18:16:36.718174,2020-10-11 18:19:36.718174,0
b06d-385,2020-10-11 18:16:37.031130,2020-10-11 18:19:37.031130,0
b06d-310,2020-10-11 18:16:36.968366,2020-10-11 18:19:36.968366,0
b06d-57,2020-10-11 18:16:36.730343,2020-10-11 18:19:36.730343,0
b06d-381,2020-10-11 18:16:36.888723,2020-10-11 18:19:36.888723,0
b06d-25,2020-10-11 18:16:36.731534,2020-10-11 18:19:36.731534,0
b06d-486,2020-10-11 18:16:36.960200,2020-10-11 18:19:36.960200,0
b06d-344,2020-10-11 18:16:36.964393,2020-10-11 18:19:36.964393,0
b06d-228,2020-10-11 18:16:36.812882,2020-10-11 18:19:36.812882,0
b06d-265,2020-10-11 18:16:36.922700,2020-10-11 18:19:36.922700,0
b06d-45,2020-10-11 18:16:36.744290,2020-10-11 18:19:36.744290,0
b06d-178,2020-10-11 18:16:36.887440,2020-10-11 18:19:36.887440,0
b06d-61,2020-10-11 18:16:36.635429,2020-10-11 18:19:36.635429,0
b06d-346,2020-10-11 18:16:36.976523,2020-10-11 18:19:36.976523,0
b06d-363,2020-10-11 18:16:37.025614,2020-10-11 18:19:37.025614,0
b06d-18,2020-10-11 18:16:36.529913,2020-10-11 18:19:36.529913,0
b06d-39,2020-10-11 18:16:36.668004,2020-10-11 18:19:36.668004,0
b06d-223,2020-10-11 18:16:36.813444,2020-10-11 18:19:36.813444,0
b06d-208,2020-10-11 18:16:36.839953,2020-10-11 18:19:36.839953,0
b06d-319,2020-10-11 18:16:37.023621,2020-10-11 18:19:37.023621,0
b06d-190,2020-10-11 18:16:36.891312,2020-10-11 18:19:36.891312,0
b06d-322,2020-10-11 18:16:36.839364,2020-10-11 18:19:36.839364,2
b06d-269,2020-10-11 18:16:36.863756,2020-10-11 18:19:36.863756,2
b06d-185,2020-10-11 18:16:36.813467,2020-10-11 18:19:36.813467,0
b06d-200,2020-10-11 18:16:36.845385,2020-10-11 18:19:36.845385,0
b06d-128,2020-10-11 18:16:36.696834,2020-10-11 18:19:36.696834,0
b06d-82,2020-10-11 18:16:36.752561,2020-10-11 18:19:36.752561,2
b06d-453,2020-10-11 18:16:36.992929,2020-10-11 18:19:36.992929,0
b06d-36,2020-10-11 18:16:36.767474,2020-10-11 18:19:36.767474,2
b06d-184,2020-10-11 18:16:36.779849,2020-10-11 18:19:36.779849,0
b06d-142,2020-10-11 18:16:36.814025,2020-10-11 18:19:36.814025,0
b06d-198,2020-10-11 18:16:36.842263,2020-10-11 18:19:36.842263,2
b06d-0,2020-10-11 18:16:36.658077,2020-10-11 18:19:36.658077,0
b06d-246,2020-10-11 18:16:36.817364,2020-10-11 18:19:36.817364,0
b06d-71,2020-10-11 18:16:36.731766,2020-10-11 18:19:36.731766,0
b06d-300,2020-10-11 18:16:36.878161,2020-10-11 18:19:36.878161,0
b06d-407,2020-10-11 18:16:37.009654,2020-10-11 18:19:37.009654,0
b06d-447,2020-10-11 18:16:37.040443,2020-10-11 18:19:37.040443,0
b06d-464,2020-10-11 18:16:37.019122,2020-10-11 18:19:37.019122,0
b06d-359,2020-10-11 18:16:36.943794,2020-10-11 18:19:36.943794,0
b06d-418,2020-10-11 18:16:37.051725,2020-10-11 18:19:37.051725,0
b06d-315,2020-10-11 18:16:36.908821,2020-10-11 18:19:36.908821,0
b06d-295,2020-10-11 18:16:36.850900,2020-10-11 18:19:36.850900,0
b06d-432,2020-10-11 18:16:36.948807,2020-10-11 18:19:36.948807,0
b06d-301,2020-10-11 18:16:36.902249,2020-10-11 18:19:36.902249,0
b06d-186,2020-10-11 18:16:36.964831,2020-10-11 18:19:36.964831,0
b06d-264,2020-10-11 18:16:36.914000,2020-10-11 18:19:36.914000,0
b06d-224,2020-10-11 18:16:36.863293,2020-10-11 18:19:36.863293,0
b06d-141,2020-10-11 18:16:36.813422,2020-10-11 18:19:36.813422,0
b06d-56,2020-10-11 18:16:36.622205,2020-10-11 18:19:36.622205,3
b06d-194,2020-10-11 18:16:36.737034,2020-10-11 18:19:36.737034,0
b06d-169,2020-10-11 18:16:36.879177,2020-10-11 18:19:36.879177,0
b06d-275,2020-10-11 18:16:36.891628,2020-10-11 18:19:36.891628,0
b06d-104,2020-10-11 18:16:36.747247,2020-10-11 18:19:36.747247,0
b06d-157,2020-10-11 18:16:36.813478,2020-10-11 18:19:36.813478,0
b06d-176,2020-10-11 18:16:36.782786,2020-10-11 18:19:36.782786,0
b06d-308,2020-10-11 18:16:36.891708,2020-10-11 18:19:36.891708,0
b06d-130,2020-10-11 18:16:36.747861,2020-10-11 18:19:36.747861,0
b06d-147,2020-10-11 18:16:36.701548,2020-10-11 18:19:36.701548,2
b06d-386,2020-10-11 18:16:37.024188,2020-10-11 18:19:37.024188,0
b06d-490,2020-10-11 18:16:37.040394,2020-10-11 18:19:37.040394,0
b06d-474,2020-10-11 18:16:37.071971,2020-10-11 18:19:37.071971,0
b06d-20,2020-10-11 18:16:36.570931,2020-10-11 18:19:36.570931,0
b06d-234,2020-10-11 18:16:36.884453,2020-10-11 18:19:36.884453,0
b06d-261,2020-10-11 18:16:36.886880,2020-10-11 18:19:36.886880,0
b06d-351,2020-10-11 18:16:37.025343,2020-10-11 18:19:37.025343,0
b06d-10,2020-10-11 18:16:36.577943,2020-10-11 18:19:36.577943,0
b06d-131,2020-10-11 18:16:36.746757,2020-10-11 18:19:36.746757,0
b06d-460,2020-10-11 18:16:37.062468,2020-10-11 18:19:37.062468,0
b06d-302,2020-10-11 18:16:36.926176,2020-10-11 18:19:36.926176,0
b06d-455,2020-10-11 18:16:37.032337,2020-10-11 18:19:37.032337,1
b06d-465,2020-10-11 18:16:36.928176,2020-10-11 18:19:36.928176,0
b06d-492,2020-10-11 18:16:37.026434,2020-10-11 18:19:37.026434,0
b06d-164,2020-10-11 18:16:36.822652,2020-10-11 18:19:36.822652,0
b06d-136,2020-10-11 18:16:36.717852,2020-10-11 18:19:36.717852,0
b06d-257,2020-10-11 18:16:36.914018,2020-10-11 18:19:36.914018,1
TOTAL,,,110
