GUID,Inicio,Fim,Contador
f211-199,2020-10-11 17:54:34.766499,2020-10-11 17:57:34.766499,3
f211-91,2020-10-11 17:54:34.313331,2020-10-11 17:57:34.313331,5
f211-226,2020-10-11 17:54:34.867940,2020-10-11 17:57:34.867940,6
f211-160,2020-10-11 17:54:34.492525,2020-10-11 17:57:34.492525,5
f211-195,2020-10-11 17:54:34.683976,2020-10-11 17:57:34.683976,5
f211-115,2020-10-11 17:54:34.360859,2020-10-11 17:57:34.360859,5
f211-447,2020-10-11 17:54:35.370450,2020-10-11 17:57:35.370450,0
f211-287,2020-10-11 17:54:35.043515,2020-10-11 17:57:35.043515,5
f211-418,2020-10-11 17:54:35.224511,2020-10-11 17:57:35.224511,0
f211-194,2020-10-11 17:54:34.710458,2020-10-11 17:57:34.710458,1
f211-40,2020-10-11 17:54:33.886428,2020-10-11 17:57:33.886428,5
f211-425,2020-10-11 17:54:35.270788,2020-10-11 17:57:35.270788,0
f211-203,2020-10-11 17:54:34.820997,2020-10-11 17:57:34.820997,2
f211-81,2020-10-11 17:54:34.314399,2020-10-11 17:57:34.314399,5
f211-381,2020-10-11 17:54:35.172383,2020-10-11 17:57:35.172383,0
f211-207,2020-10-11 17:54:34.824671,2020-10-11 17:57:34.824671,1
f211-435,2020-10-11 17:54:35.323733,2020-10-11 17:57:35.323733,0
f211-30,2020-10-11 17:54:33.887462,2020-10-11 17:57:33.887462,5
f211-348,2020-10-11 17:54:35.162658,2020-10-11 17:57:35.162658,0
f211-31,2020-10-11 17:54:33.865138,2020-10-11 17:57:33.865138,5
f211-95,2020-10-11 17:54:34.477546,2020-10-11 17:57:34.477546,5
f211-248,2020-10-11 17:54:34.914697,2020-10-11 17:57:34.914697,5
f211-117,2020-10-11 17:54:34.154766,2020-10-11 17:57:34.154766,1
f211-176,2020-10-11 17:54:34.683350,2020-10-11 17:57:34.683350,1
f211-249,2020-10-11 17:54:34.914539,2020-10-11 17:57:34.914539,5
f211-141,2020-10-11 17:54:34.481140,2020-10-11 17:57:34.481140,5
f211-198,2020-10-11 17:54:34.685477,2020-10-11 17:57:34.685477,4
f211-109,2020-10-11 17:54:34.113450,2020-10-11 17:57:34.113450,4
f211-127,2020-10-11 17:54:34.479848,2020-10-11 17:57:34.479848,0
f211-146,2020-10-11 17:54:34.475188,2020-10-11 17:57:34.475188,6
f211-129,2020-10-11 17:54:34.473332,2020-10-11 17:57:34.473332,1
f211-404,2020-10-11 17:54:35.211641,2020-10-11 17:57:35.211641,0
f211-148,2020-10-11 17:54:34.475743,2020-10-11 17:57:34.475743,6
f211-144,2020-10-11 17:54:34.483808,2020-10-11 17:57:34.483808,1
f211-64,2020-10-11 17:54:34.362546,2020-10-11 17:57:34.362546,3
f211-254,2020-10-11 17:54:34.911049,2020-10-11 17:57:34.911049,5
f211-413,2020-10-11 17:54:35.226503,2020-10-11 17:57:35.226503,1
f211-353,2020-10-11 17:54:35.162793,2020-10-11 17:57:35.162793,0
f211-335,2020-10-11 17:54:35.132894,2020-10-11 17:57:35.132894,1
f211-330,2020-10-11 17:57:15.962648,2020-10-11 18:00:15.962648,5
f211-314,2020-10-11 17:57:15.962681,2020-10-11 18:00:15.962681,4
f211-281,2020-10-11 17:57:15.961164,2020-10-11 18:00:15.961164,5
f211-206,2020-10-11 17:57:15.962740,2020-10-11 18:00:15.962740,5
f211-261,2020-10-11 17:57:15.963205,2020-10-11 18:00:15.963205,5
f211-329,2020-10-11 17:57:32.034982,2020-10-11 18:00:32.034982,4
f211-361,2020-10-11 17:57:32.037048,2020-10-11 18:00:32.037048,1
f211-364,2020-10-11 17:57:32.033705,2020-10-11 18:00:32.033705,0
f211-318,2020-10-11 17:57:32.037525,2020-10-11 18:00:32.037525,4
f211-277,2020-10-11 17:57:32.037897,2020-10-11 18:00:32.037897,5
f211-309,2020-10-11 17:57:32.034503,2020-10-11 18:00:32.034503,5
f211-317,2020-10-11 17:57:19.331891,2020-10-11 18:00:19.331891,5
f211-273,2020-10-11 17:57:32.038845,2020-10-11 18:00:32.038845,3
f211-258,2020-10-11 17:57:32.038699,2020-10-11 18:00:32.038699,5
f211-278,2020-10-11 17:57:32.036351,2020-10-11 18:00:32.036351,5
f211-279,2020-10-11 17:57:32.036907,2020-10-11 18:00:32.036907,4
f211-295,2020-10-11 17:57:32.036976,2020-10-11 18:00:32.036976,5
f211-498,2020-10-11 17:58:48.096579,2020-10-11 18:01:48.096579,0
f211-228,2020-10-11 17:59:07.002365,2020-10-11 18:02:07.002365,4
f211-221,2020-10-11 17:59:07.003562,2020-10-11 18:02:07.003562,5
f211-225,2020-10-11 17:59:07.002473,2020-10-11 18:02:07.002473,5
f211-211,2020-10-11 17:59:07.003859,2020-10-11 18:02:07.003859,4
f211-398,2020-10-11 17:59:02.683924,2020-10-11 18:02:02.683924,0
f211-397,2020-10-11 17:59:48.973192,2020-10-11 18:02:48.973192,0
f211-266,2020-10-11 18:03:09.539964,2020-10-11 18:06:09.539964,4
f211-380,2020-10-11 18:05:06.089150,2020-10-11 18:08:06.089150,0
f211-378,2020-10-11 18:05:06.089896,2020-10-11 18:08:06.089896,0
f211-189,2020-10-11 18:05:46.344602,2020-10-11 18:08:46.344602,4
f211-357,2020-10-11 18:05:36.257007,2020-10-11 18:08:36.257007,0
f211-224,2020-10-11 18:05:46.341916,2020-10-11 18:08:46.341916,4
f211-310,2020-10-11 18:05:46.344790,2020-10-11 18:08:46.344790,4
f211-308,2020-10-11 18:05:36.255270,2020-10-11 18:08:36.255270,4
f211-341,2020-10-11 18:05:06.090102,2020-10-11 18:08:06.090102,6
f211-303,2020-10-11 18:05:36.256561,2020-10-11 18:08:36.256561,5
f211-280,2020-10-11 18:05:46.342911,2020-10-11 18:08:46.342911,4
f211-358,2020-10-11 18:05:36.258158,2020-10-11 18:08:36.258158,0
f211-220,2020-10-11 18:05:46.343953,2020-10-11 18:08:46.343953,5
f211-267,2020-10-11 18:05:46.224056,2020-10-11 18:08:46.224056,4
f211-299,2020-10-11 18:06:29.604845,2020-10-11 18:09:29.604845,5
f211-377,2020-10-11 18:07:37.996875,2020-10-11 18:10:37.996875,0
f211-407,2020-10-11 18:09:31.895047,2020-10-11 18:12:31.895047,0
f211-386,2020-10-11 18:10:46.716331,2020-10-11 18:13:46.716331,0
f211-316,2020-10-11 18:11:01.105301,2020-10-11 18:14:01.105301,4
f211-472,2020-10-11 18:13:30.342014,2020-10-11 18:16:30.342014,0
f211-217,2020-10-11 18:16:34.541096,2020-10-11 18:19:34.541096,0
f211-172,2020-10-11 18:16:34.469418,2020-10-11 18:19:34.469418,0
f211-229,2020-10-11 18:16:34.563876,2020-10-11 18:19:34.563876,0
f211-456,2020-10-11 18:16:34.697429,2020-10-11 18:19:34.697429,0
f211-306,2020-10-11 18:16:34.603258,2020-10-11 18:19:34.603258,0
f211-457,2020-10-11 18:16:34.693840,2020-10-11 18:19:34.693840,0
f211-392,2020-10-11 18:16:34.602502,2020-10-11 18:19:34.602502,0
f211-173,2020-10-11 18:16:34.541224,2020-10-11 18:19:34.541224,0
f211-470,2020-10-11 18:16:34.701818,2020-10-11 18:19:34.701818,0
f211-326,2020-10-11 18:16:34.603189,2020-10-11 18:19:34.603189,0
f211-396,2020-10-11 18:16:34.691241,2020-10-11 18:19:34.691241,0
f211-297,2020-10-11 18:16:34.603736,2020-10-11 18:19:34.603736,0
f211-305,2020-10-11 18:16:34.603906,2020-10-11 18:19:34.603906,0
f211-499,2020-10-11 18:16:34.703148,2020-10-11 18:19:34.703148,0
f211-274,2020-10-11 18:16:34.603233,2020-10-11 18:19:34.603233,0
f211-315,2020-10-11 18:16:34.603379,2020-10-11 18:19:34.603379,0
f211-300,2020-10-11 18:16:34.564564,2020-10-11 18:19:34.564564,0
f211-356,2020-10-11 18:16:34.703734,2020-10-11 18:19:34.703734,0
f211-223,2020-10-11 18:16:34.540055,2020-10-11 18:19:34.540055,0
f211-219,2020-10-11 18:16:34.469914,2020-10-11 18:19:34.469914,0
f211-408,2020-10-11 18:16:34.636116,2020-10-11 18:19:34.636116,0
f211-372,2020-10-11 18:16:34.603685,2020-10-11 18:19:34.603685,0
f211-271,2020-10-11 18:16:34.566256,2020-10-11 18:19:34.566256,0
f211-459,2020-10-11 18:16:34.691543,2020-10-11 18:19:34.691543,0
f211-460,2020-10-11 18:16:34.703354,2020-10-11 18:19:34.703354,0
f211-270,2020-10-11 18:16:34.564463,2020-10-11 18:19:34.564463,0
f211-187,2020-10-11 18:16:34.526252,2020-10-11 18:19:34.526252,0
f211-265,2020-10-11 18:16:34.603166,2020-10-11 18:19:34.603166,0
f211-294,2020-10-11 18:16:34.541861,2020-10-11 18:19:34.541861,0
f211-321,2020-10-11 18:16:34.634093,2020-10-11 18:19:34.634093,0
f211-461,2020-10-11 18:16:34.692206,2020-10-11 18:19:34.692206,0
f211-319,2020-10-11 18:16:34.602441,2020-10-11 18:19:34.602441,0
f211-467,2020-10-11 18:16:34.699153,2020-10-11 18:19:34.699153,0
f211-307,2020-10-11 18:16:34.631678,2020-10-11 18:19:34.631678,0
f211-375,2020-10-11 18:16:34.602926,2020-10-11 18:19:34.602926,0
f211-359,2020-10-11 18:16:34.603323,2020-10-11 18:19:34.603323,0
f211-385,2020-10-11 18:16:34.581889,2020-10-11 18:19:34.581889,0
f211-366,2020-10-11 18:16:34.649379,2020-10-11 18:19:34.649379,0
f211-458,2020-10-11 18:16:34.761666,2020-10-11 18:19:34.761666,0
f211-403,2020-10-11 18:16:34.603952,2020-10-11 18:19:34.603952,0
f211-465,2020-10-11 18:16:34.703802,2020-10-11 18:19:34.703802,0
f211-296,2020-10-11 18:16:34.603787,2020-10-11 18:19:34.603787,0
f211-394,2020-10-11 18:16:34.635588,2020-10-11 18:19:34.635588,0
f211-391,2020-10-11 18:16:34.698249,2020-10-11 18:19:34.698249,0
f211-463,2020-10-11 18:16:34.696097,2020-10-11 18:19:34.696097,0
f211-464,2020-10-11 18:16:34.702462,2020-10-11 18:19:34.702462,0
f211-387,2020-10-11 18:16:34.635493,2020-10-11 18:19:34.635493,0
f211-264,2020-10-11 18:16:34.506742,2020-10-11 18:19:34.506742,0
f211-466,2020-10-11 18:16:34.692353,2020-10-11 18:19:34.692353,0
f211-345,2020-10-11 18:16:34.636307,2020-10-11 18:19:34.636307,0
f211-304,2020-10-11 18:16:34.581960,2020-10-11 18:19:34.581960,0
f211-393,2020-10-11 18:16:34.633548,2020-10-11 18:19:34.633548,0
f211-497,2020-10-11 18:16:34.774672,2020-10-11 18:19:34.774672,0
f211-331,2020-10-11 18:16:34.603302,2020-10-11 18:19:34.603302,0
f211-468,2020-10-11 18:16:34.641145,2020-10-11 18:19:34.641145,0
f211-320,2020-10-11 18:16:34.635837,2020-10-11 18:19:34.635837,0
f211-395,2020-10-11 18:16:34.579577,2020-10-11 18:19:34.579577,0
f211-218,2020-10-11 18:16:34.469631,2020-10-11 18:19:34.469631,0
f211-298,2020-10-11 18:16:34.579328,2020-10-11 18:19:34.579328,0
TOTAL,,,1023
