GUID,Inicio,Fim,Contador
02ff-31,2020-10-11 18:16:35.457822,2020-10-11 18:19:35.457822,0
02ff-110,2020-10-11 18:16:35.717943,2020-10-11 18:19:35.717943,0
02ff-335,2020-10-11 18:16:35.716982,2020-10-11 18:19:35.716982,0
02ff-90,2020-10-11 18:16:35.666864,2020-10-11 18:19:35.666864,0
02ff-394,2020-10-11 18:16:35.844299,2020-10-11 18:19:35.844299,0
02ff-491,2020-10-11 18:16:35.844930,2020-10-11 18:19:35.844930,0
02ff-220,2020-10-11 18:16:35.637917,2020-10-11 18:19:35.637917,0
02ff-183,2020-10-11 18:16:35.643995,2020-10-11 18:19:35.643995,0
02ff-465,2020-10-11 18:16:35.882698,2020-10-11 18:19:35.882698,0
02ff-303,2020-10-11 18:16:35.776766,2020-10-11 18:19:35.776766,0
02ff-88,2020-10-11 18:16:35.502098,2020-10-11 18:19:35.502098,0
02ff-99,2020-10-11 18:16:35.606587,2020-10-11 18:19:35.606587,0
02ff-456,2020-10-11 18:16:35.906435,2020-10-11 18:19:35.906435,0
02ff-417,2020-10-11 18:16:35.841242,2020-10-11 18:19:35.841242,0
02ff-479,2020-10-11 18:16:35.890341,2020-10-11 18:19:35.890341,0
02ff-312,2020-10-11 18:16:35.744896,2020-10-11 18:19:35.744896,0
02ff-281,2020-10-11 18:16:35.786036,2020-10-11 18:19:35.786036,0
02ff-359,2020-10-11 18:16:35.814562,2020-10-11 18:19:35.814562,0
02ff-388,2020-10-11 18:16:35.916894,2020-10-11 18:19:35.916894,0
02ff-337,2020-10-11 18:16:35.883808,2020-10-11 18:19:35.883808,0
02ff-459,2020-10-11 18:16:35.855023,2020-10-11 18:19:35.855023,0
02ff-428,2020-10-11 18:16:35.841325,2020-10-11 18:19:35.841325,0
02ff-395,2020-10-11 18:16:35.916755,2020-10-11 18:19:35.916755,0
02ff-32,2020-10-11 18:16:35.590051,2020-10-11 18:19:35.590051,0
02ff-313,2020-10-11 18:16:35.777257,2020-10-11 18:19:35.777257,0
02ff-231,2020-10-11 18:16:35.717773,2020-10-11 18:19:35.717773,0
02ff-314,2020-10-11 18:16:35.757043,2020-10-11 18:19:35.757043,0
02ff-1,2020-10-11 18:16:35.512987,2020-10-11 18:19:35.512987,0
02ff-481,2020-10-11 18:16:35.900437,2020-10-11 18:19:35.900437,0
02ff-58,2020-10-11 18:16:35.593366,2020-10-11 18:19:35.593366,0
02ff-487,2020-10-11 18:16:35.916649,2020-10-11 18:19:35.916649,0
02ff-56,2020-10-11 18:16:35.606894,2020-10-11 18:19:35.606894,0
02ff-376,2020-10-11 18:16:35.777246,2020-10-11 18:19:35.777246,0
02ff-61,2020-10-11 18:16:35.557287,2020-10-11 18:19:35.557287,0
02ff-128,2020-10-11 18:16:35.640780,2020-10-11 18:19:35.640780,0
02ff-237,2020-10-11 18:16:35.732872,2020-10-11 18:19:35.732872,0
02ff-461,2020-10-11 18:16:35.881965,2020-10-11 18:19:35.881965,0
02ff-11,2020-10-11 18:16:35.597919,2020-10-11 18:19:35.597919,0
02ff-124,2020-10-11 18:16:35.545896,2020-10-11 18:19:35.545896,0
02ff-282,2020-10-11 18:16:35.776498,2020-10-11 18:19:35.776498,0
02ff-163,2020-10-11 18:16:35.567972,2020-10-11 18:19:35.567972,0
02ff-260,2020-10-11 18:16:35.721109,2020-10-11 18:19:35.721109,0
02ff-298,2020-10-11 18:16:35.782770,2020-10-11 18:19:35.782770,0
02ff-261,2020-10-11 18:16:35.719635,2020-10-11 18:19:35.719635,0
02ff-478,2020-10-11 18:16:35.914666,2020-10-11 18:19:35.914666,0
02ff-133,2020-10-11 18:16:35.694216,2020-10-11 18:19:35.694216,0
02ff-6,2020-10-11 18:16:35.459892,2020-10-11 18:19:35.459892,0
02ff-431,2020-10-11 18:16:35.883437,2020-10-11 18:19:35.883437,0
02ff-264,2020-10-11 18:16:35.703633,2020-10-11 18:19:35.703633,0
02ff-263,2020-10-11 18:16:35.719004,2020-10-11 18:19:35.719004,0
02ff-270,2020-10-11 18:16:35.764902,2020-10-11 18:19:35.764902,0
02ff-161,2020-10-11 18:16:35.662139,2020-10-11 18:19:35.662139,0
02ff-108,2020-10-11 18:16:35.456021,2020-10-11 18:19:35.456021,0
02ff-424,2020-10-11 18:16:35.882425,2020-10-11 18:19:35.882425,0
02ff-290,2020-10-11 18:16:35.742071,2020-10-11 18:19:35.742071,0
02ff-385,2020-10-11 18:16:35.864852,2020-10-11 18:19:35.864852,0
02ff-350,2020-10-11 18:16:35.756718,2020-10-11 18:19:35.756718,0
02ff-408,2020-10-11 18:16:35.822618,2020-10-11 18:19:35.822618,0
02ff-480,2020-10-11 18:16:35.926206,2020-10-11 18:19:35.926206,0
02ff-300,2020-10-11 18:16:35.781353,2020-10-11 18:19:35.781353,0
02ff-159,2020-10-11 18:16:35.636422,2020-10-11 18:19:35.636422,0
02ff-416,2020-10-11 18:16:35.856650,2020-10-11 18:19:35.856650,0
02ff-114,2020-10-11 18:16:35.654394,2020-10-11 18:19:35.654394,0
02ff-433,2020-10-11 18:16:35.900460,2020-10-11 18:19:35.900460,0
02ff-198,2020-10-11 18:16:35.693766,2020-10-11 18:19:35.693766,0
02ff-145,2020-10-11 18:16:35.573959,2020-10-11 18:19:35.573959,0
02ff-375,2020-10-11 18:16:35.777222,2020-10-11 18:19:35.777222,0
02ff-323,2020-10-11 18:16:35.703685,2020-10-11 18:19:35.703685,0
02ff-43,2020-10-11 18:16:35.456826,2020-10-11 18:19:35.456826,0
02ff-51,2020-10-11 18:16:35.507633,2020-10-11 18:19:35.507633,0
02ff-95,2020-10-11 18:16:35.569912,2020-10-11 18:19:35.569912,0
02ff-189,2020-10-11 18:16:35.608041,2020-10-11 18:19:35.608041,0
02ff-219,2020-10-11 18:16:35.694372,2020-10-11 18:19:35.694372,0
02ff-178,2020-10-11 18:16:35.644293,2020-10-11 18:19:35.644293,0
02ff-351,2020-10-11 18:16:35.852451,2020-10-11 18:19:35.852451,0
02ff-73,2020-10-11 18:16:35.593317,2020-10-11 18:19:35.593317,1
02ff-498,2020-10-11 18:16:35.859509,2020-10-11 18:19:35.859509,0
02ff-454,2020-10-11 18:16:35.879885,2020-10-11 18:19:35.879885,0
02ff-153,2020-10-11 18:16:35.691813,2020-10-11 18:19:35.691813,0
02ff-415,2020-10-11 18:16:35.859556,2020-10-11 18:19:35.859556,0
02ff-295,2020-10-11 18:16:35.841755,2020-10-11 18:19:35.841755,0
02ff-23,2020-10-11 18:16:35.578980,2020-10-11 18:19:35.578980,1
02ff-358,2020-10-11 18:16:35.785980,2020-10-11 18:19:35.785980,0
02ff-322,2020-10-11 18:16:35.744455,2020-10-11 18:19:35.744455,0
02ff-92,2020-10-11 18:16:35.581148,2020-10-11 18:19:35.581148,1
02ff-297,2020-10-11 18:16:35.764393,2020-10-11 18:19:35.764393,0
02ff-242,2020-10-11 18:16:35.666932,2020-10-11 18:19:35.666932,0
02ff-19,2020-10-11 18:16:35.419454,2020-10-11 18:19:35.419454,0
02ff-346,2020-10-11 18:16:35.884788,2020-10-11 18:19:35.884788,0
02ff-469,2020-10-11 18:16:35.933197,2020-10-11 18:19:35.933197,0
02ff-301,2020-10-11 18:16:35.781288,2020-10-11 18:19:35.781288,0
02ff-475,2020-10-11 18:16:35.882880,2020-10-11 18:19:35.882880,0
02ff-317,2020-10-11 18:16:35.700362,2020-10-11 18:19:35.700362,0
02ff-419,2020-10-11 18:16:35.881127,2020-10-11 18:19:35.881127,0
02ff-203,2020-10-11 18:16:35.699137,2020-10-11 18:19:35.699137,0
02ff-130,2020-10-11 18:16:35.608267,2020-10-11 18:19:35.608267,1
02ff-499,2020-10-11 18:16:35.865051,2020-10-11 18:19:35.865051,1
02ff-485,2020-10-11 18:16:35.881991,2020-10-11 18:19:35.881991,0
02ff-318,2020-10-11 18:16:35.742824,2020-10-11 18:19:35.742824,0
02ff-327,2020-10-11 18:16:35.743935,2020-10-11 18:19:35.743935,0
02ff-372,2020-10-11 18:16:35.815865,2020-10-11 18:19:35.815865,1
02ff-200,2020-10-11 18:16:35.666406,2020-10-11 18:19:35.666406,1
02ff-64,2020-10-11 18:16:35.575441,2020-10-11 18:19:35.575441,1
02ff-374,2020-10-11 18:16:35.881037,2020-10-11 18:19:35.881037,0
02ff-234,2020-10-11 18:16:35.756438,2020-10-11 18:19:35.756438,0
02ff-373,2020-10-11 18:16:35.859324,2020-10-11 18:19:35.859324,0
02ff-438,2020-10-11 18:16:35.890388,2020-10-11 18:19:35.890388,0
02ff-462,2020-10-11 18:16:35.911170,2020-10-11 18:19:35.911170,0
02ff-386,2020-10-11 18:16:35.815840,2020-10-11 18:19:35.815840,0
02ff-36,2020-10-11 18:16:35.574593,2020-10-11 18:19:35.574593,1
02ff-172,2020-10-11 18:16:35.716648,2020-10-11 18:19:35.716648,0
02ff-421,2020-10-11 18:16:35.883490,2020-10-11 18:19:35.883490,0
02ff-409,2020-10-11 18:16:35.858780,2020-10-11 18:19:35.858780,0
02ff-169,2020-10-11 18:16:35.644283,2020-10-11 18:19:35.644283,1
02ff-195,2020-10-11 18:16:35.744696,2020-10-11 18:19:35.744696,0
02ff-407,2020-10-11 18:16:35.882102,2020-10-11 18:19:35.882102,0
02ff-310,2020-10-11 18:16:35.757900,2020-10-11 18:19:35.757900,0
02ff-134,2020-10-11 18:16:35.592685,2020-10-11 18:19:35.592685,1
02ff-357,2020-10-11 18:16:35.841392,2020-10-11 18:19:35.841392,0
02ff-493,2020-10-11 18:16:35.924885,2020-10-11 18:19:35.924885,0
02ff-252,2020-10-11 18:16:35.640144,2020-10-11 18:19:35.640144,1
02ff-492,2020-10-11 18:16:35.887383,2020-10-11 18:19:35.887383,0
02ff-393,2020-10-11 18:16:35.880112,2020-10-11 18:19:35.880112,0
02ff-302,2020-10-11 18:16:35.816287,2020-10-11 18:19:35.816287,0
02ff-174,2020-10-11 18:16:35.694838,2020-10-11 18:19:35.694838,1
02ff-315,2020-10-11 18:16:35.764951,2020-10-11 18:19:35.764951,0
02ff-85,2020-10-11 18:16:35.577347,2020-10-11 18:19:35.577347,1
02ff-354,2020-10-11 18:16:35.856050,2020-10-11 18:19:35.856050,0
02ff-253,2020-10-11 18:16:35.696198,2020-10-11 18:19:35.696198,0
02ff-489,2020-10-11 18:16:35.933843,2020-10-11 18:19:35.933843,0
02ff-144,2020-10-11 18:16:35.566522,2020-10-11 18:19:35.566522,1
02ff-186,2020-10-11 18:16:35.644252,2020-10-11 18:19:35.644252,1
02ff-445,2020-10-11 18:16:35.906269,2020-10-11 18:19:35.906269,0
02ff-443,2020-10-11 18:16:35.854340,2020-10-11 18:19:35.854340,0
02ff-247,2020-10-11 18:16:35.750811,2020-10-11 18:19:35.750811,0
02ff-245,2020-10-11 18:16:35.744569,2020-10-11 18:19:35.744569,0
02ff-466,2020-10-11 18:16:35.949075,2020-10-11 18:19:35.949075,0
02ff-307,2020-10-11 18:16:35.777468,2020-10-11 18:19:35.777468,0
02ff-179,2020-10-11 18:16:35.543540,2020-10-11 18:19:35.543540,1
02ff-72,2020-10-11 18:16:35.542156,2020-10-11 18:19:35.542156,1
02ff-97,2020-10-11 18:16:35.592735,2020-10-11 18:19:35.592735,1
02ff-94,2020-10-11 18:16:35.598893,2020-10-11 18:19:35.598893,1
02ff-250,2020-10-11 18:16:35.720937,2020-10-11 18:19:35.720937,0
02ff-211,2020-10-11 18:16:35.643183,2020-10-11 18:19:35.643183,2
02ff-197,2020-10-11 18:16:35.638423,2020-10-11 18:19:35.638423,1
02ff-304,2020-10-11 18:16:35.782598,2020-10-11 18:19:35.782598,0
02ff-201,2020-10-11 18:16:35.640194,2020-10-11 18:19:35.640194,1
02ff-180,2020-10-11 18:16:35.638747,2020-10-11 18:19:35.638747,1
02ff-404,2020-10-11 18:16:35.881464,2020-10-11 18:19:35.881464,0
02ff-412,2020-10-11 18:16:35.855061,2020-10-11 18:19:35.855061,0
02ff-371,2020-10-11 18:16:35.890724,2020-10-11 18:19:35.890724,0
TOTAL,,,229
