GUID,Inicio,Fim,Contador
46a2-289,2020-10-11 18:16:37.294135,2020-10-11 18:19:37.294135,0
46a2-1,2020-10-11 18:16:36.968833,2020-10-11 18:19:36.968833,0
46a2-456,2020-10-11 18:16:37.293771,2020-10-11 18:19:37.293771,0
46a2-222,2020-10-11 18:16:37.214484,2020-10-11 18:19:37.214484,0
46a2-75,2020-10-11 18:16:37.054658,2020-10-11 18:19:37.054658,0
46a2-433,2020-10-11 18:16:37.455985,2020-10-11 18:19:37.455985,0
46a2-371,2020-10-11 18:16:37.326905,2020-10-11 18:19:37.326905,0
46a2-257,2020-10-11 18:16:37.321088,2020-10-11 18:19:37.321088,0
46a2-108,2020-10-11 18:16:37.141637,2020-10-11 18:19:37.141637,0
46a2-392,2020-10-11 18:16:37.341886,2020-10-11 18:19:37.341886,0
46a2-99,2020-10-11 18:16:37.139076,2020-10-11 18:19:37.139076,0
46a2-208,2020-10-11 18:16:37.108058,2020-10-11 18:19:37.108058,0
46a2-264,2020-10-11 18:16:37.261826,2020-10-11 18:19:37.261826,0
46a2-134,2020-10-11 18:16:37.216799,2020-10-11 18:19:37.216799,0
46a2-413,2020-10-11 18:16:37.344408,2020-10-11 18:19:37.344408,0
46a2-286,2020-10-11 18:16:37.267039,2020-10-11 18:19:37.267039,0
46a2-409,2020-10-11 18:16:37.332421,2020-10-11 18:19:37.332421,0
46a2-294,2020-10-11 18:16:37.282282,2020-10-11 18:19:37.282282,0
46a2-167,2020-10-11 18:16:37.139317,2020-10-11 18:19:37.139317,0
46a2-388,2020-10-11 18:16:37.384286,2020-10-11 18:19:37.384286,0
46a2-120,2020-10-11 18:16:37.107994,2020-10-11 18:19:37.107994,0
46a2-81,2020-10-11 18:16:37.083861,2020-10-11 18:19:37.083861,0
46a2-217,2020-10-11 18:16:37.218707,2020-10-11 18:19:37.218707,0
46a2-256,2020-10-11 18:16:37.216162,2020-10-11 18:19:37.216162,0
46a2-80,2020-10-11 18:16:37.131315,2020-10-11 18:19:37.131315,0
46a2-232,2020-10-11 18:16:37.281734,2020-10-11 18:19:37.281734,0
46a2-42,2020-10-11 18:16:37.071825,2020-10-11 18:19:37.071825,0
46a2-179,2020-10-11 18:16:37.214436,2020-10-11 18:19:37.214436,0
46a2-207,2020-10-11 18:16:37.212188,2020-10-11 18:19:37.212188,0
46a2-394,2020-10-11 18:16:37.343835,2020-10-11 18:19:37.343835,0
46a2-377,2020-10-11 18:16:37.344459,2020-10-11 18:19:37.344459,0
46a2-266,2020-10-11 18:16:37.217149,2020-10-11 18:19:37.217149,0
46a2-192,2020-10-11 18:16:37.208201,2020-10-11 18:19:37.208201,0
46a2-432,2020-10-11 18:16:37.345410,2020-10-11 18:19:37.345410,0
46a2-358,2020-10-11 18:16:37.389350,2020-10-11 18:19:37.389350,0
46a2-271,2020-10-11 18:16:37.281373,2020-10-11 18:19:37.281373,0
46a2-481,2020-10-11 18:16:37.407118,2020-10-11 18:19:37.407118,0
46a2-198,2020-10-11 18:16:37.225855,2020-10-11 18:19:37.225855,0
46a2-213,2020-10-11 18:16:37.214684,2020-10-11 18:19:37.214684,0
46a2-306,2020-10-11 18:16:37.333875,2020-10-11 18:19:37.333875,0
46a2-349,2020-10-11 18:16:37.312196,2020-10-11 18:19:37.312196,0
46a2-429,2020-10-11 18:16:37.384052,2020-10-11 18:19:37.384052,0
46a2-234,2020-10-11 18:16:37.282377,2020-10-11 18:19:37.282377,0
46a2-401,2020-10-11 18:16:37.316648,2020-10-11 18:19:37.316648,0
46a2-248,2020-10-11 18:16:37.282110,2020-10-11 18:19:37.282110,0
46a2-319,2020-10-11 18:16:37.282450,2020-10-11 18:19:37.282450,0
46a2-397,2020-10-11 18:16:37.330085,2020-10-11 18:19:37.330085,0
46a2-338,2020-10-11 18:16:37.333863,2020-10-11 18:19:37.333863,0
46a2-28,2020-10-11 18:16:37.066400,2020-10-11 18:19:37.066400,0
46a2-100,2020-10-11 18:16:37.131767,2020-10-11 18:19:37.131767,0
46a2-299,2020-10-11 18:16:37.279942,2020-10-11 18:19:37.279942,0
46a2-122,2020-10-11 18:16:37.225636,2020-10-11 18:19:37.225636,0
46a2-463,2020-10-11 18:16:37.424452,2020-10-11 18:19:37.424452,0
46a2-206,2020-10-11 18:16:37.181161,2020-10-11 18:19:37.181161,0
46a2-95,2020-10-11 18:16:37.179119,2020-10-11 18:19:37.179119,0
46a2-491,2020-10-11 18:16:37.398337,2020-10-11 18:19:37.398337,0
46a2-337,2020-10-11 18:16:37.350931,2020-10-11 18:19:37.350931,0
46a2-423,2020-10-11 18:16:37.386824,2020-10-11 18:19:37.386824,0
46a2-396,2020-10-11 18:16:37.331248,2020-10-11 18:19:37.331248,0
46a2-312,2020-10-11 18:16:37.268969,2020-10-11 18:19:37.268969,0
46a2-11,2020-10-11 18:16:37.075041,2020-10-11 18:19:37.075041,0
46a2-87,2020-10-11 18:16:37.138266,2020-10-11 18:19:37.138266,0
46a2-245,2020-10-11 18:16:37.265620,2020-10-11 18:19:37.265620,0
46a2-251,2020-10-11 18:16:37.216112,2020-10-11 18:19:37.216112,0
46a2-238,2020-10-11 18:16:37.221675,2020-10-11 18:19:37.221675,0
46a2-133,2020-10-11 18:16:37.224876,2020-10-11 18:19:37.224876,0
46a2-391,2020-10-11 18:16:37.333916,2020-10-11 18:19:37.333916,0
46a2-51,2020-10-11 18:16:37.086480,2020-10-11 18:19:37.086480,0
46a2-180,2020-10-11 18:16:37.097199,2020-10-11 18:19:37.097199,0
46a2-339,2020-10-11 18:16:37.320643,2020-10-11 18:19:37.320643,0
46a2-13,2020-10-11 18:16:36.908780,2020-10-11 18:19:36.908780,0
46a2-252,2020-10-11 18:16:37.283093,2020-10-11 18:19:37.283093,0
46a2-18,2020-10-11 18:16:36.948065,2020-10-11 18:19:36.948065,0
46a2-464,2020-10-11 18:16:37.398849,2020-10-11 18:19:37.398849,0
46a2-281,2020-10-11 18:16:37.226251,2020-10-11 18:19:37.226251,0
46a2-50,2020-10-11 18:16:37.132963,2020-10-11 18:19:37.132963,0
46a2-374,2020-10-11 18:16:37.261085,2020-10-11 18:19:37.261085,0
46a2-375,2020-10-11 18:16:37.345510,2020-10-11 18:19:37.345510,0
46a2-185,2020-10-11 18:16:37.212066,2020-10-11 18:19:37.212066,0
46a2-472,2020-10-11 18:16:37.424230,2020-10-11 18:19:37.424230,0
46a2-230,2020-10-11 18:16:37.266427,2020-10-11 18:19:37.266427,0
46a2-478,2020-10-11 18:16:37.465395,2020-10-11 18:19:37.465395,0
46a2-366,2020-10-11 18:16:37.294111,2020-10-11 18:19:37.294111,0
46a2-424,2020-10-11 18:16:37.317122,2020-10-11 18:19:37.317122,0
46a2-101,2020-10-11 18:16:37.054275,2020-10-11 18:19:37.054275,0
46a2-105,2020-10-11 18:16:37.161075,2020-10-11 18:19:37.161075,0
46a2-458,2020-10-11 18:16:37.371988,2020-10-11 18:19:37.371988,0
46a2-485,2020-10-11 18:16:37.398836,2020-10-11 18:19:37.398836,0
46a2-37,2020-10-11 18:16:37.047790,2020-10-11 18:19:37.047790,0
46a2-270,2020-10-11 18:16:37.265240,2020-10-11 18:19:37.265240,0
46a2-382,2020-10-11 18:16:37.345577,2020-10-11 18:19:37.345577,0
46a2-280,2020-10-11 18:16:37.299002,2020-10-11 18:19:37.299002,0
46a2-58,2020-10-11 18:16:36.908629,2020-10-11 18:19:36.908629,0
46a2-178,2020-10-11 18:16:37.194905,2020-10-11 18:19:37.194905,0
46a2-117,2020-10-11 18:16:37.163476,2020-10-11 18:19:37.163476,0
46a2-305,2020-10-11 18:16:37.283204,2020-10-11 18:19:37.283204,0
46a2-333,2020-10-11 18:16:37.282703,2020-10-11 18:19:37.282703,0
46a2-77,2020-10-11 18:16:37.103285,2020-10-11 18:19:37.103285,0
46a2-370,2020-10-11 18:16:37.317348,2020-10-11 18:19:37.317348,0
46a2-334,2020-10-11 18:16:37.281663,2020-10-11 18:19:37.281663,0
46a2-344,2020-10-11 18:16:37.331147,2020-10-11 18:19:37.331147,0
46a2-440,2020-10-11 18:16:37.393037,2020-10-11 18:19:37.393037,0
46a2-135,2020-10-11 18:16:37.150290,2020-10-11 18:19:37.150290,0
46a2-273,2020-10-11 18:16:37.210378,2020-10-11 18:19:37.210378,0
46a2-239,2020-10-11 18:16:37.282425,2020-10-11 18:19:37.282425,0
46a2-477,2020-10-11 18:16:37.479340,2020-10-11 18:19:37.479340,0
46a2-455,2020-10-11 18:16:37.423907,2020-10-11 18:19:37.423907,0
46a2-343,2020-10-11 18:16:37.354703,2020-10-11 18:19:37.354703,0
46a2-32,2020-10-11 18:16:37.118911,2020-10-11 18:19:37.118911,0
46a2-146,2020-10-11 18:16:37.212165,2020-10-11 18:19:37.212165,0
46a2-380,2020-10-11 18:16:37.333939,2020-10-11 18:19:37.333939,0
46a2-272,2020-10-11 18:16:37.226478,2020-10-11 18:19:37.226478,0
46a2-452,2020-10-11 18:16:37.394334,2020-10-11 18:19:37.394334,0
46a2-176,2020-10-11 18:16:37.149058,2020-10-11 18:19:37.149058,0
46a2-438,2020-10-11 18:16:37.340432,2020-10-11 18:19:37.340432,0
46a2-175,2020-10-11 18:16:37.151298,2020-10-11 18:19:37.151298,0
46a2-246,2020-10-11 18:16:37.212115,2020-10-11 18:19:37.212115,0
46a2-400,2020-10-11 18:16:37.385141,2020-10-11 18:19:37.385141,0
46a2-211,2020-10-11 18:16:37.208671,2020-10-11 18:19:37.208671,0
46a2-454,2020-10-11 18:16:37.421762,2020-10-11 18:19:37.421762,0
46a2-216,2020-10-11 18:16:37.118203,2020-10-11 18:19:37.118203,0
46a2-2,2020-10-11 18:16:37.026938,2020-10-11 18:19:37.026938,0
46a2-131,2020-10-11 18:16:37.131085,2020-10-11 18:19:37.131085,0
46a2-111,2020-10-11 18:16:37.139658,2020-10-11 18:19:37.139658,0
46a2-353,2020-10-11 18:16:37.332916,2020-10-11 18:19:37.332916,0
46a2-15,2020-10-11 18:16:36.975818,2020-10-11 18:19:36.975818,2
46a2-127,2020-10-11 18:16:37.198852,2020-10-11 18:19:37.198852,0
46a2-121,2020-10-11 18:16:37.068508,2020-10-11 18:19:37.068508,1
46a2-484,2020-10-11 18:16:37.388374,2020-10-11 18:19:37.388374,0
46a2-448,2020-10-11 18:16:37.341946,2020-10-11 18:19:37.341946,0
46a2-70,2020-10-11 18:16:37.150277,2020-10-11 18:19:37.150277,0
46a2-422,2020-10-11 18:16:37.385655,2020-10-11 18:19:37.385655,0
46a2-46,2020-10-11 18:16:37.103876,2020-10-11 18:19:37.103876,0
46a2-171,2020-10-11 18:16:37.129634,2020-10-11 18:19:37.129634,0
46a2-137,2020-10-11 18:16:37.222645,2020-10-11 18:19:37.222645,0
46a2-259,2020-10-11 18:16:37.280748,2020-10-11 18:19:37.280748,0
46a2-335,2020-10-11 18:16:37.379788,2020-10-11 18:19:37.379788,0
46a2-149,2020-10-11 18:16:37.224453,2020-10-11 18:19:37.224453,0
46a2-426,2020-10-11 18:16:37.321045,2020-10-11 18:19:37.321045,0
46a2-493,2020-10-11 18:16:37.424403,2020-10-11 18:19:37.424403,0
46a2-412,2020-10-11 18:16:37.384237,2020-10-11 18:19:37.384237,0
46a2-330,2020-10-11 18:16:37.261710,2020-10-11 18:19:37.261710,0
46a2-372,2020-10-11 18:16:37.323927,2020-10-11 18:19:37.323927,0
46a2-408,2020-10-11 18:16:37.345475,2020-10-11 18:19:37.345475,0
46a2-19,2020-10-11 18:16:37.014069,2020-10-11 18:19:37.014069,2
46a2-212,2020-10-11 18:16:37.204333,2020-10-11 18:19:37.204333,0
46a2-29,2020-10-11 18:16:37.125076,2020-10-11 18:19:37.125076,0
46a2-482,2020-10-11 18:16:37.465339,2020-10-11 18:19:37.465339,0
46a2-317,2020-10-11 18:16:37.282515,2020-10-11 18:19:37.282515,0
46a2-293,2020-10-11 18:16:37.273998,2020-10-11 18:19:37.273998,0
46a2-325,2020-10-11 18:16:37.342085,2020-10-11 18:19:37.342085,0
TOTAL,,,158
