GUID,Inicio,Fim,Contador
be35-12,2020-10-11 17:54:32.996618,2020-10-11 17:57:32.996618,4
be35-102,2020-10-11 17:54:33.127706,2020-10-11 17:57:33.127706,4
be35-87,2020-10-11 17:54:33.165264,2020-10-11 17:57:33.165264,5
be35-499,2020-10-11 17:54:34.880542,2020-10-11 17:57:34.880542,0
be35-166,2020-10-11 17:54:33.214655,2020-10-11 17:57:33.214655,5
be35-126,2020-10-11 17:54:33.144252,2020-10-11 17:57:33.144252,5
be35-236,2020-10-11 17:54:33.270437,2020-10-11 17:57:33.270437,6
be35-373,2020-10-11 17:54:33.861664,2020-10-11 17:57:33.861664,0
be35-84,2020-10-11 17:54:33.164235,2020-10-11 17:57:33.164235,4
be35-386,2020-10-11 17:54:34.007544,2020-10-11 17:57:34.007544,0
be35-415,2020-10-11 17:54:34.470160,2020-10-11 17:57:34.470160,0
be35-253,2020-10-11 17:54:33.299471,2020-10-11 17:57:33.299471,5
be35-327,2020-10-11 17:54:33.489106,2020-10-11 17:57:33.489106,5
be35-227,2020-10-11 17:54:33.297775,2020-10-11 17:57:33.297775,5
be35-350,2020-10-11 17:54:33.661942,2020-10-11 17:57:33.661942,0
be35-432,2020-10-11 17:54:34.576555,2020-10-11 17:57:34.576555,0
be35-143,2020-10-11 17:54:33.198677,2020-10-11 17:57:33.198677,4
be35-328,2020-10-11 17:54:33.433410,2020-10-11 17:57:33.433410,6
be35-410,2020-10-11 17:54:34.466402,2020-10-11 17:57:34.466402,0
be35-262,2020-10-11 17:54:33.298602,2020-10-11 17:57:33.298602,4
be35-127,2020-10-11 17:54:33.156802,2020-10-11 17:57:33.156802,4
be35-77,2020-10-11 17:54:33.157713,2020-10-11 17:57:33.157713,4
be35-26,2020-10-11 17:54:33.093191,2020-10-11 17:57:33.093191,6
be35-6,2020-10-11 17:54:32.975478,2020-10-11 17:57:32.975478,5
be35-365,2020-10-11 17:54:33.686515,2020-10-11 17:57:33.686515,0
be35-33,2020-10-11 17:54:33.122413,2020-10-11 17:57:33.122413,4
be35-334,2020-10-11 17:54:33.486803,2020-10-11 17:57:33.486803,5
be35-312,2020-10-11 17:54:33.416945,2020-10-11 17:57:33.416945,6
be35-48,2020-10-11 17:54:33.088663,2020-10-11 17:57:33.088663,4
be35-267,2020-10-11 17:54:33.344934,2020-10-11 17:57:33.344934,4
be35-383,2020-10-11 17:54:33.886663,2020-10-11 17:57:33.886663,0
be35-212,2020-10-11 17:54:33.256434,2020-10-11 17:57:33.256434,5
be35-37,2020-10-11 17:54:33.150608,2020-10-11 17:57:33.150608,6
be35-168,2020-10-11 17:54:33.223151,2020-10-11 17:57:33.223151,4
be35-278,2020-10-11 17:54:33.347869,2020-10-11 17:57:33.347869,4
be35-218,2020-10-11 17:54:33.255011,2020-10-11 17:57:33.255011,5
be35-60,2020-10-11 17:54:33.139170,2020-10-11 17:57:33.139170,4
be35-277,2020-10-11 17:54:33.345390,2020-10-11 17:57:33.345390,5
be35-41,2020-10-11 17:54:33.054549,2020-10-11 17:57:33.054549,4
be35-132,2020-10-11 17:54:33.170186,2020-10-11 17:57:33.170186,6
be35-14,2020-10-11 17:54:32.978241,2020-10-11 17:57:32.978241,4
be35-251,2020-10-11 17:54:33.298999,2020-10-11 17:57:33.298999,4
be35-291,2020-10-11 17:54:33.360487,2020-10-11 17:57:33.360487,5
be35-416,2020-10-11 17:54:34.469669,2020-10-11 17:57:34.469669,0
be35-450,2020-10-11 17:54:34.591970,2020-10-11 17:57:34.591970,0
be35-245,2020-10-11 17:54:33.293036,2020-10-11 17:57:33.293036,4
be35-385,2020-10-11 17:54:33.886335,2020-10-11 17:57:33.886335,0
be35-192,2020-10-11 17:54:33.235867,2020-10-11 17:57:33.235867,5
be35-475,2020-10-11 17:54:34.818118,2020-10-11 17:57:34.818118,0
be35-497,2020-10-11 17:54:34.893991,2020-10-11 17:57:34.893991,0
be35-433,2020-10-11 17:54:34.578263,2020-10-11 17:57:34.578263,0
be35-99,2020-10-11 17:54:33.159067,2020-10-11 17:57:33.159067,4
be35-22,2020-10-11 17:54:33.153769,2020-10-11 17:57:33.153769,6
be35-489,2020-10-11 17:54:34.867325,2020-10-11 17:57:34.867325,0
be35-332,2020-10-11 17:54:33.489949,2020-10-11 17:57:33.489949,4
be35-0,2020-10-11 17:54:32.972450,2020-10-11 17:57:32.972450,5
be35-61,2020-10-11 17:54:33.171446,2020-10-11 17:57:33.171446,6
be35-27,2020-10-11 17:54:33.091630,2020-10-11 17:57:33.091630,5
be35-449,2020-10-11 17:54:34.600333,2020-10-11 17:57:34.600333,0
be35-275,2020-10-11 17:54:33.350536,2020-10-11 17:57:33.350536,5
be35-284,2020-10-11 17:54:33.348896,2020-10-11 17:57:33.348896,6
be35-165,2020-10-11 17:54:33.215439,2020-10-11 17:57:33.215439,5
be35-423,2020-10-11 17:54:34.511942,2020-10-11 17:57:34.511942,0
be35-295,2020-10-11 17:54:33.392255,2020-10-11 17:57:33.392255,6
be35-378,2020-10-11 17:54:33.861616,2020-10-11 17:57:33.861616,0
be35-5,2020-10-11 17:54:32.971562,2020-10-11 17:57:32.971562,4
be35-136,2020-10-11 17:54:33.145898,2020-10-11 17:57:33.145898,5
be35-8,2020-10-11 17:54:32.965973,2020-10-11 17:57:32.965973,5
be35-240,2020-10-11 17:54:33.279045,2020-10-11 17:57:33.279045,6
be35-338,2020-10-11 17:54:33.491033,2020-10-11 17:57:33.491033,4
be35-281,2020-10-11 17:54:33.350589,2020-10-11 17:57:33.350589,6
be35-176,2020-10-11 17:54:33.213353,2020-10-11 17:57:33.213353,5
be35-146,2020-10-11 17:54:33.193538,2020-10-11 17:57:33.193538,4
be35-160,2020-10-11 17:54:33.196173,2020-10-11 17:57:33.196173,4
be35-264,2020-10-11 17:54:33.298291,2020-10-11 17:57:33.298291,6
be35-124,2020-10-11 17:54:33.148889,2020-10-11 17:57:33.148889,5
be35-446,2020-10-11 17:54:34.602598,2020-10-11 17:57:34.602598,0
be35-306,2020-10-11 17:54:33.415099,2020-10-11 17:57:33.415099,5
be35-404,2020-10-11 17:54:34.256943,2020-10-11 17:57:34.256943,0
be35-342,2020-10-11 17:54:33.664145,2020-10-11 17:57:33.664145,0
be35-368,2020-10-11 17:54:33.725534,2020-10-11 17:57:33.725534,0
be35-333,2020-10-11 17:54:33.490092,2020-10-11 17:57:33.490092,4
be35-70,2020-10-11 17:54:33.094631,2020-10-11 17:57:33.094631,4
be35-321,2020-10-11 17:54:33.435120,2020-10-11 17:57:33.435120,5
be35-366,2020-10-11 17:54:33.686024,2020-10-11 17:57:33.686024,0
be35-130,2020-10-11 17:54:33.140818,2020-10-11 17:57:33.140818,5
be35-117,2020-10-11 17:54:33.164869,2020-10-11 17:57:33.164869,6
be35-247,2020-10-11 17:54:33.297260,2020-10-11 17:57:33.297260,5
be35-57,2020-10-11 17:54:33.165285,2020-10-11 17:57:33.165285,6
be35-228,2020-10-11 17:54:33.282159,2020-10-11 17:57:33.282159,5
be35-434,2020-10-11 17:54:34.578334,2020-10-11 17:57:34.578334,0
be35-380,2020-10-11 17:54:33.886502,2020-10-11 17:57:33.886502,0
be35-224,2020-10-11 17:54:33.275430,2020-10-11 17:57:33.275430,4
be35-384,2020-10-11 17:54:33.922982,2020-10-11 17:57:33.922982,0
be35-7,2020-10-11 17:54:32.979106,2020-10-11 17:57:32.979106,5
be35-397,2020-10-11 17:54:34.005112,2020-10-11 17:57:34.005112,0
be35-414,2020-10-11 17:54:34.466714,2020-10-11 17:57:34.466714,0
be35-468,2020-10-11 17:54:34.766831,2020-10-11 17:57:34.766831,0
be35-211,2020-10-11 17:54:33.252500,2020-10-11 17:57:33.252500,4
be35-119,2020-10-11 17:54:33.138990,2020-10-11 17:57:33.138990,5
be35-421,2020-10-11 17:54:34.513022,2020-10-11 17:57:34.513022,0
be35-498,2020-10-11 17:54:34.880905,2020-10-11 17:57:34.880905,0
be35-393,2020-10-11 17:54:34.006442,2020-10-11 17:57:34.006442,0
be35-56,2020-10-11 17:54:33.057024,2020-10-11 17:57:33.057024,4
be35-473,2020-10-11 17:54:34.792707,2020-10-11 17:57:34.792707,0
be35-198,2020-10-11 17:54:33.244869,2020-10-11 17:57:33.244869,6
be35-390,2020-10-11 17:54:34.005835,2020-10-11 17:57:34.005835,0
be35-316,2020-10-11 17:54:33.417117,2020-10-11 17:57:33.417117,5
be35-65,2020-10-11 17:54:33.124623,2020-10-11 17:57:33.124623,6
be35-454,2020-10-11 17:54:34.634777,2020-10-11 17:57:34.634777,0
be35-496,2020-10-11 17:54:34.880300,2020-10-11 17:57:34.880300,0
be35-420,2020-10-11 17:54:34.469011,2020-10-11 17:57:34.469011,0
be35-379,2020-10-11 17:54:33.885575,2020-10-11 17:57:33.885575,0
be35-440,2020-10-11 17:54:34.603497,2020-10-11 17:57:34.603497,0
be35-329,2020-10-11 17:54:33.490994,2020-10-11 17:57:33.490994,5
be35-289,2020-10-11 17:54:33.356397,2020-10-11 17:57:33.356397,4
be35-150,2020-10-11 17:54:33.196094,2020-10-11 17:57:33.196094,5
be35-268,2020-10-11 17:54:33.347011,2020-10-11 17:57:33.347011,5
be35-261,2020-10-11 17:54:33.297649,2020-10-11 17:57:33.297649,5
be35-494,2020-10-11 17:57:32.033436,2020-10-11 18:00:32.033436,0
be35-493,2020-10-11 17:57:15.961260,2020-10-11 18:00:15.961260,0
be35-483,2020-10-11 17:57:15.962708,2020-10-11 18:00:15.962708,0
be35-474,2020-10-11 17:57:15.962626,2020-10-11 18:00:15.962626,0
be35-453,2020-10-11 17:57:32.031805,2020-10-11 18:00:32.031805,0
be35-469,2020-10-11 17:57:32.033669,2020-10-11 18:00:32.033669,0
be35-492,2020-10-11 17:57:15.961701,2020-10-11 18:00:15.961701,0
be35-490,2020-10-11 17:57:15.962736,2020-10-11 18:00:15.962736,0
be35-467,2020-10-11 17:59:07.002968,2020-10-11 18:02:07.002968,0
be35-488,2020-10-11 17:59:07.003085,2020-10-11 18:02:07.003085,0
be35-458,2020-10-11 17:59:07.002784,2020-10-11 18:02:07.002784,0
be35-487,2020-10-11 18:01:59.899087,2020-10-11 18:04:59.899087,0
be35-472,2020-10-11 18:02:15.757008,2020-10-11 18:05:15.757008,0
be35-456,2020-10-11 18:05:36.255282,2020-10-11 18:08:36.255282,0
be35-495,2020-10-11 18:05:36.255625,2020-10-11 18:08:36.255625,0
be35-460,2020-10-11 18:06:29.605191,2020-10-11 18:09:29.605191,0
be35-480,2020-10-11 18:06:29.604430,2020-10-11 18:09:29.604430,0
be35-457,2020-10-11 18:06:47.450678,2020-10-11 18:09:47.450678,0
be35-485,2020-10-11 18:07:28.440334,2020-10-11 18:10:28.440334,0
be35-484,2020-10-11 18:11:37.166005,2020-10-11 18:14:37.166005,0
be35-470,2020-10-11 18:16:34.506822,2020-10-11 18:19:34.506822,0
be35-486,2020-10-11 18:16:34.540193,2020-10-11 18:19:34.540193,0
be35-482,2020-10-11 18:16:34.489681,2020-10-11 18:19:34.489681,0
TOTAL,,,1516
