GUID,Inicio,Fim,Contador
8ba5-219,2020-10-11 18:16:35.334053,2020-10-11 18:19:35.334053,0
8ba5-298,2020-10-11 18:16:35.366677,2020-10-11 18:19:35.366677,0
8ba5-193,2020-10-11 18:16:35.353678,2020-10-11 18:19:35.353678,0
8ba5-404,2020-10-11 18:16:35.458169,2020-10-11 18:19:35.458169,0
8ba5-134,2020-10-11 18:16:35.330854,2020-10-11 18:19:35.330854,0
8ba5-1,2020-10-11 18:16:35.141614,2020-10-11 18:19:35.141614,0
8ba5-188,2020-10-11 18:16:35.331990,2020-10-11 18:19:35.331990,0
8ba5-285,2020-10-11 18:16:35.394918,2020-10-11 18:19:35.394918,0
8ba5-266,2020-10-11 18:16:35.330905,2020-10-11 18:19:35.330905,0
8ba5-9,2020-10-11 18:16:35.143042,2020-10-11 18:19:35.143042,0
8ba5-224,2020-10-11 18:16:35.193592,2020-10-11 18:19:35.193592,0
8ba5-66,2020-10-11 18:16:35.185987,2020-10-11 18:19:35.185987,0
8ba5-444,2020-10-11 18:16:35.512794,2020-10-11 18:19:35.512794,0
8ba5-482,2020-10-11 18:16:35.390618,2020-10-11 18:19:35.390618,0
8ba5-310,2020-10-11 18:16:35.378602,2020-10-11 18:19:35.378602,0
8ba5-411,2020-10-11 18:16:35.449970,2020-10-11 18:19:35.449970,0
8ba5-135,2020-10-11 18:16:35.262896,2020-10-11 18:19:35.262896,0
8ba5-304,2020-10-11 18:16:35.375858,2020-10-11 18:19:35.375858,0
8ba5-245,2020-10-11 18:16:35.339362,2020-10-11 18:19:35.339362,0
8ba5-403,2020-10-11 18:16:35.427609,2020-10-11 18:19:35.427609,0
8ba5-54,2020-10-11 18:16:35.182819,2020-10-11 18:19:35.182819,0
8ba5-337,2020-10-11 18:16:35.425800,2020-10-11 18:19:35.425800,0
8ba5-365,2020-10-11 18:16:35.460156,2020-10-11 18:19:35.460156,0
8ba5-334,2020-10-11 18:16:35.379694,2020-10-11 18:19:35.379694,0
8ba5-422,2020-10-11 18:16:35.484409,2020-10-11 18:19:35.484409,0
8ba5-199,2020-10-11 18:16:35.298891,2020-10-11 18:19:35.298891,0
8ba5-489,2020-10-11 18:16:35.500863,2020-10-11 18:19:35.500863,0
8ba5-156,2020-10-11 18:16:35.253272,2020-10-11 18:19:35.253272,0
8ba5-167,2020-10-11 18:16:35.163099,2020-10-11 18:19:35.163099,0
8ba5-439,2020-10-11 18:16:35.535532,2020-10-11 18:19:35.535532,0
8ba5-218,2020-10-11 18:16:35.331967,2020-10-11 18:19:35.331967,0
8ba5-194,2020-10-11 18:16:35.326324,2020-10-11 18:19:35.326324,0
8ba5-380,2020-10-11 18:16:35.427566,2020-10-11 18:19:35.427566,0
8ba5-462,2020-10-11 18:16:35.532072,2020-10-11 18:19:35.532072,0
8ba5-150,2020-10-11 18:16:35.317053,2020-10-11 18:19:35.317053,0
8ba5-324,2020-10-11 18:16:35.422962,2020-10-11 18:19:35.422962,1
8ba5-484,2020-10-11 18:16:35.468139,2020-10-11 18:19:35.468139,0
8ba5-308,2020-10-11 18:16:35.353564,2020-10-11 18:19:35.353564,0
8ba5-302,2020-10-11 18:16:35.341986,2020-10-11 18:19:35.341986,0
8ba5-373,2020-10-11 18:16:35.425294,2020-10-11 18:19:35.425294,0
8ba5-424,2020-10-11 18:16:35.450747,2020-10-11 18:19:35.450747,0
8ba5-142,2020-10-11 18:16:35.316975,2020-10-11 18:19:35.316975,0
8ba5-209,2020-10-11 18:16:35.340618,2020-10-11 18:19:35.340618,0
8ba5-49,2020-10-11 18:16:35.261475,2020-10-11 18:19:35.261475,0
8ba5-164,2020-10-11 18:16:35.263080,2020-10-11 18:19:35.263080,0
8ba5-423,2020-10-11 18:16:35.485676,2020-10-11 18:19:35.485676,0
8ba5-470,2020-10-11 18:16:35.484743,2020-10-11 18:19:35.484743,0
8ba5-201,2020-10-11 18:16:35.341873,2020-10-11 18:19:35.341873,0
8ba5-299,2020-10-11 18:16:35.424923,2020-10-11 18:19:35.424923,0
8ba5-122,2020-10-11 18:16:35.197273,2020-10-11 18:19:35.197273,0
8ba5-183,2020-10-11 18:16:35.338649,2020-10-11 18:19:35.338649,0
8ba5-485,2020-10-11 18:16:35.467818,2020-10-11 18:19:35.467818,0
8ba5-419,2020-10-11 18:16:35.459082,2020-10-11 18:19:35.459082,0
8ba5-67,2020-10-11 18:16:35.191859,2020-10-11 18:19:35.191859,0
8ba5-400,2020-10-11 18:16:35.481222,2020-10-11 18:19:35.481222,0
8ba5-222,2020-10-11 18:16:35.290824,2020-10-11 18:19:35.290824,0
8ba5-116,2020-10-11 18:16:35.191554,2020-10-11 18:19:35.191554,0
8ba5-493,2020-10-11 18:16:35.542642,2020-10-11 18:19:35.542642,0
8ba5-478,2020-10-11 18:16:35.546012,2020-10-11 18:19:35.546012,0
8ba5-239,2020-10-11 18:16:35.399855,2020-10-11 18:19:35.399855,2
8ba5-331,2020-10-11 18:16:35.395916,2020-10-11 18:19:35.395916,0
8ba5-434,2020-10-11 18:16:35.467669,2020-10-11 18:19:35.467669,0
8ba5-368,2020-10-11 18:16:35.405197,2020-10-11 18:19:35.405197,0
8ba5-109,2020-10-11 18:16:35.262758,2020-10-11 18:19:35.262758,0
8ba5-338,2020-10-11 18:16:35.427105,2020-10-11 18:19:35.427105,0
8ba5-369,2020-10-11 18:16:35.460200,2020-10-11 18:19:35.460200,0
8ba5-253,2020-10-11 18:16:35.379594,2020-10-11 18:19:35.379594,0
8ba5-121,2020-10-11 18:16:35.313459,2020-10-11 18:19:35.313459,0
8ba5-185,2020-10-11 18:16:35.346925,2020-10-11 18:19:35.346925,0
8ba5-86,2020-10-11 18:16:35.262911,2020-10-11 18:19:35.262911,0
8ba5-179,2020-10-11 18:16:35.197257,2020-10-11 18:19:35.197257,0
8ba5-88,2020-10-11 18:16:35.329141,2020-10-11 18:19:35.329141,0
8ba5-14,2020-10-11 18:16:35.181040,2020-10-11 18:19:35.181040,0
8ba5-176,2020-10-11 18:16:35.342220,2020-10-11 18:19:35.342220,0
8ba5-264,2020-10-11 18:16:35.396137,2020-10-11 18:19:35.396137,0
8ba5-367,2020-10-11 18:16:35.404837,2020-10-11 18:19:35.404837,0
8ba5-472,2020-10-11 18:16:35.426137,2020-10-11 18:19:35.426137,0
8ba5-412,2020-10-11 18:16:35.502925,2020-10-11 18:19:35.502925,0
8ba5-438,2020-10-11 18:16:35.459260,2020-10-11 18:19:35.459260,0
8ba5-432,2020-10-11 18:16:35.466280,2020-10-11 18:19:35.466280,0
8ba5-379,2020-10-11 18:16:35.486475,2020-10-11 18:19:35.486475,0
8ba5-366,2020-10-11 18:16:35.394683,2020-10-11 18:19:35.394683,0
8ba5-115,2020-10-11 18:16:35.337457,2020-10-11 18:19:35.337457,0
8ba5-315,2020-10-11 18:16:35.400036,2020-10-11 18:19:35.400036,0
8ba5-90,2020-10-11 18:16:35.336093,2020-10-11 18:19:35.336093,0
8ba5-345,2020-10-11 18:16:35.421273,2020-10-11 18:19:35.421273,0
8ba5-417,2020-10-11 18:16:35.471525,2020-10-11 18:19:35.471525,0
8ba5-47,2020-10-11 18:16:35.199906,2020-10-11 18:19:35.199906,0
8ba5-399,2020-10-11 18:16:35.427758,2020-10-11 18:19:35.427758,0
8ba5-53,2020-10-11 18:16:35.335481,2020-10-11 18:19:35.335481,0
8ba5-413,2020-10-11 18:16:35.478008,2020-10-11 18:19:35.478008,0
8ba5-41,2020-10-11 18:16:35.263141,2020-10-11 18:19:35.263141,0
8ba5-328,2020-10-11 18:16:35.360081,2020-10-11 18:19:35.360081,0
8ba5-151,2020-10-11 18:16:35.339262,2020-10-11 18:19:35.339262,0
8ba5-196,2020-10-11 18:16:35.329815,2020-10-11 18:19:35.329815,0
8ba5-356,2020-10-11 18:16:35.424808,2020-10-11 18:19:35.424808,0
8ba5-181,2020-10-11 18:16:35.390832,2020-10-11 18:19:35.390832,0
8ba5-144,2020-10-11 18:16:35.338751,2020-10-11 18:19:35.338751,0
8ba5-60,2020-10-11 18:16:35.197456,2020-10-11 18:19:35.197456,0
8ba5-375,2020-10-11 18:16:35.405299,2020-10-11 18:19:35.405299,0
8ba5-326,2020-10-11 18:16:35.340933,2020-10-11 18:19:35.340933,0
8ba5-161,2020-10-11 18:16:35.334104,2020-10-11 18:19:35.334104,0
8ba5-473,2020-10-11 18:16:35.524129,2020-10-11 18:19:35.524129,1
8ba5-133,2020-10-11 18:16:35.197172,2020-10-11 18:19:35.197172,0
8ba5-154,2020-10-11 18:16:35.323211,2020-10-11 18:19:35.323211,0
8ba5-442,2020-10-11 18:16:35.466225,2020-10-11 18:19:35.466225,0
8ba5-451,2020-10-11 18:16:35.425163,2020-10-11 18:19:35.425163,0
8ba5-23,2020-10-11 18:16:35.189858,2020-10-11 18:19:35.189858,0
8ba5-277,2020-10-11 18:16:35.357017,2020-10-11 18:19:35.357017,0
8ba5-490,2020-10-11 18:16:35.468341,2020-10-11 18:19:35.468341,0
8ba5-290,2020-10-11 18:16:35.369708,2020-10-11 18:19:35.369708,0
8ba5-186,2020-10-11 18:16:35.253478,2020-10-11 18:19:35.253478,0
8ba5-488,2020-10-11 18:16:35.450798,2020-10-11 18:19:35.450798,0
8ba5-348,2020-10-11 18:16:35.527367,2020-10-11 18:19:35.527367,1
8ba5-491,2020-10-11 18:16:35.535453,2020-10-11 18:19:35.535453,1
8ba5-140,2020-10-11 18:16:35.161974,2020-10-11 18:19:35.161974,0
8ba5-372,2020-10-11 18:16:35.466428,2020-10-11 18:19:35.466428,0
8ba5-347,2020-10-11 18:16:35.426570,2020-10-11 18:19:35.426570,0
8ba5-118,2020-10-11 18:16:35.171074,2020-10-11 18:19:35.171074,0
8ba5-475,2020-10-11 18:16:35.540581,2020-10-11 18:19:35.540581,0
8ba5-464,2020-10-11 18:16:35.459309,2020-10-11 18:19:35.459309,0
8ba5-495,2020-10-11 18:16:35.567606,2020-10-11 18:19:35.567606,1
8ba5-300,2020-10-11 18:16:35.379744,2020-10-11 18:19:35.379744,0
8ba5-443,2020-10-11 18:16:35.401809,2020-10-11 18:19:35.401809,0
8ba5-46,2020-10-11 18:16:35.178579,2020-10-11 18:19:35.178579,0
8ba5-15,2020-10-11 18:16:35.183178,2020-10-11 18:19:35.183178,0
8ba5-441,2020-10-11 18:16:35.513048,2020-10-11 18:19:35.513048,1
8ba5-178,2020-10-11 18:16:35.342315,2020-10-11 18:19:35.342315,0
8ba5-402,2020-10-11 18:16:35.449034,2020-10-11 18:19:35.449034,0
8ba5-242,2020-10-11 18:16:35.328709,2020-10-11 18:19:35.328709,0
8ba5-120,2020-10-11 18:16:35.251898,2020-10-11 18:19:35.251898,0
8ba5-420,2020-10-11 18:16:35.450208,2020-10-11 18:19:35.450208,0
8ba5-87,2020-10-11 18:16:35.335462,2020-10-11 18:19:35.335462,0
8ba5-278,2020-10-11 18:16:35.405145,2020-10-11 18:19:35.405145,0
8ba5-80,2020-10-11 18:16:35.148393,2020-10-11 18:19:35.148393,0
8ba5-5,2020-10-11 18:16:35.148879,2020-10-11 18:19:35.148879,0
8ba5-17,2020-10-11 18:16:35.183337,2020-10-11 18:19:35.183337,0
8ba5-130,2020-10-11 18:16:35.253524,2020-10-11 18:19:35.253524,0
8ba5-213,2020-10-11 18:16:35.291572,2020-10-11 18:19:35.291572,0
8ba5-147,2020-10-11 18:16:35.331194,2020-10-11 18:19:35.331194,0
8ba5-353,2020-10-11 18:16:35.460134,2020-10-11 18:19:35.460134,0
8ba5-456,2020-10-11 18:16:35.459033,2020-10-11 18:19:35.459033,0
8ba5-10,2020-10-11 18:16:35.039233,2020-10-11 18:19:35.039233,0
8ba5-281,2020-10-11 18:16:35.346901,2020-10-11 18:19:35.346901,0
8ba5-361,2020-10-11 18:16:35.503944,2020-10-11 18:19:35.503944,1
8ba5-362,2020-10-11 18:16:35.502947,2020-10-11 18:19:35.502947,0
8ba5-480,2020-10-11 18:16:35.422476,2020-10-11 18:19:35.422476,0
8ba5-191,2020-10-11 18:16:35.335971,2020-10-11 18:19:35.335971,0
8ba5-346,2020-10-11 18:16:35.366879,2020-10-11 18:19:35.366879,0
8ba5-467,2020-10-11 18:16:35.503012,2020-10-11 18:19:35.503012,0
8ba5-26,2020-10-11 18:16:35.178844,2020-10-11 18:19:35.178844,0
8ba5-168,2020-10-11 18:16:35.337504,2020-10-11 18:19:35.337504,0
8ba5-160,2020-10-11 18:16:35.331915,2020-10-11 18:19:35.331915,0
8ba5-498,2020-10-11 18:16:35.565766,2020-10-11 18:19:35.565766,0
8ba5-461,2020-10-11 18:16:35.527669,2020-10-11 18:19:35.527669,0
8ba5-70,2020-10-11 18:16:35.148546,2020-10-11 18:19:35.148546,0
8ba5-454,2020-10-11 18:16:35.527410,2020-10-11 18:19:35.527410,0
8ba5-111,2020-10-11 18:16:35.185962,2020-10-11 18:19:35.185962,0
8ba5-477,2020-10-11 18:16:35.486487,2020-10-11 18:19:35.486487,0
8ba5-398,2020-10-11 18:16:35.464384,2020-10-11 18:19:35.464384,0
TOTAL,,,326
